#
# Full target list for orbit 139, sector 66
# Created Thu May 18 17:06:02 EDT 2023 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
150393390,4,3,5.96,96.7998,-60.7285
150393623,4,3,10.86,96.8760,-61.1666
150394126,4,3,6.54,96.9526,-62.1498
150394536,4,3,9.54,96.7781,-62.9704
150428135,4,2,10.91,97.0952,-65.5783
150428935,4,3,9.99,96.9948,-64.1519
150429481,4,3,9.25,96.9917,-63.1898
150429987,4,3,13.57,97.0006,-62.1542
150430484,4,3,11.96,97.1444,-61.1502
150431659,4,3,9.35,97.4219,-60.7793
150431791,4,3,7.51,97.3281,-61.0054
150431920,4,3,5.71,97.4175,-61.2419
150432211,4,3,12.81,97.2895,-61.7928
150437346,4,2,11.67,97.3204,-65.3378
150437899,4,2,5.96,97.5126,-65.5678
150437932,4,2,14.50,97.6132,-65.4972
150440176,4,3,8.27,97.6861,-61.6086
150442264,4,3,6.29,97.7942,-61.8795
150442497,4,3,8.48,97.8507,-62.3382
150443185,4,3,9.43,97.8678,-63.5350
150443238,4,3,10.19,97.9336,-63.6102
150531994,1,3,12.95,266.1294,-39.9935
150536167,1,3,11.66,266.0897,-40.9419
150546024,1,3,11.31,266.1125,-41.0056
150547637,1,3,5.88,266.0235,-38.8060
150636911,1,4,9.24,258.5427,-33.2191
150938404,1,4,8.27,258.5946,-31.6462
151298209,1,4,8.08,258.7482,-33.7457
151300352,1,4,9.17,258.7592,-33.5623
151300497,1,4,5.83,258.8302,-33.5484
151391621,1,4,11.26,258.8081,-31.5722
151690342,1,4,7.79,258.8907,-32.6897
151695424,1,4,5.72,258.8810,-33.1042
151704157,1,4,7.71,258.9095,-33.8341
151810438,1,4,19.46,258.8814,-34.8202
151811863,1,4,8.28,258.9456,-34.9389
151867242,1,3,8.26,266.1888,-39.8486
151897383,1,4,5.63,259.0891,-35.7525
152253557,1,3,10.69,266.2741,-41.4593
152253561,1,3,11.35,266.2858,-41.4577
152253632,1,3,11.49,266.4038,-41.5068
152254041,1,3,12.12,266.3995,-41.4042
152254149,1,3,12.63,266.1730,-41.3426
152254535,1,3,11.68,266.4183,-41.3596
152254654,1,3,12.18,266.2612,-41.2876
152255380,1,3,11.42,266.2374,-41.1866
152255646,1,3,11.55,266.4264,-41.3071
152256036,1,3,11.83,266.2552,-40.9442
152256500,1,3,12.68,266.4235,-40.9804
152263328,1,3,11.20,266.1688,-41.5072
152263785,1,3,11.37,266.3376,-41.4534
152264142,1,3,11.59,266.3856,-41.3208
152264533,1,3,11.62,266.2437,-41.1400
152264549,1,3,9.38,266.3059,-41.1366
152264893,1,3,10.18,266.2344,-41.0594
152346470,1,4,8.88,259.2415,-31.1513
152449405,1,4,5.06,259.2644,-32.6632
152545328,1,4,8.16,259.1929,-34.0724
152909970,1,4,7.55,259.3307,-32.0666
153140352,1,4,8.39,259.4295,-30.7709
153552774,1,4,9.21,259.6392,-35.4390
153566009,1,4,8.38,259.5961,-34.4085
153803859,1,4,6.21,259.5854,-32.5532
153806871,1,4,8.26,259.5832,-32.3260
154148875,1,3,11.41,266.4744,-41.1898
154148997,1,3,10.78,266.4653,-41.0270
154149033,1,3,11.97,266.4386,-40.9978
154153823,1,3,12.04,266.5148,-41.1408
154154002,1,3,11.87,266.5522,-40.9562
154158940,1,3,11.50,266.4378,-41.0461
154159033,1,3,11.87,266.4363,-40.9264
154190068,1,4,9.06,259.7273,-32.3458
154198517,1,4,5.84,259.7427,-32.9655
154374590,1,3,11.88,266.5157,-41.5193
154374858,1,3,11.62,266.5110,-41.3734
154374989,1,3,11.61,266.4861,-41.2702
154375038,1,3,9.99,266.4793,-41.2587
154375101,1,3,12.12,266.5630,-41.2273
154378652,1,3,11.55,266.5726,-41.4580
154378698,1,3,10.52,266.5062,-41.4090
154378872,1,3,7.65,266.4740,-41.2629
154385728,1,4,5.00,259.7470,-34.9905
154400369,1,4,12.20,259.9530,-35.7408
154721664,1,4,8.39,259.8633,-32.2317
155282117,1,4,9.65,260.1035,-35.7089
155286121,1,4,8.93,260.2109,-35.8628
155384028,1,4,9.69,260.1805,-34.1976
155829579,1,4,8.12,260.3574,-31.3486
156025334,1,4,8.87,260.3493,-34.3617
156436102,1,4,10.31,260.4941,-31.9151
156954188,1,4,8.07,260.6822,-35.3071
157074373,1,4,8.62,260.7406,-33.7637
157189488,1,4,11.15,260.7265,-32.6913
157191045,1,4,8.94,260.6877,-32.5732
157594396,1,4,9.71,260.9538,-32.2586
157814896,1,4,11.57,260.9619,-35.6898
157921708,1,4,6.37,261.0365,-34.7996
158060565,1,2,11.38,280.3595,-50.4975
158060588,1,2,11.78,280.3719,-50.4832
158060596,1,2,5.75,280.3372,-50.4729
158063848,1,2,15.74,280.2243,-48.3445
158064206,1,2,5.47,280.3777,-48.0954
158064237,1,2,11.71,280.3323,-48.0697
158098381,1,2,14.79,280.5226,-51.2441
158102157,1,2,8.92,281.7208,-53.4435
158157292,1,2,8.25,281.7500,-50.8223
158158265,1,2,6.25,281.7463,-50.0949
158158316,1,2,12.23,281.7787,-50.0503
158158793,1,2,12.37,281.8533,-49.7285
158159392,1,2,8.87,281.7711,-49.3038
158159891,1,2,8.73,281.8196,-48.9694
158610705,1,4,9.60,261.1350,-34.4626
158684021,1,4,11.85,261.2251,-35.4783
158688754,1,4,9.01,261.1537,-35.8388
158778489,1,4,6.11,261.2611,-34.6962
158781686,1,4,5.95,261.3061,-34.4303
159008256,1,4,8.15,261.2737,-31.6382
159377113,1,4,8.00,261.4964,-32.7407
159481966,1,4,11.33,261.4169,-34.2190
159482352,1,4,14.49,261.3914,-34.2506
159552842,1,4,8.26,261.4775,-34.8517
159562643,1,4,14.89,261.4939,-35.5422
159786058,1,4,9.09,261.6103,-34.2836
159803421,1,4,7.41,261.6450,-32.9704
160134482,1,4,11.80,261.7580,-30.9360
160136631,1,4,4.93,261.7330,-31.0916
160369041,1,4,9.49,261.7384,-34.1952
160453778,1,4,8.17,261.7678,-34.6715
160465107,1,4,8.92,261.6824,-35.4931
160658522,1,2,8.25,275.3123,-52.6903
160658714,1,2,10.94,275.1823,-52.5848
160665159,1,2,8.54,275.2987,-49.1435
160689461,1,4,10.00,261.8564,-33.2804
160720764,1,2,11.00,275.3606,-51.9833
160725487,1,2,12.83,275.3546,-53.5269
160725513,1,2,11.87,275.4595,-53.5374
160791902,1,2,8.12,275.5087,-51.4266
160794594,1,2,10.41,275.6453,-50.0403
160797304,1,2,15.26,275.5687,-48.8221
160800358,1,2,10.12,275.7971,-48.3260
160842043,1,2,11.77,275.7876,-49.8810
160844034,1,2,11.10,275.7138,-50.8396
160844813,1,2,12.06,275.8150,-51.2268
160848784,1,2,11.81,275.8593,-53.4211
160930264,1,2,12.88,276.0417,-51.0367
160931904,1,2,11.43,276.0499,-50.2695
160989874,1,2,8.09,276.0764,-48.7280
160991902,1,2,5.90,276.1384,-49.6539
160992329,1,2,8.24,276.0719,-49.8525
160993566,1,2,11.62,276.2052,-50.4333
160997823,1,2,11.98,276.1750,-52.6460
161031337,1,2,8.23,276.3116,-53.0919
161032923,1,2,12.71,276.3673,-52.2147
161032968,1,2,9.64,276.2713,-52.1834
161036506,1,2,11.44,276.3127,-50.3713
161037616,1,2,11.78,276.2438,-49.8340
161075532,1,2,8.07,276.3671,-47.9881
161079893,1,2,11.04,276.4434,-49.7248
161080926,1,2,11.96,276.4636,-50.2178
161082245,1,2,12.05,276.5357,-50.8550
161083755,1,2,11.03,276.5706,-51.6265
161247580,1,4,11.83,261.9468,-33.1632
161657530,1,4,13.49,262.1232,-32.2718
161755817,1,4,8.82,262.2208,-31.3260
161988269,1,4,7.12,262.3039,-31.5343
162118382,1,4,7.90,262.3569,-33.7610
162889283,1,4,5.82,262.5652,-32.1217
163107041,1,4,8.81,262.5197,-35.0544
163769810,1,4,12.72,262.9210,-31.2165
163898014,1,4,8.12,262.8204,-33.3464
163989351,1,4,5.74,262.8664,-34.0516
166972537,4,2,7.18,94.5865,-69.1627
166973387,4,2,9.08,94.7036,-69.9918
166974030,4,2,11.09,94.5387,-70.7049
167005326,4,2,12.25,94.9933,-69.9676
167005517,4,2,6.45,94.8130,-69.7841
167006493,4,2,8.54,94.8115,-68.8309
167007869,4,2,8.55,94.8050,-67.5982
167009292,4,2,7.86,94.8425,-66.0611
167010833,4,2,10.98,95.3556,-67.5050
167010837,4,2,12.70,95.2222,-67.5054
167010957,4,2,8.84,95.3107,-67.5830
167011856,4,2,9.71,95.1469,-68.3840
167012000,4,2,9.78,95.1681,-68.5080
167042097,4,2,12.46,95.1302,-71.3471
167042979,4,2,10.41,95.5582,-71.4843
167045028,4,2,9.97,95.5191,-69.2732
167046893,4,2,11.78,95.5124,-67.3903
167084916,4,2,13.67,95.5554,-65.8981
167085203,4,2,12.23,95.7256,-66.2731
167085242,4,2,8.13,95.6653,-66.3129
167085840,4,2,14.34,95.7913,-67.0188
167086013,4,2,9.47,95.7217,-67.2137
167086201,4,2,8.86,95.7947,-67.4233
167087044,4,2,12.97,95.8848,-68.3126
167088607,4,2,4.15,95.6600,-69.9838
167089430,4,2,8.07,95.7825,-70.9446
167119619,4,2,7.31,96.0086,-70.1867
167119957,4,2,14.78,96.0090,-69.8029
167121012,4,2,5.62,95.9932,-68.6008
167123437,4,2,14.72,96.3759,-65.9546
167123841,4,2,10.09,96.3016,-66.4861
167125515,4,2,12.52,96.3275,-68.2998
167125519,4,2,12.63,96.3287,-68.3008
167125872,4,2,11.07,96.4975,-68.6599
167126852,4,2,4.53,96.3691,-69.6890
167163906,4,2,11.04,96.3230,-71.3622
167164775,4,2,10.35,96.7075,-71.3830
167170023,4,2,8.70,97.0357,-67.0063
167201539,4,2,10.97,96.8807,-67.7716
167204164,4,2,9.96,96.9820,-70.8798
167205241,4,2,8.03,97.3487,-71.5065
167206326,4,2,9.30,97.1980,-69.9918
167206607,4,2,8.90,97.2918,-69.6240
167208380,4,2,11.64,97.3089,-67.4198
167247077,4,2,8.34,97.6387,-67.6025
167247143,4,2,13.27,97.5396,-67.6789
167248140,4,2,7.99,97.6155,-68.9476
167250176,4,2,14.50,97.5023,-71.8940
167303382,4,2,7.52,97.9854,-68.7128
167303776,4,2,14.15,98.0334,-68.1781
167304005,4,2,10.15,97.8186,-67.8824
167304040,4,2,10.27,98.0075,-67.8440
167304461,4,2,11.79,97.8070,-67.2057
167304735,4,2,3.94,97.7546,-66.8706
167305688,4,2,10.34,98.1768,-66.2705
167305689,4,2,10.20,98.1733,-66.2707
167308252,4,2,10.68,98.0962,-69.9580
167337533,4,2,9.73,98.4282,-71.3238
167338050,4,2,10.26,98.3389,-70.5790
167338355,4,2,12.69,98.3455,-70.1246
167339584,4,2,8.44,98.5406,-68.4770
167342439,4,2,10.09,98.7295,-67.5373
167344029,4,2,10.51,98.7600,-69.8641
167344043,4,2,8.62,98.6711,-69.8848
167364796,4,2,10.60,99.2228,-68.1041
167365279,4,2,9.80,98.9509,-67.3806
167368442,4,2,11.36,99.3841,-69.5471
167368443,4,2,10.56,99.3416,-69.5477
167415800,4,2,6.86,99.4102,-70.6040
167415960,4,2,8.35,99.2898,-70.9176
167415965,4,2,8.01,99.4577,-70.9307
167417444,4,2,8.40,99.5538,-70.0943
167418903,4,2,11.38,99.6208,-67.6489
167523976,4,2,9.07,100.6014,-65.7426
167524278,4,2,8.15,100.5792,-65.1343
167525513,4,3,13.32,100.3993,-62.5634
167526213,4,3,7.88,100.5956,-61.2241
167526477,4,3,7.97,100.3881,-60.6875
167526485,4,3,9.82,100.5139,-60.6703
167526639,4,3,10.12,100.5379,-60.3718
167549709,4,3,8.79,100.8545,-63.5616
167552111,4,3,9.00,101.0922,-63.7963
167554037,4,3,12.72,101.0034,-60.3081
167554039,4,3,11.92,101.0057,-60.3079
167554181,4,3,12.81,101.0076,-60.0473
167554511,4,3,14.67,101.2040,-60.4104
167554898,4,3,9.68,101.3156,-61.0913
167554964,4,3,5.66,101.1841,-61.2242
167570131,4,3,10.30,101.2305,-62.5863
167572319,4,2,5.21,101.3552,-65.0443
167574282,4,3,10.90,101.3955,-61.3204
167574513,4,3,9.54,101.3934,-60.8929
167574667,4,3,8.18,101.5280,-60.6741
167600516,4,2,10.69,102.0213,-65.6245
167602025,4,3,11.28,102.0626,-62.5378
167602316,4,3,2.89,102.0471,-61.9401
167603080,4,3,11.59,101.8678,-60.6085
167651836,4,3,14.36,102.1687,-63.6605
167652884,4,2,15.37,102.1815,-65.6240
167654878,4,3,12.00,102.4461,-62.5047
167656187,4,3,5.68,102.5043,-60.2484
167656297,4,3,13.94,102.5188,-60.0672
167692257,4,3,13.68,102.7710,-63.2715
167692429,4,3,10.51,102.7161,-63.4310
167692491,4,3,11.28,102.5767,-63.5032
167694397,4,2,8.57,102.9540,-65.6195
167694820,4,2,12.35,102.8188,-64.8036
167696018,4,3,10.70,102.8951,-62.7179
167696766,4,3,9.54,102.9473,-61.3325
167697604,4,3,11.75,102.8711,-59.9669
167698322,4,3,10.61,103.2904,-61.0793
167698504,4,3,11.06,103.2261,-61.3793
167698719,4,3,9.54,103.1205,-61.7489
167719377,4,2,8.20,103.1768,-64.7079
167719618,4,2,9.08,103.0925,-65.0978
167719897,4,2,11.66,103.2827,-65.7017
167720039,4,2,5.60,103.4345,-65.9138
167721744,4,3,11.75,103.4229,-62.7669
167722431,4,3,10.50,103.5292,-61.6602
167722708,4,3,11.35,103.3410,-61.1567
167723520,4,3,11.37,103.7135,-60.0140
167748771,4,3,7.82,103.5499,-62.4635
167752446,4,3,10.77,103.8222,-62.6908
167792080,4,3,11.80,104.1313,-63.1131
167795033,4,3,9.90,104.4390,-63.1508
167795079,4,3,9.11,104.4052,-63.0709
167795728,4,3,10.62,104.2672,-61.9605
167795786,4,3,8.17,104.3913,-61.8695
167795859,4,3,12.95,104.4234,-61.7547
167796443,4,3,7.85,104.3600,-60.8512
167796747,4,3,13.50,104.4515,-60.3729
167797285,4,3,7.83,104.5429,-60.2962
167810464,4,2,8.65,104.7762,-65.2152
167811761,4,3,8.35,104.8255,-62.9067
167812449,4,3,11.24,104.7825,-61.8398
167812505,4,3,11.11,104.8371,-61.7558
167812509,4,3,13.01,104.9819,-61.7482
167813113,4,3,5.53,104.7804,-60.8421
167814455,4,3,11.93,105.1151,-61.0564
167814517,4,3,7.70,105.1799,-61.1417
167814656,4,3,6.10,104.9964,-61.3345
167814740,4,3,13.24,104.9949,-61.4806
167815117,4,3,14.47,105.1688,-62.0615
167888770,4,2,9.04,105.0461,-64.7369
167889013,4,2,18.08,105.1642,-65.2173
167889402,4,2,7.84,105.1153,-65.9079
167889542,4,2,6.88,105.2710,-65.7061
167890109,4,2,12.21,105.2819,-64.7002
167891320,4,3,11.54,105.4118,-62.6014
167891342,4,3,11.88,105.2714,-62.5622
167892392,4,3,14.69,105.3948,-61.0243
167894019,4,3,12.43,105.7169,-61.0426
169768433,2,4,12.90,252.3760,-59.8679
169768539,2,4,8.01,252.2171,-59.8401
169852327,2,4,11.59,252.4047,-59.2672
169852418,2,4,12.67,252.3152,-59.2400
169852501,2,4,11.72,252.3157,-59.2177
169852694,2,4,11.40,252.3426,-59.1636
169949494,2,4,13.95,252.4089,-55.6693
169958364,2,4,8.30,252.3749,-54.2908
169958952,2,4,11.22,252.2816,-54.2047
170049602,2,4,15.04,252.7081,-58.2941
170055993,2,4,8.62,252.8222,-57.5997
170228172,1,1,11.60,252.8341,-54.1096
170247791,2,4,8.34,252.9374,-55.5584
170500384,2,4,10.84,253.3886,-56.5503
170602411,2,4,4.21,253.5010,-57.9103
170681072,2,4,8.12,253.5348,-56.8431
170682126,2,4,16.95,253.5430,-56.6562
170686041,2,4,14.08,253.6586,-56.0218
170687993,2,4,11.76,253.5076,-55.7166
170688311,2,4,10.87,253.5593,-55.6679
170692192,2,4,10.29,253.5316,-55.0984
170692219,2,4,11.02,253.5307,-55.0943
170692406,2,4,11.63,253.5246,-55.0688
170773719,2,4,8.40,253.9617,-59.7625
170775073,2,4,6.97,253.9269,-59.4176
170857296,2,4,9.79,253.9582,-56.2024
171128340,2,4,8.37,254.6857,-54.7578
171207618,2,4,1.71,254.6549,-55.9904
171295065,2,4,5.62,254.7366,-58.8274
171295897,2,4,8.08,254.7663,-58.6037
171384908,2,4,8.11,254.7322,-57.4516
171480466,2,4,5.50,255.0261,-54.5976
171532358,2,4,7.49,255.0706,-56.6067
171644414,2,4,6.43,255.1298,-57.2991
171737767,2,4,5.43,255.2319,-56.4802
171738813,2,4,8.13,255.2295,-56.2468
171746129,2,4,5.82,255.2954,-54.9038
171895762,2,4,6.16,255.4474,-58.9583
171896106,2,4,7.54,255.4753,-59.0477
171898698,2,4,8.02,255.3453,-59.7607
171965938,2,4,6.92,255.6167,-56.6805
172044456,2,4,9.10,255.5818,-55.9288
172045609,2,4,15.23,255.6433,-55.7207
172207437,2,4,9.29,255.8117,-58.7393
172317034,2,4,5.83,256.1029,-57.7123
172317707,2,4,8.04,255.9895,-57.5631
172398707,1,1,8.53,256.3404,-54.3535
172633559,2,4,5.65,256.3477,-58.0766
172638193,2,4,8.24,256.4093,-57.0833
172811309,2,4,8.31,256.7007,-55.7270
172812981,2,4,7.77,256.7504,-56.0384
172889501,2,4,12.23,256.9485,-59.5232
172894215,2,4,8.49,256.7612,-58.2844
173192503,2,4,13.46,257.1360,-59.9604
173309023,2,4,14.23,257.1977,-56.6804
173367336,2,4,8.34,257.6670,-59.5616
173372579,2,4,5.63,257.7890,-58.0256
173552927,2,4,6.59,257.8165,-56.6812
173648001,2,4,13.05,257.9876,-56.9596
173648590,2,4,8.34,257.8397,-57.1008
173657023,2,4,8.44,257.9104,-59.4802
173895463,2,4,8.08,258.3616,-58.2901
173896622,2,4,6.63,258.2457,-58.5976
173979859,2,4,12.60,258.2392,-59.3672
173989338,2,4,15.13,258.4826,-57.6396
174065584,2,4,3.81,258.5559,-56.8886
174121793,1,1,8.36,258.6388,-54.3702
174187648,2,4,14.53,258.8435,-59.6286
174189647,2,4,8.02,258.8669,-58.9502
174293995,2,4,8.09,258.9227,-56.3041
175610463,1,4,5.55,262.7762,-35.9003
175627991,1,4,2.87,262.6910,-37.2959
175714692,1,4,6.85,262.6998,-37.4372
175732679,1,4,6.87,262.8321,-39.0179
175734169,1,4,8.15,262.6932,-39.1604
175810647,1,4,7.97,262.8154,-39.9751
175819542,1,4,12.11,262.8246,-40.9387
175820255,1,4,11.82,262.8264,-41.0193
175821624,1,4,10.55,262.7625,-41.1659
175822201,1,4,11.47,262.7279,-41.2343
175948077,1,4,8.57,262.8675,-41.9286
175954148,1,4,11.52,262.9565,-41.2244
175955075,1,4,12.42,262.8887,-41.1153
175955502,1,4,11.87,262.8657,-41.0665
175955668,1,4,8.30,262.9051,-41.0456
175956653,1,4,10.03,262.8535,-40.9394
175956686,1,4,11.95,262.9759,-40.9347
176119032,1,4,9.88,262.9466,-37.5541
176871438,4,2,9.87,100.3908,-74.7760
176872276,4,2,11.56,100.5173,-73.2534
176872401,4,2,8.35,100.4971,-73.0212
176872638,4,2,10.39,100.6579,-72.6113
176873028,4,2,8.49,100.9428,-71.9761
176873735,4,2,5.52,100.9034,-73.1189
176874060,4,2,11.83,101.0266,-73.6563
176874136,4,2,12.70,100.7680,-73.7869
176875114,4,2,8.50,100.9581,-75.5821
176875517,4,2,8.35,101.0227,-76.4081
176876294,4,2,5.57,100.2405,-71.7755
176930969,4,2,5.88,100.4258,-71.2176
176935006,4,2,8.14,100.4395,-66.9474
176935123,4,2,12.47,100.6248,-67.1248
176935619,4,2,6.76,100.6061,-67.8429
176935871,4,2,9.00,100.6076,-68.2685
176936142,4,2,9.99,100.6652,-68.7182
176953878,4,2,10.06,100.6769,-71.8372
176954932,4,2,10.43,100.8742,-70.0545
176955267,4,2,11.36,100.9246,-69.4823
176955379,4,2,8.94,100.7776,-69.2977
176956040,4,2,9.62,100.9044,-68.2471
176956893,4,2,11.41,100.8331,-66.9476
176957187,4,2,8.21,100.8214,-66.5010
176958810,4,2,8.94,101.0598,-67.7025
176959701,4,2,10.59,101.2453,-69.0943
176960513,4,2,4.95,101.2315,-70.4337
176980970,4,2,13.28,101.6013,-70.6339
176980995,4,2,8.43,101.4412,-70.5832
176981169,4,2,11.61,101.3852,-70.2909
176982477,4,2,10.98,101.3828,-68.1950
176983267,4,2,12.53,101.4349,-66.9705
176984144,4,2,9.60,101.7656,-66.2159
177019400,4,2,11.02,102.0963,-68.3262
177023289,4,2,8.20,102.4435,-69.3294
177032956,4,2,11.00,102.3167,-70.6456
177034802,4,2,5.93,102.6051,-69.9863
177036977,4,2,13.73,102.7880,-66.7014
177038077,4,2,8.61,103.1103,-66.8268
177075997,4,2,5.54,102.8625,-70.9632
177077336,4,2,10.07,103.2430,-70.6414
177077420,4,2,5.91,103.1530,-70.5099
177077475,4,2,10.18,103.2070,-70.4304
177078973,4,2,11.35,103.1279,-68.0743
177079273,4,2,12.21,103.2263,-67.6133
177079274,4,2,11.78,103.2307,-67.6126
177079275,4,2,15.07,103.2988,-67.6118
177079323,4,2,11.89,103.2454,-67.5393
177079697,4,2,14.81,103.3046,-66.9974
177082055,4,2,8.28,103.5474,-68.1579
177115354,4,2,11.55,103.7548,-69.8671
177115978,4,2,10.85,103.8817,-68.9041
177116244,4,2,5.87,103.9207,-68.5055
177116487,4,2,10.69,103.8550,-68.1056
177117281,4,2,9.78,103.8050,-67.0175
177118177,4,2,10.81,104.2969,-66.0256
177118376,4,2,11.89,104.3032,-66.2801
177118939,4,2,17.48,104.1639,-67.0379
177119085,4,2,8.06,104.2108,-67.2270
177162886,4,2,11.59,104.4924,-71.5231
177164901,4,2,8.73,104.3744,-68.3493
177170633,4,2,11.71,104.6847,-69.3221
177170648,4,2,12.30,104.6474,-69.3274
177172698,4,2,16.87,104.8245,-70.8318
177173234,4,2,8.30,104.8054,-71.2564
177174590,4,2,7.64,105.1880,-71.3959
177174910,4,2,12.46,105.1642,-71.1535
177175199,4,2,10.79,105.0800,-70.8908
177179102,4,2,3.98,104.9601,-67.9149
177181322,4,2,8.60,104.9414,-66.4190
177236998,4,2,13.32,105.3926,-67.2945
177238032,4,2,11.23,105.3687,-68.6834
177240597,3,3,11.01,101.2990,-77.0326
177241993,4,2,11.10,101.2269,-74.4293
177252842,4,2,8.72,101.7930,-72.1115
177252896,4,2,13.69,101.6837,-72.1769
177253136,4,2,10.15,101.5692,-72.5036
177254154,4,2,11.35,101.6670,-74.0297
177254302,4,2,11.06,101.6775,-74.3035
177254988,4,2,12.38,101.5957,-75.4440
177255827,3,3,10.84,101.6779,-77.0001
177258700,4,2,11.11,102.2496,-73.3640
177258735,4,2,7.54,102.2205,-73.2990
177281852,4,2,10.45,102.2872,-72.8728
177282188,4,2,10.20,102.3082,-72.4164
177282306,4,2,8.10,102.1595,-72.2219
177282955,4,2,10.52,102.6355,-72.5781
177283493,4,2,11.85,102.4684,-73.4007
177283605,4,2,8.70,102.4374,-73.5582
177283727,4,2,12.43,102.6254,-73.7599
177284199,4,2,8.25,102.4186,-74.5569
177308090,4,2,14.24,103.3359,-72.6387
177308364,4,2,9.41,103.4222,-73.0758
177308369,4,2,12.81,103.4371,-73.0857
177308817,4,2,11.78,103.1582,-73.8246
177309385,4,2,7.16,103.3172,-74.7240
177309964,4,2,13.10,103.4526,-75.7037
177310473,3,3,13.94,103.1365,-76.6538
177311244,3,3,8.53,103.5508,-77.5064
177313167,4,2,12.88,103.8487,-74.0479
177349660,4,2,10.23,103.6624,-72.1736
177349901,4,2,9.83,104.2587,-72.0386
177350315,4,2,8.30,104.1215,-72.6457
177350401,4,2,11.04,104.2178,-72.7833
177353450,3,3,12.55,104.6605,-77.1852
177354054,4,2,5.92,104.3344,-75.9877
177385479,4,2,10.93,104.4019,-73.4130
177385959,4,2,11.48,104.3066,-72.7254
177386111,4,2,11.28,104.4099,-72.4971
177388502,4,2,8.30,104.9873,-75.2070
177389261,3,3,9.32,104.8307,-76.7086
179037029,4,1,11.48,79.2447,-66.5671
179038240,4,1,12.65,79.2469,-67.1979
179038379,4,1,12.65,78.9967,-67.2733
179039934,4,1,12.79,79.0284,-68.0090
179040607,4,1,9.96,79.0312,-68.2599
179040880,4,1,10.20,79.2243,-68.3520
179116917,4,1,12.03,79.1828,-69.7774
179119903,4,1,15.60,79.0582,-70.3259
179125917,4,1,10.30,79.2704,-71.0751
179201107,4,1,12.49,79.2735,-70.3231
179201407,4,1,8.27,79.3173,-70.2596
179208877,4,1,8.68,79.4837,-69.2677
179209305,4,1,12.12,79.5497,-69.2176
179209402,4,1,11.03,79.5223,-69.2059
179243599,4,1,12.17,79.6817,-68.1260
179244391,4,1,10.34,79.6374,-68.2254
179304899,4,1,11.02,79.5461,-69.2186
179305059,4,1,10.86,79.6767,-69.2363
179308757,4,1,12.33,79.7659,-69.6379
179308923,4,1,11.48,79.8241,-69.6539
179308939,4,1,10.06,79.8182,-69.6556
179309196,4,1,10.74,79.7702,-69.6849
179317684,4,1,10.87,79.7683,-71.8955
179369863,4,1,8.53,80.1235,-71.5336
179376451,4,1,11.96,79.9659,-69.8857
179378612,4,1,11.29,80.0377,-69.6371
179385044,4,1,11.97,79.8572,-68.8593
179438406,4,1,13.87,79.9857,-67.6275
179438938,4,1,12.85,80.0239,-67.3529
179439059,4,1,11.22,80.0644,-67.2883
179440289,4,1,10.50,80.0116,-66.6155
179441174,4,1,10.25,80.0575,-66.0734
179442778,4,1,12.98,80.3239,-66.8331
179443276,4,1,11.70,80.4065,-67.1039
179574710,4,1,12.41,80.3664,-71.9386
179575202,4,1,11.67,80.7134,-71.7179
179580045,4,1,10.46,80.6240,-70.2543
179582003,4,1,10.23,80.4515,-69.9882
179586885,4,1,11.63,80.4864,-69.4484
179637327,4,1,12.58,80.6455,-67.9620
179637387,4,1,12.12,80.5719,-67.9492
179637488,4,1,12.88,80.5158,-67.9247
179638852,4,1,12.45,80.6333,-67.2900
179639066,4,1,11.59,80.7528,-67.1895
179640738,4,1,11.54,80.5878,-66.2603
181340978,1,2,8.12,280.8032,-45.0302
181345316,1,2,7.93,280.7876,-45.9022
181576083,1,2,9.64,280.9703,-46.0651
181577059,1,2,11.83,281.0036,-45.2677
181793033,1,2,5.65,280.9976,-47.2482
188151468,1,4,10.18,258.6262,-41.1357
188156201,1,4,9.89,258.5979,-41.1571
188156227,1,4,12.16,258.5349,-41.0901
188160982,1,4,11.31,258.4958,-40.9631
188405014,1,4,4.14,258.6152,-39.7667
188424266,1,4,9.54,258.6121,-39.0564
188926369,1,4,8.83,258.6192,-36.0226
189167044,1,4,12.07,258.8476,-41.1744
189167060,1,4,11.92,258.8663,-41.1436
189167112,1,4,10.22,258.8474,-40.9480
189171994,1,4,11.89,258.9229,-40.8081
189182069,1,4,5.38,258.8258,-39.6486
189458206,1,4,5.42,258.8983,-38.5966
189704664,1,4,9.68,258.9142,-36.1754
190504243,1,4,11.57,259.3692,-41.0264
190504245,1,4,12.00,259.2392,-40.9753
190504250,1,4,11.93,259.2771,-40.9992
190504272,1,4,11.83,259.3304,-40.9138
190504282,1,4,11.84,259.3716,-40.8909
190514422,1,4,12.12,259.3304,-40.8574
190519174,1,4,12.00,259.2652,-41.2067
190519443,1,4,11.11,259.2966,-40.2904
190519662,1,4,8.84,259.2920,-39.7901
190764136,1,4,11.82,259.4613,-40.8593
190768618,1,4,12.85,259.4519,-41.1321
190768627,1,4,11.29,259.4240,-41.0744
190773295,1,4,11.29,259.4665,-41.0341
190777952,1,4,9.72,259.4190,-40.9302
191430151,1,4,15.38,252.4818,-33.1173
191437754,1,4,1.37,252.5360,-34.2949
191481063,1,4,9.24,252.7001,-35.4951
191528656,1,4,15.66,252.6840,-32.8263
