#
# Full target list for orbit 175, sector 84
# Created Fri May  2 16:32:22 EDT 2025 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
202640399,2,1,8.09,7.3585,52.0680
202645113,2,4,4.38,7.2375,48.4137
202662551,2,1,7.96,7.4629,52.6135
202710246,2,4,16.12,7.9022,49.3517
202715253,2,1,4.59,7.9209,52.8394
202715615,2,1,8.73,7.8808,53.0795
202717376,2,1,5.53,8.0473,53.8151
202759807,2,4,9.17,8.0292,50.0639
202795069,2,1,8.14,8.4294,52.6636
202797607,2,4,8.26,8.3529,50.9739
207435026,4,3,2.99,244.3140,59.7552
207438196,4,3,10.34,244.5018,59.3793
207438428,4,3,8.35,244.6557,59.6936
207463446,4,3,10.35,245.2503,59.1857
207463542,4,3,10.29,245.3405,59.5522
207466546,4,3,10.06,245.6841,59.0617
207466598,4,3,10.72,245.6649,59.3417
207466849,4,3,10.95,245.9377,59.6059
207493901,4,3,11.51,246.8145,59.7221
207497114,4,3,9.52,246.8844,59.8875
207497136,4,3,8.67,246.9053,59.9725
207502194,4,4,9.44,247.9558,58.5248
207504489,4,4,11.28,248.1603,58.1445
219088154,4,2,15.18,268.3524,69.1827
219088671,4,2,8.81,268.6108,67.7474
219089401,4,2,12.46,268.8176,66.1698
219090146,4,2,12.72,268.6691,68.1043
219090281,4,2,8.01,268.8215,68.5024
219090355,4,2,9.89,268.6739,68.6971
219090713,4,2,9.80,268.8020,69.6757
219090984,4,2,10.48,268.8702,70.4391
219091656,4,2,11.20,269.0229,71.4658
219091835,4,2,15.99,269.0413,70.9419
219092150,4,2,8.62,269.2042,70.0811
219092312,4,2,9.67,269.0418,69.6142
219092860,4,2,11.53,269.0569,68.1201
219093356,4,2,8.47,269.0006,66.9286
219094190,4,2,11.60,269.3051,67.0612
219094946,4,2,8.40,269.2654,68.8225
219095076,4,2,10.93,269.3706,69.1565
219095664,4,2,13.88,269.3143,70.7026
219095755,4,2,11.03,269.3995,70.9905
219095882,4,2,13.29,269.2706,71.3699
219096061,4,2,9.74,269.5255,71.9833
219096494,4,2,10.88,269.7993,70.5937
219096858,4,2,9.26,269.6023,69.5742
219096868,4,2,10.34,269.6672,69.5564
219097594,4,2,8.19,269.7279,67.7935
219097728,4,2,9.91,269.6179,67.4359
219097989,4,2,12.94,269.6583,66.7811
219099171,4,2,10.29,269.8687,68.3299
219099282,4,2,15.21,270.0393,68.5972
219099369,4,2,8.66,269.8716,68.8441
219099564,4,2,9.12,269.8807,69.3220
219099903,4,2,11.04,270.1228,70.3151
219100066,4,2,10.97,270.1158,70.7779
219100157,4,2,9.86,269.9684,71.0891
219100171,4,2,11.98,269.8469,71.1133
219100178,4,2,10.31,270.0003,71.1268
219100358,4,2,11.27,269.8723,71.6937
219100626,4,2,9.60,270.3166,71.2131
219100714,4,2,13.47,270.2462,70.9406
219100883,4,2,10.76,270.2149,70.4158
219101208,4,2,10.20,270.1730,69.5651
219101431,4,2,10.23,270.1557,69.0027
219103569,4,2,9.38,270.7075,68.3204
219104063,4,2,8.88,270.7279,69.6546
219104773,4,2,10.11,270.5384,71.8417
219104847,4,2,10.98,270.8940,71.7885
219104885,4,2,12.69,270.7995,71.6728
219104971,4,2,8.10,270.9743,71.4000
219104977,4,2,10.69,270.8361,71.3909
219105073,4,2,9.03,271.0360,71.1309
219105238,4,2,10.53,271.0221,70.6320
219105733,4,2,13.51,270.9663,69.2167
219106078,4,2,11.94,270.8935,68.2568
219106366,4,2,10.02,270.8557,67.5274
219107776,4,2,13.93,271.0600,67.9035
219107930,4,2,10.22,271.3429,68.3317
219108160,4,2,8.08,271.2077,69.0131
219108187,4,2,11.11,271.2294,69.0660
219108677,4,2,14.03,271.1782,70.4304
219108771,4,2,14.19,271.1632,70.7045
219108912,4,2,14.74,271.1229,71.1258
219108986,4,2,9.28,271.1610,71.3383
219109297,4,2,9.75,271.5764,71.6559
219109580,4,2,11.62,271.5668,70.7801
219109618,4,2,8.19,271.6281,70.6569
219109815,4,2,14.48,271.4792,70.0030
219109908,4,2,10.42,271.3765,69.7542
219110155,4,2,10.35,271.4894,69.1395
219111587,4,2,8.87,271.7676,66.3778
219112216,4,2,8.50,271.6913,67.8445
219112414,4,2,11.15,271.6824,68.3684
219112487,4,2,9.32,271.8789,68.5618
219112871,4,2,14.33,271.8565,69.5215
219112937,4,2,11.85,271.8052,69.6692
219113011,4,2,14.40,271.7112,69.8245
219113246,4,2,10.82,271.7595,70.4728
219113304,4,2,11.15,271.6644,70.6195
219113415,4,2,13.50,271.8994,70.9369
219113615,4,2,10.68,271.8390,71.5150
219113617,4,2,9.30,271.7899,71.5173
219114041,4,2,9.28,272.0665,71.0580
219114107,4,2,13.91,272.2115,70.8940
219114132,4,2,11.18,272.1644,70.8203
219114641,4,2,11.92,272.1448,69.4580
219115017,4,2,9.95,272.0650,68.4783
219116889,4,2,7.77,272.5060,67.7813
219117614,4,2,7.77,272.4807,69.6818
219117956,4,2,13.83,272.5275,70.6276
219118336,4,2,13.42,272.4883,71.7070
219428571,4,3,12.25,254.5138,64.6086
219428871,4,3,11.20,254.4603,63.2506
219429712,4,4,10.50,254.5899,60.1858
219429730,4,4,14.23,254.5904,60.1054
219429741,4,4,10.79,254.5035,60.0857
219737629,4,3,11.58,241.7709,65.4251
219737858,4,3,9.91,241.6676,64.4298
219737890,4,3,8.13,241.6465,64.2954
219738202,4,3,10.45,241.5722,62.7629
219738210,4,3,8.29,241.7867,62.7218
219738214,4,3,14.77,241.8026,62.7092
219738251,4,3,15.21,241.6189,62.5493
219739093,4,3,8.97,241.9223,60.7785
219739171,4,3,10.03,241.8861,61.0988
219739288,4,3,9.50,242.0427,61.6331
219739405,4,3,5.42,242.0294,62.2350
219739642,4,3,12.26,242.0488,63.4040
219739795,4,3,11.45,241.9511,64.1244
219739808,4,3,8.25,242.0362,64.2391
219739842,4,3,10.82,242.0103,64.3957
219739930,4,3,11.93,241.8942,64.7946
219740029,4,3,13.16,242.0053,65.2754
219740128,4,3,10.01,241.8645,65.7836
219740926,4,3,8.12,242.1520,62.4855
219741102,4,3,11.60,242.2187,61.6118
219742132,4,3,11.21,242.4126,62.5896
219742721,4,3,11.79,242.4873,65.1364
219742837,4,3,10.71,242.4382,65.6016
219742885,4,3,8.60,242.4156,65.8273
219742917,4,3,8.59,242.7274,65.8984
219743183,4,3,10.31,242.6173,64.5121
219750378,4,3,9.71,261.0060,65.1629
219750509,4,3,9.49,261.1623,64.6815
219750901,4,4,8.06,260.9979,63.3221
219750936,4,4,10.39,261.0099,63.2227
219751163,4,4,10.05,261.1166,62.4306
219751195,4,4,10.77,261.0771,62.3506
219751333,4,4,11.10,261.2133,61.8930
219751364,4,4,10.99,261.1687,61.7970
219751469,4,4,8.23,261.1998,61.4236
219751805,4,4,12.34,261.1056,60.2992
219751969,4,4,5.64,261.4222,60.0486
219752116,4,4,9.70,261.2179,60.4308
219752252,4,4,10.51,261.4340,60.8150
219753908,4,3,9.91,261.5358,65.7911
219754975,4,4,8.77,261.5727,62.3644
219755088,4,4,8.65,261.6136,61.9983
219755102,4,4,12.50,261.4789,61.9537
219755365,4,4,11.80,261.5182,61.1212
219755425,4,4,11.24,261.7002,60.9499
219755548,4,4,8.20,261.5160,60.5754
219755588,4,4,8.97,261.4970,60.4522
219755626,4,4,13.38,261.6007,60.3322
219756138,4,4,10.18,261.8314,60.9380
219756354,4,4,11.44,261.8663,61.5406
219756421,4,4,14.13,261.7950,61.7578
219756788,4,4,11.01,261.8113,63.0077
219757430,4,3,8.08,261.9335,65.0986
219757469,4,3,10.66,261.7192,65.2253
219758529,4,4,10.28,261.9477,63.1647
219758536,4,4,11.62,262.1199,63.1374
219759200,4,4,9.22,262.0802,61.0317
219759451,4,4,12.04,262.0982,60.3240
219759595,4,4,9.38,262.3043,59.9221
219759861,4,4,10.49,262.2441,60.7334
219760137,4,4,15.39,262.2872,61.5249
219760163,4,4,11.48,262.3477,61.5912
219760573,4,4,11.44,262.1929,62.8328
219761134,4,3,8.67,262.2492,64.5806
219761293,4,3,9.37,262.2924,65.0716
219761337,4,3,13.88,262.2003,65.2098
219761348,4,3,15.13,262.2662,65.2702
219761416,4,3,11.66,262.3843,65.5218
219761807,4,3,11.80,262.4669,65.1617
219761825,4,3,8.39,262.5105,65.1136
219762379,4,4,10.11,262.5292,63.5085
219762465,4,4,11.53,262.5798,63.2357
219762508,4,4,12.97,262.6053,63.1230
219762611,4,4,16.14,262.5348,62.7985
219762620,4,4,9.59,262.5375,62.7845
219762708,4,4,13.53,262.5721,62.4900
219763205,4,4,10.96,262.5828,61.0019
219763651,4,4,10.77,262.8625,60.1450
219765652,4,3,9.33,263.0038,65.7711
219765758,4,3,9.51,263.0304,65.4420
219766348,4,4,14.97,262.9494,63.6040
219771659,4,4,13.45,262.9897,62.5517
219771660,4,4,10.99,262.9805,62.5457
219771690,4,4,12.81,263.1377,62.4854
219771875,4,4,8.15,263.0820,61.9493
219772057,4,4,10.39,263.0868,61.4967
219772712,4,4,10.41,263.2171,60.1385
219772714,4,4,9.46,263.2324,60.1438
219773017,4,4,9.72,263.1652,60.9287
219773223,4,4,14.08,263.2282,61.5616
219773482,4,4,10.42,263.1805,62.1639
219773818,4,4,13.11,263.3108,63.2078
219773853,4,4,14.18,263.1704,63.3131
219773961,4,4,10.58,263.1642,63.6743
219774920,4,3,8.12,263.6219,65.2613
219775063,4,3,8.81,263.6186,64.8818
219775481,4,4,12.97,263.5978,63.5570
219775505,4,4,11.39,263.6199,63.4916
219775509,4,4,10.80,263.5131,63.4839
219775888,4,4,8.87,263.5281,62.3621
219776325,4,4,10.37,263.5434,61.1216
219776326,4,4,11.18,263.4860,61.1214
219776351,4,4,9.87,263.5633,61.0396
219776641,4,4,11.82,263.4583,60.2690
219776694,4,4,6.78,263.5390,60.0885
219776784,4,4,10.63,263.7739,59.9429
219776974,4,4,9.94,263.8238,60.4564
219777008,4,4,9.93,263.7725,60.5493
219777076,4,4,10.78,263.8436,60.7193
219777120,4,4,10.47,263.7299,60.8202
219777216,4,4,10.84,263.6843,61.0770
219777235,4,4,10.17,263.6756,61.1222
219777306,4,4,9.10,263.8148,61.3403
219777401,4,4,12.50,263.8232,61.6114
219777482,4,4,4.60,263.7520,61.8713
219777669,4,4,5.91,263.7939,62.4617
219778840,4,3,11.40,263.8077,65.9100
219778947,4,3,11.05,263.9769,65.6572
219779130,4,3,9.97,264.0615,65.0416
219779729,4,4,13.20,263.9352,63.3374
219779787,4,4,8.99,263.9223,63.2221
219780306,4,4,8.17,263.8975,61.6780
219780464,4,4,11.65,264.0545,61.2326
219780528,4,4,15.78,264.0354,61.0416
219780871,4,4,9.06,263.9322,59.9948
219785632,4,4,10.23,264.2985,60.2477
219785744,4,4,10.45,264.2197,60.5141
219785789,4,4,8.61,264.3035,60.6333
219785826,4,4,10.85,264.3265,60.7296
219785890,4,4,9.68,264.2817,60.9169
219786001,4,4,11.02,264.1527,61.1898
219786184,4,4,9.43,264.1884,61.6908
219786609,4,4,12.02,264.3216,62.9371
219787696,4,3,8.87,264.5617,65.4077
219787707,4,3,12.20,264.6035,65.3656
219787718,4,3,12.50,264.3817,65.3401
219787770,4,3,12.25,264.5210,65.1568
219788156,4,4,14.49,264.4381,64.0171
219788401,4,4,11.12,264.5059,63.2387
219788712,4,4,8.90,264.5331,62.4130
219788862,4,4,7.87,264.4285,61.9540
219789227,4,4,10.73,264.4276,60.9963
219789588,4,4,8.33,264.5397,60.0103
219789966,4,4,17.07,264.7573,60.7263
219790149,4,4,11.97,264.6702,61.2335
219790151,4,4,8.90,264.6650,61.2381
219790345,4,4,9.74,264.8297,61.7066
219790615,4,4,10.99,264.7515,62.3466
219790753,4,4,10.85,264.7118,62.7746
219790942,4,4,11.24,264.7327,63.2823
219790978,4,4,12.12,264.7775,63.3890
219791033,4,4,11.01,264.6391,63.5399
219791066,4,4,9.28,264.6448,63.6253
219791669,4,3,13.13,264.6416,65.4388
219791939,4,3,10.02,264.9797,65.6273
219791988,4,3,8.88,264.9567,65.4703
219792610,4,4,6.52,265.0755,63.6764
219793006,4,4,11.47,265.0728,62.5649
219793020,4,4,13.06,264.9405,62.5146
219793117,4,4,9.80,264.8670,62.2284
219794009,4,4,10.15,265.1205,60.0741
219794415,4,4,8.07,265.2338,61.0663
219795029,4,4,14.27,265.2223,62.7113
219795050,4,4,10.54,265.3166,62.7860
219795086,4,4,10.74,265.3325,62.8774
219795119,4,4,13.59,265.1769,62.9472
219795383,4,4,8.22,265.2737,63.6448
219796019,4,3,12.35,265.1444,65.4541
219796822,4,4,9.02,265.4211,64.1067
219797791,4,4,9.44,265.5018,61.4794
219797808,4,4,10.88,265.4834,61.4452
219797811,4,4,13.76,265.5181,61.4382
219798074,4,4,14.72,265.5888,60.6770
219798137,4,4,11.06,265.4388,60.5240
219798168,4,4,10.33,265.4964,60.4539
219798240,4,4,13.37,265.4760,60.3027
219798506,4,4,10.20,265.7361,60.1705
219798536,4,4,10.89,265.6089,60.2477
219798620,4,4,9.61,265.7103,60.4675
219798745,4,4,9.35,265.7671,60.7800
219798961,4,4,8.38,265.6627,61.3272
219799330,4,4,9.10,265.6814,62.1762
219800534,4,3,9.87,265.7768,65.4777
219801618,4,4,9.94,266.0197,63.3766
219802448,4,4,13.73,265.9031,61.0835
219802774,4,4,8.46,265.9297,60.2765
219802852,4,4,11.53,265.9327,60.0630
219803073,4,4,7.87,266.1905,60.3138
219803078,4,4,13.71,266.2377,60.3250
219803922,4,4,11.37,266.1222,62.5551
219804078,4,4,9.90,266.0786,62.9616
219805568,4,4,8.52,266.3643,64.5850
219805839,4,4,10.47,266.5203,63.7069
219806194,4,4,11.29,266.4179,62.7631
219806384,4,4,9.43,266.3714,62.2329
219806427,4,4,13.62,266.4950,62.1044
219807052,4,4,11.92,266.5481,60.4078
219807548,4,4,11.08,266.7360,60.7194
219807735,4,4,9.86,266.6170,61.1962
219807827,4,4,12.54,266.5639,61.4212
219808072,4,4,10.50,266.7646,62.1108
219808183,4,4,13.38,266.6018,62.4192
219808422,4,4,11.92,266.6795,63.1019
219808895,4,4,11.02,266.6627,64.4033
219810107,4,4,9.60,266.8085,64.1363
219810111,4,4,13.66,266.9694,64.1246
219810122,4,4,9.08,266.9791,64.0982
219810383,4,4,12.55,267.0098,63.3378
219811064,4,4,9.90,266.9853,61.5061
219811092,4,4,8.66,266.9410,61.4498
219811619,4,4,10.52,266.8706,60.1701
219812327,4,4,11.92,267.1638,61.4382
219812363,4,4,10.45,267.2749,61.5460
219812593,4,4,10.57,267.1597,62.0988
219812867,4,4,6.32,267.2650,62.7993
219812966,4,4,8.26,267.2754,63.0499
219813035,4,4,12.28,267.1168,63.2690
219813337,4,4,11.62,267.2368,64.1030
219815061,4,4,10.41,267.3674,63.0234
219815120,4,4,11.49,267.4930,62.8559
219815508,4,4,12.19,267.3164,61.8603
219815833,4,4,10.94,267.3932,60.9672
219816151,4,4,10.36,267.4767,60.1141
219816797,4,4,13.29,267.6145,61.2525
219817223,4,4,10.47,267.7626,62.3665
219817268,4,4,11.95,267.7778,62.4963
219817433,4,4,10.37,267.6072,62.9600
219819462,4,4,8.78,267.8879,63.2029
219819539,4,4,13.65,267.9221,63.0025
219819747,4,4,10.83,268.0195,62.4094
219820142,4,4,8.79,267.9696,61.4192
219820410,4,4,11.66,267.9507,60.8046
219820925,4,4,6.68,268.1057,60.3967
219820991,4,4,9.75,268.1686,60.5038
219821233,4,4,11.03,268.2159,61.1719
219821435,4,4,10.69,268.1988,61.7286
219821654,4,4,8.07,268.1236,62.3244
219821826,4,4,12.22,268.0296,62.7909
219844480,4,3,8.48,255.1477,70.0280
219844588,4,3,14.22,255.1556,69.6154
219844703,4,3,11.31,255.1169,69.1464
219844898,4,3,12.82,254.9994,68.3927
219845007,4,3,10.19,255.1188,67.8722
219845181,4,3,11.05,255.0020,67.1162
219845310,4,3,8.91,255.0303,66.5953
219845585,4,3,12.67,255.3197,66.2903
219845915,4,3,10.19,255.2688,67.5547
219845970,4,3,9.92,255.2991,67.7596
219846064,4,3,9.97,255.2544,68.0853
219846107,4,3,14.36,255.2457,68.2384
219846123,4,3,13.26,255.4990,68.3082
219846230,4,3,10.70,255.2769,68.6776
219846307,4,3,9.40,255.4591,69.0173
219846750,4,3,8.25,255.4279,70.8387
219847058,4,3,11.03,255.8093,71.8421
219847563,4,3,13.41,255.7624,69.9878
219847787,4,3,11.46,255.6034,69.1096
219847885,4,3,11.70,255.7564,68.7715
219848145,4,3,8.61,255.6658,67.8545
219848613,4,3,8.84,255.5796,66.3193
219848814,4,3,17.03,255.9285,66.1280
219848819,4,3,9.06,255.8575,66.1642
219849631,4,3,11.00,255.9568,69.0705
219849662,4,3,10.13,256.0152,69.2245
219849815,4,3,7.44,255.9101,69.7987
219849947,4,3,7.88,256.0791,70.3041
219850194,4,3,11.52,256.0071,71.4385
219850460,4,3,9.75,256.4050,71.3676
219850511,4,3,13.25,256.3156,71.1751
219850734,4,3,11.90,256.2220,70.2285
219850814,4,3,10.25,256.3394,69.9300
219850833,4,3,10.34,256.3469,69.8474
219850881,4,3,10.39,256.3131,69.6748
219850915,4,3,11.02,256.2791,69.5189
219851336,4,3,9.11,256.3165,68.0925
219851943,4,3,14.33,256.3045,66.1269
219852286,4,3,8.39,256.4598,66.8365
219852584,4,3,10.80,256.6722,67.8715
219852735,4,3,10.71,256.6776,68.4397
219852868,4,3,9.73,256.6326,68.8109
219852882,4,3,10.73,256.6225,68.8435
219852884,4,3,10.85,256.6023,68.8509
219852891,4,3,13.49,256.6893,68.8829
219852964,4,3,8.93,256.6356,69.1098
219852971,4,3,11.98,256.5231,69.1232
219853206,4,3,9.51,256.7193,69.9966
219853425,4,3,8.40,256.4877,70.7862
219854185,4,3,10.80,256.7705,70.2385
219854376,4,3,10.63,256.9759,69.4106
219854519,4,3,10.55,256.8600,68.8656
219854858,4,3,9.51,256.8140,67.6399
219854909,4,3,9.65,256.8918,67.4999
219855010,4,3,13.27,256.7681,67.1618
219855064,4,3,13.87,256.9370,66.9613
219855366,4,3,13.69,257.2180,65.9760
219855370,4,3,9.98,257.2038,66.0034
219855548,4,3,8.03,257.2330,66.6243
219855821,4,3,8.94,257.2263,67.5276
219856119,4,3,12.01,257.2154,68.5974
219856241,4,3,7.95,257.2574,69.1044
219856298,4,3,9.90,257.2944,69.3389
219856327,4,3,9.34,257.2158,69.4188
219856620,4,3,14.47,257.1323,70.5641
219856738,4,3,9.55,257.1374,71.0075
219856821,4,3,9.60,257.1074,71.3143
219857398,4,3,13.14,257.5580,70.2607
219857565,4,3,11.24,257.4174,69.7531
219857791,4,3,13.38,257.6025,68.9303
219857804,4,3,9.97,257.5117,68.8839
219857919,4,3,13.65,257.3851,68.4599
219857965,4,3,10.28,257.4658,68.3356
219858043,4,3,10.41,257.5178,68.0465
219858309,4,3,10.71,257.4613,67.1561
219858369,4,3,10.42,257.3590,66.9685
219858727,4,3,10.15,257.6565,66.1192
219859088,4,3,10.66,257.6664,67.4202
219859253,4,3,12.78,257.9069,67.9518
219859424,4,3,11.53,257.8003,68.5567
219859461,4,3,9.29,257.6519,68.6816
219859629,4,3,13.19,257.6228,69.3245
219859634,4,3,8.27,257.9116,69.3352
219859691,4,3,9.28,257.8190,69.5030
219859796,4,3,9.82,257.6434,69.8329
219860013,4,3,9.30,257.7719,70.7646
219860712,4,3,11.04,258.2220,70.5342
219860722,4,3,11.78,257.9507,70.4896
219860795,4,3,10.96,258.0421,70.1699
219861041,4,3,7.80,258.1248,69.3034
219861429,4,3,10.04,258.1442,68.0339
219861470,4,3,10.31,258.0798,67.9109
219861551,4,3,8.03,258.1600,67.6223
219862158,4,3,9.22,258.4719,66.0834
219863063,4,3,10.77,258.4839,68.9124
219863212,4,3,13.50,258.2743,69.5214
219863451,4,3,9.64,258.3424,70.4113
219864415,4,3,11.07,258.7805,69.8895
219864555,4,3,9.65,258.6918,69.4545
219864616,4,3,9.61,258.6622,69.2241
219865181,4,3,11.83,258.6426,67.3799
219865258,4,3,11.05,258.5311,67.1972
219865365,4,3,11.62,258.7665,66.8809
219865662,4,3,12.76,258.7392,65.9935
219865888,4,3,9.74,258.9786,66.6040
219865895,4,3,8.27,258.9537,66.6305
219866209,4,3,13.42,259.0985,67.5667
219866257,4,3,11.30,258.9257,67.7239
219867993,4,3,8.68,259.4165,70.1087
219868114,4,3,12.16,259.1310,69.6631
219868206,4,3,9.20,259.3966,69.3272
219868627,4,3,13.48,259.2868,67.9535
219868662,4,3,11.96,259.2437,67.8473
219868884,4,3,9.89,259.2736,67.1383
219868955,4,3,9.59,259.3925,66.9471
219869064,4,3,11.95,259.2081,66.6340
219869214,4,3,11.61,259.4150,66.2232
219869487,4,3,11.11,259.5315,66.5382
219869754,4,3,10.16,259.6147,67.4073
219869910,4,3,10.94,259.5505,67.8870
219869957,4,3,14.05,259.5977,68.0405
219869966,4,3,10.04,259.5123,68.0679
219869988,4,3,9.00,259.5185,68.1267
219870248,4,3,8.11,259.6858,68.9453
219870537,4,3,9.90,259.6665,69.8474
219871089,4,2,10.65,259.5397,71.7710
219871829,4,3,11.22,259.9823,69.4978
219872017,4,3,7.46,259.7441,68.8780
219872288,4,3,13.87,259.8617,67.9165
219872479,4,3,5.73,259.8319,67.2822
219872979,4,3,10.89,260.2322,66.1196
219873138,4,3,5.97,260.2361,66.5631
219873323,4,3,9.38,260.1099,67.0617
219873515,4,3,11.81,260.2540,67.5825
219873666,4,3,12.37,260.2860,68.0821
219874164,4,3,10.17,260.1106,69.8186
219874849,4,2,10.30,260.4117,71.6183
219875617,4,3,13.09,260.5272,68.7696
219875976,4,3,12.49,260.3514,67.5508
219876159,4,3,14.89,260.4227,66.9114
219876780,4,3,9.46,260.9123,66.7846
219876978,4,3,9.98,260.7842,67.3487
219877118,4,3,11.35,260.6709,67.8393
219877270,4,3,10.64,260.7446,68.4300
219877921,4,2,14.27,260.8845,70.8533
219877950,4,2,10.15,260.8934,70.9563
219878010,4,2,10.22,260.6145,71.1694
219878119,4,2,9.15,260.7844,71.6466
219878156,4,2,13.21,260.6785,71.7889
219878176,4,2,4.12,260.8145,71.8700
219878393,4,2,9.40,261.1414,71.1738
219878939,4,3,9.30,261.1536,69.1656
219879207,4,3,10.92,261.0467,68.2855
219879292,4,3,11.42,261.0118,68.0093
219879302,4,3,12.62,261.1295,67.9891
219879365,4,3,9.21,261.1424,67.8104
219879444,4,3,8.77,261.0506,67.5534
219879481,4,3,10.31,261.1207,67.4623
219879716,4,3,11.43,261.1365,66.7613
219880079,4,3,10.20,261.2518,66.2801
219880177,4,3,8.14,261.2297,66.6337
219880402,4,3,5.72,261.2409,67.3067
219880693,4,3,8.81,261.4521,68.3723
219880727,4,3,11.62,261.4916,68.4986
219880829,4,3,11.61,261.4149,68.7980
219880902,4,3,9.35,261.3467,69.0252
219881478,4,2,11.43,261.3214,71.0493
219881618,4,2,8.15,261.3171,71.5748
219881731,4,2,12.80,261.5673,71.8523
219881777,4,2,11.02,261.6899,71.6727
219882087,4,2,9.60,261.7941,70.5732
219882557,4,3,10.47,261.6732,68.8306
219882575,4,3,11.58,261.7088,68.7689
219882632,4,3,11.61,261.6984,68.5596
219882756,4,3,15.25,261.5384,68.0716
219882847,4,3,11.81,261.7999,67.7994
219884807,4,2,9.19,261.8197,70.8875
219884888,4,2,11.36,262.0435,71.1411
219885468,4,2,12.73,262.2405,70.7009
219886098,4,3,11.78,262.2702,68.4097
219886144,4,3,10.78,262.3496,68.2472
219892254,4,3,9.71,262.5059,66.2107
219892516,4,3,10.53,262.6162,67.0098
219892705,4,3,10.47,262.5050,67.5921
219892913,4,3,13.84,262.5403,68.2395
219893380,4,2,9.54,262.5829,69.9237
219893560,4,2,9.58,262.5424,70.5330
219893630,4,2,8.37,262.5886,70.7920
219894058,4,2,11.93,262.9455,71.5409
219894272,4,2,10.54,262.8576,70.7779
219896037,4,3,7.68,263.1877,66.9825
219896231,4,3,11.42,263.0428,67.5350
219896856,4,2,9.75,263.2453,69.6512
219897017,4,2,9.20,263.1546,70.1671
219897064,4,2,10.37,263.0392,70.3342
219897252,4,2,12.46,263.2193,71.0786
219897487,4,2,9.76,263.2502,71.8800
219897611,4,2,12.50,263.5269,71.5362
219897786,4,2,10.90,263.2980,70.9067
219898046,4,2,9.34,263.3234,70.0166
219898102,4,2,9.27,263.4013,69.7937
219898227,4,2,10.94,263.5127,69.3217
219898786,4,3,8.09,263.3118,67.3059
219898822,4,3,7.23,263.3252,67.2041
219898841,4,3,12.50,263.5171,67.1461
219899058,4,3,11.00,263.3619,66.4847
219899292,4,3,10.71,263.7279,66.1486
219899295,4,3,9.05,263.8806,66.1654
219900327,4,2,10.73,263.7387,69.7599
219900423,4,2,9.70,263.7476,70.1364
219900637,4,2,10.26,263.8176,70.9933
224595618,4,4,10.40,254.6739,55.6854
224596017,4,4,10.33,254.5629,56.8444
224596152,4,4,10.27,254.5035,57.3051
224597130,4,4,11.93,254.7607,59.6232
224597832,4,4,13.30,254.7044,57.4167
224597987,4,4,9.64,254.7380,56.9324
224598071,4,4,5.06,254.8390,56.6888
224599775,4,4,10.73,255.0559,56.2666
224600500,4,4,6.77,254.9585,58.4627
224601047,4,4,13.40,255.1288,59.6257
224601129,4,4,13.56,255.1352,59.3886
224601357,4,4,8.07,255.1579,58.6699
224601836,4,4,7.65,255.2751,57.1150
224602141,4,4,11.44,255.1883,56.3074
224602388,4,4,10.60,255.3001,55.5821
224603321,4,4,9.05,255.4083,55.0473
224603494,4,4,9.18,255.4366,55.6671
224603590,4,4,10.33,255.4174,56.0197
224603921,4,4,8.87,255.3363,56.9880
224604195,4,4,10.33,255.4326,57.9402
224604365,4,4,6.81,255.3787,58.5561
224604423,4,4,9.77,255.3893,58.7835
224604816,4,4,10.63,255.5563,59.8532
224604854,4,4,12.23,255.5616,59.7212
224604945,4,4,12.09,255.6541,59.4287
224604999,4,4,9.36,255.6296,59.2183
224605072,4,4,11.43,255.5992,58.8699
224605278,4,4,9.98,255.6516,58.1295
224605616,4,4,10.72,255.5858,57.0407
224605859,4,4,8.01,255.7315,56.2353
224606228,4,4,9.06,255.6724,55.0605
224607505,4,4,9.86,255.7441,56.7462
224607583,4,4,11.68,255.8736,57.0115
224607600,4,4,10.56,255.7728,57.0619
224607604,4,4,11.06,255.7800,57.0707
224607620,4,4,10.56,255.8912,57.1444
224607716,4,4,8.18,255.8917,57.5000
224607994,4,4,10.71,255.9247,58.3962
224608088,4,4,10.74,255.7847,58.7838
224608202,4,4,14.96,255.8133,59.1765
224608210,4,4,8.45,255.8720,59.2012
224608226,4,4,9.80,255.9157,59.2373
224608227,4,4,11.59,255.7334,59.2393
224608234,4,4,13.05,255.9063,59.2497
224608302,4,4,10.97,255.7378,59.5206
224608312,4,4,7.68,255.8229,59.5870
229398838,4,1,14.18,292.3174,64.4818
229399586,4,1,13.58,292.3652,63.2644
229400092,4,1,11.21,292.4589,62.5292
229400552,4,1,13.66,292.2704,61.8908
229400643,4,1,9.90,292.4866,61.7550
229401206,4,1,10.59,292.3690,61.0050
229401943,4,1,10.15,292.3117,60.0839
229402125,4,1,8.18,292.5612,60.0171
229402137,4,1,11.20,292.6189,60.0261
229402347,4,1,11.36,292.6932,60.2773
229403836,4,1,8.67,292.5639,62.1132
229404121,4,1,13.88,292.7186,62.5075
229406415,4,1,13.02,292.8384,65.7314
229406488,4,1,10.89,292.8408,65.6079
229406743,4,1,11.77,292.7734,65.1703
229408907,4,1,10.58,292.9519,61.8874
229408913,4,1,12.31,292.9652,61.8820
229409655,4,1,7.73,292.9350,60.8636
229410798,4,1,12.55,293.1403,60.3787
