#
# Full target list for orbit 141, sector 67
# Created Tue May 30 17:04:35 EDT 2023 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
101403951,1,1,14.07,300.7178,-51.8730
101403964,1,1,16.00,300.8341,-51.8588
101430261,1,1,16.24,300.8985,-49.3855
101431588,1,1,5.53,301.0136,-51.2125
101433555,2,4,16.37,301.2313,-53.6815
101451923,1,1,16.23,301.1470,-51.8585
101452735,1,1,9.98,301.2185,-50.6591
101507892,1,1,12.84,301.4063,-52.2054
101543745,2,4,8.26,301.9310,-53.1088
101543913,2,4,3.29,301.8463,-52.8807
101544571,1,1,8.59,301.9094,-51.9148
101544662,1,1,9.27,301.8500,-51.7918
101544692,1,1,8.98,301.8987,-51.7510
101544693,1,1,9.07,301.9072,-51.7494
101582880,1,2,8.24,302.0918,-49.1077
101588050,2,4,5.84,302.0395,-52.5779
101589406,2,4,5.38,302.0680,-53.5502
101620174,1,2,11.81,302.5120,-48.7082
101620796,1,2,9.46,302.5008,-49.5103
101654100,1,2,10.55,302.5378,-48.1455
101654574,1,2,8.72,302.8484,-48.3795
101694812,1,2,9.20,303.0298,-51.3440
101696403,1,2,12.62,302.9785,-49.0016
101696667,1,2,11.82,302.9709,-48.6139
101738763,1,2,11.93,303.3693,-52.1407
101776962,1,2,11.80,303.2899,-48.3756
101777441,1,2,8.49,303.5605,-48.2063
101777834,1,2,8.13,303.5231,-48.8118
101817600,1,2,8.33,303.7854,-52.0952
101817673,1,2,15.11,303.6310,-51.9873
101819055,1,2,8.17,303.7455,-49.8086
101845679,1,2,8.79,304.0040,-50.1375
101847346,1,2,13.99,304.2471,-48.2383
101881635,2,3,12.09,304.3406,-53.4511
101881636,2,3,12.38,304.3390,-53.4511
101882563,1,2,6.21,304.4327,-51.9172
101883318,1,2,9.04,304.4837,-50.7956
101907382,1,2,11.67,304.4430,-48.4296
101907441,1,2,11.06,304.4929,-48.3988
101907490,1,2,11.31,304.4465,-48.3663
101907504,1,2,11.43,304.3614,-48.3576
101907682,1,2,11.12,304.4197,-48.2169
101907722,1,2,9.64,304.4373,-48.1862
101908340,1,2,10.62,304.5221,-48.1219
101908726,1,2,12.04,304.6870,-48.4057
101908736,1,2,10.01,304.6184,-48.4184
101908786,1,2,12.59,304.6801,-48.4573
101908832,1,2,10.26,304.6067,-48.5011
101908916,1,2,16.10,304.6324,-48.5419
101908971,1,2,7.90,304.6873,-48.5879
101909019,1,2,13.69,304.5592,-48.6166
101909806,1,2,12.15,304.6921,-49.1725
101909951,1,2,10.14,304.6727,-49.2974
112239407,1,4,14.77,290.7045,-34.9584
112243846,1,4,5.85,290.6996,-32.5033
112248595,1,4,8.52,290.7199,-30.1402
112331146,1,4,8.93,290.8732,-34.5284
112334565,1,4,5.97,290.9591,-34.9670
112395568,1,4,8.88,290.9771,-33.3514
112401201,1,4,10.41,290.9832,-30.3150
112403257,1,4,13.32,291.1021,-30.6175
112464324,1,4,11.43,291.1458,-34.7114
112466117,1,4,9.77,291.2622,-35.8544
112545965,1,4,7.87,291.3839,-30.2958
112552483,1,4,9.50,291.4438,-34.0161
112553108,1,4,8.31,291.4541,-34.4060
112606723,1,4,10.16,291.3969,-35.3609
112608259,1,4,16.31,291.5359,-35.3370
112613272,1,4,8.29,291.5153,-32.0784
112753499,1,4,10.34,291.8384,-31.9579
112758313,1,4,10.53,292.0375,-30.7533
112888617,1,4,8.21,292.2840,-30.0673
112893447,1,4,16.32,292.2771,-33.0392
112894321,1,4,8.84,292.2289,-33.5817
112995114,1,4,6.59,292.4191,-30.7995
112997638,1,4,10.77,292.5660,-30.6311
112997660,1,4,11.89,292.5651,-30.6414
113051738,1,4,6.21,292.5630,-32.0916
113052126,1,4,10.43,292.5009,-32.3450
113055040,1,4,10.31,292.6059,-34.3209
113055544,1,4,13.38,292.6013,-34.7211
113055663,1,4,12.34,292.6103,-34.8090
113059050,1,4,9.58,292.6798,-34.4046
113061684,1,4,6.97,292.7393,-32.6994
113117112,1,4,13.02,292.7576,-31.6340
113118441,1,4,14.59,292.6922,-30.8332
113164011,1,4,7.46,292.9482,-35.9581
113168337,1,4,8.76,293.0397,-33.0383
113169723,1,4,8.26,292.9615,-32.2032
113173598,1,4,9.03,292.9270,-29.9185
113230215,1,4,10.52,284.1976,-41.8398
113230460,1,4,11.55,284.2768,-41.7270
113231216,1,4,11.81,284.2484,-41.3367
113231228,1,4,12.70,284.2165,-41.3295
113231266,1,4,11.07,284.2235,-41.3051
113231420,1,4,10.98,284.1886,-41.2308
113231525,1,4,11.57,284.1454,-41.1732
113231605,1,4,9.40,284.1436,-41.1315
113231857,1,4,11.66,284.1896,-40.9958
113232063,1,4,14.72,284.2705,-40.8716
113232319,1,4,12.79,284.1511,-40.7514
113233318,1,4,9.79,284.1488,-40.2628
113233475,1,4,12.45,284.2471,-40.1962
113233476,1,4,12.84,284.2113,-40.1941
113233697,1,4,11.10,284.2127,-40.1033
113233736,1,4,11.09,284.2689,-40.0898
113234326,1,4,11.68,284.2504,-39.7951
113234382,1,4,11.92,284.2007,-39.7699
113234405,1,4,12.47,284.2701,-39.7557
113235156,1,4,10.74,284.1606,-39.3763
113235282,1,4,12.73,284.1290,-39.3196
113236180,1,4,11.79,284.1967,-38.9018
113237258,1,4,10.80,284.1830,-38.4040
113241060,1,4,8.14,293.0465,-30.7489
113241255,1,4,4.02,293.1190,-30.8697
113246307,1,4,5.83,293.0921,-33.7567
113247182,1,4,8.74,293.0771,-34.3528
113248833,1,4,7.61,293.1238,-35.4507
113272022,1,4,5.50,284.1688,-37.3434
113272108,1,4,12.55,284.2279,-37.3124
113273805,1,4,11.41,284.1794,-36.5962
113339225,1,4,9.79,293.2969,-34.3791
113339639,1,4,13.56,293.1893,-34.1092
113345658,1,4,8.44,293.2481,-30.5856
113346025,1,4,5.25,293.2632,-30.3630
113353231,1,4,7.93,292.6968,-40.4552
113353765,1,4,11.96,292.8016,-39.9670
113354470,1,4,9.96,292.7562,-39.3767
113357060,1,4,9.48,292.7540,-37.1222
113357893,1,4,16.79,292.6847,-36.4505
113414851,1,4,11.81,292.8284,-39.6105
113415151,1,4,11.47,292.9042,-39.8925
113415435,1,4,11.56,292.8914,-40.1251
113415460,1,4,12.90,292.9204,-40.1443
113418343,1,4,9.61,293.0331,-41.0249
113419504,1,4,14.38,292.9869,-39.9171
113419695,1,4,11.60,293.1019,-39.7544
113424207,1,4,14.54,293.3605,-33.6624
113425037,1,4,6.89,293.4259,-34.1979
113425376,1,4,13.95,293.3662,-34.4101
113431502,1,4,8.36,293.4951,-33.1499
113462908,1,4,9.05,293.0234,-37.7584
113465151,1,4,8.48,293.2689,-36.0063
113471225,1,4,11.23,293.1355,-39.6671
113471287,1,4,12.01,293.2323,-39.6932
113471390,1,4,8.21,293.2294,-39.7403
113471746,1,4,11.89,293.1826,-39.9035
113501026,1,4,9.56,293.4930,-29.9695
113533880,1,4,11.44,293.3712,-39.9151
113533937,1,4,12.63,293.2946,-39.8614
113533959,1,4,12.50,293.3629,-39.8427
113534004,1,4,12.39,293.4228,-39.7946
113534176,1,4,12.81,293.3397,-39.6490
113565597,1,4,8.46,293.7234,-35.3743
113565705,1,4,9.02,293.7065,-35.4735
113567527,1,4,9.98,293.7978,-35.0386
113582768,1,4,9.38,293.4331,-39.6274
113582830,1,4,11.28,293.5075,-39.6611
113582897,1,4,10.71,293.5115,-39.7012
113583001,1,4,12.01,293.4960,-39.7427
113583060,1,4,10.78,293.5683,-39.7743
113583199,1,4,10.79,293.4471,-39.8301
113583379,1,4,11.65,293.4790,-39.9090
113583603,1,4,5.84,293.5354,-40.0347
113591664,1,4,12.98,293.7178,-39.8531
113591697,1,4,11.02,293.6061,-39.8415
113591982,1,4,11.85,293.6004,-39.6992
113592336,1,4,11.30,293.5738,-39.5156
113635435,1,4,12.68,293.9665,-32.1852
113636487,1,4,5.94,293.9358,-32.8229
113636572,1,4,16.71,293.9100,-32.8736
113643601,1,4,8.18,293.5727,-37.5380
113643828,1,4,8.03,293.6870,-37.3233
113645244,1,4,10.69,293.7091,-36.2252
113648212,1,4,8.19,293.7614,-38.1405
113648563,1,4,12.93,293.8569,-38.4323
113649882,1,4,11.22,293.8247,-39.6012
113650086,1,4,9.42,293.7303,-39.7907
113650092,1,4,10.13,293.7622,-39.7945
113650175,1,4,12.00,293.7248,-39.8883
113650284,1,4,10.68,293.8337,-39.9785
113677629,1,4,7.91,294.0645,-34.6559
113679829,1,4,16.83,294.0509,-33.1318
113682179,1,4,8.13,294.1614,-31.6112
113685658,1,4,8.92,294.2837,-30.3792
113778646,1,4,9.32,294.4048,-32.8384
113910177,1,4,11.33,294.6149,-32.5259
113914493,1,4,9.63,294.8578,-30.1686
113987333,1,4,8.68,294.8216,-35.1147
113988511,1,4,10.61,294.9290,-35.7275
113988521,1,4,12.24,294.9333,-35.7207
113990919,1,4,9.27,294.9896,-33.7283
114048530,1,4,8.07,294.9788,-29.9207
114137041,1,4,8.83,295.2004,-35.8762
114141028,1,4,8.55,295.2161,-33.9234
114148345,1,4,10.58,295.3437,-31.0488
114178837,1,4,7.46,295.3064,-32.8741
114181798,1,4,12.68,295.3152,-35.2469
114183149,1,4,9.37,295.4888,-35.3084
114272274,1,4,8.26,295.4304,-30.6064
114276124,1,4,8.26,295.6473,-32.2394
114279396,1,4,8.12,295.6559,-34.9009
114311184,1,4,8.70,295.8184,-33.2433
114390321,1,4,7.76,295.9706,-35.2550
114391324,1,4,8.98,296.0318,-35.6563
114393025,1,4,8.77,296.1044,-33.9997
114675836,1,4,8.77,293.9082,-37.0027
114679067,1,4,11.41,293.8764,-39.5790
114679200,1,4,11.61,293.9844,-39.7012
114679465,1,4,11.83,293.8997,-39.9092
114679551,1,4,11.46,293.9090,-39.9732
114680194,1,4,8.39,293.9586,-40.4980
114727552,1,4,9.40,294.0359,-40.0502
114727873,1,4,11.20,294.1671,-39.7723
114727918,1,4,9.83,294.0268,-39.7391
114727938,1,4,8.11,294.1073,-39.7194
114727944,1,4,12.01,294.0822,-39.7157
114727968,1,4,11.81,294.0406,-39.6952
114728058,1,4,11.94,294.1310,-39.6220
114728202,1,4,11.36,294.0443,-39.4924
114732986,1,3,11.99,300.9366,-36.0040
114733031,1,3,5.95,300.9265,-36.0598
114733069,1,3,14.92,301.0311,-36.1043
114733086,1,3,11.95,300.9347,-36.1184
114733725,1,3,13.69,301.0302,-36.7866
114733869,1,3,12.95,300.9629,-36.9503
114733871,1,3,11.43,300.9879,-36.9542
114733891,1,3,10.70,301.0386,-36.9702
114733911,1,3,10.35,300.9662,-36.9852
114733960,1,3,11.82,300.9891,-37.0462
114734150,1,3,12.24,300.9555,-37.2436
114786053,1,3,12.95,301.0656,-37.6047
114786215,1,3,10.62,301.0475,-37.7786
114786312,1,3,6.33,301.0118,-37.8790
114787046,1,3,11.90,300.9623,-38.6323
114787168,1,3,11.93,301.0118,-38.7787
114787217,1,3,8.98,300.9587,-38.8299
114787273,1,3,9.52,301.0358,-38.8861
114790360,1,2,5.65,304.0620,-41.4786
114810850,1,3,10.15,303.9731,-37.9780
114812989,1,3,3.62,304.0984,-36.4537
114813871,1,3,8.46,304.1925,-37.5571
114814196,1,3,11.82,304.1487,-37.9704
114814267,1,3,12.21,304.1303,-38.0694
114814440,1,3,11.87,304.1584,-38.3201
114816470,1,2,6.60,304.2108,-40.9058
114855163,1,3,10.76,304.3256,-38.0493
114855166,1,3,10.39,304.2721,-38.0474
114857339,1,3,9.71,310.3153,-36.5488
114857514,1,3,11.53,310.2906,-36.8354
114919247,1,2,10.85,314.9177,-40.2418
114920034,1,2,15.48,314.9846,-41.7708
114920389,1,2,8.71,315.0674,-41.4170
114953179,1,2,8.24,315.1703,-41.1793
114953216,1,2,11.67,315.2690,-41.2442
114985772,1,2,11.11,315.2321,-41.5305
115013365,1,2,15.95,315.5854,-41.7506
126564383,1,2,11.40,314.0850,-42.5685
126564554,1,2,12.53,314.0100,-42.2316
126564556,1,2,9.91,314.0131,-42.2233
126564822,1,2,9.21,314.2117,-42.1914
126565548,1,2,5.98,314.2266,-43.6640
126581515,1,2,13.32,314.1199,-46.1635
126583083,1,2,8.77,314.4285,-46.2723
126584013,1,2,11.24,314.3283,-44.2168
126584063,1,2,5.94,314.4122,-44.1358
126585107,1,2,11.88,314.3331,-42.0173
126602778,1,2,10.81,314.5089,-46.0668
126603751,1,2,11.87,314.6666,-47.7308
126604713,1,2,9.45,314.6984,-45.8436
126604889,1,2,8.69,314.7480,-45.4787
126637765,1,2,11.40,314.6959,-42.6178
126637970,1,2,15.94,314.7409,-42.1879
126638586,1,2,9.36,314.8293,-42.8866
126638950,1,2,13.81,314.9161,-43.7422
126639048,1,2,8.35,314.8757,-43.9529
126639322,1,2,11.25,314.7800,-44.5261
126640157,1,2,12.93,314.7980,-46.2567
126641296,1,2,8.27,314.9521,-47.1262
126641987,1,2,8.98,315.0460,-45.6207
126658383,1,2,11.36,315.0512,-42.5998
126658561,1,2,11.72,315.0740,-42.3158
126658868,1,2,9.18,315.2239,-42.1443
126659216,1,2,14.57,315.0967,-42.9520
126659967,1,2,11.96,315.1232,-44.4788
126660367,1,2,15.69,315.1903,-45.3092
126700850,1,2,9.89,315.2594,-45.1159
126701464,1,2,12.75,315.3616,-43.9066
126702890,1,2,16.77,315.5598,-42.8870
126702952,1,2,6.03,315.5537,-43.0029
126704908,1,2,12.88,315.5561,-47.1377
126745610,1,2,8.26,315.7837,-45.7528
126745624,1,2,12.89,315.7483,-45.7848
126746058,1,2,14.29,315.7524,-46.7270
126746626,1,2,5.99,316.0340,-47.9610
126747754,1,2,9.26,316.0284,-45.5722
126749007,1,2,8.46,316.0291,-42.9675
126762174,1,2,14.40,316.0721,-42.8099
126762645,1,2,8.64,316.1618,-43.7418
126762993,1,2,8.70,316.1308,-44.4621
126763848,1,2,6.53,316.1342,-46.2560
126763885,1,2,12.41,316.2147,-46.3264
126765925,1,2,5.99,316.4204,-44.9492
126782705,1,2,8.75,316.6876,-47.8540
126800999,1,2,8.46,316.8003,-45.6298
126802858,1,2,7.74,316.9205,-45.7689
126803779,1,2,13.41,316.9977,-43.7808
126818017,1,2,8.33,317.0947,-44.8471
126818771,1,2,16.79,317.0795,-46.6015
126819791,1,2,5.51,317.3009,-46.7679
126875430,1,2,8.61,317.4528,-46.1692
126893752,1,2,15.25,317.7493,-47.8960
126893829,1,2,8.24,317.9900,-47.7990
126894129,1,2,8.58,318.0010,-47.0583
126916326,1,2,5.09,318.3728,-47.5507
126916589,1,2,12.86,318.6448,-47.6122
126916590,1,2,10.49,318.6497,-47.6102
128706893,1,1,13.84,299.4351,-45.8104
128706909,1,1,8.22,299.4390,-45.8280
128707249,1,1,11.76,299.4944,-46.3202
128707593,1,1,10.87,299.5510,-46.7870
128709337,1,1,9.88,299.6203,-46.5795
128709532,1,1,11.55,299.6916,-46.3370
128725831,1,1,11.87,299.8426,-46.4289
128726271,1,1,9.69,299.8876,-47.0748
128726280,1,1,16.40,299.8542,-47.1003
128790255,1,2,4.43,300.1106,-43.0432
128790976,1,2,7.22,300.2131,-43.9828
128797629,1,2,13.34,300.3199,-42.6640
128797775,1,2,8.17,300.3776,-42.4846
128842562,1,2,5.50,300.6509,-45.1960
128843322,1,2,8.07,300.6436,-44.2220
128843747,1,2,15.53,300.6985,-43.6696
128877725,1,2,8.78,300.8549,-44.8802
128913158,1,2,8.07,301.1456,-43.5594
128915053,1,2,8.59,301.1579,-46.0311
128917793,1,2,5.57,301.2828,-46.0971
128968044,1,2,15.26,301.2914,-42.5250
128970930,1,2,7.62,301.5121,-44.9802
128971400,1,2,16.00,301.4229,-45.5571
129028414,1,2,8.10,301.4596,-47.3788
129030416,1,2,8.66,301.6779,-45.8217
129031954,1,2,15.59,301.5414,-43.9321
129036595,1,2,11.07,301.7766,-45.5507
129036596,1,2,9.85,301.7815,-45.5527
129041173,1,2,8.05,302.0055,-44.1931
129077122,1,2,12.90,301.9376,-43.3739
129078199,1,2,11.32,301.9806,-42.0923
129080830,1,2,16.09,302.1516,-45.0879
129082939,1,2,11.62,302.1918,-47.8618
129083414,1,2,5.27,302.3426,-47.1710
129108435,1,2,5.12,302.2665,-47.0683
129111796,1,2,10.44,302.2887,-42.5822
129111856,1,2,8.32,302.2439,-42.5033
129111969,1,2,10.36,302.3317,-42.3546
129112145,1,2,10.27,302.3179,-42.1302
129112370,1,2,12.77,302.4771,-42.0059
129112497,1,2,12.35,302.4204,-42.1811
129112644,1,2,11.43,302.4005,-42.3670
129112767,1,2,9.16,302.4163,-42.5009
129113025,1,2,11.57,302.4935,-42.8401
129113167,1,2,10.83,302.5033,-43.0443
129113169,1,2,11.57,302.4578,-43.0452
129113274,1,2,12.96,302.4770,-43.1863
129113302,1,2,11.12,302.4572,-43.2241
129114265,1,2,16.11,302.5142,-44.5003
129137213,1,2,7.08,302.4282,-45.3675
129137413,1,2,15.06,302.4953,-45.6511
129138718,1,2,11.71,302.4652,-47.5284
129139441,1,2,8.29,302.5663,-47.3318
129139856,1,2,5.85,302.6634,-46.7354
129140860,1,2,8.03,302.6389,-45.4164
129141280,1,2,13.52,302.5750,-44.8309
129142127,1,2,12.05,302.6544,-43.7601
129142416,1,2,11.94,302.6661,-43.3918
129142825,1,2,12.02,302.6469,-42.8473
129142922,1,2,16.41,302.6032,-42.7361
129143115,1,2,11.93,302.5755,-42.5015
129143119,1,2,11.98,302.5935,-42.4987
129143301,1,2,12.87,302.5772,-42.2561
129177283,1,2,11.99,302.7231,-42.1463
129177358,1,2,9.53,302.8372,-42.2339
129177917,1,2,11.48,302.7847,-42.9088
129178214,1,2,11.09,302.8015,-43.3274
129178221,1,2,10.97,302.7233,-43.3383
129178346,1,2,7.46,302.7698,-43.4743
129178389,1,2,12.21,302.7076,-43.5081
129178430,1,2,12.19,302.7810,-43.5630
129178447,1,2,11.32,302.8341,-43.5798
129178469,1,2,7.61,302.7096,-43.6031
129178510,1,2,5.77,302.8159,-43.6623
129205881,1,2,11.19,302.9960,-44.6090
129206002,1,2,11.85,302.9665,-44.4759
129206104,1,2,10.19,302.8642,-44.3497
129206156,1,2,11.47,302.9823,-44.2905
129206273,1,2,11.07,302.9017,-44.1358
129206297,1,2,12.21,303.0018,-44.1122
129206431,1,2,14.81,302.9255,-43.9648
129206499,1,2,11.50,302.9770,-43.8778
129206568,1,2,10.73,302.9044,-43.7894
129206569,1,2,10.50,302.9826,-43.7888
129206690,1,2,11.52,302.9589,-43.6336
129206716,1,2,11.95,303.0061,-43.6017
129207005,1,2,11.70,302.9569,-43.2075
129207028,1,2,10.15,302.8466,-43.1893
129207090,1,2,12.57,302.9208,-43.1184
129207151,1,2,8.38,302.9559,-43.0399
129207284,1,2,9.91,302.8551,-42.8726
129207990,1,2,11.45,302.8647,-41.9957
129208026,1,2,12.62,302.9169,-41.9517
129208800,1,2,5.18,303.0991,-42.7807
129208854,1,2,11.68,303.0279,-42.8352
129208895,1,2,11.95,303.0706,-42.8829
129209063,1,2,12.79,303.0504,-43.1042
129209159,1,2,11.96,303.0191,-43.2054
129209170,1,2,10.32,303.0605,-43.2174
129209229,1,2,10.54,303.1683,-43.2807
129209247,1,2,12.90,303.1389,-43.3045
129209338,1,2,9.39,303.0181,-43.3980
129209536,1,2,9.98,303.0518,-43.6120
129209617,1,2,8.13,303.0444,-43.7044
129209623,1,2,11.34,303.1560,-43.7105
129209666,1,2,11.59,303.0631,-43.7652
129209694,1,2,11.80,303.0996,-43.7986
129209697,1,2,12.60,303.1441,-43.8001
129209719,1,2,10.64,303.0819,-43.8220
129209773,1,2,11.74,303.1022,-43.9003
129209901,1,2,11.67,303.1589,-44.0543
129210056,1,2,9.17,303.0138,-44.2619
129210231,1,2,11.26,303.1489,-44.4804
129210383,1,2,10.27,303.1324,-44.6621
129210406,1,2,10.04,303.0926,-44.6962
129210463,1,2,12.68,303.1610,-44.7719
129210520,1,2,10.06,303.0353,-44.8504
129211288,1,2,16.01,303.0871,-45.8444
129211446,1,2,9.54,303.0147,-46.0308
129221498,1,2,8.71,303.0286,-47.4684
129222507,1,2,15.95,303.2049,-46.9854
129223807,1,2,9.71,303.1811,-45.2941
129223912,1,2,12.06,303.2186,-45.1662
129223920,1,2,12.81,303.1936,-45.1531
129224071,1,2,11.57,303.2979,-44.9499
129224189,1,2,11.34,303.2001,-44.7963
129224337,1,2,12.46,303.3180,-44.6012
129224398,1,2,12.69,303.2864,-44.5342
129224512,1,2,11.40,303.2209,-44.3882
129224558,1,2,10.21,303.2241,-44.3347
129224559,1,2,11.60,303.2162,-44.3333
129224642,1,2,11.55,303.2568,-44.2483
129224754,1,2,10.82,303.2350,-44.0936
129224771,1,2,10.98,303.2044,-44.0643
129224938,1,2,14.89,303.1726,-43.8482
129225016,1,2,9.22,303.3104,-43.7510
129225064,1,2,9.10,303.3137,-43.6997
129225126,1,2,11.21,303.1986,-43.6184
129225573,1,2,11.33,303.2017,-43.0359
129225915,1,2,11.18,303.3148,-42.6243
129226321,1,2,8.60,303.3041,-42.1889
129275251,1,2,12.86,303.4408,-43.3000
129275256,1,2,12.43,303.4181,-43.3077
129275702,1,2,12.78,303.4638,-43.9089
129275712,1,2,11.13,303.3891,-43.9196
129276279,1,2,8.80,303.4182,-44.6088
129276434,1,2,12.81,303.3797,-44.8064
129276477,1,2,12.90,303.3456,-44.8581
129276492,1,2,11.64,303.3861,-44.8728
129276501,1,2,11.24,303.4013,-44.8811
129276723,1,2,6.32,303.4797,-45.1651
129277030,1,2,7.78,303.3950,-45.5907
129277088,1,2,12.62,303.3756,-45.6491
129277485,1,2,7.69,303.3614,-46.2014
129277761,1,2,8.00,303.4128,-46.5878
129278622,1,2,5.35,303.3849,-47.7135
129279111,1,2,13.34,303.5998,-47.4430
129280164,1,2,11.84,303.6281,-46.0768
129280477,1,2,11.75,303.5426,-45.6903
129280534,1,2,11.59,303.4985,-45.6075
129280661,1,2,10.87,303.5524,-45.4538
129280682,1,2,11.82,303.5334,-45.4259
129280729,1,2,10.78,303.5025,-45.3693
129290227,1,2,11.96,303.6242,-45.2334
129290251,1,2,10.92,303.5089,-45.2045
129290283,1,2,11.52,303.5442,-45.1695
129290339,1,2,12.19,303.5254,-45.0925
129290521,1,2,9.42,303.5379,-44.8504
129290568,1,2,12.68,303.5974,-44.7905
129290738,1,2,11.65,303.6494,-44.5853
129291066,1,2,7.96,303.5274,-44.1736
129291306,1,2,11.93,303.6315,-43.8743
129294590,1,2,7.81,303.7221,-44.0577
129294603,1,2,8.60,303.7096,-44.0739
129294627,1,2,12.98,303.6830,-44.1169
129294726,1,2,11.68,303.6804,-44.2546
129294989,1,2,12.47,303.7590,-44.6154
129295031,1,2,11.27,303.7381,-44.6618
129295058,1,2,9.80,303.7335,-44.6957
129295133,1,2,11.08,303.7182,-44.7864
129295239,1,2,11.57,303.6683,-44.9351
129295310,1,2,10.65,303.7468,-45.0087
129295341,1,2,11.94,303.6609,-45.0434
129295352,1,2,10.63,303.7775,-45.0546
129295722,1,2,11.90,303.7832,-45.5912
129295868,1,2,12.91,303.7472,-45.7805
129295885,1,2,14.15,303.6710,-45.8019
129296091,1,2,9.49,303.8020,-46.0534
129296093,1,2,9.91,303.8036,-46.0545
129296111,1,2,11.23,303.7440,-46.0870
129296140,1,2,11.42,303.7773,-46.1323
129296204,1,2,11.64,303.6643,-46.2246
129296340,1,2,12.91,303.7105,-46.3837
129374338,1,2,11.92,303.9820,-47.1337
129374442,1,2,11.99,303.9062,-46.9804
129374569,1,2,11.24,303.8635,-46.7986
129374653,1,2,10.34,303.9736,-46.6995
129374725,1,2,11.76,303.9356,-46.5901
129374910,1,2,11.19,303.9838,-46.3507
129374926,1,2,10.07,303.8531,-46.3305
129374960,1,2,11.42,303.8557,-46.2816
129374992,1,2,11.81,303.9849,-46.2377
129375096,1,2,12.55,303.9254,-46.0792
129375199,1,2,10.79,303.9034,-45.9149
129375285,1,2,11.27,303.9576,-45.8019
129375337,1,2,10.66,303.9281,-45.7460
129375473,1,2,12.01,303.9621,-45.5568
129375519,1,2,11.80,303.8284,-45.4940
129375683,1,2,12.70,303.8942,-45.2655
129375691,1,2,12.03,303.9199,-45.2483
129375702,1,2,11.73,303.9711,-45.2316
129375806,1,2,10.45,303.8935,-45.0921
129375962,1,2,16.00,303.9357,-44.8929
129376321,1,2,5.12,303.8685,-44.4105
129401682,1,2,9.69,304.0333,-45.0918
129401828,1,2,9.08,304.1029,-45.2622
129402341,1,2,12.62,303.9893,-45.9136
129402391,1,2,11.62,303.9944,-45.9738
129402395,1,2,11.31,304.0849,-45.9781
129402888,1,2,11.86,304.1063,-46.6292
129402965,1,2,11.43,304.0915,-46.7349
129403053,1,2,9.90,303.9899,-46.8473
129403162,1,2,9.62,304.0087,-46.9902
129403179,1,2,11.71,304.0807,-47.0048
129403237,1,2,11.25,304.0469,-47.0828
129403258,1,2,12.02,304.1343,-47.1168
129403879,1,2,11.41,304.2231,-47.8582
129404216,1,2,12.00,304.2974,-47.3799
129404311,1,2,12.80,304.2170,-47.2475
129404392,1,2,10.43,304.2386,-47.1393
129404542,1,2,10.17,304.2147,-46.9607
129404842,1,2,12.79,304.2201,-46.5930
129404884,1,2,10.92,304.2813,-46.5420
129405534,1,2,10.67,304.2349,-45.7068
129405681,1,2,10.77,304.2142,-45.4778
129433078,1,2,8.39,304.3347,-45.9605
129433296,1,2,11.89,304.3427,-46.2574
129433486,1,2,12.01,304.3896,-46.5372
129457965,1,2,13.93,304.4041,-46.6843
129458044,1,2,12.69,304.3170,-46.8116
129458297,1,2,15.25,304.3502,-47.1319
129458327,1,2,11.32,304.3273,-47.1742
129458338,1,2,12.02,304.3262,-47.1962
129458385,1,2,10.69,304.4030,-47.2613
129458424,1,2,11.63,304.3626,-47.3183
129458532,1,2,10.98,304.3265,-47.4826
129458573,1,2,11.54,304.4053,-47.5662
129458666,1,2,11.22,304.3155,-47.6933
129458714,1,2,11.93,304.3203,-47.7743
129458752,1,2,12.20,304.3425,-47.8338
129458812,1,2,10.53,304.3695,-47.9673
129459133,1,2,9.23,304.5650,-47.4898
129459263,1,2,11.53,304.4830,-47.2963
129459344,1,2,12.71,304.5392,-47.1643
129459356,1,2,11.40,304.5652,-47.1427
129459592,1,2,10.16,304.5671,-46.7806
129459780,1,2,10.65,304.5627,-46.5267
129459831,1,2,11.89,304.6110,-46.4628
129463749,1,2,6.91,304.6636,-42.6212
129476876,1,2,9.91,304.6504,-44.0103
129478839,1,2,10.92,304.6694,-46.6927
129479325,1,2,11.04,304.6900,-47.4417
129479361,1,2,11.34,304.7058,-47.4961
129479446,1,2,12.48,304.7098,-47.6398
129479481,1,2,4.48,304.7334,-47.7108
129479489,1,2,11.73,304.6814,-47.7254
129479614,1,2,12.46,304.6712,-47.8711
129479892,1,2,5.68,304.8263,-47.5815
129479925,1,2,11.61,304.7872,-47.5193
129479971,1,2,11.77,304.9486,-47.4710
129480153,1,2,10.52,304.8288,-47.2051
129480459,1,2,8.30,304.8065,-46.7504
129480666,1,2,7.56,304.9003,-46.4288
129480683,1,2,12.25,304.9648,-46.3971
129529715,1,2,16.34,305.1300,-42.0520
129542153,1,2,12.74,304.9810,-47.6175
129542181,1,2,12.69,305.0081,-47.6625
129543261,1,2,11.95,305.1897,-46.6172
129543760,1,2,16.41,305.1415,-45.8286
129543945,1,2,6.88,305.2252,-45.5460
129544247,1,2,8.71,305.2741,-45.1447
129570707,1,2,8.29,305.5733,-47.6847
129571579,1,2,9.14,305.5121,-46.3308
129579498,1,2,5.62,305.6150,-42.0501
129580695,1,2,11.58,305.7593,-43.4730
129580709,1,2,13.86,305.7044,-43.5033
129580852,1,2,8.19,305.7591,-43.6706
