#
# Full target list for orbit 63, sector 28
# Created Wed Feb  3 18:29:33 EST 2021 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
63038102,1,2,10.20,337.1411,-31.2007
63280060,1,2,10.69,337.0497,-35.7872
63280066,1,2,11.17,337.1371,-35.8452
63280091,1,2,11.33,337.1548,-35.6786
63280156,1,2,9.85,337.0407,-34.3412
63280198,1,2,7.34,337.1763,-33.7706
63280287,1,2,10.76,337.0494,-32.3155
63280289,1,2,8.16,337.0426,-32.2660
63280312,1,2,11.91,337.2032,-31.8180
63280336,1,2,9.11,337.1990,-31.2215
63281252,1,2,10.98,337.0812,-35.2450
63281302,1,2,9.84,337.1999,-34.7819
63281367,1,2,10.54,337.2255,-33.8391
63281483,1,2,8.39,337.1859,-31.5056
63281499,1,2,15.64,337.2428,-31.0987
69743151,1,3,9.49,336.2835,-23.7037
69743257,1,3,10.16,336.3206,-23.3301
69743604,1,3,9.52,336.3611,-22.0264
69743779,1,3,11.02,336.3024,-21.3227
69744129,1,3,8.18,336.3360,-20.0308
69744279,1,3,9.72,336.3371,-19.6024
69744815,1,3,8.29,336.5188,-18.3565
69745207,1,3,11.64,336.4566,-19.9481
69745208,1,3,11.95,336.4576,-19.9482
69745250,1,3,16.74,336.4541,-20.1257
69745295,1,3,8.73,336.4887,-20.2375
69745398,1,3,9.82,336.4136,-20.6077
69745467,1,3,11.31,336.5014,-20.8455
69745632,1,3,8.94,336.4771,-21.5024
69745724,1,3,9.54,336.4588,-21.8031
69746116,1,3,10.01,336.4172,-23.3668
69746197,1,3,11.01,336.5034,-23.6226
69746340,1,3,6.32,336.5447,-23.6825
69746419,1,3,11.00,336.5598,-23.3916
69746479,1,3,14.38,336.6094,-23.1540
69746547,1,3,9.96,336.5583,-22.8758
69746600,1,3,13.48,336.6455,-22.6332
69747052,1,3,11.46,336.6142,-21.0007
69747150,1,3,12.48,336.5943,-20.6601
69747543,1,3,10.70,336.5973,-19.3545
69747593,1,3,8.14,336.5578,-19.1886
69747734,1,3,11.32,336.5942,-18.6566
69747735,1,3,10.63,336.5939,-18.6546
69747750,1,3,7.71,336.5734,-18.5633
69747919,1,3,7.73,336.5762,-18.0118
69748281,1,3,10.69,336.7419,-19.1351
69748618,1,3,8.82,336.7801,-20.3189
69748737,1,3,12.60,336.7306,-20.6734
69748894,1,3,10.52,336.7148,-21.1958
69749011,1,3,9.73,336.7152,-21.5939
69749160,1,3,11.07,336.7148,-22.1619
69749498,1,3,11.10,336.7385,-23.4982
69749612,1,3,9.41,336.7722,-23.9198
69749641,1,3,8.94,336.8275,-23.8760
69749729,1,3,12.77,336.9079,-23.6355
69749850,1,3,9.85,336.7995,-23.2270
69749912,1,3,11.32,336.8030,-23.0110
69750051,1,3,8.24,336.8566,-22.5346
69750857,1,3,8.36,336.8000,-19.4433
69750878,1,3,11.00,336.9073,-19.3578
69750913,1,3,8.78,336.7911,-19.2642
69750915,1,3,10.52,336.8138,-19.2457
69751012,1,3,9.11,336.8347,-18.9443
69763347,1,3,14.71,336.8795,-18.0545
69763877,1,3,12.53,336.9747,-19.6589
69763885,1,3,11.09,336.9738,-19.6732
69764089,1,3,8.66,337.0430,-20.3824
69764201,1,3,10.46,337.0028,-20.7203
69764515,1,3,5.52,336.9616,-21.8697
69764720,1,3,8.48,336.9562,-22.6046
69765140,1,3,9.87,337.0530,-23.7923
69765169,1,3,10.45,337.0522,-23.7081
69765353,1,3,11.29,337.1008,-23.0172
69765417,1,3,9.82,337.1290,-22.7572
69765448,1,3,13.51,337.1038,-22.6578
69765689,1,3,10.80,337.0774,-21.7481
69765793,1,3,10.34,337.1611,-21.3468
69765834,1,3,9.68,337.1282,-21.1976
69766139,1,3,15.78,337.0929,-20.1704
69766159,1,3,15.00,337.0764,-20.1031
69766450,1,3,14.77,337.1143,-19.0295
69766716,1,3,10.73,337.1515,-18.0847
69766999,1,3,8.33,337.2084,-18.7226
69767244,1,3,11.43,337.2660,-19.6310
69812413,1,3,8.28,337.2313,-21.6054
69812493,1,3,14.99,337.2826,-21.9027
69812541,1,3,6.98,337.2054,-22.0703
69812590,1,3,14.49,337.1774,-22.2290
69813055,1,3,10.52,337.2827,-23.9581
69813244,1,3,10.36,337.3565,-23.3228
69813320,1,3,8.57,337.3280,-23.0316
69813327,1,3,10.85,337.3303,-23.0124
69813417,1,3,11.63,337.3942,-22.6461
69813672,1,3,10.39,337.4179,-21.6621
69813898,1,3,11.00,337.3649,-20.8619
69813909,1,3,13.95,337.4108,-20.8372
69814589,1,3,9.99,337.4192,-18.3706
69814849,1,3,12.49,337.4352,-18.3874
69814982,1,3,10.37,337.4892,-18.9037
69815266,1,3,11.40,337.5084,-20.0505
69816124,1,3,10.41,337.4977,-23.4063
69816202,1,3,9.49,337.5348,-23.6975
69816235,1,3,7.48,337.4686,-23.8558
69816323,1,3,8.88,337.6462,-23.6402
69816405,1,3,10.12,337.6437,-23.3517
69818218,1,3,11.68,337.6995,-19.2158
69818292,1,3,8.97,337.7987,-19.4859
69818350,1,3,11.66,337.7758,-19.6830
69818351,1,3,11.96,337.7787,-19.6832
69818437,1,3,10.41,337.7024,-20.0453
69818811,1,3,11.08,337.7499,-21.5389
69819180,1,3,7.66,337.8059,-22.9967
69819610,1,3,9.14,337.8870,-23.1651
69819741,1,3,8.28,337.8957,-22.6779
69838233,1,3,10.85,337.8898,-22.0243
69838367,1,3,11.42,337.9126,-21.4687
69838368,1,3,11.20,337.9136,-21.4677
69840051,1,3,9.65,338.0411,-20.7718
69840269,1,3,9.08,338.0138,-21.5991
69840415,1,3,9.78,337.9933,-22.0588
69840473,1,3,8.51,338.0218,-22.2798
69840520,1,3,14.40,338.0308,-22.4281
69840830,1,3,11.40,337.9651,-23.6369
69840915,1,3,12.15,338.1102,-23.8612
69841179,1,3,15.87,338.1190,-22.7222
69841634,1,3,9.51,338.1770,-20.9947
69841698,1,3,9.40,338.0998,-20.7115
69841779,1,3,11.38,338.1189,-20.4236
69841787,1,3,13.34,338.1005,-20.3818
69841801,1,3,11.88,338.1120,-20.3212
69855370,1,3,9.19,338.3014,-20.0393
69855447,1,3,10.98,338.2079,-20.3802
69856211,1,3,11.44,338.2120,-23.5768
69856667,1,3,10.99,338.3630,-22.4821
69856803,1,3,9.97,338.3613,-21.9172
69857203,1,3,13.41,338.3865,-20.3488
69888061,1,3,10.54,338.5689,-21.8810
69888112,1,3,8.66,338.4744,-22.1042
69888304,1,3,10.48,338.5356,-22.9831
69888397,1,3,8.16,338.5387,-23.2933
69888540,1,3,10.82,338.4793,-23.9266
69889261,1,3,4.80,338.6748,-20.7091
69891009,1,3,9.57,338.7796,-22.0799
69891379,1,3,10.17,338.8149,-23.7410
69909266,1,3,11.22,338.9344,-22.9790
69909415,1,3,10.18,338.8416,-22.4085
69911349,1,3,10.12,339.0599,-21.6874
69911593,1,3,14.33,339.0275,-22.8150
69912165,1,3,8.55,339.3511,-22.4194
69926950,1,3,11.21,339.9551,-23.2054
69949137,1,3,9.89,340.0953,-23.4956
70419292,1,2,13.43,333.2613,-34.9884
70419533,1,2,10.06,333.2696,-34.1625
70420121,1,2,9.89,333.3556,-31.9061
70420263,1,2,11.49,333.2843,-31.2723
70420433,1,2,10.84,333.2524,-30.6737
70420766,1,2,10.24,339.4363,-30.6083
70420806,1,2,10.32,339.4995,-30.7577
70440127,1,2,7.29,339.5095,-33.4705
70440470,1,2,12.79,339.4893,-35.1543
70440661,1,2,10.61,339.6196,-35.8817
70440685,1,2,9.56,339.6218,-35.7672
70440709,1,2,8.48,339.6445,-35.6365
70440774,1,2,9.60,339.6793,-35.3232
70440876,1,2,11.16,339.6074,-34.8455
70441350,1,2,8.33,339.5642,-32.6602
70441438,1,2,8.21,339.6202,-32.2179
70441711,1,2,13.80,339.5902,-30.8759
70441745,1,2,10.85,339.6415,-30.7574
70441891,1,2,14.66,339.6779,-30.0428
70441986,1,2,8.88,339.7005,-30.2112
70442012,1,2,9.23,339.8257,-30.3452
70442036,1,2,8.86,339.8057,-30.4914
70442390,1,2,10.85,339.7162,-32.2759
70442414,1,2,11.91,339.7846,-32.3833
70442570,1,2,5.66,339.7145,-33.0813
70448692,1,2,10.08,339.7279,-34.6578
70449336,1,2,9.27,339.9287,-34.2185
70449525,1,2,17.99,339.9514,-33.3314
70449807,1,2,9.53,339.9323,-32.0727
70449967,1,2,10.86,339.8584,-31.2368
70450113,1,2,14.72,339.9625,-30.6286
70450145,1,2,9.37,339.9652,-30.4490
70450158,1,2,12.65,339.9398,-30.4058
70450349,1,2,12.48,339.9797,-30.2718
70450397,1,2,11.15,340.0219,-30.4774
70450439,1,2,4.73,340.0922,-30.6601
70450489,1,2,10.16,340.0201,-30.8246
70450490,1,2,15.00,339.9949,-30.8382
70450522,1,2,10.26,340.0186,-30.9304
70450745,1,2,16.78,339.9747,-32.0900
70450988,1,2,12.91,339.9874,-33.1424
70451188,1,2,13.92,340.0702,-34.0580
70459329,1,2,5.94,339.9926,-35.1749
70459700,1,2,11.09,340.2147,-34.9706
70459785,1,2,11.13,340.2168,-34.5919
70459861,1,2,13.90,340.1136,-34.1543
70460199,1,2,10.16,340.1516,-32.6782
70460319,1,2,11.76,340.1905,-32.1501
70460363,1,2,6.71,340.2322,-31.9899
70460875,1,2,14.40,340.3673,-30.0296
70461049,1,2,9.13,340.3074,-30.8887
70461173,1,2,12.48,340.2811,-31.4935
70461194,1,2,8.54,340.3503,-31.6285
70461324,1,2,10.57,340.3634,-32.2270
70461423,1,2,11.25,340.2776,-32.6259
70461499,1,2,11.16,340.3654,-32.9685
70461745,1,2,10.83,340.2893,-34.0058
70461802,1,2,10.78,340.3003,-34.2604
70489397,1,2,11.24,340.3585,-35.8583
71264949,2,4,13.65,330.0771,-47.8663
71265190,2,4,8.83,330.0884,-46.9599
71265462,2,4,12.96,330.1023,-45.9509
71266133,1,1,7.64,329.9630,-43.4800
71266163,1,1,11.18,330.0656,-43.3313
71266277,1,1,8.12,330.0135,-42.9522
71266282,1,1,16.06,330.0807,-42.9268
71266444,1,1,11.03,330.0415,-42.3418
71272255,2,4,8.93,330.2183,-44.4628
71272853,2,4,10.61,330.1602,-46.8318
71272886,2,4,11.50,330.2201,-46.9491
71272930,2,4,10.64,330.1145,-47.1708
71272978,2,4,11.29,330.1896,-47.3712
71273101,2,4,10.67,330.2610,-47.9140
71273127,2,4,8.31,330.3428,-47.8656
71273586,2,4,11.13,330.3700,-46.0318
71273832,2,4,13.34,330.3812,-45.1304
71273843,2,4,10.94,330.3745,-45.0878
71273845,2,4,9.86,330.3621,-45.0839
71274048,2,4,9.43,330.3456,-44.2833
71274052,2,4,8.86,330.3571,-44.2720
71274651,1,1,10.88,330.2765,-42.1353
71274684,1,1,11.30,330.2899,-42.0096
71274771,1,1,10.20,330.5681,-42.1764
71274998,1,1,14.66,330.5787,-43.0886
71314045,2,4,10.91,330.5273,-45.5626
71314097,2,4,10.09,330.5943,-45.7683
71314259,2,4,8.17,330.4728,-46.3869
71314712,2,4,8.24,330.6327,-47.6776
71315149,2,4,10.04,330.6923,-46.0198
71315170,2,4,11.01,330.6661,-45.9306
71315189,2,4,11.12,330.6487,-45.8616
71315330,2,4,9.53,330.7044,-45.2901
71315368,2,4,10.34,330.6990,-45.1622
71315571,2,4,9.31,330.6681,-44.3908
71316014,1,1,9.24,330.6869,-42.5217
71316102,1,1,10.30,330.7650,-42.1513
71316376,1,1,11.36,330.9012,-42.7731
71316709,1,1,8.68,330.9291,-44.0503
71316788,2,4,11.37,330.8305,-44.3372
71317241,2,4,10.17,330.8732,-46.0397
71317243,2,4,13.74,330.8249,-46.0468
71317544,2,4,8.34,330.9242,-47.1373
71332914,2,4,9.22,331.0490,-47.5570
71333284,2,4,11.20,330.9497,-46.0886
71334105,1,1,8.57,331.0693,-42.9901
71334169,1,1,8.51,331.0803,-42.7248
71334210,1,1,10.52,330.9487,-42.5804
71335277,2,4,8.38,331.1899,-45.4911
71335347,2,4,10.26,331.1910,-45.7267
71335798,2,4,9.93,331.1714,-47.4811
71335815,2,4,11.14,331.2154,-47.5339
77290132,1,4,8.42,314.2599,-23.6655
77362147,1,4,11.27,314.8292,-23.4545
77427472,1,4,10.58,315.1227,-23.5988
77433458,1,4,9.83,315.2659,-23.6667
77433644,1,4,7.87,315.4284,-23.7995
77457993,1,4,9.70,315.3688,-23.2596
77463549,1,4,11.14,315.5465,-23.5334
79406504,2,4,11.09,320.5395,-48.6705
79424904,2,4,10.45,320.7266,-49.1785
79425029,2,4,11.26,320.6593,-48.8672
79425183,2,4,5.92,320.6887,-48.4583
79425348,2,4,11.49,320.7149,-48.0206
79447512,2,4,9.11,321.1522,-50.6751
79448171,2,4,11.13,321.0838,-48.9678
79448248,2,4,8.73,321.0163,-48.7582
79449320,2,4,8.27,321.5183,-51.8140
79449905,2,4,9.30,321.4154,-50.2058
79450931,2,4,11.47,321.6940,-48.4586
79490419,2,4,12.89,321.5827,-50.1116
79490421,2,4,12.98,321.5828,-50.1125
79492099,2,4,11.19,321.8051,-52.7655
79492435,2,4,14.76,321.8986,-51.7496
79492873,2,4,11.13,321.8362,-50.4671
79492952,2,4,10.58,321.7692,-50.2647
79492961,2,4,17.59,321.9006,-50.2496
79493189,2,4,9.03,321.8808,-49.5420
79493362,2,4,15.51,321.8766,-49.0716
79493593,2,4,11.46,321.8920,-48.4445
79513689,2,4,11.03,322.0069,-51.3673
79513766,2,4,10.46,321.9370,-51.6631
79513950,2,4,5.71,322.0443,-52.3024
80055429,1,3,11.25,330.4776,-30.1870
80056825,1,1,11.41,330.4879,-35.3796
80080020,1,2,13.54,330.6247,-32.3170
80080048,1,2,10.18,330.6514,-32.2160
80080066,1,2,6.14,330.6372,-32.1336
80080130,1,2,9.99,330.6981,-31.8454
80080413,1,3,8.04,330.6757,-30.7127
80080623,1,3,6.82,330.8219,-29.9047
80081053,1,2,8.08,330.8609,-31.6052
80082959,1,2,10.37,330.9561,-32.5166
80083061,1,2,11.45,330.9380,-32.0939
80083101,1,2,9.75,330.9257,-31.9365
80084136,1,2,10.62,331.0099,-31.7698
80084542,1,2,10.28,331.0938,-33.5303
80085926,1,2,8.81,331.2626,-32.9644
80086330,1,2,16.30,331.1604,-31.4563
80142752,1,2,11.47,331.3185,-32.9428
88222764,2,4,9.43,332.6062,-47.3827
88222944,2,4,9.81,332.6805,-46.6497
88223189,2,4,13.85,332.6345,-45.6825
88244190,1,1,14.69,332.7170,-43.1870
88244364,1,1,11.00,332.7223,-42.4451
88244880,1,1,8.15,332.7629,-43.4586
88244980,2,4,5.75,332.8636,-43.8424
88245608,2,4,11.33,332.7617,-46.1089
88245970,2,4,9.38,332.7550,-47.4379
88246062,2,4,11.03,332.7736,-47.7741
88246243,2,4,10.79,332.9162,-47.3869
88246378,2,4,12.47,332.9072,-46.8114
88246550,2,4,10.99,332.9633,-46.1135
88246882,2,4,7.42,332.9211,-44.7492
88247336,1,1,11.10,333.0140,-42.9981
88247494,1,1,10.85,332.9077,-42.4268
88267762,1,1,8.04,333.1869,-42.5344
88269070,2,4,11.44,333.1427,-44.0503
88271282,2,4,8.52,333.1913,-46.5172
88272142,2,4,10.42,333.1915,-47.4523
88273023,2,4,10.92,333.2497,-47.3868
88273145,2,4,9.58,333.3201,-47.2325
88274854,2,4,9.10,333.2904,-45.3028
88276273,2,4,8.18,333.3429,-43.6687
88277481,1,1,9.03,333.3420,-42.2257
88278624,1,1,11.13,333.4098,-42.9121
88278834,1,1,11.32,333.5026,-43.1942
88326783,2,4,10.59,333.4766,-45.7658
88327071,2,4,7.82,333.4425,-46.7438
88327084,2,4,13.51,333.4058,-46.8061
88327610,2,4,11.33,333.6679,-47.1857
88328276,2,4,11.06,333.5935,-44.8526
88328317,2,4,8.11,333.5515,-44.7144
88328948,1,1,7.54,333.5883,-42.3187
88329057,1,1,11.39,333.7888,-41.9253
88329701,2,4,8.06,333.7961,-44.2024
88329957,2,4,9.70,333.7516,-45.0842
88330115,2,4,8.74,333.8652,-45.6292
88330362,2,4,9.60,333.7572,-46.4891
89003324,2,3,11.40,337.8905,-45.3506
89003913,2,3,10.39,337.8379,-42.4505
89004350,2,3,5.16,337.9935,-43.5480
89018356,2,3,15.88,338.1009,-45.3819
89019424,2,3,10.72,338.2527,-45.3941
89020017,2,3,11.27,338.2107,-42.9114
89020031,2,3,11.26,338.1191,-42.8504
89020154,2,3,9.71,338.2612,-42.2778
89020412,2,3,10.72,338.2856,-42.7336
89020549,2,3,10.81,338.3997,-43.4369
89020710,2,3,10.84,338.3552,-44.1410
89020761,2,3,14.50,338.3355,-44.3721
89039392,2,3,10.54,338.5933,-46.3991
89039470,2,3,10.52,338.5073,-45.9789
89039685,2,3,11.44,338.4995,-44.8188
89039719,2,3,5.97,338.4781,-44.6906
89040036,2,3,8.54,338.5009,-43.3538
89040100,2,3,8.13,338.5461,-43.0675
89040143,2,3,11.24,338.4803,-42.8929
89040268,2,3,12.00,338.5479,-42.2816
89040272,2,3,9.34,338.5399,-42.2728
89040313,2,3,11.77,338.5401,-42.0652
89040823,2,3,10.86,338.6468,-43.9972
89040964,2,3,8.79,338.6653,-44.6341
89041172,2,3,10.51,338.6118,-45.6502
89041197,2,3,7.43,338.6992,-45.7844
89042263,2,3,11.24,338.8023,-45.1966
89042398,2,3,12.01,338.9253,-44.5381
89042812,2,3,14.62,338.7842,-42.7361
89043035,2,3,11.29,338.9262,-42.1434
89043097,2,3,10.06,338.9796,-42.4303
89043241,2,3,15.53,338.9494,-43.1045
89043366,2,3,9.54,339.0433,-43.5887
89043676,2,3,12.09,338.9550,-45.0931
89043968,2,3,11.20,339.0436,-46.2827
89043973,2,3,13.52,339.0776,-46.3128
89044058,2,3,9.62,339.0853,-46.6421
89044110,2,3,11.02,339.0388,-46.9081
89304769,1,4,9.43,318.6462,-32.4338
89304784,1,4,10.71,318.5552,-32.4899
89304808,1,4,7.44,318.5976,-32.5391
89304957,1,4,8.68,318.6647,-32.9143
89305222,1,4,9.76,318.6347,-33.5664
89305810,1,1,11.35,318.6667,-34.9674
89305963,1,1,8.12,318.5603,-35.3742
89330579,1,1,10.96,318.8029,-35.3719
89330719,1,1,9.21,318.7097,-35.0632
89330756,1,1,10.43,318.7057,-34.9766
89331789,1,4,11.43,318.7723,-32.3474
89332094,1,4,8.86,318.7618,-31.6243
89332410,1,4,11.63,318.7300,-30.8337
89356558,1,1,11.37,319.0236,-35.3316
89356676,1,1,10.84,319.0621,-35.0000
89357475,1,4,14.24,319.0815,-33.0653
89357765,1,4,11.33,319.0906,-32.3965
89358345,1,4,8.09,319.0367,-30.9490
89358530,1,4,9.57,319.0185,-30.5264
89358641,1,4,11.09,319.0947,-30.2842
89358865,1,4,8.73,322.5187,-30.1200
89394579,1,1,11.18,322.5755,-35.2205
89395495,1,1,8.79,322.6616,-34.1243
89396228,1,4,8.69,322.6472,-32.1526
89396609,1,4,9.30,322.6299,-31.0797
89396802,1,4,16.00,322.6464,-30.6047
89397126,1,4,11.28,322.7573,-30.0167
89397387,1,4,8.81,322.7962,-30.6454
89397623,1,4,9.63,322.7604,-31.3330
89398673,1,1,9.66,322.8433,-34.1161
89398867,1,1,14.93,322.8777,-34.7127
89424930,1,1,11.18,323.0105,-35.3614
89424946,1,1,11.10,323.0095,-35.3173
89425030,1,1,7.88,322.9133,-35.0776
89425967,1,4,9.50,322.9543,-32.5508
89426072,1,4,11.36,322.9813,-32.2326
89426339,1,4,7.49,322.9563,-31.5477
89426798,1,4,10.21,323.0045,-30.4003
89427537,1,4,9.55,323.0820,-31.3570
89428500,1,1,5.93,323.0607,-33.9446
89428620,1,1,7.95,323.1586,-34.3439
89430518,1,4,11.48,323.2513,-32.2837
89430599,1,4,11.88,323.2011,-32.0753
89430933,1,4,14.66,323.2525,-31.1990
89431256,1,4,10.97,323.2938,-30.3615
89431342,1,4,12.67,323.2066,-30.1470
89431590,1,4,13.32,323.3614,-30.3947
89431634,1,4,10.09,323.4004,-30.4820
89433153,1,1,10.61,323.3313,-34.5193
89433321,1,1,7.51,323.4126,-34.9474
89433918,1,2,13.25,339.7280,-29.1256
89433949,1,2,14.54,339.8197,-29.0254
89434117,1,2,8.49,339.7094,-28.2719
89434388,1,3,10.06,339.6975,-27.2983
89434823,1,3,10.80,339.7153,-25.6416
89434870,1,3,8.01,339.8168,-25.4839
89435144,1,3,11.38,339.8047,-24.4595
89465144,1,1,12.32,324.1318,-33.9028
89466120,1,4,11.57,324.0111,-31.3639
89466187,1,4,11.79,324.0587,-31.2244
89466504,1,4,8.64,324.0682,-30.4270
89466685,1,4,10.42,324.0262,-29.8980
91475877,1,2,9.94,340.4070,-35.2595
91476184,1,2,14.24,340.4002,-34.0382
91476286,1,2,8.33,340.5211,-33.5746
91476400,1,2,13.96,340.4280,-32.9819
91476510,1,2,10.45,340.5213,-32.5327
91476671,1,2,11.95,340.4988,-31.8890
91476756,1,2,9.69,340.4550,-31.5710
91476883,1,2,10.76,340.4086,-31.1369
91477367,1,2,8.68,340.5932,-30.6871
91477540,1,2,9.39,340.6633,-31.4605
91477707,1,2,9.26,340.6107,-32.2324
91477758,1,2,10.10,340.5624,-32.4535
91477961,1,2,10.02,340.5475,-33.3976
91477983,1,2,11.34,340.6643,-33.5214
91478103,1,2,9.21,340.6103,-34.0749
91478184,1,2,10.29,340.5883,-34.4127
91478325,1,2,11.26,340.5561,-35.0020
91508603,1,2,17.05,340.7366,-35.5706
91509006,1,2,11.45,340.6773,-33.9941
91509264,1,2,10.54,340.6834,-32.9122
91509292,1,2,8.43,340.7993,-32.7567
91509662,1,2,12.01,340.8066,-31.2162
91509696,1,2,12.09,340.7595,-31.0270
91509873,1,2,9.73,340.7412,-30.2956
91510101,1,2,11.02,340.8179,-30.4213
91510119,1,2,5.88,340.8510,-30.4856
91510272,1,2,11.17,340.8349,-31.1809
91510636,1,2,12.27,340.9396,-32.8304
91510770,1,2,10.98,340.9217,-33.4736
91510850,1,2,11.35,340.9100,-33.8234
91510943,1,2,10.91,340.9004,-34.1904
91511427,1,2,11.67,341.0409,-35.5770
91511438,1,2,11.19,341.0087,-35.5415
91511968,1,2,15.45,340.9517,-33.2517
91511992,1,2,9.88,341.0138,-33.1128
91512306,1,2,9.76,340.9948,-31.6906
91512867,1,2,9.24,341.1913,-30.2504
91513076,1,2,8.31,341.1186,-31.1300
91513352,1,2,16.18,341.1807,-32.3289
91513656,1,2,11.57,341.1744,-33.6006
91513873,1,2,9.13,341.1686,-34.5363
91514102,1,2,9.90,341.1249,-35.5488
92140613,2,4,11.57,333.9577,-47.3270
92140619,2,4,10.36,333.9765,-47.3017
92141259,2,4,5.26,333.8960,-44.4515
92141427,2,4,11.49,333.9941,-43.7391
92141603,1,1,8.21,333.8993,-42.9768
92141672,1,1,9.97,333.9614,-42.7061
92142146,1,1,13.34,334.1637,-43.0255
92195223,2,4,9.51,334.3355,-46.2260
92196127,1,1,10.81,334.2098,-42.5213
92196301,2,4,10.65,334.6353,-47.7697
92196405,2,4,11.31,334.6071,-47.3681
92196603,2,4,11.02,334.5792,-46.5746
92196740,2,4,11.21,334.5892,-46.1039
92197239,2,4,11.32,334.6209,-43.9079
92219184,2,4,11.53,334.8259,-43.0483
92219185,2,4,12.84,334.8252,-43.0511
92219649,2,4,10.13,334.7202,-44.8872
92221111,2,4,11.29,334.8952,-44.9117
92221485,2,4,11.46,334.9832,-43.4101
92222130,2,4,10.70,335.0320,-43.0149
92222192,2,4,11.40,335.0849,-43.2687
92222300,2,4,8.21,335.1462,-43.7050
92222305,2,4,15.83,335.0389,-43.7181
92222564,2,4,11.68,335.0283,-44.7046
92227643,2,4,14.10,335.0261,-45.3678
92227996,2,4,14.03,335.1007,-46.8641
92228046,2,4,9.74,335.0635,-47.0543
92445875,1,4,9.01,314.4286,-30.8240
92451349,1,4,8.16,314.7459,-31.6436
92451508,1,4,11.41,314.7311,-31.3421
92451854,1,4,11.27,314.6587,-30.6400
92451894,1,4,9.93,314.7274,-30.5774
92451936,1,4,11.01,314.6925,-30.4900
92497382,1,4,12.20,314.8019,-32.1524
92501303,1,4,12.92,314.9833,-31.7870
92501498,1,4,9.42,314.9869,-31.3892
92501924,1,4,8.70,315.0183,-30.5838
92502597,1,4,11.24,315.0984,-30.6153
92502917,1,4,9.87,315.1722,-31.2292
92560551,1,4,14.21,315.0779,-32.6107
92564714,1,4,11.77,315.3040,-30.7685
92565810,1,4,9.01,315.3902,-31.2443
92566327,1,4,3.89,315.3227,-32.2578
92566472,1,4,8.09,315.4146,-32.5252
92594505,1,4,8.04,315.4694,-33.4850
92595555,1,4,11.46,315.5651,-31.4877
92596063,1,4,9.75,315.5391,-30.5983
92596840,1,4,8.35,315.6584,-30.7813
92626505,1,4,8.91,315.6724,-34.8141
92628706,1,4,7.80,315.7432,-32.5881
92629034,1,4,10.86,315.7853,-31.9272
92629854,1,4,11.46,315.8214,-30.3774
92629871,1,4,10.62,315.7612,-30.3540
92630250,1,4,13.22,315.9394,-30.2765
92630472,1,4,8.39,315.9217,-30.7213
92630754,1,4,9.95,315.9275,-31.2631
92631388,1,4,8.66,315.9605,-32.5139
92631746,1,4,9.72,316.0003,-33.2830
92651898,1,1,8.74,316.0400,-35.8025
92652348,1,4,8.92,316.0526,-34.8089
92653652,1,4,10.58,316.0809,-31.9633
92653900,1,4,11.22,316.0883,-31.4779
92654268,1,4,11.37,316.0516,-30.6817
92655416,1,4,8.61,316.2478,-31.5414
92656030,1,4,7.17,316.2702,-32.8262
92656116,1,4,11.44,316.2462,-33.0203
92656519,1,4,10.40,316.2039,-33.8409
92705257,1,1,11.19,316.3949,-35.6766
92705946,1,4,10.95,316.3451,-34.1742
92706627,1,4,16.26,316.3494,-32.7926
92706762,1,4,11.40,316.4112,-32.5025
92707327,1,4,9.16,316.3332,-31.3643
92707848,1,4,8.73,316.3636,-30.3078
92708166,1,4,4.81,316.5051,-30.1255
92708184,1,4,10.70,316.5441,-30.1752
92708508,1,4,9.79,316.4568,-30.7976
92708601,1,4,11.38,316.4819,-30.9744
92709374,1,4,14.41,316.5424,-32.6516
92709449,1,4,13.77,316.4484,-32.8312
92709778,1,4,8.33,316.4560,-33.4240
92710102,1,4,12.87,316.4738,-34.1448
92710103,1,4,12.73,316.4746,-34.1461
92710108,1,4,8.61,316.4582,-34.1577
92729119,1,1,10.97,316.4957,-35.8324
92729808,1,4,5.90,316.5999,-34.6288
92730897,1,4,4.27,316.6028,-32.3416
92731281,1,4,10.92,316.5899,-31.4416
92731608,1,4,11.55,316.6453,-30.7885
92732750,1,4,7.91,316.8445,-31.5000
92733122,1,4,9.83,316.7707,-32.3318
92733195,1,4,8.07,316.8268,-32.5438
92733838,1,4,14.33,316.8555,-33.9615
92733959,1,4,11.40,316.7296,-34.2308
92734713,1,1,8.32,316.7702,-35.8698
92747755,1,1,11.46,316.9638,-35.5394
92748487,1,4,9.44,316.9582,-33.8607
92749466,1,4,15.07,316.8604,-31.6213
92749707,1,4,10.22,316.9286,-31.1324
92749735,1,4,6.77,316.9390,-31.0562
92751102,1,4,11.12,317.0634,-31.7128
92786361,1,4,10.98,317.1949,-33.3292
92786645,1,4,11.72,317.1792,-32.7509
92786840,1,4,12.46,317.2318,-32.2895
92788444,1,4,9.76,317.3984,-31.0184
92788814,1,4,10.47,317.4172,-31.8175
92789952,1,4,11.29,317.3896,-34.4561
92790326,1,1,9.03,317.4001,-35.3157
92861431,1,4,8.77,317.5126,-32.9656
92862057,1,4,9.18,317.5096,-31.4486
92862191,1,4,10.54,317.4867,-31.1102
92862464,1,4,8.03,317.5215,-30.4945
92864677,1,4,11.58,317.5655,-34.4054
92864678,1,4,12.46,317.5652,-34.4070
