#
# Full target list for orbit 79, sector 36
# Created Mon Mar  1 17:16:21 EST 2021 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
270833781,3,2,14.75,132.0648,-45.5898
270833822,3,2,8.20,131.9845,-45.6021
270835079,3,2,5.81,131.9765,-45.9216
270836958,3,2,8.01,132.0010,-46.2824
270837789,3,2,11.35,131.9619,-46.4302
270838675,3,2,10.32,132.0299,-46.5909
270841724,3,2,10.44,132.0687,-47.1148
270847875,3,2,8.24,132.1234,-47.5378
270934336,3,2,8.87,132.0869,-46.9105
270935815,3,2,11.46,132.1359,-46.6576
270944587,3,2,10.91,132.1635,-44.7095
270984551,1,1,10.87,167.4535,-18.6948
270985711,1,1,10.75,167.5026,-22.2978
270985837,1,1,11.57,167.4197,-22.7088
270985899,1,1,11.20,167.4637,-22.9323
270986100,1,1,8.07,167.4043,-23.5499
271030494,1,2,12.79,175.5888,-22.7450
271030522,1,2,9.36,175.5718,-22.6394
271030556,1,2,8.82,175.6233,-22.5340
271031798,1,2,9.44,175.6513,-18.1510
271031821,1,2,15.79,175.5428,-18.0570
271182856,3,2,8.38,132.3060,-46.1926
271184913,3,2,8.24,132.3168,-46.5518
271186951,3,2,11.78,132.3558,-46.8680
271190727,3,2,7.77,132.3530,-47.4886
271554516,4,1,8.46,105.9084,-71.9992
271574619,4,1,9.94,106.2109,-74.1560
271576444,4,1,7.65,105.8805,-77.9430
271594769,4,1,10.73,108.5199,-72.0894
271595489,4,1,10.18,108.4258,-73.2634
271595936,4,1,8.07,108.3439,-74.0541
271595985,4,1,8.49,108.3635,-74.1576
271596225,4,1,11.71,108.5636,-74.6033
271596253,4,1,12.55,108.4146,-74.6546
271596418,4,1,10.71,108.5680,-74.9704
271597162,4,1,10.24,108.3457,-76.4630
271597440,4,1,10.94,108.5822,-77.0506
271597672,4,1,8.13,108.5414,-77.5634
271598082,4,1,16.66,108.9597,-77.3747
271598172,4,1,10.14,108.9773,-77.1606
271598242,4,1,7.94,108.8565,-77.0299
271638135,4,1,6.98,108.8786,-75.8643
271639491,4,1,12.86,108.8249,-73.4568
271639931,4,1,8.08,108.9225,-72.7413
271640490,4,1,10.96,109.3180,-72.0290
271640842,4,1,11.40,109.3657,-72.5541
271640913,4,1,13.03,109.2160,-72.6681
271641764,4,1,12.08,109.0717,-74.0914
271642286,4,1,13.46,109.4013,-75.0595
271642609,4,1,8.11,109.3678,-75.6807
271644257,4,1,11.00,109.6989,-76.6455
271693199,4,1,7.74,109.7680,-76.4161
271693722,4,1,13.46,109.5490,-75.3471
271694519,4,1,10.83,109.7756,-73.9661
271696207,4,1,9.10,110.1583,-72.5942
271696822,4,1,10.53,110.0323,-73.4833
271696887,4,1,11.82,109.9243,-73.5724
271697953,4,1,10.03,109.9935,-75.4247
271698144,4,1,12.67,110.1378,-75.7672
271698614,4,1,8.09,109.9832,-76.6921
271698657,4,1,10.20,109.8162,-76.7998
271698660,4,1,9.60,109.8988,-76.8023
271720840,4,1,12.62,110.4487,-77.1819
271721765,4,1,8.55,110.4408,-75.3518
271722899,4,1,11.19,110.3125,-73.4532
271723044,4,1,10.14,110.2310,-73.2423
271723339,4,1,10.73,110.5268,-72.8210
271723402,4,1,8.68,110.3810,-72.7240
271723952,4,1,8.40,110.7062,-71.9584
271725395,4,1,8.90,110.7513,-74.1139
271725674,4,1,12.85,110.7866,-74.6064
271725679,4,1,13.44,110.7678,-74.6096
271793579,4,1,9.30,111.3177,-77.4479
271795511,4,1,11.19,111.1627,-74.0510
271795799,4,1,12.55,111.3021,-73.6732
271795905,4,1,9.81,111.1716,-73.5236
271796478,4,1,10.74,111.3461,-72.6509
271799457,4,1,11.54,111.6352,-75.5566
271806633,4,1,9.07,112.1312,-77.5449
271806644,4,1,10.07,111.8108,-77.5266
271807602,4,1,10.73,111.7709,-75.8013
271807631,4,1,9.25,111.8680,-75.7529
271808981,4,1,11.98,112.0600,-73.6615
271808982,4,1,11.17,112.0581,-73.6613
271808983,4,1,11.70,112.0565,-73.6615
271810430,4,1,11.49,112.1512,-72.1762
271810795,4,1,10.44,112.4044,-72.6816
271810970,4,1,10.20,112.2263,-72.8969
271811342,4,1,12.62,112.5010,-73.4022
271811628,4,1,10.83,112.1998,-73.7976
271812055,4,1,10.55,112.3976,-74.3953
271812702,4,1,8.25,112.1748,-75.4081
271889401,4,1,8.89,112.5872,-75.8983
271890163,4,1,11.48,112.8918,-74.7173
271890201,4,1,10.64,112.8322,-74.6624
271890477,4,1,11.40,112.5399,-74.2060
271890956,4,1,10.63,112.6474,-73.5251
271891098,4,1,13.55,112.5588,-73.3145
271891552,4,1,13.36,112.7675,-72.6674
271891993,4,1,10.62,112.8770,-72.1342
271892200,4,1,8.98,112.9318,-72.0045
271892453,4,1,12.31,113.0728,-72.3622
271893367,4,1,10.90,112.9653,-73.6060
271893721,4,1,11.15,113.3129,-74.1275
271900258,4,1,12.78,113.2023,-74.4168
271900514,4,1,11.70,113.1184,-74.7647
271900960,4,1,8.26,112.9419,-75.5276
271901875,4,1,12.68,113.3119,-77.1145
271903417,4,1,8.27,113.4998,-75.7851
271971130,4,1,13.53,113.8528,-73.5774
271971626,4,1,6.83,113.8409,-74.2750
271972256,4,1,9.85,113.8562,-75.2110
271972426,4,1,12.22,114.0132,-75.4697
271972463,4,1,6.81,113.9045,-75.5443
271974753,4,1,9.85,114.3896,-76.2940
271975279,4,1,12.56,114.4269,-75.3967
271975549,4,1,10.02,114.3639,-74.9812
271975726,4,1,13.01,114.1704,-74.7016
271976400,4,1,8.19,114.3270,-73.7108
271977529,4,1,9.74,114.4183,-72.1660
271999509,4,1,9.83,114.5711,-73.1915
272000333,4,1,11.50,114.7536,-74.3351
272000355,4,1,10.97,114.7178,-74.3585
272002791,4,1,8.34,115.2121,-77.2704
272003260,4,1,9.65,114.9566,-76.4611
272004930,4,1,10.31,114.9893,-73.9677
272010272,2,1,10.70,153.1809,-42.5927
272020227,2,2,7.61,153.2310,-47.4745
272020228,2,2,9.47,153.2329,-47.4753
272085437,4,1,9.58,115.2850,-73.1283
272085855,4,1,10.90,114.9153,-72.6062
272086159,4,1,13.40,115.0036,-72.2049
272086677,4,1,11.19,115.6099,-72.2906
272086938,4,1,3.08,115.4559,-72.6060
272087068,4,1,10.14,115.3734,-72.8061
272088627,4,1,8.01,115.5212,-74.9482
272089457,4,1,8.24,115.6303,-76.2177
272127517,4,1,9.35,115.9213,-72.4745
272128326,4,1,8.73,116.4173,-72.3239
272128758,4,1,10.49,116.2088,-72.8708
272128852,4,1,10.87,116.2140,-72.9887
272129171,4,1,9.53,116.3995,-73.4196
272129477,4,1,8.62,116.2506,-73.8415
272130547,4,1,10.82,116.4156,-75.4846
272131069,4,1,9.01,116.4549,-76.3507
272188493,4,1,9.11,116.6341,-73.1243
272189048,4,1,10.03,116.6648,-72.4772
272189867,4,1,9.78,117.1231,-72.3987
272190249,4,1,10.26,116.9494,-72.9055
272194505,4,1,13.52,117.1912,-75.9906
272194883,4,1,10.21,117.1106,-76.2416
272195570,4,1,8.28,117.2091,-76.7734
272232401,4,1,8.95,117.3002,-76.7030
272232849,4,1,9.99,117.5441,-75.9554
272232884,4,1,13.14,117.5404,-75.8978
272233699,4,1,8.44,117.4117,-74.6375
272234061,4,1,10.42,117.6474,-74.1028
272235353,4,1,8.18,117.4267,-72.3570
272235688,4,1,9.45,117.4127,-71.9629
272235713,4,1,10.84,117.3921,-71.9014
272236017,4,1,12.66,117.8675,-72.2850
272236113,4,1,10.05,117.9386,-72.3948
272236131,4,1,10.97,117.7617,-72.4148
272284501,4,1,8.44,118.2121,-76.6140
272284732,4,1,9.09,118.1129,-76.2483
272285267,4,1,8.70,118.1213,-75.3849
272285817,4,1,10.37,118.3647,-74.5365
272288550,4,1,10.03,118.6421,-72.7378
272288945,4,1,12.73,118.5308,-73.2409
272316124,4,1,10.80,118.7562,-74.0475
272316263,4,1,10.07,118.6375,-74.2419
272316843,4,1,9.26,118.6630,-75.1288
272317263,4,1,13.46,118.7035,-75.7304
272317789,4,1,8.28,118.5376,-76.5673
272319474,4,1,5.39,118.8387,-76.4976
272320241,4,1,12.77,119.0793,-75.2706
272322827,4,1,7.42,119.0376,-71.9851
272349442,3,1,10.54,154.3608,-53.9074
272355059,3,1,10.99,154.3303,-52.6453
272356014,4,1,9.40,119.2455,-72.0532
272356487,4,1,11.23,119.2538,-72.5939
272357006,4,1,10.00,119.5304,-73.3127
272357134,4,1,8.54,119.4796,-73.4731
272357201,4,1,11.06,119.5270,-73.5775
272357310,4,1,12.94,119.2908,-73.7100
272358717,4,1,11.16,119.3465,-75.6561
272359210,4,1,12.26,119.3745,-76.3996
272359411,4,1,13.71,119.5828,-76.7716
272361244,4,1,10.44,119.9473,-76.0753
272361604,4,1,13.24,119.6158,-75.5343
272362437,4,1,11.09,119.9647,-74.2867
272362527,4,1,13.26,119.8537,-74.1511
272362995,4,1,11.06,120.0066,-73.5136
272427921,4,1,6.22,119.8156,-73.2443
272429122,4,1,13.04,120.1818,-72.0900
272429196,4,1,8.80,120.2928,-72.1750
272429505,4,1,10.13,120.2213,-72.5481
272429506,4,1,10.72,120.2208,-72.5483
272431401,4,1,11.02,120.1078,-74.9966
272431788,4,1,8.30,120.0893,-75.5035
272434749,4,1,13.96,120.6046,-75.5955
272436142,3,1,11.37,154.3981,-52.1348
272442694,3,1,12.40,154.3923,-50.3047
272443295,3,1,5.31,154.3665,-50.0972
272447907,2,2,5.72,154.4085,-48.4178
272466980,4,1,13.46,120.4671,-74.1725
272467803,4,1,10.24,120.7198,-73.0848
272468825,4,1,10.13,120.8750,-71.9724
272469224,4,1,8.39,120.9255,-72.4562
272470241,4,1,10.65,121.1813,-73.7411
272472282,4,1,11.17,120.8185,-76.5393
272546319,4,1,10.14,121.2146,-74.5151
272546396,4,1,8.53,121.3470,-74.4099
272548843,4,1,12.88,121.6734,-72.4662
272549148,4,1,10.38,121.9366,-72.8544
272550198,4,1,8.30,121.8219,-74.1817
272550324,4,1,8.42,121.7313,-74.3229
272550631,4,1,11.46,121.6500,-74.7400
272555206,2,2,11.77,160.9745,-49.4610
272560761,2,2,9.12,161.0424,-51.8345
272638098,3,1,5.40,161.0440,-53.0939
272642183,3,1,5.17,161.4330,-53.6286
272648435,2,2,8.60,161.4145,-51.5111
272649679,2,2,11.80,161.3771,-50.9914
272735043,2,2,10.24,161.4007,-50.0608
272736645,2,2,8.55,161.3600,-49.3008
272742068,2,2,8.46,161.5592,-49.3879
272788003,2,2,8.48,161.5800,-51.1914
272794232,3,1,8.38,161.5452,-53.3208
272882132,2,2,11.81,161.7309,-50.5826
272883846,2,2,11.27,161.7613,-49.8087
272884654,2,2,1.35,161.6930,-49.4206
273054137,2,2,10.85,170.5990,-48.3793
273054191,2,2,10.97,170.6641,-48.3516
274561791,3,1,11.46,149.1679,-55.9180
274567123,3,1,8.31,149.0706,-55.1511
274684383,3,1,2.28,149.2155,-54.5678
274687513,3,1,11.21,149.2629,-54.9359
274787285,3,1,9.14,149.2711,-56.3351
274791367,3,1,10.97,149.3954,-57.0493
274797406,3,1,11.73,149.2880,-58.0986
274902572,3,1,10.21,149.4200,-59.3673
274902954,3,1,11.49,149.2601,-59.4338
274903374,3,1,10.41,149.2489,-59.5100
274907223,3,1,9.26,149.5347,-59.6719
274909404,3,1,11.56,149.4388,-59.2812
274911740,3,1,4.17,149.5199,-58.8611
274992844,3,1,11.64,149.6225,-57.5531
274993191,3,1,8.53,149.5723,-57.4964
274995155,3,1,12.30,149.4849,-57.1558
274998672,3,1,8.31,149.4621,-56.5344
275359505,1,2,10.64,179.7663,-29.1231
275359885,1,2,11.73,179.7417,-28.3045
275359886,1,2,12.95,179.7367,-28.3043
275360276,1,2,8.31,179.6823,-27.4379
275360317,1,2,10.83,179.7451,-27.3267
275360479,1,2,13.59,179.7883,-26.9145
275379929,1,2,6.39,179.7264,-25.9090
275380918,1,2,11.35,179.9052,-24.4841
275381606,1,2,13.15,179.9355,-26.2550
275381841,1,2,11.50,179.8428,-26.8541
275382358,1,2,14.14,179.8782,-28.0733
275382497,1,2,11.82,179.8598,-28.4601
275382727,1,2,8.52,179.8729,-28.9474
275382820,1,2,9.67,179.8657,-29.1226
275382856,1,2,8.72,179.8829,-29.2101
276667896,4,4,11.77,83.1525,-70.8068
276787778,4,4,11.56,83.2546,-69.3748
276789915,4,4,12.93,83.3959,-68.9152
276793048,4,4,11.35,83.2918,-67.7332
276793098,4,4,11.61,83.2941,-67.7120
276793178,4,4,9.76,83.1758,-67.6806
276793444,4,4,11.34,83.2424,-67.5560
276793468,4,4,12.58,83.4028,-67.5463
276793501,4,4,11.63,83.2831,-67.5332
276793626,4,4,10.75,83.3622,-67.4856
276793644,4,4,11.35,83.4170,-67.4824
276859664,4,4,12.92,83.3919,-67.0483
276860175,4,4,11.83,83.3933,-66.8528
276860194,4,4,11.82,83.2413,-66.8428
276861788,4,3,7.91,83.2879,-65.9421
276861919,4,3,11.91,83.6621,-65.9825
276863576,4,4,11.41,83.4897,-66.8547
276863693,4,4,9.66,83.6800,-66.9023
276863889,4,4,10.71,83.6432,-66.9732
276864021,4,4,11.90,83.5127,-67.0166
276864037,4,4,9.77,83.5936,-67.0232
276864159,4,4,10.50,83.6803,-67.0696
276864298,4,4,12.84,83.4664,-67.1339
276864600,4,4,11.15,83.5769,-67.3038
276864691,4,4,10.47,83.7311,-67.3519
276864697,4,4,10.90,83.7091,-67.3535
276865044,4,4,11.29,83.6668,-67.5027
276865125,4,4,11.21,83.4962,-67.5377
276866031,4,4,8.40,83.4633,-67.9395
276869010,4,4,10.30,83.5416,-68.9868
276869095,4,4,11.03,83.6010,-69.0086
276869906,4,4,10.46,83.5683,-69.2198
276934352,4,4,11.60,83.5463,-69.4291
276934414,4,4,12.78,83.5783,-69.4388
276934673,4,4,12.57,83.6728,-69.4828
276935568,4,4,10.97,83.7288,-69.6415
276935987,4,4,11.85,83.7005,-69.7101
276935996,4,4,11.53,83.6795,-69.7109
276936239,4,4,11.29,83.6650,-69.7467
276936273,4,4,11.81,83.5802,-69.7529
276936320,4,4,10.74,83.6504,-69.7601
276936458,4,4,10.70,83.6286,-69.7810
276943440,4,4,8.28,83.6694,-70.9389
277015378,4,4,9.86,83.9483,-71.1038
277016043,4,4,13.54,83.7541,-70.8975
277018227,4,4,12.83,83.8954,-70.4067
277021897,4,4,10.52,83.9234,-69.8541
277022505,4,4,9.65,83.7650,-69.7506
277022637,4,4,10.71,83.7405,-69.7317
277022714,4,4,13.36,83.8307,-69.7191
277022838,4,4,10.71,83.8914,-69.7003
277022967,4,4,8.80,83.8193,-69.6773
277023834,4,4,10.61,83.9804,-69.5105
277023992,4,4,11.79,83.9213,-69.4802
277024243,4,4,12.71,83.9016,-69.4308
277024372,4,4,10.36,84.0188,-69.4023
277025094,4,4,10.71,83.8053,-69.2429
277025286,4,4,11.32,83.9962,-69.1975
277025859,4,4,10.77,84.0158,-69.0250
277026019,4,4,11.61,83.9766,-68.9855
277026183,4,4,11.24,83.9103,-68.9469
277028154,4,4,11.18,83.8765,-68.2509
277098905,4,4,16.55,84.0033,-67.9718
277099137,4,4,12.85,83.8797,-67.8480
277099881,4,4,8.79,83.7450,-67.4748
277099925,4,4,10.72,83.9866,-67.4596
277099961,4,4,11.86,83.9617,-67.4415
277100123,4,4,12.00,83.9008,-67.3397
277100604,4,4,11.43,83.9966,-67.0676
277100703,4,4,10.70,83.7511,-67.0202
277101162,4,4,11.63,84.0048,-66.8449
277105522,4,4,11.96,84.1435,-67.6754
277108325,4,4,12.08,84.2319,-68.8906
277108350,4,4,10.18,84.1349,-68.9005
277108449,4,4,10.13,84.0420,-68.9281
277109064,4,4,11.70,84.0896,-69.1133
277171889,4,4,11.05,84.1795,-69.1482
277172038,4,4,11.87,84.0712,-69.1844
277172433,4,4,11.92,84.2368,-69.2718
277172664,4,4,10.36,84.2893,-69.3245
277172728,4,4,10.54,84.2883,-69.3387
277172980,4,4,10.66,84.1078,-69.3822
277173427,4,4,11.92,84.2063,-69.4604
277173642,4,4,10.89,84.1821,-69.4965
277173650,4,4,9.81,84.1966,-69.4978
277173662,4,4,12.16,84.1937,-69.4989
277173789,4,4,10.96,84.0684,-69.5242
277174595,4,4,11.09,84.1050,-69.6921
277176342,4,4,10.75,84.0932,-69.9988
277291895,4,4,8.12,84.3617,-70.6849
277295979,4,4,7.51,84.4934,-69.9565
277298434,4,4,11.48,84.3734,-69.4614
277298575,4,4,10.82,84.3509,-69.4323
277298771,4,4,10.45,84.5683,-69.3916
277298891,4,4,10.19,84.5053,-69.3706
277300045,4,4,9.79,84.5400,-69.1059
277300141,4,4,11.27,84.4543,-69.0856
277300215,4,4,12.49,84.5641,-69.0677
277300234,4,4,12.76,84.5621,-69.0635
277300384,4,4,12.28,84.5514,-69.0159
277300709,4,4,9.26,84.4548,-68.9171
277301232,4,4,9.17,84.3583,-68.7290
277301936,4,4,9.45,84.5316,-68.4439
277301964,4,4,9.77,84.3969,-68.4326
278023061,4,1,10.97,105.0063,-77.9521
278051925,4,1,13.26,105.7076,-78.0664
278683209,4,2,9.95,99.2284,-59.3397
278683641,4,2,9.54,99.2455,-58.4599
278683664,4,2,8.49,99.1676,-58.4087
278683844,4,2,9.28,99.2386,-58.0165
278684081,4,2,6.76,99.1139,-57.5389
278684349,4,2,9.66,99.2295,-57.0118
278684745,4,2,9.10,99.2466,-56.2580
278684936,4,2,5.94,99.0643,-55.8629
278685053,4,2,9.74,99.1857,-55.6192
278685466,4,2,9.54,99.0763,-54.9035
278723939,4,2,8.81,99.3724,-54.4862
278725797,4,2,12.29,99.3025,-56.1253
278727061,4,2,11.89,99.4025,-57.3973
278727563,4,2,10.40,99.3531,-57.9588
278727565,4,2,10.78,99.4012,-57.9597
278728951,4,2,12.10,99.3698,-59.4539
278729415,4,2,10.17,99.4909,-59.7837
278729421,4,2,8.21,99.5017,-59.7735
278729622,4,2,11.40,99.6263,-59.3625
278730120,4,2,7.72,99.6107,-58.3378
278730265,4,2,11.07,99.6722,-58.0512
278731026,4,2,12.04,99.5778,-56.5638
278731274,4,2,11.86,99.5280,-56.0813
278731442,4,2,9.44,99.5594,-55.7865
278732681,4,2,9.62,99.8714,-54.1414
278775103,4,2,8.01,99.7408,-55.2986
278775323,4,2,9.67,99.6883,-55.6674
278775625,4,2,11.26,99.6742,-56.2205
278776511,4,2,12.91,99.8294,-57.8536
278776514,4,2,12.61,99.8369,-57.8579
278776583,4,2,11.01,99.8395,-57.9745
278776865,4,2,9.66,99.8601,-58.4599
278777070,4,2,8.01,99.7440,-58.8360
278777358,4,2,12.33,99.8550,-59.3500
278777620,4,2,10.05,99.7434,-59.8641
278777880,4,2,11.26,100.0316,-59.4093
278777898,4,2,12.48,100.0638,-59.3659
278778068,4,2,10.82,100.0558,-59.0140
278778515,4,2,11.42,99.9323,-58.1683
278779083,4,2,10.03,100.0244,-57.0781
278779095,4,2,10.54,99.9792,-57.0630
278779561,4,2,9.61,100.0768,-56.2233
278779899,4,2,8.09,99.9027,-55.6096
278779927,4,2,9.79,100.0133,-55.5579
278820988,4,2,9.49,100.2229,-54.9369
278821126,4,2,12.85,100.1966,-55.1724
278822453,4,2,10.27,100.2330,-57.4742
278822707,4,2,13.87,100.2861,-57.9276
278823382,4,2,7.87,100.0911,-59.1231
278823421,4,2,8.96,100.0977,-59.1981
278824412,4,2,9.33,100.3942,-58.7790
278825715,4,2,12.18,100.3166,-56.2749
278825764,4,2,10.22,100.3572,-56.1722
278825952,4,2,11.46,100.4706,-55.7949
278826115,4,2,10.36,100.4448,-55.5105
278826800,4,2,10.46,100.4228,-54.3402
278826808,4,2,13.28,100.3525,-54.3268
278861557,4,2,15.27,100.5334,-56.0965
278861774,4,2,8.79,100.6483,-56.4446
278862239,4,2,10.11,100.6318,-57.2654
278862747,4,2,9.70,100.5876,-58.1816
278863500,4,2,11.36,100.5548,-59.6195
278863611,4,2,12.63,100.6277,-59.8327
278864424,4,2,12.04,100.7875,-58.4692
278864459,4,2,11.15,100.7333,-58.3788
278864750,4,2,10.48,100.8478,-57.7854
278865342,4,2,8.12,100.7742,-56.7052
278865471,4,2,10.20,100.8890,-56.5067
278865766,4,2,8.32,100.7113,-56.0160
278865869,4,2,12.69,100.8613,-55.8314
278866220,4,2,8.24,100.8265,-55.2298
278867070,4,2,10.45,101.0907,-54.0154
278867172,4,2,8.57,100.9624,-54.1820
278867391,4,2,7.71,100.9662,-54.5664
278895597,4,2,9.96,100.9136,-55.4393
278895705,4,2,10.25,100.9704,-55.6390
278897257,4,2,13.04,101.1055,-58.3569
278897742,4,2,11.80,100.9373,-59.2353
278897868,4,2,9.34,101.1113,-59.4866
278898255,4,2,9.45,101.2911,-59.6889
278898462,4,2,9.53,101.2169,-59.3038
278898521,4,2,10.27,101.1725,-59.2091
278898692,4,2,9.09,101.1421,-58.8665
278899461,4,2,8.07,101.1779,-57.4400
278899969,4,2,14.05,101.3166,-56.5519
278900142,4,2,10.80,101.1120,-56.2401
278901079,4,2,13.12,101.1800,-54.6899
278901108,4,2,10.87,101.1539,-54.6459
278901225,4,2,12.36,101.3115,-54.4432
278901711,4,2,8.81,101.3588,-54.1526
278955076,4,2,9.83,101.4228,-54.9570
278955132,4,2,8.30,101.4907,-55.0295
278955182,4,2,10.40,101.4704,-55.1008
278955973,4,2,10.20,101.5065,-56.3540
278956004,4,2,9.44,101.4736,-56.4000
278957406,4,2,10.45,101.3683,-58.8076
278957417,4,2,10.13,101.4574,-58.8406
278957489,4,2,9.73,101.3402,-59.0083
278959355,4,2,11.31,101.5610,-57.1893
278960677,4,2,12.44,101.6642,-54.8844
278960800,4,2,5.75,101.6731,-54.6949
278986663,4,2,12.91,101.7307,-54.3225
278987280,4,2,11.29,101.8495,-55.2793
278987334,4,2,8.12,101.9314,-55.3904
278987417,4,2,4.14,101.8279,-55.5398
278988068,4,2,11.07,101.9142,-56.5785
278988097,4,2,11.26,101.8305,-56.6174
278990507,4,2,12.31,102.0928,-58.8807
278990954,4,2,10.19,102.0104,-58.1375
278990983,4,2,9.08,101.9750,-58.0809
278991250,4,2,11.92,101.9849,-57.6675
278991349,4,2,8.20,102.0586,-57.4844
278991665,4,2,10.41,102.0925,-56.9102
278992159,4,2,8.07,102.0622,-56.0860
278992516,4,2,10.15,101.9384,-55.4568
278992674,4,2,9.28,102.0966,-55.2031
278992816,4,2,9.48,102.1246,-54.9978
278993070,4,2,13.15,102.0116,-54.5880
278993362,4,2,8.41,102.0303,-54.1925
279050066,4,2,7.48,102.1610,-54.0141
279050829,4,2,10.03,102.3064,-55.1282
279051829,4,2,9.17,102.2294,-56.5797
279052764,4,2,9.65,102.2008,-58.0724
279052786,4,2,10.55,102.1921,-58.1060
279052858,4,2,9.50,102.3340,-58.2217
279053000,4,2,8.03,102.1496,-58.4673
279053140,4,2,12.72,102.1512,-58.7409
279053522,4,2,10.20,102.3321,-59.3766
279053888,4,2,8.81,102.3790,-59.8588
279054842,4,2,12.55,102.4025,-58.2606
279055252,4,2,9.69,102.3537,-57.5693
279055733,4,2,10.46,102.4966,-56.7661
279055830,4,2,9.26,102.4878,-56.6081
279055960,4,2,11.02,102.4275,-56.3772
279056085,4,2,9.67,102.5209,-56.1767
279088003,4,2,9.81,102.5662,-55.6734
279088303,4,2,13.66,102.5946,-56.1083
279088392,4,2,8.43,102.7408,-56.2366
279088394,4,2,8.70,102.6099,-56.2395
279088395,4,2,8.17,102.7470,-56.2397
279088861,4,2,8.21,102.6969,-56.9525
279089140,4,2,8.54,102.6748,-57.3863
279090824,4,2,8.41,102.8782,-59.7094
279091106,4,2,10.05,102.8157,-59.2132
279091165,4,2,10.17,102.8036,-59.1322
279091327,4,2,10.13,102.8756,-58.8288
279091621,4,2,8.39,102.8897,-58.3282
279092927,4,2,10.57,102.7793,-56.2613
279093407,4,2,8.51,102.8929,-55.5936
279093423,4,2,10.04,102.7768,-55.5739
279155809,4,2,11.96,103.1390,-54.0855
279156775,4,2,13.68,103.0846,-55.4897
279156966,4,2,10.78,103.0302,-55.7783
279157069,4,2,11.02,103.0502,-55.9411
279157165,4,2,9.30,103.0408,-56.1047
279157426,4,2,7.64,103.0538,-56.5090
279157429,4,2,8.52,103.0450,-56.5164
279157652,4,2,10.30,103.1128,-56.8583
279158922,4,2,10.78,103.0612,-58.8903
279159470,4,2,12.95,103.0071,-59.8249
279159844,4,2,12.12,103.3536,-59.4542
279159876,4,2,11.08,103.3586,-59.4116
279159887,4,2,11.03,103.2147,-59.3997
279159916,4,2,6.29,103.1892,-59.3410
279160134,4,2,9.85,103.3610,-58.9244
279160488,4,2,9.25,103.3414,-58.3556
279160557,4,2,10.46,103.3356,-58.2500
279160766,4,2,11.18,103.2857,-57.9024
279160979,4,2,9.48,103.1942,-57.5836
279161002,4,2,11.33,103.3229,-57.5504
279161495,4,2,10.17,103.2100,-56.7501
279213135,4,2,10.52,103.3823,-56.0891
279213942,4,2,11.98,103.3417,-54.8900
279214104,4,2,9.54,103.3307,-54.6168
279214471,4,2,5.64,103.1959,-54.0903
279214844,4,2,12.64,103.4202,-54.2962
279215237,4,2,12.98,103.4346,-54.8614
279215865,4,2,9.10,103.4978,-55.7800
279216869,4,2,11.49,103.4934,-57.3099
279217298,4,2,12.55,103.5135,-57.9926
279218413,4,2,8.46,103.4755,-59.8808
279219156,4,2,9.57,103.6612,-58.7209
279219316,4,2,10.67,103.6040,-58.4325
279219977,4,2,11.25,103.5947,-57.3327
279246287,4,2,7.46,103.7136,-55.2603
279246393,4,2,11.27,103.6085,-55.0720
279248134,4,2,10.60,103.8372,-55.2617
279248550,4,2,10.48,103.9113,-55.8198
279249351,4,2,6.83,103.9717,-56.9387
279249443,4,2,11.21,103.8288,-57.0778
279250316,4,2,8.24,103.9618,-58.4105
279250855,4,2,10.47,103.9388,-59.3634
279250890,4,2,10.62,103.9943,-59.4329
279251184,4,2,11.65,104.0775,-59.9281
279251590,4,2,10.44,104.0229,-59.2846
279251651,4,2,10.59,104.1535,-59.1806
279252161,4,2,14.43,104.2009,-58.4198
279317755,4,2,7.13,104.0974,-57.5773
279318109,4,2,10.14,104.0537,-57.0273
279318420,4,2,10.86,104.1023,-56.5666
279318738,4,2,8.46,104.0893,-56.0907
279318744,4,2,11.31,104.0918,-56.0839
279319721,4,2,8.08,104.1986,-54.7954
279320397,4,2,10.26,104.3574,-53.9889
279320615,4,2,8.49,104.3618,-54.2846
279321185,4,2,5.83,104.2755,-55.0474
279321479,4,2,11.29,104.2218,-55.4471
279321596,4,2,16.25,104.3925,-55.6031
279321616,4,2,11.62,104.3792,-55.6362
279322448,4,2,9.46,104.2288,-56.8978
279322566,4,2,10.44,104.4119,-57.0802
279323744,4,2,11.11,104.2324,-58.9601
279324004,4,2,8.01,104.2197,-59.3788
279324163,4,2,12.32,104.3706,-59.6871
279356185,4,2,10.05,104.5614,-57.2685
279357325,4,2,12.78,104.4238,-55.6696
279359927,4,2,5.30,104.6649,-55.7296
279360385,4,2,6.09,104.6513,-56.3950
279360413,4,2,12.83,104.6561,-56.4266
279360449,4,2,8.67,104.7212,-56.4699
279361150,4,2,9.65,104.7813,-57.5240
279361255,4,2,9.56,104.8080,-57.6914
279361391,4,2,9.91,104.6825,-57.9094
279361762,4,2,8.04,104.7668,-58.5147
279362204,4,2,10.08,104.7931,-59.2302
279424328,4,2,10.80,104.9613,-59.0872
279425357,4,2,11.61,104.9910,-57.6187
279425463,4,2,10.76,104.8752,-57.4439
279425906,4,2,12.63,104.8603,-56.7883
279427111,4,2,8.64,104.8422,-55.1035
279428136,4,2,10.71,105.2140,-54.1936
279428480,4,2,11.19,105.2288,-54.6701
