#
# Full target list for orbit 185, sector 89
# Created Fri Jan 10 10:49:40 EST 2025 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
141942911,4,4,10.28,95.3378,-77.3556
141943694,4,4,11.36,95.4313,-75.6572
141943941,4,4,7.62,95.3335,-75.1280
141945095,4,1,8.03,95.6582,-73.3449
141945470,4,1,10.86,95.3607,-72.8647
141974066,4,1,8.48,95.8051,-72.3701
141975044,4,1,10.98,96.0097,-73.5843
141976247,4,4,15.68,95.7194,-75.6774
141977076,4,4,10.17,95.9508,-77.4544
141977935,4,4,9.56,96.3876,-76.4263
141978023,4,4,9.73,96.3005,-76.2350
141978095,4,4,11.28,96.2604,-76.0909
141979696,4,1,9.41,96.1542,-73.1247
141979739,4,1,10.31,96.2766,-73.0592
142013583,4,1,12.32,96.2029,-72.0108
142014655,4,1,9.39,96.8069,-73.2282
142014831,4,1,10.74,96.8073,-73.4854
142016119,4,4,9.96,96.8250,-75.8239
142016231,4,4,10.18,96.5397,-76.0477
142016907,4,4,17.11,96.4261,-77.6260
142017118,4,4,12.64,96.8929,-77.6668
142017278,4,4,11.31,97.0186,-77.2524
142017509,4,4,9.64,96.8427,-76.7369
142017690,4,4,11.54,97.0769,-76.3626
142017826,4,4,9.38,97.1882,-76.0954
142019343,4,1,9.63,97.2278,-73.3264
142049025,4,1,9.03,97.6272,-72.1821
142050046,4,1,8.21,97.3119,-73.5895
142052608,4,4,13.08,97.9386,-77.3053
142052826,4,4,9.86,97.6608,-76.8516
142052876,4,4,10.89,97.6925,-76.7157
142054024,4,1,10.82,97.7424,-74.5798
142054159,4,1,9.98,97.8048,-74.3523
142081674,4,1,9.77,97.6490,-72.8333
142082467,4,1,13.66,98.3192,-72.0693
142082642,4,1,9.13,98.3845,-72.3231
142082742,4,1,12.64,98.1198,-72.4552
142082942,4,1,12.95,98.2594,-72.7625
142084091,4,1,11.98,98.0618,-74.5397
142085192,4,4,9.75,98.2176,-76.7889
142085491,4,4,10.29,98.4031,-77.4229
142085513,4,4,12.30,98.1528,-77.4785
142085641,4,4,13.02,98.1218,-77.7509
142085649,4,4,10.11,98.2983,-77.7726
142085822,4,4,12.32,98.4688,-77.7367
142085842,4,4,6.19,98.5100,-77.6881
142086091,4,4,9.14,98.6011,-77.1208
142086166,4,4,12.42,98.4278,-76.9692
142087340,4,1,9.29,98.4251,-74.7009
142087451,4,1,13.55,98.4744,-74.5036
142087638,4,1,11.15,98.4420,-74.1901
142105158,4,1,12.32,98.7836,-72.4568
142105299,4,1,12.42,98.5726,-72.2772
142105308,4,1,7.77,98.5195,-72.2700
142105466,4,1,11.96,98.6280,-72.0522
142105613,4,1,9.98,99.0206,-72.0288
142105882,4,1,12.18,99.0367,-72.4618
142106374,4,1,9.78,99.0929,-73.2224
142107219,4,1,10.14,98.8587,-74.6660
142108949,4,4,4.76,99.4236,-77.5384
142109102,4,4,11.25,99.4491,-77.1195
142109185,4,4,8.77,99.4337,-76.9266
142109251,4,4,8.04,99.1913,-76.8026
142110261,4,1,8.02,99.2720,-74.7960
142142160,4,1,17.10,99.3532,-74.1816
142142321,4,1,10.16,99.2503,-73.8749
142142450,4,1,10.22,99.4588,-73.6291
142142488,4,1,10.89,99.4896,-73.5438
142142806,4,1,11.05,99.2392,-73.0462
142143740,4,1,10.93,99.7938,-72.3293
142144162,4,1,9.22,99.8512,-73.0035
142144594,4,1,11.89,99.7085,-73.7385
142144969,4,1,9.04,99.7308,-74.4252
142145170,4,1,11.82,99.7601,-74.7637
142145534,4,1,8.80,99.8066,-75.5088
142146773,4,4,12.53,100.0939,-77.7389
142146835,4,4,8.48,100.2082,-77.5797
142148228,4,1,8.40,100.3689,-74.6738
142148289,4,1,9.14,100.0531,-74.5562
142148587,4,1,9.93,100.2569,-73.9738
142149242,4,1,9.72,100.3327,-72.7775
143088133,3,2,8.53,117.0380,-47.2756
143150117,3,2,5.75,117.0177,-44.0020
143154968,3,2,8.16,117.1346,-42.2472
143195800,3,2,3.80,117.0829,-47.0783
143198743,3,2,5.98,117.3035,-46.8577
143199501,3,2,4.27,117.3095,-46.3732
143202322,3,2,5.48,117.3674,-44.7510
143332975,3,2,5.67,117.6770,-44.5799
143333105,3,2,9.19,117.5808,-44.5121
143389181,3,2,6.54,117.8347,-43.0952
143393661,3,2,16.01,117.7019,-45.1001
143401454,1,4,8.78,155.0002,-0.8288
143401648,1,4,8.97,154.9795,-1.7376
143402417,1,3,5.59,154.8845,-5.1066
143403118,1,3,9.79,155.0541,-3.9040
143405538,1,3,5.22,155.2798,-5.4147
143405743,1,3,8.03,155.3487,-4.5987
143406721,1,4,7.36,155.3425,-0.2202
143452776,1,3,7.08,155.5964,-4.4253
143488434,3,2,6.26,117.9181,-42.8882
143490878,3,2,10.17,118.1574,-41.9636
143491577,3,2,5.86,118.1531,-42.2567
143496219,3,2,15.41,118.1384,-44.2302
143593524,3,2,8.31,118.2282,-42.5206
143600300,3,2,13.90,118.3727,-43.9694
143668720,3,2,16.54,118.4093,-45.3041
143672450,3,2,16.23,118.4069,-47.1758
143672522,3,2,16.67,118.4834,-47.2120
143679088,3,2,8.27,118.5389,-45.2942
143733526,3,2,8.23,118.5347,-44.0808
143736004,3,2,5.95,118.5787,-43.0772
143737679,3,2,5.46,118.6468,-42.4723
143741916,3,2,5.96,118.6866,-42.9092
143770845,3,2,14.96,118.8012,-44.4941
143779404,3,2,5.30,118.8503,-47.3131
143840974,3,2,6.67,118.9440,-43.8450
143842198,3,2,9.74,118.9162,-43.3568
143987080,3,2,10.18,119.2228,-45.6328
143991082,3,2,5.25,119.3266,-44.1098
143992817,3,2,5.51,119.2407,-43.5003
143994382,3,2,12.54,119.1747,-42.9631
143995990,3,2,4.91,119.2412,-42.4064
144059866,3,2,4.10,119.4653,-45.5775
144711381,3,1,13.86,131.1298,-50.0130
144717817,3,1,8.38,131.0746,-51.8030
144996866,3,1,9.79,131.4695,-53.4578
144997260,3,1,8.11,131.4536,-53.5788
145038729,3,1,12.66,131.7200,-51.1910
145151809,3,1,7.25,131.8121,-51.9216
145240385,3,1,6.38,132.0006,-52.8500
145249556,3,1,12.90,131.9696,-50.4706
145253043,3,1,6.29,132.0031,-49.5753
145323225,3,1,8.86,132.2343,-49.0774
145453053,3,1,8.14,132.4782,-51.2247
145496866,3,1,9.43,132.3993,-50.1840
145505986,3,1,8.33,132.3731,-48.1748
145594454,3,1,9.98,132.5519,-48.9987
145601161,3,1,7.48,132.5414,-50.5911
145672806,3,1,11.00,132.8146,-53.4509
145711529,3,1,12.60,132.6715,-50.2857
145713666,3,1,8.05,132.7015,-49.8172
145876104,3,1,16.70,132.8565,-50.6384
145879095,3,1,9.98,132.8740,-51.3282
145881941,3,1,16.46,132.8914,-52.1106
145883532,3,1,9.21,132.9317,-52.5083
145923579,3,1,6.73,133.1699,-52.1288
145923906,3,1,8.36,133.2034,-52.0284
145991068,3,1,6.05,133.1607,-48.3591
146036695,2,1,5.15,123.3729,-35.8994
146141629,3,1,13.26,133.5327,-53.0035
146195754,3,1,7.81,133.5137,-51.5854
146325432,2,1,5.72,123.7362,-35.6884
146543073,2,1,8.48,123.9523,-35.6313
146544489,2,1,4.80,123.9950,-35.9031
146601322,1,4,8.40,149.2776,-1.3443
146602156,1,4,5.59,149.4330,-1.9417
146613141,1,4,8.05,149.3202,-5.1827
146616550,1,4,13.27,149.7323,-4.7372
146772271,2,1,8.06,124.3134,-35.5018
146775428,2,1,8.28,124.3760,-34.6950
146976616,2,1,4.53,124.5726,-35.4517
147159735,2,1,11.21,124.8948,-35.9418
147234207,2,1,6.50,124.8729,-34.5901
147439854,2,1,8.75,125.1186,-35.1305
147594172,2,1,8.19,125.2888,-34.0738
148497855,1,3,12.07,163.7715,-6.4785
148498368,1,3,8.20,163.8328,-7.6012
148498569,1,3,16.48,163.8557,-8.3462
148498810,1,3,11.02,163.8918,-9.3541
148499176,1,3,8.03,163.8310,-10.8523
148545939,1,3,8.28,164.2777,-9.9618
148559577,1,3,14.04,164.3906,-7.5225
148560541,1,3,9.12,164.3896,-11.6401
148562084,1,3,8.39,164.6458,-6.3575
148562228,1,3,8.24,164.6244,-7.0553
148563075,1,3,9.32,164.6186,-10.7704
148563078,1,3,11.35,164.6152,-10.7757
148564129,1,3,8.16,164.7180,-8.8533
148574718,1,3,8.24,164.8181,-10.9550
148575402,1,3,9.52,164.9627,-10.0902
148611612,1,3,8.09,165.3971,-6.9811
148612197,1,3,5.62,165.3123,-9.7719
149037112,4,3,9.94,78.3994,-61.0782
149037641,4,3,10.26,78.5256,-62.5667
149037832,4,3,12.43,78.5004,-62.9472
149039372,4,3,8.43,78.3547,-65.2360
149059584,4,3,10.33,80.3590,-60.2301
149059954,4,3,8.60,80.3488,-61.2415
149060586,4,3,9.56,80.2538,-62.6199
149101226,4,3,7.56,80.2530,-64.3316
149102602,4,3,9.35,80.4275,-65.6416
149102688,4,3,16.61,80.2957,-65.7208
149102723,4,3,12.90,80.3803,-65.7482
149102728,4,3,13.02,80.4155,-65.7538
149102762,4,3,12.58,80.4361,-65.7759
149105052,4,3,10.34,80.5250,-63.8114
149105764,4,3,13.01,80.6443,-62.7418
149106873,4,3,11.80,80.6080,-60.2401
149107360,4,3,10.22,80.7436,-60.9934
149120276,4,3,9.53,80.8376,-61.6380
149120602,4,3,9.85,80.8137,-62.3247
149120706,4,3,9.40,80.9019,-62.5353
149120726,4,3,7.36,80.9416,-62.5822
149121369,4,3,11.05,80.7528,-63.5926
149121385,4,3,8.13,80.9201,-63.6150
149125377,4,3,8.65,81.2094,-64.3686
149126329,4,3,11.55,81.1066,-63.1262
149126400,4,3,15.76,81.0306,-63.0294
149126796,4,3,13.64,81.0470,-62.3923
149126806,4,3,10.60,81.1150,-62.3777
149126810,4,3,8.80,81.1045,-62.3695
149154577,4,3,10.40,81.1488,-60.8835
149155443,4,3,14.51,81.4156,-61.2457
149156065,4,3,16.39,81.2468,-62.4806
149156748,4,3,11.45,81.3641,-63.5203
149157103,4,3,10.65,81.3051,-63.9882
149158721,4,3,12.33,81.4353,-65.5126
149159039,4,3,9.04,81.2998,-65.7947
149160359,4,3,9.99,81.4551,-64.9894
149160778,4,3,7.87,81.6878,-64.6053
149174106,4,3,9.22,81.6460,-63.6924
149174494,4,3,8.37,81.6192,-63.1826
149174576,4,3,11.74,81.4586,-63.0617
149175396,4,3,9.00,81.5660,-61.6936
149177271,4,3,8.82,81.7564,-62.4898
149178462,4,3,9.76,81.7511,-64.0378
149178649,4,3,10.38,81.7137,-64.2483
149179763,4,3,12.57,81.7004,-65.2896
149180076,4,3,11.09,81.7763,-65.5512
149180088,4,3,10.60,81.7685,-65.5566
149214836,4,3,12.23,82.1760,-65.3481
149215510,4,3,16.08,82.1757,-64.7084
149216024,4,3,13.10,82.0356,-64.1686
149216532,4,3,13.22,82.0531,-63.6061
149218497,4,2,9.00,82.3718,-59.9992
149219729,4,3,11.78,82.2294,-62.7386
149220565,4,3,10.68,82.2278,-63.9909
149248053,4,3,12.02,82.4225,-65.3032
149248196,4,3,6.11,82.1875,-65.4475
149248932,4,3,10.09,82.5919,-65.7134
149250753,4,3,6.00,82.5662,-63.9273
149253140,4,2,10.56,82.7835,-60.1250
149253154,4,2,10.52,82.8875,-60.1728
149253409,4,2,10.35,82.8669,-60.8805
149268934,4,3,11.69,82.7023,-63.7991
149269178,4,3,9.26,82.8643,-64.0948
149272506,4,3,9.84,82.9514,-64.7416
149275235,4,2,8.85,83.0162,-60.9615
149275295,4,2,11.83,82.9125,-60.7811
149301575,4,2,10.30,82.9796,-60.4765
149302086,4,2,9.18,83.1876,-60.7236
149302338,4,2,12.56,83.2191,-61.3464
149302339,4,2,12.68,83.2206,-61.3477
149302552,4,2,9.93,83.3914,-61.7623
149304723,4,3,8.96,83.3480,-64.6670
149305070,4,3,8.05,83.3084,-65.0217
149305792,4,3,9.04,83.2079,-65.6827
149306361,4,3,12.06,83.3967,-65.6771
149346752,4,2,9.91,83.4199,-61.8408
149346910,4,2,12.94,83.5157,-61.5056
149347296,4,2,9.49,83.4292,-60.5369
149347480,4,2,7.90,83.6093,-60.1040
149347534,4,2,8.29,83.4977,-59.9505
149347629,4,2,12.79,83.6487,-60.1826
149347772,4,2,10.52,83.8003,-60.5895
149347805,4,2,10.72,83.7856,-60.6854
149347948,4,2,10.24,83.8017,-61.0568
149347992,4,2,5.57,83.7392,-61.1762
149348079,4,2,16.25,83.8780,-61.3774
149348420,4,2,10.27,83.7989,-62.1471
149351776,4,3,15.30,84.0142,-65.9217
149390585,4,2,8.27,84.1056,-62.3199
149390648,4,2,13.36,84.0723,-62.2042
149390710,4,2,7.50,83.9069,-62.0525
149391010,4,2,10.56,83.9194,-61.3380
149391142,4,2,10.49,83.9654,-61.0145
149391335,4,2,13.89,84.0869,-60.5032
149391500,4,2,11.47,84.1139,-60.0672
149392671,4,2,11.51,84.2663,-62.4486
149422364,4,2,10.07,84.5488,-63.1041
149423021,4,2,10.81,84.3720,-62.0754
149423103,4,2,11.88,84.4177,-61.9087
149423433,4,2,8.13,84.6103,-61.1668
149423436,4,2,12.10,84.4040,-61.1529
149423652,4,2,9.19,84.4659,-60.6442
149423851,4,2,13.72,84.4417,-60.0856
149444106,4,2,10.78,84.7164,-63.1587
149444341,4,2,12.11,84.7755,-63.4808
149449385,4,2,12.17,85.0131,-62.8795
149449388,4,2,12.38,85.0180,-62.8767
149449530,4,2,9.37,85.0798,-62.6477
149449615,4,2,10.44,84.8679,-62.5252
149449795,4,2,10.88,85.0742,-62.2657
149449888,4,2,9.67,85.0704,-62.1066
149450152,4,2,12.45,85.0188,-61.5927
149450404,4,2,11.63,84.8740,-61.0038
149450435,4,2,12.57,85.0837,-60.9175
149450584,4,2,12.19,84.9275,-60.4892
149450612,4,2,11.06,85.0321,-60.3910
149472907,4,2,12.42,85.1033,-60.5264
149473074,4,2,10.05,85.1892,-60.9618
149473127,4,2,12.05,85.2502,-61.1007
149473171,4,2,9.67,85.1728,-61.2091
149473467,4,2,9.30,85.2703,-61.8579
149473782,4,2,11.37,85.1228,-62.4524
149473839,4,2,9.80,85.1105,-62.5525
149474107,4,2,10.22,85.3159,-62.9286
149474387,4,2,13.72,85.2816,-63.3342
149474739,4,2,11.23,85.1735,-63.8033
149478846,4,2,9.33,85.5245,-63.2954
149479101,4,2,6.90,85.4896,-62.9137
149479134,4,2,10.99,85.4215,-62.8648
149479510,4,2,10.36,85.4396,-62.1518
149497522,4,2,9.24,85.5025,-60.7824
149497543,4,2,9.35,85.4722,-60.7286
149497579,4,2,11.00,85.5786,-60.6334
149497662,4,2,11.52,85.4228,-60.4478
149497674,4,2,11.15,85.5436,-60.4238
149497700,4,2,13.51,85.3516,-60.3515
149497763,4,2,11.42,85.4184,-60.1871
149497903,4,2,12.47,85.7399,-60.0502
149497924,4,2,14.68,85.7574,-60.1067
149497993,4,2,10.93,85.6511,-60.2884
149498099,4,2,11.72,85.6554,-60.5600
149498198,4,2,9.18,85.7583,-60.8681
149498531,4,2,10.98,85.5933,-61.7054
149502463,4,2,12.13,85.8755,-65.2349
149502891,4,2,11.27,85.8573,-64.7887
149502950,4,2,10.04,85.8463,-64.7160
149538480,4,2,10.70,85.9855,-61.7266
149539058,4,2,10.89,86.0215,-60.2616
149539114,4,2,10.61,85.9571,-60.0983
149539158,4,2,9.12,86.0186,-59.9461
149539552,4,2,9.37,86.2839,-60.9181
149540013,4,2,8.86,86.1515,-62.0673
149540525,4,2,8.39,86.3013,-62.9170
149542119,4,2,13.28,86.2530,-64.8994
149542947,4,2,4.14,86.1927,-65.7355
149543201,4,2,9.79,86.5384,-65.8690
149543900,4,2,9.50,86.4193,-65.1356
149571930,4,2,10.75,86.5441,-62.4362
149572298,4,2,13.23,86.4417,-61.6600
149572342,4,2,8.81,86.4693,-61.5657
149572666,4,2,8.49,86.3679,-60.7218
149572723,4,2,8.42,86.3167,-60.5276
149573096,4,2,9.27,86.6983,-60.3283
149573208,4,2,9.83,86.6320,-60.5979
149573659,4,2,11.05,86.6124,-61.6994
149574542,4,2,9.09,86.7113,-63.2719
149575726,4,2,8.26,86.7690,-64.7628
149576413,4,2,8.78,86.6722,-65.4867
149598862,4,2,11.48,86.9970,-64.3844
149600376,4,2,10.74,86.8805,-62.1991
149600846,4,2,8.46,87.0306,-61.2027
149601126,4,2,13.40,86.8511,-60.5212
149601156,4,2,11.23,86.9650,-60.4095
149601263,4,2,9.99,87.0350,-60.1150
149601408,4,2,12.10,87.0429,-60.0907
149601451,4,2,9.76,87.1013,-60.1911
149601768,4,2,9.09,87.1372,-61.0352
149602308,4,2,9.52,87.2503,-62.2290
149603071,4,2,9.36,87.0738,-63.4053
149603524,4,2,9.71,87.1397,-63.9883
149625812,4,2,9.75,87.0407,-65.0391
149628100,4,2,11.12,87.3829,-64.4054
149628795,4,2,13.04,87.3329,-63.4532
149629043,4,2,12.55,87.4969,-63.0601
149629077,4,2,8.11,87.3747,-63.0208
149629162,4,2,12.28,87.4137,-62.8706
149630117,4,2,9.05,87.4445,-60.8053
149630147,4,2,11.14,87.3354,-60.7187
149630160,4,2,5.96,87.4020,-60.6762
149630734,4,2,10.64,87.5457,-60.6402
149630754,4,2,10.53,87.5608,-60.6924
149630824,4,2,10.28,87.7289,-60.8802
149631035,4,2,8.74,87.7248,-61.4244
149631289,4,2,7.46,87.5773,-62.0804
149664423,4,2,8.36,87.6482,-63.5812
149665755,4,2,7.97,87.6626,-65.2599
149902203,4,2,9.92,88.1983,-60.8819
149902303,4,2,11.42,88.0335,-61.1205
149902366,4,2,9.73,88.0231,-61.2710
149902411,4,2,9.50,88.0598,-61.3847
149902452,4,2,11.33,88.1664,-61.4721
149913598,4,2,13.34,88.1097,-64.2603
149914338,4,2,8.73,88.2003,-65.1876
149914390,4,2,10.20,88.0815,-65.2573
149914697,4,2,9.13,88.0304,-65.5713
149929843,4,2,16.55,89.6514,-60.9381
149930009,4,2,9.82,89.6997,-61.3953
149930084,4,2,11.54,89.5268,-61.5486
149930150,4,2,9.70,89.6929,-61.7036
149930656,4,2,10.94,89.5842,-62.7355
149930673,4,2,8.08,89.5607,-62.7551
149930946,4,2,10.42,89.5795,-63.2595
149931603,4,2,9.74,89.4920,-64.2983
149933253,4,2,9.05,89.9134,-65.4468
149935360,4,2,9.62,89.9261,-62.1421
149935365,4,2,13.99,89.9217,-62.1262
149970589,4,2,13.26,89.8965,-60.5619
149970599,4,2,10.00,89.7476,-60.5274
149970613,4,2,8.46,89.9175,-60.4814
149971113,4,2,8.48,90.1133,-60.4949
149971331,4,2,10.13,90.0488,-60.9154
149971537,4,2,10.31,90.1719,-61.3571
149971754,4,2,10.07,90.0118,-61.8279
149971828,4,2,8.37,90.0786,-61.9996
149972102,4,2,9.40,90.1018,-62.6031
149972207,4,2,7.86,89.9754,-62.8087
149972211,4,2,8.09,90.1513,-62.8122
149975676,4,2,11.58,90.3354,-64.3604
149976187,4,2,10.74,90.2960,-63.5334
149976535,4,2,8.77,90.1949,-62.8717
149987940,4,2,10.37,90.4226,-61.1702
149988068,4,2,10.18,90.2115,-60.8691
149988104,4,2,11.12,90.3325,-60.7872
149988107,4,2,11.69,90.3331,-60.7853
149988523,4,2,4.00,90.5391,-60.0968
149988995,4,2,10.14,90.6402,-61.1564
149989864,4,2,10.30,90.4456,-63.0503
149990098,4,2,8.36,90.5412,-63.5453
149990367,4,2,9.61,90.5813,-64.0329
149990841,4,2,11.63,90.6625,-64.8194
149990865,4,2,6.45,90.4733,-64.8609
149992221,4,2,8.91,90.7882,-65.2547
149993445,4,2,13.73,90.7406,-63.3234
150028806,4,2,8.29,90.8916,-62.1985
150029265,4,2,13.04,90.8798,-61.2049
150029272,4,2,8.78,90.7407,-61.1923
150029275,4,2,11.87,90.7310,-61.1857
150029382,4,2,10.24,90.8702,-60.9691
150029538,4,2,8.09,90.7415,-60.6441
150029671,4,2,10.76,90.8979,-60.3316
150029756,4,2,10.60,90.8448,-60.1204
150029905,4,2,11.45,91.0417,-60.0545
150030205,4,2,9.11,90.9847,-60.6663
150030250,4,2,10.62,90.9734,-60.7820
150030323,4,2,13.16,91.0562,-60.9427
150030411,4,2,8.85,90.9472,-61.1516
150030490,4,2,11.17,90.9570,-61.3601
150030950,4,2,8.94,90.9857,-62.3311
150031040,4,2,11.21,91.1347,-62.5146
150031443,4,2,11.51,90.9580,-63.2754
150031766,4,2,11.22,91.0559,-63.8067
150032737,4,2,11.73,91.0449,-65.3925
150032983,4,2,10.15,91.0248,-65.7135
150033637,4,2,11.82,91.2542,-65.4332
150033920,4,2,11.69,91.3072,-65.0567
150062222,4,2,11.81,91.2007,-62.7184
150062447,4,2,7.71,91.3140,-62.2935
150062502,4,2,10.68,91.1643,-62.1783
150062527,4,2,9.17,91.1763,-62.1264
150062649,4,2,10.13,91.2215,-61.8992
150063031,4,2,12.41,91.3637,-61.1330
150063444,4,2,13.13,91.2007,-60.1941
150063627,4,2,8.00,91.4257,-60.1056
150064238,4,2,9.12,91.5480,-61.4384
150064391,4,2,7.29,91.4243,-61.7485
150064525,4,2,10.09,91.5351,-62.0057
150065109,4,2,8.81,91.6089,-63.0608
150065151,4,2,14.55,91.4126,-63.1359
150065244,4,2,9.82,91.6148,-63.3124
150066631,4,2,8.64,91.4943,-65.3070
150067073,4,2,11.81,91.4583,-65.8768
150068381,4,2,12.17,91.8722,-64.1587
150098291,4,2,10.01,91.7666,-63.0924
150098542,4,2,8.32,91.6836,-62.6814
150098575,4,2,10.43,91.8810,-62.6158
150098777,4,2,3.96,91.7644,-62.1551
150098860,4,2,9.69,91.7996,-61.9974
150099218,4,2,10.51,91.7307,-61.2358
150100106,4,2,13.63,92.1085,-60.5575
150100421,4,2,11.89,91.9922,-61.2519
150100627,4,2,9.29,91.9152,-61.6959
150101472,4,2,9.88,92.1062,-63.2542
150101476,4,2,11.06,92.0942,-63.2613
150101501,4,2,9.50,92.0443,-63.3077
150101616,4,2,10.92,92.0065,-63.4993
150101799,4,2,12.02,92.0500,-63.7866
150102127,4,2,12.01,91.9296,-64.2593
150102227,4,2,8.77,91.9503,-64.4413
150102853,4,2,9.78,91.9625,-65.2783
150103650,4,2,8.32,92.3417,-65.6794
150104808,4,2,9.17,92.2798,-63.9606
150105350,4,2,9.27,92.2907,-63.0189
150105372,4,2,8.89,92.1333,-62.9803
150106486,4,2,11.66,92.3729,-60.5889
150107221,4,2,11.25,92.6017,-60.8608
150107289,4,2,12.43,92.5078,-61.0156
150107539,4,2,10.17,92.5015,-61.5592
150107703,4,2,9.40,92.3850,-61.8978
150109008,4,2,8.55,92.5505,-64.3419
150110391,4,2,3.11,92.8120,-65.5886
150139182,4,2,9.51,92.7525,-65.2111
150139263,4,2,8.53,92.8194,-65.1301
150140166,4,2,11.72,92.7186,-64.4712
150140723,4,2,10.62,92.8465,-63.9819
150141418,4,2,9.66,92.8363,-63.3183
150141471,4,2,8.01,92.7644,-63.2742
150141898,4,2,10.60,92.7022,-62.8177
150142653,4,2,10.39,92.7630,-62.0430
150142806,4,2,9.62,92.7114,-61.8752
150143137,4,2,7.10,92.7206,-61.4996
150144415,4,2,7.99,92.8411,-60.0600
150144933,4,2,9.30,92.8608,-60.3298
150146216,4,2,10.02,93.0857,-61.6061
150147985,4,2,11.84,93.0055,-63.2792
150150095,4,2,9.28,92.9610,-65.0479
150150734,4,2,6.35,93.0472,-65.5301
150151262,4,2,9.91,92.9361,-65.8258
150162697,4,2,9.36,93.2352,-65.8154
150163695,4,2,9.40,93.1384,-64.2689
150164445,4,2,10.65,93.1142,-62.9020
150164795,4,2,10.43,93.1993,-62.2319
150164875,4,2,8.39,93.2440,-62.0716
150165182,4,2,7.17,93.1342,-61.4740
150165657,4,2,8.66,93.2683,-60.4627
150165735,4,2,13.74,93.1566,-60.3170
150165740,4,2,10.71,93.2311,-60.3076
150166091,4,2,9.53,93.4629,-60.2243
150166465,4,2,11.10,93.4492,-60.9622
150166549,4,2,10.65,93.5576,-61.1439
150166721,4,2,9.07,93.5047,-61.4730
150166759,4,2,8.89,93.4584,-61.5384
150167002,4,2,9.88,93.4287,-62.0196
150167117,4,2,11.18,93.4135,-62.2197
150167319,4,2,13.70,93.5156,-62.6307
150167420,4,2,9.55,93.3967,-62.8159
150167643,4,2,13.31,93.4980,-63.2059
150168739,4,2,11.04,93.4590,-65.0873
150168859,4,2,12.01,93.4261,-65.2606
150185574,4,2,11.13,93.4683,-65.5140
150185581,4,2,8.09,93.4831,-65.5221
150185722,4,2,8.90,93.5223,-65.7492
150186915,4,2,10.86,93.6791,-64.1981
150187373,4,2,12.43,93.6247,-63.3145
150187382,4,2,8.72,93.6773,-63.3028
150187908,4,2,9.31,93.7671,-62.2961
150187916,4,2,7.80,93.7146,-62.2834
150188429,4,2,11.57,93.8012,-61.2845
150188736,4,2,10.49,93.7289,-60.6551
150188758,4,2,11.43,93.5893,-60.6182
150189153,4,2,9.55,94.0660,-60.0753
150189505,4,2,11.10,94.0230,-60.7619
150189557,4,2,16.93,94.0514,-60.8553
150189826,4,2,11.33,93.8822,-61.3621
150189995,4,2,11.43,93.9108,-61.6979
150191258,4,2,10.61,93.9740,-64.0726
150191881,4,2,10.37,93.9526,-65.1172
150245430,4,2,10.87,94.0907,-65.4318
150245438,4,2,10.32,94.1854,-65.4189
150247039,4,2,12.41,94.2849,-62.8088
150247134,4,2,11.48,94.1674,-62.6483
150247721,4,2,9.99,94.2913,-61.4568
150248762,4,2,8.56,94.3962,-60.4801
150248922,4,2,10.74,94.4612,-60.8132
150249155,4,2,8.07,94.3374,-61.2461
150249367,4,2,10.85,94.5405,-61.6244
150249384,4,2,9.15,94.3297,-61.6418
150249622,4,2,11.78,94.3391,-62.1008
150249728,4,2,9.84,94.5411,-62.2817
150249737,4,2,8.43,94.4211,-62.3041
150250236,4,2,9.67,94.4005,-63.2827
150250617,4,2,7.58,94.4575,-64.0301
150250788,4,2,9.87,94.3191,-64.3044
150270977,4,2,9.09,94.7111,-65.1135
150271169,4,2,8.79,94.6878,-64.7893
150271420,4,2,10.39,94.6423,-64.3373
150271680,4,2,9.52,94.7549,-63.8648
150272064,4,2,8.74,94.6422,-63.1351
150272131,4,2,10.16,94.7069,-63.0107
150272277,4,2,9.18,94.7878,-62.7044
150272447,4,2,8.80,94.5960,-62.3412
150273255,4,2,8.68,94.6258,-60.7389
150273301,4,2,12.23,94.6111,-60.6498
150273402,4,2,11.19,94.7429,-60.4493
150274386,4,2,5.97,94.9993,-61.3291
150274487,4,2,8.67,94.9865,-61.5363
150274632,4,2,10.10,95.0033,-61.7731
150275360,4,2,9.78,94.8529,-63.2057
150275592,4,2,12.04,95.0315,-63.6696
150298300,4,2,11.49,95.1840,-64.1079
150298433,4,2,12.08,95.2010,-63.8512
150299115,4,2,11.05,95.1506,-62.4575
150299548,4,2,8.89,95.0966,-61.5985
150299840,4,2,10.42,95.2418,-60.9557
150300654,4,2,10.78,95.3789,-60.5795
150300935,4,2,12.14,95.4410,-61.1856
150301109,4,2,12.53,95.4132,-61.5228
150301529,4,2,8.54,95.4405,-62.3843
150319693,4,2,10.76,95.5859,-65.3704
150319968,4,2,10.68,95.6015,-64.9241
150320178,4,2,7.68,95.7154,-64.5426
150320456,4,2,9.73,95.6675,-64.0463
150320610,4,2,9.76,95.6200,-63.6958
150320620,4,2,4.50,95.7558,-63.6830
150320712,4,2,10.49,95.6541,-63.5041
150321314,4,2,10.56,95.6120,-62.2945
150322161,4,2,10.36,95.6307,-60.5097
150322196,4,2,13.49,95.6557,-60.4402
150322340,4,2,5.94,95.6288,-60.2182
150322652,4,2,12.10,95.8267,-60.2471
150322913,4,2,11.86,95.9946,-60.7477
