#
# Full target list for orbit 155, sector 74
# Created Mon Dec  4 12:13:15 EST 2023 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
271752712,4,1,14.00,295.4097,42.1508
271755676,4,1,14.77,295.6223,42.0930
271757301,4,1,9.62,295.5134,42.3188
271759162,4,1,13.78,295.6106,42.5783
271760442,4,1,13.24,295.5176,42.7589
271760755,4,1,12.04,295.5743,42.8064
271761549,4,1,12.84,295.5108,42.9307
271762321,4,1,12.88,295.6452,43.0653
271770120,4,1,13.12,295.5969,44.6137
271772050,4,1,13.22,295.5866,45.3649
271772210,4,1,13.77,295.5013,45.4339
271773891,4,1,13.97,295.6386,46.1326
271874294,4,1,12.00,295.6025,46.5176
271881482,4,1,9.17,295.8029,45.9879
271883146,4,1,13.38,295.7815,45.3044
271883799,4,1,8.01,295.7186,45.0376
271886778,4,1,8.62,295.6820,43.9127
271956662,4,1,11.05,295.6832,43.7045
271960115,4,1,14.11,295.7542,42.5373
271960586,4,1,13.19,295.7658,42.3913
271963183,4,1,12.78,295.9626,42.2002
271963778,4,1,15.74,295.8940,42.3805
271964599,4,1,13.13,295.8590,42.6421
271964647,4,1,13.70,295.9464,42.6588
271965368,4,1,9.61,295.8722,42.8812
271965698,4,1,13.95,295.9089,42.9882
271966920,4,1,12.70,295.9074,43.3859
271968263,4,1,13.69,295.9513,43.8520
271970252,4,1,13.54,295.9409,44.5783
271970605,4,1,12.78,295.9756,44.7133
272071992,4,1,13.00,295.9368,44.8348
272074477,4,1,14.00,295.9065,45.8091
272074951,4,1,10.45,295.8730,46.0145
272075171,4,1,12.89,295.8593,46.1170
272077752,4,1,7.96,295.8436,47.2447
272078218,4,1,12.77,295.9207,47.4486
272085033,4,1,13.50,296.0643,45.4286
272172942,4,1,11.15,296.0073,44.8536
272173269,4,1,13.94,296.0223,44.7327
272173724,4,1,13.72,296.0347,44.5622
272174474,4,1,12.91,296.0038,44.2776
272178917,4,1,14.02,296.0662,42.7682
272178989,4,1,11.15,296.0473,42.7429
272179260,4,1,13.36,296.0599,42.6561
272180236,4,1,12.44,296.1040,42.3426
272180918,4,1,14.00,296.0319,42.1418
272180958,4,1,13.20,296.0322,42.1318
272182054,4,1,7.31,296.1986,42.0256
272183738,4,1,13.43,296.2551,42.5302
272269239,4,1,13.29,296.2935,43.4032
272270998,4,1,13.86,296.1849,43.9808
272272235,4,1,11.10,296.2907,44.4232
272273518,4,1,13.15,296.1561,44.9200
272274040,4,1,6.17,296.2434,45.1305
272277674,4,1,9.75,296.2452,46.6294
272278272,4,1,13.53,296.2776,46.8998
272279290,4,1,12.98,296.1834,47.3588
272281700,4,1,12.10,296.3828,47.4096
272282253,4,1,13.64,296.3410,47.1710
272363635,4,1,13.95,296.4682,46.8518
272363671,4,1,14.00,296.3280,46.8396
272363674,4,1,16.49,296.3720,46.8349
272363685,4,1,16.60,296.3719,46.8325
272364519,4,1,5.66,296.4649,46.4855
272366748,4,1,14.80,296.3932,45.5685
272366788,4,1,10.76,296.3381,45.5451
272368236,4,1,7.64,296.4082,44.9637
272368764,4,1,13.56,296.4079,44.7736
272369124,4,1,14.34,296.4358,44.6415
272372189,4,1,11.27,296.3366,43.6002
272375343,4,1,11.37,296.4673,42.5988
272375892,4,1,12.43,296.3164,42.4335
272485179,4,1,8.08,296.6219,42.7219
272487801,4,1,12.37,296.6163,43.5293
272487856,4,1,13.09,296.5539,43.5432
272489100,4,1,12.05,296.5560,43.9678
272489243,4,1,13.87,296.5694,44.0172
272489623,4,1,13.74,296.6030,44.1408
272490022,4,1,13.68,296.5486,44.2646
272490653,4,1,13.14,296.6067,44.4729
272491864,4,1,12.54,296.5478,44.8980
272491981,4,1,12.78,296.5477,44.9418
272496083,4,1,14.17,296.4986,46.5772
272496664,4,1,8.84,296.5002,46.8194
272597130,4,1,13.10,296.4960,47.1827
272597196,4,1,13.39,296.5875,47.2071
272597853,4,1,12.67,296.5036,47.4869
272599610,4,1,13.51,296.6816,47.6002
272600589,4,1,11.63,296.6804,47.1731
272600658,4,1,10.34,296.7629,47.1451
272601000,4,1,12.80,296.7558,46.9983
272601375,4,1,13.20,296.6547,46.8352
272601590,4,1,13.12,296.8034,46.7411
272602477,4,1,14.03,296.6973,46.3717
272606393,4,1,11.27,296.7236,44.8533
272607576,4,1,13.24,296.7022,44.4494
272607848,4,1,6.53,296.6735,44.3485
272609309,4,1,10.40,296.7313,43.8411
272635712,2,1,9.35,231.1623,67.4646
272636637,2,1,9.56,231.8938,66.0817
272636742,2,1,8.58,231.8795,66.6535
272650576,2,1,8.88,233.2397,70.7043
272650915,2,1,18.09,233.4363,69.0093
272669737,2,1,6.32,233.6511,67.8045
272670038,2,1,10.51,233.4972,69.3503
272670678,2,1,8.31,233.8939,71.3974
272672133,2,1,11.72,234.2416,67.4526
272672455,2,1,14.90,234.2032,68.8686
272678898,2,1,8.15,234.6269,70.6311
272679177,2,1,4.49,234.4121,69.2837
272679240,2,1,11.42,234.5118,69.0175
272679402,2,1,8.53,234.3983,68.2318
272679869,2,1,8.30,234.5006,66.0486
272680526,2,1,6.98,234.6708,68.8226
272701896,2,1,8.67,234.9839,68.8802
272702570,2,1,8.38,235.2160,67.3351
272704551,2,1,10.70,235.4694,69.4198
272704660,2,1,9.72,235.4373,69.7118
272705043,2,1,12.36,235.3805,70.8776
272706788,4,1,10.89,296.6599,43.2703
272707711,4,1,15.09,296.6831,42.9679
272708009,4,1,13.88,296.7856,42.8803
272709257,4,1,12.32,296.7020,42.5087
272715773,4,1,13.55,296.9521,43.2721
272716728,4,1,14.13,296.9236,43.5665
272716963,4,1,13.02,296.8407,43.6468
272717129,4,1,13.07,296.8433,43.6974
272717401,4,1,14.36,296.9287,43.7918
272719652,4,1,11.24,296.8299,44.5491
272745924,2,1,5.82,235.6749,67.0665
272747359,2,1,8.88,236.0736,71.8885
272748096,2,1,10.23,236.2166,68.4353
272748141,2,1,8.29,236.3348,68.1622
272750125,2,1,8.58,236.9522,70.6072
272758199,2,1,12.89,237.3171,71.4429
272758242,2,1,8.02,237.0558,71.6898
272758572,2,1,8.87,237.5250,70.6796
272781244,2,1,16.61,237.8433,71.7532
272781760,2,1,8.73,238.1707,69.5569
272781944,2,1,9.09,238.1812,68.7649
272781956,2,1,9.40,238.2399,68.7250
272782181,2,1,9.67,238.1916,67.6667
272782321,2,1,12.50,237.9867,67.0397
272782368,2,1,10.69,238.1535,66.8733
272783172,2,1,6.27,238.4024,68.7199
272783509,2,1,10.70,238.3121,70.1848
272785423,2,1,13.21,238.8578,67.0430
272786592,2,1,8.37,239.2854,70.9020
272786845,2,1,8.63,239.3265,69.6393
272836943,4,1,13.83,296.9603,46.0343
272837755,4,1,12.96,296.9588,46.3940
272838698,4,1,12.98,296.8178,46.7815
272839370,4,1,13.74,296.8983,47.0810
272839596,4,1,14.13,296.8087,47.1718
272840024,4,1,12.70,296.8222,47.3539
272840455,4,1,14.13,296.8137,47.5265
272840510,4,1,8.01,296.9306,47.5530
272841269,4,1,4.40,296.8616,47.9073
272843289,4,1,13.06,297.1243,47.0370
272843619,4,1,10.82,297.0117,46.8956
272843763,4,1,13.19,297.0684,46.8342
272844987,4,1,13.46,297.0454,46.3286
272845785,4,1,13.87,297.0456,46.0274
272845853,4,1,13.08,296.9737,45.9952
272938209,4,1,8.59,297.0602,44.9981
272940868,4,1,13.92,297.0673,44.0676
272941685,4,1,12.31,296.9852,43.8036
272941955,4,1,13.35,297.1172,43.7114
272942040,4,1,13.83,297.0833,43.6801
272942100,4,1,14.15,296.9854,43.6586
272943597,4,1,13.27,296.9812,43.2097
272944990,4,1,13.60,296.9986,42.7820
272945038,4,1,13.86,297.1327,42.7683
272945408,4,1,12.24,296.9977,42.6533
273035189,4,1,12.31,297.2716,43.3329
273035623,4,1,13.25,297.2904,43.4679
273036122,4,1,13.49,297.2121,43.6438
273036401,4,1,13.72,297.2789,43.7239
273038264,4,1,11.04,297.1957,44.3558
273038507,4,1,13.10,297.2710,44.4330
273042548,4,1,13.80,297.1442,45.9510
273042650,4,1,10.48,297.1818,45.9885
273043474,4,1,11.31,297.1488,46.2969
273044848,4,1,13.07,297.2590,46.8431
273045012,4,1,12.19,297.2832,46.9045
273045068,4,1,13.18,297.2709,46.9285
273045125,4,1,14.74,297.1720,46.9539
273046164,4,1,11.79,297.2159,47.3785
273047111,4,1,14.09,297.2135,47.7755
273047792,4,1,12.95,297.3288,47.8155
273048383,4,1,16.19,297.3105,47.5793
273131063,4,1,14.07,297.4187,46.6442
273131564,4,1,12.02,297.3132,46.4482
273131793,4,1,13.95,297.3791,46.3671
273132397,4,1,12.20,297.3297,46.1361
273132618,4,1,12.15,297.3742,46.0547
273138666,4,1,13.64,297.3473,44.0269
273143229,4,1,13.11,297.3940,42.6871
273231214,4,1,11.79,297.3331,41.8911
273231249,4,1,18.90,297.5879,41.8765
273231378,4,1,13.18,297.5416,41.9509
273234419,4,1,10.74,297.5191,42.7771
273234825,4,1,13.51,297.4654,42.8829
273236556,4,1,8.02,297.5997,43.3812
273236893,4,1,14.13,297.5245,43.4842
273237514,4,1,6.33,297.6066,43.6614
273237673,4,1,13.54,297.5083,43.7111
273241757,4,1,15.97,297.5108,44.9890
273371179,4,1,13.12,297.5981,46.0437
273372823,4,1,13.27,297.4921,46.6945
273373114,4,1,13.93,297.4783,46.8156
273373488,4,1,14.44,297.5099,46.9615
273374617,4,1,9.52,297.4719,47.4000
273375517,4,1,13.30,297.6191,47.7679
273375608,4,1,13.03,297.6140,47.8114
273376048,4,1,11.72,297.6944,47.8789
273376082,4,1,13.90,297.7002,47.8637
273376221,4,1,12.54,297.6645,47.8013
273377282,4,1,12.56,297.6509,47.3962
273377879,4,1,13.12,297.6461,47.1675
273378026,4,1,14.15,297.7232,47.1127
273383120,4,1,12.95,297.7120,45.2620
273498330,4,1,14.00,297.7721,44.0229
273499989,4,1,13.95,297.7242,43.5272
273500269,4,1,14.13,297.7519,43.4476
273505256,4,1,13.66,297.6230,42.0988
273505466,4,1,13.47,297.7072,42.0474
273506717,4,1,13.91,297.8355,42.1104
273506753,4,1,13.04,297.8413,42.1182
273507060,4,1,13.28,297.9448,42.1918
273574154,4,1,13.24,297.8242,43.2583
273577061,4,1,7.78,297.9149,44.1289
273588967,4,1,12.53,297.9417,46.3080
273589458,4,1,13.04,297.8603,46.3864
273589469,4,1,13.90,297.8689,46.3885
273589987,4,1,10.25,297.7906,46.4852
273590427,4,1,14.81,297.8423,46.5744
273591945,4,1,14.00,297.9382,46.8813
273592175,4,1,12.21,297.7922,46.9357
273592336,4,1,14.08,297.9168,46.9651
273594287,4,1,5.85,297.8309,47.3773
273595982,4,1,13.94,297.8389,47.7516
273596059,4,1,11.87,297.8701,47.7713
273630935,4,4,10.28,300.8292,39.6531
273681135,4,1,6.10,298.0298,47.9317
273681243,4,1,13.15,298.0682,47.8678
273681580,4,1,12.80,297.9707,47.7316
273681868,4,1,11.79,298.0442,47.6279
273683467,4,1,5.73,297.9961,47.0273
273685050,4,1,12.73,298.0654,46.4363
273688701,4,1,13.21,298.0759,45.1891
273690178,4,1,12.99,298.0794,44.7462
273690208,4,1,12.72,298.0955,44.7371
273694712,4,1,14.77,298.0231,43.3635
273744483,4,4,5.30,300.9145,38.3272
273753742,4,4,8.71,300.8674,36.9890
273761281,4,4,6.97,300.8725,36.0251
273772533,4,1,13.44,298.0341,43.2282
273774284,4,1,13.42,297.9824,42.7545
273776686,4,1,13.40,298.0871,42.1643
273778014,4,1,13.38,298.1838,42.0132
273778951,4,1,12.71,298.1773,42.2371
273780062,4,1,12.62,298.2145,42.5032
273865354,4,1,12.15,298.2002,44.6085
273865804,4,1,14.04,298.1386,44.7441
273865996,4,1,13.43,298.2126,44.8048
273866337,4,1,12.62,298.2026,44.9259
273867774,4,1,12.11,298.2150,45.4068
273868242,4,1,10.72,298.1137,45.5634
273868598,4,1,8.31,298.1824,45.6973
273873718,4,1,13.77,298.2581,47.6050
273874229,4,1,6.40,298.2551,47.8077
273874849,4,1,13.64,298.3952,47.8150
273875635,4,1,14.78,298.3484,47.4913
273876171,4,1,14.88,298.3184,47.2795
273877278,4,1,12.97,298.2748,46.8373
274017990,4,1,13.97,298.3849,46.2760
274020427,4,1,13.05,298.4095,45.4617
274020682,4,1,12.46,298.2831,45.3736
274020852,4,1,13.40,298.3266,45.3154
274021617,4,1,14.16,298.4193,45.0714
274030824,4,1,12.49,298.3958,42.4598
274030932,4,1,12.89,298.2981,42.4343
274031155,4,1,10.85,298.3242,42.3885
274031725,4,1,13.30,298.3145,42.2473
274118253,4,1,12.89,298.5153,41.8912
274118974,4,1,13.39,298.4532,42.1101
274122380,4,1,11.82,298.4558,42.9673
274128106,4,1,12.38,298.5769,44.6215
274198139,4,1,13.16,298.5923,46.6905
274198319,4,1,14.00,298.5485,46.7566
274198407,4,1,12.80,298.4828,46.7936
274198958,4,1,13.21,298.4933,47.0131
274200752,4,1,13.96,298.4961,47.7389
274502344,4,4,10.37,300.5612,37.0937
274505073,4,4,9.96,300.5014,36.7292
274636007,4,4,18.04,301.2751,36.4871
274641986,4,4,11.60,301.3144,37.3498
274645120,4,4,11.25,301.2213,37.7532
274762761,4,4,13.56,301.3457,38.2270
274764311,4,4,5.57,301.2929,38.4792
274914968,4,1,8.53,301.2858,41.3324
274915847,4,1,5.73,301.3110,41.5630
275489982,4,1,11.72,293.0928,45.6918
275490034,4,1,13.22,293.1312,45.6633
275490218,4,1,13.88,293.0572,45.5511
275491335,4,1,8.16,293.1684,44.8810
275493743,4,1,8.02,293.0906,43.4947
275493861,4,1,5.68,293.1998,43.4321
275494505,4,1,11.25,293.0795,43.0736
275494714,4,1,13.19,293.0686,42.9572
275494853,4,1,13.15,293.0941,42.8965
275495953,4,1,13.82,293.1369,42.3504
275496016,4,1,14.94,293.1273,42.3200
275567969,4,1,12.76,293.2928,41.9976
275568400,4,1,15.40,293.2936,42.1963
275568499,4,1,12.14,293.3155,42.2358
275569674,4,1,13.03,293.3587,42.8067
275570163,4,1,13.24,293.2815,43.0558
275570329,4,1,13.07,293.3513,43.1346
275571117,4,1,13.18,293.2984,43.5558
275573199,4,1,12.66,293.3737,44.7280
275573295,4,1,13.28,293.3722,44.7852
275573429,4,1,13.26,293.2609,44.8689
275573748,4,1,12.11,293.2301,45.0534
275573755,4,1,14.99,293.2470,45.0564
275574174,4,1,14.03,293.2815,45.3096
275574220,4,1,14.14,293.2934,45.3425
275575525,4,1,13.06,293.2135,46.1752
275625661,3,4,8.12,293.8700,58.2256
275628388,3,4,14.23,293.8427,55.3253
275633056,3,4,6.15,293.9817,56.9825
275690559,3,4,8.91,286.7065,61.0977
275691308,3,4,15.63,286.8593,59.9566
275692427,3,4,8.03,286.9672,61.6633
279844786,4,1,13.68,285.7070,47.8699
279912421,4,1,14.05,285.8010,45.5718
279913347,4,1,14.10,285.7174,44.7583
279913513,4,1,14.11,285.7485,44.6324
279913760,4,1,12.87,285.7037,44.4222
279913846,4,1,13.70,285.7957,44.3505
279915941,4,1,12.11,285.7285,42.6544
279917005,4,1,13.71,285.4750,48.0348
279917282,4,1,13.62,285.3470,48.3122
279917287,4,1,13.19,285.4078,48.3162
279917678,4,1,13.22,285.3138,48.7253
279918401,4,1,13.67,285.3768,49.4617
279918702,4,1,12.42,285.4085,49.7638
279918915,4,1,13.36,285.4050,49.9949
279962041,2,3,6.69,85.9527,85.6684
279977464,3,4,8.01,285.4729,52.5523
279979429,3,1,3.08,297.0447,70.2682
279979480,3,1,13.98,297.0111,70.1582
279979547,3,1,10.87,297.2107,70.0470
279979638,3,1,14.78,297.2552,69.8855
279979689,3,1,8.71,297.2001,69.8033
279980795,3,1,8.15,297.0736,68.0112
280031232,3,1,14.24,297.2843,68.6725
280031353,3,1,11.82,297.4163,68.8834
280031562,3,1,15.26,297.4639,69.2846
280031931,3,1,13.15,297.2788,69.8868
280032783,3,1,8.44,297.4171,71.4441
280032850,3,1,10.64,297.4857,71.5639
280033055,3,1,16.75,297.6914,71.9282
280033432,3,1,16.54,297.5911,71.1665
280033918,3,1,9.46,297.6165,70.3049
280033934,3,1,10.52,297.5904,70.2881
280034849,3,1,12.06,297.8478,68.7503
280035202,3,1,11.10,297.6782,68.1677
280037021,3,1,13.02,298.0222,66.1168
280068700,3,1,7.51,298.1437,66.7051
280068946,3,1,8.02,298.1514,67.0695
280072628,3,1,14.97,298.3284,70.2561
280072640,3,1,10.77,298.3459,70.2431
280073317,3,1,9.38,298.4615,69.1305
280161519,3,1,8.12,298.2903,66.1499
280161873,3,1,14.93,298.7693,66.1357
280163726,3,1,16.79,298.5764,68.7554
280330566,4,4,8.94,298.6953,28.6603
280908240,4,4,10.33,298.8515,29.5848
281079276,4,4,10.02,298.9445,29.4499
281088428,4,4,9.76,298.9422,28.5268
281678926,4,4,8.54,299.0608,28.5836
281767688,4,3,4.62,286.4463,29.9216
281768729,4,3,8.02,286.5279,29.4455
281776505,4,3,16.68,286.5074,26.4029
281824182,4,4,10.70,299.1493,29.7159
281824854,4,4,8.08,299.1628,29.7833
281946893,4,3,16.25,286.6462,27.3924
281948821,4,3,15.84,286.6485,28.1219
281950041,4,3,5.26,286.6578,28.6292
282589711,4,4,5.97,299.3486,28.6938
282591509,4,4,16.30,299.4353,28.8765
282592222,4,4,9.60,299.4457,28.9539
282737511,4,4,9.81,299.4745,28.3309
283323970,4,4,15.67,299.6888,28.3029
284169190,3,3,9.26,275.4359,51.6276
284169357,3,3,5.42,275.3727,51.3009
284181945,2,4,5.07,205.6612,78.0647
284182185,2,4,8.43,205.5553,78.8729
284182668,2,3,8.10,205.7178,80.7239
284183146,2,3,5.08,205.5982,82.7521
284187227,3,3,3.21,275.3859,49.1219
284188436,4,2,11.07,275.6133,48.7250
284188533,3,3,8.87,275.6637,48.8653
284190815,3,3,9.49,275.6267,52.8153
284191152,3,3,16.79,275.6153,53.3925
284272631,4,3,11.50,276.2881,25.3753
284272903,4,3,9.83,276.2206,25.5914
284272938,4,3,9.93,276.3218,25.6196
284273006,4,3,15.36,276.2355,25.6711
284273076,4,3,11.87,276.2336,25.7243
284274530,4,3,8.87,276.2945,26.7264
284275418,4,3,6.46,276.2436,27.3947
284275755,4,3,8.04,276.2362,27.6275
284295257,3,3,16.25,276.2094,52.2876
284299200,3,3,8.78,276.2812,50.0114
284359245,3,4,6.32,288.0500,57.6747
284359863,3,4,4.29,287.9195,56.8595
284361752,3,4,9.78,288.1086,54.6404
284362915,3,4,9.06,290.6812,54.3873
284364590,3,4,10.40,290.7668,56.1347
284450803,3,4,8.64,290.7090,56.6154
284454822,3,4,12.15,290.7383,59.4311
284457791,3,4,12.48,290.9326,58.3179
284461108,3,4,10.01,290.8911,56.2607
284472887,1,3,4.87,115.7513,58.7100
284475576,3,4,16.72,291.1651,55.0981
284475976,3,4,11.15,291.1624,55.4730
284477310,3,4,10.61,291.1259,56.8813
284525803,1,3,8.93,115.8505,59.1794
284542670,1,4,8.33,148.9529,55.3941
284558179,3,4,10.42,291.2707,55.6635
284559267,3,4,9.22,291.4007,54.5695
284562460,3,4,16.81,291.6046,56.4315
284562929,3,4,15.29,291.4467,56.9507
284563011,3,4,15.11,291.5113,57.0318
284563819,3,4,6.72,291.4448,58.0274
284564230,3,4,10.22,291.5241,58.5102
284686556,4,4,8.18,293.0290,28.8661
284688043,4,4,9.80,292.9830,28.6519
284692897,4,4,13.78,293.0617,27.9765
284890238,3,3,8.56,260.2977,54.9410
284891601,3,3,8.55,260.5085,56.6283
284900628,3,3,9.04,260.8877,56.4048
284900652,3,3,16.42,261.0256,56.3342
284902257,3,3,8.10,264.6300,49.6392
284968168,3,3,18.91,264.8641,49.9176
284968785,3,3,11.29,264.8656,48.5007
284971405,3,3,12.98,266.0312,53.3968
284971587,3,3,5.74,265.9967,53.8016
285007837,1,4,12.23,137.2075,54.1191
285048486,1,3,10.79,120.6123,64.7973
285049055,1,3,5.42,120.6282,63.0902
285049763,1,3,6.48,120.5691,60.9936
285266737,4,4,8.02,295.7652,28.8981
285448217,4,4,6.33,296.2031,29.2647
285454326,4,4,9.87,296.2411,28.6248
286150000,2,4,8.07,200.1245,72.2351
287062723,3,4,7.39,294.7736,54.1815
287065697,3,4,8.28,294.9352,55.4968
287080092,3,2,8.81,243.4889,63.5331
287085812,2,1,16.55,253.1790,70.5041
287085893,3,2,10.04,253.3096,70.2666
287085999,3,2,8.35,253.1482,69.9364
287086186,3,2,11.17,253.3154,69.2776
287087113,3,2,8.71,253.2390,66.1890
287087262,3,2,8.46,252.5967,60.0769
287095354,1,4,8.82,137.4825,54.4870
287095535,1,4,8.91,137.5394,55.2398
287095756,1,4,9.39,137.6185,56.3806
287096373,1,4,15.64,137.5896,59.5094
287096774,1,4,8.00,137.6546,57.9810
287097559,1,4,16.98,137.9811,54.0240
287097810,1,4,11.79,137.8660,55.2797
287137719,3,2,8.21,252.5463,65.4681
287139773,3,2,5.88,253.5081,60.3622
287139872,3,2,12.75,253.4607,60.7099
287139950,3,2,9.41,253.6106,60.9709
287140180,3,2,7.59,253.5134,61.6468
287140465,1,4,8.24,138.0529,56.8049
287141262,1,1,8.80,147.9844,64.7739
287141559,1,4,14.96,148.1622,62.9719
287144148,1,4,5.57,148.5737,59.9203
287144388,1,4,5.42,148.7641,61.1161
287144757,1,4,8.90,148.6771,63.2031
287149917,3,2,13.71,253.5190,62.5288
287150196,3,2,11.91,253.6145,63.5151
287150240,3,2,15.91,253.6192,63.6553
287151185,3,2,8.49,253.8506,64.9293
287151392,3,2,8.60,253.8132,64.1228
287151920,3,2,13.78,253.8370,62.4500
287151976,3,2,11.93,253.7853,62.3155
287152045,3,2,6.46,253.6868,62.0996
287152495,3,2,11.68,253.6972,60.7029
287152647,3,2,16.09,253.9124,60.1999
287164617,1,1,8.15,148.9242,65.7737
287165117,1,4,7.26,149.0317,62.7846
287172319,1,3,11.18,110.4847,65.0764
287179378,1,4,8.21,149.4866,60.3621
287179392,1,4,8.39,149.5088,60.2730
287180418,1,1,13.12,149.7363,65.3023
287180424,1,1,8.35,149.8402,65.3376
287180466,1,1,15.62,149.6969,65.5652
287186540,1,4,8.23,150.2398,61.6060
287186816,1,4,8.17,150.1919,62.9925
287193769,3,4,10.06,292.5378,57.2435
287195157,3,4,8.00,292.6586,58.8515
287196418,3,4,9.80,292.7341,59.4039
287197149,3,4,5.80,292.7767,58.5833
287205243,1,3,8.64,110.4786,59.9870
287207371,1,3,13.18,110.7749,65.4724
287207590,1,3,9.24,111.0114,65.7155
287208372,1,3,13.37,111.0560,63.5153
287208375,1,3,16.69,111.0045,63.5002
287209082,1,3,16.54,110.8443,61.5349
287209159,1,3,9.79,110.9856,61.3639
287225295,1,4,9.48,144.0003,51.6079
287225598,1,4,8.04,143.9264,53.2943
287225720,1,4,9.36,143.9114,53.7837
287231664,1,4,13.17,151.2935,60.3521
287255259,1,1,8.79,154.8459,62.8198
287259816,3,4,15.26,292.8522,57.0721
287261241,3,4,5.32,292.8064,55.7317
287261757,3,4,5.87,292.8691,55.2657
287268770,1,1,13.19,155.1514,63.2906
287268779,1,1,17.95,154.9620,63.3338
287269637,1,1,8.20,155.2372,63.7243
287285913,1,1,9.04,155.5989,65.6176
287286222,1,1,8.34,155.7529,64.4955
287286376,1,1,14.31,155.7923,63.4630
287286847,1,4,8.49,155.8233,60.7207
287286867,1,4,8.77,155.9221,60.6348
287287398,1,1,8.79,156.0610,62.1309
287287930,1,1,5.00,156.0325,65.5663
287385843,4,4,11.46,297.1947,29.3916
287386565,4,4,8.12,297.3224,29.3159
287391647,4,4,9.35,297.2324,28.8092
288107095,2,4,5.60,207.5039,78.9957
288108572,2,3,5.74,207.7543,80.7679
288129738,2,4,8.88,208.4377,78.8527
288130546,2,3,9.23,208.1202,82.9508
288130832,2,4,7.19,208.7601,78.3997
288132261,2,4,9.14,209.4839,79.5834
288133092,2,4,9.23,210.3268,78.0365
288162228,2,1,13.29,221.5485,78.9966
288162249,2,1,9.33,221.7101,79.0923
288183829,2,3,4.99,222.5942,82.5104
288185213,2,3,8.22,223.2013,83.3725
288185334,2,3,5.74,222.9182,83.9375
288185404,2,1,5.78,223.2649,78.1767
288185546,2,1,8.06,223.3136,78.7514
288237123,2,2,9.70,223.3384,80.2675
288240183,2,3,9.01,224.8495,83.3279
288240748,2,2,8.42,257.7031,79.4644
288242606,2,2,12.87,258.4312,81.0041
288266911,2,2,8.99,259.0806,80.1661
288268074,2,2,8.56,259.6391,78.9281
288268259,2,2,9.97,259.5215,79.5760
288268410,2,2,4.38,259.9054,80.1364
288269126,2,2,7.01,259.7219,83.3376
288298674,2,2,8.26,261.1082,82.2944
288299418,2,2,8.61,261.3889,79.2556
288300641,2,2,9.04,262.3186,78.3853
288300744,2,2,16.16,261.8260,78.7027
288312840,2,2,10.35,262.6623,78.9318
288314361,2,2,8.28,262.3944,81.4267
288316639,2,2,16.50,263.4076,79.8209
288344202,2,2,10.82,263.7149,78.7391
288344719,2,2,15.89,263.9747,80.3563
288344769,2,2,8.21,263.5280,80.5348
288345633,2,2,12.33,264.5362,77.9139
288345696,2,2,14.01,264.3119,78.1212
288346083,2,2,6.95,264.4038,79.2135
288347573,2,2,9.61,264.9870,78.6710
288347732,2,2,8.01,264.8559,79.1637
288380852,2,2,8.06,264.9472,83.6172
288381663,2,2,5.25,265.5488,80.2825
288382509,2,2,8.54,266.1732,77.9188
288383369,2,2,9.72,265.8911,80.6965
288389789,2,2,8.59,266.2354,82.8759
288390174,2,2,7.95,266.8256,78.3925
288391801,2,2,11.41,267.2344,78.1229
288391863,2,2,4.95,267.5423,78.3066
288392195,2,2,7.14,267.2147,79.3331
288405379,2,2,13.98,267.3824,82.7961
288407499,2,2,7.19,268.5246,78.6798
288428649,2,2,11.99,269.0355,78.2130
288429225,2,2,9.21,268.9712,79.8319
288431266,2,2,8.56,269.6582,80.6623
288432319,2,2,15.13,270.1904,78.4678
288468223,2,2,5.57,270.0166,80.0017
288468229,2,2,5.19,270.0401,80.0049
288470165,2,2,15.43,270.6262,80.6639
288471040,2,2,10.59,271.4931,78.0494
288471046,2,2,13.71,271.5112,78.0616
288471108,2,2,11.45,271.3860,78.2414
288471431,2,2,8.20,271.2262,79.1119
288507910,2,2,10.87,271.5382,81.9416
288510158,2,2,8.39,272.3700,78.1683
288510703,2,2,10.23,272.3548,79.6975
288514085,2,2,8.30,272.8296,83.5928
288516176,2,2,11.61,273.6958,78.7196
288516301,2,2,6.78,273.8930,79.0649
288516513,2,2,10.48,273.5668,79.7347
288516853,2,2,7.99,273.4977,80.6586
288516967,2,2,8.21,273.7227,81.0526
288524895,2,2,8.47,274.6180,81.9250
288525131,2,2,8.17,274.5220,82.8842
288544298,4,2,7.71,274.7684,40.9277
288601729,2,2,5.62,276.0350,79.2231
288601847,2,2,8.10,275.8820,79.5224
288602151,2,2,10.19,276.2028,80.3678
288603020,2,2,6.13,276.0396,83.1752
288609401,2,2,8.01,277.4093,78.5667
288609957,2,2,9.24,277.0887,80.1996
288612032,2,2,17.59,277.9901,80.6853
288612903,4,2,12.16,275.0853,40.3326
288620082,4,2,7.46,275.6038,36.9005
288631580,2,2,9.57,277.9253,82.3061
288636342,2,2,10.74,279.4643,78.6111
288636599,2,2,11.68,279.7446,79.2384
288636870,2,2,13.60,279.6666,79.9665
288639535,2,2,14.82,280.3388,81.8741
288671122,2,2,11.36,280.2513,83.0558
288674860,2,2,8.14,280.6392,82.2553
288677533,2,2,6.13,281.4094,79.9431
288735205,2,2,11.15,282.1001,79.2567
288735530,2,2,7.83,281.8878,80.1610
288735742,2,2,8.14,282.0587,80.8040
288751853,4,2,5.15,275.9887,38.7393
