#
# Full target list for orbit 91, sector 42
# Created Thu Aug  5 13:55:50 EDT 2021 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
188480533,1,4,11.10,332.9450,-17.8781
188480881,1,4,6.77,334.8936,-16.7048
188480905,1,4,10.81,334.8580,-16.6490
188481040,1,4,13.00,334.8392,-16.1994
188481575,1,4,10.54,334.8454,-14.2533
188481601,1,4,9.33,334.9479,-14.1698
188500105,1,4,10.67,334.9054,-12.4942
188500259,1,4,8.11,334.8899,-11.9165
188500601,1,4,9.53,334.9846,-13.0989
188500604,1,4,13.60,335.0577,-13.1148
188500691,1,4,10.50,335.0720,-13.4074
188501052,1,4,8.66,335.0357,-14.7752
188501255,1,4,10.92,335.0772,-15.5021
188501419,1,4,11.42,335.0471,-16.1075
188501477,1,4,11.48,335.0797,-16.3619
188501621,1,4,11.48,335.0021,-16.8871
188501919,1,4,10.19,335.1118,-17.8590
188502468,1,4,12.55,335.2000,-15.9203
188502747,1,4,11.29,335.1301,-14.9441
188502852,1,4,8.24,335.1244,-14.5546
188506747,1,4,8.55,335.2048,-13.9784
188506937,1,4,12.94,335.1789,-13.2524
188507220,1,4,8.06,335.1705,-12.2621
188507296,1,4,9.05,335.1729,-12.0363
188507319,1,4,9.42,335.1513,-11.9324
188507501,1,4,11.79,335.3080,-12.5570
188507777,1,4,9.06,335.2347,-13.5821
188508731,1,4,9.98,335.2890,-16.9202
188509508,1,4,10.14,335.4534,-16.0171
188509833,1,4,9.38,335.4141,-14.8881
188509852,1,4,12.38,335.4070,-14.8396
188509896,1,4,10.17,335.3838,-14.6947
188509935,1,4,12.07,335.4507,-14.5934
188529462,1,4,9.97,335.3659,-12.9124
188529561,1,4,5.24,335.4311,-12.5528
188529588,1,4,9.84,335.4489,-12.4300
188529717,1,4,9.22,335.3530,-12.0089
188529849,1,2,10.56,342.1225,-6.3738
188530116,1,1,9.64,342.1769,-7.4591
188530146,1,1,10.04,342.1588,-7.5752
188530284,1,1,9.77,342.2220,-8.1390
188530480,1,1,8.71,342.2310,-8.8648
188530883,1,1,5.93,342.1261,-10.5554
188531126,1,1,12.13,342.2237,-11.5116
188531194,1,1,8.88,342.1942,-11.8281
188531395,1,2,9.31,344.0220,-5.1432
188531467,1,2,12.08,344.0304,-4.8360
188531583,1,2,10.97,344.0217,-4.3550
188531893,1,2,10.45,343.9588,-3.0729
188532231,1,2,10.64,343.9631,-1.6716
188535365,1,2,10.49,343.9405,-1.0971
188535584,1,2,10.18,344.0019,-0.3123
188535618,1,2,10.72,344.0338,-0.1674
188535873,1,2,11.48,346.5295,-0.7820
188535898,1,2,10.58,346.5034,-0.8995
188536330,1,2,13.25,346.5005,-2.8912
188536955,1,1,13.39,346.5360,-5.7944
188537232,1,1,10.75,345.2606,-10.8164
188537245,1,1,12.37,345.2646,-10.7401
188537774,1,1,11.39,345.2788,-8.3038
188542320,1,1,12.85,345.2104,-6.2516
188542452,1,1,9.80,345.3204,-6.0861
188542544,1,1,9.34,345.3297,-6.4377
188542716,1,1,4.96,345.3484,-7.0612
188542762,1,1,10.02,345.3316,-7.2660
188542800,1,1,11.35,345.3951,-7.4700
188542934,1,1,11.31,345.3598,-8.0458
188543083,1,1,10.95,345.3727,-8.6406
188543332,1,1,12.59,345.3892,-9.8474
188543471,1,1,9.89,345.3214,-10.5255
188543478,1,1,9.44,345.3308,-10.5597
188543649,1,1,8.80,345.3234,-11.2357
188543849,1,4,10.44,338.7315,-17.7579
188544142,1,4,12.43,338.6815,-16.6709
188544193,1,4,10.03,338.7716,-16.4616
188545233,1,4,10.74,338.7640,-12.4928
188568305,1,4,10.99,338.7079,-11.9019
188568573,1,4,9.84,338.8608,-12.9697
188569374,1,4,11.81,338.8458,-15.9171
188569442,1,4,10.11,338.8804,-16.2321
188569974,1,4,5.12,338.9532,-17.4607
188570092,1,4,11.39,339.0256,-17.0004
188570221,1,4,6.95,339.0268,-16.3881
188570399,1,4,9.66,338.9485,-15.6820
188570847,1,4,13.34,338.9426,-14.0277
188570992,1,4,12.02,339.0347,-13.5006
188571069,1,4,11.12,339.0116,-13.2412
188571167,1,4,8.09,338.9468,-12.8763
188571203,1,4,10.97,339.0312,-12.7407
188571406,1,4,8.75,339.0770,-12.0314
188571574,1,4,8.96,339.0558,-12.9389
188571831,1,4,10.35,339.1105,-14.2656
188572146,1,4,10.43,339.0987,-15.9117
188572296,1,4,8.45,339.0914,-16.6530
188572870,1,4,11.19,343.0374,-16.3764
188573314,1,1,9.12,343.0243,-14.4320
188573364,1,1,13.81,343.1233,-14.1124
188578031,1,1,10.38,343.2273,-11.9948
188578655,1,1,11.14,343.2537,-14.6935
188579152,1,4,11.23,343.2220,-16.8541
188579350,1,4,9.84,343.2276,-17.7213
188579557,1,4,10.11,343.3814,-17.2526
188579573,1,4,8.30,343.3134,-17.1652
188580246,1,1,10.91,343.3724,-14.3909
188580272,1,1,7.58,343.3257,-14.2677
188580319,1,1,9.57,343.2685,-14.0491
188580456,1,1,17.66,343.2794,-13.4954
188580458,1,1,10.79,343.2822,-13.4937
188580767,1,1,10.24,343.2946,-12.1918
188585252,1,1,10.09,343.4949,-12.4848
188585290,1,1,10.47,343.4291,-12.6455
188585395,1,1,10.26,343.3909,-13.1015
188585504,1,1,10.41,343.4996,-13.5238
188585794,1,1,17.02,343.4024,-14.6414
188586505,1,4,8.82,343.4619,-17.2795
188587045,1,1,10.49,345.2840,-16.2779
188587273,1,1,10.51,345.2602,-15.2162
188587673,1,1,9.24,345.3011,-13.3664
188587770,1,1,10.88,345.3488,-12.8723
188587960,1,1,8.58,345.3715,-12.0833
188592413,1,1,11.43,345.4484,-12.8372
188592683,1,1,8.51,345.3808,-13.9710
188592752,1,1,11.24,345.3818,-14.2481
188593002,1,1,8.11,345.3812,-15.3752
188593505,1,1,10.84,345.4831,-17.6039
188593547,1,1,8.75,345.3764,-17.7570
188593930,1,1,12.36,345.5226,-16.3610
188594653,1,1,11.92,345.5041,-13.0960
188594710,1,1,11.22,345.5320,-12.7778
188594785,1,1,9.09,345.5661,-12.4068
188594792,1,1,9.78,345.6026,-12.3904
188594826,1,1,12.19,345.5382,-12.2564
188597056,1,1,11.19,345.6237,-12.4530
188597368,1,1,9.56,345.6361,-13.8580
188597468,1,1,9.78,345.7238,-14.3365
188597633,1,1,11.83,345.6415,-15.0515
188597703,1,1,10.95,345.6530,-15.3462
188597862,1,1,11.43,345.7230,-16.1552
188598058,1,1,10.88,345.6510,-17.0121
188598377,1,1,10.18,345.8233,-17.5105
188598946,1,1,8.21,345.7628,-15.1185
188599501,1,1,11.26,345.8286,-12.8432
188599670,1,1,10.31,345.7626,-12.1892
188617655,1,1,8.21,345.9855,-12.2859
188617664,1,1,11.44,345.9017,-12.3312
188618053,1,1,8.93,345.9778,-13.9930
188618121,1,1,17.04,345.9410,-14.2464
188618146,1,1,10.94,345.9835,-14.3594
188618625,1,1,9.17,345.9266,-16.5645
188619247,1,1,10.63,349.9068,-16.4209
188619498,1,1,9.11,349.8515,-15.2149
188619593,1,1,9.34,349.8737,-14.7899
188620052,1,1,10.53,349.8683,-12.4988
188620130,1,1,9.66,349.8996,-12.0914
188620343,1,1,10.98,349.9841,-12.7362
188620407,1,1,11.57,350.0512,-13.0495
188620786,1,1,11.51,350.0532,-14.6926
188620827,1,1,10.55,350.0355,-14.8655
188622083,1,1,12.27,350.1282,-14.7992
188622248,1,1,13.31,350.1615,-13.9762
188626156,1,1,5.73,350.3134,-13.2693
188626183,1,1,13.94,350.2848,-13.4640
188626723,1,1,9.93,350.3191,-15.9479
188626787,1,1,10.57,350.2196,-16.2919
188628458,1,1,9.11,350.4615,-12.2680
188629336,1,1,8.38,350.4666,-16.3082
188630086,1,1,10.05,350.5998,-15.9876
188630094,1,1,10.49,350.5857,-15.9391
188630272,1,1,4.95,350.6637,-15.0393
188630509,1,1,8.54,350.6571,-13.8916
188635701,1,1,8.74,350.6340,-12.7955
188635802,1,1,11.49,350.5874,-12.2725
188635951,1,4,11.84,335.7871,-18.1581
188636446,1,4,5.79,335.8766,-20.3140
188636492,1,4,10.17,335.8417,-20.5044
188637736,1,4,11.41,335.9663,-22.2576
188637817,1,4,9.30,335.9770,-21.9065
188638087,1,4,11.08,335.9061,-20.8706
188638489,1,4,11.26,335.9707,-19.1426
188643752,1,4,11.24,336.1467,-18.0926
188644642,1,4,5.36,336.0681,-21.5971
188645951,1,4,10.56,336.2480,-20.7223
188646006,1,4,11.49,336.1757,-20.4802
188646232,1,4,8.95,336.1883,-19.5953
188646315,1,4,10.21,336.2258,-19.2440
188661779,1,4,10.17,341.4815,-18.3802
188662097,1,4,9.84,341.5011,-19.6989
204292726,1,1,10.52,345.2991,-18.6161
204314696,1,1,10.33,345.7316,-18.3929
204314709,1,1,8.28,345.7794,-18.4280
204319532,1,1,11.19,346.2314,-18.0047
205649842,1,3,7.22,327.5578,-0.6062
205650416,1,3,8.84,327.4661,-1.9702
205651083,1,3,8.49,327.5282,-3.3351
205783876,1,2,5.88,339.0747,-5.1549
205784257,1,2,11.05,339.1496,-3.6968
205784473,1,2,10.62,339.1808,-2.8583
205784511,1,2,13.23,339.1450,-2.6834
205785005,1,2,9.70,339.0890,-1.0331
205785121,1,2,9.53,339.1099,-0.6972
205785164,1,2,7.75,339.1410,-0.5650
205785201,1,2,10.94,339.0921,-0.4344
205785205,1,2,8.08,339.1533,-0.4196
205785264,1,2,7.68,339.0809,-0.1865
205829204,1,4,11.20,337.2593,-11.1134
205829211,1,4,11.04,337.2752,-11.0820
205829341,1,4,10.71,337.3634,-10.6453
205829532,1,4,8.08,337.2612,-9.9358
205829578,1,4,12.78,337.3088,-9.7722
205829586,1,4,7.13,337.2707,-9.7417
205829973,1,3,13.55,337.3578,-8.2667
205846459,1,3,8.03,337.3554,-7.0527
205846595,1,3,10.96,337.3029,-6.6107
206240520,1,4,13.32,332.2434,-16.3826
206240724,1,4,10.57,332.3116,-15.6432
206241202,1,4,12.81,332.2581,-13.8911
206241306,1,4,11.88,332.3408,-13.4289
206241379,1,4,9.49,332.2933,-13.1587
206242149,1,4,11.48,332.4473,-13.4283
206242208,1,4,8.70,332.4224,-13.6059
206242530,1,4,12.76,332.4629,-14.8633
206243404,1,4,11.44,332.4789,-17.3940
206243725,1,4,15.15,332.5564,-16.1632
206243783,1,4,8.40,332.5895,-15.9414
206244031,1,4,9.95,332.4904,-14.9454
206244160,1,4,13.68,332.5355,-14.4845
206244235,1,4,11.18,332.4911,-14.1390
206244330,1,4,11.59,332.5837,-13.7957
206244337,1,4,12.49,332.4761,-13.7778
206244699,1,4,9.73,332.5476,-12.4084
206244727,1,4,8.01,332.5668,-12.3330
206244768,1,4,11.49,332.5240,-12.2375
206246055,1,4,11.23,332.7044,-16.2758
206246074,1,4,10.73,332.7048,-16.3423
206246456,1,4,11.83,332.6046,-17.8026
206280500,1,4,11.43,334.7489,-17.7607
206280648,1,4,8.83,334.7194,-17.1381
206280822,1,4,9.14,334.7500,-16.3651
206281199,1,4,10.97,334.7750,-14.8416
206281569,1,4,5.05,334.7535,-13.3050
206281801,1,4,10.19,334.7414,-12.3834
206282017,1,4,8.33,338.4520,-12.3886
206282100,1,4,9.94,338.5135,-12.6708
206282183,1,4,9.75,338.4628,-12.9634
206282548,1,4,11.97,338.4843,-14.5561
206282598,1,4,11.07,338.5239,-14.8177
206282600,1,4,10.81,338.5030,-14.8375
206282672,1,4,10.98,338.5222,-15.1447
206282919,1,4,10.56,338.4369,-16.2445
206282989,1,4,11.29,338.5072,-16.5527
206283357,1,4,8.08,338.6273,-17.5080
206283441,1,4,13.11,338.5995,-16.9958
206283561,1,4,11.10,338.6739,-16.4198
206283833,1,4,8.18,338.6119,-15.1181
206284139,1,4,12.11,338.6062,-13.7318
206463203,1,4,15.99,330.7982,-18.0289
206471895,1,4,10.66,331.1995,-18.7978
206480078,1,4,10.53,331.4961,-18.2938
206480280,1,4,8.36,331.4772,-18.9307
206483171,1,4,10.79,331.6218,-18.3138
206483473,1,4,11.40,331.7110,-18.5860
206486350,1,4,9.74,331.7068,-19.6141
206489669,1,4,10.76,332.0162,-19.4796
206497848,1,4,11.40,332.1891,-20.7278
206498138,1,4,14.79,332.1722,-19.6276
206498295,1,4,11.42,332.1038,-19.0565
206498307,1,4,11.39,332.1885,-18.9927
206498591,1,4,8.89,332.2461,-17.8935
206498761,1,4,5.99,332.2458,-18.5196
206498870,1,4,10.75,332.2863,-18.9829
206499113,1,4,11.29,332.2401,-19.8959
206499404,1,4,10.79,332.2601,-21.0319
206499472,1,4,11.23,332.2617,-21.2643
206504838,1,4,10.24,332.3651,-21.6369
206505336,1,4,8.90,332.4248,-19.8894
206506464,1,4,8.51,332.5668,-20.0216
206506839,1,4,11.37,332.5413,-21.2740
206506927,1,4,10.68,332.5455,-21.6177
206508110,1,4,9.85,332.6040,-21.9179
206508474,1,4,9.52,332.6813,-20.6731
206508593,1,4,8.75,332.6993,-20.1604
206508611,1,4,12.53,332.6152,-20.0878
206535565,1,4,8.50,332.8257,-18.9249
206535600,1,4,12.97,332.7204,-19.0305
206536202,1,4,5.62,332.7607,-21.2330
206537365,1,4,10.50,332.9616,-22.4313
206537793,1,4,11.24,332.9264,-20.7388
206538174,1,4,9.64,332.9536,-19.3819
206538573,1,4,11.07,332.9294,-18.0603
206538929,1,4,11.75,333.0545,-18.9476
206543847,1,4,12.49,333.0623,-21.9670
206543889,1,4,10.55,333.0830,-22.0425
206544188,1,4,11.37,333.0661,-22.4613
206545643,1,4,7.07,333.1943,-20.8909
206546084,1,4,9.14,333.1198,-19.2590
206546422,1,4,8.29,333.1377,-18.0272
206546534,1,4,11.22,333.2253,-18.1604
206547036,1,4,10.87,333.2850,-19.9052
206547449,1,4,9.68,333.2729,-21.3208
206547467,1,4,8.32,333.2893,-21.4060
206547496,1,4,8.34,333.2203,-21.4846
206547498,1,4,10.45,333.2560,-21.4889
206547805,1,4,11.45,333.3281,-22.6525
206552591,1,4,8.99,333.3942,-22.8286
206552608,1,4,11.25,333.3991,-22.7510
206552976,1,4,11.50,333.3790,-21.2410
206553262,1,4,9.25,333.3468,-20.1544
206553432,1,4,9.20,333.3643,-19.5770
206553490,1,4,9.77,333.3661,-19.3823
206554152,1,4,9.51,333.5790,-18.8995
206554245,1,4,11.19,333.5320,-19.1854
206554261,1,4,6.65,333.5855,-19.2492
206554793,1,4,4.74,333.5753,-21.0742
206555230,1,4,11.44,333.4742,-22.6312
206555917,1,4,10.92,333.6769,-22.5270
206555927,1,4,17.34,333.6539,-22.4731
206556127,1,4,8.82,333.6609,-21.6970
206558609,1,4,14.59,333.6057,-20.1166
206558619,1,4,10.33,333.6004,-20.0765
206558636,1,4,12.03,333.6787,-20.0097
206558812,1,4,11.34,333.7203,-19.2760
206558893,1,4,10.65,333.6695,-19.0260
206559597,1,4,10.61,333.8359,-19.5918
206560295,1,4,10.64,333.8316,-22.3458
206561279,1,4,11.04,333.8809,-21.8163
206561808,1,4,17.52,333.9872,-19.8372
206561817,1,4,9.66,333.9469,-19.7899
206561858,1,4,8.57,333.8890,-19.6412
206561991,1,4,8.41,333.9775,-19.0634
206585896,1,4,11.12,334.0196,-18.7993
206586134,1,4,11.13,333.9855,-19.7790
206586203,1,4,8.61,334.0764,-20.0217
206586520,1,4,8.35,334.0071,-21.2952
206586755,1,4,10.14,334.0763,-22.1576
206586837,1,4,11.62,333.9920,-22.4469
206588149,1,4,10.13,334.1489,-20.1048
206588252,1,4,10.99,334.1753,-19.6568
206588321,1,4,11.09,334.2350,-19.3915
206589613,1,4,10.29,334.3304,-21.3982
206595483,1,4,8.02,334.3981,-20.4696
206596030,1,4,12.35,334.4657,-18.3467
206596339,1,4,11.18,334.5406,-18.5398
206596769,1,4,14.71,334.5222,-20.2860
206596946,1,4,8.12,334.6136,-21.0029
206600121,1,4,8.92,334.7402,-22.2449
206600262,1,4,10.91,334.7363,-21.6118
206600479,1,4,5.70,334.6422,-20.7402
206600616,1,4,15.77,334.6517,-20.2107
206600648,1,4,11.20,334.6648,-20.0970
206600739,1,4,11.96,334.6823,-19.7330
206601330,1,4,10.71,334.8129,-18.3582
206601456,1,4,11.33,334.8184,-18.8987
206602350,1,4,11.34,334.8436,-22.3290
206602396,1,4,8.88,334.8426,-22.4836
212948688,2,1,9.77,7.9741,-5.2623
212949005,2,1,11.15,7.9957,-3.8722
212949006,2,1,11.44,7.9367,-3.8736
212949100,2,1,9.66,7.9060,-3.4095
212949286,2,1,9.78,7.9163,-2.4461
212949320,2,1,12.37,7.8930,-2.2253
212949362,2,1,10.08,7.8998,-2.0393
212949412,2,1,7.02,7.9199,-1.7937
212949674,2,1,11.15,7.9915,-0.5139
212949811,2,1,12.47,8.0600,-0.1037
212949924,2,1,11.49,8.0544,-0.6595
212949987,2,1,9.49,8.0616,-0.9552
212950296,2,1,10.87,8.0421,-2.6678
212950330,2,1,16.36,8.0449,-2.8995
212950747,2,1,10.81,8.1117,-5.1375
212950885,2,1,15.06,8.0188,-5.8156
212950910,2,1,11.37,8.1548,-5.9518
212951170,2,1,11.11,8.2219,-4.5695
212951253,2,1,11.40,8.1983,-4.0324
212951312,2,1,11.48,8.2548,-3.7161
212951895,2,1,15.75,8.1792,-0.7658
212952126,2,1,14.80,8.3180,-0.2979
212952245,2,1,12.36,8.3461,-0.8651
212952763,2,1,10.08,8.3008,-3.5876
212952843,2,1,8.27,8.3541,-4.0443
212953731,2,1,10.13,8.4126,-3.0461
212953800,2,1,8.36,8.4086,-2.7353
212953902,2,1,10.32,8.4666,-2.2463
212954379,2,1,8.89,8.4679,-0.1913
212954518,2,1,12.88,8.5868,-0.3505
212954637,2,1,17.25,8.5122,-0.8741
212954716,2,1,12.25,8.5277,-1.2784
212954726,2,1,13.03,8.5202,-1.3321
212954998,2,1,8.02,8.5644,-2.3990
212955080,2,1,10.73,8.5789,-2.6974
212955113,2,1,10.90,8.5922,-2.8634
212955844,2,1,8.40,8.7218,-5.1744
212955845,2,1,13.29,8.7001,-5.1665
212955982,2,1,10.71,8.6524,-4.4322
212956348,2,1,9.34,8.6776,-2.5627
212956383,2,1,10.05,8.6635,-2.4165
212956453,2,1,12.10,8.6801,-2.1283
212956638,2,1,8.20,8.7334,-1.3104
212956817,2,1,10.08,8.7419,-0.4011
212956987,2,1,11.04,8.8251,-0.2860
212957107,2,1,9.42,8.8077,-0.8370
212957388,2,1,10.80,8.8446,-2.2191
212957629,2,1,14.31,8.8064,-3.3727
212957673,2,1,4.85,8.8145,-3.5931
212957752,2,1,16.73,8.7562,-3.9800
212957755,2,1,11.20,8.7663,-3.9904
212958187,2,1,12.64,8.9338,-5.6879
212958350,2,1,10.81,8.9135,-4.7827
212958377,2,1,11.12,8.9389,-4.6455
212958643,2,1,11.31,8.9332,-3.0822
212958881,2,1,11.42,8.9275,-2.0740
212958882,2,1,8.69,8.8872,-2.0662
212959156,2,1,5.50,8.8877,-0.5060
212959180,2,1,9.47,8.8906,-0.4147
212959455,2,1,8.98,9.1018,-0.5822
212959623,2,1,11.42,9.1016,-1.3843
212959791,2,1,8.66,9.0329,-2.3073
212959827,2,1,11.43,8.9990,-2.4680
212960150,2,1,8.24,9.0318,-4.2119
212960346,2,1,11.48,9.0808,-5.3538
212960381,2,1,6.27,9.0091,-5.5714
212960464,2,1,11.59,9.1619,-5.9325
212961178,2,1,10.98,9.1549,-2.5241
212961377,2,1,11.10,9.1881,-1.6186
212961481,2,1,11.74,9.1336,-0.9736
212961494,2,1,12.70,9.1281,-0.9125
212961736,2,1,11.35,9.2641,-0.0962
212962099,2,1,11.01,9.2775,-1.6238
212962282,2,1,11.36,9.2762,-2.4113
212962462,2,1,12.49,9.3338,-3.3653
212963037,2,1,9.63,9.4389,-5.7358
212963304,2,1,11.58,9.3606,-4.5000
212963433,2,1,11.16,9.4684,-3.8385
212978260,2,1,10.76,9.4594,-1.9753
212978411,2,1,11.30,9.3966,-1.3202
212978777,2,1,10.58,9.4757,-0.1607
212978868,2,1,5.50,9.5187,-0.5036
212978964,2,1,8.70,9.5809,-0.9557
212979121,2,1,8.96,9.5526,-1.7112
212979337,2,1,10.08,9.5727,-2.6326
212979431,2,1,9.42,9.5811,-3.1836
212979446,2,1,12.50,9.5537,-3.2680
212980289,2,1,10.64,9.5949,-4.2140
212980439,2,1,10.59,9.6715,-3.3589
212980739,2,1,10.62,9.6269,-2.0729
212980796,2,1,11.30,9.6599,-1.7297
212980829,2,1,16.82,9.7022,-1.5760
212981050,2,1,10.67,9.6562,-0.5631
212981309,2,1,14.10,9.7229,-0.4922
212981452,2,1,9.04,9.7460,-1.1632
212981619,2,1,7.93,9.8287,-1.9677
212981863,2,1,10.89,9.8097,-3.0435
212982021,2,1,10.80,9.7667,-3.8070
212982053,2,1,8.69,9.7901,-3.9927
212982166,2,1,11.41,9.7683,-4.5174
212982599,2,1,8.83,9.9205,-4.9152
212982845,2,1,11.80,9.9271,-3.6442
212982922,2,1,11.36,9.8637,-3.2329
212982947,2,1,7.41,9.9101,-3.0835
212983429,2,1,11.43,9.9538,-0.9026
212983438,2,1,11.32,9.8439,-0.8642
212983463,2,1,9.71,9.8581,-0.7293
212983475,2,1,11.57,9.8460,-0.6807
212983569,2,1,10.92,9.8354,-0.2261
212983583,2,1,9.50,9.8973,-0.1629
212984018,2,1,9.48,10.0230,-1.7802
212984276,2,1,11.13,10.0612,-2.9830
213004316,2,1,9.73,10.1883,-5.2620
213004473,2,1,4.94,10.1765,-4.3519
213004737,2,1,9.88,10.1391,-2.8769
213004754,2,1,17.07,10.1512,-2.8083
213004793,2,1,11.32,10.1273,-2.6299
213004795,2,1,11.15,10.0768,-2.6216
213004966,2,1,11.47,10.1502,-1.8771
213005000,2,1,7.96,10.1341,-1.7714
213005233,2,1,9.94,10.1475,-0.3881
213005240,2,1,14.88,10.0955,-0.3584
213005294,2,1,10.37,10.1091,-0.1450
213005535,2,1,9.62,10.2135,-0.9623
213005636,2,1,7.71,10.2961,-1.5227
213005682,2,1,11.02,10.3059,-1.8510
213005785,2,1,9.85,10.2156,-2.3103
213005910,2,1,11.14,10.2406,-3.1074
213006022,2,1,9.81,10.2334,-3.7357
213006077,2,1,8.42,10.2569,-4.0960
213006602,2,1,11.29,10.3793,-5.0385
213006761,2,1,8.06,10.3773,-4.2328
213006879,2,1,9.62,10.4156,-3.5161
213007305,2,1,8.15,10.3875,-1.2998
213007706,2,1,13.56,10.4414,-0.4758
213007869,2,1,10.84,10.5289,-1.2556
213007904,2,1,11.62,10.4773,-1.4623
213008100,2,1,16.60,10.4599,-2.4474
213008216,2,1,7.79,10.5416,-3.0572
213008504,2,1,9.87,10.5108,-4.5811
213008780,2,1,10.79,10.6577,-5.6617
213008788,2,1,8.12,10.5601,-5.6311
213009191,2,1,11.45,10.6272,-3.5449
213009234,2,1,11.19,10.6583,-3.3787
213009267,2,1,10.35,10.6105,-3.1919
213009282,2,1,10.75,10.6088,-3.1243
213009462,2,1,9.05,10.6580,-2.2136
213009501,2,1,10.42,10.6481,-2.0024
213009942,2,1,9.59,10.7399,-0.1690
213010003,2,1,11.14,10.7889,-0.4828
213010058,2,1,11.46,10.7366,-0.8270
213010640,2,1,11.00,10.7663,-3.7252
213010660,2,1,6.89,10.7580,-3.8563
213011948,2,1,8.62,10.8519,-0.8960
213012375,2,1,10.32,10.9866,-1.0100
213012568,2,1,11.47,10.9965,-1.9952
213012758,2,1,11.27,10.9625,-2.7837
213012817,2,1,8.23,10.9584,-3.0795
213013618,2,1,10.43,11.2698,-1.1448
213013944,2,1,11.17,11.2269,-2.7318
213014098,2,1,11.20,11.1991,-3.7541
213014168,2,1,16.32,11.2596,-4.1198
213014176,2,1,11.25,11.2114,-4.1485
213014187,2,1,8.96,11.2069,-4.1964
213014743,2,1,4.51,11.3507,-4.6289
213014880,2,1,10.06,11.3072,-3.8361
213015028,2,1,10.36,11.3829,-3.0411
213015326,2,1,9.27,11.2951,-1.5526
213015406,2,1,11.54,11.3369,-1.0828
213015532,2,1,11.19,11.4034,-0.5645
214657007,1,1,11.37,349.0252,-16.5638
214657454,1,1,11.19,348.9864,-13.7760
214657530,1,1,9.20,349.0163,-13.3988
214657567,1,1,11.42,349.0415,-13.1727
214658017,1,1,11.07,349.2116,-13.0972
214658096,1,1,11.28,349.1667,-13.4848
214658150,1,1,11.28,349.2131,-13.7575
214658291,1,1,10.76,349.1465,-14.5436
214658321,1,1,9.97,349.1683,-14.7109
214658405,1,1,11.47,349.1755,-15.1344
214658951,1,1,11.47,349.3640,-12.0288
214662096,1,1,10.37,349.4493,-14.7691
214662331,1,1,11.17,349.3548,-15.9077
214662357,1,1,10.53,349.4313,-16.0224
214662376,1,1,10.48,349.3805,-16.1476
214662776,1,1,9.88,349.6554,-12.5076
214663410,1,1,11.42,349.6862,-16.1295
214663441,1,1,11.24,349.6336,-16.3206
214663989,1,1,11.41,349.7844,-16.3261
214664299,1,1,11.89,349.8007,-14.8196
214664426,1,1,8.42,349.7900,-14.2490
214664495,1,1,8.13,349.7328,-13.8648
214664574,1,1,4.47,349.7796,-13.4592
214664639,1,1,8.31,349.7666,-13.0879
214664671,1,1,11.47,349.7185,-12.9270
214664699,1,1,10.94,349.7199,-12.7676
218088254,4,2,17.10,41.5977,15.7414
218089484,4,2,10.04,41.7910,14.3600
218089559,4,2,7.24,41.7934,15.3074
218090725,4,2,16.55,41.6002,15.7505
218167169,4,2,11.41,41.8683,11.9748
218167433,4,2,11.15,41.9480,13.9402
218167445,4,2,10.31,41.8278,14.1826
218167593,4,2,11.37,41.8116,16.0762
218167684,4,1,8.44,41.8546,17.2099
218169109,4,2,7.47,41.7206,12.2605
218169119,4,2,8.70,41.7511,12.4498
218169236,4,2,8.56,42.0940,12.9503
218169429,4,2,5.49,41.9976,15.5079
218169453,4,2,13.56,41.8942,15.8485
218169484,4,2,9.46,42.0051,16.0675
218169503,4,2,14.20,41.9430,16.2682
218169579,4,1,8.40,41.8346,17.2843
218231720,4,2,8.92,42.2084,12.4058
218231878,4,2,8.05,42.2402,13.9329
218231962,4,2,10.83,42.0691,15.5409
218231993,4,2,10.87,42.4188,14.6494
218232001,4,2,9.71,42.2907,14.7460
218232002,4,2,10.77,42.2711,14.7968
218232043,4,2,10.90,42.3682,15.2832
218232212,4,1,4.56,42.0822,17.5093
218233549,4,2,11.23,42.3957,12.3289
218233625,4,2,10.11,42.1703,13.7460
218233676,4,2,13.04,42.2024,13.3271
218233694,4,2,10.55,42.2700,13.4353
218233812,4,2,8.27,42.1519,15.4116
218233839,4,2,7.71,42.1954,14.6136
218233898,4,2,9.78,42.3910,15.3193
218233936,4,2,8.92,42.1069,16.1982
218233955,4,2,9.42,42.1504,16.4152
218234012,4,2,10.27,42.1905,16.4049
218290922,4,2,10.04,42.4449,13.5017
218291000,4,2,11.34,42.5770,14.3412
218291131,4,2,7.79,42.6559,15.7075
218291182,4,2,11.37,42.6125,16.3228
218291318,4,1,5.42,42.3232,17.4642
218291320,4,1,9.66,42.3694,17.4214
218292624,4,2,11.08,42.4739,12.1910
218292668,4,2,7.78,42.4727,12.6554
218292775,4,2,7.71,42.5545,13.7104
218292950,4,2,10.95,42.4585,15.8148
218293021,4,2,10.08,42.4809,16.5047
218293164,4,1,12.46,42.5282,17.5090
218293227,4,1,11.43,42.6834,17.6949
218352643,4,2,8.32,42.8327,13.1124
218352674,4,2,9.58,42.8568,13.3867
218352800,4,2,8.60,42.9441,14.2334
218352806,4,2,8.57,42.6996,14.5273
218352859,4,2,9.96,42.7705,15.0424
218352952,4,2,10.66,43.0348,15.5927
218353055,4,2,5.92,42.9681,16.4977
218354209,4,2,17.36,42.9517,15.7145
