#
# Full target list for orbit 85, sector 39
# Created Mon May 17 12:49:59 EDT 2021 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
41529833,4,2,10.36,93.6058,-68.4835
41530565,4,2,9.01,93.7422,-69.1334
41532123,4,2,8.25,93.7556,-70.4603
41532261,4,2,8.73,93.7111,-70.5988
41587424,4,2,10.04,93.9473,-69.6114
41590396,4,2,13.71,93.8746,-67.0457
41590400,4,2,13.84,94.0568,-67.0444
41590715,4,2,8.56,93.9288,-66.7580
41596856,4,2,10.08,94.2303,-70.7849
41596872,4,2,9.45,94.4026,-70.7992
41824612,1,1,8.67,250.8111,-49.8917
41883375,2,4,11.61,228.3743,-59.6277
41943710,1,4,13.07,256.6177,-32.6262
41950292,1,4,7.98,256.5110,-31.9533
41952393,1,4,8.12,256.5358,-31.7403
42039362,1,4,13.19,256.5476,-31.1888
42052101,1,4,10.31,256.7114,-30.0231
42208475,1,1,5.69,250.7921,-48.8770
42616129,2,4,5.41,228.6296,-59.7354
42618788,2,4,10.19,228.7404,-59.8417
42743547,2,4,10.29,228.8859,-59.0419
42748763,2,4,8.08,228.8049,-58.5749
42777883,1,4,8.32,256.8910,-30.5940
42781323,1,4,9.26,256.7683,-30.2311
42924312,1,4,12.74,256.9063,-31.0960
43510729,1,1,9.27,250.9500,-52.0140
43524496,2,4,10.92,250.9687,-53.7046
43968907,2,4,4.80,251.1655,-53.1524
44172848,2,4,11.35,229.4937,-58.1140
44180973,2,4,4.00,229.3774,-58.8020
44278790,2,4,8.18,229.4937,-59.2328
44287020,2,4,8.57,229.6906,-59.8271
44827786,1,1,9.48,251.0477,-48.6551
44827909,1,1,10.72,251.1697,-49.1779
44837913,1,1,10.76,251.0737,-48.3135
45254409,2,4,4.81,230.0537,-57.3983
45261947,1,1,8.03,251.3940,-48.8012
45266575,1,1,11.38,251.3390,-48.7675
45266621,1,1,11.93,251.3873,-48.9998
45276247,1,1,9.58,251.3382,-49.0253
45344564,1,3,4.51,257.8209,-32.3252
45349260,1,3,8.64,257.8436,-32.7699
45352671,1,3,10.79,257.7953,-33.0864
45589852,1,3,8.77,257.9271,-35.6710
45739035,1,3,10.34,257.9904,-34.2810
45759001,2,4,9.31,230.2351,-57.5761
45844887,2,4,11.85,230.2231,-59.0827
45862575,1,3,13.00,257.9635,-32.6905
45870422,1,3,9.50,257.9577,-31.9630
45955651,2,4,9.82,230.4987,-58.3905
46008951,1,3,8.37,257.9756,-30.4329
46018548,1,3,14.13,258.1011,-30.3439
46080184,2,4,5.79,230.5004,-57.1453
46138335,2,4,8.02,251.3088,-52.7253
46279157,1,3,8.19,258.1528,-32.8114
46282359,1,3,9.20,258.0765,-33.1009
46408443,1,3,10.38,258.0869,-35.5492
46541441,2,4,14.80,251.3269,-53.9328
46602160,2,4,11.09,230.6381,-58.9028
46673193,1,3,7.25,258.2932,-32.6227
46691773,2,4,7.30,230.6526,-59.1667
46700829,2,4,11.61,230.8445,-59.7707
46705199,2,4,4.25,230.8442,-59.3210
46747774,1,3,5.97,258.2440,-32.4383
46761880,1,3,16.74,258.1837,-31.1868
46817697,2,4,11.38,230.8192,-57.7389
46900765,1,3,15.54,258.4183,-30.7675
46930126,2,4,11.37,230.8009,-56.6834
46930348,2,4,11.75,230.7709,-56.6666
46969684,1,1,8.23,251.4028,-51.5335
46974062,1,1,13.22,251.4366,-50.0545
46974096,1,1,8.11,251.5334,-50.3298
46974135,1,1,13.31,251.4186,-50.5684
47154431,1,3,7.90,258.3660,-33.3402
47155511,1,3,13.87,258.4133,-33.4353
47164714,1,3,8.24,258.3329,-34.1447
47307526,2,4,8.27,231.0101,-56.6764
47315372,2,4,5.73,230.9629,-57.3307
47450759,2,4,8.12,231.0345,-57.7670
47458875,2,4,9.40,231.1301,-58.5122
47459617,2,4,8.81,231.1035,-58.5894
47848180,1,1,8.09,251.4280,-48.0327
48287494,1,1,11.21,251.6956,-50.9898
48699122,2,4,14.65,251.5896,-53.3325
48708158,2,4,10.33,251.6016,-52.8448
48978226,1,2,8.56,270.8077,-52.6033
48978958,1,2,12.66,270.8795,-52.2344
49058231,1,2,10.30,270.8142,-48.3790
49059277,1,2,11.16,270.8720,-47.9952
49059772,1,2,8.38,271.0578,-48.0313
49117093,2,4,8.50,251.9173,-52.9675
49126440,2,4,11.09,251.8397,-53.6512
49141866,1,2,8.47,271.1499,-52.2484
49212526,1,2,8.99,272.6500,-52.5908
49212997,1,2,10.24,272.6308,-52.4710
49217200,1,2,10.72,272.7392,-50.9653
49217799,1,2,10.56,272.7851,-50.7109
49223792,1,2,5.99,272.7649,-48.3041
49296041,1,2,9.44,272.9797,-52.1769
49297078,1,2,8.14,273.0014,-51.6535
49297664,1,2,9.85,273.0719,-51.3600
49298549,1,2,9.88,273.1042,-50.9674
49390803,2,3,13.12,273.3941,-52.8901
49391461,1,2,9.88,273.3477,-52.5315
49452152,2,3,8.88,273.6414,-52.9134
49533867,2,3,10.74,273.8531,-53.2239
49533936,2,3,13.29,273.8598,-53.1865
49560871,1,1,9.53,251.8757,-50.6767
49575429,1,1,13.29,251.8497,-50.2645
50010670,1,1,5.52,251.8673,-48.3195
50011264,1,1,9.18,251.8346,-49.7210
50869729,1,1,13.87,252.0922,-50.7817
51288359,1,1,8.78,251.9641,-51.7678
51289861,2,4,7.94,252.0213,-53.0755
51419011,1,1,5.17,243.8496,-42.8995
51612589,1,1,5.27,243.8135,-47.3723
53440769,1,1,8.90,252.3176,-51.0995
53881005,2,4,14.34,252.3502,-53.6532
53886256,2,4,12.17,252.3453,-53.0819
54312321,2,4,8.69,252.6308,-53.1137
54321274,1,1,8.21,252.5155,-52.6428
54724220,1,1,5.91,252.5004,-49.9481
54733295,1,1,6.56,252.6505,-50.0448
54900397,1,3,11.47,271.6645,-35.5673
54902765,1,3,10.64,271.6847,-35.3173
55013985,1,3,10.36,271.6265,-34.9850
55241817,4,4,12.30,76.1675,-65.6351
55242082,4,4,12.70,76.1856,-65.3897
55269690,4,4,11.11,76.2403,-63.8180
55269822,4,4,8.94,76.1499,-63.5958
55269981,4,4,11.82,76.2577,-63.3004
55270025,4,4,10.29,76.2775,-63.2167
55270123,4,4,9.37,76.2943,-63.0269
55270382,4,4,14.82,76.2972,-62.4766
55271188,4,4,10.05,76.2756,-60.1366
55271423,4,4,14.70,76.5518,-60.3556
55271891,4,4,10.51,76.5036,-61.5721
55272070,4,4,8.95,76.5403,-62.0440
55272118,4,4,12.18,76.4463,-62.1663
55272169,4,4,11.44,76.4278,-62.2833
55272262,4,4,10.40,76.5048,-62.4552
55272404,4,4,7.22,76.5466,-62.7877
55272819,4,4,9.21,76.4807,-63.5894
55274473,4,4,12.08,76.3761,-65.5969
55291546,4,4,9.37,76.8381,-64.8281
55293304,4,4,10.63,76.7485,-63.5095
55293744,4,4,7.59,76.6603,-63.1487
55294570,4,4,10.50,76.6727,-62.3525
55295028,4,4,9.33,76.8040,-61.8050
55295368,4,4,9.87,76.6958,-61.3193
55295753,4,4,11.23,76.8170,-60.7791
55295879,4,4,11.14,76.8396,-60.5233
55295968,4,4,10.74,76.6540,-60.3480
55296056,4,4,9.41,76.7403,-60.2209
55296576,4,4,10.99,77.0708,-60.3885
55296811,4,4,11.90,77.0023,-60.8020
55297416,4,4,11.47,77.0154,-61.6906
55298271,4,4,8.18,76.8636,-62.7501
55298744,4,4,13.20,77.0464,-63.2418
55298910,4,4,3.08,76.8920,-63.3999
55363479,4,4,11.43,76.9875,-64.8964
55363480,4,4,12.16,76.9844,-64.8970
55365985,4,4,12.40,77.3101,-65.0052
55366186,4,4,11.02,77.2089,-64.7630
55366779,4,4,8.28,77.2654,-63.9412
55367248,4,4,11.30,77.1032,-63.2146
55367591,4,4,12.15,77.2861,-62.5176
55368621,4,4,11.74,77.4451,-60.0017
55369219,4,4,9.26,77.5086,-61.5997
55369263,4,4,9.33,77.5263,-61.7345
55369613,4,4,8.70,77.3709,-62.5640
55383814,4,4,7.36,77.4057,-63.7769
55383975,4,4,11.26,77.3836,-64.0260
55384838,4,4,8.28,77.3319,-65.1288
55386146,4,4,11.75,77.6257,-65.8339
55386818,4,4,12.00,77.5785,-65.3954
55387764,4,4,12.68,77.7427,-64.4693
55399086,4,4,11.84,70.3700,-65.5180
55399276,4,4,10.73,70.3972,-65.0933
55399441,4,4,13.65,70.5326,-64.6560
55401366,4,4,14.49,70.4381,-61.5436
55401680,4,4,8.00,77.9797,-60.6550
55402208,4,4,7.99,78.0423,-62.0398
55402580,4,4,8.17,77.8438,-62.8175
55404385,4,4,6.61,78.0133,-65.1754
55405087,4,4,12.36,78.0420,-65.6916
55450613,4,4,10.80,70.7673,-60.7661
55450839,4,4,12.99,70.7757,-61.4834
55450888,4,4,8.16,70.5834,-61.6192
55451552,4,4,14.30,70.5746,-62.1557
55451914,4,4,10.69,70.7634,-63.2091
55451918,4,4,7.63,70.5878,-63.2154
55452078,4,4,10.34,70.6847,-63.7046
55452212,4,4,16.94,70.5402,-64.1378
55452503,4,4,9.47,70.6351,-64.9046
55452918,4,4,11.17,70.5432,-65.7658
55453391,4,4,13.58,70.9487,-65.1496
55454269,4,4,10.22,70.8249,-62.8651
55455221,4,4,9.82,70.7871,-60.8817
55476774,4,4,11.36,71.2607,-60.4181
55476806,4,4,9.97,71.1469,-60.4819
55476866,4,4,11.19,71.0513,-60.6599
55478023,4,4,5.56,71.2411,-63.2297
55478102,4,4,11.91,71.1642,-63.4237
55478222,4,4,8.08,71.2127,-63.7797
55478693,4,4,8.01,71.2144,-64.9763
55479529,4,4,14.44,71.2933,-65.4088
55481273,4,4,13.68,71.3017,-60.9019
55497082,4,4,8.28,71.5509,-60.0176
55497209,4,4,10.49,71.7495,-60.3450
55497265,4,4,11.79,71.6857,-60.5675
55497266,4,4,9.97,71.7076,-60.5690
55497281,4,4,7.20,71.7183,-60.6027
55497549,4,4,9.91,71.6722,-61.4279
55497576,4,4,11.26,71.6150,-61.5180
55498044,4,4,11.41,71.6563,-62.6854
55498515,4,4,11.52,71.6484,-63.9556
55498904,4,4,11.40,71.7455,-64.9088
55499867,4,4,13.21,71.9315,-65.1784
55500825,4,4,7.47,71.8137,-62.8292
55500832,4,4,11.34,71.8941,-62.8148
55500860,4,4,9.34,71.7819,-62.7288
55501264,4,4,11.02,71.8972,-61.6071
55501315,4,4,6.90,71.8411,-61.4763
55501565,4,4,11.97,71.8887,-60.7281
55501960,4,4,5.78,72.1960,-60.2590
55522986,4,4,10.04,72.0958,-60.9648
55523390,4,4,11.36,72.0792,-61.9824
55523561,4,4,8.22,72.0654,-62.4282
55523592,4,4,8.41,72.1309,-62.4835
55524640,4,4,12.82,72.2233,-64.9505
55525518,4,4,13.92,72.7018,-60.7923
55525557,4,4,12.61,72.6936,-60.8839
55525572,4,4,9.85,72.6940,-60.9055
55525781,4,4,9.15,72.6708,-61.5223
55526343,4,4,9.06,72.4981,-63.1649
55526478,4,4,12.28,72.7216,-63.4468
55526602,4,4,9.91,72.5196,-63.7690
55527543,4,4,12.38,72.5843,-65.4674
55527661,4,4,8.79,72.4913,-65.6195
55555122,4,4,12.93,72.9548,-65.5382
55556127,4,4,13.21,72.8728,-63.6701
55556721,4,4,11.05,72.8004,-62.2112
55556732,4,4,9.95,72.8922,-62.1804
55556797,4,4,11.45,72.8007,-62.0312
55556800,4,4,11.41,72.7556,-62.0211
55557135,4,4,15.99,72.8775,-61.1724
55557427,4,4,11.43,72.7269,-60.2799
55557672,4,4,12.92,73.0573,-60.2735
55557707,4,4,10.77,73.0714,-60.3940
55557836,4,4,9.06,73.1245,-60.7509
55557848,4,4,8.63,72.9736,-60.7837
55557925,4,4,9.16,72.9810,-60.9675
55558113,4,4,8.65,73.0976,-61.5400
55558686,4,4,11.07,73.0616,-63.0626
55558734,4,4,8.72,73.2016,-63.2021
55559067,4,4,8.65,73.0625,-63.9416
55559079,4,4,13.16,72.9817,-63.9746
55601705,4,4,13.13,73.2844,-65.5154
55603104,4,4,11.24,73.2382,-62.9515
55603187,4,4,11.20,73.3807,-62.7704
55603433,4,4,12.58,73.3461,-62.0864
55603501,4,4,9.21,73.2685,-61.8918
55603918,4,4,8.70,73.2918,-60.8294
55604274,4,4,8.04,73.5677,-59.9433
55604374,4,4,11.83,73.6575,-60.2346
55604441,4,4,8.40,73.6271,-60.4143
55604447,4,4,13.25,73.4959,-60.4254
55604793,4,4,10.05,73.5230,-61.3201
55605752,4,4,16.38,73.4897,-63.7047
55606568,4,4,10.02,73.4527,-65.0689
55622372,1,1,7.62,252.6952,-49.2113
55649622,4,4,10.60,73.6906,-64.4889
55649929,4,4,7.80,73.7933,-63.9589
55650050,4,4,10.30,73.6909,-63.6952
55650170,4,4,10.24,73.8468,-63.4509
55650407,4,4,15.03,73.8642,-62.9784
55650494,4,4,12.41,73.8469,-62.7499
55650590,4,4,12.43,73.7386,-62.5217
55651278,4,4,12.51,73.9001,-60.8617
55651429,4,4,10.43,73.7175,-60.4598
55651765,4,4,15.44,74.0120,-60.3481
55651766,4,4,14.02,74.0138,-60.3481
55652035,4,4,10.13,73.9975,-61.0946
55652063,4,4,10.37,74.0019,-61.1666
55652231,4,4,9.42,74.0659,-61.6175
55652825,4,4,9.65,74.0931,-63.1084
55652896,4,4,11.57,73.9799,-63.2604
55653435,4,4,13.39,74.0106,-64.2409
55659357,4,4,8.36,74.0216,-64.5807
55661346,4,4,12.78,74.2580,-65.0966
55661983,4,4,16.73,74.3856,-64.1679
55662510,4,4,10.04,74.3699,-63.2039
55662550,4,4,9.33,74.3004,-63.1296
55662711,4,4,10.52,74.2961,-62.7788
55662895,4,4,11.26,74.3868,-62.3248
55662898,4,4,10.74,74.4006,-62.3127
55662942,4,4,12.86,74.2308,-62.1641
55663141,4,4,10.92,74.2330,-61.6602
55663264,4,4,7.87,74.3710,-61.2874
55663720,4,4,12.53,74.2119,-60.0309
55663810,4,4,12.28,74.5463,-60.1022
55664116,4,4,8.31,74.4822,-60.9409
55664207,4,4,10.40,74.6190,-61.1837
55664255,4,4,10.94,74.5506,-61.3026
55664733,4,4,10.37,74.4466,-62.5183
55741018,4,4,7.63,74.5900,-63.2137
55741025,4,4,12.91,74.6088,-63.2266
55741235,4,4,10.64,74.5572,-63.6435
55743520,4,4,11.72,74.8476,-65.6977
55744694,4,4,12.05,74.6902,-64.3517
55745150,4,4,11.07,74.8653,-63.6086
55745232,4,4,9.55,74.7739,-63.4248
55745413,4,4,8.95,74.8900,-63.0285
55745880,4,4,11.32,74.8030,-61.8866
55745883,4,4,10.20,74.8820,-61.8843
55745991,4,4,11.53,74.8694,-61.6397
55746206,4,4,8.12,74.7278,-61.1079
55746262,4,4,9.70,74.9044,-60.9541
55746724,4,4,16.47,75.0328,-60.1246
55754844,4,4,9.86,75.0771,-61.6758
55755023,4,4,10.09,75.0165,-62.1824
55755220,4,4,11.85,75.1288,-62.6362
55755223,4,4,11.01,75.1251,-62.6377
55756188,4,4,12.16,75.0679,-64.3750
55757565,4,4,10.96,75.0270,-65.7608
55758135,4,4,11.28,75.3062,-65.8110
55758201,4,4,10.29,75.3180,-65.7658
55758485,4,4,8.48,75.3081,-65.5525
55758731,4,4,10.09,75.1561,-65.3177
55759555,4,4,11.30,75.1557,-64.3591
55760319,4,4,10.63,75.3330,-63.1055
55760329,4,4,8.50,75.3476,-63.0774
55760351,4,4,9.61,75.1536,-63.0448
55760515,4,4,11.13,75.2697,-62.7149
55760618,4,4,10.83,75.2371,-62.4762
55760886,4,4,9.44,75.3820,-61.7939
55780619,4,4,11.51,75.2600,-60.2444
55780735,4,4,12.88,75.3302,-59.9148
55780996,4,4,9.72,75.4851,-60.5119
55781202,4,4,13.01,75.4703,-61.0251
55781680,4,4,8.70,75.4064,-62.0891
55783761,4,4,12.73,75.5843,-65.2507
55784840,4,4,10.77,75.8010,-65.8633
55848001,4,4,10.85,75.8420,-63.6862
55848072,4,4,10.46,75.7060,-63.5871
55848273,4,4,10.96,75.8353,-63.2743
55848818,4,4,10.97,75.8311,-62.1982
55849032,4,4,12.78,75.7552,-61.6601
55849142,4,4,8.25,75.8263,-61.4154
55849446,4,4,9.27,75.7339,-60.6785
55849580,4,4,10.41,75.7003,-60.3442
55849913,4,4,12.05,75.9442,-60.2697
55850410,4,4,10.74,76.0175,-61.5170
55850719,4,4,8.94,76.0966,-62.2660
55850977,4,4,11.36,75.9384,-62.7837
55852371,4,4,12.94,76.0260,-64.7958
55852584,4,4,5.61,75.9859,-65.0121
56447057,2,4,9.41,253.0140,-53.8294
56863464,1,1,9.23,253.0267,-50.7879
57269920,1,1,6.78,252.9705,-49.1152
57695262,1,1,8.14,253.1693,-48.5029
58973962,2,4,13.23,253.2799,-53.0263
59183599,1,1,12.62,240.1292,-41.7271
59183645,1,1,10.54,240.0460,-41.7088
59185946,1,1,10.58,240.0476,-41.0496
59336140,1,1,11.12,240.4647,-41.6780
59430481,1,1,10.74,253.3016,-50.9984
59586057,1,1,9.06,240.6221,-39.6364
59816797,1,1,10.03,253.2777,-48.4705
59816984,1,1,8.05,253.3697,-48.6933
59823814,1,1,8.04,253.3578,-48.0039
62487707,1,2,9.66,270.0937,-46.7129
62611483,1,2,13.24,270.1150,-43.7768
62616724,1,2,11.29,270.1066,-42.8403
62617048,1,2,11.16,270.1752,-42.7850
62617469,1,2,11.49,270.0787,-42.7143
62617897,1,2,10.18,270.0557,-42.6449
62621758,1,2,7.96,270.1853,-42.0120
62624124,1,2,14.22,270.3305,-42.2235
62711944,1,2,11.19,270.2977,-42.8322
62713039,1,2,9.92,270.3370,-43.0255
62713064,1,2,11.77,270.1990,-43.0303
62725787,1,2,8.04,270.3286,-45.6164
62726614,1,2,11.36,270.2551,-45.8101
62726867,1,2,10.18,270.2640,-45.8653
62806743,1,2,9.82,270.2621,-47.3517
62810012,1,2,12.67,270.3915,-47.5705
62810050,1,2,12.80,270.3687,-47.5591
62812058,1,2,12.27,270.5187,-47.0156
62876167,1,2,10.89,270.3804,-46.0662
62980420,1,2,9.87,270.4288,-43.0234
62982448,1,2,11.14,270.3632,-42.8273
62985103,1,2,10.23,270.4779,-42.5701
62991088,1,2,12.45,270.5628,-42.2458
62997986,1,2,11.39,270.5840,-43.4637
63096770,1,2,8.06,270.5704,-46.2995
63179591,1,2,11.22,270.7229,-47.2435
63187473,1,2,14.67,270.8246,-45.1387
63187636,1,2,10.36,270.8457,-45.1017
63248579,1,2,9.83,270.7786,-43.3612
63248645,1,2,14.73,270.7813,-43.3470
63250456,1,2,9.25,270.7618,-43.0094
63254244,1,2,11.57,270.7171,-42.3445
63255196,1,2,12.10,270.8427,-42.1760
63329634,1,2,9.78,270.8740,-42.0824
63330651,1,2,11.57,270.8505,-42.2528
63332977,1,2,11.72,270.8557,-42.6497
63336991,1,2,12.93,271.0072,-43.4145
63406277,1,2,16.07,270.8490,-45.1277
63409558,1,2,12.61,270.9550,-45.9268
63409632,1,2,10.97,270.9746,-45.9514
63413826,1,2,10.89,270.9093,-47.1096
63415244,1,2,11.37,270.9371,-47.5175
63415333,1,2,9.61,270.8530,-47.5444
63416345,1,2,9.42,270.8866,-47.8464
63417378,1,2,5.56,271.0372,-47.7202
63512570,1,2,10.16,271.0423,-46.7862
63517193,1,2,7.79,271.1394,-45.5586
63520691,1,2,11.79,271.0169,-44.7309
63523812,1,2,8.00,271.1595,-44.0772
63590455,1,2,11.64,271.0808,-43.4043
63592140,1,2,9.68,271.1053,-43.0936
63597006,1,2,7.96,271.1369,-42.2235
64437144,2,4,8.89,235.6010,-57.1587
64437380,2,4,9.90,235.6981,-57.5110
65305860,2,4,5.89,235.8522,-59.6153
65313624,2,4,11.48,235.7628,-58.9524
65313788,2,4,10.04,235.8678,-59.0577
65314847,2,4,5.24,235.7428,-58.1147
65711532,2,4,9.38,235.7938,-56.3127
65721874,2,4,9.99,235.7754,-57.9983
66616322,2,4,11.62,235.9091,-54.4665
67066515,2,4,11.39,236.0456,-56.2432
67074885,2,4,5.88,236.0160,-54.9869
67075086,2,4,11.16,236.0158,-56.1298
67484322,2,4,10.43,236.0602,-58.1531
67488471,2,4,11.42,235.9097,-56.5206
67918692,2,4,8.64,236.2336,-59.7497
68307683,2,4,7.42,236.2503,-59.1241
68322226,2,4,8.23,236.1797,-58.1634
69083077,1,1,8.43,240.6758,-41.5325
69091867,1,1,8.37,240.6994,-40.5629
69094113,1,1,11.36,240.7728,-40.3072
69183622,2,4,5.87,236.2618,-54.8673
69183759,2,4,11.86,236.2725,-55.7472
69188689,2,4,7.15,236.1996,-55.1012
69514332,1,4,8.89,241.2131,-37.9093
69609942,1,1,7.04,241.1852,-39.4348
69642644,2,4,8.23,236.5015,-54.1893
69647195,2,4,12.00,236.3691,-54.0058
69720786,1,1,4.36,241.2544,-39.2170
69768053,1,4,9.10,241.2598,-38.4111
69769073,1,4,8.88,241.2452,-38.1534
69874547,1,4,12.22,241.4833,-37.6301
69876021,1,4,7.73,241.5390,-38.0386
69883377,1,1,7.67,241.4425,-39.8435
69885187,1,1,14.94,241.4165,-40.2382
70032020,1,1,7.83,241.6383,-39.2597
70041394,1,4,4.41,241.6480,-36.8025
70082316,2,4,8.16,236.4067,-55.4442
70539860,2,4,8.02,236.4498,-57.3265
70966650,2,4,9.33,236.5129,-58.9525
71379213,2,4,5.79,236.5788,-57.8125
72247094,2,4,11.70,236.6659,-54.9114
72254026,2,4,11.96,236.6717,-55.5808
73586773,2,4,8.84,236.8153,-57.7754
73615080,2,3,11.55,263.0209,-58.5619
73620117,2,3,10.58,262.9451,-57.0821
73702269,2,3,10.40,262.9580,-54.7438
73756765,2,3,10.88,263.3563,-57.2799
73757382,2,3,11.62,263.2995,-57.5012
73757645,2,3,10.76,263.2471,-57.5957
73759919,2,3,12.60,263.2262,-58.5290
73759997,2,3,6.62,263.2973,-58.5575
73760922,2,3,10.85,263.2970,-58.9555
73835184,2,3,7.04,263.5214,-59.7782
73835533,2,3,9.68,263.4262,-59.5998
73837987,2,3,8.59,263.5554,-58.5321
73842195,2,3,11.18,263.5066,-56.9195
73844331,2,3,9.28,263.5311,-56.1648
73846235,2,3,14.88,263.5157,-55.5552
73847610,2,3,12.25,263.4147,-55.1353
73924781,2,3,6.48,263.5496,-54.8975
73936319,2,3,9.79,263.5937,-56.5577
73947236,2,3,10.81,263.7564,-57.8275
73948013,2,3,8.85,263.6541,-58.1554
73949931,2,3,13.47,263.5785,-58.9783
73951721,2,3,8.95,263.7353,-59.7982
73985776,2,4,12.57,236.9103,-59.2967
74051970,2,3,9.34,264.2608,-56.9435
74095431,2,3,8.05,264.3221,-55.0775
74097450,2,3,15.29,264.2521,-54.4351
74100918,2,3,5.09,264.5225,-54.5013
74101275,2,3,10.64,264.3991,-54.6157
74104503,2,3,10.75,264.4129,-55.7152
74104914,2,3,9.65,264.5567,-55.8536
74107579,2,3,7.07,264.5223,-56.8218
74184269,2,3,10.78,264.3997,-59.3801
74184368,2,3,5.20,264.4771,-59.4330
74185450,2,3,9.59,264.6166,-59.9250
74185907,2,3,12.12,264.6724,-59.7082
74186938,2,3,13.16,264.6210,-59.2497
74188694,2,3,10.08,264.6356,-58.5449
74274184,2,3,5.92,264.9425,-54.3565
74345601,2,3,11.46,264.8928,-54.6372
74346828,2,3,11.51,264.8152,-55.0339
74350723,2,3,11.43,264.8756,-56.3079
74352160,2,3,10.49,264.9613,-56.8048
74356142,2,3,9.95,264.9183,-58.3680
74356974,2,3,10.41,264.8931,-58.7296
74358152,2,3,8.35,264.9801,-59.2664
74401074,2,4,11.70,237.0125,-58.1828
74401382,2,4,11.30,237.1079,-58.6208
74425417,2,3,10.53,264.8963,-59.5814
74427926,2,3,13.48,265.1432,-59.0586
74432542,2,3,9.96,265.0501,-57.1543
74437000,2,3,10.22,265.0789,-55.5626
74437263,2,3,10.57,265.0444,-55.4794
74510414,2,3,15.63,265.0790,-55.1257
74510850,2,3,12.51,265.1760,-54.9908
74513008,2,3,11.43,265.1694,-54.3165
74516452,2,3,12.37,265.3277,-54.5295
74517161,2,3,11.04,265.3968,-54.7394
74519813,2,3,14.23,265.3298,-55.5672
74521052,2,3,10.29,265.2255,-55.9762
74521998,2,3,8.09,265.3381,-56.3003
74604874,2,3,8.13,265.3137,-59.9100
74606117,2,3,13.59,265.6117,-59.3939
74646021,2,3,14.09,265.5105,-58.0390
74651804,2,3,11.56,265.6023,-55.9448
74653251,2,3,12.61,265.5095,-55.4856
74733955,2,3,13.95,265.6587,-54.7836
74736041,2,3,8.64,265.6914,-55.4390
74742533,2,3,4.11,265.8289,-57.7240
74824550,2,3,8.87,265.8693,-59.7683
74827084,2,3,10.00,265.9515,-58.6238
74828077,2,3,13.55,265.9200,-58.1941
74828497,2,3,5.55,266.0388,-58.0101
74829306,2,3,9.79,265.8394,-57.6656
74843012,2,4,9.30,237.0099,-56.6271
74848209,2,4,10.84,237.0295,-56.9754
74925459,2,3,8.40,265.8851,-55.6302
74925912,2,3,8.20,266.0085,-55.4740
74929015,2,3,12.50,265.8952,-54.4842
74929690,2,3,8.08,265.8410,-54.2961
74980139,2,3,8.20,266.2376,-56.8281
74980954,2,3,12.49,266.1005,-56.9573
74984562,2,3,5.19,266.2330,-57.5456
74989061,2,3,10.21,266.2401,-58.3547
74990296,2,3,14.12,266.1049,-58.5711
74990649,2,3,13.07,266.0626,-58.6415
74991119,2,3,12.70,266.0742,-58.7226
74991164,2,3,10.63,266.0878,-58.7290
74995549,2,3,11.11,266.0671,-59.5750
74998547,2,3,8.01,266.3832,-59.6823
75064986,2,3,8.28,266.4325,-58.9800
75067322,2,3,12.43,266.4432,-58.3948
75069619,2,3,8.88,266.4080,-57.9995
75149844,2,3,11.02,266.2979,-54.1355
75149850,2,3,7.91,266.2639,-54.1341
75158295,2,3,10.92,266.6227,-56.5001
75158347,2,3,10.18,266.5151,-56.5233
75160399,2,3,8.37,266.6303,-57.3271
75217092,2,3,13.21,266.6567,-58.7936
75219060,2,3,11.25,266.4628,-59.6751
75219152,2,3,11.08,266.4808,-59.7084
75275206,2,4,11.01,237.0299,-54.5395
75297372,2,3,10.75,266.8330,-56.1561
75306618,2,3,15.28,266.8994,-54.6105
75306620,2,3,17.68,266.8989,-54.6090
75382520,2,3,10.47,267.0249,-55.6891
75383849,2,3,6.99,266.8870,-56.1660
75387069,2,3,12.31,266.9855,-57.3710
75387253,2,3,7.15,266.9256,-57.4486
75388562,2,3,13.42,267.0493,-57.9556
75390872,2,3,13.33,267.0563,-58.9750
75463588,2,3,10.46,267.1053,-58.6154
75466903,2,3,10.36,267.2456,-57.2419
75468301,2,3,10.44,267.0922,-56.7041
75470846,2,3,8.01,267.1037,-55.7913
75471400,2,3,11.60,267.2795,-55.6127
75471996,2,3,10.02,267.1676,-55.4271
75472079,2,3,5.82,267.1584,-55.4015
75525472,2,3,15.95,267.2668,-54.0863
75527056,2,3,11.38,267.4011,-54.2576
75527224,2,3,10.44,267.4583,-54.3055
75530820,2,3,14.87,267.3073,-55.4599
75604161,2,3,13.07,267.4771,-58.7375
75610246,2,3,9.76,267.6885,-58.4237
75610867,2,3,12.79,267.6092,-58.1485
75684348,2,3,7.14,267.6256,-54.7309
75703490,2,4,9.73,237.1670,-54.2438
75708367,2,4,8.11,237.2303,-54.4058
75708438,2,4,9.86,237.1733,-54.8631
75708475,2,4,11.43,237.1753,-55.1284
75713106,2,4,8.45,237.3189,-54.5936
75839724,2,3,13.93,267.9446,-54.0517
75846415,2,3,5.52,268.2162,-56.1549
75846473,2,3,10.79,268.1853,-56.1759
75917123,2,3,6.98,268.2966,-58.8642
75919697,2,3,8.52,268.3914,-59.7072
75923371,2,3,9.27,268.3779,-57.9557
75995941,2,3,8.56,268.3817,-54.8300
