#
# Full target list for orbit 197, sector 95
# Created Wed Jun 25 14:40:23 EDT 2025 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
278778688,4,4,14.39,100.0664,-57.8682
278779083,4,4,10.03,100.0245,-57.0781
278779095,4,4,10.54,99.9792,-57.0630
278779561,4,4,9.61,100.0768,-56.2234
278779899,4,4,8.09,99.9019,-55.6096
278779927,4,4,9.79,100.0133,-55.5578
278784031,1,2,8.19,335.8203,-37.9876
278803981,1,2,15.12,336.2354,-37.3918
278805095,1,2,6.20,336.1648,-41.4406
278820988,4,4,9.49,100.2229,-54.9369
278821913,4,4,13.19,100.1989,-56.5463
278822321,4,4,11.31,100.1439,-57.2459
278822450,4,4,11.42,100.2733,-57.4721
278822453,4,4,10.27,100.2330,-57.4742
278822664,4,4,11.44,100.0948,-57.8350
278822670,4,4,11.21,100.2287,-57.8493
278822707,4,4,13.87,100.2861,-57.9278
278822869,4,4,10.13,100.1065,-58.2033
278823382,4,4,7.87,100.0911,-59.1231
278823421,4,4,8.96,100.0977,-59.1981
278824412,4,4,9.33,100.3942,-58.7791
278824614,4,4,10.22,100.3114,-58.3687
278824989,4,4,11.59,100.3760,-57.6376
278825715,4,4,12.18,100.3166,-56.2748
278825952,4,4,11.46,100.4706,-55.7949
278826800,4,4,10.46,100.4228,-54.3403
278826808,4,4,13.28,100.3526,-54.3269
278826996,4,4,10.54,100.3335,-54.0209
278827695,1,2,8.19,336.3075,-41.7662
278828306,1,2,8.07,336.3732,-39.4897
278831202,1,2,9.01,336.7697,-37.0951
278861557,4,4,15.27,100.5334,-56.0965
278861774,4,4,8.79,100.6489,-56.4445
278861826,4,4,9.87,100.6585,-56.5416
278862239,4,4,10.11,100.6318,-57.2655
278862598,4,4,12.27,100.6034,-57.9003
278862747,4,4,9.70,100.5876,-58.1816
278862750,4,4,9.33,100.5879,-58.1833
278864269,4,4,12.12,100.8329,-58.7642
278864646,4,4,11.85,100.8142,-58.0059
278864750,4,4,10.48,100.8478,-57.7854
278865342,4,4,8.12,100.7742,-56.7052
278865471,4,4,10.20,100.8890,-56.5067
278865766,4,4,8.32,100.7113,-56.0160
278865869,4,4,12.69,100.8613,-55.8314
278866211,4,4,10.26,100.8078,-55.2443
278866220,4,4,8.24,100.8264,-55.2298
278867070,4,4,10.45,101.0907,-54.0154
278867172,4,4,8.57,100.9624,-54.1820
278867391,4,4,7.71,100.9661,-54.5662
278895705,4,4,10.25,100.9704,-55.6390
278896737,4,4,8.78,101.0268,-57.3997
278897257,4,4,13.04,101.1054,-58.3568
278899461,4,4,8.07,101.1777,-57.4399
278899512,4,4,11.19,101.1600,-57.3562
278899957,4,4,11.29,101.3096,-56.5745
278899969,4,4,14.05,101.3166,-56.5518
278900142,4,4,10.80,101.1120,-56.2401
278901079,4,4,13.12,101.1800,-54.6898
278901225,4,4,12.36,101.3116,-54.4433
278901586,4,4,15.70,101.4714,-53.9467
278901711,4,4,8.81,101.3588,-54.1526
278955132,4,4,8.30,101.4907,-55.0295
278955633,4,4,10.33,101.4935,-55.8069
278955973,4,4,10.20,101.5064,-56.3538
278956004,4,4,9.44,101.4736,-56.4000
278956474,4,4,12.96,101.4219,-57.1381
278959348,4,4,9.35,101.6440,-57.2046
278959976,4,4,10.59,101.6595,-56.0764
278959991,4,4,12.30,101.6291,-56.0598
278960677,4,4,12.44,101.6642,-54.8847
278960800,4,4,5.75,101.6730,-54.6949
278987013,4,4,13.27,101.8758,-54.8468
278987334,4,4,8.12,101.9314,-55.3904
278987417,4,4,4.14,101.8279,-55.5398
278988053,4,4,11.19,101.8234,-56.5459
278988068,4,4,11.07,101.9142,-56.5784
278988097,4,4,11.26,101.8305,-56.6173
278988288,4,4,11.26,101.8468,-56.9413
278988794,4,4,13.72,101.9024,-57.8247
278989688,4,3,12.03,101.8472,-59.4912
278990042,4,3,11.34,102.0169,-59.7259
278991349,4,4,8.20,102.0586,-57.4844
278991483,4,4,11.06,101.9721,-57.2254
278991580,4,4,9.59,102.0742,-57.0490
278991584,4,4,10.20,102.1086,-57.0469
278992159,4,4,8.07,102.0622,-56.0860
278992516,4,4,10.15,101.9384,-55.4568
278992674,4,4,9.28,102.0966,-55.2032
278992816,4,4,9.48,102.1245,-54.9978
278993362,4,4,8.41,102.0303,-54.1925
279050066,4,4,7.48,102.1610,-54.0140
279050836,4,4,12.49,102.2676,-55.1326
279051770,4,4,11.60,102.1981,-56.4839
279051829,4,4,9.17,102.2294,-56.5796
279053888,4,3,8.81,102.3790,-59.8587
279054419,4,3,8.13,102.4806,-58.9850
279055252,4,4,9.69,102.3537,-57.5692
279055353,4,4,11.98,102.4857,-57.3802
279055830,4,4,9.26,102.4878,-56.6080
279055945,4,4,11.74,102.5464,-56.3949
279055960,4,4,11.02,102.4275,-56.3772
279055988,4,4,11.05,102.4982,-56.3244
279056085,4,4,9.67,102.5208,-56.1767
279056282,4,4,7.43,102.5102,-55.9036
279056341,4,4,11.30,102.5507,-55.8158
279087952,4,4,11.72,102.7267,-55.5903
279088003,4,4,9.81,102.5662,-55.6734
279088303,4,4,13.66,102.5947,-56.1082
279088392,4,4,8.43,102.7408,-56.2366
279088394,4,4,8.70,102.6099,-56.2395
279088395,4,4,8.17,102.7470,-56.2396
279088442,4,4,10.14,102.5769,-56.3086
279088539,4,4,10.85,102.7434,-56.4735
279088861,4,4,8.21,102.6969,-56.9525
279089140,4,4,8.54,102.6748,-57.3862
279090824,4,3,8.41,102.8783,-59.7094
279091106,4,3,10.05,102.8158,-59.2132
279091165,4,3,10.17,102.8035,-59.1322
279091327,4,3,10.13,102.8756,-58.8285
279092834,4,4,11.61,102.8525,-56.4159
279092927,4,4,10.57,102.7793,-56.2613
279093407,4,4,8.51,102.8929,-55.5937
279156966,4,4,10.78,103.0302,-55.7781
279156979,4,4,12.31,103.1143,-55.8034
279157165,4,4,9.30,103.0406,-56.1045
279157426,4,4,7.64,103.0538,-56.5091
279157429,4,4,8.52,103.0450,-56.5165
279158922,4,3,10.78,103.0612,-58.8903
279159470,4,3,12.95,103.0071,-59.8248
279159822,4,3,12.12,103.2659,-59.4891
279159844,4,3,12.12,103.3536,-59.4538
279159876,4,3,11.08,103.3586,-59.4115
279159887,4,3,11.03,103.2147,-59.3997
279159916,4,3,6.29,103.1892,-59.3409
279160134,4,3,9.85,103.3610,-58.9244
279160488,4,3,9.25,103.3414,-58.3556
279160557,4,3,10.46,103.3355,-58.2501
279161528,4,4,12.46,103.2550,-56.6973
279213450,4,4,14.92,103.2305,-55.6266
279215390,4,4,13.34,103.4974,-55.0865
279215743,4,4,12.15,103.5407,-55.6060
279215865,4,4,9.10,103.4977,-55.7800
279217728,4,3,11.85,103.3987,-58.7319
279218051,4,3,10.70,103.4150,-59.2727
279218413,4,3,8.46,103.4755,-59.8808
279219156,4,3,9.57,103.6611,-58.7209
279219316,4,3,10.67,103.6040,-58.4325
279246287,4,4,7.46,103.7136,-55.2605
279248550,4,4,10.48,103.9113,-55.8197
279250113,4,3,11.24,103.9712,-58.0750
279250316,4,3,8.24,103.9618,-58.4105
279250855,4,3,10.47,103.9388,-59.3634
279250890,4,3,10.62,103.9943,-59.4329
279251008,4,3,10.48,103.8941,-59.6254
279251034,4,3,10.06,103.9529,-59.6711
279251486,4,3,12.91,104.0603,-59.4414
279251558,4,3,8.88,104.1464,-59.3269
279251590,4,3,10.44,104.0229,-59.2846
279251651,4,3,10.59,104.1531,-59.1800
279252161,4,3,14.43,104.2009,-58.4198
279314081,1,2,7.65,331.6968,-45.3943
279314173,1,2,11.54,331.6650,-44.9729
279315482,1,2,9.49,331.8683,-44.2359
279316880,2,3,8.04,331.9802,-46.0453
279317632,4,3,8.43,104.0193,-57.7645
279317755,4,3,7.13,104.0975,-57.5775
279318738,4,4,8.46,104.0893,-56.0908
279319721,4,4,8.08,104.1985,-54.7954
279321185,4,4,5.83,104.2755,-55.0474
279321596,4,4,16.25,104.3919,-55.6029
279322914,4,3,11.61,104.2535,-57.6286
279323519,4,3,11.55,104.4029,-58.6012
279323744,4,3,11.11,104.2324,-58.9601
279323859,4,3,11.42,104.2454,-59.1611
279324004,4,3,8.01,104.2197,-59.3788
279327604,1,2,11.24,332.5530,-45.0496
279356185,4,3,10.05,104.5614,-57.2685
279359864,4,4,8.22,104.6754,-55.6279
279361150,4,3,9.65,104.7813,-57.5240
279361255,4,3,9.56,104.8080,-57.6913
279361391,4,3,9.91,104.6825,-57.9094
279361762,4,3,8.04,104.7667,-58.5147
279362204,4,3,10.08,104.7930,-59.2302
279362216,4,3,10.34,104.7842,-59.2535
279362433,4,3,12.26,104.6706,-59.6112
279423762,4,3,10.95,104.7005,-59.9605
279424328,4,3,10.80,104.9612,-59.0872
279424511,4,3,12.03,105.0082,-58.8176
279425081,4,3,13.82,104.9940,-58.0034
279425357,4,3,11.61,104.9910,-57.6187
279425657,4,3,12.84,104.9486,-57.1518
279425700,4,3,8.81,105.0267,-57.0832
279427111,4,4,8.64,104.8421,-55.1035
279430029,4,3,7.98,105.0432,-56.9069
279430808,4,3,10.20,105.1121,-58.0456
279475288,4,3,13.60,105.1598,-59.0966
279475675,4,3,14.73,105.1104,-59.7076
279476396,4,3,5.72,105.2705,-58.9389
279476499,4,3,11.33,105.3870,-58.7730
279477561,4,3,7.97,105.2852,-57.1918
279477819,4,3,8.29,105.3096,-56.8250
279477956,4,3,7.21,105.4451,-56.6214
279482487,4,3,10.67,105.6396,-57.4836
279510020,4,3,11.34,105.5219,-57.9104
279510595,4,3,14.69,105.5815,-58.8344
279510954,4,3,5.75,105.5071,-59.4606
279510975,4,3,11.41,105.6466,-59.4958
279511168,4,3,13.39,105.4752,-59.8094
279511291,4,3,10.52,105.8250,-59.8666
279511712,4,3,5.97,105.8128,-59.1780
279512574,4,3,8.13,105.7828,-57.7287
279517191,4,3,11.39,105.9237,-56.3673
279569707,4,3,9.06,105.9680,-57.6291
279569718,4,3,10.13,105.9403,-57.6404
279569847,4,3,10.42,105.9308,-57.8374
279570033,4,3,10.66,105.9911,-58.1028
279570232,4,3,10.95,105.9601,-58.4572
279570447,4,3,9.27,105.9440,-58.8382
279571026,4,3,10.52,106.0084,-59.7902
279571361,4,3,9.09,106.1545,-59.5768
279571543,4,3,9.05,106.2081,-59.2835
279571746,4,3,9.96,106.1021,-58.9747
279571832,4,3,8.27,106.1392,-58.8295
279571999,4,3,12.08,106.1826,-58.5111
279572280,4,3,9.61,106.0719,-58.0806
279572671,4,3,10.30,106.1267,-57.5459
279572710,4,3,9.52,106.2331,-57.4942
279572880,4,3,12.36,106.0793,-57.2314
279572957,4,3,10.66,106.0891,-57.1103
279573142,4,3,8.69,106.0822,-56.8629
279573219,4,3,5.20,106.0765,-56.7497
279573401,4,3,12.03,106.1837,-56.5107
279573622,4,3,11.69,106.0948,-56.2095
279613634,4,3,8.78,106.4419,-56.2220
279614617,4,3,9.15,106.3013,-57.5706
279614943,4,3,9.39,106.3626,-58.0571
279615427,4,3,10.30,106.4599,-58.8069
279615636,4,3,12.32,106.4497,-59.1701
279615642,4,3,11.72,106.3188,-59.1796
279615819,4,3,10.19,106.3183,-59.4635
279615956,4,3,10.27,106.2931,-59.6823
279615979,4,3,12.57,106.3437,-59.7267
279616114,3,4,7.98,48.4240,-65.8302
279617110,3,4,14.01,48.4039,-61.5024
279636884,3,4,8.72,48.6998,-65.0344
279639108,3,4,8.34,48.9526,-62.9859
279639400,3,4,9.19,49.1836,-64.1787
279647684,3,4,7.75,49.4188,-63.0777
279649049,3,4,4.64,49.5740,-62.5017
279649057,3,4,4.90,49.4631,-62.5707
279649845,3,4,6.95,49.7519,-65.8886
279674929,3,4,10.79,50.2156,-63.8666
279675528,3,4,7.37,50.3506,-61.4884
279727001,3,4,8.67,50.4668,-61.7988
279727206,3,4,8.25,50.5575,-62.6786
279727421,3,4,8.08,50.5676,-63.5575
279727635,3,4,12.49,50.5924,-64.4441
279737108,3,4,12.14,51.1180,-62.9871
279737695,3,4,9.39,50.8875,-65.4998
279740280,3,4,12.36,51.4441,-64.0456
279741177,3,4,8.05,51.8502,-64.3308
279741291,3,4,13.57,51.7924,-63.8817
279741379,3,4,6.99,51.7524,-63.5009
279741610,3,4,12.26,51.8045,-62.4991
279741651,3,4,12.03,51.8428,-62.3338
279741867,3,4,9.03,51.8221,-61.4779
279741942,3,4,7.46,51.8204,-61.2588
279834531,3,4,8.43,35.3117,-61.2175
279834734,3,4,7.85,35.1304,-62.2476
279854445,3,4,11.74,39.2069,-60.9142
279854999,3,4,11.97,39.0743,-63.5283
279855241,3,4,12.32,39.1681,-64.7782
279855962,3,4,8.79,40.3314,-63.8343
279856297,3,4,12.59,40.4169,-62.0832
279949281,4,1,12.10,82.0924,-66.0643
279950870,4,1,10.93,82.1263,-66.7396
279950922,4,1,12.24,82.0493,-66.7678
279951435,4,1,11.56,82.2049,-66.9934
279952379,4,1,11.36,82.1295,-67.4077
279955276,4,2,10.59,82.1351,-68.6037
279956826,4,2,13.73,82.0286,-68.9458
279957111,4,2,10.53,81.9695,-68.9857
279957325,4,2,10.54,81.9634,-69.0154
279957399,4,2,10.70,82.1669,-69.0296
279958047,4,2,11.80,82.1269,-69.1365
279958827,4,2,13.34,82.0779,-69.2556
280049258,4,2,10.44,82.0976,-71.7473
280049327,4,2,10.19,82.0725,-71.7731
280050720,3,3,11.68,43.5286,-74.4045
280050875,3,3,16.19,43.7473,-73.8900
280051011,3,3,8.01,43.5748,-73.4528
280051467,3,4,5.63,45.5650,-71.9023
280051835,3,3,8.13,45.7851,-73.1691
280051980,3,3,15.57,45.5992,-73.6329
280052879,3,3,8.11,45.6084,-76.8681
280053409,3,3,7.33,46.1528,-77.1665
280053653,3,3,12.01,45.9127,-76.2630
280095254,3,3,9.47,46.1990,-73.3962
280096428,3,3,5.69,46.2491,-74.3194
280096473,3,3,12.05,46.3604,-74.4728
280096648,3,3,8.25,46.5552,-75.0967
280097543,3,3,10.45,47.1498,-77.3833
280098265,3,3,10.01,47.2847,-74.6708
280098635,3,3,15.97,47.1435,-73.4548
280683734,3,2,8.44,342.7374,-79.1660
280699120,3,2,8.70,343.8549,-79.3378
280725332,3,2,8.63,345.4340,-78.0398
280726137,3,2,13.05,345.7192,-80.1395
280792518,2,2,11.45,359.0939,-61.5607
280792839,2,2,9.74,359.0214,-63.0541
280793137,3,1,8.35,359.1700,-64.2774
280793604,3,1,7.63,359.4022,-65.7757
280793949,3,1,4.99,359.3975,-64.2987
280793961,3,1,9.13,359.3398,-64.2435
280794086,2,2,9.90,359.2512,-63.8059
280794278,2,2,11.67,359.4608,-62.9717
280794284,2,2,5.90,359.3341,-62.9564
280794907,2,2,8.09,359.2635,-60.4035
280801342,2,2,13.37,359.6879,-62.7612
280801638,3,1,13.12,359.6376,-63.9977
280802461,3,1,11.86,359.7929,-64.4450
280802518,3,1,11.77,359.7127,-64.1615
280803800,3,4,10.60,44.3959,-66.5127
280803917,3,4,12.42,44.5292,-66.9494
280804030,3,4,8.05,44.5424,-67.3762
280830660,3,4,9.97,44.6382,-70.5105
280830734,3,4,9.47,44.5559,-70.7607
280832088,3,4,8.85,44.6854,-68.1441
280865000,4,2,12.44,101.0664,-77.9805
280865159,4,2,10.75,100.7991,-78.2809
280865190,4,2,14.86,101.1271,-78.3359
280867781,4,2,10.34,101.8347,-78.0166
280868316,4,2,11.79,101.6091,-79.1357
280868464,4,2,13.24,101.3215,-79.4483
280910860,4,2,10.58,102.2353,-78.9699
281459670,2,2,11.67,5.6184,-59.9426
281461091,2,2,9.29,5.9866,-55.2517
281461138,2,2,13.02,5.9901,-55.5292
281461437,2,2,8.26,6.1576,-57.0367
281495662,4,3,9.60,112.2261,-58.2644
281495893,4,3,8.20,112.0915,-58.5362
281496732,4,3,11.54,112.2333,-59.6778
281540715,2,2,8.10,6.4530,-59.4277
281540786,3,1,8.57,6.5597,-59.7880
281540835,3,1,8.03,6.7045,-59.8780
281541545,2,2,13.78,6.6138,-56.3443
281541555,2,2,13.04,6.7027,-56.3161
281541729,2,2,15.13,6.6660,-55.4155
281562429,2,2,9.32,7.1834,-57.5484
281563487,2,2,8.06,7.2838,-55.6393
281563792,2,2,11.95,7.2841,-57.2333
281564452,3,1,8.33,7.5358,-59.3380
281574088,2,2,10.10,7.7752,-55.9548
281574212,2,2,8.42,7.7002,-56.5946
281574579,2,2,9.86,7.6045,-58.3944
281575427,2,2,9.45,7.9756,-56.9651
281575623,4,3,9.31,114.1982,-59.5935
281576937,4,3,12.06,114.1899,-58.0467
281582156,4,3,10.01,115.9286,-61.1213
281583178,4,3,12.31,115.9489,-62.2647
281595262,2,2,15.98,8.5324,-55.8516
281595644,2,2,12.27,8.5286,-57.7540
281595681,2,2,11.43,8.4494,-57.8837
281596133,3,1,8.83,8.8093,-59.8164
281596326,3,1,8.51,8.6985,-58.8857
281596686,2,2,12.81,8.6535,-56.8524
281596890,2,2,14.50,8.8106,-55.8893
281597694,2,2,9.78,8.9195,-56.1546
281598190,3,1,11.83,8.9502,-58.6021
281598439,3,1,6.55,9.0048,-59.7174
281599082,2,2,8.14,9.1358,-57.0951
281599124,2,2,11.76,9.1199,-56.9264
281599144,2,2,10.12,9.2001,-56.8650
281630320,4,3,8.37,115.9332,-63.2920
281630486,4,3,9.72,115.9513,-63.4789
281631335,4,3,8.06,115.9741,-64.6231
281631603,4,3,11.54,116.0459,-64.9679
281634018,4,3,8.42,116.9289,-63.7188
281634192,4,3,8.99,116.8901,-63.4979
281634912,4,3,8.07,117.0799,-62.6768
281637522,4,3,8.18,117.0101,-59.9050
281639246,3,1,8.19,9.4889,-58.0620
281656710,3,1,6.36,9.7980,-57.9681
281667171,3,1,5.37,10.1194,-59.4514
281667263,3,1,12.43,10.2401,-59.7006
281667628,3,1,8.76,10.3833,-59.2897
281703145,3,1,12.26,10.4941,-58.1738
281703173,3,1,11.86,10.6784,-58.3590
281703294,3,1,12.27,10.5034,-59.0865
281703963,3,1,4.37,10.8384,-57.4630
281708715,3,1,12.35,11.1755,-59.5118
281710480,3,1,8.40,11.4145,-57.3101
281727553,3,1,8.13,11.5855,-58.2674
281727592,3,1,5.69,11.6473,-58.0485
281740247,3,1,11.37,12.0543,-58.8346
281763691,3,1,4.87,12.4841,-57.3862
281765034,3,1,8.63,12.6876,-57.3297
281779224,3,1,5.75,12.8486,-59.6295
281779297,3,1,13.11,12.9214,-59.2259
281779463,3,1,9.12,12.8838,-58.3707
281781375,3,1,9.22,12.9765,-59.3441
281781542,3,1,9.30,13.2455,-59.6682
281789008,3,1,11.84,13.5782,-58.4434
284073688,2,1,9.52,342.6051,-63.2139
284073790,2,1,6.94,342.7269,-62.8147
284074133,2,1,9.29,342.6085,-61.3135
284194255,4,3,7.22,105.7981,-66.8886
284194584,4,3,11.30,105.7488,-67.4150
284194837,4,3,9.62,105.6815,-67.7959
284195049,4,3,11.54,105.7117,-68.1309
284195157,4,3,12.01,105.7979,-68.2833
284196430,4,2,10.32,105.5324,-70.4656
284196481,4,2,7.77,105.7926,-70.5417
284196649,4,2,10.39,105.5335,-70.8327
287148985,3,2,8.40,337.9891,-73.6913
287273024,4,3,7.42,109.4129,-59.2619
287273244,4,3,8.91,109.4748,-58.9961
287273303,4,3,12.37,109.5606,-58.9263
287273334,4,3,9.55,109.5687,-58.8973
287298969,4,1,7.88,82.3553,-66.4389
287326898,4,3,8.26,109.7045,-56.6433
287327575,4,3,7.33,109.6130,-57.3519
287328202,4,3,12.33,109.7635,-58.1154
287328596,4,3,12.48,109.7414,-58.5098
287328848,4,3,14.32,109.7468,-58.8237
287328866,4,3,12.40,109.7647,-58.8451
287329210,4,3,12.02,109.7714,-59.2261
287329261,4,3,11.73,109.6641,-59.2917
287329267,4,3,10.00,109.7835,-59.3020
287329624,4,3,8.22,109.6281,-59.7357
287400402,4,1,12.03,82.4271,-67.0236
287400588,4,1,12.27,82.4503,-67.1050
287400661,4,1,13.28,82.3520,-67.1319
287400996,4,1,11.48,82.5296,-67.2620
287401176,4,1,12.82,82.3405,-67.3365
287401203,4,1,12.12,82.4276,-67.3466
287404510,4,2,13.01,82.2983,-68.7400
287405060,4,2,9.03,82.3633,-68.8678
287407926,4,2,12.65,82.3687,-69.3921
287408257,4,2,10.09,82.3890,-69.4451
287410832,4,2,8.81,82.5169,-69.7842
287435694,4,2,8.14,82.2872,-70.8254
287438411,4,2,10.99,82.3235,-71.7507
287438823,4,2,13.13,82.3862,-71.8985
289793076,1,4,13.16,316.9615,-26.0968
289795477,1,4,14.13,317.2176,-27.3125
289824588,1,4,8.16,317.2924,-24.7834
289826199,1,4,8.41,317.3262,-28.1072
289828412,1,4,12.74,317.4228,-26.8850
289828778,1,4,8.08,317.5081,-26.0523
289839756,1,4,7.95,317.5344,-24.8234
289840544,1,4,10.64,317.5457,-26.4001
289840926,1,4,13.31,317.6296,-27.1815
289840928,1,4,12.16,317.6317,-27.1833
289842172,1,4,5.17,317.5249,-29.7211
289934013,1,4,8.77,318.1546,-27.4987
289936278,1,4,8.08,318.1997,-26.7031
289937466,1,4,9.15,318.3027,-24.0989
289938068,1,4,8.57,318.3680,-24.8745
289950895,1,4,4.14,318.3230,-27.6202
289951419,1,4,8.15,318.3443,-28.7831
289952026,1,4,6.75,318.5094,-29.6638
289955627,1,4,8.75,318.6829,-26.1441
290025694,1,4,12.60,318.6455,-28.8961
290027838,1,4,8.35,318.8334,-26.9342
290045925,1,4,8.07,319.0938,-28.2706
290076869,1,4,11.34,319.2689,-28.1559
290077310,1,4,17.59,319.2683,-27.1291
290081384,1,4,7.85,319.5219,-29.5144
290129797,1,4,8.20,319.5755,-25.7111
290131091,1,4,8.63,319.6404,-25.0250
290131778,1,4,7.88,319.6997,-26.6165
290132638,1,4,5.51,319.7240,-28.7663
290132834,1,4,8.29,319.6587,-29.2560
290134233,1,4,12.78,319.8007,-28.2939
290165539,1,4,11.98,319.8522,-25.5973
290350581,3,2,8.98,329.2274,-72.4569
290402633,3,2,12.30,330.4912,-73.7043
290403522,3,2,10.29,330.9582,-72.4409
290403648,3,2,5.07,330.9828,-72.7419
290405947,3,2,7.97,0.1192,-79.0624
290463663,3,2,8.12,0.9058,-80.5113
290464416,3,3,9.45,0.9284,-82.6900
290483101,3,2,8.88,1.1557,-81.3453
290484648,3,2,12.41,1.9927,-80.0580
290486039,3,2,5.73,2.5337,-78.3009
290486246,3,2,8.25,2.3971,-78.8400
290486299,3,2,7.45,2.5191,-79.0019
290495937,3,2,11.69,3.0355,-78.6658
290496318,3,2,11.20,3.2410,-79.8690
290496618,3,2,12.22,2.8678,-80.7962
290542693,3,2,6.33,4.2038,-78.7803
290543478,3,2,5.91,4.0704,-79.8516
290546990,3,2,12.11,4.6094,-79.8400
290575588,3,2,8.20,6.1112,-78.2504
290576831,3,2,8.64,5.6800,-80.2243
290605911,3,3,8.02,6.7157,-83.1391
290608240,3,2,12.04,7.9406,-78.5155
290608415,3,2,12.25,7.8321,-79.0173
290608609,3,2,17.62,7.8921,-79.5153
290608765,3,2,11.25,7.5590,-79.9569
290647199,3,3,8.21,7.9130,-83.5585
290647853,3,2,13.57,8.1251,-79.3565
290648723,3,3,15.31,8.1588,-81.9899
290649460,3,2,8.09,9.0987,-78.4640
290653996,3,3,8.82,8.6998,-82.3943
290654532,4,4,10.71,83.8077,-53.7200
290714928,4,4,8.72,84.1881,-52.7873
290715298,4,4,8.24,84.2547,-51.9491
290777240,4,4,13.10,84.9303,-53.4067
290777444,4,4,12.23,84.8590,-52.9333
291112891,1,4,8.86,309.9792,-36.5652
291243869,2,3,8.71,352.3161,-47.5340
293162317,4,1,12.35,62.5376,-59.8063
293162397,4,1,12.08,62.7066,-59.4328
293164833,4,1,9.70,66.2636,-58.7820
293164978,4,1,8.42,66.2363,-59.4704
293165020,4,1,9.86,66.4230,-59.7014
293165262,4,1,14.51,66.6217,-59.1027
293218474,4,1,8.76,66.6823,-58.7765
293220470,4,3,11.42,98.2451,-64.5686
293220616,4,3,9.79,98.4253,-64.4040
293221711,4,3,9.71,98.3394,-63.3093
293223210,4,3,12.26,98.3316,-61.8709
293224824,4,4,12.22,98.3904,-60.1183
293225109,4,4,9.17,98.4889,-60.2785
293225895,4,3,9.58,98.6241,-61.6721
293267910,4,3,9.63,98.5768,-62.4849
293267933,4,3,11.27,98.4560,-62.5387
293268667,4,3,8.60,98.5601,-63.9180
293269165,4,3,9.10,98.6631,-64.8683
293270003,4,3,11.54,98.7700,-65.4813
293270273,4,3,11.90,98.7100,-65.0162
293270903,4,3,9.90,98.8578,-63.8812
293270932,4,3,10.43,98.8448,-63.8241
293271134,4,3,12.08,98.8431,-63.4483
293271232,4,3,7.51,98.6952,-63.2622
293271518,4,3,10.47,98.8693,-62.7368
293271581,4,3,12.47,98.9003,-62.6401
293271686,4,3,8.05,98.8083,-62.5028
293271908,4,3,12.07,98.7115,-62.1115
293271918,4,3,8.84,98.6890,-62.0992
293273119,4,4,8.90,98.6873,-60.1135
293273183,4,4,10.50,98.7492,-60.0023
293273269,4,4,12.28,99.0687,-59.9877
293347413,4,3,11.38,99.1102,-63.8069
293347429,4,3,12.47,99.1154,-63.8387
293347451,4,3,12.23,99.0677,-63.8894
293347563,4,3,11.26,99.1275,-64.1131
293347978,4,3,7.72,98.9783,-64.8807
293437409,3,3,8.76,48.5692,-79.2109
293438694,3,3,8.28,48.2616,-83.4883
293439615,3,3,15.72,49.2020,-80.2445
293439813,3,3,8.01,48.9342,-80.8173
293463617,3,3,14.93,49.2419,-82.0661
293464355,3,3,8.20,49.3903,-78.5001
293464976,3,3,12.52,49.3731,-80.3721
293466528,3,3,9.70,50.3404,-79.2858
293466823,3,3,10.39,50.0075,-80.1424
293480995,3,3,7.74,50.3583,-82.4779
293481743,3,2,11.41,350.5095,-70.8054
293482762,2,1,15.06,350.4296,-67.1110
293505075,3,2,11.79,350.8444,-71.8219
293505416,3,2,8.01,351.0749,-70.7612
293506035,3,2,8.26,351.1104,-68.3925
293506236,3,2,8.98,351.0836,-67.6505
293507177,3,2,10.12,351.5464,-73.3977
293508490,3,2,16.65,351.1664,-77.6804
293508796,3,2,8.47,352.0237,-76.9656
293525387,3,2,12.17,351.7785,-74.8866
293525494,3,2,12.14,351.8210,-74.5458
293525651,3,2,11.32,351.9031,-74.0510
293526756,3,2,8.62,352.1136,-73.2789
293527488,3,2,8.21,352.3680,-75.9437
293528308,3,2,12.04,359.2152,-76.7084
293528475,3,2,14.76,359.1442,-76.1279
293568265,3,2,7.80,359.2901,-74.3013
293571051,3,2,8.39,0.1475,-77.0201
293618282,3,2,10.07,359.9192,-73.1541
293618340,3,2,12.09,0.0861,-72.9854
293618559,3,2,8.18,0.1880,-72.3181
293934547,4,3,13.28,106.6446,-59.9086
293935083,4,3,10.06,106.6245,-59.1035
293935755,4,3,10.60,106.4866,-58.1511
293935874,4,3,9.64,106.4893,-58.0017
293936044,4,3,7.51,106.6280,-57.7784
293936312,4,3,8.99,106.6194,-57.4532
293936969,4,3,8.28,106.6186,-56.6461
293937351,4,3,9.73,106.6333,-56.1395
293970254,4,3,8.69,106.7606,-55.7701
293970644,4,3,16.23,106.8750,-56.2953
293971911,4,3,11.96,106.7303,-57.9683
293971913,4,3,11.65,106.7569,-57.9706
293972244,4,3,4.90,106.7000,-58.3809
293973187,4,3,12.01,106.7448,-59.6789
293973218,4,3,6.57,106.8177,-59.7164
293973396,4,3,11.84,106.9274,-59.9465
293973445,4,3,10.51,106.9590,-59.8461
293973832,4,3,10.79,106.9020,-59.2974
293974315,4,3,12.07,106.9997,-58.5939
293974393,4,3,12.32,106.9055,-58.4808
293974981,4,3,15.03,107.0190,-57.6830
293975288,4,3,6.54,107.0274,-57.3309
