#
# Full target list for orbit 127, sector 60
# Created Fri Dec  2 10:48:58 EST 2022 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
264171144,4,1,9.14,294.3903,66.9714
264172351,4,1,11.27,294.3766,68.8379
264172524,4,1,16.55,294.5821,69.1534
264172684,4,1,8.17,294.4947,69.4624
264173786,4,1,8.44,294.4746,71.5432
264173803,4,1,11.95,294.5621,71.5745
264173853,4,1,10.60,294.5213,71.7011
264175756,4,1,5.98,294.7927,68.6527
264175826,4,1,11.32,294.7024,68.5392
264178140,3,4,9.51,317.6960,80.7601
264178910,3,4,12.80,317.6771,82.7164
264179336,3,4,9.02,318.2513,77.9948
264180192,3,4,12.92,318.3028,79.2349
264194634,3,4,6.04,318.3398,81.2310
264217214,4,1,8.18,294.8105,67.8976
264218911,4,1,17.18,294.9839,66.3179
264220850,4,1,11.82,294.8994,69.3173
264221104,4,1,9.21,295.1151,69.7645
264221409,4,1,9.82,295.1301,70.2862
264221449,4,1,8.01,294.9409,70.3385
264222219,4,1,9.21,294.8830,71.8692
264223828,3,4,12.02,319.3511,79.6107
264225264,3,4,8.07,319.3911,82.5181
264226684,3,4,9.25,319.5055,79.3959
264226903,3,4,5.87,320.0460,79.7674
264227211,3,4,7.30,319.6363,80.3542
264248339,4,1,9.71,295.4014,67.8508
264249718,4,1,8.65,295.2160,66.0530
264250555,4,1,9.65,295.5693,66.8027
264295655,3,4,12.42,320.2335,83.0227
264297610,3,4,5.14,321.2081,80.5247
264298576,4,1,9.79,295.9671,71.0840
264299645,4,1,5.88,296.0769,69.3369
264300226,4,1,10.80,295.8293,68.4298
264301570,4,1,12.50,295.9952,66.6190
264301607,4,1,14.93,295.8086,66.5713
264302941,4,1,9.81,296.1567,66.8416
264305519,3,4,8.17,320.9701,83.2833
264305622,3,4,14.19,320.8655,83.5645
264306713,3,4,9.06,321.7218,79.3090
264307978,3,4,7.37,321.7547,81.7430
264309362,3,4,9.59,322.2916,78.7524
264332834,3,4,8.19,321.8228,81.4009
264333501,3,4,11.14,322.1508,83.0692
264403183,3,4,8.03,323.0156,80.0348
264404583,3,4,13.25,323.4454,83.0626
264468331,3,4,15.49,325.4776,82.1932
264544388,3,4,8.43,326.4387,79.6140
264678534,3,4,7.58,325.2089,84.3339
264678906,3,4,8.39,325.6907,85.2094
264678973,3,4,9.87,325.8213,85.3856
264722728,3,4,8.94,331.4464,87.5784
264898279,3,4,15.10,341.6495,81.6180
264898884,3,4,3.67,341.8724,83.1541
264899051,3,4,6.74,341.8740,83.6978
266303268,2,2,10.99,100.4383,76.1941
266304303,2,2,15.74,107.5550,72.3879
266347241,2,2,8.08,107.4608,74.8315
266347283,2,2,12.18,107.4356,75.0437
266474478,2,1,16.22,136.3797,73.2456
266521964,4,4,8.27,296.4317,58.1304
267483188,4,4,10.49,298.6835,59.6167
267542728,4,1,10.25,289.5339,75.2021
267544059,4,1,8.62,289.3602,72.8365
267544200,4,1,15.42,289.5482,72.6237
267750431,4,4,8.23,293.1301,54.0999
267751005,4,4,9.10,293.2379,54.5325
267807877,4,4,8.58,293.2185,56.0394
267810289,4,4,13.31,293.0960,58.3689
267819419,4,4,8.77,293.2963,56.4149
268055518,4,4,9.20,298.0097,64.4514
268318645,3,4,10.75,265.0262,85.3384
268319776,3,4,9.99,265.7808,85.4399
268332598,3,4,8.16,270.9457,84.3769
268332706,3,4,6.91,271.4998,84.6560
268334473,3,4,9.53,272.4031,86.8607
268379122,3,4,4.51,273.8687,86.6579
268393135,3,4,8.14,275.1526,86.2826
268394769,3,4,16.61,276.4311,87.6722
268403048,3,4,8.09,278.4466,84.2079
268403451,3,4,10.05,277.4777,85.2334
268404844,3,4,8.89,279.4306,85.6088
268404986,3,4,9.93,278.6212,86.0963
268405086,3,4,11.66,278.5503,86.5576
268427338,3,4,8.05,277.9216,88.8796
269193263,3,1,6.34,111.3414,81.2573
269209376,3,1,8.02,71.5982,79.1512
269594858,4,1,9.77,300.6638,71.0696
269596616,4,1,3.41,300.7047,67.8739
269596634,4,1,9.33,300.7550,67.8365
269596978,4,1,10.96,300.8506,67.2815
269597450,4,1,13.64,300.6001,66.5703
269597717,4,1,15.86,300.7875,66.2233
269598007,4,1,9.25,301.0067,66.0409
269598504,4,1,11.17,301.1568,66.6760
269598639,4,1,13.20,301.1242,66.8330
269661838,4,1,10.46,300.9430,71.6068
269662126,4,1,12.17,301.4472,71.7097
269664165,4,1,4.38,301.2222,68.0271
269664492,4,1,8.83,301.3022,67.5399
269665934,4,1,6.94,301.7500,66.3079
269696430,4,1,10.24,301.6203,68.2783
269696438,4,1,8.72,301.6071,68.2910
269696791,4,1,9.97,301.4812,68.8739
269697024,4,1,8.73,301.4852,69.3140
269697721,4,1,7.68,301.6155,70.6597
269698108,4,1,10.85,301.5725,71.4899
269698397,4,1,8.01,301.9001,71.7703
269701147,4,1,8.29,302.0264,66.8502
270491267,4,2,12.95,232.3600,70.1983
270493653,3,3,10.59,231.0947,76.8840
270494308,3,3,8.46,231.0969,73.9488
270526492,3,4,8.17,251.7205,81.9276
270526513,3,4,3.43,251.4936,82.0373
272636176,4,2,9.22,231.3502,69.7681
272637516,3,3,9.53,231.9281,70.7432
272650711,4,2,9.32,233.4164,70.0427
272670038,4,2,10.51,233.4972,69.3503
272670678,3,3,8.31,233.8939,71.3974
272672455,4,2,14.90,234.2032,68.8686
272678898,4,2,8.15,234.6269,70.6311
272679177,4,2,4.49,234.4122,69.2837
272679240,4,2,11.42,234.5119,69.0175
272679402,4,2,8.53,234.3983,68.2318
272680526,4,2,6.98,234.6709,68.8225
272701896,4,2,8.67,234.9839,68.8802
272703796,4,2,11.89,235.3328,67.6326
272704126,4,2,12.23,235.3552,68.4224
272704551,4,2,10.70,235.4694,69.4198
272705043,4,2,12.36,235.3806,70.8776
272748096,4,2,10.23,236.2166,68.4353
272748141,4,2,8.29,236.3347,68.1622
272750125,4,2,8.58,236.9522,70.6072
272750494,4,2,12.55,237.0161,68.8871
272758199,4,2,12.89,237.3171,71.4429
272758242,4,2,8.02,237.0559,71.6898
272758572,4,2,8.87,237.5251,70.6796
272781244,4,2,16.61,237.8433,71.7532
272781624,4,2,13.35,238.1346,70.1852
272781760,4,2,8.73,238.1706,69.5569
272781944,4,2,9.09,238.1812,68.7649
272781956,4,2,9.40,238.2400,68.7250
272782181,4,2,9.67,238.1916,67.6667
272782321,4,2,12.50,237.9867,67.0397
272783172,4,2,6.27,238.4024,68.7199
272783509,4,2,10.70,238.3122,70.1848
272785423,4,2,13.21,238.8579,67.0430
272786592,4,2,8.37,239.2854,70.9021
272786845,4,2,8.63,239.3265,69.6392
274159962,1,2,15.34,99.8001,44.8940
274159977,1,2,11.07,99.7960,44.8782
274215536,1,3,10.93,99.8982,42.1312
274217473,1,2,5.29,99.9914,44.0141
274217724,1,2,5.87,100.0539,44.3327
274237724,2,1,8.57,132.0419,71.9239
274269116,1,2,9.70,100.2494,46.3774
274327995,1,2,14.94,100.3033,47.7377
274328216,1,2,12.96,100.5083,47.8140
274328222,1,2,13.33,100.5359,47.8056
274328235,1,2,13.86,100.4137,47.7958
274331770,1,2,14.28,100.4525,42.8055
274375030,1,2,8.80,100.6919,46.7820
274375655,1,2,6.83,100.6678,47.7349
274375672,1,2,11.71,100.6507,47.7775
274548159,1,2,15.45,91.5301,53.4056
274549728,1,2,8.07,91.5253,51.5294
274601313,1,2,9.51,91.6653,49.5061
274601696,1,2,8.51,91.5367,49.1133
274601968,1,2,10.57,91.5256,48.8611
274602479,1,2,9.44,91.5635,48.3701
274602657,1,2,12.70,91.5241,48.2117
274605607,1,2,13.82,91.8789,50.5577
274607356,1,2,13.62,91.8005,52.5949
274607468,1,2,9.44,91.7665,52.7335
274607506,1,2,14.91,91.7190,52.7763
274609341,1,2,12.30,91.9123,52.7392
274668497,1,2,12.97,92.2311,47.9327
274668644,1,2,11.64,92.1970,48.1055
274669004,1,2,12.72,92.1859,48.4304
274669380,1,2,15.58,92.2260,48.7677
274669637,1,2,12.51,92.1249,49.0332
274670957,1,2,11.34,92.2427,50.4362
274675030,4,3,9.03,255.9790,53.7133
274700201,1,2,8.13,92.2409,52.5757
274700641,1,2,8.28,92.0740,53.1421
274702117,1,2,12.00,92.3792,52.8002
274702150,1,2,8.45,92.3576,52.7664
274702212,1,2,15.70,92.3714,52.6902
274704259,1,2,11.45,92.4009,50.2560
274704742,1,2,9.55,92.2909,49.7806
274704771,1,2,11.30,92.4190,49.7424
274704919,1,2,9.15,92.3750,49.5846
274705443,1,2,5.96,92.4123,49.0628
274705506,1,2,11.93,92.3147,49.0126
274705627,1,2,12.83,92.3825,48.8707
274705781,1,2,12.27,92.2662,48.7212
274705890,1,2,10.83,92.2632,48.6103
274706076,1,2,10.48,92.3080,48.4234
274706287,1,2,10.81,92.2731,48.2248
274706367,1,2,11.04,92.4261,48.1576
274706531,1,2,11.38,92.2557,48.0092
274706953,1,2,11.46,92.4651,48.2794
274707243,1,2,11.64,92.4522,48.5725
274707332,1,2,11.45,92.4322,48.6638
274707423,1,2,13.96,92.4915,48.7653
274707498,1,2,10.36,92.4398,48.8432
274707586,1,2,8.24,92.5380,48.9455
274707673,1,2,12.54,92.5381,49.0253
274707688,1,2,11.80,92.5217,49.0432
274707734,1,2,11.26,92.4632,49.0927
274707794,1,2,11.74,92.4564,49.1411
274707876,1,2,11.12,92.5044,49.2362
274707914,1,2,14.67,92.4778,49.2691
274707956,1,2,14.86,92.5608,49.3121
274708116,1,2,11.61,92.6055,49.4686
274708181,1,2,15.59,92.5346,49.5363
274722374,4,3,9.30,256.9388,53.9325
274722803,4,3,9.64,257.0145,52.5428
274726293,4,3,8.74,257.1433,53.6457
274757254,1,2,12.87,92.5516,49.9930
274757393,1,2,7.97,92.5041,50.1498
274757682,1,2,13.99,92.4830,50.4553
274757774,1,2,10.84,92.5899,50.5660
274757855,1,2,11.24,92.4723,50.6459
274758124,1,2,12.74,92.5604,50.9417
274758276,1,2,9.86,92.4879,51.0966
274759074,1,2,11.96,92.5857,52.0782
274759615,1,2,15.23,92.5814,52.7617
275625661,4,4,8.12,293.8700,58.2256
275628388,4,4,14.23,293.8427,55.3253
275631920,4,4,8.41,294.1100,55.8009
275633056,4,4,6.15,293.9817,56.9826
275690559,4,4,8.91,286.7065,61.0977
275691308,4,4,15.63,286.8593,59.9566
275692427,4,4,8.03,286.9672,61.6633
276233526,2,4,10.29,124.6996,51.9726
276233761,1,1,10.89,124.7477,50.9366
276235160,1,1,9.86,124.8934,50.0432
276235333,1,1,10.57,124.9822,50.6513
276235469,1,1,14.12,125.0484,51.1904
276235483,1,1,8.31,124.9987,51.2874
276235974,2,4,5.93,125.0303,53.1975
276252689,1,1,10.54,125.7742,50.0321
276252925,1,1,8.63,125.7433,50.9541
276252961,1,1,15.23,125.6501,51.0901
276271916,2,4,5.46,125.9518,53.2191
276272334,2,4,8.17,125.9548,51.5437
276272546,1,1,8.00,125.8834,50.6826
276273177,1,1,8.10,125.8443,48.1039
279464768,2,2,5.77,80.1590,71.7146
279464906,2,2,9.09,80.3049,71.4600
279948838,3,1,5.46,39.3633,83.8346
279962041,3,1,6.69,85.9527,85.6684
279979429,4,1,3.08,297.0446,70.2682
279979689,4,1,8.71,297.2001,69.8033
279980795,4,1,8.15,297.0736,68.0112
280031232,4,1,14.24,297.2843,68.6725
280031353,4,1,11.82,297.4163,68.8834
280031562,4,1,15.26,297.4639,69.2846
280032783,4,1,8.44,297.4171,71.4441
280032850,4,1,10.64,297.4858,71.5639
280033055,4,1,16.75,297.6913,71.9282
280033918,4,1,9.46,297.6165,70.3049
280033934,4,1,10.52,297.5903,70.2880
280035202,4,1,11.10,297.6782,68.1677
280068700,4,1,7.51,298.1437,66.7051
280068769,4,1,9.77,297.9842,66.7988
280068946,4,1,8.02,298.1514,67.0695
280069113,4,1,12.71,297.9869,67.2834
280071089,4,1,9.71,297.9836,70.4873
280073317,4,1,9.38,298.4614,69.1305
280161519,4,1,8.12,298.2903,66.1499
280161873,4,1,14.93,298.7693,66.1357
280163882,4,1,12.43,298.6752,68.9894
282854340,2,4,11.60,127.9679,51.6212
282854588,1,1,6.87,127.9785,50.6145
284021737,1,1,15.35,118.3627,52.4904
284021875,1,1,9.52,118.4243,52.2626
284027361,1,1,8.46,118.5299,52.8437
284027428,2,4,8.19,118.6070,52.9800
284066885,2,4,8.69,119.0672,53.7506
284112862,1,1,8.40,119.5463,51.3511
284113288,1,1,8.13,119.5381,49.8676
284113347,1,1,10.45,119.5979,49.6600
284150912,2,3,5.41,106.5054,59.8018
284154114,2,3,7.80,106.7220,55.1888
284155008,2,3,8.52,106.7716,57.1860
284155165,2,3,10.74,106.7928,57.5661
284162493,2,3,16.24,106.7412,59.3181
284181945,3,3,5.07,205.6613,78.0647
284182185,3,3,8.43,205.5553,78.8729
284182539,3,3,5.56,205.4150,80.2038
284182668,3,3,8.10,205.7178,80.7239
284183146,3,3,5.08,205.5981,82.7521
284191152,4,3,16.79,275.6153,53.3925
284358867,4,4,10.98,288.0316,58.1568
284359245,4,4,6.32,288.0499,57.6746
284359863,4,4,4.29,287.9194,56.8595
284361752,4,4,9.78,288.1086,54.6404
284362915,4,4,9.06,290.6812,54.3873
284364590,4,4,10.40,290.7668,56.1347
284454822,4,4,12.15,290.7383,59.4311
284457791,4,4,12.48,290.9327,58.3179
284461108,4,4,10.01,290.8911,56.2607
284472887,2,4,4.87,115.7513,58.7100
284473460,2,4,8.34,115.6023,56.7882
284475576,4,4,16.72,291.1651,55.0981
284475976,4,4,11.15,291.1624,55.4730
284476342,4,4,12.24,291.0354,55.8726
284477310,4,4,10.61,291.1259,56.8813
284524801,2,4,15.94,115.8575,56.1607
284525803,2,4,8.93,115.8505,59.1794
284558179,4,4,10.42,291.2707,55.6635
284559267,4,4,9.22,291.4007,54.5695
284562460,4,4,16.81,291.6046,56.4315
284562929,4,4,15.29,291.4467,56.9507
284563819,4,4,6.72,291.4448,58.0274
284866059,1,4,8.29,120.1483,32.9208
284867056,1,4,8.91,120.1358,35.6137
284890034,4,3,11.37,260.4240,55.5306
284890238,4,3,8.56,260.2978,54.9410
284891349,4,3,9.91,260.4997,55.9564
284891601,4,3,8.55,260.5085,56.6283
284892238,4,3,11.27,260.5925,58.5555
284892663,4,3,12.19,260.5745,59.8341
284892783,4,3,11.93,261.0621,59.6916
284899881,4,3,8.62,261.0553,58.6987
284900628,4,3,9.04,260.8877,56.4048
284900652,4,3,16.42,261.0256,56.3342
284903300,4,3,9.63,264.6483,51.9904
284971587,4,3,5.74,265.9967,53.8016
285048838,2,4,11.49,120.6499,63.7069
285048990,2,4,14.50,120.6790,63.2934
285049000,2,4,11.15,120.7277,63.2723
285049055,2,4,5.42,120.6282,63.0902
285049763,2,4,6.48,120.5691,60.9936
285051874,1,1,8.00,112.5020,43.5506
285051986,1,1,11.85,112.6399,43.7688
286133865,2,2,9.02,98.0323,75.2607
286134174,2,2,8.08,97.9968,76.1314
286134300,2,2,8.46,97.7406,76.4742
286841206,1,1,17.27,110.7475,46.8743
286841549,1,1,13.25,110.7714,46.4611
286841869,1,1,8.65,110.8110,46.0859
286870912,1,1,9.20,111.1388,42.4119
286871634,1,1,8.30,111.1457,43.8982
286917658,1,1,8.76,121.3867,43.3507
286918265,1,1,9.29,124.3691,42.5831
286919402,1,1,8.16,124.3850,46.7240
287062723,4,4,7.39,294.7736,54.1815
287085812,4,2,16.55,253.1790,70.5041
287085893,4,2,10.04,253.3096,70.2666
287086186,4,2,11.17,253.3154,69.2776
287087113,4,2,8.71,253.2390,66.1890
287087262,4,3,8.46,252.5967,60.0769
287137719,4,2,8.21,252.5463,65.4681
287139493,4,3,9.37,252.7892,60.3289
287139773,4,3,5.88,253.5081,60.3622
287139872,4,3,12.75,253.4608,60.7099
287139950,4,3,9.41,253.6107,60.9709
287149955,4,2,12.69,253.6586,62.6473
287150126,4,2,11.12,253.6483,63.2427
287150196,4,2,11.91,253.6145,63.5151
287150240,4,2,15.91,253.6193,63.6553
287151392,4,2,8.60,253.8132,64.1228
287152402,4,3,10.27,253.8979,61.0234
287152495,4,3,11.68,253.6972,60.7029
287152647,4,3,16.09,253.9124,60.1999
287172319,2,3,11.18,110.4847,65.0764
287172608,2,3,12.58,110.3860,64.2869
287193769,4,4,10.06,292.5378,57.2435
287195157,4,4,8.00,292.6586,58.8515
287196418,4,4,9.80,292.7341,59.4039
287197149,4,4,5.80,292.7770,58.5835
287205243,2,3,8.64,110.4786,59.9870
287205268,2,3,11.85,110.6038,59.8883
287206942,2,3,11.60,110.5806,64.2134
287206968,2,3,12.84,110.6716,64.2699
287208133,2,3,12.26,111.0392,64.1837
287208372,2,3,13.37,111.0560,63.5153
287209159,2,3,9.79,110.9856,61.3640
287259816,4,4,15.26,292.8521,57.0721
287261241,4,4,5.32,292.8064,55.7317
287261757,4,4,5.87,292.8691,55.2657
288107095,3,3,5.60,207.5040,78.9957
288108572,3,3,5.74,207.7542,80.7679
288129738,3,3,8.88,208.4381,78.8526
288130546,3,3,9.23,208.1202,82.9508
288130832,3,3,7.19,208.7601,78.3997
288131230,3,3,9.62,209.1397,80.2932
288132261,3,3,9.14,209.4840,79.5834
288133092,3,3,9.23,210.3268,78.0365
288133579,3,3,8.64,210.0127,80.4085
288162228,3,3,13.29,221.5485,78.9966
288162249,3,3,9.33,221.7101,79.0923
288183622,3,3,8.72,222.3633,81.3706
288183829,3,3,4.99,222.5938,82.5105
288185213,3,3,8.22,223.2013,83.3725
288185334,3,3,5.74,222.9182,83.9375
288185404,3,3,5.78,223.2649,78.1767
288185546,3,3,8.06,223.3136,78.7514
288237037,3,3,11.92,223.6257,79.8881
288237046,3,3,9.96,223.6865,79.9444
288238767,3,3,15.00,224.1182,81.9490
288240183,3,3,9.01,224.8497,83.3279
288241218,3,4,16.46,258.0057,81.3379
288242606,3,4,12.87,258.4312,81.0041
288266911,3,4,8.99,259.0807,80.1661
288268259,3,4,9.97,259.5216,79.5760
288268410,3,4,4.38,259.9053,80.1364
288269126,3,4,7.01,259.7218,83.3375
288298674,3,4,8.26,261.1082,82.2944
288298684,3,4,9.00,260.8336,82.3301
288299306,3,4,11.74,261.2087,78.9080
288299418,3,4,8.61,261.3889,79.2556
288300199,3,4,9.92,261.3328,82.4317
288300554,3,4,8.70,262.2827,78.1411
288300641,3,4,9.04,262.3186,78.3853
288300744,3,4,16.16,261.8261,78.7027
288312270,3,4,12.05,262.8851,78.0027
288312840,3,4,10.35,262.6624,78.9318
288313416,3,4,9.58,262.3899,79.8411
288314361,3,4,8.28,262.3945,81.4267
288314668,3,4,11.31,262.8082,82.0920
288316639,3,4,16.50,263.4069,79.8209
288316744,3,4,15.23,263.0995,79.9898
288344202,3,4,10.82,263.7149,78.7390
288344719,3,4,15.89,263.9745,80.3563
288344769,3,4,8.21,263.5281,80.5348
288345106,3,4,9.86,264.1098,81.6963
288346083,3,4,6.95,264.4037,79.2135
288347573,3,4,9.61,264.9870,78.6710
288347732,3,4,8.01,264.8559,79.1637
288380852,3,4,8.06,264.9472,83.6172
288381663,3,4,5.25,265.5489,80.2825
288383369,3,4,9.72,265.8911,80.6965
288389789,3,4,8.59,266.2354,82.8759
288390174,3,4,7.95,266.8258,78.3924
288391801,3,4,11.41,267.2345,78.1229
288391863,3,4,4.95,267.5423,78.3066
288392195,3,4,7.14,267.2148,79.3331
288405379,3,4,13.98,267.3859,82.7951
288405412,3,4,11.71,267.0991,82.9134
288405772,3,4,9.94,267.7197,78.4024
288406634,3,4,9.18,267.6215,81.2083
288407499,3,4,7.19,268.5246,78.6798
288428649,3,4,11.99,269.0355,78.2130
288428941,3,4,14.37,269.2502,78.9982
288429225,3,4,9.21,268.9712,79.8319
288431266,3,4,8.56,269.6583,80.6622
288468223,3,4,5.57,270.0165,80.0017
288468229,3,4,5.19,270.0400,80.0049
288470165,3,4,15.43,270.6263,80.6639
288470970,3,4,10.63,271.0345,83.8411
288471040,3,4,10.59,271.4931,78.0494
288471108,3,4,11.45,271.3860,78.2414
288471156,3,4,14.19,271.6283,78.3858
288471431,3,4,8.20,271.2262,79.1119
288507910,3,4,10.87,271.5382,81.9416
288510158,3,4,8.39,272.3700,78.1683
288510703,3,4,10.23,272.3548,79.6975
288514085,3,4,8.30,272.8296,83.5928
288514163,3,4,9.97,273.1218,77.9054
288515404,3,4,9.97,273.1742,81.9772
288515679,3,4,14.68,273.2029,83.0493
288516176,3,4,11.61,273.6961,78.7196
288516301,3,4,6.78,273.8930,79.0649
288516513,3,4,10.48,273.5668,79.7347
288516853,3,4,7.99,273.4976,80.6586
288516967,3,4,8.21,273.7227,81.0526
288517585,3,4,12.75,273.9450,83.3929
288524306,3,4,11.77,274.4086,79.8295
288524895,3,4,8.47,274.6180,81.9250
288525131,3,4,8.17,274.5220,82.8842
288601450,3,4,11.81,275.9351,78.5009
288601729,3,4,5.62,276.0350,79.2231
288601847,3,4,8.10,275.8820,79.5224
288602151,3,4,10.19,276.2028,80.3678
288603020,3,4,6.13,276.0395,83.1752
288603254,3,4,10.31,276.8806,78.0686
288603793,3,4,8.12,276.6207,79.4255
288609401,3,4,8.01,277.4093,78.5667
288609424,3,4,10.98,276.9851,78.6236
288609651,3,4,11.89,277.4556,79.2466
288609957,3,4,9.24,277.0887,80.1996
288611263,3,4,9.94,278.0036,78.6322
288631355,3,4,9.79,277.6359,81.5159
288631580,3,4,9.57,277.9253,82.3060
288634843,3,4,10.59,278.9705,80.0957
288636342,3,4,10.74,279.4643,78.6111
288636599,3,4,11.68,279.7445,79.2384
288636870,3,4,13.60,279.6665,79.9664
288638522,3,4,11.17,280.0835,79.0004
288639535,3,4,14.82,280.3388,81.8741
288671122,3,4,11.36,280.2513,83.0558
288672206,3,4,11.27,280.5360,78.6789
288672361,3,4,11.88,280.8348,78.8803
288673056,3,4,10.80,280.6025,79.7622
288674860,3,4,8.14,280.6392,82.2552
288677533,3,4,6.13,281.4094,79.9431
288734641,3,4,10.51,281.3726,83.8120
288735205,3,4,11.15,282.1001,79.2567
288735530,3,4,7.83,281.8878,80.1610
288735742,3,4,8.14,282.0586,80.8040
288951015,2,2,8.11,86.9422,66.6189
288952852,2,2,11.06,86.8862,69.4170
288952978,2,2,11.90,86.7200,69.6109
288953054,2,2,13.47,86.9808,69.7376
288979840,2,2,10.81,86.7750,71.1833
288980956,2,2,9.16,100.7192,69.8890
288981400,2,2,11.24,100.4538,68.7756
289040091,2,2,12.20,100.9934,70.7026
289040197,2,2,11.07,100.8706,71.0026
289484028,2,1,15.82,122.9845,68.0620
289484878,1,1,8.29,119.8362,41.7847
289485173,1,1,8.09,119.7942,40.8538
289486121,1,4,8.56,119.8125,38.1561
289486513,1,4,8.23,119.8165,37.0325
289505612,2,1,6.32,132.2049,66.7079
289506750,2,1,17.18,132.2489,71.4626
289535284,3,2,10.73,157.0915,73.3694
289536553,4,3,10.96,251.4797,60.9493
289536555,4,3,14.32,251.4170,60.9530
289538721,4,2,16.27,251.3695,64.8941
289539327,4,2,9.92,251.6333,65.7151
289540372,4,2,11.75,251.5712,63.5852
289540856,4,2,10.17,251.7269,62.6382
289570571,4,2,5.25,251.8151,63.5319
289570607,4,2,11.70,251.8365,63.6633
289571603,4,2,10.08,252.1674,64.3168
289571617,4,2,11.06,252.1177,64.2394
289572157,4,2,8.00,252.0853,62.3155
289572507,4,3,10.63,252.0564,61.1851
289580285,4,3,7.66,252.3161,60.1363
289580357,4,3,8.36,252.4337,60.3531
289580577,4,3,11.21,252.4698,61.1736
289581438,4,2,9.63,252.3323,64.2015
289581571,4,2,9.94,252.3163,64.7170
289582428,4,2,11.79,253.0127,63.6627
289582574,4,2,8.20,253.1043,63.1497
289589923,4,2,11.38,253.2082,63.0784
289590203,4,2,11.22,253.2186,64.2349
289590465,4,2,11.41,253.4427,65.2939
289590632,4,3,11.49,254.1488,59.9980
289590763,4,3,9.31,254.1427,60.4004
289590793,4,3,11.56,253.9738,60.5053
289621776,4,2,11.84,254.1192,63.0338
289621870,4,2,11.73,254.0865,63.4120
289621990,4,2,11.45,254.1449,63.8941
289622291,4,2,6.71,254.1048,65.0394
289622310,4,2,4.41,254.0107,65.1351
289622633,4,2,15.96,254.3462,65.5246
289623211,4,2,12.44,254.1905,63.3158
289623357,4,2,10.74,254.3444,62.8551
289623695,4,3,8.63,254.2880,61.5971
289661991,2,1,11.58,139.1126,69.0741
289662111,2,1,9.37,139.0763,68.2279
289722957,4,3,11.51,274.1804,53.2466
289723373,4,3,8.16,274.4115,53.7451
289814345,3,1,8.15,65.7171,83.4661
289815523,3,1,8.47,66.6016,79.6398
289816116,3,1,4.45,66.7627,80.8240
289816579,3,1,9.18,66.6144,82.0450
289818652,3,1,9.00,73.5593,80.7609
289830426,3,1,12.88,74.1328,78.4023
289832595,3,1,8.19,74.3972,83.6732
289904970,3,1,11.36,74.9679,80.8096
289909994,3,1,14.00,88.0213,83.7884
289920535,3,1,8.69,97.3221,79.1298
289922302,3,1,12.53,97.9903,78.5865
289922474,3,1,5.53,98.2665,78.9794
289923129,3,1,8.26,98.0230,80.7687
289940236,3,1,5.97,98.8621,80.5732
289942069,3,1,9.46,99.3158,80.5289
289947843,3,1,6.69,100.0691,79.5996
289947860,3,1,9.37,99.9932,79.6380
289949453,3,1,8.71,110.9025,79.1323
289969374,3,1,10.28,118.6272,78.1120
289970506,3,1,17.44,118.4610,81.6974
289970846,3,1,8.02,118.6984,83.0272
289970992,3,1,15.04,118.2934,83.8652
289971297,3,1,8.47,118.8416,78.7373
289971775,3,1,5.89,119.0538,80.2661
289972071,3,1,5.99,119.3153,81.3520
289972535,3,1,10.43,118.9585,83.3809
293616749,2,4,11.88,134.5807,59.4554
293623072,2,4,8.42,135.4553,58.5241
293623622,2,4,11.56,135.6160,58.8036
293805518,4,4,5.85,295.7769,55.8786
293806873,4,4,5.49,295.9146,57.0429
293807888,4,4,5.75,295.8116,58.0163
293879837,4,4,8.23,296.0885,59.0386
293880523,4,4,10.24,296.1067,58.3756
293880546,4,4,5.60,296.0333,58.3536
297896916,3,1,5.05,50.8794,82.1498
297899564,3,1,9.45,55.0176,81.0191
297900506,3,1,8.32,55.1198,83.4002
297905922,3,1,13.88,56.2135,81.8889
297962539,3,2,9.88,174.6654,80.4700
297962605,3,2,8.08,174.7412,80.7435
297962754,3,2,10.75,174.3509,81.3010
297962875,3,2,9.97,174.5922,81.8089
298017097,3,2,4.57,182.7487,81.7098
298017633,3,2,9.31,183.4164,78.4324
298018588,3,2,7.66,183.2312,83.5033
298018994,3,2,9.08,185.4100,79.2617
298049839,3,2,13.83,191.3238,79.4915
298050685,3,2,10.21,191.3530,83.4525
298071788,3,3,16.26,199.6215,73.8881
298071897,3,3,15.13,199.5551,73.3699
298071899,3,3,11.14,199.5581,73.3680
298072787,3,3,11.73,200.7058,74.3837
298073544,3,3,8.50,201.5522,77.7216
298073824,3,3,8.10,201.3368,75.9827
298074043,3,3,12.90,201.5108,74.7589
298074836,3,3,13.11,201.9002,73.1770
298091062,3,3,12.21,201.9816,73.4147
298091092,3,3,8.37,201.9297,73.5454
298129768,3,3,9.23,202.4176,75.5991
298130822,3,3,8.99,203.1600,75.0072
298130961,3,3,8.31,202.9520,74.3702
298159094,3,3,12.46,203.8760,77.2407
298159236,3,3,4.88,203.6775,76.5467
298159489,3,3,8.79,203.7557,75.4894
298289830,4,3,9.10,251.6076,58.3767
298361895,3,2,11.32,143.3374,78.7852
298362072,3,2,11.66,142.8790,79.0865
298411279,3,1,8.03,148.9068,84.3793
298411553,3,1,16.15,149.4739,85.4945
298552263,4,3,15.43,265.1081,52.7187
298552506,4,3,7.80,265.0963,53.3352
