#
# Full target list for orbit 81, sector 37
# Created Thu Apr 15 13:19:43 EDT 2021 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
267408993,2,2,9.51,175.9106,-59.3464
267414551,3,1,9.75,176.0702,-59.9118
267514856,2,2,11.38,176.1012,-59.3546
267519701,2,2,6.82,176.2095,-58.7041
267521367,2,2,5.95,176.0609,-58.4414
267522448,2,2,8.19,176.1967,-58.2649
267522681,2,2,11.52,176.0689,-58.2212
267630142,2,2,8.22,176.1709,-57.0961
267641529,2,2,11.75,176.1780,-54.6767
267642757,2,2,11.74,176.1786,-54.3733
267708793,2,2,10.29,176.3196,-54.7358
267711694,2,2,10.57,176.3832,-55.4251
267715575,2,2,11.55,176.4051,-56.2566
267850834,2,2,11.80,176.3493,-58.4608
267925226,2,2,11.63,176.5355,-59.7150
267930566,2,2,13.10,176.4617,-59.3894
267930751,2,2,11.55,176.4774,-59.3779
268027536,2,2,9.33,176.5108,-58.0871
268030893,2,2,11.60,176.5399,-57.5377
268031480,2,2,8.55,176.5323,-57.4396
268129145,2,2,12.53,176.4948,-55.4250
268129495,2,2,9.10,176.4647,-55.3460
268129948,2,2,9.55,176.5048,-55.2340
268133964,2,2,11.32,176.5177,-54.2339
268136864,2,2,14.32,176.8410,-54.4117
268137691,2,2,11.72,176.7766,-54.6164
268138251,2,2,10.12,176.8125,-54.7534
268139081,2,2,11.60,176.6733,-54.9461
268254628,2,2,9.75,176.6885,-56.7966
268259920,2,2,3.77,176.8295,-57.6964
268351249,2,2,9.05,176.7784,-59.0563
268352382,2,2,8.53,176.7943,-59.2103
268361460,2,2,11.32,176.9799,-59.5309
268362271,2,2,9.88,177.0321,-59.4194
268472260,2,2,7.88,176.9175,-58.3310
268472391,2,2,11.65,177.0354,-58.3086
268478841,2,2,11.40,176.8914,-57.2423
268542521,2,2,10.55,176.9865,-55.7445
268545302,2,2,11.22,176.9691,-55.0689
268549108,2,2,9.03,176.9427,-54.1155
268549424,2,2,12.39,176.9290,-54.0362
268662860,2,2,8.28,177.0800,-56.4468
268663253,2,2,11.83,177.1602,-56.5266
268786928,2,2,11.28,177.1555,-57.5221
268790153,2,2,11.51,177.2445,-58.0632
268993422,2,2,9.49,177.3885,-56.8345
268996468,2,2,8.44,177.4916,-56.2719
268997606,2,2,9.50,177.3513,-56.0450
268997707,2,2,14.52,177.2869,-56.0266
269435508,3,2,10.96,148.1129,-62.0126
269541012,3,3,8.91,148.3979,-64.1922
269683239,3,2,11.23,148.2144,-61.1107
269683433,3,2,11.26,148.1822,-61.0742
269685336,3,2,10.93,148.3431,-60.6894
269687318,3,2,12.70,148.1718,-60.3099
269777250,3,2,10.84,148.4593,-61.3203
269778826,3,2,8.17,148.4706,-61.6447
269959914,3,2,9.13,148.8948,-61.7967
270026908,1,2,10.15,205.7358,-31.8025
270049847,1,2,12.45,205.7683,-32.6570
270050318,1,2,13.07,205.7364,-33.4407
270051339,1,2,8.01,205.6970,-34.9280
270075684,3,2,11.36,149.0767,-60.1108
270075767,3,2,11.04,149.0919,-60.1274
270078412,3,2,10.06,149.1174,-60.5806
270085737,3,2,10.81,149.0493,-62.0590
270194784,3,3,8.56,149.0574,-64.6454
270194808,3,3,11.31,148.9477,-64.6528
270307107,3,2,10.65,149.1795,-61.6926
270381118,3,2,11.73,149.1672,-61.3693
270419305,1,3,7.72,206.7590,-17.8279
270424340,4,1,11.40,95.5554,-78.8812
270424782,4,1,9.15,95.5731,-79.6308
270425062,4,1,10.02,95.6791,-80.1238
270427926,4,1,11.37,96.0629,-79.7612
270427928,4,1,12.04,96.0731,-79.7623
270429780,4,1,10.41,96.9409,-77.9666
270429868,4,1,10.23,97.0082,-78.1105
270471978,4,1,10.63,96.9714,-78.9119
270472265,4,1,13.08,96.9408,-79.4097
270474308,4,1,8.55,97.2459,-78.0069
270474524,4,1,12.58,97.5070,-78.3787
270474668,4,1,13.77,97.2808,-78.6377
270474754,4,1,9.17,97.3771,-78.8155
270475373,4,1,9.25,97.3350,-79.9469
270503850,4,1,11.42,98.3779,-78.4373
270503901,4,1,13.72,97.9210,-78.5487
270507305,4,1,11.57,98.8932,-79.7157
270554477,4,1,13.43,99.4130,-78.4992
270554645,4,1,11.13,99.5460,-78.8066
270557134,4,1,11.49,99.7697,-78.1820
270557257,4,1,8.51,99.9089,-78.4403
270557309,4,1,9.94,99.7173,-78.5254
270557659,4,1,8.43,99.6303,-79.2083
270573412,4,3,12.03,86.7782,-53.6340
270573651,4,3,10.99,86.7051,-52.9821
270573761,4,3,10.58,86.6653,-52.7169
270573774,4,3,11.02,86.7926,-52.6799
270573806,4,3,12.52,86.7175,-52.5731
270577858,4,3,11.28,86.8619,-52.8834
270578038,4,3,9.84,86.8767,-53.3019
270578179,4,3,10.14,86.8844,-53.7174
270578385,4,3,11.44,86.9927,-53.5918
270623126,4,3,11.48,87.1620,-53.1919
270623243,4,3,11.30,87.1558,-52.8500
270627532,4,3,11.12,87.3206,-53.3014
270627594,4,3,7.68,87.2348,-53.4620
270676778,4,3,5.58,87.6201,-52.7678
270676885,4,3,10.74,87.5637,-53.0125
270676943,4,3,11.91,87.6787,-53.1440
270677029,4,3,8.45,87.6607,-53.3282
270677079,4,3,7.78,87.6558,-53.4174
270677163,4,3,12.83,87.6326,-53.6290
270677289,4,3,11.18,87.8071,-53.8947
270677372,4,3,7.56,87.8698,-53.6559
270677629,4,3,10.95,87.7561,-53.1049
270677650,4,3,10.91,87.7881,-53.0423
270777131,2,2,9.93,186.2791,-55.1782
270778049,2,2,11.32,186.2962,-55.4224
270778302,2,2,11.60,186.1906,-55.4908
270988336,2,2,11.80,186.1683,-59.1777
270991656,2,2,9.25,186.2880,-59.6629
271112300,2,2,12.87,186.4216,-56.4356
271217879,2,2,13.00,186.6909,-54.9276
271220795,2,2,12.12,186.7127,-55.6846
271221616,2,2,9.15,186.5878,-55.8747
271295071,2,2,8.85,186.6325,-58.4079
271403377,2,2,2.80,186.8701,-58.9917
271506863,2,2,4.78,186.8701,-58.3164
271514905,2,2,8.69,186.8252,-56.5644
271554516,4,1,8.46,105.9084,-71.9992
271574619,4,1,9.94,106.2109,-74.1560
271576444,4,1,7.65,105.8805,-77.9430
271594769,4,1,10.73,108.5199,-72.0894
271595489,4,1,10.18,108.4258,-73.2634
271595936,4,1,8.07,108.3439,-74.0541
271595985,4,1,8.49,108.3635,-74.1576
271596225,4,1,11.71,108.5636,-74.6033
271596253,4,1,12.55,108.4146,-74.6546
271596418,4,1,10.71,108.5680,-74.9704
271597162,4,1,10.24,108.3457,-76.4630
271597440,4,1,10.94,108.5822,-77.0506
271597672,4,1,8.13,108.5414,-77.5634
271598082,4,1,16.66,108.9597,-77.3747
271598172,4,1,10.14,108.9773,-77.1606
271598242,4,1,7.94,108.8565,-77.0299
271624227,2,2,8.51,187.1799,-54.1403
271629040,2,2,8.33,187.1665,-55.4554
271630650,2,2,11.48,187.1136,-55.8426
271638135,4,1,6.98,108.8786,-75.8643
271639491,4,1,12.86,108.8249,-73.4568
271639931,4,1,8.08,108.9225,-72.7413
271640490,4,1,10.96,109.3180,-72.0290
271640842,4,1,11.40,109.3657,-72.5541
271640913,4,1,13.03,109.2159,-72.6681
271641764,4,1,12.08,109.0717,-74.0914
271642286,4,1,13.46,109.4013,-75.0595
271642609,4,1,8.11,109.3678,-75.6807
271644257,4,1,11.00,109.6989,-76.6454
271693199,4,1,7.74,109.7680,-76.4160
271693722,4,1,13.46,109.5490,-75.3471
271694519,4,1,10.83,109.7756,-73.9661
271696207,4,1,9.10,110.1583,-72.5942
271696822,4,1,10.53,110.0323,-73.4833
271696887,4,1,11.82,109.9243,-73.5724
271697953,4,1,10.03,109.9935,-75.4247
271698144,4,1,12.67,110.1378,-75.7672
271698614,4,1,8.09,109.9832,-76.6921
271698657,4,1,10.20,109.8162,-76.7998
271698660,4,1,9.60,109.8988,-76.8023
271699828,2,2,11.61,187.0211,-55.9936
271701075,2,2,8.75,187.1447,-56.3131
271701447,2,2,5.33,187.1375,-56.4092
271701765,2,2,8.77,187.0099,-56.4895
271705063,2,2,12.75,187.1179,-57.2286
271706826,2,2,17.93,187.1327,-57.6359
271708665,2,2,16.92,187.1391,-58.0191
271711486,2,2,11.75,187.0856,-58.4975
271712609,2,2,11.15,187.0292,-58.6702
271720840,4,1,12.62,110.4487,-77.1819
271721765,4,1,8.55,110.4408,-75.3518
271722899,4,1,11.19,110.3125,-73.4532
271723044,4,1,10.14,110.2310,-73.2423
271723339,4,1,10.73,110.5268,-72.8210
271723402,4,1,8.68,110.3810,-72.7240
271723952,4,1,8.40,110.7062,-71.9584
271725395,4,1,8.90,110.7513,-74.1139
271725674,4,1,12.85,110.7866,-74.6064
271725679,4,1,13.44,110.7678,-74.6096
271793579,4,1,9.30,111.3177,-77.4479
271795511,4,1,11.19,111.1627,-74.0510
271795799,4,1,12.55,111.3021,-73.6732
271795905,4,1,9.81,111.1716,-73.5236
271796478,4,1,10.74,111.3461,-72.6509
271799457,4,1,11.54,111.6352,-75.5566
271806353,4,1,13.33,111.4423,-77.7767
271806633,4,1,9.07,112.1312,-77.5449
271806644,4,1,10.07,111.8108,-77.5266
271807602,4,1,10.73,111.7709,-75.8013
271807631,4,1,9.25,111.8680,-75.7529
271808981,4,1,11.98,112.0600,-73.6615
271808982,4,1,11.17,112.0581,-73.6613
271808983,4,1,11.70,112.0565,-73.6615
271810430,4,1,11.49,112.1512,-72.1762
271810795,4,1,10.44,112.4044,-72.6816
271810970,4,1,10.20,112.2263,-72.8969
271811342,4,1,12.62,112.5011,-73.4022
271811628,4,1,10.83,112.1998,-73.7976
271812055,4,1,10.55,112.3976,-74.3953
271812702,4,1,8.25,112.1748,-75.4081
271820170,2,2,11.12,187.2259,-59.8915
271822191,2,2,10.58,187.2560,-59.6391
271889401,4,1,8.89,112.5872,-75.8983
271890163,4,1,11.48,112.8918,-74.7173
271890201,4,1,10.64,112.8322,-74.6623
271890477,4,1,11.40,112.5399,-74.2060
271890956,4,1,10.63,112.6474,-73.5251
271891098,4,1,13.55,112.5588,-73.3145
271891552,4,1,13.36,112.7675,-72.6674
271891993,4,1,10.62,112.8770,-72.1342
271892200,4,1,8.98,112.9318,-72.0045
271892453,4,1,12.31,113.0729,-72.3622
271893367,4,1,10.90,112.9653,-73.6060
271893721,4,1,11.15,113.3129,-74.1275
271900258,4,1,12.78,113.2023,-74.4168
271900514,4,1,11.70,113.1184,-74.7647
271900960,4,1,8.26,112.9419,-75.5276
271901875,4,1,12.68,113.3119,-77.1145
271942422,2,2,8.36,187.3227,-57.0142
271946648,2,2,10.55,187.3844,-55.9984
271948049,2,2,13.30,187.3033,-55.6269
271971130,4,1,13.53,113.8528,-73.5774
271971626,4,1,6.83,113.8409,-74.2750
271972256,4,1,9.85,113.8562,-75.2110
271972426,4,1,12.22,114.0132,-75.4697
271972463,4,1,6.81,113.9045,-75.5443
271973682,4,1,4.90,114.0176,-77.6340
271973774,4,1,8.37,113.9864,-77.8037
271973989,4,1,12.65,114.1208,-77.6618
271974012,4,1,11.91,114.1511,-77.6149
271974753,4,1,9.85,114.3896,-76.2940
271975279,4,1,12.56,114.4269,-75.3967
271975549,4,1,10.02,114.3639,-74.9812
271975726,4,1,13.01,114.1704,-74.7016
271976400,4,1,8.19,114.3270,-73.7108
271977529,4,1,9.74,114.4183,-72.1660
271999509,4,1,9.83,114.5711,-73.1915
272000333,4,1,11.50,114.7536,-74.3351
272000355,4,1,10.97,114.7178,-74.3585
272002791,4,1,8.34,115.2121,-77.2704
272003260,4,1,9.65,114.9566,-76.4611
272004930,4,1,10.31,114.9893,-73.9677
272056870,2,2,8.19,187.2271,-54.6491
272058909,2,2,12.81,187.2597,-54.0846
272060332,2,2,11.31,187.5263,-54.1782
272061302,2,2,9.79,187.4302,-54.4347
272085437,4,1,9.58,115.2850,-73.1283
272085855,4,1,10.90,114.9153,-72.6062
272086159,4,1,13.40,115.0036,-72.2049
272086677,4,1,11.19,115.6099,-72.2906
272086938,4,1,3.08,115.4559,-72.6060
272087068,4,1,10.14,115.3734,-72.8061
272088627,4,1,8.01,115.5212,-74.9482
272089457,4,1,8.24,115.6303,-76.2177
272127517,4,1,9.35,115.9213,-72.4745
272128326,4,1,8.73,116.4173,-72.3239
272128758,4,1,10.49,116.2088,-72.8708
272128852,4,1,10.87,116.2140,-72.9887
272129171,4,1,9.53,116.3995,-73.4196
272129477,4,1,8.62,116.2506,-73.8415
272130547,4,1,10.82,116.4156,-75.4846
272131069,4,1,9.01,116.4548,-76.3507
272159407,2,2,13.95,187.4028,-56.5166
272159436,2,2,4.08,187.4759,-56.5249
272163656,2,2,12.43,187.5016,-57.5408
272164001,2,2,11.22,187.5664,-57.6222
272167060,2,2,8.73,187.4293,-58.2401
272170840,2,2,8.28,187.4615,-58.8684
272188493,4,1,9.11,116.6341,-73.1243
272189048,4,1,10.03,116.6648,-72.4772
272189867,4,1,9.78,117.1231,-72.3987
272190249,4,1,10.26,116.9494,-72.9055
272194505,4,1,13.52,117.1912,-75.9906
272194883,4,1,10.21,117.1106,-76.2416
272195570,4,1,8.28,117.2091,-76.7734
272196057,4,1,8.42,117.1369,-77.1513
272211398,2,1,10.61,180.1140,-47.2440
272211411,2,1,10.57,180.1187,-47.2358
272212970,2,4,13.17,180.2088,-46.1364
272213425,2,4,11.11,180.1651,-45.7995
272232401,4,1,8.95,117.3002,-76.7030
272232849,4,1,9.99,117.5441,-75.9554
272232884,4,1,13.14,117.5404,-75.8978
272233699,4,1,8.44,117.4117,-74.6375
272234061,4,1,10.42,117.6474,-74.1028
272235353,4,1,8.18,117.4267,-72.3570
272235688,4,1,9.45,117.4127,-71.9629
272235713,4,1,10.84,117.3921,-71.9014
272236017,4,1,12.66,117.8675,-72.2850
272236113,4,1,10.05,117.9386,-72.3948
272236131,4,1,10.97,117.7617,-72.4148
272284501,4,1,8.44,118.2121,-76.6140
272284732,4,1,9.09,118.1129,-76.2483
272285267,4,1,8.70,118.1213,-75.3849
272285817,4,1,10.37,118.3647,-74.5365
272288550,4,1,10.03,118.6421,-72.7378
272288945,4,1,12.73,118.5308,-73.2409
272309839,2,2,8.03,187.6924,-58.1881
272314138,2,2,-1.04,187.7917,-57.1147
272316124,4,1,10.80,118.7562,-74.0475
272316263,4,1,10.07,118.6375,-74.2419
272316843,4,1,9.26,118.6630,-75.1288
272317263,4,1,13.46,118.7035,-75.7304
272317789,4,1,8.28,118.5376,-76.5673
272318275,4,1,10.62,118.6878,-77.3353
272319474,4,1,5.39,118.8387,-76.4976
272320241,4,1,12.77,119.0793,-75.2706
272322827,4,1,7.42,119.0376,-71.9851
272349442,3,2,10.54,154.3608,-53.9074
272355059,3,2,10.99,154.3303,-52.6453
272356014,4,1,9.40,119.2455,-72.0532
272356487,4,1,11.23,119.2538,-72.5939
272357006,4,1,10.00,119.5304,-73.3127
272357134,4,1,8.54,119.4796,-73.4731
272357201,4,1,11.06,119.5270,-73.5775
272357310,4,1,12.94,119.2908,-73.7100
272358717,4,1,11.16,119.3465,-75.6561
272359210,4,1,12.26,119.3745,-76.3996
272359411,4,1,13.71,119.5829,-76.7716
272361244,4,1,10.44,119.9473,-76.0753
272361604,4,1,13.24,119.6158,-75.5343
272362437,4,1,11.09,119.9647,-74.2867
272362527,4,1,13.26,119.8537,-74.1511
272362995,4,1,11.06,120.0066,-73.5136
272403300,2,2,8.26,187.7579,-56.0667
272406021,2,2,7.71,187.7124,-55.3413
272406209,2,2,13.60,187.7389,-55.2923
272408305,2,2,14.13,187.7033,-54.7105
272411192,2,2,9.14,187.9605,-53.9613
272412230,2,2,11.98,187.9622,-54.2560
272427921,4,1,6.22,119.8156,-73.2443
272429122,4,1,13.04,120.1818,-72.0900
272429196,4,1,8.80,120.2928,-72.1750
272429505,4,1,10.13,120.2213,-72.5481
272429506,4,1,10.72,120.2208,-72.5483
272431401,4,1,11.02,120.1078,-74.9966
272431788,4,1,8.30,120.0893,-75.5035
272433257,4,1,10.81,120.1451,-77.8518
272433444,4,1,11.57,120.4299,-77.7077
272434749,4,1,13.96,120.6046,-75.5955
272436142,3,2,11.37,154.3981,-52.1348
272439233,3,2,8.55,154.3796,-51.3249
272442694,3,2,12.40,154.3923,-50.3047
272443295,3,2,5.31,154.3665,-50.0972
272466980,4,1,13.46,120.4671,-74.1725
272467803,4,1,10.24,120.7198,-73.0848
272468825,4,1,10.13,120.8750,-71.9724
272469224,4,1,8.39,120.9255,-72.4562
272470241,4,1,10.65,121.1813,-73.7411
272472282,4,1,11.17,120.8185,-76.5393
272473613,2,2,11.72,187.8759,-54.9749
272482277,2,2,6.31,187.8197,-57.0815
272546319,4,1,10.14,121.2146,-74.5151
272546396,4,1,8.53,121.3470,-74.4099
272548843,4,1,12.88,121.6734,-72.4662
272549148,4,1,10.38,121.9366,-72.8544
272550198,4,1,8.30,121.8219,-74.1817
272550324,4,1,8.42,121.7313,-74.3229
272550631,4,1,11.46,121.6500,-74.7400
272555206,2,1,11.77,160.9745,-49.4610
272576177,2,2,9.93,187.9844,-57.1851
272581419,2,2,6.69,187.9682,-58.2906
272587341,2,2,8.59,187.8983,-59.2079
272588795,2,2,4.84,187.9179,-59.4239
272638098,3,2,5.40,161.0440,-53.0939
272642183,3,2,5.17,161.4330,-53.6286
272645851,3,2,9.42,161.4857,-52.4601
272648435,2,1,8.60,161.4145,-51.5111
272649679,2,1,11.80,161.3771,-50.9914
272682577,2,2,11.66,187.9216,-59.8957
272696290,2,2,11.65,188.1278,-57.9487
272735043,2,1,10.24,161.4007,-50.0608
272736645,2,1,8.55,161.3600,-49.3008
272742068,2,1,8.46,161.5591,-49.3879
272788003,2,1,8.48,161.5800,-51.1914
272797514,3,2,8.12,161.7762,-53.7223
272806460,2,2,7.67,188.0677,-56.4679
272807849,2,2,4.94,188.0363,-56.1295
272882132,2,1,11.81,161.7309,-50.5826
272883846,2,1,11.27,161.7613,-49.8087
272884654,2,1,1.35,161.6930,-49.4206
272903877,2,2,10.16,188.0400,-54.3798
272904110,2,2,11.85,188.1887,-54.3095
272904520,2,2,12.06,188.1786,-54.1972
272909065,2,2,8.51,188.4181,-54.9240
272909259,2,2,7.57,188.3327,-54.9812
272960914,2,1,11.59,170.6403,-51.8286
272962254,2,1,8.92,170.5569,-51.2694
273026743,2,2,8.53,188.2246,-58.3556
273031342,2,2,9.18,188.4142,-59.1127
273033221,2,2,11.55,188.3719,-59.3959
273049537,2,1,5.98,170.7278,-50.7867
273050577,2,1,9.09,170.6159,-50.2882
273052212,2,1,8.64,170.5998,-49.4466
273052736,2,1,12.99,170.6268,-49.1636
273054137,2,1,10.85,170.5990,-48.3793
273054191,2,1,10.97,170.6641,-48.3516
273056165,2,1,7.96,178.7602,-48.7402
273119951,2,2,8.49,178.7799,-52.1481
273123721,2,2,9.95,178.8429,-53.6811
273125201,2,2,10.19,178.9186,-53.6714
273148868,2,2,8.16,188.6039,-59.5891
273153615,2,2,10.16,188.5255,-58.8635
273156820,2,2,11.62,188.5378,-58.3438
273158000,2,2,11.66,188.4572,-58.1510
273217390,2,1,12.09,178.9972,-49.1488
273218137,2,1,13.19,179.0471,-48.6675
273218323,2,1,10.46,179.0002,-48.5483
273220426,2,3,8.85,185.6548,-48.6497
273220447,2,3,10.62,185.7002,-48.6615
273274163,2,2,8.06,188.5701,-57.6644
273274753,2,2,8.09,188.5096,-57.5312
273275496,2,2,11.21,188.5896,-57.3676
273279154,2,2,8.90,188.5331,-56.6248
273279406,2,2,7.45,188.4924,-56.5708
273310060,2,2,8.53,185.7192,-50.0672
273311877,2,2,8.38,185.6032,-51.0263
273312732,2,2,10.55,185.7239,-51.4330
273313274,2,2,11.75,185.7287,-51.7004
273313406,2,2,11.25,185.7360,-51.7583
273314196,2,2,11.41,185.7324,-52.1038
273314437,2,2,11.30,185.6295,-52.2170
273314616,2,2,5.65,185.6944,-52.2931
273316582,2,2,10.00,185.6894,-53.0963
273318036,2,2,8.48,185.6946,-53.6129
273341830,2,2,12.62,188.6490,-54.0333
273342620,2,2,11.18,188.6616,-54.2506
273342637,2,2,13.17,188.7797,-54.2553
273349137,2,2,8.31,188.8103,-55.8930
273385742,2,2,10.55,185.8287,-52.1525
273394090,2,3,10.26,186.1942,-48.2440
273394159,2,3,8.62,186.2038,-48.2879
273394199,2,3,5.69,186.2869,-48.3091
273394918,2,3,11.08,186.2680,-48.7488
273447882,2,3,12.61,186.3002,-48.8976
273448063,2,3,11.21,186.2794,-48.9503
273452369,2,2,7.82,186.2480,-50.1919
273455619,2,2,10.54,186.1584,-51.0599
273458523,2,2,11.83,188.6612,-58.0125
273459683,2,2,10.98,186.1555,-52.1229
273463749,2,2,10.50,186.3068,-53.0360
273814328,2,2,8.86,188.9021,-54.5869
273817886,2,2,9.56,189.2453,-54.2051
273906260,2,2,10.46,189.1111,-56.9638
273909081,2,2,11.09,189.2448,-57.4350
273996323,2,2,9.31,189.2330,-59.5076
273999138,2,2,12.65,189.1519,-59.8468
274561791,3,2,11.46,149.1679,-55.9180
274567123,3,2,8.31,149.0706,-55.1511
274684383,3,2,2.28,149.2155,-54.5678
274687513,3,2,11.21,149.2629,-54.9359
274787285,3,2,9.14,149.2711,-56.3351
274791367,3,2,10.97,149.3954,-57.0493
274797406,3,2,11.73,149.2880,-58.0986
274902572,3,2,10.21,149.4200,-59.3673
274902954,3,2,11.49,149.2601,-59.4338
274903374,3,2,10.41,149.2489,-59.5100
274907223,3,2,9.26,149.5347,-59.6719
274909404,3,2,11.56,149.4388,-59.2812
274911740,3,2,4.17,149.5199,-58.8611
274992844,3,2,11.64,149.6225,-57.5531
274993191,3,2,8.53,149.5723,-57.4964
274995155,3,2,12.30,149.4849,-57.1558
274998672,3,2,8.31,149.4621,-56.5344
275359505,1,1,10.64,179.7663,-29.1231
275382727,1,1,8.52,179.8729,-28.9474
275382820,1,1,9.67,179.8657,-29.1226
275382856,1,1,8.72,179.8829,-29.2101
275384718,2,1,10.24,178.5471,-46.8969
275452860,2,4,8.22,178.4632,-43.7892
275453319,2,4,9.99,178.5253,-43.3855
275453954,2,4,8.33,178.4748,-42.7811
275453979,2,4,11.04,178.4918,-42.7620
275454860,2,4,10.72,178.6395,-41.9872
275455008,2,4,10.97,178.7087,-42.1364
275455148,2,4,9.26,178.6581,-42.2718
275455212,2,4,7.75,178.7516,-42.3364
275455375,2,4,11.89,178.7385,-42.5076
275455951,2,4,9.11,178.6306,-43.0490
275456078,2,4,9.94,178.7600,-43.1588
275474470,2,4,10.81,178.8763,-45.5868
275474558,2,4,11.09,178.8541,-45.5129
275541723,2,4,9.42,178.7903,-42.5955
275541858,2,4,9.55,178.8669,-42.4528
275541981,2,4,8.29,178.8790,-42.3259
275544745,2,4,9.52,178.9533,-44.2815
275544993,2,4,8.36,178.9418,-44.5101
275589659,2,1,8.36,178.9508,-47.3556
275591731,2,1,5.87,179.1819,-47.0722
275596003,2,4,12.64,179.1646,-43.5566
275596004,2,4,11.27,179.1611,-43.5560
275597581,2,4,11.13,179.3574,-41.9001
275644880,2,4,11.96,179.2673,-43.6662
275646680,2,4,14.35,179.3363,-45.2199
275699004,2,3,9.95,200.9176,-45.0669
275705109,2,3,8.34,200.9010,-42.5315
275706427,2,3,10.05,200.9233,-41.8937
276787778,4,4,11.56,83.2546,-69.3748
276789915,4,4,12.93,83.3959,-68.9152
276793048,4,4,11.35,83.2918,-67.7332
276793098,4,4,11.61,83.2941,-67.7120
276793178,4,4,9.76,83.1758,-67.6806
276793444,4,4,11.34,83.2424,-67.5560
276793468,4,4,12.58,83.4028,-67.5463
276793501,4,4,11.63,83.2831,-67.5332
276793626,4,4,10.75,83.3622,-67.4856
276793644,4,4,11.35,83.4170,-67.4824
276859664,4,4,12.92,83.3919,-67.0483
276860175,4,4,11.83,83.3933,-66.8528
276860194,4,4,11.82,83.2413,-66.8428
276860287,4,4,11.52,83.2574,-66.8015
276860478,4,4,13.04,83.2704,-66.7042
276860494,4,4,12.46,83.3630,-66.6961
276861431,4,4,12.94,83.2424,-66.1815
276861788,4,4,7.91,83.2879,-65.9421
276861919,4,4,11.91,83.6621,-65.9825
276863576,4,4,11.41,83.4897,-66.8547
276863693,4,4,9.66,83.6800,-66.9023
276863889,4,4,10.71,83.6432,-66.9732
276864021,4,4,11.90,83.5127,-67.0166
276864037,4,4,9.77,83.5936,-67.0232
276864159,4,4,10.50,83.6803,-67.0696
276864298,4,4,12.84,83.4664,-67.1339
276864600,4,4,11.15,83.5769,-67.3038
276864691,4,4,10.47,83.7311,-67.3519
276864697,4,4,10.90,83.7091,-67.3535
276865044,4,4,11.29,83.6668,-67.5027
276865125,4,4,11.21,83.4962,-67.5377
276866031,4,4,8.40,83.4633,-67.9395
276869010,4,4,10.30,83.5416,-68.9868
276869095,4,4,11.03,83.6010,-69.0086
276869906,4,4,10.46,83.5683,-69.2198
276934352,4,4,11.60,83.5463,-69.4291
276934414,4,4,12.78,83.5783,-69.4388
276934673,4,4,12.57,83.6728,-69.4828
276935568,4,4,10.97,83.7288,-69.6415
276935987,4,4,11.85,83.7005,-69.7101
276935996,4,4,11.53,83.6795,-69.7109
276936239,4,4,11.29,83.6650,-69.7467
276936273,4,4,11.81,83.5802,-69.7529
276936320,4,4,10.74,83.6504,-69.7601
276936458,4,4,10.70,83.6286,-69.7810
277021897,4,4,10.52,83.9234,-69.8541
277022505,4,4,9.65,83.7650,-69.7506
277022637,4,4,10.71,83.7405,-69.7317
277022714,4,4,13.36,83.8307,-69.7191
277022838,4,4,10.71,83.8914,-69.7003
277022967,4,4,8.80,83.8193,-69.6773
277023834,4,4,10.61,83.9804,-69.5105
277023992,4,4,11.79,83.9213,-69.4802
277024243,4,4,12.71,83.9016,-69.4308
277024372,4,4,10.36,84.0188,-69.4023
277025094,4,4,10.71,83.8053,-69.2429
277025286,4,4,11.32,83.9962,-69.1975
277025859,4,4,10.77,84.0158,-69.0250
277026019,4,4,11.61,83.9766,-68.9855
277026183,4,4,11.24,83.9103,-68.9469
277028154,4,4,11.18,83.8765,-68.2509
277098905,4,4,16.55,84.0033,-67.9718
277099137,4,4,12.85,83.8797,-67.8480
277099881,4,4,8.79,83.7450,-67.4748
277099925,4,4,10.72,83.9866,-67.4596
277099961,4,4,11.86,83.9617,-67.4415
277100123,4,4,12.00,83.9008,-67.3397
277100604,4,4,11.43,83.9966,-67.0676
277100703,4,4,10.70,83.7511,-67.0202
277101162,4,4,11.63,84.0048,-66.8449
277101175,4,4,12.96,83.9369,-66.8402
277101323,4,4,11.60,83.8797,-66.7567
277102172,4,4,12.09,84.0301,-66.2650
277102246,4,4,11.48,83.8442,-66.2147
277103567,4,4,6.38,84.2290,-66.5602
277103579,4,4,12.61,84.1801,-66.5702
277103687,4,4,11.82,84.2278,-66.6396
277103906,4,4,10.02,84.1967,-66.7628
277103955,4,4,9.29,84.2543,-66.7906
277105522,4,4,11.96,84.1435,-67.6754
277108325,4,4,12.08,84.2319,-68.8906
277108350,4,4,10.18,84.1349,-68.9005
277108449,4,4,10.13,84.0420,-68.9281
277109064,4,4,11.70,84.0896,-69.1133
277171889,4,4,11.05,84.1795,-69.1482
277172038,4,4,11.87,84.0712,-69.1844
277172433,4,4,11.92,84.2368,-69.2718
277172664,4,4,10.36,84.2893,-69.3245
277172728,4,4,10.54,84.2883,-69.3387
277172980,4,4,10.66,84.1078,-69.3822
277173427,4,4,11.92,84.2063,-69.4604
277173642,4,4,10.89,84.1821,-69.4965
277173650,4,4,9.81,84.1966,-69.4978
277173662,4,4,12.16,84.1937,-69.4989
277173789,4,4,10.96,84.0684,-69.5242
277174595,4,4,11.09,84.1050,-69.6921
277298434,4,4,11.48,84.3734,-69.4614
