#
# Full target list for orbit 147, sector 70
# Created Mon Sep  4 09:44:23 EDT 2023 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
293340253,1,2,8.92,356.3567,5.8155
293340455,1,2,8.62,356.5884,5.0878
293340820,1,2,2.26,356.5978,3.4866
293340923,1,2,18.82,356.6370,2.9990
293341099,1,2,9.02,356.5591,2.0924
293342254,2,3,15.63,4.7081,2.6625
293342282,2,3,17.04,4.6818,2.5566
293342284,2,3,11.76,4.6335,2.5533
293343472,2,3,12.60,4.7825,2.5942
293343485,2,3,11.73,4.8125,2.6649
293343871,2,3,11.69,4.7673,4.3467
293344982,2,3,12.88,4.9397,2.6929
293344990,2,3,12.05,4.9175,2.6653
293345003,2,3,13.35,4.9829,2.6340
293357511,1,2,9.05,356.8461,2.7499
293357652,1,2,12.76,356.7938,2.0280
293357818,1,2,8.06,356.8686,1.1739
293358115,1,2,8.66,356.9241,0.1965
293358546,1,2,17.44,356.9727,2.3938
293358674,1,2,16.00,356.8975,3.0770
293359384,2,3,9.27,5.0336,2.0004
293359520,2,3,11.88,5.0959,2.6315
293359535,2,3,11.96,5.0884,2.7061
293359586,2,3,12.24,5.0247,2.9414
293359587,2,3,15.31,5.0585,2.9418
293359610,2,3,5.48,5.0398,3.0335
293359971,2,3,8.03,4.9995,4.6769
293360968,2,3,12.61,5.2109,3.0381
293360978,2,3,15.12,5.1957,2.9839
293360982,2,3,15.32,5.2000,2.9692
293360992,2,3,12.68,5.1277,2.9019
293361488,2,4,16.56,5.2071,0.7425
293367726,1,2,7.11,356.9707,4.1753
293368593,1,2,8.96,357.0746,3.4627
293369666,1,2,6.01,357.2058,2.2142
293370647,2,3,12.10,5.2327,2.6100
293370662,2,3,15.68,5.2759,2.6997
293370663,2,3,12.90,5.3197,2.7001
293370666,2,3,15.56,5.2419,2.7170
293370677,2,3,15.09,5.2534,2.7671
293370680,2,3,14.36,5.2568,2.7791
293370749,2,3,15.04,5.2418,3.0881
293372022,2,3,15.87,5.4414,2.8718
293372046,2,3,12.33,5.4676,2.7495
293372432,2,4,8.91,5.4514,0.9171
293372732,2,4,16.25,5.5002,0.6970
293373131,2,3,10.27,5.5476,2.7945
293373138,2,3,12.51,5.5562,2.8164
293373155,2,3,12.46,5.5502,2.9039
293373161,2,3,10.38,5.4866,2.9224
293373162,2,3,15.86,5.4945,2.9245
293373178,2,3,12.03,5.4961,3.0014
293373221,2,3,15.87,5.5133,3.1875
293374061,2,3,8.76,8.6276,9.0829
293374275,2,3,5.91,8.5454,10.2982
293374830,2,2,9.43,10.9882,10.6580
293391858,2,3,8.11,11.0822,7.7703
293392215,2,3,8.16,11.1660,6.0820
293392357,2,3,8.24,11.1667,6.9030
293392917,2,2,16.29,11.1943,9.7307
293392956,2,2,9.37,11.1058,9.9526
293394054,2,2,15.94,12.1579,8.0457
293404914,2,3,18.34,5.6352,6.1345
293405183,2,3,9.53,5.7059,4.7782
293405485,2,3,15.81,5.6383,3.2381
293405486,2,3,12.60,5.6121,3.2369
293405490,2,3,14.24,5.6270,3.2003
293405527,2,3,12.57,5.6073,2.9591
293406717,2,1,9.09,26.2456,2.8928
293406970,3,2,9.67,26.2427,4.1380
293407726,2,2,3.04,12.1710,7.5849
293408329,2,2,8.91,12.5266,7.5489
293408922,2,2,8.17,12.4761,10.7547
293433535,2,1,15.45,26.3638,0.3326
293435282,3,2,9.67,26.6556,3.0382
293456091,2,1,8.18,26.6776,0.1947
293457754,3,2,12.36,26.7932,3.1329
293458074,2,1,9.45,26.8602,1.3522
293467403,3,2,16.76,26.9666,2.8607
293467691,3,2,8.39,27.0158,4.2532
293468457,3,2,5.07,27.1084,3.6856
293468647,3,2,9.34,27.1216,2.6279
293468767,3,2,8.48,27.0549,1.8916
293469589,3,2,16.44,27.2388,2.5405
293477899,3,2,9.13,27.3924,5.4045
293478444,3,2,10.91,27.3914,2.6267
293479385,3,2,10.16,27.4142,2.5816
293479403,3,2,8.52,27.4118,2.6407
293502807,3,2,16.58,27.7298,2.8776
293503053,3,2,7.86,27.7547,4.2202
293503456,3,2,8.06,27.8698,5.8722
293504493,3,2,9.49,27.7570,0.5876
293504870,3,2,9.33,27.9245,1.4827
293517643,3,2,9.40,28.0988,4.5383
293518937,3,2,9.24,28.1341,2.7166
293519096,3,2,8.13,28.1838,3.5664
293561262,3,2,16.52,28.2463,1.0039
293562039,3,2,3.81,28.3891,3.1877
293562494,3,2,8.49,28.3606,5.5322
293565926,3,2,15.07,28.5601,2.0233
300887864,1,1,8.15,0.6455,-5.1867
300904339,1,1,12.88,0.8308,-4.5680
300908364,1,1,16.47,1.0444,-3.6693
300908788,1,1,17.19,0.9873,-5.0591
300929809,1,1,8.65,1.1731,-1.0594
300930377,1,1,8.15,1.2941,-1.8537
300931103,1,1,3.65,1.3339,-5.7072
300931186,1,1,15.36,1.3800,-5.7287
300941033,1,1,8.16,1.5547,-1.8875
300941758,1,1,16.82,1.4996,-5.7378
300941835,1,1,9.24,1.6844,-5.7418
300942125,1,1,7.67,1.6961,-4.3506
300964529,1,1,17.66,1.7796,-3.1213
300964626,1,1,7.68,1.7237,-3.6277
300964698,1,1,8.76,1.7331,-4.0070
300965357,1,1,10.29,1.8401,-4.5572
300965358,1,1,8.53,1.8983,-4.5482
300965771,1,1,6.54,1.9340,-2.5487
300966007,1,1,8.07,1.9399,-1.3486
300966207,1,1,9.25,1.8494,-0.3561
300966856,1,1,4.84,2.0504,-2.4477
300967369,1,1,8.86,2.0378,-5.1336
300974637,2,4,9.42,2.3041,-0.7521
300976105,1,1,9.14,2.4319,-3.6781
301014924,2,4,12.08,2.3918,-0.2028
301014930,2,4,10.51,2.3621,-0.1640
301014995,2,4,12.72,2.4913,-0.0315
301014996,2,4,11.47,2.4838,-0.0415
301015039,2,4,14.80,2.4370,-0.2844
301015065,2,4,11.66,2.5191,-0.4347
301015473,1,1,5.14,2.4793,-2.5614
301016248,1,1,4.99,2.5789,-5.2488
301017101,2,4,15.18,2.6179,-0.6670
301017122,2,4,11.81,2.5670,-0.5409
301017126,2,4,12.04,2.6138,-0.5157
301017140,2,4,11.71,2.6369,-0.4388
301017289,2,4,12.82,2.6924,-0.3968
301017292,2,4,11.76,2.7936,-0.4024
301017297,2,4,11.13,2.7348,-0.5147
301017318,2,4,14.26,2.7055,-0.6482
301017332,2,4,12.92,2.6897,-0.7021
301017352,2,4,14.56,2.7518,-0.7404
301017362,2,4,12.93,2.7502,-0.8232
301017368,2,4,15.78,2.6806,-0.8547
301033033,1,1,5.90,2.7904,-3.3215
301033472,1,1,8.76,2.6868,-5.6712
301033489,1,1,9.15,2.7709,-5.7839
301034180,1,1,8.16,2.8219,-2.4772
301034224,2,4,9.19,2.9008,-2.2771
301034407,2,4,14.49,2.8994,-1.3871
301034464,2,4,14.70,2.8699,-1.0995
301034487,2,4,11.95,2.9026,-0.9685
301034488,2,4,11.06,2.8595,-0.9669
301034504,2,4,11.80,2.8125,-0.8793
301034519,2,4,15.16,2.8940,-0.8033
301034522,2,4,14.53,2.9153,-0.7811
301034554,2,4,10.34,2.8396,-0.6207
301034556,2,4,13.68,2.8352,-0.6140
301034595,2,4,11.69,2.8369,-0.4370
301034598,2,4,12.03,2.8088,-0.4215
301034599,2,4,10.87,2.8967,-0.4156
301034601,2,4,14.75,2.8154,-0.4084
301034602,2,4,11.12,2.9022,-0.3973
301034648,2,4,15.41,2.8111,-0.1307
301034649,2,4,12.88,2.8683,-0.1262
301034668,2,4,11.71,2.8670,0.0078
301034709,2,4,15.46,2.9523,-0.1130
301034715,2,4,12.76,2.9455,-0.1316
301034721,2,4,14.50,2.9541,-0.1457
301034726,2,4,12.31,2.9683,-0.1674
301034734,2,4,14.85,3.0236,-0.2036
301034742,2,4,8.35,2.9971,-0.2297
301034781,2,4,12.39,2.9540,-0.4175
301034786,2,4,10.91,2.9574,-0.4424
301034787,2,4,15.90,2.9336,-0.4473
301034815,2,4,15.28,2.9853,-0.5888
301034874,2,4,14.43,3.0179,-0.9339
301034902,2,4,9.16,2.9497,-1.0884
301034947,2,4,13.78,2.9818,-1.3029
301035432,1,1,9.13,3.0278,-4.0017
301035553,1,1,13.18,3.0352,-4.6129
301052760,1,1,16.66,3.1351,-5.5598
301053469,2,4,15.63,3.1415,-1.8910
301053482,2,4,11.58,3.1542,-1.8124
301053522,2,4,10.77,3.1483,-1.6404
301053535,2,4,12.88,3.1466,-1.6068
301053558,2,4,11.25,3.0690,-1.5288
301053574,2,4,11.91,3.1007,-1.4732
301053582,2,4,15.02,3.1397,-1.4045
301053622,2,4,15.81,3.0728,-1.2253
301053641,2,4,15.74,3.0895,-1.1252
301053673,2,4,15.27,3.1544,-0.9593
301053692,2,4,12.20,3.0424,-0.8486
301053752,2,4,14.98,3.0411,-0.5494
301054017,2,4,14.46,3.1739,-0.6246
301054052,2,4,13.67,3.2503,-0.8138
301054075,2,4,15.97,3.2833,-0.9020
301054078,2,4,15.10,3.2235,-0.9108
301054104,2,4,15.94,3.2771,-1.0384
301054125,2,4,12.48,3.2129,-1.1978
301054195,2,4,11.61,3.2672,-1.5333
301054221,2,4,11.30,3.2043,-1.6006
301054295,2,4,14.48,3.2771,-1.9641
301054297,2,4,12.97,3.2559,-1.9811
301054310,2,4,12.96,3.2435,-2.0376
301054561,1,1,5.31,3.2298,-3.3816
301055328,1,3,11.64,348.6189,-4.5434
301055335,1,3,11.26,348.6212,-4.5092
301055373,1,3,12.77,348.5459,-4.3290
301055433,1,3,14.90,348.5241,-4.0698
301055438,1,3,15.88,348.6338,-4.0566
301055443,1,3,14.32,348.6348,-4.0343
301055448,1,3,11.09,348.5612,-3.9954
301055469,1,3,15.36,348.5479,-3.9092
301080096,1,3,12.25,348.7781,-4.4994
301080131,1,3,15.30,348.7839,-4.3028
301080154,1,3,11.98,348.8299,-4.1773
301080160,1,3,12.37,348.8534,-4.1535
301080162,1,3,10.88,348.7748,-4.1474
301080166,1,3,12.94,348.7972,-4.1275
301080174,1,3,12.08,348.8230,-4.0941
301080197,1,3,11.26,348.8485,-4.0045
301080200,1,3,12.68,348.8021,-3.9960
301080202,1,3,12.53,348.8811,-3.9797
301080220,1,3,12.84,348.7888,-3.8833
301080226,1,3,15.77,348.8356,-3.8432
301080587,1,3,15.93,348.8323,-2.1601
301081350,1,3,5.78,348.9932,-1.4239
301081840,1,3,5.54,348.8927,-3.4964
301081898,1,3,15.39,348.9653,-3.7949
301081903,1,3,10.05,348.9910,-3.8247
301081972,1,3,12.02,348.8871,-4.1058
301082033,1,3,15.89,348.9370,-4.3811
301130267,1,3,14.75,349.0288,-4.3957
301130305,1,3,12.14,349.1016,-4.2483
301130331,1,3,12.43,349.0458,-4.1557
301130338,1,3,13.87,349.1156,-4.1304
301130380,1,3,11.36,349.0284,-3.9039
301130418,1,3,11.81,349.0482,-3.7091
301130845,1,3,13.17,349.0517,-1.8432
301132156,1,3,11.43,349.1852,-3.6924
301132165,1,3,12.12,349.2209,-3.7282
301132231,1,3,11.29,349.1734,-4.0831
301132248,1,3,12.57,349.1385,-4.1383
301132261,1,3,11.68,349.1718,-4.2019
301132263,1,3,14.17,349.1587,-4.2088
301132269,1,3,8.79,349.1888,-4.2244
301132657,1,4,8.15,349.1611,-5.9736
301133007,1,3,15.54,349.2717,-4.2694
301133032,1,3,10.88,349.3193,-4.1521
301133102,1,3,12.15,349.3638,-3.8138
301134534,1,3,13.76,349.3875,-2.4391
301134673,1,3,8.35,349.4848,-3.0260
301134773,1,3,15.12,349.4425,-3.5583
301134924,1,3,12.80,349.4204,-4.1878
301135719,1,3,10.13,349.4966,-4.0744
301135780,1,3,12.99,349.5352,-3.7851
301135837,1,3,11.01,349.5702,-3.5236
301137438,1,3,12.60,349.6400,-3.5603
301137461,1,3,13.86,349.7321,-3.6923
301137477,1,3,11.30,349.6375,-3.7733
301137551,1,3,12.59,349.6463,-4.1438
301138310,1,3,11.93,349.7362,-4.0172
301138326,1,3,12.21,349.7386,-3.9542
301138338,1,3,12.10,349.8133,-3.8995
301138341,1,3,11.35,349.8446,-3.8889
301138386,1,3,15.00,349.8184,-3.6928
301138396,1,3,8.78,349.7841,-3.6228
301138433,1,3,11.87,349.7642,-3.3835
301140091,1,3,10.54,349.9651,-3.8539
301140112,1,3,15.44,349.9263,-3.9242
301174109,1,3,12.36,350.0185,-3.8541
301176235,1,4,5.22,350.1697,-5.9084
301192645,1,4,9.82,350.5451,-5.6969
301193154,1,2,11.88,350.5634,-3.3431
301193176,1,2,15.04,350.5563,-3.2306
301193475,1,2,8.32,350.5173,-1.8262
301193664,1,2,17.05,350.5726,-0.9574
301232495,1,2,7.77,350.6005,-0.4165
301233075,1,2,9.56,350.6658,-3.2781
301233080,1,2,12.66,350.6722,-3.3017
301233109,1,2,11.46,350.6707,-3.4153
301233118,1,2,15.90,350.6716,-3.4514
301233119,1,2,11.81,350.6900,-3.4521
301233140,1,2,9.84,350.6425,-3.5640
301233161,1,2,12.01,350.6981,-3.6694
301234094,1,2,12.91,350.7169,-3.6933
301234103,1,2,12.32,350.7432,-3.6456
301234138,1,2,12.55,350.7980,-3.4226
301234147,1,2,12.84,350.7636,-3.3632
301234150,1,2,10.61,350.7686,-3.3484
301235044,1,2,10.03,350.9173,-1.1891
301235381,1,2,11.29,350.9294,-2.8562
301255573,1,2,10.20,350.8463,-2.9468
301255625,1,2,12.57,350.8666,-3.2355
301255632,1,2,17.44,350.8831,-3.2847
301255663,1,2,12.31,350.8385,-3.4405
301255696,1,2,11.60,350.8273,-3.5729
301256630,1,2,9.16,351.0200,-3.6476
301256665,1,2,12.34,350.9707,-3.5051
301256678,1,2,11.46,351.0196,-3.4128
301256740,1,2,14.31,350.9778,-3.1201
301256788,1,2,12.15,350.9966,-2.9075
301256988,1,2,15.76,350.9697,-1.9183
301257621,1,2,8.32,351.1307,-0.9711
301257769,1,2,6.77,351.1634,-1.7415
301258014,1,2,15.97,351.1492,-2.9059
301258028,1,2,11.99,351.0959,-2.9989
301258034,1,2,11.66,351.1682,-3.0600
301258041,1,2,13.52,351.1599,-3.0944
301258094,1,2,15.41,351.1574,-3.2876
301258115,1,2,12.77,351.0788,-3.3784
301270274,1,2,9.17,351.2615,-3.1112
301270277,1,2,14.82,351.2297,-3.1106
301270280,1,2,15.68,351.2856,-3.0848
301270281,1,2,13.57,351.2578,-3.0848
301270286,1,2,13.39,351.3074,-3.0684
301270348,1,2,14.75,351.2308,-2.7153
301271030,1,2,9.16,351.3513,-0.2152
301271555,1,2,15.88,351.4115,-2.7771
301271572,1,2,11.27,351.3083,-2.8737
301271573,1,2,15.01,351.3251,-2.8835
301271579,1,2,10.63,351.3738,-2.9286
301271595,1,2,11.99,351.4252,-3.0362
301271596,1,2,14.66,351.3160,-3.0399
301271601,1,2,10.19,351.4215,-3.0655
301271604,1,2,15.58,351.3557,-3.0897
301271617,1,2,11.81,351.4045,-3.1614
301272655,1,2,14.10,351.4611,-3.2456
301272663,1,2,14.07,351.4582,-3.2033
301272736,1,2,10.53,351.4453,-2.8012
301272742,1,2,14.22,351.5137,-2.7635
301272757,1,2,11.26,351.4611,-2.6534
301272763,1,2,10.47,351.5460,-2.6071
301286853,1,2,17.82,351.4645,-1.6733
301287856,1,2,13.94,351.6439,-2.6365
301287895,1,2,14.67,351.5662,-2.8632
301287898,1,2,12.84,351.6457,-2.8689
301287946,1,2,15.88,351.5611,-3.0714
301288363,1,1,8.37,351.6653,-4.9962
301288400,1,1,7.68,351.6666,-5.2320
301289114,1,2,12.49,351.7619,-3.0812
301289142,1,2,8.61,351.7246,-2.9101
301289166,1,2,12.69,351.7487,-2.8088
301289182,1,2,12.28,351.7822,-2.7253
301289186,1,2,10.38,351.6840,-2.7037
301289201,1,2,12.65,351.6779,-2.6428
301289220,1,2,12.08,351.7593,-2.5700
301289224,1,2,12.86,351.6811,-2.5594
301289516,1,2,9.07,351.7726,-1.2848
301305803,1,2,12.10,351.9124,-2.4247
301305900,1,2,11.69,351.8185,-2.7370
301305948,1,2,12.49,351.7928,-2.8419
301307410,1,1,18.78,351.9825,-5.8089
301308579,1,2,10.56,351.9578,-3.0271
301308608,1,2,13.62,351.9728,-2.9867
301308637,1,2,12.21,351.9392,-2.9166
301308656,1,2,11.89,352.0125,-2.8871
301308686,1,2,14.22,351.9578,-2.8414
301308729,1,2,12.93,352.0147,-2.7620
301308741,1,2,14.31,351.9477,-2.7400
301308800,1,2,15.03,351.9792,-2.6659
301308857,1,2,11.97,351.9469,-2.5560
301308859,1,2,12.82,352.0015,-2.5522
301308869,1,2,14.32,351.9576,-2.5477
301308899,1,2,11.92,352.0269,-2.4910
301308925,1,2,7.92,352.0242,-2.4591
301309346,1,2,8.43,352.0091,-1.4683
301311101,1,2,12.85,352.1247,-2.3420
301311159,1,2,11.37,352.0685,-2.4236
301311173,1,2,7.74,352.0358,-2.4481
301311281,1,2,12.03,352.0810,-2.6733
301311288,1,2,11.97,352.0675,-2.6884
301311346,1,2,11.20,352.1173,-2.8189
301311426,1,2,12.64,352.1431,-2.9912
301311441,1,2,14.21,352.0879,-3.0331
301328381,1,1,12.35,352.0869,-5.7777
301328391,1,1,7.59,352.0713,-5.8177
301328524,1,1,5.62,352.1945,-5.3895
301329119,1,2,15.48,352.2143,-2.5541
301329131,1,2,12.15,352.2290,-2.4590
301329170,1,2,11.89,352.2047,-2.2791
301329955,1,2,6.30,352.3763,-1.0361
301330115,1,2,5.40,352.3623,-1.7914
301330253,1,2,15.46,352.3654,-2.4840
301330269,1,2,12.31,352.3387,-2.5557
301330325,1,2,12.58,352.3913,-2.7669
301330335,1,2,11.25,352.2967,-2.8623
301330671,1,1,5.34,352.3849,-4.5343
301798379,3,4,5.77,40.5916,20.0112
301916825,3,4,8.05,41.9453,24.6972
302174040,2,3,5.41,8.7302,13.3708
302191058,2,3,8.53,9.1048,12.2168
302191623,2,2,8.20,9.1722,14.9400
302201081,2,2,10.63,9.1998,16.0971
302201252,2,2,6.04,9.1972,15.2317
302201272,2,2,7.58,9.2844,15.1391
302202317,2,2,13.07,9.3399,13.8590
302450828,3,3,14.44,47.0508,15.3536
302451038,3,3,12.32,47.0396,16.0642
302452347,3,3,7.26,47.1851,15.3335
302452634,3,3,8.46,47.2193,14.2762
302460220,3,3,8.72,47.1597,12.3781
302461000,3,3,12.84,47.3737,14.6058
302461957,4,1,8.23,47.4251,17.6608
302462582,3,3,8.34,47.4980,15.3714
302462654,3,3,15.46,47.4744,15.0888
302500247,3,3,5.68,47.5327,13.4536
302540611,4,1,12.40,54.7030,25.1885
302540680,4,1,15.69,54.6010,25.3301
302541052,4,1,12.64,54.6688,26.0959
302541151,4,1,14.79,54.6035,26.2563
302541645,4,1,13.93,54.6128,27.2704
302544361,4,1,8.97,55.8233,27.4823
302544817,4,1,12.59,55.9087,26.6122
302544861,4,1,17.19,55.9066,26.5334
302544881,4,1,16.23,55.8275,26.5050
302545091,4,1,14.94,55.8295,26.0786
302545141,4,1,15.90,55.8583,25.9782
302545333,4,1,14.51,55.8924,25.5903
302545345,4,1,14.79,55.7817,25.5745
302545441,4,1,14.13,55.9056,25.4087
302545442,4,1,14.38,55.8969,25.4084
302545449,4,1,10.60,55.8632,25.3873
302545513,4,1,11.33,55.8068,25.2698
302545623,4,1,17.68,55.8926,25.0377
302545628,4,1,16.51,55.8663,25.0278
302545647,4,1,11.54,55.8610,24.9940
302545702,4,1,14.68,55.8677,24.8917
302545769,4,1,14.32,55.8006,24.7456
302545798,4,1,13.89,55.7908,24.6922
302545802,4,1,12.35,55.8386,24.6874
302545817,4,1,16.14,55.8747,24.6563
302545818,4,1,13.73,55.8046,24.6551
302545959,4,1,12.71,55.9040,24.3937
302545970,4,1,17.41,55.8172,24.3742
302546047,4,1,13.21,55.9030,24.2320
302546068,4,1,16.06,55.8381,24.1856
302546071,4,1,16.49,55.8062,24.1834
302546083,4,1,15.98,55.8698,24.1515
302546100,4,1,16.00,55.7986,24.1143
303192885,2,3,5.79,4.6706,12.6948
303193565,2,3,7.53,4.8216,14.0546
303195663,2,3,8.24,4.9138,13.0195
303203016,2,3,8.63,5.1745,14.3968
303203928,2,3,9.39,5.1139,12.0991
303204165,2,3,9.59,5.2461,12.3241
303240404,2,3,15.88,5.5584,12.0508
303290296,2,2,8.50,11.9683,16.9590
303319608,2,2,4.57,12.2446,16.9393
303320111,2,2,5.56,12.2694,14.8092
303337108,2,2,8.95,12.5273,16.5728
303337836,2,2,8.07,12.4353,13.5067
303339003,2,2,8.31,12.6144,15.4841
303339422,2,2,7.98,12.6576,16.9893
303339838,2,2,9.10,12.7658,17.3714
303339938,2,2,17.43,12.7768,16.9933
303366800,4,2,17.55,50.1049,16.3703
303367029,4,2,8.40,50.0104,15.6579
303367470,4,2,8.53,50.1083,14.1745
303368185,4,2,6.87,50.1414,12.3467
303414517,4,2,16.62,50.4813,12.4830
303415569,4,2,16.12,50.3718,16.0770
303415821,4,2,16.95,50.3950,16.9036
303415830,4,2,8.03,50.4026,16.9159
303432813,4,2,9.99,50.5108,17.2388
303433185,4,2,14.71,50.4899,16.0275
303433540,4,2,9.10,50.4843,14.8550
303433940,4,2,9.70,50.5704,13.5208
303434408,4,2,9.65,50.6308,12.1785
303434949,4,2,15.04,50.6651,14.3419
303436285,4,2,14.60,50.7664,17.1601
303470984,4,2,8.78,50.7366,15.7945
303475035,4,2,8.67,50.9809,14.2391
303502282,4,2,4.83,51.0424,12.6295
303502327,4,2,12.63,51.0293,12.4359
303503122,4,2,17.27,51.2247,14.3717
303503311,4,2,8.00,51.1860,14.9738
303503605,4,2,16.76,51.2261,15.9186
303523128,4,2,9.71,51.3654,13.5075
306179633,3,1,5.00,29.8997,21.0585
306180272,3,1,8.12,29.8725,18.2658
306181869,3,1,8.75,30.0366,23.8354
306204904,3,1,12.49,30.1831,20.0230
306205096,3,1,8.66,30.1318,19.1876
306207231,3,1,7.99,30.4002,22.6277
306216985,3,1,6.75,30.5299,22.1038
306218872,3,1,8.53,30.7257,18.6549
306262188,3,1,13.72,30.8721,21.5712
306263608,3,1,8.57,30.9054,21.2816
306264447,3,1,4.94,30.9275,18.2531
306304619,3,1,8.45,31.1111,21.0330
306305060,3,1,9.07,31.1019,22.7043
306305519,3,1,8.09,31.2452,23.5534
306341180,3,1,17.47,31.5666,18.6073
306341482,3,1,8.17,31.5370,19.6692
306341705,3,1,7.03,31.5664,20.5922
306342251,3,1,4.95,31.6415,22.6481
306347929,3,1,8.89,31.6659,18.0846
306349115,3,1,8.71,31.7994,22.1335
306350271,3,1,16.75,31.9843,21.6743
306401030,3,1,9.22,32.3693,20.2686
306404119,3,1,12.68,32.5599,19.2113
306404221,3,1,3.64,32.6573,19.5002
306449612,3,1,8.32,33.0297,18.9624
306449899,3,1,11.29,33.1216,17.9076
306450964,3,4,7.74,33.0743,21.9823
306451129,3,4,8.12,33.0511,22.5684
306451533,3,4,7.25,33.0651,23.9571
306484795,3,4,4.79,33.2015,21.2110
306484927,3,4,9.46,33.2277,20.7470
306485634,3,1,12.11,33.2541,18.0612
306486373,3,4,7.93,33.3320,20.5822
306515649,3,4,15.77,33.7082,23.3314
307402573,3,3,9.88,47.4221,10.4834
307402575,3,3,11.32,47.4222,10.4806
307404226,3,3,9.64,47.4134,6.3000
310759933,1,3,8.56,344.5682,0.6629
310779921,1,3,9.53,345.0185,4.9144
310781249,1,3,5.44,345.1582,0.1860
310805451,1,3,8.77,345.2073,1.2535
310805963,1,3,4.66,345.1788,3.0113
310806059,1,3,8.03,345.1920,3.3433
310807394,1,3,8.48,345.3210,4.0177
310808386,1,3,8.18,345.3356,0.3068
310808897,1,3,8.52,345.4044,1.8570
310842607,1,3,5.60,345.4318,3.5306
310842836,1,3,6.51,345.4147,4.4605
310843158,1,3,8.85,345.3773,5.6588
310844746,1,3,6.86,345.6007,0.4398
310845176,1,3,10.33,345.6393,1.2537
310845545,1,3,8.49,345.6268,2.7956
310849988,1,3,8.10,345.7797,4.9403
310852121,1,3,4.70,345.9693,3.8200
310852205,1,3,8.39,345.9672,4.1458
310853458,1,3,6.98,346.0225,3.2929
310920463,1,3,5.58,346.3237,1.3070
310934271,1,3,8.12,346.3650,1.7621
310937019,1,3,16.44,346.5548,1.9812
310937782,1,3,16.09,346.6590,1.5858
310937915,1,3,16.09,346.5932,2.1516
310977626,1,3,6.00,346.7614,3.0523
310978978,1,3,9.13,346.8647,2.8762
310990634,1,3,9.84,346.9530,1.3319
310991300,1,3,8.50,347.0740,1.9970
310991334,1,3,4.61,347.1715,2.1286
310997494,1,3,9.03,347.2275,0.5641
310998059,1,3,5.99,347.3440,2.1445
310999048,1,2,8.67,347.4807,5.8308
310999216,1,2,8.40,347.5047,5.1411
311055077,1,3,11.38,345.1993,-5.9406
311055104,1,3,12.91,345.1511,-5.8118
311055157,1,3,11.84,345.1544,-5.5751
311055158,1,3,11.62,345.1382,-5.5748
311055159,1,3,9.33,345.1923,-5.5630
311055185,1,3,15.19,345.1791,-5.4587
311056022,1,3,15.38,345.2064,-1.6567
311056320,1,3,8.32,345.1576,-0.3996
311085189,1,4,11.43,352.1023,-15.9249
311086350,1,4,14.13,352.2327,-14.2103
311086367,1,4,8.23,352.2326,-14.3122
311086416,1,4,8.97,352.2440,-14.5437
311086888,1,4,17.70,352.3195,-16.7633
311127297,4,2,8.50,54.8695,6.7366
311127886,4,2,8.08,54.8111,9.1838
311127912,4,2,8.63,54.8837,9.2939
311127959,4,2,11.72,54.7936,9.4657
311128363,4,2,9.53,54.7953,11.0899
311128904,4,2,9.20,59.8560,11.0233
311129426,4,2,14.46,59.7934,9.2839
311129622,4,2,8.79,59.8332,8.6561
311148485,4,2,5.94,59.9197,10.3304
311148885,4,2,14.78,60.0043,11.6111
311151814,4,3,7.29,61.5680,15.6980
311462805,1,3,8.13,343.3975,4.2343
311464176,1,3,5.22,343.4674,1.8431
311464422,1,3,8.80,343.4742,2.7845
311519281,1,3,5.94,343.7480,1.0649
311550635,1,3,8.25,343.9952,1.9503
311571307,1,3,5.34,344.3871,3.8105
311571582,1,3,8.88,344.3897,4.9102
313838761,1,1,6.47,353.3696,-4.4014
313839056,1,2,8.13,353.3010,-3.1359
313839286,1,2,12.99,353.3539,-2.1839
313839330,1,2,12.45,353.3015,-1.9824
313839339,1,2,12.50,353.2882,-1.9457
313839369,1,2,13.37,353.3192,-1.8345
313839373,1,2,12.78,353.3151,-1.8242
313859540,1,2,12.57,353.2521,-0.2387
313860538,1,2,13.89,353.4885,-1.8973
313860546,1,2,10.23,353.4255,-1.9416
313860605,1,2,15.88,353.4823,-2.0486
313860664,1,2,14.88,353.4614,-2.1818
313860679,1,2,7.47,353.4232,-2.2447
313860687,1,2,15.31,353.3968,-2.2729
313860689,1,2,12.97,353.3759,-2.2774
313862292,1,1,8.25,353.5426,-5.4850
313862619,1,1,9.26,353.5341,-4.6407
313863568,1,2,11.16,353.5811,-2.3662
313863615,1,2,12.60,353.5519,-2.2807
313863629,1,2,12.30,353.5695,-2.2529
313863635,1,2,11.22,353.5036,-2.2401
313863670,1,2,13.10,353.5610,-2.1237
313863808,1,2,11.53,353.5101,-1.7263
313863987,1,2,5.65,353.5383,-1.2477
313865157,1,2,12.46,353.8376,-1.5852
313865226,1,2,15.16,353.8345,-1.7837
313865273,1,2,11.36,353.8227,-1.8671
313865302,1,2,11.55,353.7658,-1.9725
313884910,1,2,10.82,353.8191,-2.1214
313885044,1,2,13.51,353.7832,-2.7844
313885725,1,1,12.39,353.9909,-5.6685
313886436,1,2,11.85,354.0604,-2.1749
313886453,1,2,15.10,354.0465,-2.0916
313886464,1,2,14.27,354.0840,-2.0348
313886465,1,2,12.22,354.0786,-2.0334
