#
# Full target list for orbit 167, sector 80
# Created Sat May 25 15:44:54 EDT 2024 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
259168350,4,2,10.55,291.9725,66.1516
259168516,4,2,13.31,292.3143,65.9735
259168976,4,2,14.03,292.4627,66.6394
259169109,4,2,16.35,292.5008,66.8168
259169431,4,2,8.36,292.3888,67.2482
259171045,4,3,14.58,292.4804,69.7957
259171171,4,3,14.03,292.5020,70.0328
259171869,4,3,16.50,292.4170,71.3985
259172249,4,3,14.52,292.6635,71.7630
259172391,4,3,10.61,292.7678,71.4973
259232022,4,3,4.73,292.7509,70.9896
259233048,4,3,16.13,292.5313,69.1989
259236326,4,2,16.40,293.0922,67.3381
259237150,4,3,14.45,292.8758,68.5387
259237184,4,3,12.33,293.0281,68.5917
259237189,4,3,11.73,293.0426,68.5938
259237271,4,3,11.71,292.9217,68.7310
259237827,4,3,3.94,293.1017,69.6493
259238063,4,3,14.36,292.9933,70.0928
259238498,4,3,10.80,293.0584,70.8891
259271401,4,3,6.29,293.6017,71.6049
259272661,4,3,4.06,293.8508,69.8056
259274960,4,2,13.26,293.7648,66.2551
263930790,3,3,10.44,276.7499,53.0622
263930991,3,3,8.27,276.6027,52.7376
263931209,3,3,12.21,276.7402,52.3490
263931386,3,3,7.82,276.6372,51.9973
263931812,3,3,11.03,276.6004,51.2675
263933577,3,3,8.90,276.7095,48.3640
263968694,4,3,11.97,288.5297,78.2664
263971336,4,3,8.92,289.1078,79.5142
264027491,4,3,16.11,306.3464,79.0014
264027534,4,3,7.82,306.1751,79.0945
264032050,2,3,15.81,270.6929,10.0275
264032502,2,3,8.16,270.8025,9.7664
264035497,2,3,8.79,270.7614,8.0551
264036002,2,3,9.83,270.7204,7.7856
264040809,2,3,10.92,271.1624,13.9042
264042611,2,3,11.02,271.1730,12.8697
264050265,2,3,5.80,271.3276,15.6471
264074453,4,3,8.21,308.9348,78.1361
264092681,1,2,9.92,271.0074,7.1732
264094273,2,3,10.79,270.9549,7.9997
264096090,2,3,9.29,270.9724,8.9999
264097546,2,3,9.68,270.9580,9.8324
264097610,2,3,9.43,271.0062,9.8650
264098967,2,3,8.85,270.9708,10.6661
264126169,2,3,4.99,271.2515,16.9266
264128762,2,3,10.06,271.3495,17.0791
264129285,2,3,8.53,271.3717,16.7490
264131023,2,3,16.73,271.4328,15.6109
264133529,2,3,15.77,271.4422,14.0807
264134231,2,3,8.03,271.3776,13.6729
264135535,2,3,10.37,271.3426,12.9590
264170285,2,3,7.27,271.4285,12.0034
264171144,4,2,9.14,294.3903,66.9714
264172025,4,3,9.35,294.4090,68.2661
264172351,4,3,11.27,294.3766,68.8379
264172524,4,3,16.55,294.5821,69.1535
264172684,4,3,8.17,294.4947,69.4624
264173339,4,3,13.90,294.5368,70.6649
264173786,4,3,8.44,294.4747,71.5432
264173803,4,3,11.95,294.5621,71.5745
264174979,4,3,14.39,294.6128,69.9898
264175756,4,3,5.98,294.7926,68.6527
264175826,4,3,11.32,294.7024,68.5392
264190650,1,2,10.32,270.8892,2.6765
264217865,4,2,16.37,294.8427,66.8948
264218911,4,2,17.18,294.9840,66.3181
264220401,4,3,16.17,295.0019,68.5196
264220850,4,3,11.82,294.8994,69.3173
264221104,4,3,9.21,295.1151,69.7645
264221449,4,3,8.01,294.9409,70.3385
264222797,4,3,14.20,295.4374,70.8933
264222798,4,3,14.65,295.3920,70.8930
264222799,4,3,14.17,295.4282,70.8912
264222800,4,3,13.88,295.4208,70.8908
264242159,1,2,8.45,270.8584,3.8516
264242895,1,2,10.86,270.8693,4.1763
264245703,1,2,8.91,270.8857,5.4429
264245940,1,2,13.45,270.8888,5.5517
264249718,4,2,8.65,295.2160,66.0530
264250251,4,2,16.30,295.5440,66.4120
264298576,4,3,9.79,295.9671,71.0840
264299645,4,3,5.88,296.0769,69.3369
264300226,4,3,10.80,295.8293,68.4298
264301332,4,2,16.69,295.8146,66.9267
264301570,4,2,12.50,295.9952,66.6190
264301607,4,2,14.93,295.8086,66.5713
264322667,1,2,9.61,273.0877,5.3968
264325295,1,2,10.37,273.1748,4.5009
264326136,1,2,8.60,273.1211,4.2302
264330657,1,2,6.54,273.1682,2.8128
264438858,1,2,9.85,273.1483,2.4701
264440751,1,2,7.93,273.0757,1.8972
264524431,1,2,10.19,273.3763,1.7590
264528511,1,2,8.56,273.3243,3.0395
264528974,1,2,10.58,273.3781,3.1926
264529428,1,2,8.16,273.4124,3.3335
264535486,1,2,9.66,273.3670,5.4480
264535615,1,2,9.66,273.3712,5.5004
264535711,1,2,11.25,273.3877,5.5351
264961520,2,1,8.13,286.4040,27.4073
265052133,2,1,6.28,286.3362,25.9203
265052715,2,1,14.44,286.4002,25.7647
265057909,2,1,17.04,286.4262,24.4954
266184428,1,2,9.80,268.8806,4.0442
266184698,1,2,10.80,268.8956,3.9043
266186027,1,2,10.36,268.8728,3.2611
266279766,1,2,8.97,268.9529,0.9806
266281954,1,2,8.24,268.9463,0.4119
266283803,1,2,9.91,269.0518,-0.0255
266286328,1,2,5.76,269.0766,0.6704
266286665,1,2,8.83,269.0740,0.7631
266288324,1,2,9.63,269.0478,1.1645
266289086,1,2,10.50,269.0248,1.3196
266289472,1,2,9.90,269.1007,1.4094
266289633,1,2,10.76,269.0847,1.4401
266294622,1,2,15.87,269.0603,2.9283
266295635,1,2,12.09,269.0764,3.4406
266297046,1,2,11.50,269.0334,4.1757
266297706,1,2,9.06,269.0071,4.5354
266346569,1,2,8.81,267.0583,6.0287
266366223,2,3,10.07,267.1198,7.6613
266366528,2,3,9.76,267.0801,7.8799
266369424,2,3,8.43,267.0414,10.0850
266370168,2,3,9.72,267.0300,10.6940
266371805,2,3,14.61,267.1847,11.7311
266371826,2,3,8.59,267.1800,11.7164
266372263,2,3,10.09,267.2400,11.3461
266469097,2,3,9.74,267.1755,9.5161
266469500,2,3,9.58,267.2373,9.2323
266469671,2,3,8.47,267.2315,9.1294
266470079,2,3,10.55,267.2519,8.8173
266470934,2,3,9.79,267.2414,8.1741
266471416,2,3,11.97,267.2646,7.7904
266473405,1,2,12.69,267.2059,6.4891
266474201,1,2,9.66,267.1828,5.9947
267470435,2,3,11.79,270.9003,12.6834
267471258,2,3,10.65,270.9364,12.2195
267474493,2,3,17.43,271.0804,13.3581
267542728,4,3,10.25,289.5339,75.2021
267542959,4,3,8.10,289.4918,74.7543
267544059,4,3,8.62,289.3602,72.8365
267544200,4,3,15.42,289.5484,72.6237
267544298,4,3,12.84,289.3289,72.4477
267544943,3,3,11.11,284.3763,48.2615
267545252,3,3,13.87,284.2808,48.5378
267569912,3,3,13.82,284.3531,48.7402
267569980,3,3,15.19,284.2514,48.8096
267570002,3,3,14.39,284.2233,48.8317
267570317,3,3,14.74,284.2969,49.1586
267570730,3,3,8.52,284.3757,49.6010
267572272,3,3,12.77,284.2960,51.2691
267574348,3,3,14.85,284.2146,53.6691
267574918,3,3,16.34,284.4167,53.5089
267576603,3,3,15.45,284.5148,51.5300
267666929,3,3,13.31,284.5537,49.6846
267667295,3,3,13.34,284.4334,49.3051
267667467,3,3,10.96,284.4228,49.1062
267667567,3,3,14.24,284.5670,49.0128
267667925,3,3,12.61,284.4159,48.6580
267669678,3,3,13.66,290.0020,48.6554
267669725,3,3,15.03,289.8589,48.6938
267670129,3,3,5.78,289.8662,48.9689
267671250,3,3,14.50,289.8354,49.8256
267672135,3,3,8.64,289.9760,50.5494
267672183,3,3,14.44,289.8301,50.5862
267672347,3,3,10.08,289.8694,50.7030
267673013,3,3,12.61,289.8806,51.2769
267673087,3,3,8.03,289.9590,51.3355
267673361,3,3,13.33,289.8238,51.5519
267673944,3,3,13.72,289.8432,52.0702
267744730,3,3,14.87,290.1751,52.2204
267745569,3,3,14.18,290.1651,51.4672
267745761,3,3,10.02,290.1374,51.2930
267745858,3,3,14.58,290.0847,51.2086
267746315,3,3,12.88,290.0827,50.8634
267746440,3,3,13.33,290.0392,50.7683
267746802,3,3,10.37,290.1582,50.4462
267746920,3,3,5.95,290.1313,50.3404
267746941,3,3,14.81,290.0980,50.3215
267747030,3,3,12.90,290.1491,50.2391
267747398,3,3,12.67,290.1653,49.9238
267748841,3,3,14.65,290.1007,48.8763
267748934,3,3,15.04,290.1564,48.8190
267749117,3,3,14.24,290.0140,48.7017
267749287,3,3,15.13,290.1128,48.5777
267749620,3,3,12.92,290.0259,48.3359
267749737,3,3,11.77,290.1020,48.2512
267810289,4,2,13.31,293.0960,58.3689
267813804,4,2,10.69,293.2920,59.1311
267813848,4,2,9.41,293.2947,59.1019
267881788,4,2,14.65,293.6737,59.1951
269013949,1,2,11.89,276.5680,1.7746
269016888,1,2,10.22,276.6247,2.3933
269136642,1,2,9.41,276.6338,4.2161
269143264,1,2,9.69,276.5859,4.9948
269146914,1,2,12.15,276.5344,5.4152
269148120,1,2,15.61,276.5339,5.7254
269149245,1,2,9.02,276.5587,5.9942
269595474,4,3,13.51,300.7756,69.7537
269595478,4,3,14.21,300.7655,69.7500
269595540,4,3,14.44,300.5877,69.6599
269595543,4,3,14.17,300.5796,69.6556
269595546,4,3,14.76,300.6080,69.6526
269661823,4,3,15.73,301.0613,71.5784
269661838,4,3,10.46,300.9430,71.6068
269697721,4,3,7.68,301.6155,70.6596
269698108,4,3,10.85,301.5725,71.4899
269698397,4,3,8.01,301.9001,71.7703
270215889,3,1,16.59,261.8719,42.0819
270217681,3,4,7.73,262.0678,46.0645
270258076,3,4,6.53,262.5702,47.4027
270279247,3,4,16.28,262.6005,45.2739
270279556,3,4,7.93,262.5221,44.5203
270282364,3,4,9.02,262.7708,45.9899
270315990,3,4,8.03,262.9686,43.2735
270362674,3,4,7.76,263.5801,46.9469
270363743,3,4,17.16,263.5177,44.3837
270399927,3,4,9.67,263.6653,43.5540
270400509,3,4,8.41,263.6716,44.8760
270402326,3,4,8.12,263.9454,46.6422
270404259,3,1,8.06,263.9644,42.4122
270404348,3,1,14.77,263.9706,42.2242
270404572,3,1,10.08,263.9930,42.1010
270449577,3,4,8.19,264.1230,45.7207
270451030,3,4,8.81,264.2407,46.8114
270452583,3,4,15.16,264.2926,43.4888
270491231,4,4,5.98,232.5007,70.3862
270491267,4,4,12.95,232.3600,70.1983
270491667,4,4,8.86,232.5521,68.1677
270491862,4,4,9.45,232.3421,67.2121
270493913,4,4,8.78,231.2509,75.5999
270494308,4,4,8.46,231.0969,73.9488
270515566,3,4,10.86,264.4540,47.2303
270515855,3,4,8.54,264.4445,47.9409
272635712,4,4,9.35,231.1623,67.4646
272650576,4,4,8.88,233.2397,70.7043
272650711,4,4,9.32,233.4164,70.0427
272650915,4,4,18.09,233.4363,69.0093
272669737,4,4,6.32,233.6511,67.8045
272670038,4,4,10.51,233.4972,69.3503
272670678,4,4,8.31,233.8939,71.3974
272671671,4,4,8.65,234.0481,66.5786
272672133,4,4,11.72,234.2416,67.4526
272672455,4,4,14.90,234.2032,68.8686
272678898,4,4,8.15,234.6269,70.6311
272679177,4,4,4.49,234.4121,69.2837
272679240,4,4,11.42,234.5118,69.0175
272679402,4,4,8.53,234.3983,68.2318
272680526,4,4,6.98,234.6708,68.8226
272701896,4,4,8.67,234.9839,68.8802
272702570,4,4,8.38,235.2160,67.3351
272704551,4,4,10.70,235.4694,69.4197
272705043,4,4,12.36,235.3805,70.8776
272745924,4,4,5.82,235.6749,67.0665
272747359,4,4,8.88,236.0736,71.8885
272748096,4,4,10.23,236.2166,68.4353
272748141,4,4,8.29,236.3348,68.1622
272750125,4,4,8.58,236.9522,70.6072
272758199,4,4,12.89,237.3171,71.4429
272758242,4,4,8.02,237.0558,71.6898
272758572,4,4,8.87,237.5250,70.6796
272781244,4,4,16.61,237.8433,71.7532
272781760,4,4,8.73,238.1707,69.5569
272781944,4,4,9.09,238.1812,68.7649
272781956,4,4,9.40,238.2399,68.7250
272782181,4,4,9.67,238.1916,67.6667
272782321,4,4,12.50,237.9867,67.0397
272782368,4,4,10.69,238.1535,66.8733
272783172,4,4,6.27,238.4024,68.7199
272783509,4,4,10.70,238.3121,70.1848
272785423,4,4,13.21,238.8578,67.0430
272785764,4,4,9.33,239.0062,68.6290
272786592,4,4,8.37,239.2854,70.9020
272786845,4,4,8.63,239.3265,69.6393
274371389,4,1,8.44,252.2769,53.5258
274385041,4,1,14.22,252.4994,53.5253
274385077,4,1,9.70,252.5864,53.4219
274487118,3,4,8.26,253.5872,51.3408
274508236,3,4,9.89,253.9032,50.3839
274509791,3,4,7.03,254.0756,52.6984
274510697,3,4,4.86,254.0265,50.0388
274553091,4,1,9.18,254.3556,53.8823
274553370,3,4,8.21,254.3982,52.9943
274554515,3,4,8.22,254.4114,49.5883
274574723,3,4,17.22,254.4878,52.5954
274575202,4,1,9.12,254.8253,53.8072
274578213,3,4,9.36,254.8546,50.9174
274598778,3,4,8.38,255.3090,48.6173
274598901,3,4,8.39,255.2576,48.9623
274599700,3,4,11.88,255.3282,51.5294
274600417,4,1,10.15,255.4331,53.8138
274623605,3,4,14.39,255.5489,48.5064
274624740,3,4,16.49,255.5784,50.5827
274626321,3,4,10.33,255.7779,52.1355
274675353,3,4,8.88,256.2490,53.1388
274675654,3,4,8.03,256.1263,52.1620
274676647,3,4,11.28,256.2878,49.2089
274676814,3,4,5.16,256.2076,48.8034
274677097,3,4,8.18,256.2190,48.0877
274677205,3,4,14.65,256.3792,48.0524
274677206,3,4,14.29,256.3771,48.0530
274696349,3,4,8.73,256.3464,52.3532
274697590,3,4,8.78,256.6479,51.5578
274698006,3,4,8.09,256.5443,50.2990
274722870,3,4,8.19,256.9958,52.3176
274723343,3,4,8.49,256.9946,50.9370
274724250,3,4,5.68,256.8429,48.3996
274724639,3,4,8.21,257.1326,48.5757
274725071,3,4,10.20,257.1734,49.7539
274725072,3,4,9.07,257.1739,49.7548
274725446,3,4,6.48,257.0711,50.8424
274726293,3,4,8.74,257.1433,53.6456
274967267,3,4,8.44,257.5485,45.0265
274968581,3,4,8.73,257.7740,42.6248
274969526,3,4,10.64,257.6794,45.7109
274974693,3,4,12.93,257.8997,47.2570
274975269,3,4,5.01,257.9161,45.3244
274975751,3,4,8.39,257.8265,43.8709
274977079,3,4,6.60,258.0959,43.7385
274977618,3,4,11.35,258.0141,45.3566
275038687,3,4,7.71,258.3655,45.3722
275063206,2,2,7.61,268.3742,21.3257
275068694,2,2,8.05,268.5176,20.1647
275155037,2,2,7.69,268.7685,21.6098
275209182,2,2,9.47,268.6837,22.6666
275212967,2,2,9.13,268.8978,22.8371
275212986,2,2,10.43,268.9037,22.8261
275266594,2,2,7.70,269.0365,21.4954
275267559,2,2,4.56,268.9617,22.4642
275269049,2,2,8.21,269.0670,23.7171
275371234,2,3,5.67,269.1596,18.6125
275374661,2,2,12.85,269.2003,20.3198
275425721,2,2,8.82,269.3866,21.6923
275426635,2,2,8.22,269.3097,20.7840
275430560,2,3,8.39,269.4829,18.6490
275690559,4,2,8.91,286.7065,61.0977
275691308,4,2,15.63,286.8593,59.9566
275692427,4,2,8.03,286.9672,61.6633
277160369,2,3,10.33,265.6323,10.5301
277253182,2,3,10.53,268.1928,11.0156
277254136,2,3,12.41,268.1630,10.4079
277254884,2,3,11.06,268.2008,9.9110
277255071,2,3,8.53,268.2357,9.8027
277255078,2,3,15.61,268.2323,9.7967
277255449,2,3,11.19,268.2214,9.5619
277256488,2,3,8.23,268.2069,8.9029
277256926,2,3,7.47,268.1625,8.6480
277259692,1,2,9.63,268.1346,7.0447
277302984,1,2,10.45,268.2270,6.0691
277303601,1,2,5.36,268.3082,6.1019
277304979,1,2,8.22,268.2537,6.8153
277305582,1,2,9.41,268.3415,7.1216
277307244,2,3,12.28,268.3349,7.9734
277307669,2,3,10.71,268.3271,8.2062
277308827,2,3,10.37,268.3182,8.8554
277309031,2,3,9.00,268.3633,8.9826
277311155,2,3,10.55,268.3016,10.2416
277311923,2,3,10.97,268.2534,10.7845
277312061,2,3,11.29,268.3168,10.8751
277401316,2,3,13.53,268.4247,11.1935
277401996,2,3,9.03,268.4684,10.7399
277403008,2,3,10.91,268.4384,10.0877
277403222,2,3,11.50,268.3712,9.9663
277405690,2,3,10.20,268.4432,8.5424
277406844,2,3,7.50,268.4874,7.9232
277408020,1,2,9.05,268.4541,7.3011
277408488,1,2,8.18,268.4529,7.0534
277409663,1,2,10.76,268.4751,6.4521
277410075,1,2,9.57,268.4327,6.2576
277410907,1,2,8.45,268.5086,5.9859
277493390,2,3,9.74,268.5513,8.3949
277495538,2,3,10.32,268.5770,9.6050
277495566,2,3,10.07,268.4915,9.6198
277497315,2,3,10.69,268.5334,10.6906
277498033,2,3,5.87,268.5587,11.1294
277500771,2,3,8.42,268.6229,11.0024
277501269,2,3,9.20,268.7131,10.7129
277501276,2,3,9.58,268.7167,10.7068
277543366,2,3,11.07,268.6391,8.1849
278117562,2,4,5.48,279.6816,18.4220
278185414,2,1,8.34,279.7455,20.8768
278191971,2,1,5.89,281.1680,23.5893
278397461,2,1,8.00,282.5793,23.4668
278398229,2,1,5.96,282.6789,23.7953
278510312,2,4,9.73,285.1054,19.5868
278616553,2,4,16.77,285.1024,19.2955
278623780,2,4,11.98,286.2347,18.1136
278629624,2,4,5.21,286.2192,19.1444
278630251,2,4,5.77,286.2328,19.2688
278721356,2,1,7.74,286.1526,22.0900
278727918,2,1,7.11,286.1605,23.3292
279844786,3,3,13.68,285.7070,47.8699
279910383,3,3,16.19,285.7742,47.5581
279911915,3,3,15.13,285.8439,46.0160
279912260,3,3,15.01,285.8224,45.7118
279912421,3,3,14.05,285.8010,45.5718
279912822,3,3,15.40,285.8018,45.2168
279915288,3,2,15.07,285.8305,43.1984
279915521,3,2,14.84,285.7228,43.0095
279915745,3,2,14.61,285.7995,42.8117
279915941,3,2,12.11,285.7285,42.6544
279917005,3,3,13.71,285.4750,48.0348
279917186,3,3,14.26,285.3560,48.2215
279917282,3,3,13.62,285.3470,48.3122
279917287,3,3,13.19,285.4078,48.3162
279917678,3,3,13.22,285.3138,48.7253
279917996,3,3,14.40,285.3662,49.0448
279918148,3,3,15.05,285.3652,49.2015
279918206,3,3,12.39,285.3021,49.2635
279918401,3,3,13.67,285.3768,49.4617
279918702,3,3,12.42,285.4085,49.7638
279918915,3,3,13.36,285.4050,49.9949
279918978,3,3,15.32,285.3378,50.0660
279977464,3,3,8.01,285.4729,52.5523
279979429,4,3,3.08,297.0447,70.2682
279979480,4,3,13.98,297.0111,70.1582
279979547,4,3,10.87,297.2107,70.0470
279979638,4,3,14.78,297.2552,69.8855
279979689,4,3,8.71,297.2001,69.8033
279980795,4,3,8.15,297.0736,68.0112
280031232,4,3,14.24,297.2844,68.6725
280031353,4,3,11.82,297.4163,68.8834
280031562,4,3,15.26,297.4639,69.2846
280031931,4,3,13.15,297.2788,69.8868
280032783,4,3,8.44,297.4171,71.4441
280032850,4,3,10.64,297.4857,71.5639
280033055,4,3,16.75,297.6914,71.9282
280033432,4,3,16.54,297.5911,71.1665
280033918,4,3,9.46,297.6165,70.3049
280033934,4,3,10.52,297.5904,70.2881
280034849,4,3,12.06,297.8478,68.7503
280035202,4,3,11.10,297.6782,68.1677
280037021,4,2,13.02,298.0222,66.1168
280068700,4,2,7.51,298.1437,66.7051
280068946,4,2,8.02,298.1514,67.0695
280072628,4,3,14.97,298.3284,70.2561
280072640,4,3,10.77,298.3459,70.2431
280073317,4,3,9.38,298.4615,69.1305
280163572,4,3,9.02,298.6046,68.5244
280163726,4,3,16.79,298.5764,68.7554
281767688,2,1,4.62,286.4463,29.9216
281768729,2,1,8.02,286.5279,29.4455
281776505,2,1,16.68,286.5074,26.4029
281858367,2,1,8.30,286.5550,25.3051
281862244,2,1,8.04,286.4906,24.1059
281863869,2,1,5.72,286.6604,24.2509
281946893,2,1,16.25,286.6462,27.3924
281948821,2,1,15.84,286.6485,28.1219
281950041,2,1,5.26,286.6578,28.6292
282034703,2,1,6.47,281.3984,21.9847
282039998,2,4,5.63,281.3801,19.9699
282042734,2,4,8.09,281.3183,18.9684
282129297,2,4,10.91,283.3187,18.8340
282132613,2,4,9.00,283.3315,19.8014
282140740,2,1,15.71,283.2367,22.3015
282230756,2,1,8.02,283.6451,22.8330
282231316,2,1,3.84,283.6871,22.6451
282337439,2,4,8.08,283.6068,18.9569
282342411,2,4,16.71,285.4034,18.0181
282343651,2,4,8.78,285.3788,18.2548
282438302,2,4,7.25,285.4713,19.1701
282451530,2,1,6.35,285.4561,22.2645
282529703,2,1,10.23,285.4417,22.5716
282538681,2,1,7.92,286.1093,22.6645
283981777,2,3,11.76,270.6920,12.1855
283982858,2,3,10.68,270.6673,12.8084
284007967,2,3,7.62,270.6536,16.1345
284008932,2,3,7.08,270.6786,16.8157
284167316,2,2,8.23,267.1758,23.2098
284169190,3,3,9.26,275.4359,51.6276
284169357,3,3,5.42,275.3727,51.3009
284187227,3,3,3.21,275.3858,49.1219
284188436,3,3,11.07,275.6133,48.7250
284188533,3,3,8.87,275.6637,48.8653
284190466,3,3,8.26,275.5394,52.2227
284190815,3,3,9.49,275.6267,52.8153
284191152,3,3,16.79,275.6154,53.3925
284295257,3,3,16.25,276.2094,52.2876
284299200,3,3,8.78,276.2812,50.0114
284359245,4,2,6.32,288.0501,57.6748
284359863,4,2,4.29,287.9195,56.8595
284361752,3,3,9.78,288.1086,54.6404
284362915,3,3,9.06,290.6812,54.3873
284450803,4,2,8.64,290.7090,56.6154
284454822,4,2,12.15,290.7383,59.4311
284457791,4,2,12.48,290.9326,58.3179
284475576,3,3,16.72,291.1651,55.0981
284475976,3,3,11.15,291.1624,55.4730
284477310,4,2,10.61,291.1259,56.8813
284558179,3,3,10.42,291.2707,55.6635
284559267,3,3,9.22,291.4007,54.5695
284561047,3,3,8.22,291.5482,54.9260
284562460,4,2,16.81,291.6046,56.4315
284562929,4,2,15.29,291.4467,56.9507
284563011,4,2,15.11,291.5113,57.0318
284563819,4,2,6.72,291.4448,58.0274
284564230,4,2,10.22,291.5241,58.5102
284889469,4,1,14.56,260.3503,57.1584
284890238,4,1,8.56,260.2977,54.9410
284891601,4,1,8.55,260.5085,56.6283
284899881,4,1,8.62,261.0553,58.6987
284900282,4,1,14.91,261.0586,57.4989
284900285,4,1,12.47,261.0522,57.4975
284900292,4,1,12.39,260.9796,57.4693
284900652,4,1,16.42,261.0256,56.3342
284902257,3,4,8.10,264.6300,49.6392
284968785,3,4,11.29,264.8656,48.5007
284971405,3,4,12.98,266.0312,53.3968
284971587,3,4,5.74,265.9967,53.8016
285056387,2,2,7.68,268.5208,27.3417
285138077,2,2,16.24,268.8538,27.8078
285139576,2,2,5.08,268.8550,26.0500
285182510,2,3,16.39,272.3723,18.4249
285191527,2,2,7.32,272.4435,21.3481
285194955,2,2,13.41,272.3891,22.5167
285292347,2,2,8.36,272.5667,20.2670
285301367,2,2,8.04,272.9898,21.4443
285391354,2,2,8.01,272.9310,22.6084
285392907,2,2,9.80,272.8869,23.9202
285395889,2,2,5.98,273.1050,21.7318
285399943,2,3,9.91,273.0214,19.0744
285493626,2,4,8.89,279.6727,12.1427
285503466,2,4,9.45,279.7662,14.7249
285581191,2,4,8.20,279.6773,17.3876
285599863,2,4,7.68,280.7728,16.6430
285720052,2,4,8.19,280.7712,12.8797
285845242,2,4,8.02,281.5159,13.4708
285954959,2,4,11.89,281.5450,17.2247
286426961,2,2,9.78,265.0724,20.4890
286513583,2,3,13.53,268.6551,13.2366
286514113,2,3,10.11,268.6800,12.8549
286514972,2,3,9.91,268.6334,12.2666
286516708,2,3,8.22,268.9016,12.6463
286665983,2,3,13.08,271.6425,12.7339
286666410,2,3,11.31,271.5928,12.4934
286666947,2,3,10.00,271.6664,12.2135
286668589,2,3,10.66,271.7966,12.6282
286676298,2,3,7.88,271.7994,15.6911
286769089,2,3,5.72,271.8382,15.9155
286770169,2,3,5.19,271.8363,15.2347
286771837,2,3,8.08,271.9146,14.2463
286774072,2,3,6.50,271.9515,13.0712
286875136,2,3,8.40,271.8494,12.2011
286876734,2,3,9.53,274.2147,12.4017
286879253,2,3,15.03,274.2740,13.4660
286880403,2,3,8.10,274.2328,14.0159
286883387,2,3,10.21,274.2689,15.4546
286885395,2,3,17.07,274.2112,16.5329
286929591,2,3,11.34,268.8455,12.9139
286970320,2,3,7.36,268.8147,15.2797
286977410,2,3,7.76,271.5838,15.5739
287085812,4,4,16.55,253.1790,70.5041
287085893,4,4,10.04,253.3096,70.2666
287086186,4,4,11.17,253.3154,69.2776
287087262,4,1,8.46,252.5967,60.0769
287137719,4,1,8.21,252.5463,65.4681
287139773,4,1,5.88,253.5081,60.3622
287139872,4,1,12.75,253.4606,60.7099
287139950,4,1,9.41,253.6106,60.9709
287140180,4,1,7.59,253.5134,61.6468
287149917,4,1,13.71,253.5190,62.5288
287150196,4,1,11.91,253.6145,63.5151
287150240,4,1,15.91,253.6192,63.6553
287151920,4,1,13.78,253.8370,62.4500
287151976,4,1,11.93,253.7853,62.3155
287152045,4,1,6.46,253.6867,62.0996
287152495,4,1,11.68,253.6972,60.7029
287152647,4,1,16.09,253.9124,60.1999
287193769,4,2,10.06,292.5378,57.2435
287195157,4,2,8.00,292.6586,58.8515
287196418,4,2,9.80,292.7341,59.4039
287197149,4,2,5.80,292.7766,58.5833
287259816,4,2,15.26,292.8522,57.0721
287319900,2,2,9.16,263.8958,20.8106
287320478,2,2,9.90,263.8656,21.6005
287321618,2,2,10.48,263.8851,23.1751
287368221,2,2,5.95,263.9982,20.9961
287372108,2,3,9.51,276.2100,12.5447
287372132,2,3,10.97,276.2489,12.5551
287372760,2,3,9.31,276.1806,12.8113
287373114,2,3,10.08,276.2309,12.9603
287373981,2,3,11.66,276.2746,13.3018
287374063,2,3,9.94,276.1859,13.3389
287546892,2,3,8.14,276.3748,13.0126
287549334,2,3,9.71,276.3127,12.5254
287549433,2,3,9.80,276.3431,12.5066
287549638,2,3,8.43,276.3824,12.4713
287553052,2,3,9.93,276.5201,12.1195
287553842,2,3,10.82,276.4453,12.2954
287555508,2,3,9.89,276.4881,12.6386
287624238,2,3,6.40,276.4801,14.9661
287634693,2,3,12.90,276.6233,15.6700
287732699,2,3,10.27,276.5986,12.2630
287734246,2,3,10.00,276.6872,12.2304
287737254,2,3,10.01,276.7816,13.3393
288034177,2,3,9.65,265.8889,9.3585
288035297,2,3,9.59,265.8144,10.2954
288035608,2,3,10.63,265.8255,10.5535
288035884,2,3,10.61,265.9241,10.7968
288036530,2,3,10.75,265.8945,11.3794
288036533,2,3,9.99,265.8213,11.3804
288037378,2,3,8.14,266.0133,11.8313
288109119,2,3,9.88,265.9534,11.0143
288109402,2,3,8.58,266.0347,10.7991
288109584,2,3,8.75,266.0174,10.6438
288110400,2,3,11.31,266.0113,9.9505
288111021,2,3,8.02,266.0031,9.3908
288117913,2,3,9.36,266.1271,7.8180
288118378,2,3,8.29,266.1059,8.1953
288118877,2,3,8.88,266.1484,8.5759
288186028,2,3,8.56,266.1757,9.2132
288186145,2,3,9.84,266.1232,9.3014
288186966,2,3,8.36,266.0741,10.0033
288187393,2,3,13.15,266.1672,10.3734
288189094,2,3,10.10,266.1101,12.0283
288190188,2,3,17.38,266.2241,11.0799
288191942,2,3,11.19,266.2229,9.6957
288193167,2,3,11.02,266.2590,8.7503
288194225,2,3,10.68,266.1995,7.9784
288195043,2,3,10.24,266.2769,7.4044
288240748,4,3,8.42,257.7031,79.4644
288268074,4,3,8.56,259.6391,78.9281
288268259,4,3,9.97,259.5215,79.5760
288272024,1,2,8.13,266.3587,6.7232
288273371,2,3,11.94,266.3481,7.6703
288275371,2,3,9.98,266.3526,9.1546
288277761,2,3,11.01,266.3720,11.0445
288278386,2,3,11.08,266.3866,11.5874
