#
# Full target list for orbit 165, sector 79
# Created Wed May  1 01:00:13 EDT 2024 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
274600253,2,2,8.21,255.3078,53.4052
274600417,2,2,10.15,255.4331,53.8138
274623605,2,3,14.39,255.5489,48.5064
274624740,2,2,16.49,255.5784,50.5827
274626321,2,2,10.33,255.7779,52.1355
274675654,2,2,8.03,256.1263,52.1620
274677097,2,3,8.18,256.2190,48.0877
274677205,2,3,14.65,256.3792,48.0524
274677206,2,3,14.29,256.3771,48.0530
274696349,2,2,8.73,256.3464,52.3532
274697590,2,2,8.78,256.6479,51.5578
274698006,2,2,8.09,256.5443,50.2990
274722870,2,2,8.19,256.9958,52.3176
274724250,2,3,5.68,256.8429,48.3996
274725071,2,2,10.20,257.1734,49.7539
274725072,2,2,9.07,257.1739,49.7548
274725446,2,2,6.48,257.0711,50.8424
274726293,2,2,8.74,257.1433,53.6456
274801993,4,2,5.40,7.7398,77.0192
274802274,4,2,8.00,7.8736,76.6799
274802361,4,2,5.42,8.0221,76.5770
274842410,4,2,8.03,8.4802,75.4648
274844723,4,2,8.11,8.7703,77.5008
274845143,4,2,15.27,8.8736,76.9836
274949009,4,2,12.58,8.7666,74.2710
274967267,2,3,8.44,257.5485,45.0265
274968581,2,3,8.73,257.7740,42.6248
274969526,2,3,10.64,257.6794,45.7109
274974693,2,3,12.93,257.8997,47.2570
274975269,2,3,5.01,257.9161,45.3244
274975751,2,3,8.39,257.8265,43.8709
274977079,2,3,6.60,258.0959,43.7385
274977618,2,3,11.35,258.0141,45.3566
275038687,2,3,7.71,258.3655,45.3722
275061038,4,2,5.73,9.9979,76.8710
275063206,1,4,7.61,268.3742,21.3257
275067302,1,4,8.64,268.4309,18.7418
275068694,1,4,8.05,268.5176,20.1647
275140985,4,3,14.70,10.4192,72.3713
275142750,4,3,8.41,10.8089,72.0478
275154716,1,4,8.45,268.7634,21.2582
275155037,1,4,7.69,268.7685,21.6098
275190266,4,2,11.94,10.9149,75.7539
275190356,4,2,13.83,11.1696,75.6438
275212967,1,4,9.13,268.8978,22.8371
275212986,1,4,10.43,268.9037,22.8261
275260654,4,2,6.53,11.2804,75.9371
275263852,4,2,8.04,11.6809,75.9472
275266594,1,4,7.70,269.0365,21.4954
275267559,1,4,4.56,268.9617,22.4642
275267586,1,4,11.69,268.9469,22.4897
275269049,1,1,8.21,269.0670,23.7171
275364579,4,3,4.99,12.0412,72.6746
275366417,4,3,13.84,12.2022,72.4217
275367529,4,3,10.65,12.3350,73.2740
275371234,1,4,5.67,269.1596,18.6125
275374661,1,4,12.85,269.2003,20.3198
275379312,1,4,8.80,269.3679,22.5771
275425721,1,4,8.82,269.3866,21.6923
275428106,1,4,16.27,269.4121,19.4042
275428351,1,4,17.32,269.4252,19.1860
275428361,1,4,14.52,269.4263,19.1755
275430560,1,4,8.39,269.4829,18.6490
275458463,4,2,8.99,12.3916,76.7010
275458688,4,2,8.29,12.2465,76.9813
275459808,4,3,8.04,47.3421,71.5080
275461816,4,3,8.22,47.3337,69.7762
275636858,4,3,7.48,48.1402,69.2372
275690559,3,2,8.91,286.7065,61.0977
275691308,3,2,15.63,286.8593,59.9566
275692427,3,2,8.03,286.9672,61.6633
275764755,4,3,8.23,49.1211,69.3336
275856617,4,3,16.03,49.2922,69.3757
275860377,4,3,10.79,51.1854,70.6804
276036667,4,3,8.15,55.1866,70.9813
277087852,1,4,9.32,265.3982,11.8554
277088101,1,4,11.54,265.5303,11.8966
277251759,1,4,12.03,265.6716,11.8395
277251857,1,4,11.96,265.6360,11.9628
277251955,1,4,11.23,268.2292,11.8920
277252032,1,4,11.96,268.1541,11.8317
277252045,1,4,10.57,268.1962,11.8222
277252286,1,4,10.37,268.1802,11.6439
277252340,1,4,11.32,268.2282,11.6113
277313948,1,4,11.58,268.2707,11.6785
277314074,1,4,14.99,268.2762,11.7263
277314429,1,4,12.02,268.2719,11.8437
277314454,1,4,11.87,268.3492,11.8543
277314759,1,4,14.34,268.3913,11.9353
277315739,1,4,11.98,268.4024,11.5573
277315887,1,4,12.03,268.4275,11.4980
277499205,1,4,10.81,268.5173,11.8938
277499240,1,4,12.87,268.5240,11.9212
277879542,1,4,10.37,264.9876,11.8610
278854693,4,3,15.14,24.2017,68.2335
278930205,4,3,7.85,24.5211,69.4435
279003318,4,3,8.18,24.7465,67.8190
279081935,4,3,10.58,25.0129,69.3530
279202406,4,3,11.19,25.5267,70.7276
279204281,4,3,10.57,25.5403,69.5462
279205147,4,3,7.02,25.5302,69.0860
279206016,4,3,8.32,25.4653,68.6250
279209741,4,3,7.07,25.4192,66.9081
279210019,4,3,5.92,25.5393,66.7923
279258349,4,3,8.61,25.8108,67.0143
279260658,4,3,5.63,25.5865,68.0430
279262080,4,3,9.60,25.8202,68.7140
279265273,4,3,5.24,25.7343,70.6224
279265701,4,3,13.02,25.7912,70.9144
279345142,4,3,8.06,27.0762,70.5754
279353189,4,3,12.98,27.3410,66.3581
279373920,3,3,11.63,324.5734,72.1857
279438483,4,3,14.96,35.9623,68.3041
279439240,4,3,15.51,35.9853,68.8183
279440723,4,3,8.01,35.8618,69.9059
279464768,4,4,5.77,80.1590,71.7146
279507523,4,3,8.51,37.3717,66.4173
279509403,4,3,4.57,37.2661,67.4024
279596874,4,3,12.54,37.4798,70.5988
279597578,4,3,15.45,37.3141,71.1362
279829322,1,3,8.80,251.4755,15.0889
279829457,1,3,11.67,251.4206,14.8402
279829463,1,3,15.32,251.3769,14.8338
279829483,1,3,12.02,251.3832,14.7840
279829517,1,3,13.77,251.4040,14.6961
279829553,1,3,11.86,251.4464,14.6133
279829555,1,3,12.87,251.3842,14.6088
279829626,1,3,14.57,251.4301,14.4559
279829718,1,3,11.06,251.4788,14.2417
279829756,1,3,11.91,251.4642,14.1824
279829777,1,3,12.80,251.4410,14.1418
279829784,1,3,10.00,251.4245,14.1230
279829875,1,3,11.27,251.4786,13.9696
279830049,1,3,12.49,251.4556,13.6513
279830072,1,3,12.01,251.3774,13.6127
279830083,1,3,15.87,251.4561,13.6009
279831846,1,3,10.56,251.5734,13.5413
279832011,1,3,14.90,251.5271,13.8778
279832033,1,3,15.19,251.5048,13.9246
279832117,1,3,10.62,251.5453,14.0872
279832132,1,3,11.99,251.6209,14.1310
279832200,1,3,11.36,251.6106,14.2420
279832305,1,3,14.51,251.5199,14.4242
279832344,1,3,15.89,251.4981,14.4907
279832361,1,3,11.58,251.5362,14.5289
279832435,1,3,11.42,251.5104,14.6774
279832460,1,3,11.49,251.5096,14.7411
279836542,1,3,14.04,251.5612,17.0048
279837163,1,3,8.50,251.6734,17.4909
279838572,1,3,14.93,251.6573,14.7808
279838653,1,3,11.92,251.6523,14.6120
279838676,1,3,11.68,251.6808,14.5654
279838686,1,3,11.87,251.6324,14.5465
279838757,1,3,14.89,251.7302,14.4130
279838882,1,3,14.77,251.6321,14.2070
279838886,1,3,11.79,251.7261,14.1983
279838904,1,3,11.15,251.7144,14.1616
279838928,1,3,15.55,251.6579,14.1260
279838993,1,3,15.79,251.6971,14.0321
279839156,1,3,15.83,251.6650,13.7094
279839327,1,3,9.58,251.7240,13.4068
279920478,4,4,11.90,38.1161,80.7464
279922257,4,3,11.83,39.1775,78.6523
279923419,4,4,13.84,38.9932,80.4957
279947414,4,4,11.52,39.4299,80.2674
279948838,4,1,5.46,39.3632,83.8346
279962041,4,1,6.69,85.9527,85.6684
279979429,3,3,3.08,297.0447,70.2682
279979480,3,3,13.98,297.0111,70.1582
279979547,3,3,10.87,297.2107,70.0470
279979638,3,3,14.78,297.2552,69.8855
279979689,3,3,8.71,297.2001,69.8033
279980795,3,3,8.15,297.0736,68.0112
280031232,3,3,14.24,297.2844,68.6725
280031353,3,3,11.82,297.4163,68.8834
280031562,3,3,15.26,297.4639,69.2846
280031931,3,3,13.15,297.2788,69.8868
280032783,3,3,8.44,297.4171,71.4441
280032850,3,3,10.64,297.4857,71.5639
280033055,3,3,16.75,297.6914,71.9282
280033432,3,3,16.54,297.5911,71.1665
280033918,3,3,9.46,297.6165,70.3049
280033934,3,3,10.52,297.5904,70.2881
280034849,3,3,12.06,297.8478,68.7503
280035202,3,3,11.10,297.6782,68.1677
280037021,3,2,13.02,298.0222,66.1168
280072628,3,3,14.97,298.3284,70.2561
280072640,3,3,10.77,298.3459,70.2431
280073317,3,3,9.38,298.4615,69.1305
280161519,3,2,8.12,298.2903,66.1499
280163726,3,3,16.79,298.5764,68.7554
280184939,4,3,8.19,40.5275,67.2385
280251367,4,3,17.97,40.8787,71.3383
280254984,4,3,12.55,41.3236,69.1062
280256613,4,3,5.87,41.2074,67.8244
280320418,4,3,8.77,41.5473,69.3113
280321964,4,3,10.82,41.5741,70.7189
280464928,4,3,8.18,50.2336,70.7774
280570323,4,3,16.45,50.5205,69.5232
280573370,4,3,7.62,50.8879,71.4185
280933758,4,4,8.51,67.8878,71.8395
281114303,4,4,9.42,68.8624,71.5830
281192656,4,4,10.06,69.7550,71.6950
281571831,4,4,7.66,72.8527,71.5620
281692029,4,4,8.32,73.0333,71.4620
284163505,1,4,6.11,267.1994,19.2551
284166473,1,4,18.66,267.1968,22.3178
284169190,2,1,9.26,275.4359,51.6276
284169357,2,1,5.42,275.3727,51.3009
284183146,4,1,5.08,205.5982,82.7521
284187227,2,1,3.21,275.3858,49.1219
284188436,2,1,11.07,275.6133,48.7250
284188533,2,1,8.87,275.6637,48.8653
284190466,2,1,8.26,275.5394,52.2227
284190815,2,1,9.49,275.6267,52.8153
284191152,2,1,16.79,275.6154,53.3925
284295257,2,1,16.25,276.2094,52.2876
284299200,2,1,8.78,276.2812,50.0114
284359245,3,2,6.32,288.0501,57.6747
284454822,3,2,12.15,290.7383,59.4311
284466080,1,3,11.91,253.3173,13.3115
284466248,1,3,10.29,253.2441,13.6033
284466398,1,3,11.98,253.2849,13.8717
284466446,1,3,11.43,253.3557,13.9458
284466456,1,3,12.26,253.2613,13.9641
284466460,1,3,11.53,253.3038,13.9654
284466508,1,3,12.33,253.3098,14.0511
284466746,1,3,11.44,253.2903,14.4444
284466768,1,3,11.95,253.3472,14.4960
284466785,1,3,11.54,253.3349,14.5222
284467026,1,3,11.49,253.3422,14.9227
284467563,1,3,8.11,253.2843,15.8263
284470858,1,3,15.69,253.5642,14.4713
284470878,1,3,12.67,253.5739,14.4404
284470895,1,3,10.62,253.5730,14.4090
284471034,1,3,11.44,253.6078,14.2155
284471100,1,3,8.07,253.5886,14.1095
284471184,1,3,11.75,253.5981,13.9872
284471274,1,3,10.29,253.5355,13.8465
284471275,1,3,11.74,253.5993,13.8445
284471278,1,3,12.56,253.5860,13.8413
284471379,1,3,11.62,253.5906,13.6616
284471496,1,3,11.89,253.5230,13.4914
284471520,1,3,10.31,253.5631,13.4560
284471526,1,3,12.06,253.5450,13.4470
284471585,1,3,9.45,253.5828,13.3560
284471674,1,3,8.85,253.6088,13.2013
284763085,2,3,8.27,247.7260,47.1023
284763544,2,3,12.92,247.7568,45.5394
284799302,2,3,7.34,247.9835,44.2642
284799684,2,3,12.54,247.8399,45.5771
284799700,2,3,5.59,247.9467,45.5985
284800109,2,3,11.03,247.8658,47.1735
284852858,1,3,8.03,247.5495,23.8596
284853659,1,3,9.00,247.5543,21.4895
284856776,1,2,5.88,252.2676,34.9565
284889469,2,2,14.56,260.3503,57.1584
284890238,2,2,8.56,260.2977,54.9410
284891601,2,2,8.55,260.5085,56.6283
284899881,2,2,8.62,261.0553,58.6987
284900282,2,2,14.91,261.0586,57.4989
284900285,2,2,12.47,261.0522,57.4975
284900292,2,2,12.39,260.9796,57.4693
284900628,2,2,9.04,260.8877,56.4048
284900652,2,2,16.42,261.0256,56.3342
284902257,2,1,8.10,264.6300,49.6392
284903922,2,1,8.34,264.6925,53.6661
284968168,2,1,18.91,264.8641,49.9176
284968785,2,1,11.29,264.8656,48.5007
284971405,2,1,12.98,266.0312,53.3968
284971587,2,1,5.74,265.9967,53.8016
285056387,1,1,7.68,268.5208,27.3417
285138077,1,1,16.24,268.8538,27.8078
285139576,1,1,5.08,268.8550,26.0500
285681285,4,3,8.04,31.5843,64.6089
285903673,4,3,11.56,31.7966,64.2854
285904704,4,3,8.68,31.7926,64.6258
285905313,4,3,12.31,31.8217,64.8462
285907896,4,3,8.39,31.9127,65.8467
285910268,4,3,7.20,32.1893,65.0374
286134174,4,4,8.08,97.9968,76.1314
286213408,2,2,9.78,248.7796,49.6091
286213462,2,2,10.04,248.6797,49.8038
286213739,2,2,9.14,248.7756,50.8872
286213745,2,2,16.25,248.7731,50.9000
286231864,2,2,10.90,248.7016,51.9720
286232386,1,2,9.74,254.0973,29.9108
286233467,1,2,11.28,254.0912,27.0526
286233512,1,2,14.42,254.0959,26.9595
286233540,1,2,9.32,254.1206,26.8837
286233659,1,2,11.53,254.1123,26.6158
286279059,1,2,12.61,254.2430,26.4407
286279110,1,2,11.61,254.2616,26.5652
286279165,1,2,11.26,254.2943,26.7316
286279178,1,2,10.57,254.1908,26.7426
286279682,1,2,8.38,254.1749,27.8650
286280402,1,2,7.69,254.2079,29.5895
286281805,1,2,6.15,255.2901,27.1961
286282006,1,2,10.91,255.3483,26.7256
286282008,1,2,11.95,255.2306,26.7239
286282047,1,2,12.98,255.3326,26.6547
286282088,1,2,15.13,255.2558,26.5812
286282139,1,2,14.29,255.2598,26.4916
286282151,1,2,13.83,255.3467,26.4651
286282188,1,2,12.92,255.2867,26.3648
286282196,1,2,15.91,255.3290,26.3591
286337707,1,1,5.72,260.3803,28.7581
286338274,1,1,8.71,260.3817,29.7256
286338346,1,1,11.58,260.3848,29.8625
286339986,1,1,8.30,260.4155,27.2042
286340503,1,1,16.87,260.4246,26.3450
286341484,1,1,8.82,260.4080,24.8417
286377115,1,1,6.36,260.6157,24.8782
286380389,1,1,8.54,260.7403,29.3452
286380719,1,1,8.90,260.7216,28.8070
286382512,1,1,8.24,260.7821,25.7532
286426961,1,4,9.78,265.0724,20.4890
286513354,1,4,10.69,268.6628,13.3616
286513562,1,4,11.39,268.7191,13.2492
286513583,1,4,13.53,268.6551,13.2366
286513609,1,4,12.07,268.6542,13.2227
286513943,1,4,8.92,268.6885,12.9727
286513956,1,4,11.21,268.6594,12.9620
286514113,1,4,10.11,268.6800,12.8549
286514552,1,4,11.28,268.6182,12.5601
286514597,1,4,11.99,268.7126,12.5297
286514695,1,4,11.27,268.6621,12.4622
286514721,1,4,11.54,268.6463,12.4445
286514942,1,4,11.02,268.6717,12.2865
286514956,1,4,12.25,268.6751,12.2773
286514972,1,4,9.91,268.6334,12.2666
286515003,1,4,15.73,268.6658,12.2472
286517523,1,4,14.79,268.8698,13.1999
286929115,1,4,12.66,268.7443,12.6261
286929229,1,4,10.83,268.7357,12.6890
286929648,1,4,15.73,268.8238,12.9549
286929676,1,4,10.82,268.7537,12.9687
286929678,1,4,11.22,268.7482,12.9695
286970320,1,4,7.36,268.8147,15.2797
287080092,3,1,8.81,243.4889,63.5331
287085812,3,1,16.55,253.1790,70.5041
287085893,3,1,10.04,253.3096,70.2666
287086186,3,1,11.17,253.3154,69.2776
287087113,3,1,8.71,253.2390,66.1890
287087262,2,2,8.46,252.5967,60.0769
287137719,3,1,8.21,252.5463,65.4681
287139051,3,1,8.58,252.8497,61.7342
287139773,2,2,5.88,253.5081,60.3622
287139872,2,2,12.75,253.4606,60.7099
287139950,2,2,9.41,253.6106,60.9709
287140180,3,1,7.59,253.5134,61.6468
287149917,3,1,13.71,253.5190,62.5288
287150196,3,1,11.91,253.6145,63.5151
287150240,3,1,15.91,253.6192,63.6553
287151392,3,1,8.60,253.8132,64.1228
287151920,3,1,13.78,253.8370,62.4500
287151976,3,1,11.93,253.7853,62.3155
287152045,3,1,6.46,253.6868,62.0996
287152495,2,2,11.68,253.6972,60.7029
287152647,2,2,16.09,253.9124,60.1999
287181037,1,3,11.76,249.8562,13.5674
287181110,1,3,11.14,249.8519,13.7017
287181129,1,3,12.91,249.7712,13.7683
287181162,1,3,11.34,249.7679,13.8384
287181205,1,3,12.00,249.8075,13.9118
287181390,1,3,10.93,249.8498,14.3140
287181403,1,3,11.65,249.7907,14.3367
287181435,1,3,12.25,249.8274,14.3918
287181437,1,3,12.08,249.8315,14.3996
287181534,1,3,12.07,249.8247,14.6142
287181540,1,3,10.29,249.7583,14.6301
287181720,1,3,10.73,249.7561,14.9775
287181740,1,3,12.90,249.7953,15.0190
287181762,1,3,8.10,249.8100,15.0610
287182102,1,3,8.32,249.7816,15.7285
287184493,1,3,11.37,250.0234,14.7832
287184496,1,3,11.38,250.1071,14.7773
287184525,1,3,11.87,250.0409,14.7304
287184544,1,3,11.85,250.0718,14.6803
287184597,1,3,12.99,250.0878,14.5968
287184725,1,3,14.82,250.0094,14.3064
287184838,1,3,10.90,250.0352,14.0422
287184926,1,3,13.79,250.0690,13.8789
287184990,1,3,11.89,250.0774,13.7494
287227715,1,3,8.47,252.8564,19.0530
287230758,1,3,4.57,255.2422,22.6319
287256467,1,4,8.90,258.7625,18.3401
287257235,1,4,6.47,258.7374,19.6814
287259193,1,4,8.70,258.8013,22.9596
287284213,1,4,16.11,263.6346,19.2122
287319164,1,4,5.67,263.9472,19.8436
287321618,1,4,10.48,263.8851,23.1751
287368221,1,4,5.95,263.9982,20.9961
288036961,1,4,12.01,265.8956,11.7743
288037007,1,4,10.04,265.8308,11.8201
288037068,1,4,11.77,265.8494,11.8861
288037171,1,4,11.95,265.8618,12.0857
288037300,1,4,11.46,266.0237,11.9280
288037378,1,4,8.14,266.0133,11.8313
288037392,1,4,11.90,265.9379,11.8156
288037445,1,4,12.97,265.9865,11.7652
288130546,4,1,9.23,208.1202,82.9508
288161226,3,4,8.79,221.0400,80.0677
288183622,3,4,8.72,222.3633,81.3706
288183829,3,4,4.99,222.5943,82.5104
288185213,3,4,8.22,223.2013,83.3725
288188873,1,4,11.67,266.0686,11.7515
288189094,1,4,10.10,266.1101,12.0283
288189125,1,4,11.02,266.1004,12.0738
288189212,1,4,10.91,266.2615,12.0264
288189282,1,4,15.18,266.2540,11.9219
288189388,1,4,15.95,266.2122,11.7927
288189448,1,4,11.58,266.2891,11.7223
288189461,1,4,11.96,266.2875,11.7129
288238767,3,4,15.00,224.1174,81.9491
288240183,3,4,9.01,224.8495,83.3279
288240748,3,4,8.42,257.7031,79.4644
288242606,3,4,12.87,258.4312,81.0041
288266911,3,4,8.99,259.0806,80.1661
288268074,3,4,8.56,259.6391,78.9281
288268259,3,4,9.97,259.5215,79.5760
288268410,3,4,4.38,259.9054,80.1364
288269126,3,4,7.01,259.7220,83.3376
288278493,1,4,10.89,266.3946,11.6925
288278637,1,4,9.75,266.3100,11.8265
288278766,1,4,11.78,266.3538,11.9931
288278797,1,4,11.91,266.3532,12.0475
288279039,1,4,14.70,266.4653,11.8875
288279061,1,4,15.36,266.5250,11.8621
288279063,1,4,12.91,266.5159,11.8593
288298674,3,4,8.26,261.1082,82.2944
288299418,3,4,8.61,261.3889,79.2556
288300641,3,4,9.04,262.3186,78.3853
288300744,3,4,16.16,261.8260,78.7027
288312840,3,4,10.35,262.6623,78.9318
288314361,3,4,8.28,262.3944,81.4267
288316639,3,4,16.50,263.4078,79.8209
288344202,3,4,10.82,263.7148,78.7391
288344719,3,4,15.89,263.9747,80.3563
288344769,3,4,8.21,263.5280,80.5348
288345633,3,4,12.33,264.5362,77.9139
288345696,3,4,14.01,264.3119,78.1212
288346083,3,4,6.95,264.4038,79.2135
288347573,3,4,9.61,264.9870,78.6710
288347732,3,4,8.01,264.8559,79.1637
288380852,3,4,8.06,264.9472,83.6172
288381663,3,4,5.25,265.5488,80.2825
288382509,3,4,8.54,266.1732,77.9188
288383369,3,4,9.72,265.8911,80.6965
288389789,3,4,8.59,266.2354,82.8759
288390174,3,4,7.95,266.8255,78.3925
288391801,3,4,11.41,267.2344,78.1229
288391863,3,4,4.95,267.5423,78.3066
288392195,3,4,7.14,267.2147,79.3331
288396045,1,4,10.63,266.6080,11.8644
288405379,3,4,13.98,267.3814,82.7964
288407499,3,4,7.19,268.5246,78.6798
288428649,3,4,11.99,269.0355,78.2129
288429225,3,4,9.21,268.9712,79.8319
288431266,3,4,8.56,269.6582,80.6623
288432319,3,4,15.13,270.1904,78.4678
288468223,3,4,5.57,270.0166,80.0017
288468229,3,4,5.19,270.0401,80.0049
288470165,3,4,15.43,270.6262,80.6639
288471040,3,4,10.59,271.4931,78.0494
288471046,3,4,13.71,271.5112,78.0616
288471108,3,4,11.45,271.3860,78.2414
288471431,3,4,8.20,271.2262,79.1119
288507910,3,4,10.87,271.5382,81.9416
288510158,3,4,8.39,272.3700,78.1683
288510703,3,4,10.23,272.3548,79.6975
288514085,3,4,8.30,272.8296,83.5928
288516176,3,4,11.61,273.6957,78.7196
288516301,3,4,6.78,273.8930,79.0649
288516513,3,4,10.48,273.5668,79.7347
288516853,3,4,7.99,273.4977,80.6586
288516967,3,4,8.21,273.7227,81.0526
288524895,3,4,8.47,274.6180,81.9250
288525131,3,4,8.17,274.5219,82.8842
288544298,2,4,7.71,274.7684,40.9277
288601729,3,4,5.62,276.0350,79.2231
288601847,3,4,8.10,275.8820,79.5224
288602151,3,4,10.19,276.2028,80.3678
288603020,3,4,6.13,276.0396,83.1752
288609401,3,4,8.01,277.4093,78.5667
288609957,3,4,9.24,277.0887,80.1996
288612032,3,4,17.59,277.9901,80.6853
288612903,2,4,12.16,275.0853,40.3326
288631580,3,4,9.57,277.9253,82.3061
288636342,3,4,10.74,279.4643,78.6111
288636599,3,4,11.68,279.7446,79.2384
288636870,3,4,13.60,279.6666,79.9665
288639535,3,4,14.82,280.3389,81.8741
288671122,3,4,11.36,280.2513,83.0558
288674860,3,4,8.14,280.6393,82.2553
288677533,3,4,6.13,281.4094,79.9431
288735205,3,4,11.15,282.1001,79.2567
288735530,3,4,7.83,281.8878,80.1610
288735742,3,4,8.14,282.0587,80.8040
288753941,2,4,14.46,275.9042,41.0682
288754377,2,4,8.32,275.9794,41.6003
288756650,2,4,5.08,276.0573,39.5072
288846484,2,4,8.41,276.2180,40.2621
288856059,4,3,9.73,36.9789,70.5130
288858163,4,3,5.95,40.4847,71.6264
288882010,2,4,10.31,276.6051,41.3375
288883422,2,4,8.45,276.6492,40.9071
288979840,4,4,10.81,86.7750,71.1833
289044378,4,3,9.92,22.5231,73.7588
289138845,4,3,8.07,23.3336,72.2813
289207928,4,3,12.53,23.9667,76.0528
289264348,4,3,13.24,24.6009,72.9932
289264424,4,3,4.45,24.6286,73.0399
289266085,4,3,6.52,24.3430,74.3009
289350376,4,3,8.02,24.8498,74.5446
289351402,4,3,8.60,24.9445,73.7082
289358330,4,3,8.25,25.0783,75.5532
289379955,4,3,14.99,25.3440,77.1492
289383510,4,3,5.18,48.7813,73.8679
289383854,4,3,8.11,48.9350,73.4975
289451806,4,3,8.44,49.4727,74.6847
289452729,4,3,16.62,49.5314,73.6636
289454022,4,3,8.17,49.6653,72.2734
289536553,2,2,10.96,251.4797,60.9492
289536555,2,2,14.32,251.4170,60.9530
289538721,3,1,16.27,251.3695,64.8941
289539327,3,1,9.92,251.6333,65.7151
289540372,3,1,11.75,251.5711,63.5851
289540856,3,1,10.17,251.7269,62.6382
289565584,4,4,7.76,54.2252,74.6284
289569634,2,2,13.87,251.5766,59.9089
289570571,3,1,5.25,251.8150,63.5320
289572157,3,1,8.00,252.0853,62.3156
289572507,3,1,10.63,252.0564,61.1851
289580285,2,2,7.66,252.3161,60.1363
289580357,2,2,8.36,252.4337,60.3531
289580577,3,1,11.21,252.4698,61.1736
289582574,3,1,8.20,253.1043,63.1497
289584769,4,4,8.60,54.8014,74.4595
289589698,3,1,14.70,253.2447,62.2951
289589923,3,1,11.38,253.2083,63.0785
289590465,3,1,11.41,253.4427,65.2939
289621579,3,1,6.83,254.0911,62.3700
289621776,3,1,11.84,254.1191,63.0338
289622291,3,1,6.71,254.1048,65.0394
289622310,3,1,4.41,254.0109,65.1351
289622633,3,1,15.96,254.3462,65.5246
289623357,3,1,10.74,254.3443,62.8551
289643346,1,4,15.77,263.7182,12.0764
289643386,1,4,11.20,263.6544,12.1513
289643626,1,4,12.27,263.7575,12.4140
289643733,1,4,12.43,263.6667,12.5206
289643770,1,4,7.18,263.7342,12.5590
289643919,1,4,10.96,263.7471,12.7292
289643980,1,4,12.69,263.6529,12.7921
289644082,1,4,8.36,263.6618,12.8892
289644181,1,4,12.63,263.7282,12.9744
289644276,1,4,9.75,263.6732,13.0693
289644338,1,4,10.08,263.6577,13.1349
289644341,1,4,7.22,263.7589,13.1378
289664922,4,4,5.79,56.2799,74.5427
289665796,4,4,16.59,56.3844,75.6283
289666986,4,4,14.88,56.2404,77.4645
289676144,1,4,16.17,263.7657,15.5777
289676356,1,4,8.29,263.6975,15.8216
289678952,2,1,5.62,274.1543,48.1050
289679241,2,1,5.76,274.1038,48.3688
289679763,2,1,8.25,274.1409,48.8780
289680394,2,1,10.60,274.1815,49.4103
289722872,2,1,11.47,274.1746,53.0946
289722957,2,1,11.51,274.1803,53.2466
289723373,2,1,8.16,274.4115,53.7451
289724476,2,1,8.16,274.2895,51.4611
289814345,4,1,8.15,65.7171,83.4661
289814568,4,4,8.03,66.4856,78.0624
289815523,4,4,8.47,66.6016,79.6398
289816116,4,4,4.45,66.7627,80.8240
289818652,4,4,9.00,73.5593,80.7609
289832595,4,1,8.19,74.3973,83.6732
289906840,4,4,8.33,87.9555,79.2570
289922474,4,4,5.53,98.2665,78.9794
289923129,4,4,8.26,98.0230,80.7687
289940236,4,4,5.97,98.8621,80.5732
289947843,4,4,6.69,100.0691,79.5996
289947860,4,4,9.37,99.9932,79.6380
289970506,4,1,17.44,118.4610,81.6974
289970846,4,1,8.02,118.6984,83.0272
289972535,4,1,10.43,118.9575,83.3806
291725092,1,4,10.13,264.1730,12.0990
291842758,1,4,11.99,264.2937,11.9858
291842925,1,4,11.43,264.4282,12.0045
291927728,1,4,11.90,264.8989,12.1377
291927779,1,4,11.78,264.9189,12.0208
291927797,1,4,11.53,264.8928,11.9886
293566396,4,1,12.01,146.0864,84.1550
293733886,1,3,12.04,249.5317,13.8937
293733906,1,3,12.09,249.5320,13.9293
293734136,1,3,11.31,249.6077,14.4152
293734151,1,3,9.59,249.5632,14.4543
293734222,1,3,12.80,249.5867,14.6156
293734260,1,3,12.29,249.6098,14.6767
293734263,1,3,11.92,249.5431,14.6856
293734282,1,3,11.35,249.5910,14.7228
293734301,1,3,7.83,249.5922,14.7937
293734315,1,3,11.95,249.6052,14.8262
293734324,1,3,10.51,249.5728,14.8475
293734406,1,3,13.02,249.6091,15.0350
293734455,1,3,14.37,249.5298,15.1378
293734459,1,3,11.45,249.5315,15.1589
297647356,4,3,11.95,43.5384,71.3053
297696978,4,3,8.88,46.3358,68.9560
297780576,4,3,11.73,46.5659,70.2145
297820335,4,4,3.78,46.5314,79.4186
297822958,4,4,8.89,50.7083,78.7990
297823453,4,4,12.74,50.6813,79.5341
297899564,4,4,9.45,55.0176,81.0191
297900506,4,1,8.32,55.1198,83.4002
298264838,2,2,11.01,247.6982,54.9009
298265486,2,2,8.54,247.7950,57.4093
298265623,2,2,9.05,247.7926,57.9092
298265902,2,2,9.62,247.6838,59.0609
298266971,2,2,9.68,248.4672,56.5213
298287815,2,3,9.29,248.0872,42.3380
298288113,2,3,9.38,248.0332,43.3497
298288886,2,3,11.67,248.0265,46.1710
298290403,2,2,9.67,251.6350,56.3768
298290535,2,2,9.33,251.7947,55.8755
298317160,2,2,8.14,251.6430,54.3947
298317691,1,2,8.05,252.5037,30.8815
298320798,1,2,5.27,252.6800,32.5540
298336617,1,2,15.44,252.5919,31.4638
