#
# Full target list for orbit 125, sector 59
# Created Mon Nov  7 12:06:35 EST 2022 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
121703857,1,4,12.60,75.3796,37.9357
121743079,1,4,8.71,75.3770,35.9487
121745431,1,4,10.61,75.5358,36.9840
121745961,1,4,9.93,75.5523,37.2412
121746272,1,4,12.77,75.4850,37.3730
121746283,1,4,11.12,75.4917,37.3807
121746326,1,4,11.12,75.5568,37.3998
121746328,1,4,9.62,75.5544,37.4003
121746433,1,4,11.28,75.5458,37.4566
121746713,1,4,9.77,75.5147,37.5859
121747084,1,4,9.19,75.5583,37.7562
121747405,1,4,11.57,75.4985,37.9006
121747532,1,4,12.38,75.4687,37.9564
121747781,1,4,9.55,75.5631,38.0772
121749633,1,4,11.37,75.4794,38.9089
121750606,1,4,13.25,75.4542,39.3396
121750802,1,4,10.45,75.4883,39.4199
121751260,1,4,12.56,75.4682,39.6265
121751409,1,4,15.59,75.4179,39.7021
121751702,1,4,11.19,75.4384,39.8440
121752122,1,4,14.49,75.4227,40.0176
121752713,1,4,11.12,75.5394,40.2607
121752773,1,4,13.47,75.4951,40.2784
121753457,1,4,10.81,75.4941,40.5243
121753488,1,4,11.59,75.4583,40.5324
121754263,1,4,16.02,75.5495,40.8295
121754355,1,4,10.08,75.5339,40.8696
121754635,1,4,10.30,75.5594,40.9824
121754971,1,4,12.18,75.4965,41.1105
121812195,1,4,9.86,75.5631,41.4136
121813072,1,4,11.29,75.4673,41.7285
121813109,1,4,12.04,75.4255,41.7426
121813220,1,4,12.30,75.5602,41.7860
121813896,1,4,13.28,75.6017,41.8257
121814098,1,4,11.31,75.7115,41.7503
121814540,1,4,10.50,75.6114,41.5927
121815708,1,4,9.42,75.7023,41.1436
121815866,1,4,2.36,75.6196,41.0757
121815988,1,4,11.79,75.5844,41.0151
121816016,1,4,10.09,75.6545,41.0047
121816115,1,4,11.88,75.6804,40.9654
121817032,1,4,10.73,75.6225,40.6238
121817487,1,4,11.15,75.5703,40.4553
121817495,1,4,10.38,75.5740,40.4524
121817798,1,4,8.82,75.5786,40.3413
121817973,1,4,10.89,75.6974,40.2818
121818064,1,4,9.72,75.6156,40.2406
121818488,1,4,10.86,75.6478,40.0638
121818696,1,4,11.17,75.6191,39.9829
121819213,1,4,12.05,75.6918,39.7922
121820277,1,4,13.12,75.6014,39.3350
121821134,1,4,8.79,75.5844,38.9696
121821367,1,4,11.98,75.5948,38.8709
121822176,1,4,12.55,75.7132,38.5087
121822361,1,4,10.71,75.6012,38.4335
121822966,1,4,10.42,75.6884,38.1839
121822973,1,4,12.60,75.6913,38.1800
121823054,1,4,11.41,75.7058,38.1492
121823421,1,4,10.97,75.6583,37.9958
121823589,1,4,11.42,75.7019,37.9232
121823953,1,4,12.10,75.6144,37.7567
121823981,1,4,15.49,75.5831,37.7400
121824062,1,4,14.40,75.6781,37.7073
121824169,1,4,9.12,75.7067,37.6661
121824214,1,4,11.14,75.6163,37.6458
121824269,1,4,11.34,75.6407,37.6261
121824415,1,4,10.12,75.6246,37.5695
121824672,1,4,10.54,75.7003,37.4639
121825035,1,4,11.86,75.7047,37.3039
121825049,1,4,10.56,75.7099,37.2973
121890708,1,4,11.76,75.6112,36.8416
121890827,1,4,9.93,75.6503,36.7874
121890870,1,4,13.31,75.6807,36.7715
121891617,1,4,11.55,75.6931,36.4611
121892111,1,4,11.95,75.6904,36.2206
121893547,1,4,10.28,75.7574,36.3235
121894078,1,4,13.07,75.7217,36.5541
121894511,1,4,15.05,75.7986,36.7420
121895631,1,4,7.91,75.7840,37.2346
121895941,1,4,13.39,75.7590,37.3692
121895985,1,4,10.52,75.8418,37.3899
121896604,1,4,12.12,75.8559,37.6748
121896619,1,4,11.05,75.8492,37.6810
121897058,1,4,11.56,75.8033,37.8805
121897275,1,4,9.40,75.8413,37.9629
121897415,1,4,13.54,75.8209,38.0235
121897440,1,4,12.64,75.7717,38.0377
121897640,1,4,11.11,75.8432,38.1308
121897659,1,4,11.27,75.7192,38.1381
121897673,1,4,9.21,75.8557,38.1415
121898230,1,4,13.44,75.8248,38.3822
121898294,1,4,11.65,75.8529,38.4103
121898326,1,4,12.03,75.7711,38.4229
121898478,1,4,12.26,75.8040,38.4954
121898678,1,4,10.87,75.7421,38.5917
121899165,1,4,11.10,75.8152,38.8074
121900203,1,4,12.07,75.7661,39.2527
121900449,1,4,10.03,75.8220,39.3676
121900629,1,4,12.03,75.7786,39.4459
121900737,1,4,8.18,75.8265,39.4860
121901376,1,4,11.47,75.7659,39.7595
121901458,1,4,12.07,75.8273,39.7906
121901924,1,4,10.21,75.7227,39.9742
121902406,1,4,9.81,75.7507,40.1806
121902477,1,4,10.27,75.7909,40.2099
121963436,1,4,10.13,75.7948,40.7551
121963461,1,4,10.82,75.8071,40.7654
121964316,1,4,10.04,75.8438,41.0699
121964592,1,4,9.60,75.8357,41.1832
121964811,1,4,14.17,75.7635,41.2701
121965292,1,4,5.85,75.8277,41.4416
121965338,1,4,12.15,75.8657,41.4605
121966220,1,4,10.80,75.7978,41.7858
121968973,1,4,10.81,75.9314,41.1011
121968983,1,4,11.10,75.9508,41.0973
121968991,1,4,10.47,75.9178,41.0940
121969618,1,4,12.06,75.9391,40.8617
121969662,1,4,10.42,76.0117,40.8431
121969974,1,4,10.04,75.8785,40.7358
121970111,1,4,8.09,75.9749,40.6832
121970922,1,4,8.24,75.9288,40.3848
121971678,1,4,12.42,75.9210,40.1075
121971992,1,4,10.92,75.9597,39.9884
121972315,1,4,11.09,75.9794,39.8597
121972529,1,4,11.10,75.9609,39.7817
121972920,1,4,10.76,75.9233,39.6328
121973764,1,4,11.67,75.9423,39.2647
121973940,1,4,11.16,75.9053,39.1827
121974149,1,4,13.00,75.8899,39.0879
121975079,1,4,9.62,75.9050,38.6908
121976190,1,4,9.64,75.9453,38.2092
122035422,1,4,8.53,75.9883,37.9942
122035479,1,4,11.58,75.8702,37.9670
122035569,1,4,10.40,75.9967,37.9316
122035695,1,4,10.64,75.9692,37.8772
122036049,1,4,9.98,75.9391,37.7180
122037020,1,4,7.16,75.9094,37.2685
122037304,1,4,11.32,76.0143,37.1392
122037963,1,4,10.54,75.9064,36.8479
122038057,1,4,11.81,75.9232,36.8024
122038141,1,4,10.72,75.9094,36.7662
122038241,1,4,8.47,76.0013,36.7209
122038488,1,4,10.86,75.9357,36.6244
122039544,1,4,10.38,75.9775,36.1401
122039790,1,4,14.81,75.9810,36.0249
122040751,1,4,13.90,76.0476,36.2594
122041103,1,4,8.22,76.1080,36.4176
122041692,1,4,11.67,76.1586,36.6812
122042489,1,4,11.96,76.1039,37.0486
122042895,1,4,8.83,76.1046,37.2444
122042981,1,4,10.34,76.0691,37.2770
122043230,1,4,10.82,76.0269,37.3854
122044194,1,4,10.41,76.0571,37.8088
122044337,1,4,10.99,76.1572,37.8679
122044766,1,4,11.48,76.1122,38.0498
122044917,1,4,12.80,76.0607,38.1191
122045365,1,4,10.84,76.0430,38.3295
122045510,1,4,11.81,76.0794,38.4042
122045527,1,4,11.71,76.1274,38.4117
122045991,1,4,11.02,76.0459,38.6200
122046872,1,4,11.79,76.0712,39.0171
122047438,1,4,12.21,76.0386,39.2808
122047973,1,4,9.49,76.0255,39.5516
122101017,1,4,10.51,76.0783,41.2086
122104276,1,4,12.77,76.2785,41.4342
122105611,1,4,11.13,76.2024,40.9211
122106094,1,4,11.68,76.2166,40.7349
122106325,1,4,11.38,76.2211,40.6395
122171027,1,4,12.25,76.2394,36.9292
122171310,1,4,11.92,76.2706,36.7989
122171363,1,4,11.85,76.1996,36.7761
122171537,1,4,11.16,76.2492,36.7040
122178951,1,4,9.68,76.4353,38.5757
122180163,1,4,14.87,76.4204,39.1702
122180235,1,4,13.40,76.3812,39.2065
122271006,1,4,10.26,76.3334,40.6265
122271722,1,4,9.72,76.3323,40.8805
122275115,1,4,11.48,76.5300,41.7323
122276674,1,4,10.12,76.5366,41.1762
122277039,1,4,10.59,76.6100,41.0427
122277294,1,4,11.20,76.4804,40.9549
122277528,1,4,11.45,76.5020,40.8714
122277636,1,4,11.24,76.4802,40.8283
122277670,1,4,12.67,76.5846,40.8141
122278042,1,4,10.25,76.5180,40.6873
122278381,1,4,10.72,76.5167,40.5639
122340645,1,4,5.55,76.5943,38.7180
122346767,1,4,6.34,76.5037,35.9363
122350994,1,4,11.81,76.6322,37.7732
122383426,1,4,7.92,76.6238,40.6137
122384084,1,4,9.18,76.6230,40.8367
122385146,1,4,3.30,76.6290,41.2340
122385611,1,4,9.97,76.7354,41.4042
122389347,1,4,10.30,76.7715,41.1634
122389417,1,4,12.95,76.8034,41.1359
122389493,1,4,9.46,76.8749,41.1100
122389691,1,4,12.40,76.9137,41.0405
122389840,1,4,11.72,76.7807,40.9907
122483736,1,4,8.82,76.8534,36.8732
122564557,1,4,9.09,76.9797,39.2556
122565934,1,4,11.72,77.0432,39.7524
122566372,1,4,11.74,76.9598,39.9216
122569203,1,4,11.39,77.0252,40.9179
122569757,1,4,10.64,76.9345,41.1045
122569804,1,4,11.62,77.0630,41.1223
122573940,1,4,11.73,77.1444,41.2232
122620025,1,4,8.31,77.1028,40.4070
122631075,1,4,12.34,77.2962,36.0191
122695048,1,4,13.08,77.2982,38.2286
122701324,1,4,12.55,77.3135,40.7059
122701381,1,4,11.30,77.2472,40.7212
122701449,1,4,11.89,77.2785,40.7457
122702556,1,4,11.95,77.3436,41.1370
122702782,1,4,9.10,77.2440,41.2256
122768811,1,4,11.19,77.4866,40.9361
122769234,1,4,10.69,77.4356,40.7833
122769305,1,4,11.37,77.3750,40.7632
122772988,1,4,18.04,77.5005,39.3609
122774703,1,4,11.01,77.3734,38.6638
122775244,1,4,8.18,77.4501,38.4444
122778533,1,4,8.05,77.4851,37.0044
122875389,1,4,4.95,77.5787,37.3021
122882976,1,4,17.21,77.5690,40.3659
122883754,1,4,8.86,77.5737,40.6598
122884294,1,4,7.21,77.6413,40.8440
122884488,1,4,11.22,77.5949,40.9078
122884493,1,4,15.50,77.6090,40.9086
122884876,1,4,11.37,77.5450,41.0384
122904037,1,4,10.30,77.6026,41.1280
122904212,1,4,11.55,77.5686,41.1895
122904540,1,4,9.76,77.5383,41.3171
125579996,3,3,9.83,320.3815,84.8506
125580300,3,3,15.71,321.0841,85.9462
125580406,3,3,9.13,320.9055,86.3140
125885658,1,3,11.52,69.5055,29.5895
125981794,1,3,11.10,71.1547,29.8198
127505658,1,4,11.69,80.9472,35.4176
127505662,1,4,10.49,80.9437,35.4153
127506807,1,4,11.06,80.8916,34.9186
127584684,1,4,9.88,80.8745,34.3481
127586561,1,4,10.57,80.8996,33.5716
127586563,1,4,10.65,80.8510,33.5706
127586657,1,4,10.90,80.8325,33.5364
127586885,1,4,10.82,80.8311,33.4522
127586920,1,4,11.56,80.8546,33.4359
127596768,1,4,8.49,81.0177,30.9591
127633941,1,4,8.98,81.0228,32.8183
127643531,1,4,8.74,81.2316,34.7276
127712498,1,4,10.94,81.2015,34.0843
127713749,1,4,11.28,81.1286,33.5615
127719071,1,4,5.22,81.1599,31.2239
127719220,1,4,5.87,81.1604,31.1431
127758526,1,4,10.38,81.3151,33.7340
127758714,1,4,14.93,81.3335,33.8052
127759585,1,4,5.93,81.3750,34.1863
127760778,1,4,16.04,81.2707,34.7013
127761120,1,4,5.64,81.3038,34.8547
127764224,1,4,7.88,81.4366,35.6472
127837705,1,4,8.11,81.5281,33.4482
127837999,1,4,11.22,81.4254,33.3192
127840409,1,4,10.10,81.4258,32.3009
127841271,1,4,8.90,81.4870,31.8988
127957099,1,4,10.97,81.6496,31.6330
127958018,1,4,9.43,81.5513,32.0343
127961989,1,4,11.81,81.5923,33.7121
127965420,1,4,9.17,81.5836,35.1012
127968322,1,4,4.87,81.7262,35.4572
128017681,1,4,5.70,81.7034,34.3918
128017864,1,4,9.37,81.7736,34.3254
128020411,1,4,5.23,81.7138,33.2622
137057238,3,1,10.18,28.6686,77.0758
137086255,3,1,8.05,28.9745,76.0444
137119521,3,1,5.80,29.4704,75.3359
137120910,3,1,8.98,29.6288,73.9503
137121812,3,1,5.74,29.7074,73.1520
137123484,2,2,8.39,29.9237,71.9535
137125971,3,1,8.10,29.9241,73.9758
137156909,3,1,12.73,30.0916,76.3627
137157546,3,1,12.07,30.0216,77.3690
137157702,3,1,8.77,29.7752,77.5977
137158728,3,1,12.51,30.2703,76.6552
137159259,3,1,5.06,30.1600,75.9528
137161861,3,1,10.90,30.4815,73.5415
137162707,3,1,8.76,30.5062,72.8525
137200814,2,2,3.95,30.8579,72.4214
137202539,3,1,6.09,30.7929,73.8506
137204173,3,1,8.05,30.5663,75.4689
137205777,3,1,5.03,30.7375,77.9162
137205849,3,1,11.45,30.9906,77.8829
137205922,3,1,10.60,31.2018,77.7354
137206215,3,1,4.95,31.2846,77.2810
137207264,3,1,15.67,31.1825,75.6464
137207272,3,1,15.60,31.1659,75.6379
137263695,3,1,16.37,31.4418,73.4051
137265970,3,1,4.41,31.3811,76.1149
137326629,2,2,6.48,51.0230,74.1700
137332793,2,2,5.85,51.4587,73.2070
137389073,2,2,12.71,52.2324,76.3945
137389526,2,2,10.72,52.1219,75.7352
137392257,2,2,8.31,52.2851,72.5876
137395989,2,2,9.06,52.7276,75.3525
137400732,2,2,10.55,52.9477,73.5756
137420671,3,2,9.34,128.4556,82.4553
137420801,3,2,12.28,128.2613,82.0247
137420846,3,2,16.56,128.1403,81.8271
137479673,3,2,8.76,130.0567,83.1311
137497323,3,2,8.02,131.3799,82.3284
137500798,3,2,10.30,132.6349,82.9271
137501278,3,2,9.04,132.9707,82.7734
137504158,3,2,6.97,134.0901,83.8867
137507497,3,2,6.57,135.6792,82.7450
137641297,3,2,8.91,150.8978,83.6275
137983527,2,1,8.06,87.2551,73.2926
137983977,2,1,9.10,87.3917,74.2795
137984203,2,1,14.27,87.1903,74.8058
137985230,2,1,8.31,87.1559,77.2564
137985716,2,1,11.30,87.5895,77.2908
137995653,2,1,8.62,87.9717,72.2982
137996465,2,1,8.42,87.9575,73.8516
138025887,2,1,15.92,88.7202,77.7618
138026606,2,1,9.68,89.2722,76.0495
138042556,2,1,15.96,89.3499,72.6979
138044091,2,1,11.98,89.7296,74.2902
138045547,2,1,16.68,90.0085,77.8587
138046660,2,1,8.59,90.1192,74.8897
138046781,2,1,15.45,89.8517,74.5905
138071942,2,1,10.93,90.5228,74.1259
138074512,2,1,14.99,90.5910,75.0758
138074682,2,1,11.09,90.7566,74.6665
138074750,2,1,5.12,90.6344,74.5076
138107141,2,1,6.93,91.3154,73.9994
138107363,2,1,5.96,91.2023,74.4930
138107571,2,1,11.84,91.3467,74.9730
138107841,2,1,4.84,91.2892,75.5859
138108399,2,1,8.13,91.1280,77.0155
138119649,2,1,11.45,92.4963,74.7374
138119668,2,1,11.78,92.5146,74.6740
138122054,2,1,8.14,92.8573,74.5279
138130578,2,1,9.78,93.2277,75.2666
138131841,2,1,8.03,93.1235,72.4665
138132615,2,1,9.15,93.7556,76.5051
138167754,2,1,9.80,94.5988,76.5220
138168262,2,1,9.42,94.5292,75.1013
138168780,2,1,9.88,94.7928,73.8275
138169637,2,1,5.35,95.1754,72.1459
138169785,2,1,10.76,94.9665,72.4843
138170394,2,1,9.00,95.0322,73.8915
138171285,2,1,11.81,95.2736,76.3989
138329479,3,2,12.78,83.0883,79.8091
138329549,3,2,14.00,82.7995,79.9842
138330603,3,2,8.43,83.1902,83.4040
138330741,3,2,8.62,82.7992,83.9756
138344259,2,1,8.96,85.2386,78.1221
138345400,3,2,8.04,85.1582,80.9012
138346248,3,2,8.28,85.3191,83.7198
138350803,2,1,7.54,86.5482,78.2567
138353604,3,2,8.29,86.7636,81.6582
138354006,3,2,15.13,86.3187,82.3338
138399349,3,2,16.05,89.5368,82.3718
138401783,3,2,9.03,89.9634,83.7037
138414039,3,2,11.35,90.7952,79.1788
138415213,3,2,7.05,90.7398,82.7517
138415517,2,1,10.54,91.0252,77.9542
138418106,3,2,8.02,91.7732,79.1967
138419070,3,2,9.92,91.5450,82.1108
138420725,3,2,8.43,92.3056,80.9477
138421058,3,2,8.32,92.5850,82.0982
138438661,3,2,11.72,93.3788,82.0245
138440897,3,2,14.57,93.8886,83.0195
138469142,3,2,10.45,94.2686,83.8919
138469498,3,2,8.28,94.4899,78.7804
138471034,3,2,12.13,94.6927,83.4200
138471905,3,2,8.00,95.2353,79.8321
138472193,3,2,8.92,95.0123,80.6146
138474630,3,2,8.24,96.0214,81.7485
138474988,3,2,8.65,96.0917,83.0897
138475192,3,2,11.41,95.5499,83.8611
138476641,3,2,9.94,96.5074,82.3573
140626385,2,1,9.54,70.9274,75.1175
140627676,2,1,8.10,70.6923,72.9782
140627932,2,1,8.05,70.8274,72.6000
140638648,2,1,8.51,71.3809,77.0335
140638831,2,1,5.99,71.5045,76.6102
140682376,2,1,5.69,72.2108,75.9404
140710463,2,1,6.55,73.2357,75.7090
140710805,2,1,14.73,72.9395,75.1460
140711626,2,1,8.01,73.1658,73.8125
140713036,2,1,10.18,73.5048,71.9219
140734225,2,1,15.81,73.5996,75.8459
140736015,2,1,10.25,73.9800,76.0184
140737856,2,1,8.04,74.0833,72.8735
140738473,2,1,11.95,73.8112,72.0392
140777239,2,1,8.14,74.2055,76.5056
140804999,2,1,10.13,75.1968,73.9104
140808523,2,1,8.78,75.6292,75.2260
140809105,2,1,4.57,75.5828,74.2696
140833780,2,1,4.66,76.0537,73.7638
140834596,2,1,16.73,75.7672,75.1698
140837939,2,1,6.09,76.1654,74.0669
140864169,2,1,7.56,76.5441,76.8242
140867345,2,1,9.11,77.0197,73.0024
140867383,2,1,8.05,77.0667,72.9471
140915146,2,1,9.53,77.8345,74.8234
140932876,2,1,5.53,78.0936,73.9465
140933429,2,1,14.00,78.1054,74.9376
140934621,2,1,15.00,78.4024,77.4785
140935044,2,1,8.61,78.7593,77.3919
140935469,2,1,6.45,78.6478,76.4727
140936810,2,1,8.87,78.7173,73.9960
140966607,2,1,5.87,79.5551,73.2679
140967325,2,1,9.99,79.3384,72.1803
140993620,2,1,16.15,80.0603,75.6943
141004813,2,1,7.47,80.5169,75.1952
141006895,2,1,8.12,80.8672,76.1220
141032422,2,1,4.63,81.2474,73.7072
141033880,2,1,10.82,81.1891,76.9752
141033984,2,1,16.11,81.2481,77.2370
141431871,2,1,16.61,102.3630,75.3568
141431941,2,1,12.71,102.6243,75.1853
141435097,2,1,8.32,102.8062,76.5960
141478258,2,1,9.07,104.7510,77.1606
141478320,2,1,3.35,105.0189,76.9773
141478666,2,1,8.89,104.8472,75.8559
141521751,3,2,9.01,101.0838,81.6243
141521914,3,2,6.45,101.1271,82.1150
141522677,3,2,9.41,101.5470,78.5048
141523112,3,2,4.95,101.5555,79.5610
141524218,3,2,9.29,101.3962,82.8886
141525324,3,2,10.09,102.2452,79.9519
141525662,3,2,11.79,102.0676,80.9592
141525817,3,2,14.95,102.3527,81.3951
141533678,3,2,8.40,102.8385,78.8737
141533801,3,2,9.70,103.0403,79.1476
141534002,3,2,9.93,102.8082,79.6165
141535323,3,2,7.26,103.5466,78.0073
141535363,3,2,8.05,103.1712,78.0882
141538956,3,2,9.49,104.1355,82.5750
141583827,3,2,15.76,105.9858,78.0839
141584302,3,2,7.75,105.6187,79.1639
141602474,3,2,11.32,106.5401,83.7672
141602548,3,2,11.72,107.0509,78.0469
141602778,3,2,11.17,107.0851,78.5255
141603789,3,2,8.13,107.0443,81.2042
141613129,3,2,8.09,107.6538,83.0149
141614374,3,2,8.21,107.8225,80.5448
141614577,3,2,12.75,108.2379,81.1535
141615496,3,2,9.03,108.3476,78.2237
141615953,3,2,8.93,108.7729,79.3185
141617519,3,2,14.98,109.0206,78.3265
141618051,3,2,11.93,109.0371,79.6099
141618054,3,2,13.03,109.0256,79.6164
141618971,3,2,5.55,109.0011,82.4404
141619185,3,2,9.51,109.0362,83.2073
141620020,3,2,11.87,110.0287,79.5466
141620982,3,2,15.45,109.5979,82.3344
141660947,3,2,9.52,111.7479,79.0112
141661272,3,2,9.48,111.5937,80.2311
141661456,3,2,8.41,111.6681,80.9740
141676410,3,2,11.71,112.2545,80.3241
141676416,3,2,12.48,111.9507,80.3370
141677268,3,2,10.58,111.9269,83.6471
141677927,3,2,11.63,112.4502,79.6383
141678023,3,2,9.70,112.7224,79.9316
141678682,3,2,2.75,112.7684,82.4112
141679474,3,2,8.08,113.0091,79.1543
141689067,3,2,16.02,114.0638,79.6763
141689424,3,2,5.73,113.6656,80.8967
141689743,3,2,8.02,113.7552,81.9974
141715816,3,2,11.21,115.2798,80.2823
141717576,3,2,8.16,115.6845,80.5557
141750656,3,2,7.66,116.7200,81.6824
141761898,3,2,10.42,120.2958,80.8597
141762009,3,2,8.25,120.5469,81.2499
141762491,3,2,12.45,120.5950,83.1984
141764129,3,2,7.98,121.0234,83.9190
141789439,3,2,8.76,123.8769,81.8101
142012608,3,2,3.96,75.0864,81.1943
142043973,3,2,11.89,76.0901,79.7710
142044045,3,2,8.48,76.1933,79.9131
142045621,2,1,8.41,76.5078,78.3664
142047616,3,2,14.93,76.7012,83.3231
142057613,3,2,8.38,77.4715,79.0685
142057919,3,2,11.58,77.6994,79.3751
142058759,3,2,11.71,77.6406,80.3422
142060403,3,2,8.42,77.7754,82.5687
142062812,3,2,11.47,78.4759,79.4029
142088033,3,2,11.86,78.4663,80.4458
142088517,3,2,14.53,78.5548,81.6559
142090065,3,2,9.01,79.0734,79.7378
142100862,3,2,11.72,80.0211,79.3252
142101983,3,2,8.46,79.8872,81.9396
142103211,3,2,4.65,80.6370,79.2322
142103354,3,2,9.45,80.6670,79.5750
142117870,3,2,11.99,81.2481,79.5179
142117976,3,2,8.76,81.2406,79.7491
142118926,3,2,11.12,81.4428,82.3563
142119593,2,1,5.82,81.5453,78.4146
142151910,2,1,6.38,82.3574,77.9774
142154041,3,2,11.54,82.1815,83.6876
143455764,1,3,8.86,63.7833,40.1873
143456278,1,3,11.87,63.8014,39.6552
143456505,1,3,10.93,63.7635,39.4193
143467853,1,3,11.87,63.8098,36.1526
143468078,1,3,8.25,63.7637,35.9178
143470934,1,3,11.45,63.9585,39.1074
143470939,1,3,13.43,63.8813,39.1147
143471207,1,3,12.18,63.9504,39.3715
143498912,1,2,11.99,64.4197,41.8507
143500550,1,3,11.61,64.3803,40.5023
143501513,1,3,11.17,64.4354,39.6649
143501644,1,3,11.44,64.3652,39.5398
143501796,1,3,10.97,64.4278,39.3989
143501858,1,3,11.00,64.3626,39.3357
143501924,1,3,12.28,64.4551,39.2669
143502015,1,3,11.28,64.3749,39.1891
143502629,1,3,8.12,64.4220,38.5897
143530747,1,3,10.76,64.5460,39.1332
143530971,1,3,13.37,64.4798,39.3568
143530982,1,3,11.47,64.4797,39.3660
143546269,1,4,5.37,80.4519,41.8043
143547400,1,4,11.47,80.4746,41.2467
143547575,1,4,10.95,80.3616,41.1619
143631928,1,4,10.01,80.3692,40.9242
143634395,1,4,9.31,80.5021,39.7821
143639859,1,4,14.51,80.3784,37.3628
143642240,1,4,11.70,80.4259,36.2746
143644181,1,4,5.99,80.6547,36.5485
143681075,1,4,7.03,80.6468,37.6760
143681138,1,4,10.50,80.6059,37.7031
143682303,1,4,14.44,80.5259,38.2269
143683826,1,4,12.44,80.6289,38.8797
143687316,1,4,12.70,80.6116,40.4260
143687689,1,4,8.11,80.5978,40.5986
143688413,1,4,9.50,80.5945,40.9741
143689125,1,4,11.56,80.6164,41.3139
143689367,1,4,13.75,80.5785,41.4163
143691618,1,4,13.00,80.6671,41.3474
143691696,1,4,9.44,80.8020,41.3124
143692297,1,4,5.42,80.7095,41.0293
143747492,1,4,11.04,80.7030,38.8824
143756006,1,4,8.31,80.9250,36.7698
143756948,1,4,7.94,80.9292,37.1889
143758066,1,4,9.84,80.8121,37.7149
143811480,1,4,10.25,80.9188,41.2655
143814192,1,4,11.80,80.9730,41.3151
143814722,1,4,12.16,80.9616,41.0859
143818385,1,4,11.12,81.0881,39.3904
143860583,1,4,8.64,81.0346,38.5683
143863153,1,4,10.96,81.1046,37.3883
143865333,1,4,5.99,80.9636,36.3983
143865400,1,4,11.19,81.0049,36.3665
143866865,1,4,4.94,81.1867,36.1999
143866905,1,4,15.06,81.1354,36.2236
143866982,1,4,13.36,81.1954,36.2570
143868186,1,4,14.43,81.2100,36.8214
143869339,1,4,3.75,81.1631,37.3853
143954951,1,4,10.08,81.1450,39.7854
143957456,1,4,14.90,81.2206,40.9993
143957705,1,4,12.88,81.2453,41.1249
143959183,1,4,7.73,81.1273,41.8271
143961081,1,4,8.91,81.4058,41.1194
143961363,1,4,12.74,81.3763,41.0080
143965355,1,4,8.91,81.2906,39.1335
144011696,1,4,11.06,81.4437,37.2762
144013024,1,4,8.06,81.5037,37.9095
144018918,1,4,10.85,81.4898,40.9563
144019259,1,4,11.10,81.4617,41.1191
144090032,1,4,12.84,81.5554,41.4625
147818025,3,2,8.01,58.2324,79.9399
148211929,2,3,13.28,65.6658,64.4045
148212056,2,3,12.42,65.6817,64.2461
148212217,2,3,10.71,65.4757,64.0676
148212465,2,3,10.74,65.5102,63.8297
148250690,2,3,11.95,65.6569,60.8365
148250951,2,3,12.75,65.5393,60.6508
148253249,2,3,8.56,65.8281,60.8194
148254847,2,3,10.67,65.9240,62.0216
148256290,2,3,10.37,65.7064,63.3255
148281516,2,3,10.65,65.9806,64.2355
148282079,2,3,8.69,65.9509,63.6269
148283935,2,3,12.03,66.0973,61.9986
148284964,2,3,8.50,66.1016,61.2237
148286381,2,3,8.55,66.0131,60.2972
148392309,2,3,12.36,66.7453,60.8680
148442410,2,4,11.90,77.1955,59.9305
148442663,2,4,10.30,77.3103,60.0637
148445658,2,4,8.75,77.3226,61.5109
148446945,2,4,5.82,77.2086,62.1959
148468751,2,4,10.59,77.3777,65.3004
148469073,2,4,5.95,77.4352,64.9183
148470203,2,4,11.18,77.4959,63.5609
148471936,2,4,14.52,77.4171,61.7020
148473016,2,4,9.48,77.5494,60.6359
148516732,2,4,12.00,77.7593,64.7402
148516852,2,4,11.90,77.7460,64.8885
148516992,2,4,12.75,77.8173,65.0690
148517038,2,4,10.95,77.8139,65.1267
148517781,2,4,8.10,77.9199,65.7537
148518033,2,4,15.79,77.8293,65.4299
148518351,2,4,12.17,77.8387,65.0076
148518602,2,4,11.70,77.9460,64.7090
148518604,2,4,11.26,77.9512,64.7069
148567812,2,4,6.17,78.2616,61.8501
148568581,2,4,11.23,78.2598,62.6692
148569882,2,4,7.40,78.1354,64.2870
148569905,2,4,10.23,78.1336,64.3137
148569943,2,4,8.83,78.1419,64.3646
148571687,2,4,9.65,78.3353,65.2011
148571703,2,4,11.06,78.5046,65.1758
148573837,2,4,6.30,78.3797,62.6911
150074121,2,3,12.83,63.2867,54.5721
150111116,2,3,8.18,63.2031,55.5886
150114428,2,3,8.57,63.2514,57.0546
150126264,1,3,8.86,70.2628,29.7277
150152872,2,3,9.36,63.3973,58.0839
150154997,2,3,10.62,63.5218,57.0031
150156455,2,3,8.89,63.3786,56.3052
150160664,2,3,8.00,63.5227,54.3717
150293806,3,2,7.74,111.3555,85.7383
150295059,3,2,8.55,112.2545,86.3075
150314061,3,2,5.93,114.8974,84.1974
150314754,3,2,3.35,115.1224,87.0199
150316752,3,2,7.34,117.4658,86.3644
150317053,3,2,14.17,117.4066,88.7414
154338873,2,1,7.19,99.1264,72.0077
154340663,2,1,7.53,98.8887,76.8660
154340851,2,1,8.65,99.0711,77.6309
154341239,2,1,10.35,105.8750,76.7723
154344297,2,1,9.30,105.9040,76.6037
154437999,3,2,6.23,126.1368,82.4306
154438132,3,2,7.25,126.0894,83.0965
