#
# Full target list for orbit 117, sector 55
# Created Fri Jul 15 09:17:20 EDT 2022 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
283235463,2,4,5.87,321.6116,19.3757
283235582,2,4,12.58,321.7287,19.5050
283240190,2,4,8.25,321.7204,22.4579
283284405,2,4,9.22,321.6249,23.6877
283285980,2,4,9.63,321.7475,22.7149
283286379,2,4,10.46,321.8209,22.3135
283287262,2,4,9.64,321.8590,21.4407
283287467,2,4,8.03,321.8195,21.2200
283287692,2,4,9.10,321.8509,20.9922
283288581,2,4,10.21,321.8351,20.0720
283289625,2,4,8.64,321.8244,18.8962
283289876,2,4,12.42,321.7645,18.5992
283291162,2,4,8.35,322.0533,18.7854
283291946,2,4,13.12,322.0876,19.7120
283332575,2,2,11.21,299.6665,29.2370
283359130,1,2,10.10,315.7857,11.6983
283359596,1,2,11.25,315.8010,11.1437
283359929,1,2,9.99,315.7186,10.7191
283362082,1,2,8.51,315.7970,7.9100
283362100,1,2,11.11,315.7147,7.8910
283362720,1,2,9.34,315.8198,7.0814
283365090,2,4,12.28,322.0860,22.3587
283365627,2,4,8.76,322.0841,22.9390
283365993,2,4,12.40,322.0883,23.3204
283366338,2,4,8.69,322.0887,23.6610
283366766,2,4,13.03,322.1651,23.8037
283366838,2,4,8.46,322.2138,23.7376
283367251,2,4,9.93,322.1957,23.3363
283367865,2,4,8.47,322.1405,22.6733
283372042,2,4,8.94,322.1824,18.1629
283417495,1,2,11.09,315.8813,9.0211
283419176,1,2,10.53,315.8745,11.1469
283419843,1,2,12.54,315.9055,11.9894
283420241,1,2,11.04,315.9833,11.6002
283422070,1,2,8.31,316.0704,9.5158
283423559,1,2,10.01,316.0641,7.4505
283431069,2,4,8.24,322.6389,18.8750
283433161,2,4,9.72,322.6715,21.2578
283433547,2,4,11.89,322.6611,21.6745
283436283,2,4,8.16,322.7581,23.3345
283436676,2,4,9.33,322.8198,22.8992
283437886,2,4,15.12,322.7814,21.5930
283437987,2,4,9.38,322.7708,21.4829
283458965,2,2,13.79,299.6560,29.4647
283462464,2,2,11.36,299.6934,29.8097
283464193,3,2,8.93,314.4806,41.8758
283465731,3,2,13.10,314.5431,41.5320
283467230,3,2,9.54,314.5333,41.1654
283468220,3,2,8.39,314.5087,40.9013
283481246,1,2,7.80,315.9826,6.9795
283482747,1,2,10.15,316.1090,7.1163
283483895,1,2,8.63,316.1306,8.6503
283485339,1,2,9.29,316.1479,10.4883
283488075,1,2,9.38,316.1993,10.0578
283488967,1,2,10.11,316.2079,8.8957
283489009,1,2,7.28,316.2059,8.8399
283489573,2,4,8.55,322.8011,20.2879
283489926,2,4,9.17,322.7713,19.8662
283489927,2,4,13.34,322.8711,19.8658
283490943,2,4,8.93,322.8048,18.5921
283491445,2,4,9.94,322.8432,18.0244
283491469,2,4,14.07,322.8014,18.0005
283491924,2,4,8.45,323.2199,23.5053
283492441,2,4,13.13,323.1884,22.9308
283492460,2,4,15.93,323.1621,22.9132
283494365,2,4,7.11,323.2430,20.7112
283495110,2,4,10.59,323.2246,19.7632
283497058,2,4,10.25,323.3055,18.5823
283497429,2,4,16.55,323.3312,19.0317
283550805,1,2,7.38,316.2832,7.9449
283550956,1,2,8.65,316.2349,7.7222
283551069,1,2,11.17,316.1980,7.5451
283552260,1,2,10.24,316.3837,6.1546
283552792,1,2,10.21,316.3410,6.9592
283552858,1,2,8.67,316.3785,7.0566
283552865,1,2,7.07,316.3328,7.0657
283554321,1,2,7.67,316.3309,9.1694
283555477,1,2,10.55,316.3965,10.7605
283558195,1,2,9.65,316.4997,9.7144
283559492,2,4,10.36,323.2840,20.1883
283560552,2,4,8.02,323.2869,21.4523
283560995,2,4,10.30,323.2627,22.0515
283561129,2,4,10.98,323.3714,22.2099
283561534,2,4,8.08,323.3288,22.6707
283561601,2,4,11.68,323.3064,22.7401
283562355,2,4,10.03,323.3012,23.5984
283563238,2,4,9.79,323.4646,23.2698
283565026,2,4,9.89,323.4712,21.2496
283565156,2,4,11.09,323.5117,21.0994
283566242,2,4,9.99,323.4473,19.8224
283566665,2,4,17.32,323.5134,19.2638
283567297,2,4,9.14,323.4347,18.5476
283573590,1,2,5.96,316.5288,7.8298
283574220,1,2,9.85,316.5038,7.0309
283574380,1,2,10.48,316.4563,6.7963
283575697,1,2,11.69,316.5855,7.1264
283575939,1,2,8.88,316.6509,7.5050
283575940,1,2,7.27,316.5746,7.5070
283578304,1,2,9.10,316.6070,10.7796
283578536,1,2,8.71,316.6131,11.0989
283579207,1,2,9.93,316.5996,12.1275
283612746,2,1,11.81,314.4696,36.4477
283613369,2,1,9.59,314.5372,36.3033
283613707,2,1,11.66,314.5449,36.2141
283613841,2,1,14.04,314.4617,36.1843
283615967,2,4,7.41,326.0076,19.3544
283616197,2,4,9.81,326.0427,19.6974
283618570,2,4,5.34,325.9920,22.8150
283621611,2,4,8.64,329.0195,20.6843
283621885,2,4,9.53,329.1100,20.2203
283621984,2,4,7.74,329.0366,20.0387
283622030,2,4,10.25,329.0074,19.9804
283641579,1,2,9.62,316.7466,9.2090
283642393,1,2,11.18,316.7598,7.9944
283642779,1,2,9.64,316.7365,7.4474
283643073,1,2,8.40,316.8005,6.9574
283643334,1,2,9.21,316.7795,6.5422
283644293,1,2,9.59,316.8778,6.9513
283646753,1,2,9.89,316.8504,10.4839
283647179,1,2,13.06,316.8078,11.0524
283647569,1,2,13.12,316.9215,11.6234
283648268,1,2,12.05,316.9451,11.4169
283669507,2,4,9.00,329.1288,19.6730
283680622,2,3,8.01,315.6668,18.0513
283681130,2,3,9.08,315.6843,18.4866
283681374,2,3,12.13,315.7008,18.6794
283681610,2,3,10.24,315.7074,18.8772
283681691,2,3,10.59,315.6451,18.9331
283682250,2,3,9.04,315.6668,19.3979
283685898,2,4,11.94,315.6935,22.1952
283686460,2,4,11.14,315.6948,22.5817
283686520,2,4,12.88,315.6974,22.6201
283689990,2,4,9.61,315.7631,23.0107
283710446,1,2,6.96,317.0043,9.3625
283712361,1,2,16.10,316.9376,7.6782
283712633,1,2,7.37,316.9867,7.4329
283713984,1,2,11.22,316.9934,6.2672
283715189,1,2,4.39,317.1172,6.9894
283715645,1,2,8.38,317.1402,7.3474
283716047,1,2,9.76,317.0991,7.6948
283718937,1,2,13.01,317.1086,10.7785
283743670,1,2,9.11,317.1846,9.3255
283743999,1,2,9.70,317.2101,8.8254
283744709,1,2,10.25,317.2534,7.7489
283744824,1,2,7.24,317.2546,7.5890
283745402,1,2,8.07,317.2484,6.7235
283753093,2,4,8.07,315.7709,22.3741
283753430,2,4,13.11,315.8051,22.1426
283753712,2,4,12.25,315.8379,21.9333
283756861,2,3,8.59,315.7605,19.6663
283757537,2,3,9.49,315.8632,19.1680
283758410,2,3,14.07,315.8407,18.4900
283758736,2,3,9.69,315.8411,18.2184
283846614,2,4,9.44,315.9057,22.2372
283848201,2,4,8.41,315.9710,23.3618
283848433,2,4,8.71,315.8862,23.5252
283852435,2,4,10.04,316.1078,21.6259
283856068,2,3,10.72,316.0611,18.7987
283895194,2,3,10.59,316.1047,18.4977
283896753,2,3,11.30,316.2478,18.6183
283903463,2,4,16.02,316.2195,23.5551
283904682,2,4,8.82,316.2736,23.4878
283998832,2,4,10.92,316.3444,20.8589
284003032,2,4,11.76,322.2639,18.6690
284003719,2,4,9.54,322.2748,19.4833
284004528,2,4,9.51,322.3054,20.4263
284004759,2,4,8.41,322.3173,20.6971
284016130,2,4,3.06,322.2493,22.1795
284016998,2,4,10.57,322.3621,23.0119
284169190,4,1,9.26,275.4359,51.6276
284169357,4,1,5.42,275.3727,51.3010
284190375,4,1,13.86,275.6407,52.0559
284190466,4,1,8.26,275.5394,52.2227
284190815,4,1,9.49,275.6267,52.8153
284191152,4,1,16.79,275.6153,53.3925
284192530,4,1,12.76,275.8160,51.9877
284192844,4,1,12.13,275.8600,51.4673
284296957,3,4,8.98,276.1661,49.2987
284299089,3,4,11.33,276.2466,49.8546
284299521,3,4,8.14,276.2664,50.5409
284358867,4,1,10.98,288.0316,58.1568
284359245,3,4,6.32,288.0499,57.6745
284359863,3,4,4.29,287.9194,56.8595
284360156,3,4,9.63,287.9372,56.5309
284360217,3,4,14.02,288.0340,56.4649
284361294,3,4,13.06,288.1248,55.2024
284361752,3,4,9.78,288.1086,54.6404
284362915,3,4,9.06,290.6812,54.3873
284363614,3,4,10.99,290.6736,55.0736
284364590,3,4,10.40,290.7668,56.1347
284454822,4,2,12.15,290.7383,59.4311
284456027,4,2,8.77,290.9309,59.5894
284457791,3,3,12.48,290.9327,58.3179
284461108,3,4,10.01,290.8911,56.2607
284461272,3,4,10.95,290.8577,56.1592
284462138,3,4,12.03,290.8226,55.6599
284475576,3,4,16.72,291.1651,55.0981
284475976,3,4,11.15,291.1624,55.4730
284476342,3,4,12.24,291.0353,55.8726
284478930,3,3,10.91,291.1386,58.7891
284480426,3,3,14.85,291.3356,59.1242
284480690,3,3,11.73,291.3504,58.8062
284481031,3,3,16.61,291.2479,58.3780
284481740,3,3,12.68,291.4125,57.5386
284557857,3,4,10.22,291.3505,56.0106
284558050,3,4,10.60,291.2822,55.8061
284559267,3,4,9.22,291.4007,54.5695
284561950,3,4,10.47,291.5882,55.8739
284563075,3,3,9.55,291.5883,57.1101
284563256,3,3,8.59,291.4932,57.3158
284563819,3,3,6.72,291.4448,58.0274
284563919,3,3,10.50,291.5182,58.1414
284563930,3,3,10.90,291.4703,58.1518
284564211,3,3,12.29,291.4655,58.4780
284564230,3,3,10.22,291.5241,58.5102
284889132,4,1,12.65,260.4116,58.0831
284889388,4,1,12.14,260.3547,57.4081
284891601,4,1,8.55,260.5085,56.6283
284891650,4,1,9.68,260.5605,56.7505
284899881,4,1,8.62,261.0553,58.6987
284899920,4,1,11.20,260.9937,58.5656
284900292,4,1,12.39,260.9796,57.4693
284900628,4,1,9.04,260.8877,56.4048
284900651,4,1,13.20,261.0724,56.3372
284900652,4,1,16.42,261.0256,56.3342
284900685,4,1,11.36,260.9218,56.2393
284971587,4,1,5.74,265.9967,53.8016
284971597,4,1,12.56,266.0255,53.8183
285765138,3,2,5.76,309.5711,48.0703
285889741,3,3,5.97,309.5302,52.0066
286080865,3,2,12.39,310.2190,50.9228
286091058,3,2,12.21,310.2948,48.4522
286094277,3,2,10.48,310.4588,48.0283
286201103,3,2,12.29,310.4492,49.6470
286297784,3,3,8.22,310.3797,52.2581
286390734,2,3,8.58,312.6921,25.8400
286462756,2,1,9.20,312.6819,29.8033
286464125,2,3,5.46,312.9578,23.3315
286466638,2,3,7.75,312.9579,21.8686
286467700,2,3,9.57,312.9432,21.2294
286467751,2,3,8.72,313.0112,21.1882
286468040,2,3,10.51,313.0022,20.9764
286544819,2,3,9.05,313.0384,19.7420
286546826,2,3,9.91,312.9863,18.3476
286547539,2,3,5.70,313.1246,18.0272
286548040,2,3,11.39,313.0782,18.3917
286548589,2,3,8.00,313.1194,18.7425
286548989,2,3,11.01,313.1436,19.0035
286550111,2,3,11.26,313.1487,19.7330
286553902,2,3,12.42,313.1506,22.2215
286554287,2,3,12.15,313.1291,22.4365
286554608,2,3,10.69,313.1635,22.6029
286627061,2,3,5.88,313.2491,23.3711
286627829,2,3,10.68,313.2606,22.9479
286630560,2,3,10.66,313.2781,21.3323
286631412,2,3,10.92,313.3125,20.8377
286632870,2,3,8.31,313.2792,19.8737
286633707,2,3,11.64,313.2120,19.3071
286635136,2,3,9.30,313.1930,18.3462
286635176,2,3,9.23,313.2619,18.3219
286719878,2,3,5.64,313.3537,20.9310
286724461,2,3,9.14,313.4363,23.6265
286726264,2,3,8.12,313.5453,23.3004
286727186,2,3,11.58,313.5344,22.7780
286823604,2,3,10.98,313.4844,19.0492
286825065,2,3,9.38,313.5285,18.1014
286827101,2,3,11.84,313.6467,19.1962
286858715,2,3,9.05,313.6317,21.3195
286859330,2,3,8.75,313.6171,21.7029
286860582,2,3,13.14,313.6579,22.4519
286860744,2,3,11.54,313.5989,22.5409
286861925,2,3,9.03,313.6429,23.2064
286862643,2,3,16.49,313.5940,23.6284
287063694,3,3,10.26,294.8954,54.6037
287065592,3,3,8.47,294.7554,55.4358
287079671,4,4,13.76,243.3006,65.1179
287079688,4,4,11.85,243.4540,65.0611
287079785,4,4,14.05,243.2909,64.5871
287080092,4,4,8.81,243.4889,63.5332
287080121,4,4,10.96,243.4596,63.4320
287080681,4,4,9.48,243.3061,61.4154
287080873,4,4,13.31,243.3087,60.8556
287085808,4,3,15.01,253.3461,70.5153
287085812,4,3,16.55,253.1790,70.5041
287085893,4,3,10.04,253.3096,70.2666
287086186,4,4,11.17,253.3154,69.2776
287086604,4,4,11.67,253.1526,67.8610
287086882,4,4,11.81,253.1567,66.8845
287086972,4,4,11.44,253.3880,66.6500
287087262,4,4,8.46,252.5967,60.0769
287128484,3,3,12.97,294.8103,57.0113
287131452,3,3,7.39,294.9859,59.8412
287132854,3,3,14.44,295.0421,58.3502
287134922,3,3,9.05,295.1326,56.2738
287135197,3,3,10.72,294.9426,56.0351
287136971,3,3,8.28,295.1058,54.5055
287137067,4,4,8.58,252.6544,63.1396
287137584,4,4,12.06,252.6703,65.0094
287137719,4,4,8.21,252.5463,65.4681
287138506,4,4,12.80,252.9334,63.5120
287138724,4,4,13.06,252.7166,62.7535
287139145,4,4,11.62,252.7206,61.4960
287139493,4,4,9.37,252.7892,60.3289
287139773,4,4,5.88,253.5081,60.3622
287139830,4,4,9.10,253.5616,60.5643
287139872,4,4,12.75,253.4608,60.7099
287139945,4,4,10.04,253.6610,60.9511
287139950,4,4,9.41,253.6107,60.9709
287140025,4,4,8.54,253.6540,61.2263
287140180,4,4,7.59,253.5134,61.6468
287140229,4,4,10.57,253.6814,61.7930
287149809,4,4,12.62,253.4858,62.2056
287149955,4,4,12.69,253.6587,62.6473
287150240,4,4,15.91,253.6193,63.6553
287151185,4,4,8.49,253.8506,64.9293
287151227,4,4,10.96,253.7882,64.7854
287151936,4,4,11.66,253.8249,62.4143
287151976,4,4,11.93,253.7852,62.3155
287152008,4,4,13.27,253.9139,62.2140
287152027,4,4,11.19,253.8343,62.1369
287152045,4,4,6.46,253.6871,62.0996
287152070,4,4,12.75,253.7154,62.0177
287152402,4,4,10.27,253.8979,61.0234
287152495,4,4,11.68,253.6972,60.7029
287152647,4,4,16.09,253.9124,60.1999
287190511,3,4,10.72,292.4883,54.0551
287190512,3,4,9.96,292.4822,54.0557
287193680,3,3,11.08,292.4842,57.1609
287193769,3,3,10.06,292.5378,57.2435
287195157,3,3,8.00,292.6586,58.8515
287195989,4,2,9.22,292.4805,59.9759
287196418,3,3,9.80,292.7341,59.4039
287197149,3,3,5.80,292.7771,58.5835
287197151,3,3,11.06,292.7078,58.5824
287259708,3,3,9.75,292.8052,57.1805
287259816,3,3,15.26,292.8521,57.0721
287259821,3,3,16.42,292.8517,57.0704
287260719,3,3,7.67,292.8268,56.2194
287262144,3,4,13.58,292.7869,54.9236
287262580,3,4,11.63,292.8693,54.5192
287263680,3,4,9.47,293.0719,54.2667
287267876,3,3,10.84,292.8865,58.3552
287305978,2,1,8.41,325.9476,31.7202
287362624,2,1,8.63,326.1353,30.9313
287363788,2,4,8.19,326.3146,29.9524
287386565,2,2,8.12,297.3224,29.3159
287947139,2,2,6.48,300.9603,23.3349
288240748,4,3,8.42,257.7032,79.4644
288241214,4,3,14.93,258.1071,81.3282
288241218,4,3,16.46,258.0057,81.3379
288241824,4,3,14.88,258.4989,78.1803
288241831,4,3,10.63,258.7907,78.2121
288242606,4,3,12.87,258.4312,81.0041
288266732,4,3,9.11,259.1466,79.5727
288266911,4,3,8.99,259.0807,80.1661
288268074,4,3,8.56,259.6391,78.9280
288268225,4,3,12.15,259.6939,79.4749
288268259,4,3,9.97,259.5216,79.5760
288268410,4,3,4.38,259.9053,80.1364
288268548,4,3,9.97,259.7482,80.6784
288268554,4,3,13.55,259.7640,80.7063
288269589,4,3,9.12,260.6399,78.9898
288298316,4,3,12.19,261.0490,80.7727
288298340,4,3,10.33,261.0509,80.8693
288298391,4,3,12.83,260.9766,81.0634
288298519,4,3,13.75,260.7196,81.6079
288299306,4,3,11.74,261.2087,78.9080
288299418,4,3,8.61,261.3889,79.2556
288299534,4,3,11.60,261.2793,79.6474
288299770,4,3,14.21,261.4546,80.6158
288300641,4,3,9.04,262.3186,78.3853
288300744,4,3,16.16,261.8261,78.7027
288312270,4,3,12.05,262.8851,78.0026
288312840,4,3,10.35,262.6624,78.9318
288314298,4,3,9.72,262.7107,81.3196
288314361,4,3,8.28,262.3945,81.4267
288316639,4,3,16.50,263.4067,79.8209
288316744,4,3,15.23,263.0995,79.9898
288316797,4,3,9.62,263.0302,80.0455
288317543,4,3,10.37,263.1029,81.2945
288344202,4,3,10.82,263.7149,78.7390
288344719,4,3,15.89,263.9745,80.3563
288344769,4,3,8.21,263.5281,80.5348
288346083,4,3,6.95,264.4037,79.2135
288346549,4,3,8.70,264.5983,80.6505
288347573,4,3,9.61,264.9870,78.6710
288347732,4,3,8.01,264.8559,79.1637
288381663,4,3,5.25,265.5489,80.2825
288382509,4,3,8.54,266.1732,77.9188
288383369,4,3,9.72,265.8911,80.6965
288390174,4,3,7.95,266.8258,78.3924
288390875,4,3,12.06,266.5768,80.5196
288391801,4,3,11.41,267.2345,78.1229
288391863,4,3,4.95,267.5423,78.3066
288392195,4,3,7.14,267.2148,79.3331
288396929,1,1,8.31,320.4718,10.8391
288399332,1,2,8.84,320.5747,6.6066
288399447,1,2,12.80,320.4781,6.4020
288400058,1,2,11.32,320.6496,6.9002
288407499,4,3,7.19,268.5246,78.6798
288407511,4,3,9.15,268.5537,78.7156
288422596,1,1,12.57,320.5888,10.6549
288422718,1,1,8.45,320.6105,10.8740
288422855,1,1,10.47,320.6993,11.1032
288422887,1,1,13.25,320.6066,11.1726
288422895,1,1,10.64,320.6064,11.1834
288426463,1,2,9.70,320.7383,6.5694
288426676,1,2,11.18,320.7044,6.2061
288428215,1,1,9.51,320.8750,8.6291
288428347,1,1,8.39,320.9191,8.8247
288428717,4,3,10.86,269.1000,78.3809
288428750,4,3,12.71,269.2253,78.4763
288428751,4,3,13.14,269.1510,78.4779
288428872,4,3,13.41,268.7957,78.8065
288428941,4,3,14.37,269.2501,78.9982
288429225,4,3,9.21,268.9712,79.8319
288431266,4,3,8.56,269.6583,80.6622
288431277,4,3,10.53,269.7263,80.7161
288431321,4,3,9.02,269.9427,80.8425
288432319,4,3,15.13,270.1904,78.4678
288444625,2,2,12.99,301.2396,22.3443
288449928,2,2,6.38,301.2441,23.2104
288451643,2,2,13.43,301.2642,23.4980
288468109,4,3,13.09,270.3315,79.6318
288468223,4,3,5.57,270.0165,80.0017
288468229,4,3,5.19,270.0400,80.0049
288468466,4,3,9.66,270.0432,80.7578
288470165,4,3,15.43,270.6263,80.6639
288471040,4,3,10.59,271.4931,78.0493
288471108,4,3,11.45,271.3860,78.2414
288471156,4,3,14.19,271.6282,78.3858
288471232,4,3,15.09,271.2727,78.5994
288471431,4,3,8.20,271.2262,79.1119
288489132,1,1,8.43,320.8540,9.3693
288489491,1,1,8.77,320.8700,9.9319
288489526,1,1,11.47,320.8834,9.9784
288490069,1,1,11.42,320.9359,10.7977
288491661,1,1,8.39,321.0405,10.7015
288495727,1,1,11.17,321.0792,8.5006
288495943,1,1,9.15,321.0769,8.8562
288496167,1,1,9.45,321.1681,9.1874
288508510,4,3,11.41,271.9351,78.3700
288508526,4,3,11.74,272.1917,78.3979
288510158,4,3,8.39,272.3700,78.1683
288510911,4,3,11.64,272.6050,80.3858
288514307,4,3,10.95,272.9608,78.3665
288516176,4,3,11.61,273.6962,78.7196
288516301,4,3,6.78,273.8930,79.0649
288516365,4,3,13.60,273.9352,79.2322
288516513,4,3,10.48,273.5668,79.7346
288518087,1,1,5.87,321.1028,10.1744
288519552,1,1,10.51,321.2618,11.4713
288519996,1,1,9.85,321.2101,10.6402
288523761,4,3,11.41,274.5732,78.1153
288523776,4,3,12.95,274.3361,78.1612
288524496,4,3,11.28,274.0742,80.4615
288525984,4,3,13.03,275.1092,79.6135
288554066,2,2,13.56,301.3457,23.8353
288557344,2,2,10.83,301.3952,23.2508
288560873,2,2,15.22,301.4246,22.6663
288601699,4,3,9.81,276.3606,79.1553
288601729,4,3,5.62,276.0350,79.2231
288601772,4,3,12.25,276.0046,79.3580
288601847,4,3,8.10,275.8820,79.5224
288603254,4,3,10.31,276.8806,78.0686
288603793,4,3,8.12,276.6207,79.4255
288603948,4,3,13.89,276.5735,79.8510
288609401,4,3,8.01,277.4093,78.5667
288609424,4,3,10.98,276.9851,78.6236
288611627,4,3,13.41,277.7035,79.5645
288632462,4,3,13.18,278.1516,79.0296
288634427,4,3,11.16,278.9652,78.9665
288636342,4,3,10.74,279.4643,78.6111
288636599,4,3,11.68,279.7445,79.2384
288638522,4,3,11.17,280.0836,79.0003
288676256,4,3,8.54,281.1254,78.3835
288676274,4,3,11.79,281.1506,78.4142
288734931,4,3,12.77,281.7710,78.5689
288735205,4,3,11.15,282.1001,79.2567
288777975,3,2,8.57,314.6221,51.8251
288778712,3,2,9.70,314.6518,51.5919
288781004,3,2,8.29,314.5203,50.8719
288782520,3,2,6.12,314.6252,50.4618
288827381,2,3,10.47,305.0668,17.8814
288829043,2,3,11.30,305.1196,18.4185
288832198,2,3,8.02,305.0867,19.3359
288833924,2,3,8.31,305.0580,19.8288
288838566,2,3,11.06,305.0612,21.1029
288925889,3,2,15.37,314.8068,48.2718
288994448,3,2,11.56,314.7033,51.2604
289049554,2,3,8.73,305.2106,21.5521
289050921,2,3,11.64,305.2066,21.1761
289058420,2,3,11.06,305.2058,18.9693
289107608,3,2,8.82,314.8678,50.2115
289125955,2,3,8.89,314.5219,19.9948
289126076,2,3,12.09,314.4645,20.0767
289129191,2,3,4.05,314.5681,22.3259
289212417,2,3,10.84,314.6304,22.1775
289214414,2,3,9.92,314.6816,20.8459
289215060,2,3,8.82,314.6170,20.3981
289217305,2,3,9.33,314.6156,18.7219
289217934,2,3,8.85,314.6098,18.2050
289218091,2,3,10.52,314.6530,18.0919
289218556,2,3,8.39,314.7523,18.1208
289219530,2,3,9.80,314.8193,18.8707
289221133,2,3,13.63,314.7824,20.0884
289228040,3,2,7.34,315.0277,48.6795
289228501,3,2,12.90,314.9313,48.5916
289235346,3,2,8.14,315.1154,48.5138
289236285,3,2,8.77,315.1390,48.7156
289314028,2,3,8.79,314.9518,20.0693
289336448,3,2,9.97,315.0390,49.5895
289340949,3,2,15.01,315.1299,50.8543
289344320,3,2,10.76,315.1212,52.0329
289349117,3,3,11.40,315.2460,53.6814
289360829,2,3,11.86,315.0911,18.0335
289362442,2,3,8.06,315.0042,19.3489
289362641,2,3,11.80,314.9851,19.5192
289363225,2,3,6.85,315.0454,19.9616
289432730,3,2,11.31,315.2517,51.0535
289435043,3,2,13.17,315.3348,50.3355
289467229,2,3,15.48,315.1449,21.3827
289467846,2,3,8.12,315.2034,20.9454
289468131,2,3,10.82,315.1974,20.7439
289468756,2,3,10.45,315.1161,20.2670
289470012,2,3,3.79,315.1153,19.3292
289471663,2,3,10.22,315.2019,18.0169
289473660,1,2,11.66,315.3345,13.8932
289501580,2,3,8.43,315.2496,14.7747
289536553,4,4,10.96,251.4797,60.9493
289536555,4,4,14.32,251.4170,60.9530
289537812,4,4,13.03,251.4890,63.1197
289538721,4,4,16.27,251.3695,64.8941
289539285,4,4,11.58,251.6740,65.7950
289539327,4,4,9.92,251.6334,65.7151
289539946,4,4,9.66,251.5535,64.3026
289540372,4,4,11.75,251.5712,63.5852
289540459,4,4,11.01,251.7177,63.4114
289540757,4,4,9.23,251.5631,62.8264
289540793,4,4,8.15,251.7029,62.7991
289540856,4,4,10.17,251.7269,62.6382
289540986,4,4,13.56,251.5851,62.3566
289548946,3,2,9.44,315.2291,48.0063
289549470,3,2,8.84,315.4096,47.9131
289569393,4,4,11.30,251.7051,60.8271
289569615,4,4,9.68,251.7188,60.0255
289570189,4,4,11.29,251.8695,62.1077
289570304,4,4,9.83,251.7482,62.5331
289570559,4,4,10.18,251.9257,63.5064
289570571,4,4,5.25,251.8151,63.5319
289570985,4,4,11.91,251.9472,65.1126
289571603,4,4,10.08,252.1674,64.3168
289571725,4,4,12.14,252.1213,63.8434
289571829,4,4,13.12,252.1730,63.4949
289572157,4,4,8.00,252.0853,62.3155
289572237,4,4,10.18,252.0848,62.0565
289572405,4,4,12.20,252.1118,61.5233
289572507,4,4,10.63,252.0564,61.1851
289580285,4,4,7.66,252.3161,60.1363
289580357,4,4,8.36,252.4337,60.3531
289580377,4,4,13.30,252.3359,60.4249
289580564,4,4,11.69,252.3099,61.1309
289580577,4,4,11.21,252.4698,61.1736
289580807,4,4,9.66,252.3170,61.9412
289580896,4,4,14.26,252.3668,62.2331
289581438,4,4,9.63,252.3323,64.2015
289581485,4,4,12.95,252.2646,64.3600
289581681,4,4,12.69,252.4154,65.1791
289582296,4,4,11.82,252.9995,64.1010
289582574,4,4,8.20,253.1043,63.1497
289582691,4,4,8.60,253.0422,62.7426
289583351,4,4,11.24,253.0809,60.3209
289589302,4,4,13.69,253.4382,60.9239
289589304,4,4,12.27,253.4421,60.9253
289589630,4,4,10.33,253.3305,62.0340
289589923,4,4,11.38,253.2082,63.0784
289590127,4,4,12.29,253.4241,63.8639
289590465,4,4,11.41,253.4427,65.2939
289590698,4,4,14.53,254.1416,60.1790
289590793,4,4,11.56,253.9738,60.5053
289590826,4,4,10.20,254.1357,60.6305
289591049,4,4,12.46,253.9911,61.3615
289621358,4,4,13.64,254.1242,61.4521
289621579,4,4,6.83,254.0911,62.3700
289621610,4,4,12.08,254.1435,62.4419
289621776,4,4,11.84,254.1192,63.0338
289621919,4,4,10.47,254.1428,63.5587
289622264,4,4,14.02,253.9649,64.9606
289622291,4,4,6.71,254.1048,65.0394
289622310,4,4,4.41,254.0106,65.1351
289622328,4,4,13.43,254.0646,65.2120
289622633,4,4,15.96,254.3462,65.5246
289623211,4,4,12.44,254.1905,63.3158
289623357,4,4,10.74,254.3444,62.8551
289623391,4,4,10.40,254.3153,62.7382
289623695,4,4,8.63,254.2880,61.5971
289623804,4,4,13.71,254.3341,61.2336
289624039,4,4,13.30,254.3589,60.4340
289624192,4,4,12.29,254.2516,59.9439
289657734,3,3,13.70,315.5835,53.9832
289722781,4,1,8.43,274.0619,52.8690
289722957,4,1,11.51,274.1804,53.2466
289723373,4,1,8.16,274.4115,53.7451
289724476,4,1,8.16,274.2894,51.4611
289775373,3,2,8.30,315.6024,51.4183
289779542,3,2,8.18,315.7463,50.0890
289888968,3,2,10.39,315.7260,48.2454
289890301,3,2,5.19,315.6464,48.0307
289892341,3,2,9.89,315.7922,48.1876
289893965,3,2,9.39,315.9092,48.4748
289895191,3,2,12.07,315.8822,48.6879
289901202,3,2,13.27,315.9295,49.7380
289903576,3,2,5.55,315.8593,50.3522
289956038,3,2,8.15,315.8319,50.8021
289966090,3,3,5.11,315.9489,53.2861
290003678,3,4,8.06,290.6846,53.6044
290003896,3,4,12.02,290.6881,53.3264
290032774,3,4,11.91,290.6631,50.7047
290034099,3,4,11.00,290.5489,49.4762
290035575,3,4,10.66,290.6963,48.2030
290064321,3,2,8.78,316.0063,50.3251
290069794,3,2,7.85,315.9857,49.2395
290071534,3,2,10.85,316.0535,48.9434
290072342,3,2,10.71,315.9382,48.8095
290088008,3,3,9.03,307.0932,51.6882
290192388,3,2,12.31,307.1384,49.5256
290194406,3,2,4.92,307.1278,48.9188
290195905,3,2,13.25,307.0729,48.5397
290221208,3,2,9.94,316.2172,47.9331
290222306,3,2,9.85,316.2220,48.1340
290228730,3,2,8.61,316.2155,49.2090
