#
# Full target list for orbit 173, sector 83
# Created Mon Aug  5 14:00:05 EDT 2024 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
364766176,3,4,8.54,299.5466,51.0884
364768696,3,4,8.91,299.4867,52.7139
364819893,3,4,9.40,299.5146,53.9237
364822290,3,4,14.32,301.0821,52.4881
364823164,3,4,8.13,301.2248,52.0209
364831956,3,4,6.12,301.1201,48.2297
364902617,3,4,17.46,301.3417,48.0710
364903891,3,4,6.84,301.4176,48.5669
364908802,3,4,8.06,301.3933,50.5685
364911460,3,4,4.48,301.2785,51.8396
364921141,3,1,9.10,311.2941,51.2105
364925342,3,1,9.88,311.2862,50.5501
364964726,3,4,11.02,298.2217,59.5287
364965655,3,4,8.27,298.1676,58.6392
364966239,3,4,14.88,298.2120,58.1436
365034219,3,1,11.05,311.2933,48.0868
365044674,3,1,14.12,311.4601,50.0025
365048124,3,4,11.45,298.4521,57.4610
365048183,3,4,5.26,298.3225,57.5235
365048855,3,4,5.77,298.2985,58.1647
365049316,3,4,13.63,298.3482,58.6242
365050367,3,4,6.06,298.3982,59.7090
365053107,3,4,8.08,305.6015,58.1057
365098683,3,4,10.99,305.6537,55.2118
365099333,3,4,16.87,305.4917,54.9124
365103423,3,4,6.48,305.7561,54.6728
365113542,3,1,9.67,311.5599,50.6501
365120801,3,1,8.20,311.5114,52.7794
365122781,3,1,9.77,311.4824,53.5015
365183224,3,4,13.92,305.7743,57.6194
365187041,3,3,6.36,306.2709,59.6000
365193283,3,4,8.52,306.1844,57.1960
365209190,3,1,5.35,311.5874,52.9946
365277613,3,4,10.55,306.2312,54.6956
365280520,3,2,16.90,327.5012,54.1454
365303022,3,1,10.25,311.6064,49.0945
365306867,3,1,7.78,311.6284,48.2701
365312393,3,1,8.33,311.8595,48.6694
365315570,3,1,7.67,311.8583,49.3881
365394512,3,2,16.85,323.7574,50.8204
365398337,3,2,16.32,323.8142,50.4807
365402705,3,2,8.34,323.8762,50.0161
365409537,3,1,16.38,311.9414,50.1753
365447203,3,2,13.20,327.7403,58.8404
365480289,3,1,5.48,311.9716,52.4061
365482475,3,1,8.37,311.9711,51.7423
365484381,3,1,16.86,312.0274,51.2165
365542938,3,2,11.35,327.6316,54.6859
365592511,3,3,8.15,312.7718,63.8244
365594390,3,3,8.82,312.6533,65.4834
365596183,3,3,10.83,313.0689,64.7456
365613123,3,2,16.61,324.0065,49.9155
365663227,3,3,9.38,312.9954,62.1889
365663617,3,3,16.17,312.9954,61.9465
365670764,3,3,6.74,313.3325,62.1491
365673804,3,3,8.34,313.3394,64.2293
365683029,3,1,6.49,312.1782,51.9103
365684744,3,1,15.45,312.2785,52.4200
365700014,3,2,7.75,324.0219,52.8164
365701400,3,2,15.04,323.9810,53.0707
365733349,3,3,9.93,313.1673,65.6086
365760877,3,1,6.27,312.4031,51.3140
365763006,3,1,5.19,312.3879,50.7831
365765587,3,1,3.95,312.4069,50.1271
365787759,3,2,11.43,324.2181,52.0105
365830633,3,3,10.64,320.7543,64.6540
365833544,2,3,8.30,336.1901,28.3116
365863721,3,1,8.26,312.3411,49.2257
365985242,3,1,7.59,312.5257,52.5870
365986732,3,1,9.20,312.5618,53.0494
366036174,1,1,7.13,353.8551,31.1594
366036184,1,1,11.89,353.9206,31.1338
366036193,1,1,13.98,353.8628,31.1089
366036237,1,1,6.27,353.8747,31.0189
366040834,3,1,9.15,312.5871,53.3078
366052756,3,1,8.76,312.7659,50.9492
366157361,3,1,15.10,312.7659,49.0246
366162981,3,1,5.61,312.7378,48.0307
366262118,3,1,17.22,312.9369,49.4282
366263188,3,1,5.97,312.8920,49.6540
366268854,3,1,8.65,313.0292,51.0452
366269814,3,1,5.63,313.0073,51.2917
366292607,3,1,9.49,312.8996,53.1659
366436263,3,3,9.45,299.2704,67.5191
366488318,4,2,9.08,299.6557,70.8446
366489106,4,2,8.37,299.6888,69.4878
366491189,3,3,8.60,299.9437,66.5993
366513235,3,3,15.45,302.2476,66.6573
366514723,3,3,5.86,302.3354,68.5993
366560229,4,2,5.03,303.7356,72.6056
366561246,4,2,8.11,304.2706,72.8805
366580825,4,2,13.09,305.0203,73.2778
366642981,3,1,15.27,311.7908,41.9240
366726884,3,1,11.32,311.6902,43.7532
366727498,3,1,9.98,311.7455,43.8261
366728363,3,1,15.70,311.6910,43.9484
366740395,3,1,15.79,311.6491,45.9861
366740782,3,1,5.62,311.7093,46.0519
366841879,3,1,6.24,311.6606,46.5316
366846982,3,1,12.17,311.8060,47.3240
366850987,3,1,4.27,311.9553,47.8317
366937079,3,1,4.75,311.8366,45.5798
367681716,4,3,13.09,247.1374,72.8969
367681735,4,3,11.80,246.9561,72.9719
367836197,4,2,7.61,275.5191,75.8628
367853713,4,2,10.32,276.2706,75.4980
367855829,4,2,9.96,276.8682,73.2646
368286049,2,3,16.03,330.5232,29.3184
368302349,2,3,8.21,330.4292,28.2520
368304976,2,3,8.19,330.4626,24.2439
368307470,2,3,8.37,330.7921,27.5595
369475115,2,3,5.67,332.9860,23.7789
369475764,2,3,10.31,333.0415,22.6533
369484955,2,3,8.03,333.3122,30.8282
369487358,2,3,6.89,333.2636,33.6038
369489740,2,4,8.16,338.4632,35.8732
369527233,2,4,13.89,338.4588,33.5356
369532319,2,4,10.12,338.5743,33.8234
369580899,2,4,13.01,346.3103,35.6970
369583921,2,4,14.96,346.4387,29.9052
369584084,2,4,8.35,346.4694,30.2283
369607578,2,4,8.09,346.6140,34.2275
369620176,1,1,8.12,354.7228,30.0592
370336776,3,2,8.83,328.4885,53.4126
370338010,3,2,16.11,328.6117,53.1328
370341441,3,2,7.76,328.5476,52.3323
370445102,3,2,8.45,328.5467,51.7618
370445152,3,2,12.31,328.5856,51.7510
370526011,3,2,5.99,328.7343,50.1667
370615406,3,2,10.89,328.7940,53.4379
370617416,3,2,6.46,328.7507,53.9362
370620542,3,2,5.61,328.8964,53.2433
370712990,3,2,5.95,328.9303,52.5191
370721793,3,2,5.89,328.8073,50.4971
370804722,3,2,17.52,328.8351,49.4007
370814175,3,2,8.50,329.0378,48.9809
370889726,3,2,10.45,329.1303,50.6902
370897139,3,2,9.94,329.0388,52.4020
370981403,3,2,12.95,329.2316,53.8265
370992144,3,2,7.85,329.1876,51.5760
371059248,3,2,5.94,329.3246,50.4895
371065408,3,2,16.05,329.3010,49.0415
371066950,2,1,6.62,329.2593,48.6686
371068059,2,1,8.74,329.2618,48.3805
371156293,3,2,17.17,329.3950,50.8996
371211417,3,2,16.02,329.3481,52.6928
371216859,3,2,14.24,329.3775,53.8959
371431297,3,4,9.25,308.0874,53.8360
371506187,3,1,18.18,307.9796,51.3274
371517470,3,1,7.04,308.1065,48.2165
371518000,3,1,9.31,308.1126,48.0992
371569123,2,3,11.27,330.9385,21.2970
371569144,2,3,15.00,331.0169,21.3179
371569151,2,3,11.87,331.0386,21.3243
371571428,2,3,9.66,332.0332,23.0190
371572251,2,3,5.86,331.9593,21.7025
371573539,1,2,11.35,332.0358,19.5064
371573631,1,2,9.19,331.9977,19.3222
371755873,2,3,7.99,323.9353,29.7455
371764515,2,2,8.04,321.9557,37.1268
371842984,2,2,8.55,321.9703,38.8422
371919536,2,2,14.74,326.7598,38.4055
371922316,2,2,10.29,326.7144,36.7897
371924324,2,2,8.16,330.3312,36.4329
371963002,3,2,16.35,327.1740,56.8249
371967240,2,2,16.30,330.3869,38.9358
371971587,2,2,5.97,330.4290,41.5391
371971946,2,2,10.26,330.4149,41.7476
371974329,2,2,8.52,330.7320,40.8509
371975451,2,2,17.88,330.6128,40.2359
371999100,3,2,8.24,327.1550,55.7446
372004200,3,2,15.13,327.2171,54.6496
372004787,3,2,8.36,327.3449,54.5190
372007279,3,2,16.15,327.3376,54.0178
372019916,2,2,15.59,324.5507,41.6884
372045060,2,2,8.02,330.6714,38.1319
372045759,2,2,10.71,330.7238,37.6904
372045792,2,2,8.41,330.7069,37.6676
372047300,2,2,16.59,330.7482,36.6131
372048733,2,4,11.91,351.0548,36.8176
372075608,2,2,8.10,324.5870,41.5378
372077696,2,2,5.74,324.5050,41.0809
372177624,2,2,8.37,324.6536,38.3611
372178596,2,2,13.13,324.6792,38.8540
372181885,2,2,14.50,324.7210,40.4043
372243284,2,2,8.01,324.7767,40.8244
372363437,2,2,15.92,332.0722,39.1196
372366518,2,2,11.56,331.9805,36.6856
372638806,3,3,15.80,311.2885,65.3330
372682437,3,3,2.58,311.3236,61.8444
372973451,2,3,8.61,330.9025,21.8042
372973757,2,3,11.74,330.8950,21.2726
372973775,2,3,14.99,330.8336,21.2416
372973803,2,3,12.62,330.8362,21.1835
373113969,2,2,5.84,319.7305,41.0405
373121279,2,2,8.26,319.8038,38.5770
373202340,2,2,5.37,319.8424,38.2375
373270093,2,2,17.39,319.8343,41.2106
373368799,2,2,16.71,320.0623,39.8595
373370000,2,2,8.34,320.1077,39.4732
373434956,2,2,8.01,320.1414,36.4811
373441413,2,2,14.16,320.1751,38.8980
373445184,2,2,11.97,320.2374,40.1593
373445201,2,2,11.55,320.2186,40.1643
373445488,2,2,8.12,320.1887,40.2628
373445744,2,2,5.83,320.2558,40.3435
373448005,2,2,9.07,320.1495,41.0657
373576942,2,2,12.84,320.4280,37.8228
373673132,2,2,3.22,320.7023,40.9324
373756945,2,2,6.62,320.6951,38.6341
373758354,2,2,8.14,320.6126,38.0969
373759787,2,2,8.94,320.5823,37.5517
373809984,2,2,6.07,320.8464,37.4067
373816781,2,2,12.80,320.8504,39.8130
373819241,2,2,7.39,320.7131,40.6972
373876084,2,4,8.08,345.4640,39.1079
373907301,2,4,9.01,345.7146,37.9024
373928876,2,4,16.38,345.7690,37.6932
373931374,2,4,4.60,345.9326,37.8538
373931679,2,4,8.15,345.9631,38.3104
373931878,2,4,8.46,346.0289,38.6090
373932701,2,4,11.12,345.9122,39.7082
374005717,2,4,11.54,346.1411,39.4849
374009981,2,4,8.32,346.0545,36.2053
374024673,2,4,8.17,346.4327,40.0899
374025431,2,4,8.20,346.3688,39.0789
374028171,2,4,5.78,346.5510,36.8202
374045740,2,4,8.23,346.8775,36.3016
374046152,2,4,15.44,346.8688,36.9111
374046378,2,4,8.35,346.9285,37.2622
374048057,2,4,13.23,346.8710,39.6978
374098537,2,4,8.46,347.0281,41.1199
374099177,2,4,8.21,347.0895,40.3190
374138156,2,4,5.88,347.1919,39.1677
374171639,2,4,8.46,347.3720,37.8905
374177788,2,4,9.51,347.6289,41.3000
374261976,2,4,16.88,347.7854,41.6194
374262396,2,4,8.78,347.9624,41.7718
374265995,2,4,9.14,347.8846,36.8927
374291200,2,4,15.31,348.1327,40.7278
374293310,2,4,16.33,348.1607,40.5150
374293984,2,4,8.39,348.2630,39.6276
374319094,2,4,10.30,348.4133,39.4152
374320019,2,4,8.25,348.4357,40.5949
374358280,2,4,9.63,348.6155,38.1574
374360281,2,4,5.33,348.6842,40.7942
375188154,3,3,8.11,315.3362,59.0096
375257573,3,2,6.30,315.5376,56.6696
375422201,3,3,9.20,315.8822,59.4307
375431618,3,2,16.13,315.8195,55.5770
375432716,3,2,6.55,315.9702,55.2303
375506058,3,2,7.80,316.2037,55.5881
376020501,3,3,15.59,317.4690,65.1229
376022915,3,3,6.65,317.3702,63.2957
376023519,3,3,9.36,317.2832,62.8894
376080406,3,3,8.39,317.2944,60.8943
376846658,4,2,10.41,275.3581,71.7836
376847347,4,2,7.30,275.2057,70.0732
376847633,4,2,10.63,275.3392,69.3707
376867898,4,2,8.47,276.1045,69.0977
376868214,4,2,11.92,276.1911,69.8100
376868993,4,2,8.70,276.1481,71.8915
376869778,4,2,6.79,283.3888,75.7875
376870043,4,2,8.20,283.3742,75.0707
376871131,4,2,16.87,283.6490,72.6443
376880273,4,2,14.81,283.7116,74.9797
376880276,4,2,13.46,283.7574,74.9823
376882015,4,2,14.17,284.3054,76.0209
376882016,4,2,14.23,284.2805,76.0191
376883641,4,2,9.25,284.1162,72.4919
376925533,4,2,8.05,284.5592,75.7641
376926030,4,2,6.17,284.4871,77.0504
376926528,4,1,14.41,283.8937,59.5938
376927620,4,1,8.15,283.8687,57.8430
376927945,4,1,15.97,283.8591,57.3689
376930392,4,1,16.71,283.8246,53.9895
376931049,4,1,12.98,284.1195,54.7037
376973804,4,1,9.69,284.0661,55.6067
376975340,4,1,4.69,284.1873,57.8144
376976979,4,1,14.83,284.2473,59.3445
376976984,4,1,12.97,284.2389,59.3407
376977306,4,1,11.56,284.2317,58.7982
376977674,4,1,7.00,284.3689,58.2253
376977731,4,1,13.03,284.2745,58.1468
376980250,4,1,8.89,284.3875,54.8572
376993033,4,1,8.12,284.5082,56.4083
376993111,4,1,16.63,284.5139,56.5200
376993835,4,1,16.69,284.4385,57.4590
376995032,4,1,10.90,284.4905,59.1427
376995117,4,1,13.93,284.5239,59.2950
376995122,4,1,14.36,284.5099,59.3009
376995369,4,1,8.02,284.4263,59.7295
376996854,4,1,8.87,284.6980,57.7863
377050568,4,1,8.34,285.0171,54.6545
377053047,4,1,14.56,284.9461,57.6758
377054253,4,1,9.00,284.8237,59.4793
377055044,4,1,13.06,285.1279,59.2039
377098752,4,1,7.65,285.2016,57.8133
377099704,4,1,8.97,285.1145,56.5252
377100366,4,1,4.78,285.1809,55.6583
377102961,4,1,8.22,285.2780,55.3038
377104904,4,1,5.78,285.3959,57.8300
377105291,4,1,12.49,285.3694,58.4073
377105443,4,1,10.11,285.2449,58.6631
377159029,4,1,13.83,285.6135,58.0591
377165123,4,1,12.95,285.7971,57.3882
377165377,4,1,14.61,285.7412,57.7540
377165380,4,1,14.24,285.7227,57.7577
377165381,4,1,14.23,285.7396,57.7608
377190150,4,1,14.31,285.6989,58.7103
377190161,4,1,10.11,285.6751,58.7329
377190164,4,1,13.14,285.7012,58.7347
377190658,4,1,8.32,285.7770,59.4449
377191482,4,1,8.80,285.9371,59.1641
377192623,4,1,12.99,285.9001,57.5025
377192633,4,1,11.76,285.9484,57.4911
377192652,4,1,14.75,285.9919,57.4644
377192658,4,1,9.12,285.9194,57.4588
377192659,4,1,8.36,285.9148,57.4572
377192675,4,1,10.99,285.9638,57.4366
377192683,4,1,11.69,285.9494,57.4226
377193045,4,1,10.57,285.9211,56.9285
377196660,4,1,8.86,286.1750,55.3697
377251803,4,1,9.05,286.2643,57.1261
377251897,4,1,8.88,286.2041,57.2457
377253090,4,1,12.65,286.1926,58.9512
377254737,4,1,11.73,286.4057,58.4899
377255901,4,1,7.88,286.4489,56.8413
377257650,4,1,9.44,286.4417,54.7613
377291538,4,1,11.60,286.5509,57.6021
377291542,4,1,12.97,286.5316,57.6055
377291557,4,1,13.65,286.5272,57.6200
377292836,4,1,14.94,286.6892,59.4521
377292838,4,1,13.80,286.6893,59.4539
377292963,4,1,9.86,286.6457,59.5982
377293776,4,1,10.03,286.8544,59.0870
377295633,4,1,8.17,286.8263,56.5959
377307317,4,1,16.53,287.0010,59.0158
377307592,4,1,11.73,286.9862,59.3977
377731192,4,1,8.32,285.7675,53.7880
377783895,3,3,13.66,298.1110,64.5030
377784111,3,3,5.81,298.1987,64.1759
377785424,3,3,8.21,298.2940,62.5441
377862259,3,4,11.30,298.1023,60.3698
378268070,3,1,2.51,303.4080,46.7413
379657595,1,2,8.26,340.0614,16.9797
379659573,1,2,15.32,340.2714,12.8956
379659689,1,2,8.69,340.2651,13.2704
379659935,1,2,9.09,340.2554,14.0169
379660147,1,2,5.29,340.2215,14.5501
379693727,1,2,16.78,340.4906,13.5415
379694055,1,2,4.96,340.4901,14.5163
379694375,1,2,8.97,340.4695,15.5578
379748277,1,2,10.82,340.5533,12.9455
380152308,1,4,10.87,0.1198,18.0406
380152317,1,4,15.15,0.0167,18.1023
380152342,1,4,11.49,0.0490,18.2123
380152453,1,4,11.87,0.0394,18.6404
380157685,1,4,12.84,0.2559,18.0856
380157700,1,4,10.25,0.2233,18.0413
380158172,1,1,12.73,354.6778,25.2947
380158173,1,1,11.82,354.6102,25.3007
380158277,1,1,12.90,354.6101,25.5905
380158278,1,1,10.81,354.5814,25.5953
380158378,1,1,10.42,354.6018,25.8492
380158380,1,1,14.53,354.5692,25.8581
380158464,1,1,11.49,354.6052,26.1255
380158551,1,1,12.22,354.5975,26.4063
380158602,1,1,11.67,354.6775,26.5179
380158607,1,1,10.74,354.5968,26.5400
380158616,1,1,13.88,354.6271,26.5593
380158686,1,1,10.17,354.6823,26.7707
380158742,1,1,10.80,354.6231,26.8987
380158769,1,1,11.41,354.6606,26.9719
380158866,1,1,14.35,354.6117,27.2049
380158869,1,1,10.94,354.5722,27.2124
380158972,1,1,8.36,354.6591,27.4932
380159054,1,1,11.48,354.6396,27.7549
380159118,1,1,12.67,354.6154,27.9280
380159122,1,1,12.63,354.5772,27.9327
383622010,4,1,10.38,270.6892,54.8893
383623741,4,1,10.67,270.6632,58.3891
383645563,4,1,12.51,278.8467,60.4278
383645680,4,1,8.79,278.8608,60.6697
383646999,4,1,9.18,278.7369,63.3905
383647032,4,1,8.01,278.6853,63.4659
383647145,4,1,7.54,278.7887,63.6946
383647463,4,1,16.80,278.8238,64.3557
383647517,4,1,16.99,278.7520,64.4874
383673177,4,1,7.66,279.1430,63.3635
383673264,4,1,16.33,278.9382,63.2149
383673767,4,1,8.08,279.0789,62.1529
383675945,4,1,7.96,279.2209,61.7009
383676357,4,1,5.78,279.3895,62.5269
383676421,4,1,11.01,279.2375,62.6643
383676981,4,1,11.55,279.1745,63.7371
383770004,3,2,16.73,322.0468,53.9174
383770760,3,2,12.03,322.0453,53.7292
383851476,3,1,13.22,322.0174,48.8791
383966350,3,2,5.99,327.2680,49.6771
383969958,3,2,8.22,327.1848,50.4686
384045439,3,2,10.05,327.2767,53.2938
384045879,3,2,8.60,327.2642,53.4058
384089275,3,2,8.60,327.5096,51.4655
384101174,3,2,13.80,327.4842,50.1313
384185318,3,2,8.08,327.5841,48.5223
384189169,3,2,7.14,327.6529,49.4377
384278188,3,2,16.35,327.6032,50.4161
384302507,3,2,5.35,327.9806,48.4372
384373836,3,2,11.11,328.0329,50.1798
384373914,3,2,12.50,327.9879,50.1984
384460908,3,2,8.48,328.2473,52.9155
384518065,3,2,18.18,328.2139,51.6366
384526619,3,2,8.37,328.1846,49.7545
384532041,3,2,16.30,328.1248,48.4930
384533802,2,1,9.57,328.1992,48.0224
385467136,1,2,8.07,335.7284,19.0420
385468475,1,2,16.22,335.7575,22.0233
385468477,1,2,15.99,335.7571,22.0250
387237576,3,3,8.45,308.8492,69.7886
387237649,3,3,5.89,308.8716,69.6793
387238714,3,3,10.97,308.7794,68.2712
387259626,3,3,10.15,308.6705,66.4404
387260717,3,3,9.98,309.3489,70.9540
387261279,3,3,11.76,309.2906,70.1800
387285002,3,3,11.46,309.4215,67.1901
387286644,3,3,11.31,309.6966,66.3643
387286995,3,3,15.75,309.5726,66.7352
387289881,3,3,11.50,309.7138,70.6539
387290229,3,3,11.91,309.6761,71.2329
387290231,3,3,8.62,309.5421,71.2349
387328927,3,3,17.94,310.1122,69.9959
387329912,3,3,10.78,309.9543,68.7202
387330895,3,3,13.28,310.1004,67.5338
387331576,3,3,14.82,309.8745,66.6647
387332670,3,3,16.50,310.1473,66.2351
387352645,3,3,15.15,310.2058,70.7481
387352826,3,3,13.68,310.2167,70.9685
387356427,3,3,14.56,310.5125,68.0426
387356770,3,3,12.92,310.4663,67.5561
387358492,3,3,10.17,310.9130,65.9457
387359196,3,3,8.65,310.9521,66.5813
387359292,3,3,5.41,310.7964,66.6577
387395552,2,4,8.41,351.2479,36.0091
387406916,1,2,5.43,331.8700,19.4758
387407619,3,3,8.80,311.0002,68.3662
387409873,3,3,9.61,310.9028,70.1343
387409975,3,3,13.38,310.7432,70.2758
387412328,3,3,11.32,311.2606,70.0097
387412503,3,3,5.66,311.1370,69.7516
387445460,3,3,10.24,311.0537,67.0020
387445522,3,3,16.67,311.0638,66.9203
387447846,3,3,9.02,311.5770,67.1812
387449516,3,3,9.98,311.4420,69.0666
387450837,3,3,8.02,311.5375,70.7726
387451435,3,3,8.40,311.4533,71.7736
387465786,2,3,12.23,331.8413,21.7720
387465823,2,3,9.26,331.9136,21.8368
387465838,2,3,10.87,331.9307,21.8610
387472905,3,1,10.98,318.2963,52.3049
387508124,3,3,14.37,311.6239,66.2532
387508759,3,3,8.21,312.1654,66.1931
387510765,3,3,6.60,312.1074,68.0336
387511333,3,3,15.59,312.1390,68.6252
387512056,3,3,10.84,312.0228,69.4476
387526927,3,3,7.55,312.3753,71.7755
387528960,3,3,10.42,312.3896,69.0256
387562256,3,3,10.02,312.6526,67.7030
387564014,3,3,8.26,312.7745,69.6014
387582319,3,1,9.68,318.3859,48.3890
387601028,3,3,16.22,312.8077,68.5832
387601311,3,3,8.66,312.9986,68.3217
387606486,3,3,9.76,313.2415,68.1999
387664866,3,2,9.08,323.5486,50.4814
387681716,3,3,16.52,314.3019,69.2167
387696825,3,3,8.51,314.1813,66.6263
387700153,3,3,8.02,314.2997,68.0215
387701104,3,3,5.70,314.3014,69.0573
387744919,3,2,16.97,323.5822,51.6492
387745175,3,2,6.18,323.6145,51.6985
387757610,3,3,8.03,314.8411,70.9654
387762760,3,3,12.91,315.0541,66.2040
387807598,3,3,8.05,315.0680,68.8851
387808020,3,3,8.57,314.9700,69.3284
387811452,3,3,14.92,315.2621,70.0297
387813184,3,3,16.87,315.4697,68.1644
387813185,3,3,6.77,315.4040,68.1633
387829772,3,3,8.35,315.3847,66.7092
387831124,3,3,17.43,315.7776,66.1757
387834907,3,3,8.42,315.6691,70.0803
387858908,3,2,14.14,325.4601,51.9293
387862539,3,2,4.84,325.5236,51.1896
387876908,3,3,10.91,316.0732,69.7877
387878215,3,3,9.52,315.9171,68.4430
387879233,3,3,9.76,315.8252,67.3319
387883326,3,3,8.51,316.2542,67.9730
387883594,3,3,16.90,316.1866,68.2600
387884024,3,3,13.06,316.3610,68.6951
387901176,3,3,10.35,316.4509,67.8182
387902744,3,3,8.27,316.4182,66.5253
387933691,3,2,8.14,325.4624,50.5289
387933822,3,2,12.64,325.4662,50.5022
387944264,3,2,9.42,325.3696,48.2757
387946670,3,2,9.63,325.7037,48.1557
387949845,3,3,8.65,316.9342,67.3100
387951603,3,3,9.17,316.7166,68.8233
387953412,3,3,7.50,316.7371,69.6751
388000857,3,3,2.56,317.3816,68.4906
388024876,3,2,5.26,325.6618,49.6002
388076422,3,3,13.23,317.9001,68.4021
388076435,3,3,9.18,317.8838,68.4114
388076813,3,3,16.73,318.0265,68.8189
388078306,3,3,5.86,317.9188,70.4413
388081074,3,3,5.88,318.4464,70.0275
388098272,3,2,8.05,325.5397,53.2979
388132388,3,3,8.76,318.2905,69.5352
388134787,3,3,10.16,318.2365,67.2965
388135434,3,3,8.06,318.2265,66.8011
388135971,3,3,11.68,318.3006,66.4007
388196465,3,2,11.06,326.1425,54.2194
388245308,3,2,10.43,326.1434,54.3667
388257426,3,2,8.31,326.1325,56.8739
388257467,3,2,15.86,326.3044,56.8853
388320750,3,2,5.88,326.1632,58.2259
388323676,3,2,9.24,326.1417,59.0572
388689090,3,2,9.34,340.2750,53.9845
388965796,3,2,4.63,340.5867,53.9087
389913525,4,1,8.27,275.8224,54.2813
389915258,4,1,11.93,275.9101,57.1535
389916225,4,1,10.10,275.7725,58.9034
389916240,4,1,14.03,275.7964,58.9240
389916454,4,1,14.79,275.8114,59.3480
389916498,4,1,13.80,275.7834,59.4258
389916508,4,1,8.23,275.8846,59.4534
389917311,4,1,7.38,275.9930,58.8244
389917321,4,1,7.45,275.9766,58.8022
389917323,4,1,5.03,275.9770,58.8012
389917532,4,1,12.25,276.0669,58.3935
389918029,4,1,12.16,275.9671,57.4969
389959131,4,1,8.74,276.0737,55.7312
389961959,4,1,13.77,276.6991,56.7361
389968073,4,1,10.30,277.2944,55.3136
389968080,4,1,13.27,277.3255,55.3205
389968719,4,1,12.53,277.2995,56.5121
390017653,4,1,8.04,277.5516,58.2133
390018486,4,1,11.05,277.5418,56.7225
390019679,4,1,15.16,277.5813,54.7929
390020965,4,1,14.32,277.7869,55.0904
390020966,4,1,13.06,277.7650,55.0917
390021728,4,1,11.54,277.7936,56.4175
390021939,4,1,13.23,277.6228,56.7704
390022843,4,1,9.46,277.7095,58.5596
390022875,4,1,10.89,277.8048,58.6232
392536523,4,1,12.12,280.2951,58.5896
392536794,4,1,13.93,280.3412,58.0778
392536795,4,1,14.32,280.2966,58.0758
392536800,4,1,14.22,280.3324,58.0705
392536805,4,1,9.01,280.3199,58.0638
392536812,4,1,11.22,280.4675,58.0563
392536815,4,1,13.51,280.3355,58.0468
392568104,4,1,11.58,280.4882,54.8532
392569763,4,1,5.12,280.6581,55.5396
392571044,4,1,9.82,280.6238,57.5548
392571233,4,1,13.70,280.6631,57.8610
392571240,4,1,14.74,280.6689,57.8764
392571261,4,1,14.23,280.5750,57.9149
392572073,4,1,8.50,280.6642,59.3206
394119244,4,2,10.74,287.8695,76.4215
394119249,4,2,14.92,287.9470,76.4145
394122669,4,2,8.10,288.7539,73.8294
394122772,4,2,14.02,288.5151,74.0389
394123805,4,2,5.76,288.6616,76.3093
394130313,4,2,3.40,288.8843,73.3562
394131772,3,4,16.55,292.2455,54.4972
394979552,3,2,5.61,324.9796,51.4768
394982294,3,2,8.00,324.9542,52.0226
394984092,3,2,7.48,324.8230,52.3624
395085556,3,2,10.48,325.0203,50.3966
395142888,3,2,9.77,335.3008,59.5608
395161601,3,2,11.14,324.9928,50.2392
395163594,3,2,17.08,324.9967,49.8388
395205204,3,2,16.14,335.2528,59.5317
395218466,3,2,10.96,335.2184,56.1391
395232408,3,2,16.05,335.2660,55.5054
395316768,1,4,12.05,0.7712,16.6817
395316777,1,4,9.56,0.7543,16.6180
395316785,1,4,13.95,0.8245,16.6040
395316818,1,4,13.79,0.8189,16.4396
395316828,1,4,11.41,0.7893,16.3649
395316860,1,4,12.89,0.7546,16.2465
395316862,1,4,11.31,0.7953,16.2430
395316980,1,4,12.54,0.8162,15.8393
395317074,1,4,11.69,0.8155,15.3645
395317084,1,4,10.26,0.7594,15.3354
395317095,1,4,12.34,0.7722,15.3069
395317117,1,4,10.98,0.7557,15.1965
395317211,1,4,12.02,0.7946,14.6497
395317238,1,4,12.19,0.8639,14.5446
395317269,1,4,12.11,0.7633,14.3892
395318329,1,4,11.92,0.9354,14.3402
395318337,1,4,6.79,0.9843,14.3787
395318355,1,4,15.39,0.9905,14.4557
395318374,1,4,14.15,0.8875,14.5276
395318434,1,4,11.41,0.9362,14.8267
395318457,1,4,11.38,0.9094,14.9619
395318517,1,4,11.80,0.9054,15.2851
395318533,1,4,10.50,0.9816,15.3572
395318589,1,4,10.78,0.9760,15.6067
395318609,1,4,14.04,0.9986,15.7009
395318611,1,4,14.56,0.9134,15.7024
395318714,1,4,11.71,0.9921,16.1451
395318735,1,4,11.51,0.9449,16.2378
395319576,1,4,11.45,1.0402,16.0998
395319601,1,4,11.59,1.0029,15.9835
395319619,1,4,12.98,1.0621,15.8859
395319658,1,4,8.08,1.1206,15.7680
395319680,1,4,11.80,1.0711,15.7038
395319751,1,4,11.60,1.1053,15.4102
395319760,1,4,9.98,1.1131,15.3843
395319838,1,4,14.48,1.0754,15.0053
395319846,1,4,11.78,1.0083,14.9796
395319908,1,4,12.01,1.0945,14.6837
395319923,1,4,11.67,1.0190,14.6393
395319947,1,4,14.84,1.1046,14.5615
395319991,1,4,13.94,1.0216,14.3538
395321066,1,4,15.98,1.1280,14.5896
395321135,1,4,6.96,1.1720,14.9649
395321164,1,4,11.22,1.1635,15.0894
395321184,1,4,13.81,1.1287,15.1389
395321239,1,4,12.05,1.1807,15.4091
395321242,1,4,15.41,1.1590,15.4169
