#
# Full target list for orbit 199, sector 96
# Created Tue Jul 15 13:37:59 EDT 2025 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
149059954,4,1,8.60,80.3488,-61.2415
149060586,4,1,9.56,80.2538,-62.6199
149101226,4,1,7.56,80.2530,-64.3315
149102602,4,1,9.35,80.4275,-65.6416
149102688,4,1,16.61,80.2957,-65.7208
149102723,4,1,12.90,80.3803,-65.7482
149102728,4,1,13.02,80.4155,-65.7538
149102762,4,1,12.58,80.4361,-65.7759
149105052,4,1,10.34,80.5250,-63.8114
149105764,4,1,13.01,80.6443,-62.7418
149106873,4,1,11.80,80.6080,-60.2401
149107241,4,1,10.67,80.9274,-60.6373
149107360,4,1,10.22,80.7436,-60.9934
149107538,4,1,10.85,80.8920,-61.4103
149120276,4,1,9.53,80.8376,-61.6380
149120602,4,1,9.85,80.8137,-62.3247
149120706,4,1,9.40,80.9019,-62.5353
149120726,4,1,7.36,80.9416,-62.5822
149121369,4,1,11.05,80.7528,-63.5926
149121385,4,1,8.13,80.9201,-63.6150
149125377,4,1,8.65,81.2094,-64.3686
149126329,4,1,11.55,81.1066,-63.1262
149126400,4,1,15.76,81.0307,-63.0295
149126796,4,1,13.64,81.0470,-62.3923
149126806,4,1,10.60,81.1150,-62.3777
149126810,4,1,8.80,81.1045,-62.3695
149154577,4,1,10.40,81.1488,-60.8835
149154821,4,1,12.00,80.9812,-60.2015
149154927,4,1,8.39,81.0847,-59.9546
149155198,4,1,8.88,81.3683,-60.6286
149155360,4,1,9.98,81.3530,-61.0065
149155443,4,1,14.51,81.4156,-61.2457
149156065,4,1,16.39,81.2468,-62.4806
149156748,4,1,11.45,81.3641,-63.5203
149157103,4,1,10.65,81.3051,-63.9882
149158721,4,1,12.33,81.4353,-65.5126
149159039,4,1,9.04,81.2998,-65.7947
149160359,4,1,9.99,81.4551,-64.9894
149160778,4,1,7.87,81.6878,-64.6053
149174106,4,1,9.22,81.6460,-63.6923
149174494,4,1,8.37,81.6192,-63.1826
149174576,4,1,11.74,81.4586,-63.0617
149175396,4,1,9.00,81.5661,-61.6936
149175562,4,1,11.61,81.6272,-61.3459
149175859,4,1,10.23,81.5529,-60.6029
149175936,4,1,11.75,81.6958,-60.4270
149175965,4,1,12.30,81.6294,-60.3781
149176080,4,1,10.39,81.4950,-60.0275
149176294,4,1,11.81,81.9347,-60.3785
149176305,4,1,6.30,81.9118,-60.4167
149176503,4,1,10.09,81.7030,-60.9310
149176684,4,1,10.71,81.9013,-61.3338
149177271,4,1,8.82,81.7564,-62.4898
149178462,4,1,9.76,81.7511,-64.0378
149178649,4,1,10.38,81.7137,-64.2483
149179763,4,1,12.57,81.7004,-65.2896
149180076,4,1,11.09,81.7763,-65.5512
149180088,4,1,10.60,81.7685,-65.5566
149214836,4,1,12.23,82.1760,-65.3481
149215510,4,1,16.08,82.1757,-64.7084
149216024,4,1,13.10,82.0356,-64.1686
149216532,4,1,13.22,82.0531,-63.6061
149217937,4,1,8.68,82.0789,-61.2616
149218100,4,1,8.88,82.0908,-60.8664
149218284,4,1,10.98,82.0796,-60.4148
149218335,4,1,10.26,82.0678,-60.2921
149218497,4,1,9.00,82.3718,-59.9992
149218683,4,1,15.22,82.2036,-60.5051
149219145,4,1,10.28,82.2679,-61.6108
149219376,4,1,9.31,82.1935,-62.0890
149219496,4,1,5.19,82.3222,-62.3144
149219729,4,1,11.78,82.2293,-62.7386
149220565,4,1,10.68,82.2278,-63.9909
149248053,4,1,12.02,82.4225,-65.3032
149248196,4,1,6.11,82.1875,-65.4475
149248932,4,1,10.09,82.5919,-65.7134
149250753,4,1,6.00,82.5662,-63.9273
149251611,4,1,11.65,82.5170,-62.8843
149252476,4,1,11.70,82.4698,-61.2813
149252615,4,1,8.68,82.4841,-60.9241
149252670,4,1,8.76,82.6032,-60.8081
149253140,4,1,10.56,82.7835,-60.1250
149253154,4,1,10.52,82.8875,-60.1728
149253409,4,1,10.35,82.8669,-60.8805
149253433,4,1,11.66,82.7555,-60.9449
149253686,4,1,7.27,82.9003,-61.5410
149268691,4,1,12.45,82.8073,-63.5214
149268934,4,1,11.69,82.7023,-63.7991
149269178,4,1,9.26,82.8643,-64.0948
149272037,4,1,12.32,82.9472,-65.1851
149272506,4,1,9.84,82.9514,-64.7416
149273522,4,1,11.95,82.9862,-63.7418
149274312,4,1,10.27,83.1239,-62.7581
149274367,4,1,9.34,83.0788,-62.6890
149274983,4,1,10.25,83.0467,-61.5670
149275235,4,1,8.85,83.0162,-60.9615
149275295,4,1,11.83,82.9125,-60.7811
149275319,4,1,12.14,82.9605,-60.7358
149301575,4,1,10.30,82.9796,-60.4765
149302086,4,1,9.18,83.1876,-60.7236
149302242,4,1,11.98,83.1723,-61.1266
149302338,4,1,12.56,83.2191,-61.3464
149302339,4,1,12.68,83.2206,-61.3477
149302552,4,1,9.93,83.3914,-61.7623
149302744,4,1,9.81,83.3822,-62.1090
149303310,4,1,10.00,83.1953,-63.0125
149303766,4,1,9.33,83.2506,-63.6147
149304271,4,1,11.00,83.2151,-64.1803
149304313,4,1,4.45,83.2489,-64.2275
149304495,4,1,9.10,83.3654,-64.4182
149305070,4,1,8.05,83.3085,-65.0217
149306361,4,1,12.06,83.3967,-65.6771
149308175,4,1,9.86,83.4937,-63.9021
149346163,4,1,8.21,83.6124,-62.8385
149346418,4,1,3.26,83.4063,-62.4897
149346752,4,1,9.91,83.4199,-61.8408
149346910,4,1,12.94,83.5157,-61.5056
149347296,4,1,9.49,83.4292,-60.5369
149347480,4,1,7.90,83.6093,-60.1040
149347534,4,1,8.29,83.4976,-59.9505
149347629,4,1,12.79,83.6487,-60.1826
149347772,4,1,10.52,83.8003,-60.5895
149347805,4,1,10.72,83.7856,-60.6854
149347948,4,1,10.24,83.8017,-61.0568
149347992,4,1,5.57,83.7392,-61.1762
149348079,4,1,16.25,83.8780,-61.3774
149348420,4,1,10.27,83.7989,-62.1471
149349037,4,1,10.82,83.8533,-63.0674
149349867,4,1,10.40,83.7837,-64.1167
149351776,4,1,15.30,84.0142,-65.9217
149388265,4,1,8.35,84.0907,-65.1795
149388662,4,1,9.85,84.1032,-64.7783
149389419,4,1,9.26,83.9959,-63.9263
149390648,4,1,13.36,84.0722,-62.2042
149390710,4,1,7.50,83.9069,-62.0525
149391010,4,1,10.56,83.9194,-61.3380
149391142,4,1,10.49,83.9654,-61.0145
149391335,4,1,13.89,84.0869,-60.5032
149391500,4,1,11.47,84.1139,-60.0672
149392082,4,1,12.37,84.2904,-61.2345
149392671,4,1,11.51,84.2664,-62.4486
149394317,4,1,12.21,84.2754,-64.4643
149420896,4,1,9.14,84.5091,-64.9093
149422364,4,1,10.07,84.5488,-63.1041
149423021,4,1,10.81,84.3720,-62.0754
149423103,4,1,11.88,84.4177,-61.9087
149423433,4,1,8.13,84.6103,-61.1668
149423436,4,1,12.10,84.4040,-61.1529
149423599,4,1,12.06,84.3842,-60.7906
149423652,4,1,9.19,84.4659,-60.6442
149423851,4,1,13.72,84.4417,-60.0856
149444106,4,1,10.78,84.7164,-63.1587
149444341,4,1,12.11,84.7755,-63.4808
149445159,4,1,11.26,84.6636,-64.4708
149445258,4,1,10.72,84.7059,-64.5827
149449385,4,1,12.17,85.0131,-62.8795
149449388,4,1,12.38,85.0180,-62.8767
149449530,4,1,9.37,85.0797,-62.6477
149449615,4,1,10.44,84.8679,-62.5252
149449795,4,1,10.88,85.0742,-62.2657
149449888,4,1,9.67,85.0704,-62.1066
149450152,4,1,12.45,85.0189,-61.5927
149450404,4,1,11.63,84.8740,-61.0038
149450435,4,1,12.57,85.0837,-60.9175
149450584,4,1,12.19,84.9275,-60.4892
149450612,4,1,11.06,85.0321,-60.3910
149472907,4,1,12.42,85.1033,-60.5264
149473074,4,1,10.05,85.1892,-60.9618
149473127,4,1,12.05,85.2502,-61.1007
149473171,4,1,9.67,85.1728,-61.2091
149473467,4,1,9.30,85.2703,-61.8579
149473782,4,1,11.37,85.1229,-62.4524
149473839,4,1,9.80,85.1105,-62.5525
149474107,4,1,10.22,85.3159,-62.9285
149474387,4,1,13.72,85.2816,-63.3342
149474739,4,1,11.23,85.1735,-63.8033
149475559,4,1,13.19,85.2684,-64.8191
149477100,4,1,8.95,85.3553,-65.4478
149478308,4,1,12.01,85.4869,-64.0403
149478846,4,1,9.33,85.5245,-63.2954
149479101,4,1,6.90,85.4896,-62.9137
149479134,4,1,10.99,85.4215,-62.8648
149479510,4,1,10.36,85.4396,-62.1518
149497522,4,1,9.24,85.5025,-60.7824
149497543,4,1,9.35,85.4722,-60.7286
149497579,4,1,11.00,85.5786,-60.6334
149497662,4,1,11.52,85.4228,-60.4478
149497674,4,1,11.15,85.5436,-60.4238
149497700,4,1,13.51,85.3516,-60.3515
149497763,4,1,11.42,85.4184,-60.1871
149497903,4,1,12.47,85.7399,-60.0502
149497924,4,1,14.68,85.7574,-60.1067
149497993,4,1,10.93,85.6511,-60.2884
149498099,4,1,11.72,85.6554,-60.5600
149498198,4,1,9.18,85.7583,-60.8681
149498531,4,1,10.98,85.5933,-61.7054
149502001,4,1,9.09,85.8394,-65.7269
149502463,4,1,12.13,85.8755,-65.2349
149502891,4,1,11.27,85.8573,-64.7887
149502950,4,1,10.04,85.8463,-64.7160
149503727,4,1,10.32,85.8486,-63.7676
149538480,4,1,10.70,85.9856,-61.7266
149539058,4,1,10.89,86.0215,-60.2616
149539114,4,1,10.61,85.9571,-60.0983
149539158,4,1,9.12,86.0186,-59.9461
149539552,4,1,9.37,86.2839,-60.9181
149540013,4,1,8.86,86.1515,-62.0673
149540525,4,1,8.39,86.3013,-62.9170
149542119,4,1,13.28,86.2530,-64.8993
149542947,4,1,4.14,86.1927,-65.7355
149543900,4,1,9.50,86.4193,-65.1356
149571056,4,1,12.09,86.3846,-63.6842
149571930,4,1,10.75,86.5441,-62.4362
149572298,4,1,13.23,86.4417,-61.6600
149572666,4,1,8.49,86.3679,-60.7218
149572723,4,1,8.42,86.3167,-60.5276
149573096,4,1,9.27,86.6982,-60.3283
149573208,4,1,9.83,86.6320,-60.5979
149573659,4,1,11.05,86.6124,-61.6994
149574542,4,1,9.09,86.7113,-63.2719
149575726,4,1,8.26,86.7690,-64.7628
149576413,4,1,8.78,86.6723,-65.4867
149598862,4,1,11.48,86.9970,-64.3844
149600376,4,1,10.74,86.8805,-62.1991
149600846,4,1,8.46,87.0306,-61.2027
149601126,4,1,13.40,86.8511,-60.5212
149601156,4,1,11.23,86.9650,-60.4095
149601263,4,1,9.99,87.0350,-60.1150
149601408,4,1,12.10,87.0430,-60.0907
149601451,4,1,9.76,87.1013,-60.1911
149601768,4,1,9.09,87.1372,-61.0352
149602308,4,1,9.52,87.2503,-62.2290
149603071,4,1,9.36,87.0738,-63.4053
149603524,4,1,9.71,87.1397,-63.9883
149625812,4,1,9.75,87.0407,-65.0391
149628100,4,1,11.12,87.3829,-64.4054
149628632,4,1,8.32,87.3900,-63.7037
149628795,4,1,13.04,87.3329,-63.4532
149629043,4,1,12.55,87.4969,-63.0601
149629077,4,1,8.11,87.3747,-63.0208
149629162,4,1,12.28,87.4137,-62.8706
149629506,4,1,12.24,87.4247,-62.2657
149630117,4,1,9.05,87.4445,-60.8053
149630147,4,1,11.14,87.3354,-60.7187
149630160,4,1,5.96,87.4020,-60.6762
149630625,4,1,12.01,87.6382,-60.3483
149630734,4,1,10.64,87.5457,-60.6402
149630754,4,1,10.53,87.5608,-60.6924
149630824,4,1,10.28,87.7289,-60.8802
149631035,4,1,8.74,87.7248,-61.4244
149631289,4,1,7.46,87.5773,-62.0804
149664423,4,1,8.36,87.6482,-63.5812
149665755,4,1,7.97,87.6626,-65.2599
149800048,1,1,8.01,351.0375,-35.7085
149800466,1,1,8.42,351.0439,-32.9174
149826974,1,1,9.73,351.3404,-30.3182
149836810,1,1,9.13,351.8194,-33.7004
149837207,1,1,5.32,352.0029,-35.5445
149837870,1,1,8.55,351.8777,-31.6381
149838027,1,1,12.28,351.9348,-30.7616
149839141,1,1,8.76,352.0729,-35.8909
149902203,4,1,9.92,88.1983,-60.8819
149902303,4,1,11.42,88.0335,-61.1205
149902366,4,1,9.73,88.0231,-61.2710
149902411,4,1,9.50,88.0598,-61.3847
149902452,4,1,11.33,88.1665,-61.4721
149913598,4,1,13.34,88.1097,-64.2603
149914338,4,1,8.73,88.2003,-65.1876
149914390,4,1,10.20,88.0815,-65.2573
149930656,4,1,10.94,89.5842,-62.7355
149930673,4,1,8.08,89.5607,-62.7551
149930946,4,1,10.42,89.5795,-63.2595
149931603,4,1,9.74,89.4920,-64.2983
149970589,4,4,13.26,89.8965,-60.5619
149970599,4,4,10.00,89.7476,-60.5274
149970613,4,4,8.46,89.9176,-60.4814
149971113,4,4,8.48,90.1133,-60.4949
149971331,4,4,10.13,90.0488,-60.9154
149973423,4,1,12.19,90.1169,-64.6550
149975676,4,1,11.58,90.3354,-64.3604
149976187,4,1,10.74,90.2960,-63.5334
149987940,4,4,10.37,90.4226,-61.1702
149988068,4,4,10.18,90.2115,-60.8691
149988104,4,4,11.12,90.3326,-60.7872
149988107,4,4,11.69,90.3331,-60.7853
149988523,4,4,4.00,90.5391,-60.0968
149988847,4,4,11.61,90.5569,-60.8597
149988995,4,4,10.14,90.6402,-61.1564
149989242,4,4,9.03,90.6222,-61.7133
149990367,4,1,9.61,90.5813,-64.0329
149990841,4,1,11.63,90.6625,-64.8194
149990865,4,1,6.45,90.4733,-64.8609
149992479,4,1,9.24,90.7723,-64.9371
150029265,4,4,13.04,90.8798,-61.2049
150029272,4,4,8.78,90.7407,-61.1923
150029275,4,4,11.87,90.7310,-61.1857
150029382,4,4,10.24,90.8702,-60.9691
150029538,4,4,8.09,90.7415,-60.6441
150029671,4,4,10.76,90.8979,-60.3316
150029756,4,4,10.60,90.8448,-60.1204
150029905,4,4,11.45,91.0417,-60.0545
150030205,4,4,9.11,90.9847,-60.6663
150030250,4,4,10.62,90.9734,-60.7820
150030323,4,4,13.16,91.0562,-60.9427
150030353,4,4,11.85,91.0332,-61.0172
150030411,4,4,8.85,90.9472,-61.1516
150030490,4,4,11.17,90.9570,-61.3601
150033920,4,1,11.69,91.3072,-65.0567
150062447,4,4,7.71,91.3140,-62.2935
150062502,4,4,10.68,91.1643,-62.1783
150062527,4,4,9.17,91.1763,-62.1264
150062649,4,4,10.13,91.2215,-61.8992
150063031,4,4,12.41,91.3637,-61.1330
150063444,4,4,13.13,91.2007,-60.1940
150063627,4,4,8.00,91.4257,-60.1056
150063841,4,4,12.12,91.5823,-60.5507
150064238,4,4,9.12,91.5480,-61.4384
150064391,4,4,7.29,91.4243,-61.7485
150064525,4,4,10.09,91.5351,-62.0057
150067073,4,2,11.81,91.4583,-65.8768
150098291,4,4,10.01,91.7666,-63.0924
150098542,4,4,8.32,91.6836,-62.6814
150098575,4,4,10.43,91.8810,-62.6158
150098777,4,4,3.96,91.7644,-62.1551
150098860,4,4,9.69,91.7996,-61.9974
150099218,4,4,10.51,91.7307,-61.2357
150099511,4,4,10.24,91.6528,-60.6068
150100106,4,4,13.63,92.1085,-60.5575
150100421,4,4,11.89,91.9922,-61.2519
150100627,4,4,9.29,91.9151,-61.6959
150101472,4,4,9.88,92.1062,-63.2542
150101476,4,4,11.06,92.0942,-63.2613
150101501,4,4,9.50,92.0443,-63.3077
150105350,4,4,9.27,92.2907,-63.0189
150105372,4,4,8.89,92.1333,-62.9802
150106486,4,4,11.66,92.3729,-60.5889
150107221,4,4,11.25,92.6017,-60.8608
150107289,4,4,12.43,92.5078,-61.0156
150107539,4,4,10.17,92.5015,-61.5592
150107703,4,4,9.40,92.3850,-61.8978
150108380,4,4,11.61,92.4999,-63.2245
150108506,4,4,11.83,92.4730,-63.4592
150140723,4,4,10.62,92.8465,-63.9819
150141097,4,4,12.44,92.8487,-63.6388
150141418,4,4,9.66,92.8363,-63.3183
150141471,4,4,8.01,92.7644,-63.2742
150141898,4,4,10.60,92.7022,-62.8177
150142157,4,4,12.17,92.6707,-62.5734
150142653,4,4,10.39,92.7630,-62.0430
150142668,4,4,12.35,92.6867,-62.0155
150142806,4,4,9.62,92.7114,-61.8752
150143137,4,4,7.10,92.7206,-61.4996
150143447,4,4,12.30,92.7926,-61.1223
150144415,4,4,7.99,92.8411,-60.0600
150144933,4,4,9.30,92.8608,-60.3298
150146216,4,4,10.02,93.0857,-61.6061
150147985,4,4,11.84,93.0056,-63.2792
150148654,4,4,10.10,93.0695,-63.8602
150149200,4,4,12.19,92.9219,-64.3218
150163695,4,4,9.40,93.1384,-64.2689
150164445,4,4,10.65,93.1142,-62.9020
150164795,4,4,10.43,93.1994,-62.2319
150164875,4,4,8.39,93.2440,-62.0716
150165182,4,4,7.17,93.1342,-61.4740
150165657,4,4,8.66,93.2683,-60.4627
150165735,4,4,13.74,93.1565,-60.3170
150165740,4,4,10.71,93.2311,-60.3076
150166091,4,4,9.53,93.4629,-60.2243
150166465,4,4,11.10,93.4492,-60.9622
150166549,4,4,10.65,93.5576,-61.1439
150166721,4,4,9.07,93.5047,-61.4730
150166759,4,4,8.89,93.4584,-61.5384
150167002,4,4,9.88,93.4287,-62.0196
150167117,4,4,11.18,93.4135,-62.2197
150167319,4,4,13.70,93.5156,-62.6307
150167420,4,4,9.55,93.3968,-62.8159
150167643,4,4,13.31,93.4980,-63.2059
150167975,4,4,11.98,93.3670,-63.8052
150186826,4,4,8.71,93.7390,-64.3777
150186915,4,4,10.86,93.6791,-64.1981
150186943,4,4,12.36,93.6780,-64.1465
150187373,4,4,12.43,93.6247,-63.3145
150187382,4,4,8.72,93.6773,-63.3028
150187908,4,4,9.31,93.7671,-62.2961
150187916,4,4,7.80,93.7146,-62.2834
150188313,4,4,12.18,93.7185,-61.5326
150188411,4,4,12.10,93.7325,-61.3280
150188429,4,4,11.57,93.8012,-61.2845
150188448,4,4,12.15,93.6453,-61.2526
150188736,4,4,10.49,93.7289,-60.6551
150188758,4,4,11.43,93.5893,-60.6182
150189153,4,4,9.55,94.0660,-60.0753
150189505,4,4,11.10,94.0230,-60.7619
150189557,4,4,16.93,94.0513,-60.8553
150189826,4,4,11.33,93.8822,-61.3621
150189995,4,4,11.43,93.9108,-61.6979
150191258,4,4,10.61,93.9740,-64.0726
150245430,4,3,10.87,94.0907,-65.4318
150245438,4,3,10.32,94.1854,-65.4189
150247039,4,4,12.41,94.2849,-62.8088
150247134,4,4,11.48,94.1674,-62.6483
150247721,4,4,9.99,94.2913,-61.4568
150248292,4,4,11.28,94.1605,-60.2873
150248762,4,4,8.56,94.3962,-60.4801
150248922,4,4,10.74,94.4612,-60.8132
150249155,4,4,8.07,94.3374,-61.2461
150249367,4,4,10.85,94.5405,-61.6244
150249384,4,4,9.15,94.3297,-61.6418
150249622,4,4,11.78,94.3391,-62.1008
150249728,4,4,9.84,94.5411,-62.2817
150249737,4,4,8.43,94.4211,-62.3041
150250236,4,4,9.67,94.4005,-63.2827
150250617,4,4,7.58,94.4575,-64.0301
150250788,4,4,9.87,94.3191,-64.3044
150270708,4,3,12.11,94.5580,-65.5178
150271420,4,4,10.39,94.6423,-64.3373
150271680,4,4,9.52,94.7549,-63.8648
150272064,4,4,8.74,94.6422,-63.1350
150272131,4,4,10.16,94.7069,-63.0107
150272277,4,4,9.18,94.7878,-62.7044
150272447,4,4,8.80,94.5960,-62.3412
150272570,4,4,11.71,94.7079,-62.1066
150273236,4,4,12.06,94.7294,-60.7749
150273255,4,4,8.68,94.6258,-60.7389
150273301,4,4,12.23,94.6111,-60.6498
150273402,4,4,11.19,94.7429,-60.4493
150274386,4,4,5.97,94.9993,-61.3291
150274487,4,4,8.67,94.9865,-61.5363
150274615,4,4,8.39,94.9165,-61.7410
150274632,4,4,10.10,95.0033,-61.7731
150275360,4,4,9.78,94.8529,-63.2057
150275592,4,4,12.04,95.0315,-63.6696
150297383,4,3,12.03,95.1461,-65.6638
150298300,4,4,11.49,95.1840,-64.1079
150298433,4,4,12.08,95.2010,-63.8512
150299115,4,4,11.05,95.1506,-62.4575
150299548,4,4,8.89,95.0966,-61.5985
150299840,4,4,10.42,95.2418,-60.9557
150300291,4,4,12.29,95.0467,-60.0151
150300654,4,4,10.78,95.3789,-60.5795
150300935,4,4,12.14,95.4410,-61.1856
150301109,4,4,12.53,95.4133,-61.5228
150301529,4,4,8.54,95.4405,-62.3843
150302436,4,4,9.46,95.3672,-64.2204
150319693,4,3,10.76,95.5859,-65.3704
150320456,4,4,9.73,95.6675,-64.0463
150320610,4,4,9.76,95.6201,-63.6958
150320620,4,4,4.50,95.7558,-63.6830
150320712,4,4,10.49,95.6541,-63.5041
150321314,4,4,10.56,95.6120,-62.2945
150322161,4,4,10.36,95.6307,-60.5097
150322196,4,4,13.49,95.6557,-60.4403
150322285,4,4,12.42,95.7168,-60.3034
150322340,4,4,5.94,95.6288,-60.2182
150322652,4,4,12.10,95.8267,-60.2472
150322913,4,4,11.86,95.9946,-60.7477
150322991,4,4,8.73,95.9378,-60.9009
150323113,4,4,12.56,95.8140,-61.1004
150323138,4,4,11.25,95.9006,-61.1577
150323334,4,4,11.74,95.8835,-61.5395
150323471,4,4,11.66,95.7975,-61.8295
150323684,4,4,10.00,95.7808,-62.2620
150324494,4,4,12.29,95.8921,-63.9952
150357290,4,4,10.44,96.1618,-64.0581
150357404,4,4,6.38,96.2324,-63.8281
150357424,4,4,8.73,96.0608,-63.7875
150357613,4,4,5.87,96.1106,-63.4296
150357935,4,4,8.00,96.1954,-62.8363
150358147,4,4,9.90,96.1814,-62.4174
150358170,4,4,10.83,96.0210,-62.3825
150358433,4,4,11.05,96.2065,-61.8611
150358579,4,4,12.42,96.1811,-61.5446
150358772,4,4,9.95,96.1038,-61.1582
150358991,4,4,9.55,96.1499,-60.7528
150359212,4,4,10.04,96.0699,-60.3659
150359260,4,4,5.81,96.0572,-60.2811
150359325,4,4,10.57,96.1468,-60.1495
150359500,4,4,9.75,96.4834,-60.0567
150359842,4,4,11.28,96.3242,-60.7016
150359892,4,4,10.10,96.3311,-60.7936
150360085,4,4,10.67,96.4332,-61.1079
150360551,4,4,10.20,96.4116,-62.0737
150360599,4,4,9.11,96.4015,-62.1675
150360766,4,4,7.89,96.3533,-62.4222
150361243,4,4,12.04,96.4298,-63.3768
150361489,4,4,9.72,96.4566,-63.8168
150361616,4,4,9.93,96.3024,-64.0551
150389603,4,3,11.80,96.3058,-65.6889
150389853,4,3,9.01,96.6448,-65.7804
150390189,4,3,8.54,96.5896,-65.1524
150390327,4,3,10.34,96.6977,-64.9041
150391118,4,4,9.99,96.5195,-63.3060
150391195,4,4,11.03,96.6587,-63.1513
150391436,4,4,10.08,96.5810,-62.6489
150391525,4,4,11.91,96.6719,-62.4935
150391908,4,4,11.06,96.6163,-61.7788
150391988,4,4,8.26,96.4981,-61.6245
150392377,4,4,11.20,96.5845,-60.9486
150392467,4,4,12.01,96.6708,-60.7964
150392584,4,4,5.75,96.6382,-60.5573
150392753,4,4,8.53,96.5269,-60.2580
150393049,4,4,8.01,96.7989,-60.1051
150393191,4,4,9.57,96.8160,-60.3679
150393198,4,4,9.48,96.7552,-60.3794
150393302,4,4,9.01,96.9745,-60.5821
150393390,4,4,5.96,96.7998,-60.7285
150393497,4,4,12.57,96.9003,-60.9071
150393623,4,4,10.86,96.8760,-61.1667
150393677,4,4,12.11,96.9158,-61.2629
150394126,4,4,6.54,96.9526,-62.1497
150394361,4,4,9.93,96.9424,-62.5998
150394536,4,4,9.54,96.7781,-62.9704
150394908,4,4,11.75,96.8363,-63.6331
150427790,4,3,10.79,96.7325,-65.7638
150428031,4,3,12.28,96.9876,-65.7335
150428135,4,3,10.91,97.0950,-65.5782
150429481,4,4,9.25,96.9917,-63.1898
150429609,4,4,9.64,96.9986,-62.9539
150429807,4,4,9.62,97.0606,-62.5284
150430044,4,4,10.06,97.0935,-62.0369
150430404,4,4,10.67,97.1741,-61.2991
150430431,4,4,10.46,97.2141,-61.2555
150430484,4,4,11.96,97.1445,-61.1502
150430566,4,4,10.84,97.1576,-61.0193
150430837,4,4,9.25,97.2142,-60.5344
150431148,4,4,12.63,97.2138,-59.9995
150431571,4,4,10.35,97.4274,-60.6164
150431617,4,4,13.06,97.3916,-60.7043
150431659,4,4,9.35,97.4219,-60.7793
150431712,4,4,10.37,97.2968,-60.8628
150431791,4,4,7.51,97.3280,-61.0054
150431804,4,4,12.98,97.3175,-61.0296
150431816,4,4,11.96,97.3592,-61.0430
150431839,4,4,8.42,97.2339,-61.0949
150431859,4,4,9.85,97.4581,-61.1212
150431920,4,4,5.71,97.4175,-61.2419
150431985,4,4,12.18,97.3276,-61.3846
150431994,4,4,11.96,97.3598,-61.3986
150432038,4,4,12.24,97.4243,-61.4941
150432079,4,4,11.08,97.4647,-61.5470
150432211,4,4,12.81,97.2895,-61.7927
150433318,4,4,12.34,97.2545,-63.8894
150437065,4,3,11.31,97.4559,-64.8479
150437346,4,3,11.67,97.3203,-65.3378
150437821,4,3,11.86,97.5205,-65.7016
150437899,4,3,5.96,97.5126,-65.5678
150437932,4,3,14.50,97.6132,-65.4971
150438041,4,3,12.19,97.6338,-65.2980
150439289,4,4,8.42,97.5355,-63.1917
150439974,4,4,10.89,97.5277,-61.9688
150439989,4,4,8.79,97.6229,-61.9414
150440079,4,4,8.11,97.5652,-61.7886
150440176,4,4,8.27,97.6861,-61.6086
150440296,4,4,11.52,97.6307,-61.3804
150440362,4,4,8.02,97.5378,-61.2657
150440755,4,4,13.98,97.5835,-60.5665
150441015,4,4,10.85,97.6171,-60.0907
150441800,4,4,10.10,97.9489,-61.0696
150441810,4,4,9.71,97.7121,-61.0892
150441905,4,4,11.18,97.7773,-61.2712
150442152,4,4,9.53,97.9252,-61.6868
150442264,4,4,6.29,97.7942,-61.8795
150442497,4,4,8.48,97.8507,-62.3382
150442658,4,4,10.71,97.7455,-62.5833
150442748,4,4,10.45,97.9397,-62.7509
150442841,4,4,11.26,97.8193,-62.8991
150442974,4,4,12.13,97.9193,-63.1066
150443185,4,4,9.43,97.8678,-63.5350
150443238,4,4,10.19,97.9335,-63.6102
150443296,4,4,9.28,97.8350,-63.7118
150513194,4,3,9.21,97.9235,-64.7102
150513591,4,3,9.38,97.8799,-65.3939
151892408,1,2,8.51,355.7394,-25.2949
151892844,1,2,14.96,355.6726,-27.8338
151892884,1,2,9.71,355.6368,-28.0954
151892902,1,2,7.79,355.6445,-28.1811
152071579,1,2,8.88,0.5182,-22.6742
152807998,1,1,9.31,343.5956,-40.5789
152809065,1,1,8.19,343.7885,-38.2414
152809690,1,1,5.25,343.8125,-36.3886
152819773,2,4,5.83,343.9773,-41.0966
152820965,1,1,9.12,344.4596,-36.5462
152825519,2,4,7.83,344.5763,-41.8576
152825521,2,4,9.91,344.5702,-41.8261
152826383,1,1,8.95,344.6042,-37.5351
152831841,1,1,8.49,345.0312,-39.0686
152863598,1,1,7.70,345.2005,-39.8948
152864586,1,1,8.94,345.4198,-36.0757
152865111,1,1,8.58,345.4268,-38.2490
152866289,1,1,8.39,345.5385,-40.2126
154375139,1,1,13.69,345.2872,-34.5696
154375200,1,1,8.07,345.2046,-33.4785
154375243,1,1,13.08,345.3888,-32.7849
154375252,1,1,8.69,345.1698,-32.5584
154618248,1,1,8.55,345.7794,-33.5005
154619199,1,1,17.17,345.6374,-33.1532
154842794,1,1,4.83,345.8749,-34.7488
154842814,1,1,12.67,345.9122,-33.6884
154842979,1,1,5.95,345.9347,-30.4447
154843001,1,1,15.03,346.0055,-35.7882
154844470,1,1,9.05,345.8128,-32.5996
154844659,1,1,8.66,346.0871,-34.4147
154844788,1,1,9.24,345.9884,-31.1506
155081787,1,1,8.92,346.2039,-35.6598
