#
# Full target list for orbit 121, sector 57
# Created Sat Oct  1 13:11:22 EDT 2022 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
229476369,4,1,8.38,295.5600,60.5632
229479255,4,1,9.14,295.6465,64.0302
229480400,4,1,10.89,295.5458,65.6438
229480487,4,1,10.25,295.5249,65.7806
229480555,4,1,12.78,295.4551,65.9119
229481183,4,1,10.06,295.8753,65.0489
229482394,4,1,8.25,295.7962,63.3607
229483825,4,1,8.62,295.7682,61.6075
229485883,4,1,16.04,295.9173,60.4837
229485885,4,1,13.33,295.9191,60.4868
229489593,4,1,8.14,296.0605,65.1116
229490898,4,1,11.94,296.2573,64.7919
229495981,3,4,11.61,296.6360,60.8890
229497183,3,4,12.22,296.5016,62.2280
229499977,3,4,15.23,296.7764,65.5780
229501076,3,4,10.69,296.8113,64.0440
229501164,3,4,8.26,296.8254,63.9226
229502781,3,4,8.37,296.6522,61.9814
229503517,3,4,12.08,296.8829,61.1665
229506283,3,4,5.65,297.0375,61.4112
229508304,3,4,7.32,296.9427,63.8607
229508727,3,4,13.11,297.0616,64.4260
229509454,3,4,8.03,297.0376,65.4502
229509761,3,4,7.99,297.2992,65.9564
229509790,3,4,12.46,297.3257,65.8655
229510866,3,4,10.08,297.2158,64.3544
229511748,3,4,5.40,297.3581,63.2039
229513778,3,4,8.41,297.3204,60.8072
229552340,4,3,11.59,238.6167,65.7461
229552665,4,3,9.62,238.4507,64.1604
229581160,4,2,13.52,270.1657,72.9395
229581336,4,2,16.18,270.3135,72.3136
229581386,4,2,10.15,270.2400,72.1388
229582807,4,2,8.05,270.4181,75.8757
229585356,4,2,8.67,271.3782,72.0739
229585542,4,2,10.02,271.5271,72.5847
229586455,4,2,12.24,271.3683,75.1458
229586495,4,2,9.04,271.3691,75.2771
229586778,4,2,7.05,271.5071,76.1319
229588059,4,2,11.22,271.8818,75.5232
229588135,4,2,11.88,271.5968,75.3341
229588267,4,2,11.42,271.7207,74.8943
229589015,4,2,9.69,271.5755,72.8227
229589801,4,2,8.64,271.9478,73.1744
229593795,4,2,15.44,273.0316,72.8118
229594218,4,2,8.40,272.7647,74.0017
229596329,4,2,8.49,273.1286,75.1764
229596524,4,2,8.96,273.3491,74.5635
229597113,4,2,9.88,273.1737,72.9475
229597274,4,2,9.28,273.4502,72.5215
229597404,4,2,12.66,273.4725,72.1659
229598289,4,2,10.17,273.8425,73.8869
229605891,4,2,13.08,274.1828,76.8910
229606846,4,2,11.36,274.2487,73.9665
229608004,4,2,15.27,274.3402,72.8421
229608123,4,2,9.33,274.5366,73.2262
229608594,4,2,11.19,274.5122,74.4664
229608720,4,2,9.49,274.6510,74.8629
229609179,4,2,12.45,274.2952,76.3502
229609853,4,2,11.13,274.9171,77.1073
229611125,4,2,9.89,274.7261,73.2913
229612173,4,2,7.67,277.7644,73.0845
229612809,4,2,8.10,277.6814,74.6018
229613465,4,2,10.02,277.4374,76.3745
229613765,4,2,11.92,277.5437,77.1552
229613892,4,2,4.65,277.4374,77.5471
229614158,4,2,11.84,277.9843,77.5112
229616860,4,2,13.84,278.6265,73.4282
229617303,4,2,11.19,278.3360,74.5836
229617452,4,2,10.06,278.4781,74.9598
229617663,4,2,8.07,278.3056,75.5917
229618478,4,2,12.31,278.9025,77.7356
229639079,4,2,10.55,278.9356,74.2437
229639351,4,2,13.41,278.8049,73.5995
229639831,4,2,10.05,278.9922,72.4308
229639858,4,2,5.66,278.9788,72.3804
229640059,4,2,10.37,279.1125,71.8879
229640204,4,2,8.02,279.2442,72.2672
229641091,4,2,5.86,279.3895,74.3286
229641819,4,2,8.17,279.4024,76.4588
229643811,4,2,9.16,279.5770,73.7920
229644321,4,2,10.93,279.6832,72.6332
229644935,4,2,11.52,280.0012,72.5628
229644973,4,2,13.27,280.0109,72.6827
229646945,4,2,8.62,279.9006,77.9026
229647609,4,2,13.75,280.2444,75.9676
229650439,4,2,10.32,280.9236,74.9379
229650995,4,2,11.25,280.9281,76.6610
229671380,4,2,11.07,252.1260,74.7637
229672074,4,3,8.12,252.0005,71.9685
229674347,4,2,9.99,252.9915,74.5822
229674761,4,3,10.14,252.8029,73.0222
229675164,4,3,8.42,253.3240,72.4744
229675701,4,2,8.06,253.0935,74.6457
229675762,4,2,14.50,253.0981,74.9015
229675969,4,2,12.89,253.2577,75.6899
229676536,4,4,11.32,262.4039,59.7228
229683574,4,4,14.79,262.4381,56.5279
229684208,4,4,8.41,262.3641,54.6540
229685723,4,4,8.35,262.7479,55.9412
229686919,4,4,4.61,263.0684,55.1733
229686929,4,4,4.66,263.0457,55.1846
229687624,4,4,8.98,262.9887,57.1784
229687816,4,4,11.86,262.9608,57.8259
229688432,4,4,10.65,263.1568,59.7926
229689153,4,4,8.80,263.3269,57.6847
229690324,4,4,10.27,263.2202,54.3396
229700019,4,2,10.98,277.1074,68.5068
229700266,4,2,7.91,277.0954,69.1551
229700601,4,2,9.65,277.0840,70.0119
229700707,4,2,9.73,277.2712,70.2919
229700780,4,2,9.74,277.2991,70.4539
229701055,4,2,11.66,277.0133,71.2729
229704512,4,2,8.13,277.6501,67.8290
229705340,4,2,13.76,277.6452,69.8191
229706224,4,2,9.49,278.0612,71.6209
229706335,4,2,9.22,277.9353,71.3394
229706760,4,2,14.69,277.9194,70.1979
229706848,4,2,14.54,278.0714,69.9639
229706981,4,2,15.80,278.0024,69.6391
229707060,4,2,10.25,278.0367,69.4493
229707441,4,2,7.09,278.1256,68.6146
229707810,4,2,5.42,278.0781,67.7768
229707924,4,2,13.77,278.0645,67.5196
229710150,4,2,7.85,278.4073,69.0640
229711056,4,2,9.06,278.2376,71.3376
229711679,4,2,11.16,278.5732,70.9251
229713743,4,1,8.02,278.5617,66.1557
229715331,4,2,10.83,278.8617,69.0471
229715468,4,2,11.50,279.0200,69.3876
229715654,4,2,10.13,278.8327,69.9303
229715760,4,2,12.78,278.9896,70.1607
229740543,4,2,8.45,279.6861,68.8993
229740594,4,2,8.21,279.6743,69.0294
229740848,4,2,12.41,279.5687,69.6188
229741077,4,2,13.41,279.5654,70.1654
229741497,4,2,10.83,279.5356,71.2076
229741985,4,2,10.19,279.7693,71.3410
229742116,4,2,16.99,279.8191,70.9629
229742371,4,2,10.22,279.8293,70.3419
229742722,4,2,9.94,279.8318,69.5228
229742822,4,2,11.86,279.9740,69.3253
229742951,4,2,9.94,279.8572,69.0523
229743205,4,2,11.00,279.9222,68.4880
229747270,4,2,8.07,280.5894,71.6530
229747353,4,2,8.97,280.5230,71.4337
229747669,4,2,8.19,280.3456,70.7161
229747848,4,2,10.72,280.3266,70.2901
229748608,4,2,12.10,280.3308,68.6072
229748825,4,2,8.47,280.3093,68.1422
229749925,4,1,15.85,280.6039,66.0111
229750058,4,1,11.72,280.6792,66.3032
229750589,4,2,8.33,280.6999,67.3086
229750872,4,2,15.05,280.6052,67.8630
229751584,4,2,7.48,280.7918,69.3497
229751802,4,2,9.02,280.8019,69.9323
229751806,4,2,15.43,280.6877,69.9389
229752137,4,2,5.20,280.7932,70.7928
229752424,4,2,10.91,280.8181,71.5264
229759595,4,2,11.90,281.0027,69.7382
229759788,4,2,10.87,280.9428,69.2777
229762574,4,2,15.72,281.2879,68.3763
229764903,4,2,13.91,281.6153,69.8155
229766985,4,1,10.50,281.9740,66.3583
229768112,4,2,9.81,282.0821,68.6369
229768476,4,2,8.43,282.0558,69.4028
229770036,4,2,10.67,282.1730,70.8404
229770431,4,2,11.56,282.2023,69.9484
229770890,4,2,17.12,282.1751,68.8784
229771231,4,2,11.47,282.2711,68.1591
229771234,4,2,10.77,282.2682,68.1572
229772619,4,1,8.52,282.5946,66.3086
229774897,4,2,11.42,282.5965,71.1631
229775183,4,2,8.13,282.5920,71.9611
229775860,4,2,8.48,282.7316,70.3302
229776076,4,2,9.35,282.7475,69.8828
229776099,4,2,11.70,282.8055,69.8279
229776723,4,2,10.94,282.8682,68.4105
229777943,4,1,9.55,283.1439,65.9236
229779802,4,2,9.97,283.1115,69.8918
229780321,4,2,11.48,283.2601,71.1204
229781583,4,2,12.18,283.5355,69.6336
229783705,4,1,12.16,283.7425,66.3717
229786139,4,2,3.85,283.6004,71.2975
229786610,4,2,11.10,283.8898,71.4008
229786634,4,2,11.84,284.0006,71.3580
229787062,4,2,12.48,284.0226,70.2541
229788204,4,2,12.10,283.8892,67.9075
229789168,4,1,10.04,284.1405,65.9894
229790429,4,2,7.04,284.2033,68.2924
229790589,4,2,8.30,284.3677,68.5678
229791084,4,2,12.29,284.4439,69.5708
229791097,4,2,8.39,284.3448,69.5966
229791903,4,2,15.64,284.3349,71.5219
229793060,4,2,6.62,284.7194,69.5314
229795273,4,1,8.37,284.9525,66.4797
229795998,4,2,8.17,284.8611,67.7950
229797408,4,2,13.33,285.0444,70.6675
229797764,4,2,8.57,285.0414,71.5108
229799261,4,2,11.04,285.0770,68.9815
229799553,4,2,10.94,285.1151,68.3223
229799691,4,2,9.18,285.0847,68.0100
229910145,4,1,10.66,287.4137,60.9495
229910746,4,1,10.08,287.3498,61.8379
229912978,4,1,6.28,287.4409,65.9787
229914020,4,1,11.88,287.6434,63.9376
229914087,4,1,11.26,287.6041,63.8294
229914817,4,1,8.21,287.5864,62.6130
229914874,4,1,8.06,287.5685,62.5301
229937671,4,1,7.49,287.8249,63.2097
229938290,4,1,9.27,287.6810,64.1538
229938330,4,1,9.08,287.7127,64.2410
229940491,4,1,11.12,288.0495,63.6571
229940532,4,1,8.41,288.0761,63.5964
229943561,4,1,11.91,288.3482,60.6702
229944666,4,1,10.86,288.3850,62.2032
229945262,4,1,11.67,288.1503,63.1514
229947616,4,1,15.82,288.4769,64.6353
229949340,4,1,11.99,288.5516,61.8564
229950056,4,1,9.09,288.4327,60.8522
229950972,4,1,11.74,288.7992,60.2254
229951312,4,1,9.90,288.6793,60.6866
229953079,4,1,11.53,288.6614,63.2075
229955280,4,1,15.53,289.0585,64.9371
229956471,4,1,11.81,288.9234,62.9085
229958602,4,1,8.92,289.0072,59.9761
229961049,4,1,6.88,289.2217,63.2073
229962278,4,1,8.18,289.2392,65.1742
229966103,4,1,7.21,289.5486,60.9602
229966905,4,1,15.17,289.5996,59.9981
229968732,4,1,11.72,289.7840,62.1702
229969898,4,1,8.30,289.8302,63.7998
229970951,4,1,11.96,289.6786,65.4715
229972190,4,1,6.58,289.9422,64.3909
229973818,4,1,11.63,289.9459,62.1214
229974816,4,1,9.00,289.9264,60.8557
229974817,4,1,8.12,290.0759,60.8552
229975095,4,1,13.24,290.0474,60.5404
229976631,4,1,11.17,290.1090,61.0856
229977160,4,1,8.10,290.2763,61.7642
229977468,4,1,11.44,290.3030,62.1776
229977510,4,1,11.93,290.1092,62.2526
229977930,4,1,11.88,290.1121,62.8139
229979857,4,1,4.57,290.1673,65.7148
229997470,4,1,8.14,290.4779,64.5405
230000636,4,1,10.63,290.5287,60.3808
230001168,4,1,12.01,290.6225,60.0480
230001847,4,1,11.23,290.6199,60.8539
230003055,4,1,10.10,290.6621,62.3769
230004050,4,1,15.39,290.6787,63.7718
230004813,4,1,12.12,290.8029,65.0554
230005218,4,1,8.76,290.7885,65.7254
230005512,4,1,5.63,291.0241,65.6534
230006428,4,1,14.46,290.8500,64.2489
230006888,4,1,12.96,290.9807,63.5573
230011368,4,1,11.54,291.1094,61.8205
230013820,4,1,14.35,291.1487,65.1677
230015612,4,1,9.10,291.4939,64.0738
230016502,4,1,12.95,291.3208,62.8122
230016910,4,1,8.38,291.4900,62.3197
230017324,4,1,10.64,291.4654,61.7761
230017325,4,1,10.38,291.4691,61.7760
230017778,4,1,16.65,291.5404,61.2202
230018065,4,1,10.78,291.3226,60.8427
230019699,4,1,10.82,291.5635,60.7548
230020385,4,1,10.21,291.6592,61.6125
230021037,4,1,11.38,291.7309,62.4553
230021105,4,1,5.15,291.6109,62.5574
230024912,4,1,8.25,291.8420,63.6972
230029140,4,1,16.46,292.2240,61.0970
230050730,4,1,13.10,292.1034,62.5989
230050959,4,1,11.96,292.0799,62.9086
230051393,4,1,14.75,292.1454,63.4802
230059745,4,3,15.40,228.9708,66.7125
230062495,4,3,14.02,229.8632,67.3301
230062604,4,3,11.09,229.8199,67.8574
230064023,4,3,9.42,229.9288,68.0667
230064636,4,3,9.96,230.2521,66.8314
230069390,4,3,8.01,243.2819,71.6310
230069712,4,3,8.06,243.2538,70.0960
230069843,4,3,9.01,243.0378,69.4508
230070108,4,3,9.48,243.0917,68.1863
230070344,4,3,5.35,243.1055,67.1439
230070379,4,3,10.38,243.0317,66.9445
230070652,4,3,8.28,243.3346,66.1149
230071650,4,3,9.42,243.4047,70.5973
230072155,4,3,7.19,243.7093,70.9278
230073281,4,3,13.39,243.9908,65.9594
230073581,4,3,6.97,244.1699,67.2394
230074954,4,3,8.58,244.3720,70.2308
230075227,4,3,9.78,244.3769,68.8947
230075248,4,3,8.36,244.2197,68.7937
230076546,4,3,11.33,244.5186,68.4403
230076586,4,3,5.26,244.5403,68.5548
230077650,4,3,7.01,244.8879,70.3687
230077742,4,3,9.42,245.0929,69.9492
230078093,4,3,10.77,245.0218,68.4159
230079674,4,3,11.76,245.2041,70.2472
230079837,4,3,11.01,245.1142,71.0036
230080609,4,3,4.34,245.4526,69.1093
230080910,4,3,9.94,245.5440,67.6918
230081493,4,3,9.15,245.8342,66.6230
230081514,4,3,8.70,245.9887,66.7259
230082439,4,3,5.89,245.7779,70.7968
230083417,4,3,9.39,246.1603,68.5012
230084146,4,3,12.73,246.3680,66.3517
230084858,4,3,9.95,246.4968,69.3741
230085290,4,3,6.52,246.3722,71.3844
230085453,4,3,9.94,246.8445,71.6936
230086683,4,3,10.82,246.7845,66.4375
230086768,4,3,13.45,246.6238,66.1445
230087102,4,3,4.56,247.0877,67.0440
230087410,4,3,8.52,246.9641,68.3289
230087513,4,3,4.98,246.9955,68.7684
230087585,4,3,12.61,247.1256,69.0310
230087756,4,3,8.09,247.0649,69.7470
230088036,4,3,16.95,247.1608,70.8865
230088370,4,3,10.18,247.3566,71.5059
230088445,4,3,9.93,247.4184,71.1591
230089758,4,3,11.26,247.6174,66.2080
230090072,4,3,8.21,247.6143,67.3519
230090756,4,3,13.31,247.6780,70.1538
230091378,4,3,11.24,247.8308,70.9387
230091380,4,3,7.83,247.9272,70.9334
230091821,4,3,9.86,248.0002,68.9836
230092338,4,3,9.98,247.9197,66.8817
230092485,4,3,8.01,247.8615,66.2499
230092660,4,3,11.04,248.2957,66.2194
230112519,4,3,8.76,248.4531,69.0614
230112797,4,3,5.89,248.4787,68.0129
230113215,4,3,11.70,248.4779,66.4910
230114337,4,3,9.75,248.7323,69.2878
230114503,4,3,11.24,248.7826,69.9406
230115455,4,3,7.62,249.1620,69.7933
230117380,4,3,7.34,249.4991,69.1625
230118493,4,3,8.63,249.5896,70.3373
230118661,4,3,8.76,249.6721,69.6615
230118997,4,3,7.78,249.8084,68.3208
230119235,4,3,16.17,249.6821,67.4690
230119249,4,3,11.40,249.8499,67.4139
230120143,4,3,11.98,250.0815,67.6036
230122220,4,3,10.15,250.3133,68.2586
230123572,4,3,6.85,250.6559,68.1049
230124369,4,3,8.25,250.7095,71.3702
230124890,4,3,14.59,250.8756,70.3028
230127302,4,3,11.18,251.1156,70.4302
230128292,4,3,8.02,251.5030,69.7090
230128308,4,3,7.95,251.4471,69.6384
230128917,4,3,11.57,251.4601,67.3385
230129250,4,3,8.05,251.4608,66.1567
230129303,4,3,12.73,251.5968,66.0075
230129744,4,3,5.63,251.7694,67.2666
230129753,4,3,14.37,251.8272,67.2981
230129793,4,3,10.70,251.7722,67.3978
230129966,4,3,8.69,251.8206,68.0132
230129983,4,3,10.18,251.7981,68.0607
230130613,4,3,12.13,251.8482,70.3112
230131418,4,3,8.28,252.0110,70.1139
230131532,4,3,9.88,252.2294,69.7062
230131630,4,3,14.09,252.2422,69.3474
230132258,4,3,9.82,251.9978,67.0435
230132420,4,3,9.70,252.1724,66.5024
230132989,4,3,8.93,252.5000,67.2527
230133143,4,3,11.36,252.3278,67.8494
230134331,4,3,10.17,252.7610,71.5948
230134468,4,3,12.37,252.8091,71.1156
230134629,4,3,15.11,252.5808,70.5145
230135750,4,3,16.53,252.8575,66.5858
230136086,4,3,9.75,252.9211,66.5429
230136419,4,3,7.68,252.8981,67.6551
230136637,4,3,9.60,252.8752,68.5375
230137379,4,3,11.21,253.0922,71.4451
230375747,4,1,12.81,285.0207,63.4298
230376298,4,1,15.47,285.0248,62.3990
230376817,4,1,7.83,285.0518,61.4238
230377505,4,1,10.49,285.2055,60.2336
230377874,4,1,9.21,285.4140,60.2300
230378284,4,1,8.17,285.3116,60.8781
230378457,4,1,9.58,285.3044,61.2065
230381544,4,1,9.88,285.7099,64.4273
230382377,4,1,5.98,285.6293,62.7055
230383826,4,1,5.37,285.5209,60.1286
230384382,4,1,13.44,285.7311,60.5866
230384389,4,1,15.05,285.8337,60.5985
230384444,4,1,9.85,285.8046,60.6758
230385952,4,1,8.01,285.9016,63.3619
230386259,4,1,9.68,285.7285,63.9488
230386284,4,1,9.12,285.8227,63.9933
230386397,4,1,11.20,285.7861,64.2304
230387153,4,1,11.32,285.9218,65.7858
230387399,4,1,8.07,285.9898,65.5932
230388132,4,1,13.26,286.1865,64.1531
230388427,4,1,14.76,286.1675,63.6127
230389935,4,1,14.69,286.1937,61.1081
230391018,4,1,8.57,286.3825,60.4682
230392798,4,1,15.25,286.3824,63.3762
230394694,4,1,8.16,286.6097,64.7997
230395228,4,1,12.35,286.6733,63.7545
230396780,4,1,16.36,286.7044,61.1034
230397149,4,1,12.20,286.5180,60.5326
232541198,4,3,9.91,228.0739,67.0812
232541676,4,3,8.08,228.1039,66.9753
232563914,4,3,4.66,228.6634,67.3442
232602423,4,3,9.43,257.6532,63.4918
232603104,4,4,9.71,257.6666,61.3072
232603239,4,4,13.39,257.8128,60.9420
232603560,4,4,11.98,257.6674,60.0285
232603580,4,4,10.98,257.6800,59.9575
232604745,4,3,11.82,257.9663,63.5210
232605099,4,3,16.39,257.9268,64.4800
232605826,4,3,11.78,258.1853,64.6676
232606786,4,4,8.23,258.2140,61.8538
232607090,4,4,11.48,258.2623,60.8978
232607126,4,4,18.06,258.1987,60.7675
232607684,4,4,13.62,258.5254,60.7884
232608943,4,3,11.88,258.4504,64.5662
232609078,4,3,8.27,258.5430,65.0119
232609445,4,3,11.42,258.6335,65.7143
232610445,4,4,13.28,258.5797,62.5864
232611034,4,4,11.61,258.5801,60.8152
232611139,4,4,11.83,258.7638,60.5025
232611163,4,4,10.78,258.6189,60.4231
232611887,4,4,11.53,259.0202,61.5246
232611919,4,4,9.40,258.9226,61.6251
232612839,4,3,8.45,258.8168,64.4383
232612888,4,3,12.72,258.9960,64.6181
232613338,4,3,11.89,259.1785,65.8275
232613911,4,3,11.58,259.1972,63.9241
232614306,4,4,7.97,259.2725,62.6204
232614323,4,4,7.38,259.2431,62.5789
232614964,4,4,5.38,259.1220,60.6707
232615002,4,4,9.83,259.2116,60.5791
232615027,4,4,11.92,259.1688,60.4892
232615300,4,4,11.16,259.5195,60.0867
232615325,4,4,9.39,259.4842,60.1740
232615474,4,4,14.58,259.4938,60.6558
232616666,4,3,12.68,259.4413,64.5278
232617026,4,3,8.81,259.4381,65.7858
232617075,4,4,8.05,268.2636,59.9550
232617358,4,4,10.16,268.2650,59.2277
232617673,4,4,11.63,268.2520,58.4570
232618847,4,4,11.54,268.2740,55.8153
232619612,4,4,10.02,268.1407,54.0737
232619896,4,4,9.90,268.4293,54.4000
232620511,4,4,9.66,268.4897,55.7320
232620788,4,4,7.33,268.4179,56.3927
232620952,4,4,8.72,268.5261,56.7626
232621005,4,4,2.65,268.3833,56.8731
232621086,4,4,5.87,268.4373,57.0561
232622782,4,4,11.78,268.5721,58.5841
232623703,4,4,11.58,268.5931,56.3209
232624234,4,4,12.12,268.6932,55.0642
232624463,4,4,8.05,268.5697,54.5053
232625561,4,4,8.55,268.9234,55.6840
232625701,4,4,5.79,268.8490,55.9722
232625760,4,4,8.59,268.8359,56.0861
232626766,4,4,13.94,268.8923,58.4128
232627400,4,4,9.30,268.9803,59.9876
232627883,4,4,11.34,269.0219,58.7944
232628219,4,4,9.87,269.0125,57.9617
232628532,4,4,13.11,268.9878,57.3057
232628890,4,4,11.23,269.0453,56.4481
232629077,4,4,8.04,268.9810,56.0361
232631790,4,4,11.49,269.2213,57.6982
232632239,4,4,12.84,269.2407,58.8826
232632293,4,4,8.08,269.3105,59.0260
232632890,4,4,12.85,269.5485,59.3600
232633042,4,4,10.01,269.3973,58.9636
232633119,4,4,10.61,269.3923,58.7373
232633722,4,4,15.23,269.4333,57.2697
232634196,4,4,9.92,269.4385,56.1961
232634632,4,4,9.45,269.3653,55.2218
232634683,4,4,10.05,269.4958,55.1020
232634867,4,4,5.98,269.3802,54.6654
232635891,4,1,5.55,281.2309,54.8972
232635922,4,1,12.80,281.1359,54.9498
232637164,4,1,7.89,281.1230,56.7791
232637376,4,1,7.78,281.2214,57.0881
232637510,4,1,7.17,281.1293,57.2858
232641326,4,1,11.58,281.4492,56.3817
232644915,4,1,10.19,281.7333,56.5062
232646673,4,1,8.04,281.7363,59.3314
232646723,4,1,10.14,281.6857,59.3952
232647621,4,1,8.46,281.8816,58.9544
232649744,4,1,13.17,281.8034,55.7858
232649745,4,1,8.38,281.8376,55.7847
232649837,4,1,17.12,281.7450,55.6414
232650035,4,1,14.47,281.7652,55.3784
232650365,4,1,11.96,281.7677,54.9108
232650402,4,1,14.40,281.8056,54.8708
232652205,4,1,16.75,282.0913,55.2737
232677093,4,1,11.30,282.3222,55.9478
232681433,4,1,8.80,282.5605,57.9055
232982544,4,3,5.49,241.5814,67.8105
232982558,4,3,9.99,241.7639,67.8776
232982938,4,3,11.13,241.5622,69.6218
232983096,4,3,12.45,241.5190,70.3620
232983098,4,3,16.26,241.5263,70.3740
232985036,4,3,8.61,242.3799,67.3650
233005572,4,3,8.01,242.3660,70.1946
233006012,4,3,4.65,247.4915,72.2804
233006203,4,3,8.42,247.2384,72.9058
233008356,4,3,8.75,247.9831,73.6159
233008502,4,3,12.38,247.7609,73.0566
233008631,4,3,5.14,247.8668,72.6127
233009109,4,3,8.57,248.2534,72.9254
233011886,4,3,8.02,248.4766,71.9778
233046463,4,4,7.35,268.4021,61.0440
233046903,4,4,10.94,268.3622,59.9405
233047097,4,4,12.94,268.6609,60.3564
233048851,4,1,7.76,268.6610,64.9925
233051228,4,4,10.44,268.8040,60.9359
233051394,4,4,10.01,268.9097,60.5015
233051835,4,4,10.91,269.1655,60.3992
233053456,4,1,8.89,269.1936,64.5152
233053554,4,1,13.18,269.1792,64.7666
233055967,4,4,8.33,269.2934,61.0313
233056547,4,4,14.73,269.5189,60.1339
233056745,4,4,8.98,269.5225,60.5660
233058262,4,1,14.67,269.4963,64.0687
233058265,4,1,11.73,269.4775,64.0691
233058441,4,1,9.15,269.6514,64.5424
233059604,4,1,7.17,269.7942,64.1440
233059608,4,1,6.89,269.8075,64.1427
233063121,4,1,9.62,269.9841,63.3796
233068569,4,1,12.16,270.5580,63.5496
233068587,4,1,8.16,270.6030,63.5963
233068870,4,1,10.34,270.5720,64.2599
233070717,4,1,13.20,270.8461,63.2150
233073319,4,1,15.02,271.0981,62.2601
233074074,4,1,15.64,271.0180,64.0046
233074272,4,1,12.34,271.1367,64.4857
233075235,4,1,6.89,271.3828,65.0823
233075671,4,1,11.30,271.3432,64.0833
233075775,4,1,11.40,271.2635,63.8213
233076309,4,1,5.69,271.2429,62.6576
233076496,4,1,8.14,271.3389,62.2667
233076668,4,1,8.12,271.1789,61.8963
233078481,4,1,8.76,271.6364,61.7763
233078665,4,1,12.82,271.6119,62.1768
233079368,4,1,11.83,271.5344,63.7724
233079659,4,1,10.22,271.6384,64.4497
233080541,4,1,13.28,271.8772,65.2147
233080908,4,1,5.82,271.6685,64.2214
233081139,4,1,13.40,271.7575,63.7084
233084572,4,1,10.54,272.0687,63.3237
233084587,4,1,8.77,272.1237,63.3608
233085869,4,1,8.01,272.3814,65.3283
233087496,4,1,10.82,272.3038,61.4686
233087860,4,1,9.95,272.2048,60.6791
233087949,4,1,8.71,272.2068,60.4856
233088466,4,1,9.43,272.4115,60.3922
233089035,4,1,15.33,272.4739,61.5739
233089202,4,1,6.71,272.4712,61.8812
233089352,4,1,11.94,272.4609,62.2351
233089750,4,1,9.77,272.5182,63.1399
233089770,4,1,11.65,272.4438,63.1845
233089906,4,1,15.16,272.5127,63.4969
233092812,4,1,9.82,272.8647,61.5312
233093251,4,1,14.24,272.7426,60.5953
233093252,4,1,14.05,272.7550,60.5934
233093355,4,1,6.50,272.7797,60.4096
233093704,4,1,8.70,272.9591,60.1511
233094446,4,1,15.52,272.9990,61.6348
233095515,4,1,9.30,272.8735,64.0583
233097244,4,1,8.19,273.2107,63.6001
233097368,4,1,8.70,273.2615,63.3448
233097802,4,1,10.32,273.1613,62.4655
233098055,4,1,9.63,273.1711,61.9429
233120549,4,1,15.80,273.4412,61.9814
233120620,4,1,14.44,273.3860,62.1140
233120857,4,1,11.14,273.4587,62.5828
233120979,4,1,10.65,273.5292,62.8582
233121512,4,1,11.43,273.3713,63.9417
233121747,4,1,4.56,273.4795,64.3975
233121908,4,1,9.52,273.3592,64.7659
233124051,4,1,11.30,273.7341,62.3122
233124467,4,1,8.05,273.7474,61.5422
233124538,4,1,15.14,273.6243,61.3928
233126177,4,1,10.96,273.9394,61.4508
233126698,4,1,16.02,273.9634,62.4414
233126699,4,1,12.81,273.9651,62.4431
233126836,4,1,11.02,273.8643,62.7393
233127429,4,1,8.15,274.0603,64.0718
233127759,4,1,10.09,273.8793,64.8365
233130512,4,1,14.63,274.1239,61.1970
233131533,4,1,10.73,274.4876,60.5742
233132126,4,1,9.44,274.4392,61.8256
233132204,4,1,11.74,274.5461,61.9528
233152526,4,1,8.35,274.4227,65.0065
233153706,4,1,8.30,274.7385,64.2581
233154856,4,1,9.36,274.5913,61.9108
233156189,4,1,11.41,274.9397,60.3986
233156484,4,1,13.59,275.0165,60.9357
233157471,4,1,8.89,274.8923,62.7902
233157786,4,1,11.24,274.9900,63.4152
233158962,4,1,8.10,274.9069,65.8904
233159098,4,1,13.88,275.1510,65.6991
233159259,4,1,7.50,275.0808,65.3221
233159762,4,1,14.93,275.2808,64.2163
233160374,4,1,8.00,275.2230,62.9552
233192934,4,2,7.49,264.0575,71.8781
233193104,4,2,11.37,264.1163,71.2713
233193358,4,2,8.91,263.9372,70.3227
233193585,4,2,5.76,264.1656,69.5694
233193823,4,2,8.03,263.9776,68.8053
233194447,4,3,8.71,263.9500,66.7589
233195546,4,2,4.34,264.2379,68.7600
233197293,4,2,8.55,264.6424,68.9145
233199292,4,2,6.55,265.0715,69.1511
233199626,4,2,8.12,264.9045,70.1866
233200244,4,2,8.81,265.3372,71.5110
233203392,4,2,11.68,265.6065,70.0767
233204464,4,2,11.07,265.6997,70.2733
233204484,4,2,9.99,265.7877,70.2222
233206560,4,2,8.99,266.1346,67.2937
233206585,4,2,9.72,266.0426,67.3789
233206727,4,2,8.06,266.0388,67.7426
233206916,4,2,16.24,266.0307,68.2382
233207052,4,2,9.56,266.0200,68.6357
233207198,4,2,7.33,265.9812,69.0737
233207585,4,2,10.20,266.0012,70.2594
233208532,4,2,10.36,266.5632,70.4546
233208773,4,2,11.13,266.5647,69.6744
233208885,4,2,11.33,266.3517,69.3063
233210830,4,2,10.21,266.7338,68.0028
233211303,4,2,15.34,266.7702,69.3879
233211421,4,2,8.27,266.8005,69.7476
233211759,4,2,12.51,266.7728,70.7788
233211762,4,2,12.06,266.6860,70.7846
233212187,4,2,11.14,267.0388,71.6079
