#
# Full target list for orbit 201, sector 97
# Created Thu Nov  6 09:13:54 EST 2025 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
142275448,3,2,5.35,40.5353,-46.5251
142298067,3,2,8.14,40.5496,-44.4788
142300097,3,2,16.25,40.9300,-45.1051
142300190,3,2,16.90,40.9217,-44.5783
142300461,3,2,8.75,40.9621,-42.8379
142300524,3,2,9.88,40.8476,-42.5338
142300527,3,2,11.09,40.8416,-42.5260
142304245,3,2,8.31,41.2679,-47.1658
142304592,3,2,8.06,41.2670,-45.3653
142305375,3,2,17.32,41.3240,-42.6728
142305546,3,2,9.67,41.3097,-43.7388
142305549,3,2,9.88,41.2950,-43.7450
142306008,3,2,5.70,41.3196,-46.2870
142306027,3,2,16.75,41.3750,-46.4028
142314939,3,2,15.22,41.5954,-47.8422
142315312,3,2,8.06,41.4701,-45.6077
142315628,3,2,8.59,41.5561,-43.7498
142316211,3,2,11.23,41.7306,-43.3979
142316375,3,2,14.80,41.7477,-44.3550
142316877,3,2,15.21,41.7266,-47.3911
142317154,3,2,10.74,41.8030,-46.7586
142351366,3,2,9.36,42.0142,-44.8224
142850916,2,2,10.28,50.1883,-31.3092
142851546,2,2,8.11,50.1772,-35.1986
142851561,2,2,16.20,50.2583,-35.3561
142852005,2,2,8.46,50.3338,-33.8856
142852175,2,2,10.45,50.3594,-32.7871
142852289,2,2,11.34,50.3331,-32.0144
142852373,2,2,12.75,50.4026,-31.4477
142852451,2,2,9.33,50.3204,-30.9926
142865437,2,2,13.50,50.4369,-33.1636
142865550,2,2,10.88,50.5110,-33.8188
142865552,2,2,11.05,50.5058,-33.8214
142865864,2,2,15.08,50.5640,-35.7887
142866312,2,2,8.24,50.5903,-32.9947
142867053,2,2,10.37,50.8061,-31.4972
142867278,2,2,16.48,50.8144,-32.7937
142867581,2,2,13.46,50.8161,-34.5980
142867885,2,2,10.15,50.8546,-35.5023
142868366,2,2,5.34,50.9361,-32.7071
142868440,2,2,10.37,50.9648,-32.3100
142869894,2,2,13.14,51.1389,-35.4011
142869937,2,2,13.96,51.1528,-35.1497
142869999,2,2,10.17,51.2657,-34.8309
142870397,2,2,13.05,51.1495,-32.3647
142874516,2,2,12.73,51.2934,-34.7558
142874517,2,2,12.56,51.2925,-34.7577
142874534,2,2,12.83,51.2688,-34.8401
142874605,2,2,15.18,51.3054,-35.2654
142874685,2,2,14.09,51.3066,-35.6719
142874733,2,2,9.26,51.4665,-35.9404
142874735,2,2,6.34,51.4830,-35.9209
142874825,2,2,9.97,51.5058,-35.3515
142874848,2,2,13.52,51.4598,-35.2211
142874857,2,2,17.59,51.5058,-35.1800
142875364,2,2,9.71,51.4275,-32.3382
142884375,2,2,10.26,51.6189,-32.4185
142884815,2,2,8.46,51.5489,-33.7830
142885536,2,2,11.54,51.7404,-35.9254
142885831,2,2,13.89,51.8273,-34.9720
142885904,2,2,13.20,51.7756,-34.7638
142888375,2,2,10.41,51.9227,-32.9736
142888801,2,2,10.08,51.9360,-34.3944
142888833,2,2,8.19,51.8464,-34.5061
142888990,2,2,12.74,51.8470,-34.9339
142889216,2,2,4.62,51.8899,-35.6813
142889317,2,2,8.82,52.0313,-35.9121
142889318,2,2,15.07,52.0396,-35.9102
142889338,2,2,6.44,52.0483,-35.8535
142930396,2,2,8.63,52.1803,-33.2077
142930629,2,2,10.07,52.2267,-34.5704
142930829,2,2,14.18,52.1561,-35.6580
142930920,2,2,12.54,52.2767,-35.6853
142930937,2,2,8.13,52.3352,-35.5821
142930997,2,2,14.99,52.3512,-35.2415
142931103,2,2,11.28,52.2843,-34.6684
142938489,2,2,16.29,52.3968,-35.6786
142938499,2,2,7.07,52.4914,-35.7488
142938655,2,2,13.88,52.6456,-35.2093
142938659,2,2,13.84,52.6475,-35.2037
142938846,2,2,12.14,52.5751,-34.0431
142943588,2,2,9.48,52.9397,-34.6197
142943730,2,2,11.05,52.8754,-33.9707
142945271,2,2,13.60,53.0341,-34.2223
142945544,2,2,10.47,53.0784,-35.6540
142945545,2,2,15.79,53.0506,-35.6621
142958248,2,2,11.66,53.1149,-34.9424
142960439,2,2,12.88,53.4513,-34.9936
142977668,2,2,12.49,53.6322,-35.0176
142982701,3,1,8.44,53.8848,-35.8697
144103127,3,1,13.76,59.1498,-42.5552
144103139,3,1,9.54,59.1158,-42.6255
144103275,3,1,14.65,59.2265,-43.2143
144103371,3,1,14.77,59.1997,-43.6620
144103667,3,1,16.08,59.1938,-44.8055
144103942,3,1,13.30,59.1571,-45.9093
144104164,3,1,10.36,59.2200,-46.8286
144109151,3,1,8.67,59.3022,-42.4931
144109644,3,1,8.28,59.4354,-43.5020
144110297,3,1,15.63,59.5707,-46.3288
144110354,3,1,12.21,59.5726,-46.5702
144119516,3,1,8.22,59.6847,-44.2907
144120662,3,1,5.88,59.8347,-43.9175
144121726,3,1,8.61,59.8781,-46.1499
144126052,3,1,13.36,60.0576,-42.9430
144126053,3,1,12.72,60.0421,-42.9420
144126379,3,1,10.87,60.1138,-42.3007
144126724,3,1,13.79,60.1116,-43.7739
144141491,3,4,8.12,60.3275,-47.8370
144142133,3,1,9.70,60.3846,-45.2989
144142847,3,1,10.44,60.3240,-42.1432
144143230,3,1,16.44,60.4318,-43.3141
144147750,3,4,11.53,60.4746,-47.3187
144148719,3,1,8.73,60.7033,-44.2980
144148925,3,1,8.19,60.6092,-43.3086
144149047,3,1,10.20,60.5752,-42.7492
144149320,3,1,13.95,60.8480,-42.1904
144149848,3,1,7.52,60.7428,-44.3928
144161606,3,4,17.37,60.7754,-47.2558
144161810,3,4,8.97,60.9366,-47.7454
144161964,3,4,8.72,60.9975,-47.0815
144162550,3,1,7.50,60.9382,-44.7328
144162567,3,1,9.73,60.9729,-44.6587
144162568,3,1,12.24,60.9743,-44.6573
144163112,3,1,13.36,60.9642,-42.4231
144163151,3,1,10.29,61.0071,-42.2838
144163192,3,1,8.47,61.0105,-42.1399
144164198,3,1,9.22,61.0495,-45.8373
144166226,3,1,10.53,61.3274,-42.1464
144180670,3,1,9.91,61.4235,-45.0841
144465332,2,2,10.27,49.2070,-29.5854
144480615,2,2,12.70,49.2846,-29.4073
146245819,2,1,9.11,34.2350,-32.9971
146246251,2,1,5.84,34.3343,-35.9826
146246612,2,1,8.31,34.4273,-33.3824
146246734,2,1,14.46,34.4071,-32.3309
146246752,2,1,10.04,34.3690,-32.2210
146247774,2,1,9.16,34.5895,-34.4646
146247923,2,1,10.67,34.4921,-35.6034
146247926,2,1,9.79,34.4903,-35.6148
146247948,2,1,8.72,34.5844,-35.7578
146249467,2,1,12.28,34.7912,-34.3457
146249468,2,1,12.92,34.7923,-34.3459
146249551,2,1,16.81,34.8251,-34.9011
146249749,2,1,8.18,34.9480,-35.4456
146250001,2,1,5.86,34.9175,-33.6195
146251521,2,1,9.49,35.2957,-35.1053
146251617,2,1,13.57,35.2490,-34.3932
146251688,2,1,8.46,35.2557,-33.8868
146251691,2,1,16.53,35.2966,-33.8508
146281075,2,1,14.31,35.6425,-35.1896
146282411,2,2,14.19,35.9677,-32.4366
146282446,2,2,14.86,35.9926,-32.6095
146283699,2,2,9.39,36.0136,-31.0850
146283874,2,3,13.57,36.1114,-30.0963
146284309,2,2,13.97,36.2565,-32.5246
146284310,2,2,10.65,36.2580,-32.5289
146284643,2,1,8.45,36.1667,-34.7780
146635812,3,2,7.27,42.2185,-46.3468
146636025,3,2,5.93,42.2461,-45.0901
146636234,3,2,9.37,42.2119,-43.8914
146636926,3,2,11.47,42.3398,-44.2678
146637912,3,2,14.54,42.5951,-45.6524
146654022,3,2,8.97,42.7953,-47.9642
146654383,3,2,8.01,42.8040,-45.9942
146687419,3,2,8.16,42.9362,-47.2038
146687824,3,2,12.73,43.2473,-46.1612
146688411,3,1,9.16,43.1254,-42.6688
146689029,3,2,8.57,43.2548,-44.5809
146689695,3,2,11.67,43.5128,-47.5934
146690824,3,1,16.29,43.6986,-42.3402
146692203,3,2,8.09,43.8346,-46.2053
146708855,3,1,8.10,43.9653,-43.2529
146708885,3,1,12.65,44.0248,-43.4431
146710057,3,2,14.87,44.1656,-46.1125
146710597,3,1,10.49,44.1487,-42.8196
146710611,3,1,10.71,44.2015,-42.7567
146710612,3,1,10.29,44.2019,-42.7555
146711167,3,1,12.93,44.2852,-44.1670
146712645,3,1,14.33,44.5095,-43.5412
146712897,3,1,10.36,44.4601,-42.1668
146724455,3,2,8.57,44.6326,-47.3995
146725387,3,1,6.82,44.7466,-43.7495
146725417,3,1,8.59,44.8499,-43.6153
146725601,3,1,12.90,44.7639,-42.5459
146725602,3,1,14.04,44.7566,-42.5390
146727510,3,1,8.46,45.0872,-44.4118
146728657,3,1,8.11,45.2212,-45.2801
146729223,3,2,7.34,45.4703,-47.5590
146731015,3,1,15.91,45.5964,-45.4746
146732293,3,1,10.29,45.7953,-43.1874
146732724,3,1,9.17,45.9550,-43.0210
146732878,3,1,5.52,45.9803,-43.8979
146803209,3,1,10.53,46.4167,-43.0695
146803409,3,1,11.03,46.4356,-42.1169
147425925,2,1,9.53,40.8412,-41.8523
147455258,2,2,15.27,40.9112,-38.3581
147455315,2,2,10.10,40.9037,-38.0672
147455347,2,2,7.37,40.8573,-37.9291
147455449,2,2,10.85,40.8442,-37.3620
147455560,2,2,10.24,40.7955,-36.8251
147456499,2,2,12.73,41.0608,-40.1971
147458059,2,2,10.34,41.3705,-36.7719
147458631,2,2,9.32,41.3380,-39.9817
147459238,2,2,8.99,41.3856,-40.7418
147459425,2,2,7.19,41.4376,-39.7167
147469505,2,2,8.99,41.4844,-38.5955
147469541,2,2,10.22,41.4641,-38.3686
147469587,2,2,7.08,41.4226,-38.1569
147470042,2,2,10.56,41.5926,-36.2234
147470074,2,2,10.95,41.6425,-36.3549
147470086,2,2,8.77,41.6001,-36.4156
147470134,2,2,10.54,41.5909,-36.7315
147470582,2,2,10.18,41.6746,-39.3683
147470602,2,2,10.46,41.5743,-39.4802
147471220,2,2,10.26,41.8812,-36.8463
147471458,2,2,11.30,41.8613,-38.0423
147471624,2,2,10.31,41.8320,-38.9141
147472042,2,2,10.16,41.8726,-41.2094
149039372,4,2,8.43,78.3547,-65.2360
149059954,4,1,8.60,80.3488,-61.2415
149102723,4,2,12.90,80.3803,-65.7482
149102728,4,2,13.02,80.4155,-65.7538
149102762,4,2,12.58,80.4361,-65.7759
149105516,4,1,12.60,80.7126,-63.1033
149121385,4,1,8.13,80.9201,-63.6150
149124218,4,2,11.11,80.9946,-65.4667
149125377,4,1,8.65,81.2094,-64.3686
149126671,4,1,14.25,81.1217,-62.6063
149126806,4,1,10.60,81.1150,-62.3777
149154927,4,1,8.39,81.0847,-59.9546
149155443,4,1,14.51,81.4156,-61.2457
149156748,4,1,11.45,81.3641,-63.5203
149159039,4,2,9.04,81.2998,-65.7947
149174106,4,1,9.22,81.6460,-63.6923
149174494,4,1,8.37,81.6192,-63.1826
149175396,4,1,9.00,81.5661,-61.6936
149175633,4,1,12.57,81.4896,-61.1183
149175859,4,1,10.23,81.5529,-60.6029
149175911,4,1,10.48,81.6225,-60.4765
149175965,4,1,12.30,81.6294,-60.3781
149176305,4,1,6.30,81.9118,-60.4167
149177271,4,1,8.82,81.7564,-62.4898
149215510,4,1,16.08,82.1757,-64.7084
149216532,4,1,13.22,82.0531,-63.6061
149217342,4,1,9.47,81.9536,-62.4800
149218350,4,1,9.81,82.1076,-60.2564
149218683,4,1,15.22,82.2036,-60.5051
149218890,4,1,10.44,82.3723,-61.0483
149219496,4,1,5.19,82.3222,-62.3144
149250753,4,1,6.00,82.5662,-63.9273
149252615,4,1,8.68,82.4841,-60.9241
149253686,4,1,7.27,82.9003,-61.5410
149269166,4,1,11.29,82.8908,-64.0822
149269178,4,1,9.26,82.8643,-64.0948
149271247,4,2,9.73,83.1107,-65.8937
149273299,4,1,10.02,83.0279,-63.9942
149274310,4,1,11.43,83.1200,-62.7598
149274312,4,1,10.27,83.1239,-62.7581
149275235,4,1,8.85,83.0162,-60.9615
149301575,4,1,10.30,82.9796,-60.4765
149302338,4,1,12.56,83.2191,-61.3464
149302339,4,1,12.68,83.2206,-61.3477
149302552,4,1,9.93,83.3914,-61.7623
149302744,4,1,9.81,83.3822,-62.1090
149303310,4,1,10.00,83.1953,-63.0125
149303312,4,1,11.32,83.1978,-63.0129
149303648,4,1,7.20,83.2205,-63.4559
149303766,4,1,9.33,83.2506,-63.6147
149304313,4,1,4.45,83.2489,-64.2275
149346163,4,1,8.21,83.6124,-62.8385
149346418,4,1,3.26,83.4063,-62.4897
149347296,4,1,9.49,83.4292,-60.5369
149347480,4,1,7.90,83.6093,-60.1040
149347534,4,1,8.29,83.4976,-59.9505
149347629,4,1,12.79,83.6487,-60.1826
149347992,4,1,5.57,83.7392,-61.1762
149348079,4,1,16.25,83.8780,-61.3774
149349037,4,1,10.82,83.8533,-63.0674
149349867,4,1,10.40,83.7837,-64.1167
149350447,4,1,10.93,83.7048,-64.7555
149388265,4,1,8.35,84.0907,-65.1795
149388662,4,1,9.85,84.1032,-64.7783
149389419,4,1,9.26,83.9959,-63.9263
149391500,4,1,11.47,84.1139,-60.0672
149391878,4,1,10.34,84.1377,-60.7582
149394317,4,1,12.21,84.2754,-64.4643
149423103,4,1,11.88,84.4177,-61.9086
149423305,4,1,8.01,84.4911,-61.4928
149423433,4,1,8.13,84.6103,-61.1668
149444545,4,1,10.33,84.8226,-63.7276
149445580,4,1,11.26,84.6348,-64.9359
149449385,4,1,12.17,85.0131,-62.8795
149449388,4,1,12.38,85.0180,-62.8767
149449615,4,1,10.44,84.8679,-62.5252
149449814,4,1,13.46,84.8931,-62.2280
149450435,4,1,12.57,85.0837,-60.9175
149450458,4,1,12.51,84.9626,-60.8656
149450465,4,1,11.77,84.9844,-60.8575
149473467,4,1,9.30,85.2703,-61.8579
149475559,4,1,13.19,85.2684,-64.8191
149478361,4,1,10.97,85.5085,-63.9648
149497700,4,1,13.51,85.3516,-60.3515
149497993,4,1,10.93,85.6511,-60.2884
149539114,4,1,10.61,85.9571,-60.0983
149540013,4,1,8.86,86.1515,-62.0673
149540525,4,1,8.39,86.3013,-62.9170
149570686,4,1,12.16,86.5198,-64.1182
149572298,4,1,13.23,86.4417,-61.6600
149572666,4,1,8.49,86.3679,-60.7218
149572723,4,1,8.42,86.3167,-60.5276
149573659,4,1,11.05,86.6124,-61.6994
149574542,4,1,9.09,86.7113,-63.2719
149575726,4,1,8.26,86.7690,-64.7628
149575810,4,1,11.27,86.6147,-64.8508
149598676,4,1,10.83,86.9762,-64.6220
149598862,4,1,11.48,86.9970,-64.3844
149600141,4,1,10.54,87.0019,-62.6734
149600738,4,1,13.13,86.8673,-61.4276
149600846,4,1,8.46,87.0306,-61.2027
149601126,4,1,13.40,86.8511,-60.5212
149603524,4,1,9.71,87.1397,-63.9883
149627702,4,1,14.01,87.4297,-64.8534
149628632,4,1,8.32,87.3900,-63.7037
149630117,4,1,9.05,87.4445,-60.8053
149630160,4,1,5.96,87.4020,-60.6762
149631035,4,1,8.74,87.7248,-61.4244
149902303,4,1,11.42,88.0335,-61.1205
149902366,4,1,9.73,88.0231,-61.2710
149913598,4,1,13.34,88.1097,-64.2603
149914622,4,1,14.34,88.1670,-65.4990
149929843,4,1,16.55,89.6514,-60.9381
149930020,4,1,13.63,89.6966,-61.4115
149930193,4,1,14.44,89.6132,-61.7887
149930673,4,1,8.08,89.5607,-62.7551
149930748,4,1,14.53,89.5823,-62.9034
149934667,4,1,9.64,89.8861,-63.3980
149935360,4,1,9.62,89.9261,-62.1421
149935365,4,1,13.99,89.9217,-62.1261
149971754,4,1,10.07,90.0118,-61.8279
149971828,4,1,8.37,90.0786,-61.9997
149971875,4,1,12.87,90.0819,-62.1232
149971941,4,1,9.33,90.1427,-62.2695
149973526,4,1,9.37,90.1277,-64.7631
149976187,4,1,10.74,90.2960,-63.5334
149988523,4,1,4.00,90.5391,-60.0968
149989864,4,1,10.30,90.4456,-63.0502
149990098,4,1,8.36,90.5412,-63.5453
149990841,4,1,11.63,90.6625,-64.8194
149993445,4,1,13.73,90.7406,-63.3234
149993720,4,1,11.10,90.8541,-62.8622
150028806,4,1,8.29,90.8916,-62.1985
150029265,4,1,13.04,90.8798,-61.2049
150029538,4,1,8.09,90.7415,-60.6441
150029671,4,1,10.76,90.8979,-60.3316
150030205,4,1,9.11,90.9847,-60.6663
150030950,4,1,8.94,90.9857,-62.3311
150034894,4,1,16.81,91.2162,-63.5468
150062527,4,1,9.17,91.1763,-62.1264
150063055,4,1,13.48,91.1733,-61.0974
150063444,4,1,13.13,91.2007,-60.1940
150063580,4,1,9.91,91.5460,-59.9724
150063885,4,1,14.08,91.5215,-60.6572
150064737,4,1,12.34,91.4693,-62.4399
150065109,4,1,8.81,91.6089,-63.0608
150065441,4,1,13.98,91.4154,-63.6213
150098777,4,1,3.96,91.7644,-62.1551
150098860,4,1,9.69,91.7996,-61.9974
150100106,4,1,13.63,92.1085,-60.5575
150100421,4,1,11.89,91.9922,-61.2519
150103472,4,4,14.66,92.1847,-65.8804
150106601,4,1,11.02,92.3249,-60.3310
150106888,4,1,16.29,92.5967,-60.1697
150107176,4,1,10.61,92.5600,-60.7697
150107645,4,1,8.87,92.6066,-61.7906
150110391,4,4,3.11,92.8120,-65.5886
150139263,4,4,8.53,92.8194,-65.1301
150143137,4,1,7.10,92.7206,-61.4996
150143209,4,1,12.34,92.6268,-61.4091
150144121,4,1,14.04,92.6879,-60.3640
150144415,4,1,7.99,92.8411,-60.0600
150145337,4,1,17.69,92.9645,-60.7397
150145456,4,1,9.78,92.9586,-60.8423
150151262,4,4,9.91,92.9361,-65.8257
150165657,4,1,8.66,93.2683,-60.4627
150165810,4,1,11.94,93.2383,-60.1864
150185574,4,4,11.13,93.4683,-65.5140
150185581,4,4,8.09,93.4831,-65.5221
150186152,4,4,12.54,93.7795,-65.5049
150186826,4,4,8.71,93.7390,-64.3777
150187373,4,4,12.43,93.6247,-63.3145
150187382,4,4,8.72,93.6773,-63.3028
150188953,4,1,11.83,93.6827,-60.2014
150247093,4,4,14.49,94.3069,-62.7211
150249543,4,4,11.85,94.5513,-61.9334
150249622,4,4,11.78,94.3391,-62.1008
150250528,4,4,11.08,94.5274,-63.8757
150250617,4,4,7.58,94.4575,-64.0301
150250959,4,4,8.73,94.3919,-64.6026
150270094,4,4,11.72,94.5204,-65.3677
150271326,4,4,16.29,94.5991,-64.5019
150271420,4,4,10.39,94.6423,-64.3373
150272148,4,4,9.42,94.7314,-62.9723
150272656,4,4,9.51,94.6909,-61.9372
150272892,4,4,13.32,94.7336,-61.4346
150272965,4,4,12.53,94.6515,-61.3039
150274071,4,4,10.43,95.0193,-60.6804
150274386,4,4,5.97,94.9993,-61.3291
150274615,4,4,8.39,94.9165,-61.7410
150274632,4,4,10.10,95.0033,-61.7731
150299548,4,4,8.89,95.0966,-61.5985
150299840,4,4,10.42,95.2418,-60.9557
150300190,4,4,9.83,95.2829,-60.2398
150300935,4,4,12.14,95.4410,-61.1856
150301002,4,4,13.69,95.4299,-61.3144
150301802,4,4,14.08,95.3643,-62.9658
150320610,4,4,9.76,95.6201,-63.6958
150320620,4,4,4.50,95.7558,-63.6830
150321230,4,4,11.84,95.5352,-62.4440
150321663,4,4,14.73,95.5416,-61.6017
150322196,4,4,13.49,95.6557,-60.4403
150322286,4,4,13.46,95.5907,-60.3015
150322322,4,4,14.59,95.7384,-60.2405
150322340,4,4,5.94,95.6288,-60.2182
150322991,4,4,8.73,95.9378,-60.9009
150323334,4,4,11.74,95.8835,-61.5395
150356967,4,4,12.29,96.2373,-64.6430
150356968,4,4,14.15,96.2333,-64.6424
150357064,4,4,10.84,96.1075,-64.4989
150357290,4,4,10.44,96.1618,-64.0581
150357404,4,4,6.38,96.2324,-63.8281
150357613,4,4,5.87,96.1106,-63.4296
150357935,4,4,8.00,96.1954,-62.8363
150358147,4,4,9.90,96.1814,-62.4174
150358579,4,4,12.42,96.1811,-61.5446
150359260,4,4,5.81,96.0572,-60.2811
150359500,4,4,9.75,96.4834,-60.0567
150359982,4,4,10.56,96.4043,-60.9375
150360599,4,4,9.11,96.4015,-62.1675
150389603,4,4,11.80,96.3058,-65.6889
150390490,4,4,8.28,96.5364,-64.5532
150391195,4,4,11.03,96.6587,-63.1513
150391386,4,4,12.13,96.7147,-62.7666
150391483,4,4,12.82,96.5967,-62.5695
150391710,4,4,14.82,96.6974,-62.1497
150391740,4,4,13.44,96.6523,-62.0944
150391988,4,4,8.26,96.4981,-61.6245
150392584,4,4,5.75,96.6382,-60.5573
150392753,4,4,8.53,96.5269,-60.2580
150393049,4,4,8.01,96.7989,-60.1051
150393064,4,4,10.46,96.8948,-60.1411
150393390,4,4,5.96,96.7998,-60.7285
150393497,4,4,12.57,96.9003,-60.9071
150394126,4,4,6.54,96.9526,-62.1497
150428135,4,4,10.91,97.0950,-65.5782
150428703,4,4,11.76,97.1662,-64.5964
150429987,4,4,13.57,97.0006,-62.1542
150430431,4,4,10.46,97.2141,-61.2555
150430484,4,4,11.96,97.1445,-61.1502
150430837,4,4,9.25,97.2142,-60.5344
150431617,4,4,13.06,97.3916,-60.7043
150431787,4,4,12.65,97.4131,-61.0015
150431920,4,4,5.71,97.4175,-61.2419
150432211,4,4,12.81,97.2895,-61.7927
150432514,4,4,12.81,97.4020,-62.3671
150432543,4,4,14.76,97.4488,-62.4168
150433270,4,4,9.97,97.3223,-63.8016
150437346,4,4,11.67,97.3203,-65.3378
150437899,4,4,5.96,97.5126,-65.5678
150437909,4,4,12.05,97.6437,-65.5463
150437932,4,4,14.50,97.6132,-65.4971
150439846,4,4,12.23,97.6510,-62.2024
150439989,4,4,8.79,97.6229,-61.9414
150440755,4,4,13.98,97.5835,-60.5665
150442264,4,4,6.29,97.7942,-61.8795
150442497,4,4,8.48,97.8507,-62.3382
150442658,4,4,10.71,97.7455,-62.5833
152287388,2,1,9.90,28.8462,-38.7718
152287933,2,1,7.72,28.9845,-36.2454
152308886,2,1,6.72,29.3513,-36.0573
152310131,2,1,8.17,29.3847,-40.6362
152318517,2,1,9.16,29.4838,-38.7425
152318833,2,1,15.00,29.5062,-36.9392
152319089,2,1,7.02,34.0079,-36.4726
152319110,2,1,16.18,33.9437,-36.5765
152319433,2,1,9.51,33.9980,-38.4613
152356687,2,2,11.82,42.1214,-40.0111
152356688,2,2,12.52,42.1231,-40.0088
152357310,2,2,10.27,42.0806,-36.3096
152357420,3,1,8.67,42.4005,-41.6735
152358298,2,2,15.27,42.4136,-37.0139
152358436,2,2,10.40,42.3660,-36.2401
152358447,2,2,10.33,42.2807,-36.1734
152358468,2,2,15.83,42.4205,-36.0786
152358476,2,2,9.79,42.3979,-36.0225
152358667,2,2,8.35,44.7962,-36.8673
152358912,2,2,15.44,44.7959,-37.9705
152358944,2,2,11.15,44.7731,-38.1228
152359069,2,2,8.65,44.7073,-38.8500
152359244,2,2,8.35,44.7005,-39.8932
152359957,2,2,10.26,44.8718,-40.3227
152360370,2,2,8.68,44.8576,-38.0963
152360534,2,2,15.77,44.8638,-37.2279
152361684,3,1,9.52,45.0544,-40.6917
152469805,3,1,13.86,61.7196,-43.1452
152470268,3,1,11.51,61.7061,-45.1601
152471777,3,1,17.41,61.8802,-43.7400
152471978,3,1,5.80,61.8552,-42.9167
152472386,3,1,10.17,62.0425,-42.7121
152472413,3,1,7.99,62.0480,-42.8539
152472475,3,1,14.97,62.1013,-43.1374
152473159,3,4,10.66,62.1197,-46.2704
152473485,3,4,14.03,62.1894,-47.7858
152474215,3,1,9.80,62.2734,-44.7070
152475130,3,1,9.28,62.4315,-43.3620
152475154,3,1,14.24,62.4211,-43.4296
152475194,3,1,8.77,62.4042,-43.6247
152475404,3,1,11.25,62.3846,-44.5935
152476657,3,4,10.58,62.6161,-45.8983
152477165,3,1,15.22,62.5832,-43.8556
152477897,3,1,13.32,62.7244,-43.2473
152478456,3,4,8.55,62.8371,-45.7202
152502261,3,1,12.49,62.9245,-43.8211
152502424,3,1,15.93,62.8773,-43.0109
152502833,3,1,8.88,63.1086,-42.6672
152503179,3,1,8.68,63.0924,-44.1983
152503460,3,4,10.59,63.0830,-45.4415
152504097,3,4,8.15,63.1826,-47.5655
152504414,3,4,14.24,63.2880,-46.2001
152506942,3,4,17.23,63.4959,-47.6074
152507565,3,4,8.56,63.5735,-45.2745
152537370,3,4,8.22,63.9410,-45.9704
152539152,3,4,8.13,64.1391,-45.3909
152560209,3,4,10.39,64.2824,-47.7843
152571918,3,4,6.95,64.5012,-45.6507
152574751,3,4,10.72,64.6460,-45.4579
152589104,3,4,9.63,64.8087,-47.8535
152589463,3,4,9.50,64.9402,-46.4719
152589904,3,4,9.23,64.8328,-44.7801
152590034,3,4,4.40,64.8202,-44.2682
152591224,3,4,14.95,65.0868,-44.1341
152592764,3,4,8.38,65.2396,-45.6647
152965232,3,1,9.29,46.8939,-45.9916
152966205,3,1,8.10,47.0585,-42.8892
152966470,3,1,8.03,47.1334,-44.3142
152966636,3,1,8.34,47.0321,-45.1277
152968603,3,1,8.81,47.5681,-46.5661
152969046,3,1,12.73,47.6097,-44.3450
152969457,3,1,11.33,47.5005,-42.3765
152969873,3,1,10.31,47.6698,-43.5638
152970279,3,1,12.10,47.7437,-45.6683
152970468,3,1,9.79,47.8161,-46.5148
152970890,3,1,12.18,47.9403,-47.3307
152972087,3,1,12.45,48.1177,-42.3592
152972120,3,1,10.44,48.0119,-42.5341
152972193,3,1,10.09,48.1427,-42.8822
152972531,3,1,5.72,48.1078,-44.4198
152972689,3,1,9.45,48.1497,-45.1444
152972964,3,1,13.00,48.0058,-46.5175
152973378,3,1,17.21,48.3790,-42.7127
152983471,3,1,8.15,48.3965,-47.1933
152985035,3,1,10.12,48.7280,-42.5978
152985042,3,1,14.39,48.7773,-42.6265
152985470,3,1,8.71,48.7386,-44.5626
153027837,3,1,6.19,48.7753,-45.6638
153028160,3,1,16.27,48.6582,-47.2151
153029430,3,1,10.12,48.9499,-42.9099
153045512,3,1,9.14,49.1043,-47.8015
153046347,3,1,17.05,49.2049,-44.6288
153046407,3,1,10.14,49.2370,-44.3981
153046525,3,1,10.47,49.2785,-43.8918
153046739,3,1,8.85,49.2753,-42.9516
153046752,3,1,10.36,49.2194,-42.8680
153046829,3,1,8.79,49.1879,-42.5256
153065527,3,1,11.28,49.2628,-42.2453
153066956,3,1,10.87,49.3039,-47.6240
153066958,3,1,11.53,49.2990,-47.6289
153066978,3,1,4.76,49.3607,-47.7515
153077481,3,1,10.38,49.7629,-42.1440
153077619,3,1,8.04,49.6612,-42.6421
153077621,3,1,9.44,49.6597,-42.6423
153077987,3,1,10.21,49.6419,-44.0704
153078576,3,1,12.53,49.7466,-46.4583
153079172,3,1,11.76,49.8963,-46.6763
153094003,3,1,14.20,49.8824,-43.7491
153708460,3,4,15.51,65.5466,-47.6949
153708912,3,4,9.59,65.6021,-45.9274
153710618,3,4,9.88,65.6905,-44.5477
153710759,3,4,11.03,65.7880,-45.1107
153722995,3,4,16.21,65.9893,-45.8488
153723224,3,4,8.82,66.0881,-46.7668
153723228,3,4,14.28,66.0888,-46.7853
153723304,3,4,13.28,66.0700,-47.1117
153723399,3,4,8.03,66.0869,-47.4518
153724306,3,4,8.01,66.2250,-44.7296
153741139,3,4,10.41,66.3822,-46.2188
153741428,3,4,9.40,66.4161,-47.1656
153742356,3,4,9.59,66.5321,-45.2835
153796557,3,4,8.46,66.7281,-46.1715
153797277,3,4,5.66,66.7755,-46.9494
153797480,3,4,12.50,66.9201,-46.2475
153799468,3,4,8.53,67.0142,-45.5060
153835092,3,4,5.24,67.3342,-46.5150
153835390,3,4,16.07,67.3871,-47.5291
