#
# Full target list for orbit 129, sector 61
# Created Wed Jan 18 20:49:08 EST 2023 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
232032071,3,3,9.40,96.4288,-47.1317
232032094,3,3,11.47,96.4248,-47.1794
232033605,3,3,10.49,96.4799,-45.9505
232036936,3,3,13.97,96.7129,-43.4001
232037174,3,3,10.38,96.6880,-43.7885
232037378,3,3,7.53,96.7465,-44.1226
232037861,3,3,8.70,96.6980,-44.9834
232038798,3,3,11.32,96.7446,-46.8213
232039225,3,3,11.46,96.6847,-47.6593
232039232,3,3,11.95,96.6431,-47.6745
232040916,3,3,8.04,96.8634,-45.1009
232046200,3,3,11.48,97.0782,-47.1755
232046347,3,3,11.78,97.0828,-47.4540
232046371,3,3,8.96,96.9785,-47.5194
232046768,3,3,11.02,97.1603,-47.6027
232046844,3,3,8.33,97.2486,-47.5014
232048036,3,3,13.66,97.2571,-45.3652
232048700,3,3,12.96,97.2107,-44.2559
232050525,3,3,9.27,97.4293,-42.4695
232050632,3,3,8.16,97.3827,-42.6228
232051434,3,3,8.08,97.3818,-43.9189
232052748,3,3,13.48,97.3680,-46.1772
232053129,3,3,12.15,97.3945,-46.8055
232053172,3,3,8.27,97.3270,-46.8918
237914496,4,3,11.84,56.1748,-65.1980
237914586,4,3,2.85,56.0546,-64.8064
237918270,4,3,13.68,56.6048,-62.7731
237918271,4,3,14.34,56.6228,-62.7699
237920046,4,3,12.12,56.7378,-63.3367
237920876,4,3,12.03,57.0360,-65.1675
237920961,4,3,7.25,57.0097,-64.8360
237921538,4,3,9.69,57.0506,-62.6486
237923291,4,3,11.78,57.3259,-63.9194
237924601,4,3,11.75,57.5536,-63.0540
237926568,4,3,8.04,57.7436,-63.7832
237927164,4,3,11.03,57.9957,-65.8156
237927165,4,3,12.69,57.9988,-65.8153
237929468,4,3,11.81,58.2512,-62.4080
237929527,4,3,9.83,58.2736,-62.6402
237931174,4,3,8.74,58.5053,-63.1864
237933451,4,3,8.00,58.8262,-65.2842
237933846,4,3,7.27,58.9582,-65.1862
237934055,4,3,13.75,59.0845,-64.4966
237934406,4,3,5.21,59.0176,-63.4635
237936089,4,3,9.20,59.1700,-62.2579
237936194,4,3,9.89,59.2174,-62.6571
237937700,4,3,8.33,59.4378,-64.0216
237940785,4,3,5.68,59.7177,-65.8814
237942650,3,3,11.89,101.2011,-51.1681
237942787,3,3,5.93,101.2064,-50.9583
237944385,3,3,8.67,101.2274,-48.7074
237945624,3,3,13.65,101.4099,-48.7927
237947691,3,3,8.46,101.3143,-51.5699
237948122,3,3,5.68,101.3586,-52.2009
237948257,3,3,4.47,101.4738,-52.4096
237948810,3,3,13.33,101.3807,-53.2584
237949640,3,3,8.24,101.5943,-53.3422
237950422,3,3,16.32,101.6669,-52.1869
237951156,3,3,8.01,101.6004,-51.1997
237951385,3,3,12.53,101.6597,-50.9230
237952617,3,3,11.80,101.6051,-49.2302
237954124,3,3,8.35,101.7656,-48.5325
237954145,3,3,12.30,101.7337,-48.5531
237954463,3,3,9.37,101.7094,-48.9443
237955524,3,3,8.12,101.7521,-50.3813
237955955,3,3,13.94,101.7049,-50.9941
237956133,3,3,4.15,101.7192,-51.2662
237957324,3,3,16.20,101.7036,-52.8971
237969900,3,3,8.61,101.9852,-53.1781
237971352,3,3,15.01,101.8851,-51.1388
237973421,3,3,16.81,102.0103,-48.5112
237973967,3,3,11.19,102.0949,-48.0529
237979468,3,3,12.59,102.2697,-52.5047
237982034,3,3,8.12,102.2728,-49.1891
237983714,3,3,10.08,102.4863,-48.6782
237984546,3,3,13.41,102.4078,-49.7101
238001475,3,3,1.87,102.4844,-50.6150
238004158,3,3,12.23,102.5624,-52.5200
238004786,3,3,10.60,102.5684,-53.0054
238005553,3,3,3.62,102.4638,-53.6223
238006200,3,3,9.51,102.6389,-53.7189
238010062,3,3,15.01,102.6941,-50.6609
238010084,3,3,14.59,102.5997,-50.6466
238010220,3,3,12.77,102.6759,-50.5589
238011052,3,3,8.07,102.6922,-49.9803
238011901,3,3,14.21,102.7207,-49.0535
238012337,3,3,12.27,102.5959,-48.5346
238013192,3,3,5.39,102.8859,-48.2928
238014032,3,3,7.52,102.8652,-49.2935
238016755,3,3,15.19,102.8999,-52.7413
238018277,3,3,9.19,102.9902,-52.9325
238018529,3,3,8.36,103.0544,-52.6154
238018633,3,3,9.04,103.1089,-52.4572
238019171,3,3,10.04,102.9989,-51.6807
238020894,3,3,13.50,103.0014,-49.5617
238028383,3,3,14.62,103.3511,-52.5406
238029239,3,3,8.60,103.4605,-51.4324
238030337,3,3,12.89,103.3648,-50.0931
238031252,3,3,10.61,103.3596,-49.0132
238032205,3,3,15.13,103.3513,-47.9908
238033961,3,3,13.93,103.5869,-49.7832
238034112,3,3,12.97,103.5796,-49.9531
238034693,3,3,5.42,103.5088,-50.6102
238034732,3,3,15.04,103.5951,-50.6562
238035671,3,3,14.11,103.6300,-51.8807
238036031,3,3,12.81,103.6570,-52.3538
238036242,3,3,14.87,103.5407,-52.6056
238036584,3,3,11.02,103.5562,-53.0219
238037356,3,3,10.32,103.7478,-53.7993
238037622,3,3,14.33,103.6930,-53.4672
238037707,3,3,8.48,103.7015,-53.3546
238041040,3,3,13.01,103.7673,-49.2832
238044176,3,3,10.91,103.9574,-49.9666
238058019,3,3,9.31,103.8669,-52.7937
238059180,3,3,10.01,104.1383,-53.5454
238059286,3,3,14.20,104.1241,-53.4076
238061845,3,3,9.67,104.1212,-50.1579
238063079,3,3,3.13,104.0666,-48.7211
238063169,3,3,15.35,104.2024,-48.6034
238063348,3,3,13.60,104.0602,-48.4052
238064232,3,3,13.01,104.3667,-48.3926
238064557,3,3,14.76,104.2585,-48.7735
238065807,3,3,16.70,104.2077,-50.1987
238066089,3,3,15.18,104.3405,-50.5153
238066524,3,3,7.92,104.3446,-51.0006
238069161,3,3,7.75,104.4009,-53.6119
238069203,3,3,14.19,104.3903,-53.5728
238069953,3,3,6.43,104.4392,-52.6509
238071387,3,3,10.11,104.5185,-50.8254
238071739,3,3,10.57,104.4149,-50.4026
238072641,3,3,8.91,104.3999,-49.4501
238073409,3,3,9.67,104.5645,-48.6697
238073682,3,3,8.23,104.4248,-48.3869
238073707,3,3,15.82,104.5223,-48.3609
238073941,3,3,10.48,104.5343,-48.1319
238073953,3,3,8.48,104.4859,-48.1221
238074335,3,3,11.56,104.7197,-48.0854
238075194,3,3,14.12,104.6165,-49.0067
238076306,3,3,8.11,104.5818,-50.1807
238078106,3,3,15.35,104.7135,-52.2976
238079902,3,3,8.12,104.8898,-53.3607
238080589,3,3,8.40,104.8514,-52.5815
238081343,3,3,8.69,104.7593,-51.6920
238082493,3,3,10.10,104.8352,-50.4004
238084794,3,3,15.12,104.7760,-48.1521
238086247,3,3,5.80,105.0984,-49.1352
238086647,3,3,8.46,104.9593,-49.5076
238086654,3,3,15.83,105.0708,-49.5140
238090495,3,3,13.73,105.2455,-53.8370
238091678,3,3,13.65,105.1721,-52.3236
238092364,3,3,11.12,105.1944,-51.5628
238092498,3,3,3.36,105.2143,-51.4025
238092738,3,3,8.81,105.2346,-51.1161
238092782,3,3,17.74,105.2368,-51.0771
238094180,3,3,9.99,105.1811,-49.6114
238095355,3,3,12.50,105.1499,-48.3919
238095358,3,3,12.10,105.1510,-48.3904
238095494,3,3,13.78,105.1583,-48.2634
238096972,3,3,9.91,105.3860,-48.9755
238097136,3,3,10.20,105.3837,-49.1300
238097299,3,3,13.61,105.3167,-49.2935
238099447,3,3,8.21,105.4031,-51.4880
238123653,3,3,10.67,105.4964,-52.2247
238123875,3,3,15.34,105.5198,-51.9734
238124302,3,3,9.32,105.6451,-51.4637
238124614,3,3,15.39,105.5119,-51.1299
238125233,3,3,7.66,105.5289,-50.4299
238128131,3,3,12.25,105.6854,-48.3040
238128711,3,3,8.14,105.7458,-48.8709
238129783,3,3,11.32,105.7341,-49.9596
238130482,3,3,11.54,105.6604,-50.7048
238132897,3,3,14.49,105.6682,-53.5778
238133520,3,3,9.74,105.8459,-53.5798
238134591,3,3,14.64,105.9394,-52.2992
238134920,3,3,11.19,105.8799,-51.9384
238136080,3,3,5.95,105.9768,-50.6614
238137143,3,3,4.84,105.9728,-49.5830
238150235,3,3,5.70,106.1161,-50.3722
238156698,3,3,9.98,106.3039,-52.6326
238156722,3,3,5.94,106.3404,-52.6095
238158736,3,3,5.19,106.3180,-50.3598
238159015,3,3,8.02,106.3463,-50.0579
238160371,3,3,13.11,106.2857,-48.7305
238161417,3,3,16.58,106.5315,-48.0683
238162238,3,3,8.74,106.3960,-48.8402
238162632,3,3,13.88,106.5020,-49.2162
238162973,3,3,13.39,106.4321,-49.5207
238164321,3,3,16.50,106.4811,-50.8785
238164588,3,3,9.60,106.5143,-51.1864
238164799,3,3,8.46,106.3961,-51.3840
238165063,3,3,8.87,106.5514,-51.6113
238165982,3,3,9.11,106.4176,-52.5675
238166731,3,3,8.84,106.4481,-53.3742
238185145,4,3,9.64,54.7776,-72.5133
238185204,4,3,10.99,54.4745,-72.3539
238188583,4,3,8.10,55.2960,-73.9291
238189493,4,3,16.54,55.8436,-72.4762
238189798,4,3,8.53,55.6353,-73.3256
238192534,4,3,11.55,56.0175,-74.0938
238193497,4,3,15.98,56.4903,-72.4247
238194082,4,3,9.06,56.5072,-74.0262
238196512,4,3,1.51,56.8109,-74.2382
238196979,4,3,11.10,57.0339,-72.8901
238197638,4,3,11.79,57.4891,-72.7937
238197709,4,3,10.30,57.2659,-72.9472
238198771,4,4,5.65,57.5802,-75.8956
238201491,4,3,9.02,57.9805,-72.0273
238201672,4,3,9.31,58.1314,-72.3184
238202274,4,3,8.49,58.3450,-73.9491
238229082,4,4,9.67,59.3634,-76.9635
238229227,4,4,7.41,59.3025,-76.5105
238231800,3,1,7.92,119.9113,-48.3531
238235254,3,4,6.50,119.8065,-49.9737
238235259,3,4,6.50,119.8012,-49.9768
238238539,3,4,9.36,119.9342,-51.7479
238309393,3,4,8.07,120.3575,-53.4712
238309409,3,4,16.28,120.5021,-53.4636
238311627,3,4,17.51,120.5206,-52.0704
238314110,3,4,12.71,120.3545,-50.5741
238335094,3,4,13.07,120.6623,-49.5932
238337815,3,4,8.95,120.5945,-50.9553
238372645,3,4,8.03,120.7064,-52.5763
238373563,3,4,12.62,120.7298,-51.9959
238373580,3,4,11.43,120.7122,-51.9805
238373890,3,4,9.21,120.8063,-51.7842
238376814,3,4,14.26,120.8388,-50.1924
238395194,3,1,8.40,121.0607,-48.0080
238425367,3,4,4.90,121.1766,-50.5904
238430654,3,1,8.68,121.2223,-48.2734
238445424,3,4,9.49,121.3010,-50.0885
238450713,3,4,4.36,121.2655,-53.1079
238466332,3,4,11.72,121.4794,-51.7628
238466333,3,4,12.21,121.4802,-51.7619
238489837,3,1,6.52,121.6733,-48.4973
238493133,3,4,8.67,121.7381,-49.7723
238497134,3,4,7.86,121.7336,-51.8108
238498516,3,4,9.82,121.7238,-52.6404
238499776,3,4,9.78,121.6664,-53.4089
238537358,3,4,8.36,121.8831,-52.3902
238546119,3,1,5.87,121.8292,-48.3848
238546249,3,1,9.59,121.8849,-48.3329
238560547,3,1,9.43,121.8198,-48.0384
238562738,3,1,5.56,122.1043,-48.6125
238568450,3,4,8.20,122.1091,-50.9631
238570141,3,4,15.71,122.1378,-51.8600
238572177,3,4,17.11,122.1416,-53.0173
238592293,3,4,11.44,122.2736,-51.1290
238598228,3,1,5.76,122.2895,-48.6844
238611475,3,1,13.84,122.3311,-48.3907
238612881,3,1,5.47,122.4297,-47.9371
238622063,3,4,5.98,122.3749,-51.8425
238633709,3,4,9.47,122.4864,-52.9639
238634461,3,4,8.16,122.4628,-53.4023
238634706,3,4,8.11,122.3877,-53.5415
238645199,3,1,7.45,122.5669,-49.0349
238663895,3,1,13.71,122.6126,-48.1328
238665926,3,1,5.99,122.7948,-48.4620
238666031,3,1,6.98,122.7413,-48.5010
238674006,3,4,13.88,122.7539,-52.0185
238704400,3,4,12.87,122.8722,-52.5127
238704402,3,4,11.96,122.8651,-52.5140
238705343,3,4,13.76,122.7522,-53.0323
238710438,3,4,13.34,122.9786,-52.0149
238710520,3,4,8.05,122.9888,-51.9626
238729586,3,1,8.09,123.1379,-48.3121
238734662,3,4,8.34,123.2289,-50.2380
238734686,3,4,13.35,123.1489,-50.2477
238780084,3,4,3.79,123.3929,-50.1961
238782458,3,1,9.63,123.3201,-49.2179
238785348,3,1,5.59,123.2730,-48.1321
238789461,3,1,8.28,123.5370,-49.2344
238791674,3,4,9.94,123.5852,-50.1628
238805036,3,4,13.96,123.5030,-51.6235
238808904,3,4,8.96,123.4529,-53.8484
238894957,3,3,8.56,93.6295,-53.0792
238895336,3,3,8.82,93.5453,-52.3551
238895829,3,3,11.69,93.5250,-51.2977
238896417,3,3,10.07,93.6798,-50.2109
238896431,3,3,10.22,93.6630,-50.1897
238896973,3,3,8.92,93.5895,-49.1125
238898571,3,3,9.96,93.7294,-49.7560
238900351,3,3,8.34,93.7712,-53.1552
238913750,3,3,9.61,93.8109,-53.7484
238914229,3,3,10.17,93.9534,-53.1097
238914789,3,3,14.87,93.9946,-51.9066
238915288,3,3,8.02,94.0118,-50.9771
238917141,3,3,9.93,94.2348,-48.3747
238917338,3,3,11.76,94.1880,-48.7151
238919539,3,3,10.28,94.2293,-52.8738
238920872,3,3,12.06,94.2727,-52.3393
238920875,3,3,11.79,94.2788,-52.3385
238921760,3,3,12.46,94.2444,-50.7294
238921850,3,3,11.10,94.2549,-50.5579
238922766,3,3,8.01,94.3767,-48.7876
238924113,3,3,7.90,94.4781,-49.4137
238924916,3,3,14.86,94.5145,-50.8935
238925176,3,3,16.29,94.5637,-51.3848
238925893,3,3,5.05,94.4657,-52.7330
238927678,3,3,16.92,94.6478,-51.5282
238928113,3,3,9.83,94.6426,-50.6890
238928269,3,3,6.29,94.6949,-50.3591
238928578,3,3,10.51,94.6518,-49.8140
238929567,3,3,5.93,94.6122,-48.0386
238930284,3,3,11.11,94.9520,-49.0290
238930658,3,3,10.67,94.9153,-49.7151
238930821,3,3,9.24,94.7947,-49.9969
238932509,3,3,12.55,94.9430,-53.2267
238947589,3,3,9.22,95.1240,-51.7927
238949000,3,3,5.81,95.1124,-49.1043
238949177,3,3,6.02,95.0278,-48.7428
238949329,3,3,16.12,95.1016,-48.4566
238949890,3,3,8.71,95.2791,-48.3765
238950307,3,3,10.76,95.2775,-49.0922
238951413,3,3,13.39,95.3179,-51.0422
255548311,3,3,11.52,95.4861,-50.9256
255548572,3,3,13.34,95.3995,-50.4542
255549081,3,3,8.66,95.4149,-49.5464
255549208,3,3,8.17,95.3975,-49.3352
255551757,3,3,8.76,95.6608,-50.9639
255551959,3,3,9.68,95.6407,-51.3394
255556355,3,3,8.03,95.8073,-48.5693
255557420,3,3,14.17,96.0324,-49.0533
255558869,3,3,9.52,96.0494,-51.5528
255559203,3,3,5.08,95.9072,-52.1810
255559489,3,3,-0.67,95.9879,-52.6956
255559790,3,3,14.50,96.0221,-53.2672
255560298,3,3,11.22,96.2184,-53.6198
255560319,3,3,8.44,96.0715,-53.5756
255560639,3,3,12.50,96.0619,-53.0112
255560740,3,3,4.89,96.2015,-52.8062
255561283,3,3,14.39,96.1545,-51.7052
255562254,3,3,9.41,96.0517,-49.9590
255563650,3,3,10.61,96.3992,-48.2671
255563908,3,3,9.28,96.2740,-48.6901
255565516,3,3,14.72,96.2439,-51.3648
255565860,3,3,12.79,96.3567,-51.9911
255565991,3,3,8.27,96.3196,-52.2096
255567460,3,3,10.00,96.4433,-53.1035
255567780,3,3,12.06,96.5950,-52.5028
255568312,3,3,10.79,96.5123,-51.5237
255568529,3,3,8.23,96.4174,-51.1336
255569181,3,3,8.19,96.4659,-49.8968
255569629,3,3,8.80,96.5418,-49.1381
255570210,3,3,5.93,96.4319,-48.1770
255585808,3,3,14.23,96.7319,-51.5720
255586491,3,3,10.75,96.6715,-52.7405
255586667,3,3,10.68,96.6925,-53.0632
255586954,3,3,14.41,96.6719,-53.5770
255586960,3,3,8.18,96.7239,-53.5819
255587619,3,3,10.66,96.8409,-53.1030
255588086,3,3,10.94,96.8616,-52.2978
255588894,3,3,10.51,96.8974,-50.7737
255589393,3,3,5.88,96.8655,-49.9515
255590410,3,3,9.04,96.8026,-48.3266
255590597,3,3,5.73,96.8949,-47.9801
255590987,3,3,10.30,97.0254,-48.4478
255592541,3,3,16.08,97.1135,-50.9130
255594396,3,3,17.27,96.9628,-53.7548
255596855,3,3,7.70,97.1677,-50.0815
255614399,3,3,5.19,97.4536,-50.2394
255614823,3,3,8.11,97.4902,-50.9324
255618973,3,3,7.93,97.5113,-49.9880
255629212,3,3,15.50,97.8189,-48.8883
255629739,3,3,8.25,97.8334,-49.7546
255630992,3,3,5.09,97.8274,-51.8253
255631110,3,3,15.87,97.7692,-52.0462
255633362,3,3,8.22,98.0333,-51.6517
255635172,3,3,10.82,97.9002,-48.6167
255635196,3,3,8.51,97.9089,-48.5781
255637617,3,3,8.78,98.1012,-51.1710
255638398,3,3,16.04,98.2048,-52.5404
255639125,3,3,12.24,98.0994,-53.8057
255640029,3,3,7.99,98.3526,-52.4843
255640115,3,3,5.25,98.3592,-52.3290
255640745,3,3,10.43,98.3134,-51.2210
255642378,3,3,6.51,98.2407,-48.5454
255682622,3,3,8.89,98.5831,-48.5553
255685030,3,3,10.59,98.4692,-52.4602
255686390,3,3,4.38,98.7440,-52.9755
255687507,3,3,7.71,98.6825,-51.2159
255688250,3,3,8.22,98.7045,-50.1118
255697796,3,3,13.62,98.5972,-48.3692
255699681,3,3,5.97,98.8940,-50.2960
255700967,3,3,8.67,98.9014,-52.3394
255701070,3,3,8.08,98.9023,-52.5349
255704443,3,3,10.30,99.0258,-49.7265
255704455,3,3,12.04,99.0423,-49.7034
255741185,3,3,13.05,99.0443,-49.2105
255741517,3,3,8.67,98.9737,-48.7178
255741939,3,3,15.10,99.1136,-48.1001
255743472,3,3,10.20,99.2884,-49.9596
255743532,3,3,7.84,99.2984,-50.0382
255744389,3,3,14.43,99.2970,-51.3750
255744433,3,3,8.12,99.1698,-51.4297
255744818,3,3,9.23,99.2596,-52.0163
255756043,3,3,4.21,99.6569,-48.2201
255756592,3,3,17.73,99.5819,-48.9877
255756918,3,3,13.42,99.6311,-49.4449
255757760,3,3,15.20,99.5811,-50.6961
255758444,3,3,11.41,99.6457,-51.7463
255759158,3,3,5.18,99.5959,-52.9319
255759298,3,3,8.68,99.5028,-53.1572
255759613,3,3,7.92,99.6104,-53.6520
255780160,3,3,13.74,99.6838,-49.5724
255781806,3,3,7.42,100.0075,-48.5418
255781884,3,3,12.28,99.9739,-48.6424
255784686,3,3,5.80,99.9057,-52.8325
255784888,3,3,9.18,99.8683,-53.1685
257167932,1,1,8.24,116.8889,0.8141
257298099,1,4,5.09,128.6384,5.5040
257299036,1,4,11.86,128.6053,3.4642
257299383,1,4,8.28,128.6635,2.6886
257299531,1,4,11.86,128.6514,2.3275
257299641,1,4,11.11,128.6642,2.1128
257299737,1,4,10.61,128.6206,1.9113
257301551,1,4,10.66,128.7302,1.7389
257302366,1,4,11.81,128.8025,3.4655
257316198,1,4,15.29,128.8210,4.0962
257317855,1,4,10.79,128.8428,3.7237
257318262,1,4,11.92,128.9346,2.7622
257318268,1,4,5.48,128.8540,2.7435
257719469,4,2,8.87,77.8043,-57.1873
257720227,4,2,10.45,77.8585,-59.5124
257720280,4,2,8.31,77.8086,-59.6788
257720503,4,2,6.00,78.3273,-59.5855
257720864,4,2,8.90,78.3413,-58.5576
257721425,4,2,9.75,78.3156,-56.8194
257789710,2,2,11.51,126.3847,-29.5962
257880021,2,3,11.22,126.3960,-24.0224
257880067,2,3,11.76,126.4178,-24.0058
257880074,2,3,15.03,126.3855,-24.0022
257880112,2,3,11.79,126.3619,-23.9776
257880353,2,3,11.01,126.5562,-23.9966
257880358,2,3,11.57,126.5963,-23.9993
257880407,2,3,11.91,126.6290,-24.0274
257880493,2,3,11.46,126.5714,-24.0748
257984571,2,2,6.58,126.5735,-27.1454
257985284,2,2,14.83,126.6815,-27.4605
257993150,2,2,6.75,126.7114,-29.2156
258051471,2,2,12.40,126.6946,-27.0250
258051694,2,2,8.19,126.7150,-26.9175
258057010,2,3,11.94,126.7047,-24.1880
258057035,2,3,11.39,126.7187,-24.1772
258057259,2,3,11.92,126.7427,-24.0581
258057381,2,3,11.80,126.7207,-23.9898
258057487,2,3,11.81,126.7806,-23.9081
258057688,2,3,11.77,126.8894,-24.0245
258057702,2,3,15.63,126.9493,-24.0310
258057820,2,3,11.76,126.9440,-24.0962
258057842,2,3,10.74,126.8854,-24.1077
258057971,2,3,9.04,126.8524,-24.1772
258058036,2,3,10.56,126.9229,-24.2232
258058112,2,3,14.25,126.8399,-24.2637
258058143,2,3,11.78,126.9144,-24.2810
258226034,2,2,8.43,127.0767,-28.4492
258229154,2,2,7.59,127.0244,-26.9993
258230963,2,2,6.50,126.9735,-26.1331
258234073,2,3,9.95,127.0410,-24.5056
258234648,2,3,15.72,126.9786,-24.2096
258234731,2,3,11.65,127.0192,-24.1669
258234780,2,3,12.54,127.0712,-24.1316
258234867,2,3,11.94,127.0094,-24.0827
258234978,2,3,11.72,126.9944,-24.0238
258234987,2,3,11.73,127.0859,-24.0163
259067121,2,4,13.95,113.4757,-15.7607
259068823,2,4,8.03,113.4216,-15.1571
259070502,2,4,2.89,113.4498,-14.5239
259072694,2,4,8.04,113.4679,-13.6938
259157882,2,4,11.05,113.5801,-13.2454
259165246,2,4,12.08,113.5194,-15.9340
259214713,2,4,6.15,113.5543,-16.1869
259217117,2,4,17.52,113.5774,-17.1074
259242388,2,4,8.39,113.9188,-16.6819
259353953,2,4,10.06,113.9608,-15.4995
259363581,2,4,8.75,114.0626,-12.1753
259364147,2,4,8.02,114.0272,-12.4347
259449874,2,4,11.25,114.0192,-14.4673
259449942,2,4,5.76,114.0162,-14.4928
260002453,4,2,8.09,91.0697,-59.8223
260003329,4,2,9.66,91.1250,-57.6724
260003467,4,2,10.69,91.0828,-57.3027
260004324,4,2,10.14,91.0925,-55.3108
260004910,4,2,8.55,91.1132,-54.0488
260005509,4,2,8.80,91.4128,-55.1092
260041674,4,2,5.46,91.2780,-56.2329
260042834,4,2,8.53,91.2543,-58.8304
260043481,4,2,7.64,91.5118,-59.5479
260044425,4,2,12.46,91.4587,-57.3034
260075032,4,2,8.07,91.7292,-57.0984
260078030,4,2,7.40,91.8940,-55.7056
260079513,4,2,8.05,92.0713,-55.2384
260119660,3,1,9.27,130.9575,-46.1191
260120451,3,1,12.71,130.9616,-45.9720
260124760,3,1,11.33,130.9442,-45.0866
260125468,3,1,12.66,130.9589,-44.9285
260125469,3,1,12.03,130.9563,-44.9285
260127241,4,2,12.85,92.1508,-57.0602
260127258,4,2,11.13,92.0805,-57.1156
260127606,4,2,8.04,92.0671,-57.9322
260127863,4,2,9.59,92.1423,-58.4862
260128333,4,2,11.49,92.1330,-59.5409
260128701,4,2,8.15,92.4076,-59.5219
260130483,4,2,10.64,92.3054,-55.4039
260131665,4,2,5.39,92.5746,-54.9686
260132330,4,2,9.81,92.5970,-56.3778
260160453,4,2,7.58,92.7082,-59.7998
260161144,4,2,9.17,92.7851,-58.2875
260162199,4,2,11.91,92.8037,-55.9530
260162387,4,2,10.39,92.8249,-55.5512
260164371,4,2,10.52,92.9707,-56.3177
260165092,4,2,9.95,93.0336,-57.8473
260188017,4,2,9.16,92.8602,-58.9814
260189000,4,2,9.88,93.2257,-58.6839
260189643,4,2,13.29,93.1806,-57.3143
260189849,4,2,11.01,93.0778,-56.8705
260189950,4,2,8.10,93.0653,-56.6793
260191231,3,3,14.73,93.0760,-54.0850
260192157,4,2,12.13,93.3181,-55.6782
260192346,4,2,8.91,93.3793,-56.0744
260192754,4,2,5.80,93.4185,-56.9185
260239177,4,2,8.48,93.4481,-58.8265
260239481,4,2,10.46,93.4074,-59.5004
260240161,4,2,16.98,93.5154,-58.7002
260241701,4,2,13.07,93.5057,-55.3479
260242234,3,3,9.59,93.6692,-54.2424
260242697,3,3,8.24,93.8258,-54.5584
260243101,4,2,8.50,93.7611,-55.3302
260243143,4,2,10.79,93.8151,-55.4057
260266066,4,2,8.41,93.7451,-59.7277
260266502,4,2,7.29,94.0637,-59.2206
260266504,4,2,5.89,94.0777,-59.2155
260266656,4,2,9.72,94.0179,-58.8822
260267074,4,2,8.36,93.9866,-58.0006
260268898,3,3,11.06,93.9848,-54.3055
260269456,3,3,11.34,94.2528,-54.6341
260296875,4,2,8.23,94.4458,-58.8089
260297461,4,2,8.44,94.3118,-58.1652
260297640,4,2,10.27,94.4597,-57.9725
260298958,4,2,15.08,94.3157,-56.5098
260300211,4,2,11.25,94.3970,-55.2224
260300455,4,2,8.99,94.4504,-54.9897
260301896,3,3,5.77,94.5927,-54.4040
260304296,4,2,9.11,94.6155,-57.0135
260304800,4,2,12.75,94.5355,-57.5587
260351540,4,2,8.28,94.8040,-58.0540
260352227,4,2,8.28,94.7857,-56.6805
260352702,4,2,13.50,94.7301,-55.6495
260353507,3,3,8.27,94.7664,-53.9733
260353841,3,3,10.31,95.0566,-54.5369
260355291,4,2,10.25,95.0216,-57.4685
260355953,4,2,10.24,95.0872,-58.8277
260356437,4,2,11.66,94.9634,-59.8771
260367888,4,2,10.96,95.1519,-59.7546
260368525,4,2,8.14,95.2411,-58.3520
260368982,4,2,10.41,95.2496,-57.3919
260369118,4,2,14.87,95.1606,-57.0939
260369855,4,2,8.21,95.2015,-55.6752
260370233,3,3,7.89,95.2584,-54.9352
260370234,3,3,16.07,95.2521,-54.9343
260370454,3,3,9.57,95.2509,-54.5489
260370473,3,3,9.39,95.2345,-54.5203
260371228,3,3,11.93,95.5137,-54.7676
260372062,4,2,4.76,95.4196,-56.3624
260415151,4,2,10.85,95.7030,-58.6138
260415628,4,2,8.21,95.6192,-57.5921
260416268,4,2,5.41,95.7321,-56.3701
260416748,3,3,14.99,95.6587,-55.4294
260417932,3,3,10.74,95.9408,-54.5780
260418789,4,2,7.86,95.9079,-56.1090
260419879,4,2,8.59,95.8875,-58.1787
260420061,4,2,6.38,95.9456,-58.5437
260472262,4,2,8.07,96.1102,-56.6369
260472456,4,2,10.25,95.9971,-56.2091
260472806,3,3,8.91,96.0653,-55.5840
260473548,3,3,12.41,96.1498,-54.3246
260474813,4,2,7.17,96.2741,-55.7248
260474818,4,2,11.35,96.2098,-55.7322
260475252,4,2,13.63,96.2477,-56.5642
260476400,4,2,10.21,96.3443,-58.8644
260502102,4,2,11.03,96.5153,-59.0163
260502294,4,2,8.56,96.3665,-58.6197
260503393,4,2,9.50,96.5261,-56.5211
260503914,3,3,8.96,96.5112,-55.5814
260504147,3,3,8.53,96.4302,-55.1618
260504446,3,3,13.31,96.5695,-54.6089
260505914,3,3,14.39,96.6707,-55.6404
260506296,4,2,13.74,96.7500,-56.3673
260507093,4,2,4.74,96.7670,-58.0021
260507500,4,2,8.24,96.6828,-58.8330
260507598,4,2,7.83,96.6816,-59.0253
260536927,4,2,11.54,96.9482,-59.2157
260537454,4,2,13.20,96.9535,-58.0516
260540898,3,3,8.30,97.1905,-55.9171
260541250,4,2,12.67,97.0049,-56.5721
260541432,4,2,13.30,97.0802,-56.9651
260542038,4,2,8.08,96.9866,-58.1444
260542710,4,2,7.16,97.0760,-59.6179
260605685,4,2,14.93,97.2059,-57.2171
260605873,4,2,4.24,97.3683,-56.8526
260606274,3,3,14.30,97.3920,-55.9967
260606533,3,3,8.07,97.3503,-55.5113
260609189,4,2,13.83,97.4632,-57.2247
260609205,4,2,12.72,97.4539,-57.2548
260640693,4,2,11.91,97.8207,-58.3203
