#
# Full target list for orbit 171, sector 82
# Created Sun Jul  7 15:01:49 EDT 2024 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
123446957,3,4,8.19,282.4197,47.2282
123447451,3,4,15.15,282.3635,46.6752
123447592,3,4,12.00,282.3012,46.5162
123448077,3,4,13.91,282.4229,46.0140
123492200,3,4,11.90,282.5529,45.5956
123492903,3,4,13.67,282.4507,46.3214
123493467,3,4,13.94,282.5003,46.9186
123494489,3,4,13.22,282.6872,47.8169
123495717,3,4,12.38,282.6313,46.4810
123495874,3,4,12.99,282.6296,46.3233
123496782,3,4,11.57,282.6999,45.4258
125204278,1,4,8.61,338.4405,-0.5674
125238849,1,4,4.14,338.8397,-0.1179
125365401,2,1,5.15,320.9516,37.3514
125367522,2,1,11.85,320.8952,38.3138
125369433,2,1,8.12,320.9479,39.1469
125397253,2,1,8.50,320.8833,40.8563
125596179,2,3,12.71,315.9330,17.2804
125601060,2,4,8.28,317.1900,28.9252
125630083,1,2,8.03,316.0762,14.7318
125634600,2,3,15.04,316.2056,16.8943
125669668,2,4,8.33,317.2900,26.7942
125692392,2,3,8.46,317.3834,24.0206
125696709,1,2,8.02,316.2662,12.1715
125698286,1,2,8.95,316.3460,13.7190
125699148,1,2,9.33,316.3523,14.5398
125699207,1,2,10.88,316.2860,14.5911
125747932,1,2,6.17,316.4528,15.3267
125819698,1,2,8.78,316.4872,15.8030
125821241,2,3,8.28,316.5837,17.2898
125826859,1,2,8.06,316.6650,13.0515
125846516,1,2,8.98,316.8510,14.2261
125849904,2,3,10.17,316.8194,17.5646
125850333,2,3,9.94,316.8776,17.9552
125851884,1,2,8.01,316.8962,16.3816
125852637,1,2,5.37,316.8905,15.6583
125908009,1,2,7.15,316.9893,14.6737
125908497,1,2,8.84,317.0010,15.2107
125910284,2,3,10.17,317.0592,17.0870
125910304,2,3,8.60,317.0224,17.1079
125910998,2,3,14.04,316.9952,17.7976
125912352,2,3,11.29,317.1668,16.7232
125935452,1,2,9.88,317.3213,13.9468
125939658,2,3,10.37,317.3574,17.3460
125939661,2,3,9.40,317.3619,17.3442
125996666,1,2,8.62,317.4419,16.1940
125996854,1,2,10.02,317.3646,15.9683
125996865,1,2,10.03,317.4039,15.9608
126000975,2,3,8.80,317.6565,17.2656
126001170,2,3,9.41,317.6115,17.0416
126001800,1,2,9.01,317.6653,16.3318
126001815,1,2,10.24,317.6394,16.3168
126002072,1,2,8.08,317.6033,15.9965
126002320,1,2,9.16,317.6121,15.7165
126003408,1,2,14.36,317.6724,14.4330
126003445,1,2,9.04,317.6299,14.3839
126018473,1,2,15.86,317.7668,13.1832
126020038,1,2,10.22,317.8103,15.0965
126020388,1,2,9.45,317.7531,15.4579
126020390,1,2,8.49,317.7368,15.4581
126022532,2,3,16.16,317.7481,17.7756
126088174,2,3,8.09,315.0697,28.0792
126090268,2,3,8.17,315.1073,26.9316
126225595,2,3,11.71,315.2618,26.5916
126282006,2,3,8.26,315.4455,27.2476
126283612,2,3,7.32,315.4237,28.1011
126339921,2,3,7.23,315.6449,26.1575
126341976,2,3,16.06,315.5525,24.9617
126347942,2,3,5.44,315.6718,26.5080
126415573,2,1,8.22,315.7776,29.6112
126421370,2,3,4.97,315.8329,27.3314
126451555,2,3,5.21,315.7927,24.4520
126452270,2,3,3.46,315.8741,23.9962
126557920,2,3,8.12,316.1450,25.7908
126606859,2,3,12.94,316.0972,24.6534
126616116,2,4,8.27,316.2482,28.5381
126683705,2,3,8.27,316.3835,24.5642
126750866,2,3,8.35,316.4518,25.0708
126756648,2,4,9.00,316.5786,28.4133
126812458,2,3,15.28,316.6822,24.2668
126942235,2,4,15.93,317.1040,27.8471
126943612,2,4,7.64,317.0505,28.6231
135796943,2,2,8.07,305.3329,30.2047
135855476,2,2,5.61,305.3510,30.8642
135859903,2,2,16.15,305.2864,31.4764
136024550,3,2,10.37,317.1106,47.6739
136027289,3,2,7.98,317.1235,47.2570
136034302,2,2,5.68,305.3086,35.6212
136044138,2,2,7.56,305.3994,35.0003
136102983,3,2,8.17,317.1653,43.8291
136122328,2,2,13.18,305.4616,34.1260
136133872,2,2,8.27,305.4033,32.4540
136164465,2,1,8.78,317.0806,42.0158
136171236,3,2,17.46,317.3494,43.3270
136317809,2,2,8.56,305.5425,31.2531
136318084,2,2,11.68,305.5650,31.2952
136324903,2,2,10.42,305.5788,32.2875
136325048,2,2,8.28,305.5717,32.3081
136325159,2,2,7.58,305.5988,32.3270
136357075,3,2,6.58,317.2414,47.2710
136400283,2,2,9.23,305.5486,35.2367
136456713,3,2,8.25,317.4434,46.3937
136460454,3,2,7.12,317.4297,46.1587
136464195,2,2,8.54,305.7373,33.5631
136465339,3,2,7.69,317.3942,45.7385
136466789,3,2,6.82,317.4944,45.5026
136513972,3,2,15.65,317.4650,42.9513
136536248,2,2,7.53,305.7725,32.4411
136553161,2,2,4.89,305.6554,31.2648
136557437,2,2,9.91,305.7547,30.9670
136647040,3,2,10.82,317.6570,45.3898
136647153,3,2,9.94,317.6020,45.4084
136656542,2,2,10.75,305.7783,30.8257
136658540,2,2,9.19,305.6848,30.5355
136697129,3,2,16.06,317.7038,47.0943
136704493,3,2,4.35,317.6200,47.6547
136704900,3,2,6.53,317.6290,47.6922
136709449,3,2,8.40,317.7189,47.8280
136732283,2,2,14.75,305.8489,32.7768
136758057,3,2,8.16,317.7090,46.0999
136761624,3,2,11.12,317.8014,45.5254
136762118,3,2,7.14,317.7929,45.4539
136762934,3,2,18.25,317.7862,45.3403
136786046,2,2,8.18,306.0035,35.7617
136848581,3,2,9.90,317.7479,43.5519
136879755,2,2,10.43,306.0115,33.1431
136956988,2,2,3.27,305.9655,32.1901
136975077,3,2,13.49,317.9483,44.2306
136978461,3,2,8.39,317.9029,44.8092
137036484,3,2,10.00,318.0019,46.6976
137037082,3,2,8.97,317.9962,46.7894
137049602,3,2,9.48,318.1185,47.0540
137089993,3,1,13.10,291.1951,40.7028
137090755,3,1,14.44,291.1849,40.3112
137105763,3,2,8.69,318.1555,45.7951
137113608,3,2,7.49,318.1183,44.5317
137152419,3,1,12.45,291.4186,39.1273
137153957,3,1,8.34,291.3744,39.7828
137154728,3,1,13.51,291.4055,40.1254
137154933,3,1,14.36,291.3708,40.2161
137155031,3,1,14.66,291.3741,40.2633
137155210,3,1,12.52,291.4690,40.3436
137211068,3,1,12.95,291.4333,41.7033
137211401,3,1,14.43,291.4275,41.8782
137211673,3,1,7.99,291.5798,41.8697
137212325,3,1,14.05,291.5059,41.5504
137212833,3,1,14.78,291.6045,41.3093
137217372,3,1,13.54,291.5569,39.2273
137218389,3,1,8.03,291.5250,38.8135
137218786,3,1,11.68,291.5741,38.6559
137270216,3,2,7.55,318.2892,43.8738
137271218,3,2,8.47,318.2479,44.0754
137318401,3,1,11.26,291.6641,38.6191
137318531,3,1,10.49,291.7521,38.6626
137319097,3,1,14.35,291.6769,38.8749
137337090,3,1,12.73,291.7485,39.4467
137340986,3,1,13.37,291.6288,41.2090
137341066,3,1,14.23,291.6409,41.2411
137342279,3,1,13.00,291.6347,41.8338
137342352,3,1,13.55,291.7642,41.8601
137342400,3,1,13.03,291.6468,41.8847
137342468,3,1,14.62,291.7602,41.9441
137401986,3,1,14.48,292.0068,38.8207
137402010,3,1,14.21,291.9336,38.8273
137402055,3,1,15.05,292.0683,38.8422
137408113,3,1,13.38,292.0105,41.4670
137408775,3,1,12.47,292.0021,41.7870
137408854,3,1,14.30,291.9544,41.8271
137409126,3,1,12.65,292.1218,41.9270
137409501,3,1,12.84,292.1868,41.7269
137409907,3,1,13.67,292.1328,41.5474
137410211,3,1,14.07,292.1251,41.4078
137410374,3,1,12.75,292.1654,41.3292
137410398,3,1,14.40,292.1805,41.3156
137410708,3,1,14.67,292.1305,41.1657
137410997,3,1,14.17,292.1628,41.0232
137411225,3,1,14.67,292.1710,40.9162
137411248,3,1,14.70,292.1703,40.9071
137411481,3,1,12.17,292.1712,40.8114
137411611,3,1,14.82,292.2143,40.7597
137413972,3,1,13.53,292.1042,39.7678
137414304,3,1,12.82,292.1505,39.6375
137443271,3,2,7.71,318.4244,45.6114
137483321,3,1,12.41,292.1388,38.9415
137483383,3,1,12.95,292.0819,38.9149
137484431,3,1,12.92,292.2149,38.5485
137511431,3,2,8.88,318.3697,43.1185
137513056,2,1,8.14,318.5163,42.7813
137516558,2,1,12.14,318.4145,41.9853
137548150,3,1,12.82,292.2962,37.9331
137548365,3,1,14.71,292.3304,37.9971
137550286,3,1,13.35,292.3265,38.6575
137554736,3,1,8.26,292.3384,40.3285
137555411,3,1,14.38,292.2945,40.5918
137555668,3,1,13.95,292.2480,40.6960
137555923,3,1,12.46,292.2526,40.7928
137555966,3,1,14.42,292.2297,40.8089
137556197,3,1,13.97,292.2861,40.9135
137556626,3,1,15.24,292.2368,41.0859
137557473,3,1,13.01,292.2622,41.4435
137557778,3,1,13.16,292.2339,41.5752
137626224,3,2,9.88,318.6277,46.4104
137626872,3,1,12.97,292.4173,41.4168
137627194,3,1,14.19,292.4637,41.2990
137627495,3,1,13.23,292.4652,41.1659
137628232,3,1,13.78,292.5132,40.8275
137635103,3,1,12.62,292.4228,38.2663
137635841,3,1,13.18,292.5147,38.0220
137685450,3,1,11.46,292.6275,37.8602
137686948,3,1,13.37,292.6586,38.3456
137700657,2,1,5.79,318.8640,42.0273
137754713,3,1,12.40,292.5778,40.6679
137755778,3,1,14.17,292.5594,41.0899
137756381,3,1,14.32,292.6459,41.3530
137756685,3,1,12.34,292.6739,41.4970
137757057,3,1,14.88,292.5475,41.6429
137757298,3,1,12.16,292.6329,41.7491
137757776,3,1,9.72,292.7179,41.9224
137794295,3,2,5.29,318.8555,46.4202
137815897,3,1,10.42,292.7780,38.3282
137816475,3,1,14.78,292.6843,38.1262
137817024,3,1,14.10,292.7160,37.9438
137817355,3,1,12.25,292.6904,37.8351
137817482,3,1,13.35,292.7739,37.7975
137817515,3,1,14.82,292.7303,37.7871
137890266,3,1,12.41,292.9309,37.6066
137891557,3,1,8.25,292.9411,38.0201
137892347,3,1,11.46,292.8922,38.2706
137892839,3,1,14.43,292.9601,38.4314
137899873,3,1,11.92,292.9713,41.0357
137899939,3,1,14.68,292.9131,41.0610
137899948,3,1,14.98,292.8729,41.0641
137900125,3,1,14.29,292.8615,41.1298
137900524,3,1,12.38,292.8852,41.2791
137902578,3,1,14.05,292.9950,41.7128
137903171,3,1,8.21,293.0218,41.4297
137903329,3,1,13.91,293.0925,41.3555
137947592,3,2,8.15,319.1063,45.0014
137951526,3,2,5.49,319.0715,44.2383
137968594,3,1,13.95,293.0846,41.1354
137969066,3,1,14.18,293.1235,40.9348
137971026,3,1,14.79,293.0755,40.1223
137971741,3,1,13.15,293.0553,39.8400
137973157,3,1,8.12,293.0996,39.3091
138002473,2,1,8.63,319.0400,42.5409
138003647,2,1,5.16,319.1234,42.2517
138035781,3,1,13.87,293.2149,37.6141
138036531,3,1,14.62,293.2541,37.8461
138037141,3,1,14.52,293.2239,38.0336
138037172,3,1,14.85,293.1757,38.0420
138037563,3,1,14.70,293.1310,38.1596
138077444,3,2,15.87,319.2570,44.4920
138093387,3,1,12.21,293.1389,39.9257
138095964,3,1,13.26,293.1745,40.9508
138096064,3,1,13.84,293.1707,40.9954
138096962,3,1,14.06,293.2624,41.3650
138097360,3,1,13.59,293.1616,41.5381
138097531,3,1,12.36,293.1803,41.6177
138097784,3,1,13.39,293.1507,41.7291
138098297,3,1,14.82,293.1793,41.9692
138099073,3,1,13.66,293.3061,41.6063
138099276,3,1,14.28,293.3003,41.5233
138099572,3,1,14.27,293.2793,41.4036
138100223,3,1,13.28,293.3183,41.1167
138100436,3,1,11.05,293.2944,41.0353
138102728,3,1,9.26,293.3575,40.1148
138102870,3,1,14.24,293.3510,40.0597
138105005,3,1,12.28,293.3450,39.2577
138106400,3,1,6.50,293.4019,38.7621
138136997,3,2,11.74,319.2393,47.6652
138148091,3,2,16.33,319.3651,45.9860
138148112,3,2,17.74,319.3428,45.9789
138149433,3,2,5.90,319.3385,45.7080
138153649,3,1,14.49,293.2812,38.0822
138153893,3,1,11.79,293.3185,38.0053
138213510,3,1,14.89,293.5682,39.0363
138216186,3,1,13.37,293.4271,39.9424
138217479,3,1,14.79,293.4464,40.4099
138219367,3,1,14.67,293.5276,41.1114
138219428,3,1,14.74,293.4966,41.1375
138219758,3,1,14.47,293.5198,41.2773
138219880,3,1,12.37,293.5345,41.3298
138220785,3,1,14.17,293.4348,41.7169
138222081,3,1,14.18,293.7084,41.6151
138235354,2,1,6.25,319.3467,42.6836
138296341,3,1,13.17,293.6812,41.6119
138297129,3,1,11.67,293.6756,41.2951
138297190,3,1,12.54,293.6261,41.2728
138297607,3,1,13.27,293.5921,41.0951
138299395,3,1,12.91,293.5809,40.4276
138299638,3,1,14.04,293.6768,40.3340
138304053,3,1,10.68,293.6878,38.7950
138315928,3,2,8.04,319.6234,43.5073
138317746,3,2,5.08,319.6133,43.9459
138359318,3,1,14.96,293.7328,36.8155
138364751,3,1,14.33,293.8506,38.3977
138364831,3,1,14.47,293.8719,38.4229
138365520,3,1,15.10,293.8046,38.6390
138365585,3,1,14.59,293.7745,38.6543
138366224,3,1,14.47,293.8266,38.8566
138366301,3,1,10.08,293.7742,38.8805
138371819,3,2,8.36,319.5155,46.9198
138373498,3,2,8.77,319.5909,47.2831
138425797,3,1,14.14,293.7937,40.2411
138425988,3,1,14.56,293.7344,40.3072
138426260,3,1,14.70,293.8369,40.4104
138428341,3,1,14.48,293.8183,41.2114
138429611,3,1,14.65,293.7291,41.7012
138430034,3,1,11.79,293.7583,41.8718
138430864,3,1,14.74,293.8781,41.6617
138431008,3,1,11.92,293.9297,41.6029
138431522,3,1,14.32,293.8799,41.3938
138432633,3,1,8.01,294.0218,40.9670
138433618,3,1,12.90,293.9335,40.5907
138477646,3,1,12.25,293.8853,39.5199
138479537,3,1,13.18,293.9545,38.8999
138485774,3,1,8.01,293.9943,37.0542
138486206,3,1,6.09,293.9513,36.9445
138533688,2,1,8.09,319.9641,43.1130
138568145,3,1,14.64,294.0845,38.1562
138568416,3,1,14.03,294.1527,38.2331
138569175,3,1,12.76,294.1496,38.4582
138569990,3,1,13.36,294.1108,38.7102
138571095,3,1,13.15,294.0291,39.0518
138574253,3,1,13.57,294.1711,40.0551
138575125,3,1,13.09,294.1130,40.3628
138618021,3,2,7.71,320.1081,47.5565
138636741,3,1,14.87,294.1631,41.4517
138638780,3,1,9.53,294.2413,41.6199
138641300,3,1,14.60,294.2020,40.6633
138643168,3,1,14.34,294.2213,39.9894
138643306,3,1,13.67,294.2503,39.9439
138644215,3,1,12.89,294.1921,39.6190
138645980,3,1,12.35,294.3106,39.0497
138647300,3,1,8.02,294.1791,38.6325
138648069,3,1,6.61,294.2361,38.3838
138648606,3,1,13.96,294.2070,38.2235
138671052,3,2,12.33,320.1344,46.8170
138713796,3,1,11.80,294.3036,38.2031
138714093,3,1,13.69,294.1855,38.1086
138721324,3,1,8.24,294.2217,36.2281
138724905,3,1,14.41,294.9134,41.0746
138725680,3,1,11.81,294.8973,40.7982
138726174,3,1,7.83,294.7814,40.6268
138726203,3,1,16.12,294.9142,40.6168
138728042,3,1,12.97,294.8481,40.2409
138805722,3,1,14.84,294.8818,39.1611
138805992,3,1,14.55,294.8401,39.0860
138806430,3,1,14.71,294.9032,38.9564
138808189,3,1,13.05,294.8641,38.4802
138811740,3,1,11.63,294.7834,37.5718
138867034,3,2,6.59,320.3356,46.7299
138888759,3,1,11.17,294.9589,38.5916
138888805,3,1,13.72,294.9498,38.6052
138889635,3,1,13.93,294.9346,38.8299
138889723,3,1,14.24,295.0599,38.8558
138889875,3,1,8.70,294.9509,38.8967
138890353,3,1,14.87,294.9439,39.0320
138891058,3,1,14.43,294.9401,39.2326
138947218,2,1,9.55,320.3724,43.0149
138950543,2,1,8.10,320.4183,42.0893
138951779,2,1,12.04,320.5380,42.1420
138953939,2,1,13.30,320.5550,42.7141
138960099,3,1,11.80,294.9918,40.1444
138967951,3,1,10.64,295.0870,41.0371
138968089,3,1,11.65,295.1011,40.9867
138968107,3,1,13.09,295.1390,40.9790
138968338,3,1,12.77,295.1581,40.8988
138968507,3,1,14.57,295.1745,40.8463
138969239,3,1,13.26,295.2173,40.5921
138969285,3,1,13.60,295.1026,40.5724
138970037,3,1,13.56,295.1809,40.3398
138971405,3,1,11.97,295.0767,39.9582
138972811,3,1,13.06,295.1934,39.5397
139010195,3,2,16.76,320.6059,44.7301
139020691,3,2,8.21,320.5221,47.2071
139034365,3,1,14.61,295.1176,39.2742
139034380,3,1,14.73,295.1039,39.2686
139034625,3,1,14.54,295.1640,39.2014
139034698,3,1,12.37,295.1637,39.1799
139035260,3,1,14.02,295.1887,39.0186
139036031,3,1,11.94,295.1443,38.7998
139036121,3,1,14.09,295.2168,38.7745
139036554,3,1,13.83,295.1829,38.6542
139048816,3,1,8.17,295.3217,36.0519
139085103,3,2,9.92,320.6781,45.0693
139097299,3,1,8.46,295.2979,37.0236
139104940,3,1,14.59,295.3075,38.8815
139105893,3,1,12.36,295.3151,39.1410
139106013,3,1,14.49,295.3709,39.1773
139106731,3,1,11.03,295.3226,39.3764
139138297,2,1,9.22,320.7824,43.4217
139144802,2,1,14.97,320.9367,42.3004
139154287,3,1,14.03,295.3089,40.2354
139155506,3,1,13.37,295.3001,40.5566
139156042,3,1,13.15,295.2681,40.7346
139158306,3,1,13.06,295.2729,41.1682
139158696,3,1,14.53,295.2872,41.2220
139217768,3,2,16.04,320.9223,45.5149
151677060,1,3,7.85,320.1070,-2.0637
151677556,1,3,16.80,320.2167,-0.9743
158108219,3,4,13.34,285.8884,47.8804
158112888,3,4,15.34,285.9679,45.7391
158113449,3,4,14.10,286.0049,45.4803
158113583,3,4,11.30,286.0085,45.3561
158114000,3,4,14.30,286.0158,45.0077
158114249,3,4,13.10,286.0261,44.7828
158114283,3,4,13.83,286.0030,44.7565
158114638,3,4,8.78,285.9127,44.4722
158114992,3,4,14.04,285.8912,44.1817
158169713,3,4,13.98,286.1705,43.0089
158169985,3,4,11.19,286.1426,43.2360
158170168,3,4,14.60,286.1481,43.3692
158170594,3,4,13.80,286.1103,43.6810
158170891,3,4,8.53,286.1571,43.9147
158171456,3,4,13.56,286.1185,44.3452
158171827,3,4,14.46,286.1122,44.6575
158171839,3,4,14.54,286.0752,44.6646
158172348,3,4,14.50,286.0472,45.0532
158172454,3,4,14.89,286.0720,45.1366
158172624,3,4,13.81,286.1252,45.2768
158172682,3,4,14.21,286.1519,45.3326
158172722,3,4,14.66,286.0891,45.3691
158173222,3,4,12.22,286.1226,45.8428
158175366,3,4,15.05,286.1255,47.9476
158175748,3,4,10.19,286.2359,47.5651
158211095,3,4,14.44,286.3354,46.9178
158212755,3,4,15.11,286.2717,45.4408
158213116,3,4,11.40,286.3226,45.1168
158213306,3,4,13.26,286.3534,44.9612
158213354,3,4,12.04,286.2913,44.9201
158213445,3,4,14.98,286.3104,44.8382
158213532,3,4,14.33,286.2847,44.7816
158213677,3,4,15.02,286.2915,44.6587
158213683,3,4,13.91,286.2247,44.6545
158213687,3,4,12.86,286.2857,44.6506
158213827,3,4,12.60,286.3145,44.5281
158215023,3,4,13.48,286.2717,43.5952
158215277,3,4,8.94,286.2609,43.3797
158215347,3,4,12.74,286.2858,43.3205
158215363,3,4,15.63,286.2765,43.3086
158215406,3,4,14.79,286.3307,43.2678
158218591,3,4,15.32,286.3615,42.9639
158218731,3,4,14.59,286.3783,43.0732
158218734,3,4,10.95,286.3962,43.0756
158218818,3,4,12.12,286.4996,43.1304
158219569,3,4,14.26,286.3718,43.6922
158221180,3,4,12.72,286.5135,45.0381
158268972,3,4,14.67,286.3986,45.3435
158269049,3,4,15.07,286.3600,45.4142
158269229,3,4,14.94,286.3618,45.5551
158270289,3,4,8.92,286.5076,46.4730
158270511,3,4,15.39,286.4823,46.6924
158270568,3,4,14.43,286.4836,46.7526
158270841,3,4,12.37,286.3869,47.0165
158270989,3,4,14.27,286.5093,47.1632
158272257,3,4,13.41,286.6627,47.4137
158272742,3,4,11.05,286.5560,46.9573
158272820,3,4,15.14,286.5854,46.8709
158272852,3,4,13.28,286.6306,46.8433
158272904,3,4,14.54,286.6572,46.7836
158272932,3,4,8.48,286.5534,46.7579
158273261,3,4,9.06,286.6775,46.4719
158274583,3,4,13.05,286.5437,45.3049
158274756,3,4,11.07,286.5801,45.1637
158274926,3,4,13.19,286.5535,45.0023
158275161,3,4,15.22,286.5748,44.7952
158276040,3,4,10.50,286.5500,44.0808
158276273,3,4,13.52,286.5285,43.8734
158317637,3,4,12.97,286.7107,43.0433
158317824,3,4,15.28,286.7418,43.1901
158318859,3,4,13.42,286.8179,44.0188
158319365,3,4,8.03,286.7993,44.4719
158319556,3,4,14.19,286.8057,44.6398
158319927,3,4,14.33,286.7925,44.9683
158320130,3,4,13.45,286.7485,45.1587
158322085,3,4,13.01,286.8195,46.9118
158322296,3,4,12.85,286.6855,47.0982
158322622,3,4,15.17,286.7168,47.4257
158323182,3,4,12.69,286.9069,47.9052
158323231,3,4,8.04,286.9140,47.8609
158324245,3,4,10.23,286.9714,46.8682
158324326,3,4,15.09,287.0091,46.7961
158324905,3,4,14.97,286.8581,46.3117
158324984,3,4,9.90,286.9713,46.2220
158325335,3,4,8.07,286.8605,45.9238
158325942,3,4,12.60,287.0079,45.3967
158325998,3,4,13.22,286.9497,45.3537
158326249,3,4,11.38,286.9493,45.1416
158326424,3,4,13.89,286.9668,44.9924
158326744,3,4,13.97,286.9712,44.7083
158326749,3,4,15.05,286.9160,44.7045
158384848,3,4,7.17,287.0030,43.9672
158384933,3,4,12.65,286.9454,43.8992
158385024,3,4,12.77,286.9242,43.8294
158385035,3,4,14.64,286.9453,43.8228
158389967,3,4,12.10,287.1247,43.6002
158389981,3,4,13.35,287.1429,43.6162
158391593,3,4,15.44,287.0897,44.7919
158391906,3,4,13.00,287.0615,45.0303
158392088,3,4,15.20,287.0545,45.1803
158393140,3,4,11.88,287.1531,45.9838
158393710,3,4,14.66,287.0395,46.4816
158393923,3,4,13.86,287.0395,46.6402
158393971,3,4,14.21,287.0261,46.6862
158394235,3,4,14.07,287.1010,46.8964
158394286,3,4,13.60,287.0863,46.9458
158394479,3,4,12.31,287.1406,47.1151
158394902,3,4,11.88,287.1350,47.4886
158395040,3,4,15.41,287.1176,47.6162
158412460,3,4,9.29,287.2846,47.8465
158412743,3,4,14.87,287.2913,47.5983
158412890,3,4,15.02,287.2978,47.4555
158415898,3,4,13.46,287.3327,46.2034
158416263,3,4,13.22,287.2566,46.0667
158417251,3,4,11.88,287.2816,45.6827
158419284,3,4,14.80,287.1749,44.8785
158419355,3,4,15.01,287.2106,44.8490
158420544,3,4,16.62,287.2810,44.4037
158420787,3,4,12.22,287.2116,44.2831
158422513,3,4,8.81,287.1989,43.7120
158422963,3,4,13.14,287.2369,43.5672
158423850,3,4,13.61,287.2954,43.2799
158427089,3,1,11.67,287.2350,42.2635
158428960,3,1,13.24,287.3913,42.1948
158432813,3,4,10.51,287.3456,43.3784
158433884,3,4,14.61,287.3613,43.7388
158434144,3,4,13.69,287.4388,43.8320
158484449,3,4,13.03,287.3703,44.1878
158484518,3,4,15.18,287.4775,44.2375
158486292,3,4,8.12,287.3605,45.4982
158486560,3,4,14.15,287.4528,45.7044
158486842,3,4,14.64,287.4052,45.9180
158486882,3,4,11.04,287.3545,45.9487
158487005,3,4,15.32,287.3920,46.0592
158487028,3,4,14.77,287.4711,46.0805
158487108,3,4,14.80,287.4776,46.1412
158487647,3,4,13.70,287.3717,46.5648
158487658,3,4,14.03,287.4030,46.5740
158487776,3,4,14.04,287.5008,46.6735
158487888,3,4,12.56,287.3694,46.7681
158487890,3,4,14.96,287.3673,46.7685
158488159,3,4,14.86,287.4647,46.9683
158488181,3,4,16.03,287.3892,46.9844
158488226,3,4,8.52,287.3472,47.0124
158488286,3,4,15.25,287.3490,47.0609
158488549,3,4,16.39,287.4974,47.2857
158488619,3,4,14.97,287.4798,47.3601
158489091,3,4,14.83,287.3781,47.7712
158489095,3,4,13.21,287.3471,47.7729
158489110,3,4,13.03,287.3641,47.7854
158489311,3,4,9.93,287.6360,47.9823
158489423,3,4,16.97,287.6222,47.8391
158489694,3,4,13.54,287.5868,47.6000
158489787,3,4,14.92,287.6082,47.5097
158489841,3,4,14.43,287.5011,47.4690
158489897,3,4,15.39,287.6536,47.4148
158490073,3,4,12.01,287.5517,47.2448
158490401,3,4,11.03,287.5582,46.9544
158490583,3,4,14.35,287.5736,46.8220
158490928,3,4,15.06,287.5697,46.5679
158491162,3,4,13.44,287.5109,46.3900
158491288,3,4,11.99,287.6318,46.2987
158491422,3,4,9.98,287.6374,46.2045
158492133,3,4,14.88,287.6354,45.7160
158492288,3,4,14.02,287.5654,45.6035
158494311,3,4,15.09,287.5076,44.3142
158494321,3,4,15.34,287.5317,44.3079
158494327,3,4,14.25,287.5646,44.3051
158494681,3,4,14.51,287.5932,44.1794
158494719,3,4,13.54,287.5038,44.1673
158551257,3,4,14.25,287.5705,43.5317
158551294,3,4,15.35,287.6539,43.5057
158552902,3,1,15.04,287.6371,42.5308
158553540,3,1,12.16,287.6047,42.1664
158554432,3,1,14.56,287.7523,42.2447
158554559,3,1,11.73,287.7662,42.3226
158554588,3,1,11.96,287.6980,42.3385
158556767,3,4,14.48,287.7730,43.7338
158559007,3,4,13.10,287.8267,45.3311
158559018,3,4,13.14,287.8055,45.3405
158559197,3,4,12.17,287.7639,45.4821
158559417,3,4,13.52,287.7983,45.6568
158559861,3,4,15.10,287.7938,45.9802
158559883,3,4,14.55,287.8050,46.0010
158560319,3,4,15.29,287.8128,46.3405
158560942,3,4,12.22,287.7689,46.8318
158561428,3,4,11.57,287.7846,47.2280
158561566,3,4,11.64,287.7088,47.3331
158561812,3,4,13.55,287.6912,47.5465
158561894,3,4,13.83,287.7808,47.6298
158625100,3,4,14.51,287.9061,46.9377
158625687,3,4,14.79,287.9681,46.4706
158625761,3,4,13.25,287.9372,46.4185
158625863,3,4,8.16,287.8813,46.3454
158625964,3,4,12.40,287.8872,46.2761
158625967,3,4,13.81,287.8690,46.2694
158626827,3,4,11.38,287.8404,45.5997
158626833,3,4,13.60,287.9180,45.5929
158627211,3,4,14.77,287.8674,45.3212
158629002,3,4,11.18,287.9856,44.1472
158629044,3,4,15.37,287.9186,44.1212
158629357,3,4,15.01,287.8524,43.8981
158631289,3,1,12.36,287.9788,42.6793
158631520,3,1,14.14,287.8579,42.5427
158631740,3,1,12.42,287.9697,42.4057
158632074,3,1,13.11,287.9069,42.2086
158632244,3,1,8.32,287.9728,42.1076
158633329,3,1,13.56,288.0672,42.3552
158635705,3,4,12.57,288.0361,43.7961
158635832,3,4,11.00,288.0875,43.8762
158635959,3,4,13.44,288.0764,43.9585
158657354,3,4,11.79,288.1540,44.0688
158657436,3,4,15.30,288.0261,44.1188
158659328,3,4,13.34,287.9982,45.3965
158659779,3,4,14.31,288.0112,45.6871
158659943,3,4,13.89,288.0295,45.8001
158660257,3,4,14.36,288.1367,46.0383
158660363,3,4,14.66,288.0119,46.1176
158660631,3,4,8.80,288.0203,46.3244
158660814,3,4,12.92,288.0081,46.4737
158661445,3,4,14.29,288.0102,46.9785
158661934,3,4,5.67,288.0655,47.3750
158662352,3,4,14.62,288.1383,47.7246
158662813,3,4,14.84,288.3022,47.7756
158663092,3,4,14.13,288.2971,47.5602
158663173,3,4,14.86,288.2746,47.4957
158663323,3,4,15.01,288.1779,47.3667
158663760,3,4,12.03,288.2197,47.0412
158664101,3,4,15.29,288.3133,46.7715
158664221,3,4,15.23,288.2506,46.6794
