#
# Full target list for orbit 145, sector 69
# Created Sat Jul 22 19:41:23 EDT 2023 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
219212790,4,4,8.36,93.4623,-53.6192
219212899,4,4,10.64,93.3977,-53.3924
219982513,3,1,7.58,29.3723,-52.2007
219982829,3,1,14.62,29.4901,-50.5166
219984354,3,1,9.34,29.6600,-53.5278
219985655,3,1,7.27,29.9234,-48.6139
219985706,3,1,8.70,29.9143,-48.8452
219986012,3,1,8.21,29.9561,-50.5667
219986286,3,1,9.38,30.0118,-51.9800
219988867,3,1,12.73,30.3933,-53.7287
219989191,3,1,10.74,30.4744,-52.5816
219989588,3,1,7.75,30.5692,-50.4924
219989778,3,1,5.74,30.5639,-49.4093
219990936,3,1,8.22,30.6458,-52.5324
219992932,3,1,8.24,31.0745,-51.1542
219993331,3,1,11.07,31.0778,-53.3267
219993473,3,1,12.22,31.2226,-53.7714
219994027,3,1,9.53,31.1952,-50.8133
219994278,3,1,7.48,31.2807,-49.6816
219994621,3,1,11.87,31.4191,-48.0120
219995397,3,1,7.04,31.3981,-51.9910
219996701,3,1,8.64,31.6361,-49.1519
219996917,3,1,10.41,31.5442,-48.1825
219997008,3,1,9.10,31.7256,-48.0362
219997102,3,1,10.48,31.7697,-48.5480
219998026,3,1,8.05,31.8262,-53.1992
219998089,3,1,9.83,31.7779,-53.5204
220013423,3,1,9.63,31.8897,-50.2054
220014931,3,1,8.15,32.0885,-53.4910
220015232,3,1,8.25,32.3188,-52.6337
220015845,3,1,10.89,32.3640,-49.5539
220016044,3,1,10.40,32.3219,-48.4847
220016898,3,1,6.15,32.4404,-51.7305
220017733,3,1,12.25,32.6789,-51.8233
220017951,3,1,5.36,32.6301,-50.8195
220018920,3,1,8.67,32.9314,-49.9862
220021331,3,1,12.99,33.2998,-49.7483
220021405,3,1,14.40,33.3017,-50.0778
220022156,3,1,7.56,33.1777,-53.7437
220389296,4,1,9.28,67.9828,-59.8750
220389297,4,1,9.43,67.9856,-59.8741
220389494,4,1,9.44,67.9355,-59.1832
220391299,4,1,8.72,68.1213,-55.9723
220391375,4,1,8.02,68.1287,-56.2255
220391496,4,1,11.75,68.1302,-56.6602
220391763,4,1,11.63,68.2416,-57.6959
220391773,4,1,9.51,68.1411,-57.7468
220391964,4,1,8.26,68.1409,-58.6551
220393543,4,1,3.41,68.4998,-55.0449
220396592,4,1,7.37,68.8682,-54.8909
220397127,4,1,10.76,68.9498,-54.9344
220397479,4,1,15.81,68.9813,-56.3010
220397638,4,1,9.02,68.9148,-56.9100
220397769,4,1,7.54,68.9224,-57.4257
220397947,4,1,10.40,69.0147,-58.0758
220399066,4,1,15.89,69.2668,-57.4721
220399766,4,1,8.73,69.2808,-54.8618
220401858,4,1,8.84,69.6846,-58.8144
220402024,4,1,5.81,69.5312,-58.2036
220402076,4,1,9.00,69.7336,-57.9856
220402290,4,1,11.57,69.5794,-57.2037
220402294,4,1,11.22,69.5599,-57.1921
220403792,4,1,8.89,69.7604,-56.1662
220404108,4,1,16.00,69.8140,-57.3167
220404759,4,1,9.32,69.8615,-59.9051
220405047,4,1,6.57,70.0743,-58.9428
220405048,4,1,6.77,70.0765,-58.9428
220405105,4,1,12.80,70.0613,-58.6842
220406924,4,1,8.63,70.3186,-55.7731
220407530,4,1,14.06,70.3462,-57.9261
220407585,4,1,10.10,70.2643,-58.1177
220407807,4,1,14.07,70.2286,-58.9162
220408612,4,1,7.74,70.4774,-58.0208
220409133,4,1,7.60,70.5438,-56.1184
220411221,4,1,10.05,70.7121,-59.0326
220411782,4,1,10.48,70.8989,-58.7966
220411786,4,1,8.06,70.8635,-58.7895
220411843,4,1,9.87,70.9546,-58.5804
220411866,4,1,11.93,70.8151,-58.4933
220412239,4,1,8.01,70.8468,-57.0927
220414564,4,1,11.43,71.0871,-58.9717
220414682,4,1,8.71,71.1126,-59.3213
220414802,4,1,5.11,71.0885,-59.7325
220415088,4,1,11.41,71.3407,-59.1986
220415275,4,1,11.64,71.1969,-58.5997
220415843,4,1,10.17,71.2182,-56.4879
220416006,4,1,9.45,71.3242,-55.9454
220417077,4,1,8.54,71.5587,-55.5893
220417892,4,1,12.10,71.4437,-58.5341
220418532,4,1,5.91,71.7788,-59.1370
220419145,4,1,11.59,71.6322,-56.9008
220419288,4,1,10.36,71.7514,-56.3031
220419648,4,1,8.12,71.6162,-54.8708
220420534,4,1,9.06,71.9899,-56.0080
220421379,4,1,11.93,71.9306,-59.0206
220421994,4,1,10.93,72.0966,-58.6879
220422056,4,1,11.94,72.0362,-58.4641
220422429,4,1,10.15,72.1965,-57.2185
220424200,4,1,4.66,72.2697,-56.6664
220424315,4,1,8.24,72.3325,-57.1005
220424523,4,1,11.64,72.3346,-57.7432
220425410,4,1,11.28,72.4558,-58.8948
220425726,4,1,8.82,72.5446,-57.7319
220425740,4,1,14.00,72.4364,-57.6886
220427527,4,1,8.47,72.8167,-56.2590
220428118,4,1,8.52,72.6424,-58.1489
220428894,4,1,8.18,72.9118,-59.0109
220429097,4,1,14.01,72.9034,-58.3190
220430701,4,1,11.21,73.0705,-54.9468
220430912,4,1,7.91,73.1177,-55.6970
220432563,4,1,11.30,73.4337,-58.6064
220432921,4,1,7.42,73.4018,-57.3322
220433100,4,1,9.91,73.2571,-56.7283
220433363,4,1,8.71,73.3815,-55.8598
220433364,4,1,9.43,73.3790,-55.8583
220435095,4,1,11.90,73.6415,-57.5134
220436129,4,1,8.13,73.7246,-58.8373
220436223,4,1,5.69,73.7223,-58.5472
220436523,4,1,13.93,73.7824,-57.4692
220454161,4,1,11.17,74.1213,-58.1992
220454507,4,1,9.55,74.1160,-57.1721
220454990,4,1,8.23,74.2749,-55.6125
220456828,4,1,6.40,74.2811,-58.0690
220457102,4,1,10.18,74.3434,-58.9671
220457492,4,1,10.62,74.5387,-59.5188
220457904,4,1,5.50,74.5082,-58.2083
220458139,4,1,15.44,74.6606,-57.4072
220459826,4,1,11.84,74.8683,-55.9290
220459976,4,1,12.17,74.6972,-56.3937
220460087,4,1,12.43,74.7567,-56.7159
220471131,4,1,8.03,75.0572,-57.6076
220472655,4,1,14.26,75.2150,-55.2575
220473309,4,1,8.46,75.1968,-57.2566
220473999,4,1,8.12,75.2920,-59.5789
220474209,4,1,10.29,75.3852,-59.5124
220475245,4,1,12.71,75.3507,-56.1415
220475488,4,1,11.18,75.3544,-55.3650
220476416,4,1,16.11,75.6803,-55.4448
220476607,4,1,6.41,75.5705,-56.0758
220476613,4,1,9.07,75.5934,-56.0937
220476769,4,1,15.57,75.5506,-56.6186
220478230,4,1,8.15,75.8744,-58.4462
220478684,4,1,16.57,75.8461,-57.0226
220478950,4,1,8.40,75.8778,-56.1674
220479184,4,1,15.74,75.7500,-55.3660
220513363,3,3,14.34,40.6257,-63.2785
220514264,3,4,16.78,40.7516,-60.5724
220516783,3,4,16.44,41.3677,-60.6486
220517490,3,3,4.92,41.3648,-63.7046
220521704,3,4,11.05,42.0054,-60.7936
220521706,3,4,11.19,42.0041,-60.7930
220522527,3,4,13.54,42.3046,-62.4696
220523140,3,3,8.01,42.2272,-65.2390
220523369,3,3,11.97,42.5939,-65.7653
220523550,3,3,11.11,42.5627,-65.2069
220523818,3,3,8.13,42.5303,-64.0195
220524097,3,4,13.62,42.4672,-62.7237
220524851,3,4,11.81,42.7114,-60.3760
220524896,3,4,11.62,42.8759,-60.5219
220524965,3,4,8.71,42.7651,-60.8967
220525353,3,4,8.93,42.6986,-62.5014
220526882,3,4,4.96,43.0801,-62.9096
220536421,3,4,7.97,42.9727,-61.6171
220536846,3,4,7.84,43.1103,-59.9329
220538050,3,3,5.62,43.2276,-65.4554
220538210,3,3,16.63,43.3833,-65.7661
220538394,3,3,6.80,43.5063,-64.8994
220538497,3,3,5.33,43.5867,-64.4356
220538513,3,3,9.37,43.4030,-64.3419
220538514,3,3,8.82,43.3979,-64.3393
220538788,3,4,8.12,43.5962,-63.0059
220539036,3,4,16.97,43.4245,-61.8711
220554203,3,3,5.88,43.7001,-64.0015
220554236,3,3,12.62,43.6244,-64.1939
220555225,3,4,8.60,44.0817,-62.9998
220556072,3,4,8.09,44.3059,-61.1754
220556939,3,3,9.31,44.1565,-65.1291
220557792,3,4,10.52,44.5172,-62.6871
220558700,3,4,13.34,44.7626,-61.3333
220559530,3,3,8.89,44.6504,-65.4282
220563149,3,4,8.35,45.3973,-62.4473
220563659,3,4,8.38,45.3504,-60.3321
220563774,3,4,7.84,45.7357,-59.9995
220563964,3,4,5.86,45.7333,-60.7977
220565276,3,3,5.76,45.9023,-65.5284
220565429,3,3,8.51,45.9262,-64.8226
220565780,3,4,8.22,45.8501,-63.3752
220567625,3,3,7.35,46.2087,-65.1845
220567752,3,3,12.21,46.2566,-65.7769
220569051,3,4,11.19,46.3677,-60.3627
220569410,3,4,9.01,46.6462,-61.0663
220570288,3,3,12.46,46.5733,-64.8293
220570408,3,3,9.50,46.5612,-65.3589
220570421,3,3,8.14,46.7636,-65.4492
220571386,3,4,8.08,46.8533,-62.1841
220571639,3,4,6.00,47.0348,-61.1497
220571696,3,4,13.22,46.9828,-60.9135
220571983,3,4,8.06,47.0962,-60.1717
220573558,3,3,7.60,47.3475,-64.8547
220576880,3,4,16.08,47.8445,-62.2540
220577776,3,4,9.22,48.1631,-61.4899
220577959,3,4,8.34,48.0610,-62.2876
220595197,2,1,14.04,16.5736,-53.9209
220595367,2,1,14.72,16.6071,-52.8184
224224183,2,4,8.26,352.9035,-39.1950
224224515,2,4,12.90,352.9120,-41.1314
224224681,2,4,5.53,352.9652,-41.7523
224224869,2,4,17.04,352.9615,-40.8358
224225040,2,4,9.05,353.0436,-39.9700
224225152,2,4,10.46,353.0024,-39.2949
224225541,1,1,9.33,353.0622,-37.2559
224225624,1,1,9.02,352.9802,-36.7824
224244394,2,4,14.39,353.2106,-37.5166
224244458,2,4,4.50,353.2435,-37.8181
224245334,2,4,11.52,353.3575,-41.1715
224264057,2,4,8.53,353.6032,-40.9531
224264104,2,4,13.00,353.5763,-40.7368
224264679,2,4,8.85,353.5827,-37.9950
224266957,2,4,8.98,353.9553,-37.8185
224268135,2,4,8.06,354.1142,-40.1632
224268665,2,4,9.61,354.2776,-40.7499
224269367,1,1,7.51,354.2390,-36.8016
224269420,1,1,10.89,354.2275,-36.4806
224269861,2,4,8.75,354.4077,-37.6689
224270521,2,4,15.38,354.4125,-41.1766
224270730,2,4,9.80,354.5744,-41.5191
224271611,1,1,11.20,354.4898,-36.5717
224271858,1,1,8.32,354.6564,-36.6462
224272297,2,4,8.04,354.6084,-39.0025
224273389,2,4,12.71,354.7512,-38.8750
224274235,2,4,8.63,354.9605,-37.0768
224274430,2,4,12.26,355.0004,-38.0411
224275217,2,4,8.32,355.1178,-41.7475
224275455,2,4,10.68,355.1016,-40.3639
224276047,2,4,16.37,355.1524,-37.1459
224276435,1,1,12.93,355.2884,-36.6388
224277498,2,4,7.75,355.3693,-41.5803
224277864,2,4,8.49,355.3626,-39.5214
224278046,2,4,13.30,355.3735,-38.4683
224278523,1,1,8.77,355.4768,-35.9782
224278972,2,4,14.02,355.5839,-38.3312
224279091,2,4,11.51,355.5356,-39.0612
224279121,2,4,7.92,355.5929,-39.2203
224279320,2,4,8.31,355.5690,-40.3204
224279805,2,4,12.14,355.7384,-40.7723
224281107,2,4,10.96,355.8771,-38.0385
224282828,2,4,8.35,356.0546,-37.1158
224282985,1,1,8.99,356.0307,-36.2495
224283149,2,4,16.36,356.3518,-41.4120
224283245,2,4,8.10,356.3595,-40.9242
224283342,2,4,12.29,356.3579,-40.3380
224283513,2,4,8.43,356.2527,-39.4372
224283689,2,4,11.33,356.2941,-38.5413
224284422,2,4,13.21,356.5261,-37.0392
224284606,2,4,8.02,356.4989,-37.9758
224284909,2,4,8.68,356.4976,-39.7481
224284988,2,4,6.14,356.5061,-40.1828
224284991,2,4,11.45,356.4884,-40.2060
224287025,2,4,9.95,356.8044,-39.4521
224287447,2,4,8.10,356.7208,-41.8661
224288136,2,4,11.06,356.8778,-37.9014
228312955,1,3,11.31,357.3994,-17.1771
228318713,1,3,8.50,357.1640,-13.8868
228381868,1,3,12.07,357.5807,-17.0776
228382044,1,3,4.29,357.6389,-14.4016
228382190,1,3,9.02,357.6035,-12.5383
228382524,1,3,14.16,357.4423,-13.7363
228383324,1,3,5.13,357.3821,-15.8615
228383349,1,3,8.05,357.2996,-14.9193
228383432,1,3,5.50,357.6120,-14.5789
228383551,1,3,9.74,357.4655,-12.7535
228463329,1,3,8.55,357.8890,-17.8693
228463339,1,3,8.76,357.7299,-17.4134
228463394,1,3,8.14,357.7073,-16.1240
228463624,1,3,10.89,357.7064,-12.9105
228507229,1,3,5.36,358.1723,-16.3748
228507250,1,3,12.41,358.0396,-15.8014
228507280,1,3,8.91,358.2372,-16.4808
228507382,1,3,4.76,358.1243,-14.2512
228507389,1,3,8.10,358.2088,-14.0846
228508601,1,3,14.13,358.3015,-17.1500
228508690,1,3,13.44,358.1206,-14.7296
228508829,1,3,4.67,358.1981,-12.0171
228569748,1,3,9.29,358.4023,-17.1511
228569843,1,3,8.38,358.5816,-15.6389
228570066,1,3,10.70,358.3855,-12.3947
228570067,1,3,11.93,358.4253,-12.3935
228570098,1,3,10.56,358.4497,-12.1806
228571355,1,3,9.29,358.5544,-12.9580
228571415,1,3,10.68,358.5076,-12.1260
228613160,1,3,11.93,358.6496,-12.8864
228613645,1,3,9.18,358.7495,-12.9594
229012143,1,2,5.81,1.7094,-23.1079
229012892,1,3,7.76,1.7612,-18.8207
229012896,1,3,9.12,1.6938,-18.8019
229012925,1,3,15.88,1.7858,-18.6413
229012930,1,3,12.50,1.7296,-18.6262
229012932,1,3,11.51,1.7568,-18.6211
229012934,1,3,11.96,1.7396,-18.6155
229012948,1,3,11.78,1.7680,-18.5816
229012976,1,3,10.59,1.7541,-18.4545
229063316,1,1,8.46,344.6750,-30.6352
229063682,1,1,8.94,344.8371,-30.7006
229065009,1,1,9.06,344.9187,-34.7195
229065744,1,1,5.95,344.9418,-31.1264
229066244,1,1,9.36,345.0968,-31.1229
229066844,1,1,7.83,345.1178,-33.7461
229068702,1,1,9.42,350.8187,-31.1276
229069174,1,1,8.94,350.7784,-33.4671
229069323,1,1,9.15,350.8928,-34.3045
229069453,1,1,9.79,350.8915,-35.0657
229069919,1,1,7.97,351.0165,-34.3006
229070209,1,1,9.40,350.9877,-32.7950
229070511,1,1,5.62,350.9356,-31.1107
229071102,1,1,5.40,354.2728,-31.8711
229071216,1,1,11.36,354.2916,-32.6055
229072751,1,1,8.19,354.5030,-30.5582
229073292,1,1,8.38,356.8223,-32.4100
229073820,1,1,8.72,356.8896,-35.6210
229088541,2,4,15.08,3.4134,-44.9506
229089577,2,4,12.18,3.4749,-45.2693
229089584,2,4,10.52,3.4372,-45.3068
229089603,2,4,11.18,3.4688,-45.4044
229090421,2,4,12.08,3.6168,-45.2350
229090424,2,4,12.58,3.6485,-45.2185
229090479,2,4,12.43,3.6187,-44.9591
229090493,2,4,11.38,3.7052,-44.8792
229091021,2,4,8.33,3.8176,-42.1651
229091476,2,4,8.04,3.7905,-44.6506
229091491,2,4,12.29,3.7960,-44.7640
229091512,2,4,11.74,3.8268,-44.8520
229091532,2,4,12.89,3.8880,-44.9660
229091700,2,4,8.09,3.7621,-45.9778
229092385,2,2,12.72,18.8172,-45.7451
229092427,2,2,4.43,18.8026,-45.5305
229092982,2,2,5.56,19.0497,-42.0099
229093048,2,2,8.19,19.0764,-42.4797
229096286,2,2,14.26,19.5533,-45.8639
229097168,2,2,5.40,19.6840,-43.3329
229097329,2,2,8.19,19.5938,-44.1971
229097662,2,2,8.67,19.7124,-46.1519
229097861,2,2,9.25,19.6076,-47.5020
229098021,2,2,5.24,19.8913,-47.2924
229098388,2,2,8.75,19.8523,-45.1083
229098638,2,2,7.88,19.8126,-43.6315
229099274,2,2,9.63,28.5663,-44.0718
229101365,2,2,8.84,28.9847,-44.2911
229102529,2,2,3.68,30.4263,-44.7138
229104558,2,2,15.14,17.2578,-51.0134
229104674,2,2,11.55,17.3590,-50.4023
229105261,2,2,11.79,17.3878,-48.4669
229112879,2,2,13.38,17.6152,-49.9612
229113023,2,2,10.36,17.7423,-49.1782
229113114,2,2,11.57,17.5663,-48.7468
229113463,2,2,11.95,17.9233,-49.2027
229114735,2,2,11.98,18.1045,-51.7251
229114879,2,2,15.04,17.9938,-50.9519
229114957,2,2,8.28,17.9703,-50.5899
229115214,2,2,13.70,17.9451,-49.1388
229115589,2,2,8.19,18.2216,-48.8432
229115650,2,2,11.92,18.1768,-49.1934
229115773,2,2,8.13,18.1642,-49.7685
229116145,2,2,8.97,18.2367,-51.5351
229117167,2,2,8.69,25.4142,-50.5290
229117257,2,2,6.51,25.4215,-50.0387
229117439,2,2,9.21,25.4815,-48.9692
229137615,3,1,5.01,25.6240,-53.7415
229138584,2,2,12.13,25.7197,-48.7884
229139277,3,1,9.54,25.9327,-50.7178
229140778,2,2,7.96,26.1918,-49.4917
229142295,3,1,11.18,26.6241,-53.6597
229142326,3,1,5.05,26.5275,-53.5216
229142539,3,1,14.46,26.6075,-52.3598
229142860,3,1,3.60,26.5253,-50.8164
229143092,2,2,9.72,26.5218,-49.5685
229144939,3,1,13.78,26.8229,-51.5609
229145358,2,2,8.32,26.8152,-49.4283
229145627,2,2,8.69,26.8409,-48.2248
229146363,3,1,9.09,27.1297,-51.3386
229147081,3,1,8.29,27.2834,-53.0114
229147922,2,2,12.23,27.2000,-48.5213
229147927,2,2,10.61,27.1715,-48.5148
229147944,2,2,8.16,27.1872,-48.4138
229149668,3,1,11.29,27.5943,-51.0614
229149671,3,1,10.44,27.6083,-51.0479
229149909,3,1,8.74,27.6103,-49.8665
229149919,3,1,12.52,27.6406,-49.8115
229149922,3,1,11.24,27.6325,-49.8035
229149950,3,1,11.29,27.5893,-49.6116
229150662,3,1,8.29,27.8237,-49.9741
229150702,3,1,5.78,27.7263,-50.2062
229151691,3,1,9.99,28.0615,-52.3260
229152539,2,2,10.92,28.2099,-48.0962
229152651,2,2,8.97,28.0930,-48.6693
229153733,3,1,8.66,28.3841,-53.3147
229153878,3,1,11.96,28.3313,-52.4248
229156385,3,1,8.02,28.6403,-50.6215
229156509,3,1,16.19,28.6497,-49.9164
229157718,3,1,8.02,28.9248,-52.1418
229157786,3,1,11.56,28.8050,-52.5582
229157898,3,1,12.22,28.8081,-53.1068
229158259,3,1,11.77,29.0127,-52.6622
229158436,3,1,2.91,28.9966,-51.6069
229158472,3,1,9.75,29.1166,-51.3744
229158672,3,1,13.63,29.1137,-50.2599
229159785,3,1,5.62,29.2536,-51.7646
229159909,3,1,11.62,29.2347,-52.5239
229809557,3,3,11.79,44.8072,-76.0614
229810036,3,3,11.75,44.8112,-74.4954
229810745,3,3,11.50,44.7525,-72.1635
230980206,3,1,12.47,24.0094,-55.7938
230980302,3,1,7.32,23.9266,-55.2368
230980387,3,1,15.48,23.9962,-54.7312
230980624,3,1,8.08,24.2604,-54.5580
230981234,3,2,4.12,24.1870,-58.2710
230981685,3,2,11.54,24.5142,-59.0680
230982885,3,1,9.97,24.6055,-55.7720
230983365,3,2,8.57,24.7339,-58.5801
231005004,3,1,6.64,24.7829,-56.4296
231005052,3,1,5.06,24.9518,-56.1964
231005223,3,1,8.97,24.7805,-55.2492
231005809,3,1,15.09,25.1334,-55.7277
231005905,3,1,4.96,24.9523,-56.1932
231006167,3,2,9.20,24.9897,-57.6763
231006456,3,2,9.46,25.0371,-59.2055
231008047,3,1,13.91,25.4193,-55.4037
231009108,3,2,7.76,25.6545,-58.4134
231009764,3,1,8.35,25.7544,-54.8566
231010756,3,2,8.32,25.7942,-58.0113
231012247,3,1,8.76,26.2820,-54.0080
231012651,3,1,8.94,26.3329,-56.1082
231014229,3,1,11.68,26.5296,-55.4109
231014230,3,1,10.67,26.5290,-55.4091
231016984,3,1,8.65,27.0619,-54.7853
231017428,3,1,9.60,27.1122,-56.9783
231018104,3,2,8.39,27.3156,-59.3734
231019806,3,1,8.78,27.4994,-57.1855
231020924,3,1,14.22,27.6905,-57.2804
231022436,3,1,13.15,27.9949,-57.8030
231022874,3,2,10.38,28.0776,-59.8382
231023810,3,1,8.42,28.1540,-55.3105
231043642,3,1,12.55,28.3634,-55.8902
231043644,3,1,12.97,28.3620,-55.8906
231044937,3,1,5.82,28.5375,-57.9188
231045561,3,1,7.75,28.4524,-54.7615
231046293,3,1,8.70,28.8263,-56.4142
231048083,3,1,6.54,28.9516,-55.0722
231048207,3,1,8.26,29.0380,-54.4029
231049053,3,1,9.30,29.0919,-57.3044
231049279,3,1,11.96,29.2156,-58.4433
231049285,3,1,7.10,29.1557,-58.4714
231050794,3,1,16.32,29.4794,-54.5100
231051533,3,1,16.43,29.5724,-56.5469
231053620,3,1,8.34,30.0326,-54.4229
231053750,3,1,5.68,30.0712,-55.0128
231053838,3,1,15.05,30.0238,-55.5769
231055581,3,1,9.27,30.1609,-55.9684
231056618,3,1,8.90,30.3159,-56.7439
231056825,3,1,8.52,30.4770,-57.6870
231058925,3,1,13.17,30.7784,-55.7618
231060707,3,1,8.46,30.9734,-55.6613
231061242,3,1,6.08,31.1474,-54.8819
231061733,3,1,8.81,31.2506,-57.3733
231063412,3,1,8.29,31.3757,-54.2551
231063955,3,1,13.39,31.6177,-56.1988
231064192,3,1,8.45,31.6471,-57.4072
231065398,3,1,13.50,31.9001,-56.1407
231065613,3,1,8.29,31.7796,-55.1504
231067680,3,1,11.46,32.2998,-56.5398
231070013,3,1,8.85,32.7215,-56.8480
231070206,3,1,8.46,32.5899,-55.8917
231070591,3,1,9.39,32.8825,-53.9905
231070855,3,1,12.95,32.9785,-55.3721
231071120,3,1,8.93,32.9030,-56.6872
231071138,3,1,12.06,32.9436,-56.7562
231074032,4,2,7.05,67.5505,-67.8748
231076038,4,2,12.06,67.7744,-68.0335
231077395,4,2,10.72,67.6578,-70.3549
231077890,4,2,8.37,67.8313,-71.2332
231081369,4,2,11.73,68.0739,-66.9163
231082997,4,2,9.52,68.3862,-68.0486
231084157,4,2,11.76,68.3918,-69.6200
231085102,4,2,8.64,68.2433,-70.8970
231093356,4,2,11.07,68.9741,-70.2282
231094769,4,2,9.19,69.3695,-71.7555
231098685,4,2,8.19,69.1679,-67.2333
231122278,4,2,8.09,69.5552,-68.8116
231123352,4,2,11.88,69.4356,-69.8243
231272524,3,1,6.11,41.0438,-52.5707
231274037,3,1,8.24,41.3801,-50.1308
231274592,3,1,8.86,41.3793,-53.3599
231275247,3,1,9.11,41.8359,-51.4526
231275677,3,1,8.90,41.9160,-53.9662
231277305,3,1,8.13,42.1296,-51.5677
231277791,3,1,16.48,42.3258,-53.5769
231279752,3,1,4.92,42.4204,-52.7586
231279823,3,1,8.71,42.5393,-53.1357
231280208,3,1,8.23,42.6867,-52.9952
231282037,3,1,7.76,42.9279,-52.5602
231283890,3,1,8.37,43.2606,-50.5765
231284313,3,1,7.78,43.1177,-52.8885
231284590,3,1,8.19,43.4447,-53.7308
231285037,3,1,7.52,43.4162,-51.5075
231286390,3,1,4.77,43.5269,-50.8714
231286446,3,1,10.04,43.6392,-51.1421
231286568,3,1,14.03,43.5176,-51.7144
231287534,3,1,11.63,43.8170,-51.6711
231289421,3,1,12.06,43.8756,-53.6655
231289805,3,1,8.18,44.0983,-52.2860
231289966,3,1,9.33,44.0426,-51.6233
231291682,3,1,8.89,44.3845,-53.1331
231292500,3,1,10.84,44.3973,-50.8038
231293910,3,1,7.79,44.7142,-52.0960
231294802,3,1,13.77,44.8303,-51.3762
231297123,3,1,12.55,45.1442,-51.7935
231299348,3,1,8.83,45.6213,-52.9166
231742691,4,2,8.48,78.0749,-67.0948
231742782,4,2,11.26,78.0841,-67.1316
231743280,4,2,11.33,78.0712,-67.3240
231744961,4,2,8.09,78.0995,-67.9479
231802287,4,2,11.96,78.3501,-71.4205
231825328,3,2,8.94,22.5823,-65.2330
231826100,3,2,8.90,22.5288,-62.0776
231826813,3,2,7.03,22.9054,-61.2493
231827609,3,2,6.43,22.8184,-65.1178
231828182,3,2,8.56,23.0783,-63.9845
231828370,3,2,9.09,23.0208,-63.0496
231828422,3,2,8.00,23.1303,-62.8435
231828950,3,2,13.26,23.0352,-60.3984
231831913,3,2,11.35,23.8841,-60.7501
231831914,3,2,9.44,23.8856,-60.7519
231833061,3,2,10.96,24.0077,-65.6908
231833204,3,2,9.05,24.1301,-65.0016
231833236,3,2,13.33,24.1745,-64.8761
231833973,3,2,11.71,23.9700,-61.4534
231834793,3,2,8.10,24.2949,-61.9348
231835378,3,2,11.39,24.4218,-64.4487
231835379,3,2,12.58,24.4177,-64.4491
231836962,3,2,6.76,24.4730,-60.5115
231836967,3,2,13.20,24.5124,-60.4985
231839085,3,2,13.91,25.0032,-62.5437
231839456,3,2,7.23,25.1011,-60.9991
231840927,3,2,10.00,25.1768,-65.4194
231842161,3,2,4.63,25.4500,-60.7896
231843574,3,2,8.06,25.7310,-64.9087
231843831,3,2,11.86,25.9587,-65.9103
231845006,3,2,9.03,25.9222,-60.6157
231845752,3,2,13.34,26.3339,-62.5414
231845963,3,2,8.52,26.3693,-63.5311
231846398,3,2,12.37,26.3219,-65.7606
231846402,3,2,11.86,26.1612,-65.7654
231846406,3,2,11.59,26.3177,-65.7826
231846416,3,2,11.40,26.3871,-65.8528
231846417,3,2,11.62,26.2633,-65.8553
231846470,3,2,14.51,26.4043,-65.8457
231848236,3,2,7.25,26.6631,-61.3911
231850074,3,2,12.39,26.8910,-62.7986
231850364,3,2,13.54,26.9651,-61.6868
231851309,3,2,15.68,27.2188,-62.1594
231851620,3,2,8.23,27.3057,-63.5165
231852444,3,2,8.66,27.3711,-64.5503
231853979,3,2,8.04,27.6540,-62.0706
231854152,3,2,8.75,27.6368,-62.8284
231854272,3,2,8.66,27.8098,-63.2839
231856135,3,2,8.38,28.0713,-60.3219
231860752,3,2,8.79,28.8680,-63.0771
231861257,3,2,5.72,28.9439,-60.8605
231861399,3,2,6.72,28.8312,-60.3127
231861543,3,2,7.93,29.0947,-60.1935
231861553,3,2,7.51,29.1413,-60.2254
231865835,3,2,16.18,5.8590,-63.6859
231867016,3,2,8.79,6.1116,-61.6946
231867117,3,2,9.74,6.0387,-62.1849
231906514,3,2,8.31,6.2371,-63.9508
231907750,3,2,13.93,6.2751,-62.6185
231907973,3,2,9.75,6.3123,-61.5138
231908349,3,2,11.96,6.5435,-60.0273
231908351,3,2,12.92,6.5439,-60.0294
231908661,3,2,11.89,6.6431,-61.5622
231908662,3,2,9.90,6.6420,-61.5630
231910539,3,2,12.07,6.8900,-61.9551
231910954,3,2,8.36,6.8854,-60.0606
231911171,3,2,8.29,7.2073,-60.7747
231912596,3,2,8.28,7.3176,-65.2559
231912935,3,2,10.50,7.3179,-63.7906
231914259,3,2,10.08,7.6084,-62.6008
231914436,3,2,15.74,7.4861,-63.4162
232065830,3,3,15.61,26.5520,-70.3387
232065974,3,3,9.32,26.6676,-69.7246
232066831,3,2,11.45,26.7474,-66.2203
232066833,3,2,12.60,26.7472,-66.2188
232070544,3,3,9.54,27.9499,-68.8092
232071043,3,2,8.97,27.8459,-66.6534
232073492,3,3,12.93,28.3556,-68.5564
232074599,3,3,8.02,28.8255,-67.9115
232075203,3,3,12.70,28.8075,-70.4336
232075675,3,3,8.50,29.0587,-71.6136
232078387,3,3,10.61,29.1643,-71.3907
232079133,3,3,8.24,29.6562,-69.5545
232079580,3,3,12.80,29.5581,-67.7921
232080070,3,2,5.10,29.9219,-66.0665
232081102,3,3,8.64,29.8430,-70.0551
232084518,3,3,15.92,30.5962,-71.6774
232084837,3,3,8.20,30.6958,-70.8634
