#
# Full target list for orbit 123, sector 58
# Created Mon Oct  3 17:49:24 EDT 2022 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
219775481,4,3,12.97,263.5976,63.5570
219775505,4,3,11.39,263.6199,63.4916
219775509,4,3,10.80,263.5131,63.4840
219776694,4,4,6.78,263.5389,60.0885
219776784,4,4,10.63,263.7739,59.9429
219776974,4,4,9.94,263.8238,60.4564
219777008,4,4,9.93,263.7725,60.5493
219777669,4,3,5.91,263.7940,62.4617
219778329,4,3,8.15,263.8521,64.3800
219778735,4,3,12.19,263.7862,65.6263
219779130,4,3,9.97,264.0615,65.0416
219779220,4,3,10.40,263.9238,64.7551
219779787,4,3,8.99,263.9223,63.2221
219780528,4,4,15.78,264.0354,61.0416
219780871,4,4,9.06,263.9322,59.9948
219785789,4,4,8.61,264.3036,60.6333
219787770,4,3,12.25,264.5210,65.1569
219788401,4,3,11.12,264.5059,63.2387
219789588,4,4,8.33,264.5397,60.0103
219789966,4,4,17.07,264.7573,60.7262
219790149,4,4,11.97,264.6702,61.2334
219790151,4,4,8.90,264.6650,61.2381
219790942,4,3,11.24,264.7328,63.2823
219791066,4,3,9.28,264.6447,63.6253
219791415,4,3,10.89,264.7695,64.7074
219791988,4,3,8.88,264.9567,65.4703
219792161,4,3,7.55,264.9817,65.0023
219792306,4,3,7.75,264.9206,64.5359
219792610,4,3,6.52,265.0755,63.6763
219794009,4,4,10.15,265.1205,60.0741
219794415,4,4,8.07,265.2338,61.0663
219794517,4,4,10.77,265.1133,61.3333
219795383,4,3,8.22,265.2737,63.6448
219796019,4,3,12.35,265.1444,65.4541
219796695,4,3,16.63,265.5489,64.5027
219797791,4,4,9.44,265.5018,61.4794
219798244,4,4,10.29,265.3966,60.2975
219798745,4,4,9.35,265.7671,60.7799
219799330,4,4,9.10,265.6814,62.1762
219800534,4,3,9.87,265.7768,65.4777
219801129,4,3,11.61,266.0254,64.6554
219802774,4,4,8.46,265.9297,60.2765
219803073,4,4,7.87,266.1906,60.3138
219805525,4,3,9.85,266.3798,64.7196
219805568,4,3,8.52,266.3643,64.5850
219807052,4,4,11.92,266.5482,60.4077
219807735,4,4,9.86,266.6170,61.1963
219808895,4,3,11.02,266.6627,64.4033
219810107,4,3,9.60,266.8085,64.1363
219811064,4,4,9.90,266.9853,61.5061
219811092,4,4,8.66,266.9410,61.4498
219812657,4,4,11.52,267.2780,62.2444
219812867,4,4,6.32,267.2651,62.7993
219812966,4,4,8.26,267.2754,63.0499
219814440,4,3,9.92,267.2958,64.7014
219815061,4,4,10.41,267.3674,63.0234
219819747,4,4,10.83,268.0195,62.4094
219820991,4,4,9.75,268.1686,60.5038
219821654,4,4,8.07,268.1236,62.3244
219845310,4,3,8.91,255.0303,66.5953
219846307,4,2,9.40,255.4591,69.0173
219846750,4,2,8.25,255.4279,70.8387
219847058,4,2,11.03,255.8093,71.8421
219847787,4,2,11.46,255.6034,69.1096
219849631,4,2,11.00,255.9569,69.0705
219849815,4,2,7.44,255.9101,69.7986
219849947,4,2,7.88,256.0791,70.3041
219850915,4,2,11.02,256.2792,69.5190
219852882,4,2,10.73,256.6226,68.8435
219852884,4,2,10.85,256.6023,68.8509
219853206,4,2,9.51,256.7193,69.9966
219854185,4,2,10.80,256.7705,70.2385
219854519,4,2,10.55,256.8600,68.8656
219854858,4,3,9.51,256.8141,67.6399
219855010,4,3,13.27,256.7682,67.1617
219855548,4,3,8.03,257.2330,66.6243
219855821,4,3,8.94,257.2263,67.5276
219856241,4,2,7.95,257.2575,69.1044
219856298,4,2,9.90,257.2945,69.3389
219856738,4,2,9.55,257.1374,71.0075
219856821,4,2,9.60,257.1074,71.3143
219857012,4,2,8.29,257.3290,71.8768
219857791,4,2,13.38,257.6026,68.9303
219859634,4,2,8.27,257.9116,69.3352
219859691,4,2,9.28,257.8190,69.5030
219860013,4,2,9.30,257.7720,70.7646
219860288,4,2,12.43,257.7478,71.8726
219860795,4,2,10.96,258.0421,70.1699
219861041,4,2,7.80,258.1248,69.3034
219862158,4,3,9.22,258.4719,66.0834
219863212,4,2,13.50,258.2744,69.5216
219863451,4,2,9.64,258.3424,70.4112
219864555,4,2,9.65,258.6918,69.4545
219865365,4,3,11.62,258.7667,66.8811
219865662,4,3,12.76,258.7392,65.9935
219865888,4,3,9.74,258.9785,66.6041
219867344,4,2,9.85,258.9579,71.5073
219867444,4,2,5.90,259.0550,71.7923
219868206,4,2,9.20,259.3967,69.3271
219869064,4,3,11.95,259.2080,66.6340
219869214,4,3,11.61,259.4149,66.2232
219869481,4,3,11.79,259.6273,66.5166
219869617,4,3,9.26,259.5251,66.9320
219869957,4,2,14.05,259.5979,68.0407
219869966,4,2,10.04,259.5123,68.0679
219870248,4,2,8.11,259.6859,68.9452
219872017,4,2,7.46,259.7441,68.8780
219872288,4,2,13.87,259.8617,67.9163
219872979,4,3,10.89,260.2322,66.1196
219873138,4,3,5.97,260.2361,66.5631
219874385,4,2,10.05,260.2721,70.5765
219877628,4,2,8.23,260.8827,69.7716
219878010,4,2,10.22,260.6146,71.1694
219878176,4,2,4.12,260.8145,71.8700
219878939,4,2,9.30,261.1536,69.1656
219879292,4,2,11.42,261.0118,68.0093
219879302,4,2,12.62,261.1295,67.9891
219880177,4,3,8.14,261.2297,66.6337
219880693,4,2,8.81,261.4520,68.3723
219881072,4,2,12.97,261.2693,69.5962
219882262,4,2,9.94,261.7114,69.9088
219882565,4,2,10.89,261.7583,68.7955
219884479,4,2,11.71,261.9244,69.6201
219884489,4,2,15.87,262.0059,69.6440
219884888,4,2,11.36,262.0438,71.1411
219886144,4,2,10.78,262.3497,68.2472
219892254,4,3,9.71,262.5059,66.2107
219893004,4,2,12.03,262.5415,68.5330
219893630,4,2,8.37,262.5886,70.7920
219894679,4,2,8.01,262.7094,69.3243
219895046,4,2,4.19,262.9909,68.1359
219895785,4,3,9.61,263.1667,66.1741
219897017,4,2,9.20,263.1546,70.1672
219897786,4,2,10.90,263.2981,70.9067
219898046,4,2,9.34,263.3234,70.0166
219898294,4,2,11.74,263.4641,69.0775
219898786,4,2,8.09,263.3118,67.3059
219898822,4,2,7.23,263.3252,67.2040
219900027,4,2,11.20,263.8386,68.6387
219900637,4,2,10.26,263.8176,70.9933
224596152,4,3,10.27,254.5035,57.3052
224596704,4,3,18.82,254.7191,58.9510
224598071,4,3,5.06,254.8390,56.6888
224601047,4,3,13.40,255.1288,59.6257
224601129,4,3,13.56,255.1352,59.3886
224601357,4,3,8.07,255.1579,58.6699
224601836,4,3,7.65,255.2751,57.1149
224602388,4,3,10.60,255.2999,55.5822
224603321,4,3,9.05,255.4083,55.0474
224603494,4,3,9.18,255.4366,55.6671
224604365,4,3,6.81,255.3788,58.5561
224604816,4,3,10.63,255.5563,59.8532
224605072,4,3,11.43,255.5992,58.8699
224605859,4,3,8.01,255.7315,56.2353
224607716,4,3,8.18,255.8917,57.5000
224608202,4,3,14.96,255.8129,59.1768
224608226,4,3,9.80,255.9158,59.2373
224608227,4,3,11.59,255.7334,59.2393
224608234,4,3,13.05,255.9063,59.2497
224608302,4,3,10.97,255.7378,59.5206
224608312,4,3,7.68,255.8233,59.5869
229400092,4,1,11.21,292.4589,62.5292
229400552,4,1,13.66,292.2704,61.8909
229402125,4,1,8.18,292.5612,60.0171
229404121,4,1,13.88,292.7186,62.5074
229406488,4,1,10.89,292.8408,65.6079
229408907,4,1,10.58,292.9519,61.8874
229408913,4,1,12.31,292.9652,61.8820
229409655,4,1,7.73,292.9351,60.8636
229411011,4,1,10.88,293.0963,60.6275
229411621,4,1,9.82,293.0733,61.4037
229412873,4,1,8.65,293.2251,63.0877
229412903,4,1,5.42,292.9995,63.1261
229434891,4,1,14.67,293.4592,65.1096
229436921,4,1,8.09,293.3441,62.0531
229438448,4,1,4.84,293.2920,60.1587
229439761,4,1,9.81,293.6557,61.3695
229440959,4,1,14.17,293.4947,62.8339
229441400,4,1,5.32,293.6933,63.4342
229442813,4,1,8.28,293.6366,65.5974
229444326,4,1,12.87,293.7653,63.8147
229444906,4,1,8.07,293.9440,63.0302
229448538,4,1,8.01,294.2110,61.2887
229452839,4,1,8.13,294.4010,64.0166
229455001,4,1,9.02,294.2911,60.8813
229455419,4,1,12.74,294.2663,60.3749
229460806,4,1,6.26,295.0550,60.5071
229461186,4,1,10.85,295.1026,60.9203
229464446,4,1,9.02,294.9702,65.0137
229465075,4,1,9.82,295.3421,65.8975
229473543,4,1,8.24,295.2842,62.3733
229476285,4,1,12.95,295.5345,60.4830
229476369,4,1,8.38,295.5600,60.5632
229479255,4,1,9.14,295.6465,64.0302
229480400,4,1,10.89,295.5458,65.6438
229480487,4,1,10.25,295.5249,65.7806
229480555,4,1,12.78,295.4551,65.9119
229481183,4,1,10.06,295.8753,65.0489
229482394,4,1,8.25,295.7962,63.3607
229485883,4,1,16.04,295.9173,60.4837
229485885,4,1,13.33,295.9191,60.4868
229486109,4,1,13.88,296.0299,60.7258
229490898,4,1,11.94,296.2573,64.7919
229495981,4,1,11.61,296.6360,60.8890
229497183,4,1,12.22,296.5016,62.2280
229499977,4,1,15.23,296.7764,65.5780
229501076,4,1,10.69,296.8113,64.0440
229501164,4,1,8.26,296.8254,63.9226
229502781,4,1,8.37,296.6522,61.9814
229503517,4,1,12.08,296.8829,61.1665
229506283,4,1,5.65,297.0375,61.4112
229508304,4,1,7.32,296.9427,63.8607
229508727,4,1,13.11,297.0616,64.4260
229509454,4,1,8.03,297.0376,65.4502
229509761,4,1,7.99,297.2992,65.9564
229509790,4,1,12.46,297.3257,65.8655
229510866,4,1,10.08,297.2158,64.3544
229511748,4,1,5.40,297.3581,63.2039
229552340,4,3,11.59,238.6167,65.7461
229552665,4,3,9.62,238.4507,64.1604
229553174,4,3,8.85,238.4196,61.6866
229553363,4,3,9.30,238.6313,60.8011
229581160,4,2,13.52,270.1657,72.9395
229581336,4,2,16.18,270.3135,72.3136
229581386,4,2,10.15,270.2400,72.1388
229582353,4,2,8.72,270.7183,74.5172
229582807,4,2,8.05,270.4181,75.8757
229585356,4,2,8.67,271.3782,72.0739
229585542,4,2,10.02,271.5271,72.5847
229586455,4,2,12.24,271.3683,75.1458
229586495,4,2,9.04,271.3691,75.2771
229586778,4,2,7.05,271.5071,76.1319
229588059,4,2,11.22,271.8818,75.5232
229588135,4,2,11.88,271.5968,75.3341
229588267,4,2,11.42,271.7207,74.8943
229589015,4,2,9.69,271.5755,72.8227
229589801,4,2,8.64,271.9478,73.1744
229593795,4,2,15.44,273.0316,72.8118
229594218,4,2,8.40,272.7647,74.0017
229596329,4,2,8.49,273.1287,75.1764
229596524,4,2,8.96,273.3491,74.5635
229597113,4,2,9.88,273.1737,72.9475
229597274,4,2,9.28,273.4502,72.5215
229597404,4,2,12.66,273.4725,72.1659
229598289,4,2,10.17,273.8425,73.8869
229605891,4,2,13.08,274.1828,76.8910
229606846,4,2,11.36,274.2487,73.9665
229608004,4,2,15.27,274.3402,72.8421
229608594,4,2,11.19,274.5122,74.4664
229608720,4,2,9.49,274.6510,74.8629
229609179,4,2,12.45,274.2952,76.3502
229609853,4,2,11.13,274.9171,77.1073
229611125,4,2,9.89,274.7261,73.2913
229612173,4,2,7.67,277.7644,73.0845
229612809,4,2,8.10,277.6814,74.6018
229613465,4,2,10.02,277.4374,76.3745
229613765,4,2,11.92,277.5437,77.1552
229613892,4,2,4.65,277.4374,77.5471
229614158,4,2,11.84,277.9843,77.5112
229616860,4,2,13.84,278.6265,73.4282
229617303,4,2,11.19,278.3360,74.5836
229617452,4,2,10.06,278.4781,74.9598
229617663,4,2,8.07,278.3056,75.5917
229618478,4,2,12.31,278.9025,77.7356
229639079,4,2,10.55,278.9356,74.2437
229639351,4,2,13.41,278.8049,73.5995
229639831,4,2,10.05,278.9922,72.4308
229639858,4,2,5.66,278.9788,72.3804
229640059,4,2,10.37,279.1125,71.8879
229640204,4,2,8.02,279.2442,72.2672
229641091,4,2,5.86,279.3895,74.3286
229641819,4,2,8.17,279.4024,76.4588
229643811,4,2,9.16,279.5770,73.7920
229644321,4,2,10.93,279.6832,72.6332
229644935,4,2,11.52,280.0012,72.5628
229644973,4,2,13.27,280.0110,72.6827
229646945,4,2,8.62,279.9006,77.9026
229647609,4,2,13.75,280.2444,75.9676
229649801,4,2,8.85,280.6426,73.1599
229650439,4,2,10.32,280.9236,74.9379
229650995,4,2,11.25,280.9281,76.6610
229669811,4,2,8.69,251.7146,73.6828
229670516,4,2,10.14,251.5915,77.0215
229671380,4,2,11.07,252.1260,74.7637
229672074,4,2,8.12,252.0005,71.9685
229673565,4,2,8.10,252.5868,77.9369
229673607,4,2,15.45,252.7239,77.8129
229674347,4,2,9.99,252.9915,74.5822
229674702,4,2,9.41,252.8418,73.2957
229674761,4,2,10.14,252.8029,73.0222
229675164,4,2,8.42,253.3240,72.4744
229675701,4,2,8.06,253.0935,74.6457
229675762,4,2,14.50,253.0981,74.9015
229675969,4,2,12.89,253.2577,75.6899
229676244,4,2,7.05,253.1832,76.8527
229676324,4,2,9.15,253.3281,77.2184
229676357,4,2,10.50,253.3914,77.3635
229676536,4,4,11.32,262.4039,59.7228
229683574,4,4,14.79,262.4381,56.5279
229685723,4,4,8.35,262.7479,55.9412
229686437,4,4,8.35,262.8592,53.9517
229686919,4,4,4.61,263.0685,55.1733
229686929,4,4,4.66,263.0457,55.1846
229687624,4,4,8.98,262.9887,57.1784
229687816,4,4,11.86,262.9608,57.8259
229688432,4,4,10.65,263.1568,59.7926
229689153,4,4,8.80,263.3269,57.6847
229690324,4,4,10.27,263.2202,54.3396
229700266,4,2,7.91,277.0954,69.1551
229700601,4,2,9.65,277.0840,70.0119
229700707,4,2,9.73,277.2712,70.2919
229700780,4,2,9.74,277.2991,70.4539
229701055,4,2,11.66,277.0133,71.2729
229704512,4,1,8.13,277.6501,67.8290
229705340,4,2,13.76,277.6452,69.8191
229706224,4,2,9.49,278.0612,71.6209
229706335,4,2,9.22,277.9353,71.3394
229706760,4,2,14.69,277.9194,70.1979
229706848,4,2,14.54,278.0714,69.9639
229706981,4,2,15.80,278.0024,69.6391
229707060,4,2,10.25,278.0367,69.4493
229707810,4,1,5.42,278.0781,67.7768
229707924,4,1,13.77,278.0645,67.5196
229711056,4,2,9.06,278.2376,71.3376
229711679,4,2,11.16,278.5732,70.9251
229713401,4,1,12.70,278.5723,66.9228
229713743,4,1,8.02,278.5617,66.1557
229715468,4,2,11.50,279.0200,69.3876
229715654,4,2,10.13,278.8327,69.9303
229715760,4,2,12.78,278.9896,70.1607
229738522,4,1,8.11,279.2064,67.1517
229738635,4,1,7.00,279.0988,66.9129
229739694,4,1,7.12,279.5972,67.1273
229740848,4,2,12.41,279.5687,69.6188
229741077,4,2,13.41,279.5654,70.1654
229741497,4,2,10.83,279.5356,71.2076
229741985,4,2,10.19,279.7693,71.3410
229742116,4,2,16.99,279.8191,70.9629
229742371,4,2,10.22,279.8293,70.3419
229743205,4,1,11.00,279.9222,68.4880
229744770,4,1,9.59,280.1959,66.5479
229747270,4,2,8.07,280.5894,71.6530
229747353,4,2,8.97,280.5230,71.4337
229747669,4,2,8.19,280.3456,70.7161
229747848,4,2,10.72,280.3266,70.2901
229748608,4,1,12.10,280.3308,68.6072
229748825,4,1,8.47,280.3093,68.1422
229749925,4,1,15.85,280.6039,66.0111
229750058,4,1,11.72,280.6792,66.3032
229750872,4,1,15.05,280.6052,67.8630
229751802,4,2,9.02,280.8019,69.9323
229751806,4,2,15.43,280.6877,69.9389
229752137,4,2,5.20,280.7932,70.7928
229752424,4,2,10.91,280.8181,71.5264
229761035,4,1,8.22,280.9227,66.6171
229762574,4,1,15.72,281.2879,68.3763
229766985,4,1,10.50,281.9740,66.3583
229768112,4,1,9.81,282.0821,68.6369
229770036,4,2,10.67,282.1730,70.8404
229770890,4,1,17.12,282.1751,68.8784
229771231,4,1,11.47,282.2711,68.1591
229771234,4,1,10.77,282.2682,68.1572
229774897,4,2,11.42,282.5965,71.1631
229775183,4,2,8.13,282.5920,71.9611
229776723,4,1,10.94,282.8682,68.4105
229777486,4,1,8.18,282.8312,66.9033
229777943,4,1,9.55,283.1439,65.9236
229780321,4,2,11.48,283.2601,71.1204
229781583,4,1,12.18,283.5355,69.6336
229783705,4,1,12.16,283.7425,66.3717
229786139,4,2,3.85,283.6004,71.2975
229786610,4,2,11.10,283.8898,71.4008
229786634,4,2,11.84,284.0006,71.3580
229788204,4,1,12.10,283.8892,67.9075
229789168,4,1,10.04,284.1405,65.9894
229790429,4,1,7.04,284.2033,68.2924
229790589,4,1,8.30,284.3677,68.5678
229791084,4,1,12.29,284.4439,69.5708
229791097,4,1,8.39,284.3448,69.5966
229791903,4,2,15.64,284.3349,71.5219
229793060,4,1,6.62,284.7194,69.5314
229794188,4,1,9.90,284.5274,67.2612
229795273,4,1,8.37,284.9525,66.4797
229795998,4,1,8.17,284.8611,67.7950
229797764,4,2,8.57,285.0414,71.5108
229799261,4,1,11.04,285.0770,68.9815
229799553,4,1,10.94,285.1151,68.3223
229799691,4,1,9.18,285.0847,68.0100
229910145,4,1,10.66,287.4137,60.9495
229910746,4,1,10.08,287.3498,61.8379
229912978,4,1,6.28,287.4409,65.9787
229914020,4,1,11.88,287.6434,63.9376
229914087,4,1,11.26,287.6041,63.8294
229914817,4,1,8.21,287.5864,62.6130
229914874,4,1,8.06,287.5685,62.5301
229937671,4,1,7.49,287.8249,63.2097
229938290,4,1,9.27,287.6810,64.1538
229938330,4,1,9.08,287.7127,64.2410
229940491,4,1,11.12,288.0495,63.6571
229940532,4,1,8.41,288.0761,63.5964
229943561,4,1,11.91,288.3482,60.6702
229944666,4,1,10.86,288.3850,62.2032
229945262,4,1,11.67,288.1504,63.1514
229947616,4,1,15.82,288.4769,64.6353
229949340,4,1,11.99,288.5516,61.8564
229950972,4,1,11.74,288.7992,60.2254
229951312,4,1,9.90,288.6793,60.6866
229953079,4,1,11.53,288.6614,63.2075
229955280,4,1,15.53,289.0585,64.9371
229956471,4,1,11.81,288.9234,62.9085
229958602,4,1,8.92,289.0072,59.9761
229959385,4,1,8.32,289.3601,60.8587
229961049,4,1,6.88,289.2217,63.2073
229962278,4,1,8.18,289.2392,65.1742
229966103,4,1,7.21,289.5486,60.9602
229966905,4,1,15.17,289.5996,59.9981
229968732,4,1,11.72,289.7840,62.1702
229969898,4,1,8.30,289.8302,63.7998
229970951,4,1,11.96,289.6786,65.4715
229972190,4,1,6.58,289.9422,64.3909
229973818,4,1,11.63,289.9459,62.1214
229974816,4,1,9.00,289.9264,60.8557
229975095,4,1,13.24,290.0474,60.5404
229976631,4,1,11.17,290.1090,61.0856
229977160,4,1,8.10,290.2763,61.7642
229977468,4,1,11.44,290.3030,62.1776
229977510,4,1,11.93,290.1092,62.2526
229977930,4,1,11.88,290.1121,62.8139
229979857,4,1,4.57,290.1673,65.7148
229997470,4,1,8.14,290.4779,64.5405
230000636,4,1,10.63,290.5287,60.3808
230001168,4,1,12.01,290.6225,60.0480
230001568,4,1,8.15,290.6128,60.5183
230001847,4,1,11.23,290.6199,60.8539
230003055,4,1,10.10,290.6621,62.3769
230004050,4,1,15.39,290.6787,63.7718
230004813,4,1,12.12,290.8029,65.0554
230005218,4,1,8.76,290.7885,65.7254
230005512,4,1,5.63,291.0241,65.6534
230006428,4,1,14.46,290.8500,64.2489
230006888,4,1,12.96,290.9807,63.5573
230011368,4,1,11.54,291.1094,61.8205
230013820,4,1,14.35,291.1487,65.1677
230015612,4,1,9.10,291.4939,64.0738
230016502,4,1,12.95,291.3208,62.8122
230016910,4,1,8.38,291.4900,62.3197
230017324,4,1,10.64,291.4654,61.7761
230017325,4,1,10.38,291.4691,61.7760
230017778,4,1,16.65,291.5404,61.2202
230018065,4,1,10.78,291.3226,60.8427
230019699,4,1,10.82,291.5635,60.7548
230020385,4,1,10.21,291.6592,61.6125
230021037,4,1,11.38,291.7309,62.4553
230021105,4,1,5.15,291.6109,62.5574
230024912,4,1,8.25,291.8420,63.6972
230029140,4,1,16.46,292.2240,61.0970
230050730,4,1,13.10,292.1034,62.5989
230050959,4,1,11.96,292.0799,62.9086
230051393,4,1,14.75,292.1454,63.4802
230052602,4,1,8.85,292.0965,65.2913
230069390,4,2,8.01,243.2819,71.6310
230069608,4,2,8.02,243.1683,70.6035
230069843,4,3,9.01,243.0378,69.4508
230070108,4,3,9.48,243.0917,68.1863
230070344,4,3,5.35,243.1055,67.1439
230070379,4,3,10.38,243.0317,66.9445
230070652,4,3,8.28,243.3345,66.1149
230071650,4,2,9.42,243.4047,70.5973
230072155,4,2,7.19,243.7093,70.9278
230073281,4,3,13.39,243.9908,65.9594
230073581,4,3,6.97,244.1699,67.2394
230075227,4,3,9.78,244.3769,68.8947
230075248,4,3,8.36,244.2197,68.7937
230076238,4,3,8.99,244.6552,67.0843
230076546,4,3,11.33,244.5187,68.4403
230076586,4,3,5.26,244.5403,68.5548
230077650,4,2,7.01,244.8879,70.3687
230078093,4,3,10.77,245.0218,68.4159
230079674,4,2,11.76,245.2041,70.2472
230079837,4,2,11.01,245.1142,71.0036
230080609,4,3,4.34,245.4526,69.1093
230081493,4,3,9.15,245.8342,66.6230
230082439,4,2,5.89,245.7779,70.7968
230083417,4,3,9.39,246.1603,68.5012
230084146,4,3,12.73,246.3680,66.3517
230084858,4,3,9.95,246.4968,69.3741
230085072,4,2,8.72,246.4255,70.3315
230085290,4,2,6.52,246.3722,71.3844
230085453,4,2,9.94,246.8445,71.6936
230086683,4,3,10.82,246.7845,66.4375
230086768,4,3,13.45,246.6238,66.1445
230087102,4,3,4.56,247.0877,67.0440
230087410,4,3,8.52,246.9641,68.3289
230087513,4,3,4.98,246.9955,68.7684
230087585,4,3,12.61,247.1256,69.0310
230088036,4,2,16.95,247.1608,70.8865
230088370,4,2,10.18,247.3566,71.5059
230088445,4,2,9.93,247.4184,71.1591
230089758,4,3,11.26,247.6174,66.2080
230090072,4,3,8.21,247.6143,67.3519
230090756,4,2,13.31,247.6780,70.1538
230091378,4,2,11.24,247.8308,70.9387
230091380,4,2,7.83,247.9272,70.9334
230091821,4,3,9.86,248.0002,68.9836
230092338,4,3,9.98,247.9197,66.8817
230092485,4,3,8.01,247.8615,66.2499
230092660,4,3,11.04,248.2957,66.2194
230112279,4,2,8.80,248.6387,70.0701
230112519,4,3,8.76,248.4531,69.0614
230112797,4,3,5.89,248.4787,68.0129
230113215,4,3,11.70,248.4779,66.4910
230114503,4,2,11.24,248.7826,69.9406
230115455,4,2,7.62,249.1620,69.7933
230118493,4,2,8.63,249.5896,70.3373
230118997,4,3,7.78,249.8084,68.3208
230119235,4,3,16.17,249.6821,67.4690
230119249,4,3,11.40,249.8499,67.4139
230120143,4,3,11.98,250.0815,67.6036
230122220,4,3,10.15,250.3133,68.2586
230123572,4,3,6.85,250.6559,68.1049
230124890,4,2,14.59,250.8756,70.3028
230125296,4,3,9.62,250.9861,68.6938
230127302,4,2,11.18,251.1156,70.4302
230128292,4,2,8.02,251.5030,69.7090
230128308,4,2,7.95,251.4471,69.6384
230128917,4,3,11.57,251.4601,67.3385
230129250,4,3,8.05,251.4608,66.1567
230129303,4,3,12.73,251.5968,66.0075
230129744,4,3,5.63,251.7694,67.2666
230129753,4,3,14.37,251.8272,67.2981
230129793,4,3,10.70,251.7722,67.3978
230129983,4,3,10.18,251.7981,68.0607
230130613,4,2,12.13,251.8482,70.3112
230131418,4,2,8.28,252.0110,70.1139
230131532,4,2,9.88,252.2294,69.7062
230131630,4,2,14.09,252.2421,69.3474
230132258,4,3,9.82,251.9978,67.0435
230132420,4,3,9.70,252.1724,66.5024
230132989,4,3,8.93,252.5000,67.2527
230133143,4,3,11.36,252.3278,67.8494
230134331,4,2,10.17,252.7610,71.5948
230134468,4,2,12.37,252.8091,71.1156
230134629,4,2,15.11,252.5808,70.5145
230135750,4,3,16.53,252.8575,66.5858
230136086,4,3,9.75,252.9211,66.5429
230136419,4,3,7.68,252.8981,67.6551
230136597,4,3,8.42,253.0973,68.4030
230137379,4,2,11.21,253.0922,71.4451
230375747,4,1,12.81,285.0207,63.4298
230376298,4,1,15.47,285.0248,62.3990
230376817,4,1,7.83,285.0518,61.4238
230377505,4,1,10.49,285.2055,60.2336
230377874,4,1,9.21,285.4140,60.2300
230378284,4,1,8.17,285.3116,60.8781
230378457,4,1,9.58,285.3044,61.2065
230381544,4,1,9.88,285.7099,64.4273
230382377,4,1,5.98,285.6293,62.7055
230383826,4,1,5.37,285.5209,60.1286
230384382,4,1,13.44,285.7311,60.5866
230384389,4,1,15.05,285.8337,60.5985
230385952,4,1,8.01,285.9017,63.3619
230386259,4,1,9.68,285.7285,63.9488
230386284,4,1,9.12,285.8227,63.9933
230386397,4,1,11.20,285.7861,64.2304
230387153,4,1,11.32,285.9218,65.7858
230387399,4,1,8.07,285.9898,65.5932
230388132,4,1,13.26,286.1865,64.1531
230388427,4,1,14.76,286.1675,63.6127
230389935,4,1,14.69,286.1937,61.1081
230390668,4,1,15.09,286.0295,60.0086
230391018,4,1,8.57,286.3825,60.4682
230392798,4,1,15.25,286.3824,63.3762
230394694,4,1,8.16,286.6097,64.7997
230395228,4,1,12.35,286.6733,63.7545
230396780,4,1,16.36,286.7044,61.1034
230397149,4,1,12.20,286.5180,60.5326
232602423,4,3,9.43,257.6532,63.4918
232602607,4,3,9.94,257.7840,62.9526
232603104,4,3,9.71,257.6666,61.3072
232603239,4,3,13.39,257.8128,60.9420
232603560,4,3,11.98,257.6674,60.0285
232603580,4,3,10.98,257.6800,59.9575
232604745,4,3,11.82,257.9663,63.5210
232605099,4,3,16.39,257.9268,64.4800
232605826,4,3,11.78,258.1853,64.6676
232606278,4,3,7.38,258.0967,63.3531
232606431,4,3,5.48,258.1360,62.8746
232606786,4,3,8.23,258.2140,61.8538
232607090,4,3,11.48,258.2623,60.8978
232607126,4,3,18.06,258.1987,60.7675
232607684,4,3,13.62,258.5254,60.7884
232608943,4,3,11.88,258.4504,64.5662
232609078,4,3,8.27,258.5430,65.0119
232609445,4,3,11.42,258.6335,65.7143
232610190,4,3,5.62,258.6422,63.3530
232610445,4,3,13.28,258.5797,62.5864
232611034,4,3,11.61,258.5801,60.8152
232611139,4,3,11.83,258.7638,60.5025
232611163,4,3,10.78,258.6189,60.4231
232611887,4,3,11.53,259.0202,61.5246
232611919,4,3,9.40,258.9226,61.6251
232612416,4,3,11.12,259.0236,63.1054
232612839,4,3,8.45,258.8168,64.4383
232612888,4,3,12.72,258.9960,64.6181
232613338,4,3,11.89,259.1785,65.8275
232613911,4,3,11.58,259.1972,63.9241
232614023,4,3,8.94,259.1430,63.5694
232614306,4,3,7.97,259.2724,62.6204
232614323,4,3,7.38,259.2431,62.5789
232614964,4,3,5.38,259.1220,60.6707
232615002,4,3,9.83,259.2116,60.5791
232615027,4,3,11.92,259.1688,60.4892
232615300,4,3,11.16,259.5195,60.0867
232615325,4,3,9.39,259.4842,60.1740
232615474,4,3,14.58,259.4938,60.6558
232616284,4,3,8.12,259.3921,63.2407
232616666,4,3,12.68,259.4413,64.5278
232617026,4,3,8.81,259.4381,65.7858
232617075,4,4,8.05,268.2636,59.9550
232617358,4,4,10.16,268.2650,59.2277
232617673,4,4,11.63,268.2520,58.4570
232618847,4,4,11.54,268.2740,55.8153
232619612,4,4,10.02,268.1407,54.0737
232619896,4,4,9.90,268.4293,54.3999
232620511,4,4,9.66,268.4897,55.7320
232620788,4,4,7.33,268.4179,56.3927
232621005,4,4,2.65,268.3833,56.8731
232621086,4,4,5.87,268.4373,57.0561
232622782,4,4,11.78,268.5721,58.5841
232623464,4,4,8.64,268.5867,56.9181
232623703,4,4,11.58,268.5931,56.3209
