#
# Full target list for orbit 193, sector 93
# Created Thu Jun  5 10:48:51 EDT 2025 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
293968698,4,3,9.83,106.7404,-53.8959
293969029,4,3,12.90,106.8795,-54.3384
293970254,4,3,8.69,106.7606,-55.7701
293970644,4,3,16.23,106.8750,-56.2953
293971911,4,3,11.96,106.7303,-57.9683
293971913,4,3,11.65,106.7569,-57.9706
293972244,4,3,4.90,106.7000,-58.3809
293973187,4,3,12.01,106.7448,-59.6789
293973218,4,3,6.57,106.8177,-59.7164
293973396,4,3,11.84,106.9274,-59.9465
293973445,4,3,10.51,106.9590,-59.8461
293973832,4,3,10.79,106.9020,-59.2974
293974981,4,3,15.03,107.0190,-57.6830
293975288,4,3,6.54,107.0274,-57.3309
294052871,4,3,12.59,107.1578,-57.6488
294053203,4,3,8.10,107.1365,-58.0735
294053492,4,3,13.43,107.2670,-58.4317
294053971,4,3,8.85,107.2691,-59.0886
294054151,4,3,8.52,107.2664,-59.3739
294054503,4,3,10.08,107.1999,-59.9357
294054806,4,3,16.57,107.3476,-59.5648
294055490,4,3,11.23,107.3460,-58.6356
294092960,4,3,10.28,107.3563,-57.5019
294092966,4,3,8.67,107.3479,-57.4959
294093233,4,3,10.56,107.3718,-57.1565
294093302,4,3,10.85,107.4112,-57.0594
294093824,4,3,8.38,107.4545,-56.3715
294096938,4,3,8.42,107.5235,-55.0672
294097225,4,3,8.12,107.5988,-55.4255
294097549,4,3,10.47,107.6698,-55.7965
294097592,4,3,13.52,107.5234,-55.8566
294098955,4,3,9.98,107.7108,-57.6129
294099086,4,3,8.59,107.5296,-57.7671
294099225,4,3,10.78,107.7003,-57.9574
294099852,4,3,9.52,107.5998,-58.7514
294099979,4,3,15.99,107.5637,-58.9121
294100245,4,3,11.45,107.6941,-59.2600
294149159,2,2,10.88,264.7327,-70.3645
294152559,4,3,13.23,107.7954,-59.1779
294153481,4,3,9.12,107.8008,-58.0152
294153672,4,3,10.81,107.8424,-57.7565
294159330,4,3,13.53,107.9895,-55.9389
294159692,4,3,5.82,107.9808,-56.1552
294198241,2,2,8.08,264.9411,-68.1656
294204998,4,3,15.76,108.0895,-58.0670
294205275,4,3,8.06,108.0760,-58.4032
294205605,4,3,9.81,107.9418,-58.7919
294205649,4,3,8.72,107.9591,-58.8506
294206429,4,3,8.06,108.0422,-59.8393
294206967,4,3,13.02,108.3314,-59.3163
294207756,4,3,8.84,108.1489,-58.2351
294208421,4,3,11.48,108.2673,-57.4093
294208879,4,3,9.28,108.1829,-56.8970
294209068,4,3,8.82,108.1813,-56.6640
294209741,4,3,11.20,108.2915,-55.9290
294271284,4,3,11.78,108.4278,-57.1810
294272049,4,3,8.93,108.4072,-58.1458
294272084,4,3,10.15,108.5406,-58.1769
294272404,4,3,12.77,108.4943,-58.6065
294273900,4,3,8.98,108.7114,-59.2680
294274107,4,3,11.99,108.7003,-58.9852
294274252,4,3,10.47,108.6244,-58.7976
294275287,4,3,13.96,108.6440,-57.4703
294275677,4,3,9.50,108.6416,-57.0491
294276278,4,3,15.57,108.6205,-56.3649
294292672,2,2,5.61,265.1846,-67.8543
294295243,2,2,11.80,265.2360,-69.4435
294295617,2,2,8.26,265.2568,-69.6914
294297441,2,2,8.41,265.2957,-71.0040
294325822,4,3,13.27,108.9441,-56.7271
294326461,4,3,9.25,108.7944,-57.4877
294326673,4,3,10.26,108.7887,-57.7343
294327312,4,3,6.58,108.8709,-58.5426
294327506,4,3,10.69,108.9280,-58.7674
294327531,4,3,5.89,108.9149,-58.8055
294328148,4,3,9.46,108.8548,-59.5460
294328158,4,3,9.77,108.9131,-59.5581
294328664,4,3,10.79,109.1318,-59.6514
294328887,4,3,14.23,108.9785,-59.3414
294329266,4,3,12.24,109.0499,-58.8141
294330174,4,3,8.21,109.0868,-57.6408
294344593,2,2,5.71,265.9598,-67.4032
294398491,4,3,11.75,109.1582,-58.4302
294398838,4,3,16.36,109.3259,-58.8393
294398990,4,3,12.75,109.3445,-59.0181
294399068,4,3,9.43,109.2449,-59.1228
294399290,4,3,9.42,109.2948,-59.4101
294399419,4,3,12.23,109.2011,-59.5724
294399474,4,3,9.51,109.3105,-59.6335
294399641,4,3,12.51,109.3283,-59.8408
294399648,4,3,11.79,109.3240,-59.8438
294399689,4,3,10.13,109.3269,-59.9086
294399715,4,3,12.30,109.3561,-59.9627
294437848,2,2,16.30,265.7900,-70.7339
294541385,2,2,8.45,266.5282,-69.0375
294609312,2,2,8.05,267.0195,-67.3836
294625561,4,1,9.68,70.5659,-71.6062
294626418,4,1,10.56,70.3569,-70.6911
294627157,4,1,9.42,70.4739,-70.0123
294665011,4,1,11.84,70.3813,-69.3596
294667110,4,1,10.08,70.6033,-67.2133
294667294,4,1,10.75,70.5832,-66.9567
294667331,4,1,13.36,70.5350,-66.9052
294667668,4,1,10.21,70.5868,-66.3679
294667917,4,1,12.45,70.4817,-65.9079
294667961,4,1,13.72,70.6917,-66.0000
294668993,4,1,8.73,70.6982,-67.4072
294670776,4,1,9.07,70.6503,-69.0784
294670837,4,1,11.52,70.8685,-69.1302
294684134,2,2,8.42,267.3866,-69.7485
294747598,4,1,11.15,70.8930,-70.9091
294747615,4,1,5.65,70.7667,-70.9308
294747892,4,1,11.77,70.7789,-71.2310
294748147,4,1,7.79,70.6015,-71.4959
294750180,4,1,9.28,71.0432,-70.3239
294754396,4,1,10.71,71.0051,-66.4008
294754816,4,1,6.99,71.4970,-66.0785
294768072,2,2,11.81,267.6519,-71.2867
294768095,2,2,8.15,267.5289,-71.3096
294769049,2,2,9.17,268.0106,-71.6903
294779080,4,1,8.27,71.4832,-66.5169
294780517,4,1,11.73,71.2457,-67.9810
294780563,4,1,7.58,71.2833,-68.0207
294781547,4,1,10.39,71.4842,-68.7618
294782565,4,1,14.13,71.3516,-69.4948
294782806,4,1,12.12,71.2799,-69.6801
294784092,4,1,8.92,71.2626,-70.6719
294784522,4,1,9.36,71.3159,-70.9992
294785164,4,1,9.45,71.4724,-71.6127
294786276,4,1,11.66,71.5341,-71.2360
294867833,4,1,9.91,71.5055,-70.1613
294868316,4,1,11.22,71.6085,-69.8385
294869549,4,1,9.94,71.8021,-69.0863
294870118,4,1,8.67,71.6170,-68.7418
294870168,4,1,10.27,71.5226,-68.7122
294871044,4,1,8.82,71.6673,-68.1218
294872353,4,1,11.19,71.7686,-67.1147
294873276,4,1,8.97,71.7798,-66.0069
294873381,4,1,10.73,71.9202,-66.0066
294873457,4,1,9.53,71.8716,-66.1207
294873623,4,1,10.76,71.8258,-66.3184
294874367,4,1,9.79,71.8592,-67.1595
294884819,2,2,7.80,268.2683,-71.0118
294922279,4,1,9.48,71.9182,-69.1358
294923213,4,1,12.47,72.0233,-69.6389
294923253,4,1,11.35,72.0541,-69.6556
294927550,4,1,12.81,72.1862,-70.9690
294927880,4,1,10.18,72.1941,-70.7236
294928018,4,1,11.31,72.3671,-70.6058
294929171,4,1,12.05,72.3260,-69.9448
294929894,4,1,12.15,72.3094,-69.6114
294929896,4,1,11.06,72.2992,-69.6102
294960851,2,2,5.07,269.0861,-70.3623
294977381,4,1,10.43,72.3017,-69.4565
294977810,4,1,17.48,72.4212,-69.2899
294978365,4,1,13.58,72.1222,-69.0545
294978562,4,1,11.43,72.2900,-68.9587
294981037,4,1,7.48,72.2405,-67.7142
294981566,4,1,10.12,72.3326,-67.3687
294982222,4,1,9.63,72.2734,-66.8591
294982517,4,1,8.42,72.2822,-66.5612
294983202,4,1,11.08,72.5507,-66.0132
294983338,4,1,12.26,72.4621,-66.1541
295039858,2,2,8.14,269.1609,-68.7775
295045420,2,2,8.78,269.4845,-67.2709
295046932,2,2,15.81,269.3822,-68.5443
295071039,4,1,4.98,72.6837,-69.8313
295071643,4,1,16.82,72.6319,-70.0756
295071954,4,1,12.04,72.6344,-70.2296
295072161,4,1,10.04,72.6796,-70.3550
295124664,2,2,11.99,269.8057,-71.8233
295176393,2,2,9.55,270.3491,-69.6054
295177299,2,2,15.63,270.2494,-69.1829
295247790,2,3,8.24,270.3044,-66.4116
295251221,2,2,8.74,270.5065,-68.0947
295253049,2,2,10.71,270.6181,-69.7537
295312916,2,2,12.91,270.7774,-68.1465
295316003,2,2,12.96,271.5292,-71.6026
295317087,2,2,8.34,271.4810,-70.3192
295317497,2,2,14.20,271.3436,-69.8641
295421458,2,2,8.41,272.3796,-68.6519
295545756,2,2,6.71,273.6004,-70.7513
295593712,2,2,10.08,273.8467,-68.5952
295598663,2,2,8.43,274.1621,-67.6533
295644702,2,2,7.81,274.0790,-70.0858
295649670,2,2,6.34,274.5039,-68.2294
295779367,2,1,8.92,240.7228,-76.9558
297707975,2,4,10.46,241.9300,-59.9651
297726992,2,4,8.27,241.9205,-61.5648
297959800,2,4,8.27,242.2508,-62.9190
298058420,2,4,5.72,242.2125,-61.8006
298179583,2,4,16.38,242.3414,-62.0493
298281735,2,4,8.22,242.4406,-64.5663
298728705,2,1,8.16,243.0383,-65.8797
298941139,2,4,7.02,243.0920,-61.9293
298946836,2,4,11.11,243.2216,-61.0313
299075690,2,4,8.30,243.3897,-60.9810
299399368,2,4,13.89,243.6063,-61.0669
299607053,2,4,2.89,243.8595,-63.6858
299778030,3,4,12.32,36.9683,-78.2192
299778238,3,4,12.21,36.8671,-78.8963
299780329,3,4,10.97,37.5305,-79.7566
299798795,3,4,11.56,37.2006,-80.8990
299799658,3,4,9.48,38.1224,-78.0236
299799783,3,4,8.65,37.8050,-78.3666
299800007,3,4,4.43,37.9234,-79.1098
299802045,4,1,8.26,59.8784,-75.6607
299802315,4,1,9.69,59.6478,-74.7465
299832811,4,1,10.53,59.5698,-72.5100
299833015,4,1,12.57,59.7979,-71.9198
299833067,4,1,10.78,60.2245,-72.0927
299833107,4,1,9.07,59.9390,-72.2039
299833266,4,1,10.15,60.2036,-72.6128
299833889,4,1,9.35,60.0273,-74.4472
299833944,4,1,10.53,59.9619,-74.6398
299834384,3,4,11.72,60.1604,-75.9022
299876474,2,4,14.48,244.0212,-60.0380
299898024,4,2,11.70,106.0599,-66.4352
299898153,4,2,12.11,105.9941,-66.6494
299899313,4,2,11.28,106.0437,-68.5705
299899690,4,2,9.72,106.0722,-69.2684
299899924,4,2,9.44,106.0103,-69.6869
299900413,4,2,8.85,105.9182,-70.6428
299901027,4,2,10.36,105.9420,-71.7998
299901449,4,2,7.16,106.4047,-71.2704
299940268,4,2,9.30,106.3911,-68.3929
299940359,4,2,5.79,106.1460,-68.2485
299940595,4,2,10.01,106.1824,-67.8513
299941489,4,2,10.57,106.2968,-66.4511
299942210,4,2,11.14,106.4240,-66.4205
299942684,4,2,12.38,106.5018,-67.1171
299942685,4,2,9.38,106.5045,-67.1183
299942954,4,2,13.05,106.4224,-67.5139
299943243,4,2,9.67,106.6418,-67.9757
299943290,4,2,10.66,106.6639,-68.0400
299943301,4,2,8.53,106.6636,-68.0610
299943379,4,2,11.08,106.4769,-68.1917
299943748,4,2,5.59,106.5598,-68.8376
299943844,4,2,8.07,106.5159,-69.0078
299943923,4,2,10.75,106.4051,-69.1192
299943935,4,2,10.84,106.5224,-69.1445
299944354,4,2,11.59,106.6943,-69.7713
299945285,4,2,10.02,106.6650,-71.4469
299945808,4,2,9.91,106.7618,-71.5238
300009621,4,2,10.89,106.8646,-70.0500
300009970,4,2,12.66,106.9779,-69.4776
300010099,4,2,12.30,106.9150,-69.2449
300010120,4,2,11.38,106.7917,-69.2246
300010961,4,2,8.18,106.9456,-67.9368
300011294,4,2,10.40,106.8673,-67.4074
300011376,4,2,8.06,106.7439,-67.2936
300011941,4,2,10.54,106.9131,-66.4065
300012030,4,2,12.03,106.9102,-66.2784
300012172,4,2,10.39,106.8270,-66.0632
300013123,4,2,15.38,107.2138,-67.1094
300013489,4,2,13.28,107.0093,-67.6634
300013921,4,2,10.86,107.1339,-68.3687
300014618,4,2,10.68,107.1756,-69.3905
300015056,4,2,12.92,107.1085,-70.1506
300015238,4,2,5.28,107.1767,-70.4963
300015239,4,2,2.88,107.1874,-70.4982
300033022,4,2,16.65,107.2495,-71.7319
300033383,4,2,12.00,107.3045,-71.4614
300034351,4,2,11.69,107.5292,-69.7650
300035305,4,2,10.03,107.5552,-68.3047
300035308,4,2,13.65,107.4151,-68.2998
300035368,4,2,10.23,107.4279,-68.2194
300035756,4,2,11.21,107.5295,-67.6736
300035977,4,2,9.60,107.5200,-67.3506
300036391,4,2,11.76,107.4734,-66.6879
300037002,4,2,14.99,107.8832,-66.0195
300037209,4,2,8.65,107.7282,-66.3247
300037819,4,2,9.47,107.8339,-67.1275
300038122,4,2,10.27,107.6267,-67.5432
300038246,4,2,11.00,107.6192,-67.7488
300038935,4,2,9.10,107.8437,-68.8332
300039099,4,2,9.71,107.6994,-69.0835
300039564,4,2,9.82,107.6626,-69.8406
300039721,4,2,12.33,107.6105,-70.1134
300039724,4,2,5.89,107.8200,-70.1188
300039785,4,2,11.74,107.7615,-70.2069
300039874,4,2,8.14,107.6087,-70.3487
300085109,4,2,9.82,107.6547,-70.8607
300085625,4,2,8.77,107.6846,-71.7815
300087059,4,2,10.06,108.1211,-69.7212
300087569,4,2,10.86,107.9966,-68.9374
300088037,4,2,13.46,108.1870,-68.2448
300088321,4,2,6.67,108.0772,-67.7842
300088816,4,2,13.06,108.0198,-67.0989
300089496,4,2,12.36,107.9500,-66.2465
300089512,4,2,11.51,108.1502,-66.2240
300091286,4,2,11.15,108.3355,-67.9964
300091340,4,2,11.23,108.3568,-68.0852
300091753,4,2,11.76,108.2762,-68.6662
300136074,4,2,8.59,108.4730,-69.5786
300136240,4,2,11.78,108.3100,-69.8379
300136653,4,2,8.15,108.3789,-70.5333
300138689,4,2,9.27,108.5748,-69.8670
300138745,4,2,10.18,108.7551,-69.7720
300139323,4,2,8.65,108.6967,-68.8676
300139852,4,2,7.52,108.7352,-68.0721
300141017,4,2,12.14,108.6184,-66.3330
300141025,4,2,10.93,108.7420,-66.3229
300141210,4,2,12.05,108.5470,-66.1123
300141992,4,2,8.55,109.0580,-66.8057
300157797,4,2,8.41,108.8714,-68.0432
300157909,4,2,12.16,109.0373,-68.2172
300157969,4,2,9.60,108.8927,-68.3063
300158108,4,2,10.70,108.7919,-68.4983
300158207,4,2,11.35,109.0180,-68.6435
300159082,4,2,9.29,109.0010,-70.0347
300159098,4,2,11.86,108.9845,-70.0553
300159301,4,2,14.42,108.8168,-70.4174
300159675,4,2,9.73,108.9999,-71.0529
300160320,4,2,6.66,109.2388,-71.7492
300160685,4,2,10.42,109.3612,-71.1058
300161002,4,2,9.82,109.3068,-70.6126
300161053,4,2,12.13,109.1527,-70.4959
300161861,4,2,10.71,109.1522,-69.2019
300162112,4,2,11.36,109.3297,-68.8182
300162674,4,2,3.30,109.2075,-67.9571
300163917,4,2,10.31,109.1506,-66.2765
300164495,4,2,10.83,109.4030,-66.4178
300164609,4,2,11.29,109.3851,-66.5758
300239540,4,2,12.18,109.5374,-68.4653
300241371,4,2,8.00,109.4016,-71.3341
300241889,4,2,11.60,109.7679,-71.6305
300242150,4,2,9.99,109.7005,-71.1988
300242191,4,2,11.81,109.9445,-71.1297
300242735,4,2,7.39,109.8746,-70.2087
300243102,4,2,10.39,109.6820,-69.5847
300243406,4,2,9.77,109.6837,-69.1195
300243592,4,2,11.72,109.7348,-68.8321
300243718,4,2,10.53,109.7019,-68.6332
300243913,4,2,10.87,109.8456,-68.3619
300243981,4,2,11.74,109.8752,-68.2775
300244204,4,2,11.22,109.9521,-67.9803
300244561,4,2,10.17,109.9564,-67.4921
300244634,4,2,9.27,109.8149,-67.3831
300244770,4,2,5.25,109.8113,-67.1872
300288280,4,2,11.92,110.0572,-67.6042
300289006,4,2,10.58,110.0077,-68.6602
300290097,4,2,9.13,110.1680,-70.3152
300290733,4,2,9.67,109.9980,-71.3691
300290824,4,2,5.59,110.2287,-71.5324
300291066,4,2,11.01,110.2479,-71.9289
300291839,4,2,11.01,110.3709,-70.7212
300292124,4,2,9.24,110.4137,-70.2625
300292272,4,2,11.23,110.3785,-70.0437
300293197,4,2,9.49,110.2798,-68.5783
300293379,4,2,10.25,110.4055,-68.3187
300293429,4,2,9.70,110.4811,-68.2587
300311695,2,4,16.47,244.5781,-59.9383
300323829,4,2,8.24,110.3461,-67.2925
300323956,4,2,9.60,110.4934,-67.1166
300324030,4,2,9.32,110.4916,-67.0342
300324587,4,2,8.46,110.5625,-66.3010
300324638,4,2,12.15,110.4067,-66.2508
300324667,4,2,11.80,110.5624,-66.1965
300324697,4,2,11.76,110.4027,-66.1533
300325379,4,2,8.03,110.7053,-66.5387
300326000,4,2,8.80,110.6191,-67.2973
300326777,4,2,10.20,110.8153,-68.4210
300326839,4,2,8.46,110.6861,-68.5110
300327458,4,2,9.84,110.7336,-69.3944
300327482,4,2,10.18,110.7314,-69.4322
300327709,4,2,10.14,110.6727,-69.7428
300327924,4,2,8.66,110.6889,-70.0926
300328258,4,2,5.82,110.7773,-70.6364
300329283,4,2,6.40,111.1549,-71.4704
300329728,4,2,8.41,110.9664,-70.7725
300330109,4,2,8.25,111.1149,-70.1266
300378177,4,2,12.71,110.9901,-69.2985
300378592,4,2,11.50,110.8733,-68.6827
300378596,4,2,9.56,110.9447,-68.6767
300378621,4,2,10.87,110.9110,-68.6488
300379556,4,2,11.47,111.1133,-67.4072
300379945,4,2,10.73,111.0877,-66.9245
300381526,4,2,12.72,111.4206,-66.8427
300381700,4,2,12.43,111.3403,-67.0673
300381910,4,2,9.66,111.2891,-67.3426
300382520,4,2,13.02,111.2371,-68.0923
300382665,4,2,9.91,111.4470,-68.3009
300382764,4,2,10.18,111.1683,-68.4304
300383439,4,2,9.09,111.3738,-69.3716
300383677,4,2,11.07,111.2797,-69.6924
300384245,4,2,12.29,111.2503,-70.4860
300384330,4,2,10.84,111.3100,-70.5965
300442687,4,2,9.80,111.5392,-71.3978
300442914,4,2,9.66,111.5859,-70.9906
300443029,4,2,10.47,111.6147,-70.8257
300443382,4,2,9.68,111.7632,-70.2048
300443794,4,2,7.29,111.6600,-69.5762
300443831,4,2,8.27,111.7549,-69.5154
300444242,4,2,10.24,111.5497,-68.9066
300444243,4,2,8.80,111.5457,-68.9052
300444376,4,2,8.35,111.4782,-68.7373
300444683,4,2,9.73,111.4942,-68.3011
300444952,4,2,10.61,111.6128,-67.9464
300445381,4,2,12.30,111.6423,-67.3602
300446210,4,2,11.07,111.5906,-66.2905
300446243,4,2,9.65,111.6267,-66.2479
300446756,4,2,11.69,111.8969,-66.2849
300447218,4,2,9.56,111.8170,-66.8470
300447314,4,2,8.07,111.9724,-66.9837
300448273,4,2,8.08,111.9810,-68.1552
300448520,4,2,11.73,111.9193,-68.5033
300448625,4,2,6.77,111.7724,-68.6148
300448674,4,2,9.95,111.7986,-68.6797
300448815,4,2,10.63,111.9608,-68.8720
300449121,4,2,9.36,111.7778,-69.2989
300449915,4,2,11.76,111.8543,-70.4333
300508896,4,2,9.58,111.9845,-71.3361
300510242,4,2,10.63,112.2019,-70.3835
300510333,4,2,9.67,112.2535,-70.2390
300510624,4,2,10.71,112.1528,-69.8567
300510927,4,2,9.15,112.3601,-69.4551
300511791,4,2,10.56,112.1607,-68.2365
300512537,4,2,11.09,112.1722,-67.3031
300513645,4,2,10.63,112.2369,-65.9674
300515248,4,2,9.76,112.6122,-67.8258
300515536,4,2,11.21,112.4876,-68.1605
300515700,4,2,8.98,112.4424,-68.3841
300515837,4,2,9.47,112.6296,-68.5843
300529213,2,4,8.31,245.1149,-63.3720
300555859,4,2,9.00,112.6102,-68.9966
300556379,4,2,11.55,112.4608,-69.7301
300556408,4,2,10.29,112.3891,-69.7638
300556811,4,2,10.23,112.4858,-70.3301
300556816,4,2,8.11,112.4282,-70.3380
300557107,4,2,9.02,112.3630,-70.7942
300558107,4,2,11.95,112.7205,-71.4061
300558459,4,2,9.60,112.6883,-70.8535
300559291,4,2,11.65,112.7202,-69.6004
300559394,4,2,11.38,112.9193,-69.4699
300560295,4,2,10.78,112.9156,-68.1331
300560526,4,2,8.50,112.7824,-67.8206
300560731,4,2,8.07,112.7634,-67.5450
300561157,4,2,11.20,112.8251,-66.9932
300561381,4,2,11.00,112.9141,-66.7146
300561454,4,2,12.03,112.8633,-66.6256
300563010,4,2,12.16,113.2079,-67.1247
300599466,4,2,11.34,113.0477,-68.0123
300601006,4,2,9.95,113.1217,-70.4491
300601639,4,2,9.69,113.1222,-71.4352
300602132,4,2,8.85,113.4813,-71.6196
300602255,4,2,9.74,113.4344,-71.4476
300603045,4,2,10.76,113.5191,-70.2470
300603347,4,2,10.79,113.2765,-69.8150
300603886,4,2,12.31,113.2840,-69.0128
300604036,4,2,6.59,113.3408,-68.7686
300604770,4,2,12.61,113.5597,-67.7485
300651835,4,2,10.61,114.3417,-66.7425
300651846,4,2,13.49,114.3667,-66.7573
300652548,4,2,12.91,114.2363,-67.6176
300653260,4,2,7.94,114.2304,-68.5106
300653642,4,2,8.25,114.3004,-69.0448
300654002,4,2,10.27,114.4167,-69.5423
300654054,4,2,8.11,114.3702,-69.6002
300654454,4,2,11.00,114.4315,-70.1556
300654475,4,2,11.41,114.4108,-70.1784
300654773,4,2,8.79,114.3512,-70.5775
300655749,4,2,9.34,114.4983,-71.8867
300655891,4,2,9.65,114.7290,-71.6791
300656410,4,2,8.70,114.4870,-70.8805
300656693,4,2,12.76,114.7479,-70.4724
300656980,4,2,12.20,114.7115,-70.0759
300656986,4,2,8.33,114.4909,-70.0679
300657009,4,2,9.33,114.6186,-70.0280
300657526,4,2,8.38,114.6184,-69.3261
300658012,4,2,10.56,114.6743,-68.6595
300658177,4,2,12.09,114.6628,-68.4318
300658296,4,2,8.00,114.6477,-68.2707
300703521,4,2,8.70,114.7386,-67.4611
300703532,4,2,6.97,114.5600,-67.4481
300703844,4,2,8.44,114.6482,-67.1012
300705038,4,2,10.49,114.7678,-66.0699
300705145,4,2,10.57,114.9635,-66.1901
300705632,4,2,8.91,114.7638,-66.7219
300707571,4,2,12.18,114.9622,-69.0522
300708192,4,2,9.23,114.7994,-69.9469
300708584,4,2,9.32,114.8816,-70.4455
300708628,4,2,12.39,114.9193,-70.5047
300708926,4,2,8.51,114.7858,-70.8706
300709613,4,2,10.51,114.8506,-71.9292
300709924,4,2,12.38,115.0612,-71.5163
300710077,4,2,11.98,115.2713,-71.3034
300710088,4,2,9.42,115.0942,-71.2914
300710144,4,2,8.70,115.2641,-71.2088
300710451,4,2,13.79,115.2609,-70.7494
300710630,4,2,9.89,115.3171,-70.4987
300710729,4,2,11.10,115.0914,-70.3510
300739338,4,2,5.97,115.1260,-69.8460
300739542,4,2,9.34,115.2698,-69.5252
300739804,4,2,11.17,115.3130,-69.2047
300740141,4,2,13.27,115.0962,-68.7799
300741820,4,2,14.06,115.1873,-66.8086
300742290,4,2,11.30,115.1054,-66.2958
300742619,4,2,12.99,115.1063,-65.9810
300743032,4,2,12.38,116.4531,-71.3800
300743667,4,2,9.63,116.3762,-70.4245
300744172,4,2,11.46,116.3585,-69.7361
300744369,4,2,8.72,116.5026,-69.4979
300753934,2,4,8.66,245.3053,-60.4693
300807538,4,2,12.36,116.3600,-65.8976
300807817,4,2,16.34,116.7665,-66.2343
300808145,4,2,10.38,116.7706,-66.6198
300808454,4,2,12.24,116.5622,-66.9861
300808472,4,2,9.77,116.6116,-67.0067
300808743,4,2,11.58,116.8179,-67.3121
300808911,4,2,12.81,116.6786,-67.5095
300808995,4,2,9.86,116.5684,-67.6023
300809101,4,2,11.25,116.7541,-67.7322
300809119,4,2,9.10,116.6858,-67.7500
300809465,4,2,11.66,116.5653,-68.1773
300810012,4,2,9.60,116.6804,-68.9158
300810086,4,2,9.06,116.8130,-69.0302
300810325,4,2,11.90,116.7892,-69.3265
300810618,4,2,8.57,116.8246,-69.7013
300811547,4,2,12.08,116.6679,-71.0350
300811971,4,2,7.15,116.5761,-71.7199
300812741,4,2,10.05,116.9732,-71.0021
300812928,4,2,11.93,117.1025,-70.7047
300813258,4,2,12.77,116.9212,-70.2918
300814115,4,2,10.95,116.9737,-69.1963
300814213,4,2,10.61,116.9184,-69.0651
300814860,4,2,10.13,117.0683,-68.2340
300863866,4,2,12.46,116.8636,-67.8722
300863975,4,2,18.22,117.1243,-67.7569
300864518,4,2,11.44,117.0067,-67.1507
300865934,4,2,5.84,117.4208,-66.1960
300866398,4,2,11.57,117.2965,-66.6882
300866979,4,2,9.33,117.2645,-67.3395
300866996,4,2,12.85,117.2296,-67.3596
300867280,4,2,10.42,117.3820,-67.6865
300867320,4,2,17.03,117.1489,-67.7415
300867605,4,2,10.07,117.3107,-68.0882
300867625,4,2,8.36,117.3131,-68.1085
300867750,4,2,9.99,117.2899,-68.2518
300867814,4,2,9.07,117.2130,-68.3414
300868398,4,2,11.91,117.3307,-69.0409
300869262,4,2,10.84,117.1797,-70.1439
300869410,4,2,10.83,117.2557,-70.3324
300870453,4,2,12.30,117.1750,-71.6970
300870867,4,2,10.93,117.5292,-71.5403
300871138,4,2,12.15,117.6484,-71.1335
300871365,4,2,12.44,117.4848,-70.7930
300871376,4,2,8.13,117.6961,-70.7779
300871545,4,2,10.04,117.6573,-70.5334
300871572,4,2,8.64,117.6640,-70.4985
300872489,2,4,8.03,245.2915,-62.2299
300932264,4,2,11.01,117.4607,-70.1349
300932479,4,2,10.68,117.6595,-69.8601
300932883,4,2,9.49,117.6072,-69.3851
300933050,4,2,12.85,117.6025,-69.1532
300933215,4,2,11.96,117.5149,-68.9234
300935162,4,2,8.30,117.7097,-66.6952
300935176,4,2,13.58,117.5297,-66.6848
300936922,4,2,10.48,117.8312,-67.0591
300938299,4,2,12.52,117.8230,-68.6880
300938404,4,2,10.33,117.9511,-68.8464
300938638,4,2,8.22,117.8680,-69.1277
300938910,4,2,9.96,117.7854,-69.4658
300939409,4,2,8.14,117.7361,-70.0879
300939511,4,2,9.69,117.8534,-70.2321
300940126,4,2,8.19,117.8871,-71.0949
300947233,2,1,16.07,242.3014,-73.2069
300949122,2,1,8.22,242.1150,-74.3088
300967571,4,2,11.91,117.7628,-71.5998
300967713,4,2,11.54,117.7674,-71.8450
300969581,4,2,12.45,118.2440,-69.4008
300969869,4,2,8.19,118.1507,-69.0330
300970568,4,2,10.92,118.0466,-68.1846
300970772,4,2,9.86,118.1132,-67.9366
300970893,4,2,13.34,118.3114,-67.8026
300971168,4,2,11.05,118.0641,-67.4615
300971171,4,2,11.27,118.1984,-67.4556
301096274,2,1,12.29,254.8593,-69.9759
301098674,2,1,5.94,254.8912,-69.2682
301160638,2,1,10.19,255.1130,-67.7810
301246514,2,1,16.28,255.2224,-69.1430
301247295,2,1,9.51,255.0888,-69.5630
301247383,2,1,12.99,255.1056,-69.6179
301248781,2,1,13.24,255.2257,-70.5302
301404113,2,1,4.22,256.1402,-68.2789
301451267,2,1,16.24,256.2819,-69.8420
301452641,2,1,8.04,256.2851,-70.8052
301455423,2,1,13.15,256.4303,-70.9097
301457052,2,1,8.52,256.5172,-69.7328
301548972,2,1,8.29,257.1930,-68.9786
301690351,2,1,4.93,258.3216,-67.1972
301753722,2,1,9.30,259.0432,-68.2545
301850211,2,1,8.39,259.6901,-71.4701
301894267,2,1,13.09,259.5339,-69.7736
301900477,2,4,11.84,259.6993,-66.3484
301950278,2,1,8.44,259.7512,-69.3338
301951386,2,1,8.68,259.8683,-70.0716
301956407,2,1,6.01,260.0519,-70.0468
302054555,2,1,12.47,260.0169,-67.4446
302061421,2,1,3.73,260.4971,-67.7707
302107568,2,1,5.40,260.5244,-70.1233
302925037,3,4,8.14,40.1584,-79.0719
302965929,3,4,10.51,62.1138,-78.7461
302987775,3,4,7.89,62.9816,-83.6016
