#
# Full target list for orbit 181, sector 87
# Created Mon Nov 18 10:18:10 EST 2024 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
268584316,1,2,5.23,105.2581,-3.2526
268689126,1,2,12.99,105.2433,-2.2591
268699337,1,2,12.59,105.3371,-1.3639
268772552,1,2,8.10,105.3909,-3.2002
268780698,1,2,5.50,105.5316,-6.0225
268781343,1,2,3.48,105.4848,-5.7220
268865866,1,2,8.12,105.5178,-4.0198
268866599,1,2,4.75,105.5280,-3.7548
268873097,1,2,12.10,105.4362,-1.5649
268873751,1,2,5.08,105.4706,-1.3462
268977216,1,2,8.01,105.6231,-1.6496
269087549,1,2,5.19,105.7282,-4.2392
269186260,1,2,12.24,105.7733,-2.1507
269190305,1,2,13.19,105.7374,-0.8033
269202769,1,4,8.23,88.7679,11.2498
269273552,1,4,-1.75,88.7929,7.4071
269276382,1,3,8.19,104.7429,6.9298
269278156,1,3,13.15,104.7383,7.9446
269286937,1,3,8.49,104.7674,9.6670
269729972,4,3,9.62,63.8481,-77.9587
269792842,4,3,11.76,67.5433,-78.3129
269792900,4,3,14.16,67.8930,-78.4340
269794986,4,3,5.32,68.2368,-78.1280
269795007,4,3,13.58,68.3307,-78.1858
269797470,4,3,11.74,68.6802,-78.6998
269797536,4,3,12.68,69.1385,-78.8503
269850106,4,3,10.89,69.7962,-78.4927
269852295,4,3,8.85,69.9511,-78.8073
269855781,4,3,13.73,70.9411,-78.8639
269857621,4,3,8.52,71.0035,-78.0217
270424782,4,4,9.15,95.5731,-79.6308
270427926,4,4,11.37,96.0629,-79.7611
270427928,4,4,12.04,96.0732,-79.7623
270429780,4,4,10.41,96.9408,-77.9666
270429868,4,4,10.23,97.0081,-78.1104
270471727,4,4,11.19,97.2112,-78.4730
270472265,4,4,13.08,96.9408,-79.4097
270474308,4,4,8.55,97.2458,-78.0069
270474315,4,4,11.44,97.3596,-78.0156
270474524,4,4,12.58,97.5070,-78.3786
270474668,4,4,13.77,97.2808,-78.6377
270474754,4,4,9.17,97.3770,-78.8155
270475373,4,4,9.25,97.3350,-79.9469
270503850,4,4,11.42,98.3779,-78.4373
270503901,4,4,13.72,97.9209,-78.5487
270507305,4,4,11.57,98.8932,-79.7157
270554477,4,4,13.43,99.4129,-78.4990
270557049,4,4,10.77,99.9112,-78.0373
270557257,4,4,8.51,99.9089,-78.4403
270557659,4,4,8.43,99.6303,-79.2083
270573412,3,3,12.03,86.7782,-53.6340
270573651,3,3,10.99,86.7051,-52.9821
270573761,3,3,10.58,86.6653,-52.7169
270574544,3,3,8.23,86.6938,-50.8546
270576019,3,3,8.46,86.9551,-48.4889
270576160,3,3,15.80,86.8564,-48.7889
270576708,3,3,8.21,86.9417,-50.0437
270577175,3,3,3.70,86.8212,-51.0659
270577858,3,3,11.28,86.8620,-52.8833
270578038,3,3,9.84,86.8767,-53.3020
270623499,3,3,13.03,87.0416,-52.1839
270625535,3,3,13.11,87.2733,-48.5427
270627532,3,3,11.12,87.3206,-53.3011
270627580,3,3,8.71,87.2440,-53.4348
270627594,3,3,7.68,87.2348,-53.4620
270672809,3,3,13.00,87.4952,-52.4149
270673094,3,3,8.20,87.3592,-51.6900
270674067,3,3,16.83,87.4391,-49.3656
270675544,3,3,15.59,87.6588,-49.8990
270676778,3,3,5.58,87.6201,-52.7678
270676943,3,3,11.91,87.6788,-53.1440
270677029,3,3,8.45,87.6607,-53.3282
270677031,3,3,13.43,87.5547,-53.3307
270677079,3,3,7.78,87.6558,-53.4174
270677163,3,3,12.83,87.6327,-53.6290
270677372,3,3,7.56,87.8698,-53.6560
270677629,3,3,10.95,87.7561,-53.1050
270677813,3,3,9.80,87.7550,-52.6367
270678026,3,3,4.33,87.7218,-52.1094
270714015,1,3,8.41,104.8761,10.8337
270714176,1,3,12.38,104.8321,10.7331
270716565,1,3,13.24,104.8567,9.3775
270720458,1,3,6.42,104.8340,7.3169
270805930,1,3,8.82,105.0414,9.0049
270806938,1,3,13.35,105.0707,8.4654
270808909,1,3,13.58,105.0938,7.4421
270809851,1,3,16.14,105.1501,6.9394
270883012,1,3,8.39,105.2931,10.2239
270889166,1,3,7.38,105.3980,6.9270
270890698,1,3,11.11,105.3884,6.1715
270891712,1,3,8.51,105.4054,6.4816
270976216,1,3,8.10,105.4994,8.5336
271550749,3,3,8.04,86.9257,-45.0031
271554288,3,3,9.36,87.1720,-47.4895
271554516,4,4,8.46,105.9082,-71.9991
271554520,4,4,12.33,106.1715,-72.0015
271554665,4,4,10.64,105.9590,-72.2193
271574494,4,4,10.16,106.1502,-73.8812
271574526,4,4,12.25,105.8811,-73.9413
271574619,4,4,9.94,106.2110,-74.1560
271575428,4,4,9.72,106.0028,-75.6943
271575759,4,4,10.00,106.1774,-76.3985
271576444,4,4,7.65,105.8803,-77.9430
271594769,4,4,10.73,108.5199,-72.0895
271595489,4,4,10.18,108.4257,-73.2635
271595936,4,4,8.07,108.3439,-74.0541
271595974,4,4,8.37,108.2768,-74.1380
271595985,4,4,8.49,108.3636,-74.1577
271596225,4,4,11.71,108.5639,-74.6034
271596253,4,4,12.55,108.4147,-74.6546
271596290,4,4,10.26,108.5088,-74.7111
271596418,4,4,10.71,108.5681,-74.9704
271597127,4,4,8.79,108.3823,-76.3947
271597440,4,4,10.94,108.5821,-77.0505
271597463,4,4,9.93,108.4937,-77.0991
271597672,4,4,8.13,108.5413,-77.5634
271598082,4,4,16.66,108.9598,-77.3746
271598172,4,4,10.14,108.9774,-77.1606
271598242,4,4,7.94,108.8573,-77.0300
271638135,4,4,6.98,108.8786,-75.8642
271639247,4,4,11.38,108.7308,-73.8123
271639491,4,4,12.86,108.8249,-73.4568
271639931,4,4,8.08,108.9224,-72.7413
271640490,4,4,10.96,109.3180,-72.0290
271640842,4,4,11.40,109.3656,-72.5541
271640913,4,4,13.03,109.2157,-72.6680
271641031,4,4,12.38,109.1822,-72.8542
271641173,4,4,11.43,109.1657,-73.1024
271641764,4,4,12.08,109.0718,-74.0915
271641849,4,4,12.42,109.2811,-74.2428
271642286,4,4,13.46,109.4011,-75.0592
271642609,4,4,8.11,109.3679,-75.6807
271644257,4,4,11.00,109.6987,-76.6454
271693199,4,4,7.74,109.7678,-76.4159
271693722,4,4,13.46,109.5489,-75.3471
271694519,4,4,10.83,109.7756,-73.9661
271696207,4,4,9.10,110.1583,-72.5942
271696822,4,4,10.53,110.0323,-73.4833
271696887,4,4,11.82,109.9243,-73.5724
271697953,4,4,10.03,109.9934,-75.4246
271698144,4,4,12.67,110.1376,-75.7671
271698614,4,4,8.09,109.9831,-76.6920
271698657,4,4,10.20,109.8162,-76.7998
271698660,4,4,9.60,109.8987,-76.8023
271720840,4,4,12.62,110.4488,-77.1818
271721765,4,4,8.55,110.4407,-75.3518
271722566,4,4,11.62,110.2636,-73.9804
271722899,4,4,11.19,110.3125,-73.4532
271723952,4,4,8.40,110.7061,-71.9583
271724675,4,4,9.23,110.7898,-73.0245
271725395,4,4,8.90,110.7515,-74.1138
271725674,4,4,12.85,110.7867,-74.6064
271725679,4,4,13.44,110.7678,-74.6096
271793579,4,4,9.30,111.3177,-77.4479
271795373,4,4,12.32,111.2490,-74.2706
271795511,4,4,11.19,111.1627,-74.0509
271795905,4,4,9.81,111.1716,-73.5236
271796082,4,4,10.54,111.3190,-73.2533
271796478,4,4,10.74,111.3461,-72.6508
271797685,4,4,9.41,111.6887,-72.8935
271798242,4,4,10.92,111.4360,-73.6497
271799178,4,4,10.12,111.5503,-75.1010
271799457,4,4,11.54,111.6352,-75.5565
271799672,4,4,11.39,111.5487,-75.9047
271806353,4,4,13.33,111.4422,-77.7767
271806633,4,4,9.07,112.1311,-77.5449
271806644,4,4,10.07,111.8109,-77.5266
271807631,4,4,9.25,111.8680,-75.7528
271808981,4,4,11.98,112.0601,-73.6616
271808982,4,4,11.17,112.0581,-73.6613
271808983,4,4,11.70,112.0566,-73.6615
271810430,4,4,11.49,112.1512,-72.1762
271810795,4,4,10.44,112.4043,-72.6816
271811628,4,4,10.83,112.1998,-73.7976
271811957,4,4,8.41,112.3815,-74.2620
271812055,4,4,10.55,112.3976,-74.3952
271812702,4,4,8.25,112.1747,-75.4081
271886952,4,4,10.65,112.3440,-75.5178
271889401,4,4,8.89,112.5872,-75.8983
271889486,4,4,10.63,112.6171,-75.7741
271890163,4,4,11.48,112.8917,-74.7173
271890201,4,4,10.64,112.8321,-74.6622
271890477,4,4,11.40,112.5397,-74.2057
271890956,4,4,10.63,112.6475,-73.5251
271891181,4,4,10.91,112.8750,-73.1993
271891360,4,4,8.80,112.5578,-72.9447
271891552,4,4,13.36,112.7675,-72.6674
271891993,4,4,10.62,112.8769,-72.1342
271892200,4,4,8.98,112.9317,-72.0045
271892453,4,4,12.31,113.0732,-72.3619
271892595,4,4,8.93,113.2566,-72.5881
271893367,4,4,10.90,112.9653,-73.6060
271893721,4,4,11.15,113.3128,-74.1273
271900258,4,4,12.78,113.2023,-74.4169
271900514,4,4,11.70,113.1186,-74.7647
271900960,4,4,8.26,112.9419,-75.5276
271901346,4,4,8.73,113.3093,-76.1984
271903417,4,4,8.27,113.4997,-75.7851
271903832,4,4,13.91,113.6217,-75.1499
271903890,4,4,8.16,113.5808,-75.0731
271904790,4,4,11.20,113.6141,-73.7147
271904892,4,4,9.86,113.4133,-73.5622
271970959,4,4,11.78,113.9022,-73.3189
271971130,4,4,13.53,113.8531,-73.5774
271971221,4,4,12.54,114.0228,-73.6896
271971626,4,4,7.09,113.8402,-74.2748
271972256,4,4,9.85,113.8564,-75.2110
271972405,4,4,10.57,113.9814,-75.4479
271972426,4,4,12.39,114.0132,-75.4698
271972463,4,4,6.81,113.9040,-75.5443
271972728,4,4,10.89,113.8075,-75.9973
271973682,4,4,4.90,114.0176,-77.6340
271973774,4,4,8.37,113.9864,-77.8037
271974418,4,4,12.17,114.1298,-76.8732
271974753,4,4,9.85,114.3895,-76.2939
271975211,4,4,10.62,114.1983,-75.5122
271975279,4,4,12.56,114.4268,-75.3967
271975549,4,4,10.02,114.3638,-74.9812
271975726,4,4,13.01,114.1702,-74.7016
271976400,4,4,8.19,114.3271,-73.7107
271977529,4,4,9.74,114.4183,-72.1660
271999940,4,4,11.96,114.8572,-73.7690
271999994,4,4,10.53,114.7945,-73.8482
272000333,4,4,11.50,114.7536,-74.3351
272000355,4,4,10.97,114.7178,-74.3585
272000965,4,4,10.51,114.5432,-75.2588
272002791,4,4,8.34,115.2122,-77.2703
272003260,4,4,9.65,114.9561,-76.4611
272004724,4,4,11.22,115.0572,-74.2390
272004930,4,4,10.31,114.9893,-73.9676
272085437,4,4,9.58,115.2847,-73.1283
272085855,4,4,10.90,114.9153,-72.6062
272086159,4,4,13.40,115.0036,-72.2044
272086351,4,4,11.72,115.0876,-71.9731
272086677,4,4,11.19,115.6099,-72.2906
272086869,4,4,10.49,115.6742,-72.5314
272086938,4,4,3.08,115.4560,-72.6060
272087068,4,4,10.14,115.3734,-72.8061
272088627,4,4,8.01,115.5212,-74.9482
272088966,4,4,10.21,115.5102,-75.4447
272089457,4,4,8.24,115.6303,-76.2177
272127517,4,4,9.35,115.9212,-72.4744
272128072,4,4,10.47,116.1745,-72.0495
272128758,4,4,10.49,116.2088,-72.8708
272128852,4,4,10.87,116.2140,-72.9888
272129171,4,4,9.53,116.3999,-73.4197
272129477,4,4,8.62,116.2505,-73.8414
272130251,4,4,17.36,116.1522,-75.0029
272130547,4,4,10.82,116.4156,-75.4845
272131069,4,4,9.01,116.4548,-76.3507
272187410,4,4,9.63,116.7745,-74.6175
272187783,4,4,7.98,116.7108,-74.0904
272188397,4,4,12.37,116.6639,-73.2547
272188493,4,4,9.11,116.6341,-73.1243
272189048,4,4,10.03,116.6648,-72.4772
272189867,4,4,9.78,117.1231,-72.3987
272190249,4,4,10.26,116.9496,-72.9055
272194505,4,4,13.52,117.1907,-75.9907
272195570,4,4,8.28,117.2090,-76.7734
272196057,4,4,8.42,117.1368,-77.1513
272232401,4,4,8.95,117.2997,-76.7032
272232849,4,4,9.99,117.5441,-75.9554
272232884,4,4,13.14,117.5406,-75.8979
272233699,4,4,8.44,117.4117,-74.6375
272233708,4,4,11.07,117.4833,-74.6201
272234061,4,4,10.42,117.6473,-74.1028
272235353,4,4,8.18,117.4267,-72.3570
272235688,4,4,9.45,117.4126,-71.9629
272235713,4,4,10.84,117.3920,-71.9013
272235814,4,4,10.37,117.9813,-72.0365
272236017,4,4,12.66,117.8675,-72.2850
272236035,4,4,12.16,117.8995,-72.3028
272236113,4,4,10.05,117.9386,-72.3948
272236131,4,4,11.31,117.7614,-72.4147
272284501,4,4,8.44,118.2121,-76.6140
272284732,4,4,9.09,118.1128,-76.2483
272285267,4,4,8.70,118.1210,-75.3848
272285817,4,4,10.37,118.3646,-74.5365
272286042,4,4,9.37,118.1237,-74.2153
272286122,4,4,8.49,118.1414,-74.0975
272287612,4,4,12.34,118.2018,-72.1888
272287669,4,4,13.50,118.0446,-72.1298
272288550,4,4,10.03,118.6421,-72.7378
272289084,4,4,11.72,118.7683,-73.4343
272316124,4,4,10.80,118.7561,-74.0475
272316263,4,4,10.23,118.6378,-74.2419
272316843,4,4,9.26,118.6630,-75.1288
272317263,4,4,13.46,118.7033,-75.7304
272317789,4,4,8.28,118.5376,-76.5673
272319474,4,4,5.39,118.8386,-76.4975
272321877,4,4,12.21,119.1541,-73.1201
272322464,4,4,12.29,119.0163,-72.4045
272322679,4,4,12.41,119.0211,-72.1803
272322827,4,4,7.42,119.0376,-71.9849
272356014,4,4,9.40,119.2455,-72.0532
272357006,4,4,10.00,119.5304,-73.3127
272357134,4,4,8.54,119.4796,-73.4731
272357201,4,4,11.06,119.5270,-73.5775
272357310,4,4,12.94,119.2903,-73.7100
272357486,4,4,12.01,119.2637,-73.9432
272358084,4,4,11.54,119.4380,-74.7172
272359411,4,4,13.71,119.5832,-76.7716
272362527,4,4,13.26,119.8536,-74.1511
272427921,4,4,6.22,119.8155,-73.2443
272429122,4,4,13.04,120.1818,-72.0897
272429196,4,4,8.80,120.2928,-72.1750
272429506,4,4,10.94,120.2198,-72.5483
272431130,4,4,12.13,120.3377,-74.6433
272431401,4,4,11.02,120.1077,-74.9965
272431788,4,4,8.30,120.0892,-75.5035
272433444,4,4,11.57,120.4296,-77.7077
272434749,4,4,13.96,120.6045,-75.5955
272466518,4,4,10.39,120.6840,-74.8190
272466980,4,4,13.46,120.4671,-74.1724
272467375,4,4,12.41,120.4096,-73.6598
272467917,4,4,11.90,120.5978,-72.9319
272468304,4,4,10.01,120.4236,-72.4816
272468672,4,4,9.61,120.4881,-72.0775
272468689,4,4,9.32,120.4408,-72.0518
272468825,4,4,10.13,120.8750,-71.9723
272469224,4,4,8.39,120.9255,-72.4562
272469365,4,4,11.78,120.9252,-72.6126
272470241,4,4,10.65,121.1813,-73.7411
272470779,4,4,12.29,121.0280,-74.4007
272546396,4,4,8.53,121.3467,-74.4099
272548575,4,4,8.22,121.8531,-72.1561
272548843,4,4,12.88,121.6734,-72.4662
272548900,4,4,11.97,121.9176,-72.5304
272550198,4,4,8.30,121.8219,-74.1817
272550324,4,4,8.42,121.7312,-74.3227
272550631,4,4,11.46,121.6499,-74.7399
272551828,4,4,15.45,121.8650,-76.5333
274321940,1,4,5.80,93.9853,10.2815
276666216,4,3,10.74,83.4246,-71.2766
276789095,4,3,11.56,83.3386,-69.1098
276859664,4,2,12.92,83.3919,-67.0483
276859959,4,2,10.74,83.2941,-66.9408
276860175,4,2,11.83,83.3933,-66.8528
276860194,4,2,11.82,83.2413,-66.8428
276860494,4,2,12.46,83.3630,-66.6961
276861431,4,2,12.94,83.2424,-66.1815
276861788,4,2,7.91,83.2880,-65.9421
276861919,4,2,11.91,83.6621,-65.9825
276863576,4,2,11.41,83.4897,-66.8547
276863693,4,2,9.66,83.6800,-66.9023
276864021,4,2,11.90,83.5127,-67.0166
276864298,4,2,12.84,83.4664,-67.1339
276866031,4,3,8.40,83.4633,-67.9395
276869906,4,3,10.46,83.5683,-69.2197
276934414,4,3,12.78,83.5783,-69.4388
276934673,4,3,12.57,83.6728,-69.4828
276935568,4,3,10.97,83.7288,-69.6415
276935987,4,3,11.85,83.7005,-69.7101
276935996,4,3,11.53,83.6795,-69.7109
276936239,4,3,11.29,83.6650,-69.7467
276936320,4,3,10.74,83.6504,-69.7601
276936458,4,3,10.70,83.6286,-69.7810
276943440,4,3,8.28,83.6695,-70.9387
277015378,4,3,9.86,83.9482,-71.1038
277016043,4,3,13.54,83.7541,-70.8975
277016438,4,3,11.25,84.0234,-70.7901
277021897,4,3,10.52,83.9234,-69.8541
277022505,4,3,9.65,83.7650,-69.7506
277022637,4,3,10.71,83.7405,-69.7317
277022714,4,3,11.88,83.8309,-69.7190
277022838,4,3,10.71,83.8914,-69.7003
277022967,4,3,8.80,83.8193,-69.6773
277023834,4,3,10.61,83.9804,-69.5105
277023992,4,3,11.79,83.9213,-69.4802
277024372,4,3,10.36,84.0188,-69.4023
277025859,4,3,10.77,84.0158,-69.0250
277026183,4,3,11.24,83.9103,-68.9469
277100604,4,2,11.43,83.9967,-67.0676
277101175,4,2,12.96,83.9369,-66.8402
277102246,4,2,11.48,83.8442,-66.2147
277102290,4,2,12.51,83.8920,-66.1873
277103567,4,2,6.38,84.2290,-66.5602
277103752,4,2,9.81,84.0780,-66.6765
277103955,4,2,9.29,84.2542,-66.7905
277104322,4,2,11.88,84.2351,-67.0017
277108449,4,3,10.13,84.0420,-68.9281
277172433,4,3,11.92,84.2368,-69.2718
277172980,4,3,10.66,84.1078,-69.3822
277173427,4,3,11.92,84.2063,-69.4604
277173650,4,3,9.81,84.1966,-69.4978
277173662,4,3,12.16,84.1937,-69.4989
277176342,4,3,10.75,84.0932,-69.9988
277291895,4,3,8.12,84.3617,-70.6849
277295979,4,3,7.51,84.4935,-69.9563
277298434,4,3,11.48,84.3735,-69.4614
277298771,4,3,10.45,84.5685,-69.3915
277298891,4,3,10.19,84.5053,-69.3706
277300045,4,3,9.79,84.5400,-69.1059
277300215,4,3,12.49,84.5641,-69.0677
277300234,4,3,12.76,84.5621,-69.0635
277300384,4,3,12.28,84.5514,-69.0159
277301232,4,3,9.17,84.3583,-68.7290
277301936,4,3,9.45,84.5316,-68.4438
277301964,4,3,9.77,84.3969,-68.4326
277978933,4,4,12.96,103.0625,-78.9070
277982164,4,4,5.37,104.1436,-79.4202
278023852,4,4,8.07,105.0134,-79.3368
278024057,4,4,9.17,105.1271,-79.6957
278051925,4,4,13.26,105.7079,-78.0663
278055081,4,4,8.10,106.2882,-78.4217
278055130,4,4,11.94,106.2202,-78.4948
278056060,4,4,11.93,106.4458,-80.2002
278078825,4,4,8.87,106.5976,-78.5439
278081700,4,4,10.34,107.3570,-78.6571
278138619,4,4,12.99,107.8196,-78.2385
278139637,4,4,8.57,107.9023,-79.9856
278181454,4,4,13.09,109.3156,-79.9416
278183342,4,4,9.44,109.8902,-78.0753
278198753,4,4,12.63,111.0361,-78.4425
278199738,4,4,13.40,110.9814,-80.2499
278202079,4,4,4.41,111.4077,-79.0942
278269065,4,4,14.04,112.3386,-78.3694
278291931,4,4,7.58,113.1051,-78.0858
278326347,4,4,8.10,113.6118,-79.2949
278328989,4,4,8.79,114.6297,-78.4852
278380701,4,4,8.44,114.8404,-78.2793
278381413,4,4,8.40,114.7112,-79.4216
278409390,4,4,8.45,116.3975,-79.6687
278411394,4,4,9.37,116.8425,-78.1040
278477960,4,4,8.76,120.4906,-78.3095
278478922,4,4,8.67,120.4186,-79.6820
278683209,4,1,9.95,99.2284,-59.3396
278683641,4,1,9.54,99.2454,-58.4598
278683664,4,1,8.49,99.1676,-58.4087
278683844,4,1,9.28,99.2387,-58.0167
278684081,4,1,6.76,99.1140,-57.5388
278684349,4,1,9.66,99.2294,-57.0118
278684725,3,4,12.12,99.2197,-56.3042
278684745,3,4,9.10,99.2466,-56.2580
278684936,3,4,5.94,99.0643,-55.8629
278725047,3,4,11.51,99.3973,-55.5275
278725797,3,4,12.29,99.3026,-56.1253
278726770,4,1,10.10,99.4120,-57.0873
278727563,4,1,10.40,99.3532,-57.9588
278727565,4,1,10.78,99.4012,-57.9597
278728169,4,1,10.78,99.3770,-58.6283
278728951,4,1,12.10,99.3699,-59.4539
278729415,4,1,10.17,99.4909,-59.7837
278729421,4,1,8.21,99.5016,-59.7735
278729595,4,1,13.65,99.5060,-59.4245
278730120,4,1,7.72,99.6107,-58.3377
278730265,4,1,11.07,99.6722,-58.0512
278731026,4,1,12.04,99.5778,-56.5638
278731274,3,4,11.86,99.5280,-56.0813
278731442,3,4,9.44,99.5594,-55.7866
278732681,3,4,9.62,99.8715,-54.1414
278775103,3,4,8.01,99.7408,-55.2986
278775207,3,4,10.38,99.8681,-55.4847
278775323,3,4,9.67,99.6883,-55.6673
278775329,3,4,10.31,99.7280,-55.6771
278775625,3,4,11.26,99.6742,-56.2205
278776511,4,1,12.91,99.8297,-57.8536
278776514,4,1,12.61,99.8369,-57.8579
278776583,4,1,11.01,99.8395,-57.9744
278776755,4,1,12.08,99.8389,-58.2632
278776865,4,1,9.66,99.8601,-58.4599
278777070,4,1,8.01,99.7439,-58.8360
278777282,4,1,9.40,99.7358,-59.2114
278777358,4,1,12.33,99.8551,-59.3500
278777449,4,1,8.77,99.6944,-59.5025
278777620,4,1,10.05,99.7433,-59.8641
278777880,4,1,11.26,100.0317,-59.4094
278778515,4,1,11.42,99.9323,-58.1683
278778688,4,1,14.39,100.0664,-57.8682
278779083,4,1,10.03,100.0245,-57.0781
278779095,4,1,10.54,99.9792,-57.0630
278779561,3,4,9.61,100.0768,-56.2233
278779899,3,4,8.09,99.9020,-55.6096
278779927,3,4,9.79,100.0133,-55.5578
278820988,3,4,9.49,100.2229,-54.9369
278822321,4,1,11.31,100.1439,-57.2459
278822450,4,1,11.42,100.2733,-57.4721
278822453,4,1,10.27,100.2330,-57.4742
278822664,4,1,11.44,100.0948,-57.8350
278822670,4,1,11.21,100.2287,-57.8493
278822707,4,1,13.87,100.2861,-57.9277
278822869,4,1,10.13,100.1065,-58.2033
278823382,4,1,7.87,100.0911,-59.1231
278823421,4,1,8.96,100.0977,-59.1981
278823665,4,1,12.17,100.2048,-59.6394
278824412,4,1,9.33,100.3942,-58.7791
278824614,4,1,10.22,100.3114,-58.3687
278824989,4,1,11.59,100.3760,-57.6377
278825715,3,4,12.18,100.3166,-56.2748
278825952,3,4,11.46,100.4706,-55.7949
278826800,3,4,10.46,100.4228,-54.3403
278826808,3,4,13.28,100.3526,-54.3269
278826996,3,4,10.54,100.3335,-54.0209
278861557,3,4,15.27,100.5334,-56.0965
278861774,3,4,8.79,100.6488,-56.4445
278862239,4,1,10.11,100.6318,-57.2655
278862747,4,1,9.70,100.5876,-58.1816
278862750,4,1,9.33,100.5879,-58.1833
278863611,4,1,12.63,100.6277,-59.8327
278864646,4,1,11.85,100.8142,-58.0059
278864750,4,1,10.48,100.8478,-57.7854
278865342,4,1,8.12,100.7742,-56.7052
278865407,4,1,8.93,100.9060,-56.6004
278865471,3,4,10.20,100.8890,-56.5067
278865766,3,4,8.32,100.7113,-56.0160
278865869,3,4,12.69,100.8613,-55.8314
278866211,3,4,10.26,100.8078,-55.2443
278866220,3,4,8.24,100.8264,-55.2298
278867070,3,4,10.45,101.0907,-54.0154
278867172,3,4,8.57,100.9624,-54.1820
278867391,3,4,7.71,100.9661,-54.5662
278895705,3,4,10.25,100.9704,-55.6390
278896737,4,1,8.78,101.0268,-57.3997
278897257,4,1,13.04,101.1054,-58.3568
278897617,4,1,12.01,101.0495,-58.9996
278897868,4,1,9.34,101.1113,-59.4866
278898255,4,1,9.45,101.2911,-59.6889
278898462,4,1,9.53,101.2169,-59.3038
278898521,4,1,10.27,101.1724,-59.2091
278898692,4,1,9.09,101.1421,-58.8665
278899461,4,1,8.07,101.1778,-57.4399
278899512,4,1,11.19,101.1600,-57.3562
278899957,4,1,11.29,101.3096,-56.5745
278900142,3,4,10.80,101.1120,-56.2401
278901079,3,4,13.12,101.1800,-54.6898
278901225,3,4,12.36,101.3116,-54.4433
278901586,3,4,15.70,101.4714,-53.9467
278901711,3,4,8.81,101.3588,-54.1526
278955132,3,4,8.30,101.4907,-55.0295
278955633,3,4,10.33,101.4935,-55.8069
278955973,3,4,10.20,101.5064,-56.3538
278956004,3,4,9.44,101.4736,-56.4000
278956474,4,1,12.96,101.4219,-57.1381
278957417,4,1,10.13,101.4574,-58.8406
278957489,4,1,9.73,101.3402,-59.0083
278958623,4,1,11.27,101.6247,-58.5419
278959348,4,1,9.35,101.6440,-57.2046
278959976,3,4,10.59,101.6595,-56.0764
278959991,3,4,12.30,101.6291,-56.0598
278960677,3,4,12.44,101.6642,-54.8846
278960800,3,4,5.75,101.6730,-54.6949
278987013,3,4,13.27,101.8758,-54.8468
278987334,3,4,8.12,101.9314,-55.3904
278987417,3,4,4.14,101.8279,-55.5398
278988068,4,1,11.07,101.9142,-56.5784
278988097,4,1,11.26,101.8305,-56.6174
278988288,4,1,11.26,101.8468,-56.9413
278988794,4,1,13.72,101.9024,-57.8247
278990332,4,1,12.91,102.0339,-59.1532
278990408,4,1,11.20,102.0111,-59.0159
278990507,4,1,12.31,102.0927,-58.8807
278990528,4,1,12.11,101.9468,-58.8387
278990954,4,1,10.19,102.0104,-58.1375
278990983,4,1,9.08,101.9750,-58.0809
278991349,4,1,8.20,102.0586,-57.4844
278991483,4,1,11.06,101.9721,-57.2254
278991580,4,1,9.59,102.0742,-57.0490
278991584,4,1,10.20,102.1086,-57.0469
278992159,3,4,8.07,102.0622,-56.0860
278992516,3,4,10.15,101.9384,-55.4568
278992674,3,4,9.28,102.0966,-55.2032
278992816,3,4,9.48,102.1245,-54.9978
279050066,3,4,7.48,102.1610,-54.0140
279051770,3,4,11.60,102.1981,-56.4839
279051829,4,1,9.17,102.2294,-56.5796
279052764,4,1,9.65,102.2008,-58.0723
279052786,4,1,10.55,102.1922,-58.1060
279052858,4,1,9.50,102.3340,-58.2217
279053000,4,1,8.03,102.1496,-58.4673
279053888,4,1,8.81,102.3790,-59.8587
279054842,4,1,12.55,102.4025,-58.2607
279055252,4,1,9.69,102.3537,-57.5693
279055353,4,1,11.98,102.4857,-57.3802
279055830,4,1,9.26,102.4878,-56.6081
279055945,3,4,11.74,102.5464,-56.3949
279055960,3,4,11.02,102.4275,-56.3772
279055988,3,4,11.05,102.4982,-56.3244
279056085,3,4,9.67,102.5208,-56.1767
279056282,3,4,7.43,102.5102,-55.9036
279087952,3,4,11.72,102.7267,-55.5903
279088003,3,4,9.81,102.5662,-55.6734
279088303,3,4,13.66,102.5947,-56.1082
279088392,3,4,8.43,102.7408,-56.2366
279088394,3,4,8.70,102.6099,-56.2395
279088395,3,4,8.17,102.7470,-56.2396
279088442,3,4,10.14,102.5769,-56.3086
279088539,3,4,10.85,102.7434,-56.4735
279088861,4,1,8.21,102.6969,-56.9525
279089140,4,1,8.54,102.6748,-57.3862
279089927,4,1,11.90,102.6263,-58.6327
279090824,4,1,8.41,102.8783,-59.7094
279091106,4,1,10.05,102.8158,-59.2132
279091165,4,1,10.17,102.8035,-59.1322
279091327,4,1,10.13,102.8756,-58.8286
279091621,4,1,8.39,102.8897,-58.3282
279092834,3,4,11.61,102.8525,-56.4159
279092927,3,4,10.57,102.7793,-56.2613
279093407,3,4,8.51,102.8929,-55.5936
279156966,3,4,10.78,103.0302,-55.7781
279157165,3,4,9.30,103.0406,-56.1046
279157426,3,4,7.64,103.0538,-56.5091
279157429,3,4,8.52,103.0450,-56.5165
279158438,4,1,11.13,103.0444,-58.1069
279158922,4,1,10.78,103.0612,-58.8903
