#
# Full target list for orbit 157, sector 75
# Created Tue Jan  2 08:59:17 EST 2024 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
239306681,4,2,13.48,300.5171,44.3815
239306860,4,2,8.69,300.5557,44.4463
239332587,4,4,8.73,311.2712,44.5009
239361732,4,4,12.83,311.2186,42.8933
239372503,4,4,8.72,311.4354,43.4452
239386809,4,1,5.85,311.4250,46.1968
239387687,4,1,7.15,311.3970,46.3505
239389111,4,1,8.37,311.3679,46.6222
239393589,4,1,8.12,311.3645,47.5231
239481241,4,3,10.86,300.8792,29.8452
239583468,4,4,4.97,321.5732,35.8391
240178935,4,2,12.80,293.0377,46.2775
240179925,4,2,12.08,293.0149,45.5778
240180576,4,2,15.96,293.0154,45.1294
240183633,4,2,16.26,292.9527,43.2358
240183724,4,2,13.65,292.9947,43.1806
240184537,4,2,14.10,293.0026,42.7089
240185822,4,2,12.74,293.0256,42.0013
240193270,4,2,13.28,300.6496,44.0557
240193760,4,2,14.00,300.5850,44.2131
243248208,2,1,8.65,235.8864,59.7159
243270752,3,3,14.88,286.3993,50.6257
243271051,3,3,12.63,286.4338,50.3002
243271113,3,3,15.26,286.5021,50.2461
243271134,3,3,15.09,286.4898,50.2301
243271716,4,2,13.55,286.4714,49.6491
243271755,4,2,13.68,286.4968,49.6146
243271972,4,2,14.15,286.5511,49.4187
243272457,4,2,8.51,286.4894,48.9251
243272490,4,2,13.07,286.5603,48.8931
243272677,4,2,12.67,286.5245,48.6835
243278290,3,4,9.09,288.4919,59.6034
243278327,3,4,7.41,288.5067,59.5526
243279536,3,3,4.01,288.4795,57.7046
243280184,3,3,8.19,288.4880,56.8514
243280335,3,3,12.76,288.5183,56.6260
243284447,3,3,5.85,288.5856,55.9405
243297220,3,4,9.15,288.6726,59.7676
243297296,3,4,12.13,288.5790,59.8958
243301922,3,3,7.74,289.3230,54.2967
243303919,3,3,8.83,289.4111,55.6659
243313296,3,3,12.42,289.5137,56.2372
243316523,3,4,14.92,289.6158,59.3096
243318914,3,3,8.26,289.7112,56.3098
243319567,3,3,10.90,289.7004,55.5945
243320480,3,3,16.20,289.6341,54.6282
243321134,3,3,8.13,289.6495,53.9683
243331239,3,3,6.22,289.9020,54.3758
243335710,3,4,12.99,289.8616,59.6701
243335760,3,4,8.23,289.8195,59.7297
243336701,3,4,8.24,290.0597,58.8472
243351811,3,3,7.85,290.3331,55.7229
243352373,3,3,10.23,290.2687,56.3286
243353559,3,4,5.42,290.3560,57.7671
243355401,3,4,16.56,290.4050,59.6082
243356604,3,4,8.35,290.5580,58.1450
243368138,3,3,8.07,290.4531,55.7385
244413191,4,3,9.25,301.1458,29.3146
244423021,4,3,11.17,301.1864,29.2309
244423049,4,3,11.37,301.1911,29.2275
244423539,4,3,9.77,301.1962,29.1668
244567048,4,3,8.01,301.4777,29.8278
252464327,1,3,8.00,149.7722,53.2637
252464572,1,3,8.57,149.7776,51.8785
252464751,1,3,8.62,149.7992,50.9832
252466767,1,3,8.33,150.1743,53.0682
252467386,1,3,8.71,150.1518,50.0713
252469212,1,3,8.02,150.5047,52.3817
252469648,1,3,11.07,150.5377,50.1453
252471423,1,3,9.45,154.4135,53.0680
252471534,1,3,8.18,154.3847,52.2704
252472545,1,3,8.45,154.4259,49.0669
252472645,1,3,7.20,154.4767,49.5766
252473864,1,3,6.24,154.7494,51.4055
252475665,1,3,5.92,155.0605,53.7797
252475779,1,3,16.51,155.1104,53.0758
252475902,1,3,17.50,154.9978,52.2346
252479260,1,3,9.01,155.6814,50.1289
252479351,1,3,8.04,155.6190,50.4935
252479524,1,3,8.37,155.5394,51.4232
252481313,1,3,8.08,155.9743,49.0969
252482035,1,3,9.14,156.0012,52.8916
252484552,1,3,7.53,156.4941,52.6215
252484744,1,3,9.77,156.5346,51.4938
252484950,1,3,11.07,156.5097,50.4524
252485046,1,3,8.67,156.4502,49.9993
252487672,1,3,5.85,157.0170,48.7790
252487700,1,3,5.93,157.0135,48.9640
252791409,1,4,7.54,164.4163,47.7580
252794871,1,4,8.91,164.9175,45.7885
252795551,1,4,4.13,165.0614,45.5263
252796925,1,4,9.10,165.2804,47.1351
252801375,1,4,8.40,166.0923,45.6167
252801447,1,4,8.61,166.1293,45.1569
252801466,1,4,16.19,166.1065,45.0537
252803407,1,4,9.70,166.4064,44.7923
252804374,1,4,16.63,166.5677,45.3150
252804773,1,4,8.57,166.7020,47.4213
253039409,1,3,8.11,159.1498,47.5216
253039526,1,3,7.57,159.1986,47.7196
253043575,1,4,14.84,176.4740,47.5286
253043580,1,4,9.32,176.4792,47.5469
253043596,1,4,7.47,176.3712,47.6649
253043619,1,4,11.34,176.4373,47.7953
253043639,1,4,12.25,176.3670,47.9900
253043689,1,4,2.62,176.5112,47.7796
253043708,1,4,12.02,176.6220,47.7358
253044312,1,4,12.01,176.6119,43.8635
253044950,1,4,5.43,176.8077,43.4710
253045259,1,4,8.82,176.6868,45.2326
253045547,1,4,11.67,176.7871,47.3927
253045552,1,4,15.14,176.7434,47.4316
253045589,1,4,15.11,176.6854,47.6602
253045604,1,4,10.02,176.8041,47.7875
253045617,1,4,9.14,176.7113,47.8900
253045652,1,4,12.02,176.8343,47.7643
253045679,1,4,11.55,176.9155,47.5445
253045691,1,4,15.46,176.8937,47.4798
253046365,1,4,8.02,176.8875,43.1691
253046669,1,4,8.40,177.0957,42.4150
253047252,1,4,8.80,177.1001,46.2024
253047387,1,4,12.90,177.0377,47.3369
253047413,1,4,15.55,176.9737,47.5150
253047419,1,4,11.62,177.1053,47.5763
253047591,1,4,11.67,177.1828,47.2096
253048840,1,4,8.23,177.3514,44.7402
253049250,1,4,11.50,177.3356,47.4314
253049303,1,4,8.13,177.3196,47.8016
253050765,1,4,8.46,177.7315,45.1065
253051107,1,4,10.20,177.7753,47.3128
253051275,1,4,14.55,177.8369,47.2299
253051279,1,4,10.10,177.9251,47.2036
253051291,1,4,11.92,177.9099,47.1422
253051304,1,4,8.92,177.8055,47.0576
253051314,1,4,12.59,177.8782,46.9940
253051650,1,4,9.30,177.9302,44.7981
253051713,1,4,14.51,177.8486,44.2113
253051932,1,4,8.12,177.8703,42.9309
253052480,1,4,8.18,178.0750,44.2281
253052686,1,4,8.39,178.0206,45.6470
253054122,1,4,7.67,178.4094,42.9159
253054686,1,4,9.04,178.3706,46.4305
253054954,1,4,13.07,178.3694,47.9715
253055030,1,4,8.44,178.4977,47.4892
255865833,3,4,13.28,306.8526,68.2318
255869354,3,4,8.71,307.5065,67.4356
255997958,4,1,8.24,304.4698,53.5041
256067946,4,1,16.23,304.3761,48.3866
256068131,4,1,8.14,304.4063,48.3244
256293368,4,1,5.95,304.7968,50.8807
256298025,3,1,6.92,276.4760,71.7321
256298427,3,1,8.13,276.4532,70.4223
256298645,3,1,8.03,276.6363,69.7172
256298934,3,1,11.26,276.4872,68.9619
256299213,3,1,11.81,276.6904,68.3204
256299955,3,1,9.36,276.6717,66.5202
256321823,3,4,14.11,297.8078,65.7041
256322015,3,4,14.16,297.7157,65.3960
256326844,3,4,12.39,298.4667,60.0691
256327585,3,4,9.56,298.5504,60.7260
256368884,3,4,10.42,298.3628,60.8679
256379705,3,4,5.93,298.7058,64.7212
256385279,3,4,8.09,298.6120,61.5618
256452389,3,4,5.58,298.6831,60.8236
256452595,3,4,5.33,298.7085,60.6150
256456773,3,4,8.08,298.8413,63.5296
256458056,3,4,14.50,299.0210,65.2411
256458057,3,4,14.20,299.0362,65.2419
256458060,3,4,14.97,299.0278,65.2450
256458061,3,4,13.37,299.0464,65.2459
256458904,3,4,16.48,299.2365,65.3468
256459057,3,4,14.93,299.1551,65.1505
256459084,3,4,13.48,299.1352,65.1136
256459794,3,4,15.46,299.0950,64.2326
256508766,3,4,10.12,299.1453,62.7085
256512446,3,4,8.45,299.4366,60.6624
256514752,3,4,7.84,299.4767,62.9649
256516208,3,4,11.38,299.4953,64.7672
256556306,3,4,6.12,299.6197,63.5339
256557483,3,4,8.29,299.7350,62.1628
256560570,3,4,8.17,300.0036,60.6638
256561562,3,4,12.94,299.9376,61.6532
256615403,3,4,8.97,299.9513,64.9715
256615653,3,4,15.81,300.0131,65.2959
256617358,3,4,8.13,300.1300,64.1422
256617482,3,4,15.11,300.1938,63.9893
256624190,3,4,5.61,300.3040,62.3918
256662147,3,4,3.50,300.3691,64.8209
256662953,3,4,9.50,300.7481,65.8615
256663850,3,4,7.12,300.5549,64.6589
256663870,3,4,5.47,300.5849,64.6345
256745630,3,4,8.29,300.7719,63.2089
256747813,3,4,8.04,300.9570,65.6893
256749693,3,4,6.27,301.1855,63.8905
256801656,3,4,4.37,301.3888,61.9959
256865831,3,4,15.15,301.6318,62.5457
256866809,3,4,15.86,301.7311,61.7184
256867493,3,4,12.17,301.6732,61.1693
256868095,3,4,8.25,301.7009,60.6808
256872835,3,4,15.20,301.9060,63.0231
256976938,3,4,10.12,302.4216,62.8464
256977031,3,4,8.05,302.4088,62.9390
256978045,3,4,8.26,302.2896,64.0524
256980547,2,2,9.85,223.0900,72.2445
257002616,2,2,10.31,223.6671,76.8880
257002707,2,2,8.35,223.9319,76.3063
257002934,2,2,4.97,223.7503,74.8812
257005016,2,2,5.97,224.2018,74.9009
257005035,2,2,7.84,224.2956,74.9415
257022352,2,2,8.14,225.3698,77.3022
257023157,2,2,7.67,225.2482,73.0534
257024702,2,2,7.20,226.0230,77.3719
257024892,2,2,12.62,226.0516,76.5124
257046325,2,2,16.09,226.3578,75.5193
257046812,2,2,8.13,226.0241,73.0825
257047932,2,2,8.20,226.7229,75.9853
257048642,2,2,7.77,226.9808,76.2019
257060602,2,2,7.30,227.1284,72.3693
257060897,2,2,11.26,227.5323,72.7103
257062199,2,2,15.32,227.7646,76.8968
257063450,2,2,9.38,228.1866,72.7569
257079801,2,2,13.27,227.9839,74.9888
257079903,2,2,5.92,228.2120,75.4712
257079925,2,2,12.57,228.1725,75.5940
257079930,2,2,11.10,228.0724,75.6086
257080774,2,2,10.06,228.3917,75.9386
257081848,2,2,8.60,228.8414,72.6085
258351350,3,1,7.93,296.5109,69.9193
258351355,3,1,14.60,296.6005,69.9145
258351465,3,1,14.68,296.5247,69.7151
258387995,3,4,8.93,296.9006,67.8432
258388621,3,1,9.45,296.8265,68.8779
258389327,3,1,11.82,296.7104,70.0719
258389344,3,1,13.49,296.7302,70.0957
258392991,3,4,5.79,297.4407,62.5587
258394269,3,4,6.22,297.5908,61.2093
258461221,3,4,8.06,300.0167,68.4369
258464395,3,1,16.60,304.5694,69.9407
258510872,3,4,11.97,304.6652,66.1559
258511344,3,4,15.29,305.5507,66.2400
258512444,3,4,8.31,305.4413,67.6075
258548184,3,4,8.31,306.1924,66.0152
258630311,3,4,8.05,306.3741,68.3522
258632199,3,4,13.75,306.4935,66.3860
258700451,3,1,14.73,285.7451,67.6171
258701001,3,1,8.64,285.6771,68.7122
258701096,3,1,9.39,285.9429,68.9178
258701415,3,1,12.63,285.8865,69.6243
258701634,3,1,11.70,285.8797,70.0757
258755610,4,4,16.39,306.6974,42.9949
258771883,3,1,15.35,286.0169,69.9484
258773798,3,1,11.36,286.1776,66.3018
258774449,3,1,11.33,286.2698,66.6005
258775274,3,1,17.11,286.3166,68.1071
258775350,3,1,14.37,286.5095,68.2355
258775354,3,1,12.46,286.4972,68.2394
258775356,3,1,14.50,286.5055,68.2436
258776377,3,1,16.45,286.5423,70.4427
258776466,3,1,12.73,286.4692,70.6378
258777137,3,1,9.95,286.7470,71.7124
258799245,3,1,9.59,286.7297,69.3784
258799357,3,1,17.73,286.7761,69.1458
258800833,3,1,14.73,286.5655,66.3269
258801269,3,1,10.94,287.0251,66.2907
258801436,3,1,8.13,286.9244,66.5529
258801631,3,1,12.53,286.9873,66.9594
258801637,3,1,9.31,286.9452,66.9647
258802949,3,1,9.56,286.9085,69.4741
258803329,3,1,8.30,287.0636,70.1451
258803516,3,1,9.63,287.0323,70.5565
258826647,3,1,15.61,287.2269,70.1591
258826816,3,1,9.64,287.3707,69.7855
258827113,3,1,11.39,287.3730,69.2007
258827783,3,1,10.05,287.3665,67.9378
258828700,3,1,16.00,287.2440,66.3932
258829450,3,1,10.16,287.6666,66.7680
258829890,3,1,8.03,287.7178,67.5245
258830104,3,1,11.32,287.5737,67.9053
258832275,3,1,10.29,287.8357,71.1394
258872445,3,1,10.02,288.2610,66.5984
258872447,3,1,11.33,288.2394,66.6006
258872448,3,1,12.98,288.2393,66.6022
258873063,3,1,2.20,288.1404,67.6622
258873708,3,1,8.13,288.2022,68.8070
258874124,3,1,15.27,288.0918,69.6330
258874963,3,1,11.98,288.0657,71.4961
258874967,3,1,11.94,288.1226,71.5034
258918831,3,1,11.71,288.6385,69.4431
258918835,3,1,12.70,288.6159,69.4350
258918933,3,1,15.45,288.5454,69.2042
258919620,3,1,9.16,288.5956,67.9060
258920306,3,1,12.58,288.5406,66.6024
258923381,3,1,8.26,288.7232,71.3012
258923466,3,1,12.95,288.6682,71.5131
258923475,3,1,8.83,288.7342,71.5303
258923487,3,1,10.79,288.8374,71.5493
258924365,3,1,15.20,289.1890,70.2483
258954765,3,1,8.16,289.1008,67.1351
258954817,3,1,14.78,289.1926,67.0292
258956229,3,1,8.04,289.4212,67.1901
258957379,3,1,8.77,289.5356,69.4866
258958225,3,1,6.42,289.3432,71.3467
258999996,3,1,14.60,289.5399,69.6149
259000087,3,1,16.93,289.6949,69.4260
259006174,3,1,11.06,290.3194,70.2371
259006185,3,1,9.12,290.3416,70.2083
259006427,3,1,16.50,290.4057,69.7507
259035417,3,1,15.04,290.3436,67.5961
259036356,3,4,13.36,290.3145,66.1293
259036361,3,4,8.72,290.1596,66.1204
259037849,3,1,13.22,290.6328,68.1433
259037855,3,1,13.90,290.6453,68.1498
259039140,3,1,8.20,290.5065,70.6138
259039588,3,1,10.87,290.5006,71.5235
259039782,3,1,8.27,290.7453,71.9039
259099556,3,1,8.92,291.1489,67.5281
259099970,3,1,11.93,291.2629,68.2139
259099974,3,1,14.51,291.2468,68.2182
259100329,3,1,14.02,291.3129,68.8541
259100469,3,1,11.18,291.1730,69.1254
259100823,3,1,8.86,291.0964,69.7961
259101169,3,1,13.32,291.3127,70.4381
259101369,3,1,16.99,291.1899,70.8980
259126140,3,1,15.88,291.6048,69.8865
259126549,3,1,10.98,291.4119,69.1130
259126645,3,1,9.10,291.4795,68.9355
259127292,3,1,8.90,291.5913,67.8024
259129630,3,1,13.39,291.7661,67.5794
259130275,3,1,8.33,291.9102,68.6541
259165922,3,1,14.92,291.9748,70.0478
259166817,3,1,10.61,292.0739,68.4726
259167310,3,1,9.85,292.0560,67.6519
259167997,3,4,8.95,291.9755,66.6267
259168338,3,4,12.22,291.9761,66.1637
259168350,3,4,10.55,291.9725,66.1516
259168516,3,4,13.31,292.3143,65.9735
259168976,3,4,14.03,292.4627,66.6394
259169109,3,4,16.35,292.5008,66.8168
259170046,3,1,12.61,292.3017,68.1466
259170057,3,1,12.54,292.2974,68.1577
259170182,3,1,10.62,292.2452,68.3438
259171045,3,1,14.58,292.4804,69.7957
259171171,3,1,14.03,292.5020,70.0328
259171869,3,1,16.50,292.4170,71.3985
259172249,3,1,14.52,292.6635,71.7630
259172391,3,1,10.61,292.7678,71.4973
259232022,3,1,4.73,292.7509,70.9896
259233048,3,1,16.13,292.5313,69.1989
259233660,3,1,13.16,292.6062,68.1546
259237150,3,1,14.45,292.8758,68.5387
259237184,3,1,12.33,293.0281,68.5917
259237189,3,1,11.73,293.0426,68.5938
259237271,3,1,11.71,292.9217,68.7309
259237827,3,1,3.94,293.1015,69.6495
259238063,3,1,14.36,292.9933,70.0928
259238498,3,1,10.80,293.0584,70.8891
259271401,3,1,6.29,293.6017,71.6049
259272661,3,1,4.06,293.8508,69.8056
259273546,3,1,12.83,293.9305,68.2565
259273550,3,1,12.71,293.9668,68.2484
259273553,3,1,14.32,293.9422,68.2438
259273558,3,1,13.54,293.9830,68.2395
259273559,3,1,14.84,293.9263,68.2384
259273566,3,1,8.72,293.7757,68.2253
259274960,3,4,13.26,293.7648,66.2551
259285607,4,1,8.95,316.6090,50.5179
259419009,4,1,8.35,316.5455,48.2441
259779917,4,1,8.21,318.1833,48.9942
263930790,3,3,10.44,276.7499,53.0622
263930991,3,3,8.27,276.6027,52.7376
263931209,3,3,12.21,276.7402,52.3490
263931386,3,3,7.82,276.6373,51.9973
263931812,3,3,11.03,276.6004,51.2675
264171144,3,4,9.14,294.3903,66.9714
264172351,3,1,11.27,294.3766,68.8379
264172524,3,1,16.55,294.5821,69.1535
264172684,3,1,8.17,294.4947,69.4624
264173339,3,1,13.90,294.5368,70.6649
264173786,3,1,8.44,294.4747,71.5432
264173803,3,1,11.95,294.5621,71.5745
264174979,3,1,14.39,294.6128,69.9898
264175756,3,1,5.98,294.7926,68.6527
264175826,3,1,11.32,294.7024,68.5392
264217865,3,4,16.37,294.8427,66.8948
264218911,3,4,17.18,294.9840,66.3180
264220401,3,1,16.17,295.0019,68.5196
264220850,3,1,11.82,294.8994,69.3173
264221104,3,1,9.21,295.1151,69.7645
264221449,3,1,8.01,294.9409,70.3385
264222797,3,1,14.20,295.4374,70.8933
264222798,3,1,14.65,295.3920,70.8930
264222799,3,1,14.17,295.4282,70.8912
264222800,3,1,13.88,295.4208,70.8908
264249718,3,4,8.65,295.2160,66.0530
264250251,3,4,16.30,295.5440,66.4120
264298576,3,1,9.79,295.9671,71.0840
264299645,3,1,5.88,296.0769,69.3369
264300226,3,1,10.80,295.8293,68.4298
264301332,3,4,16.69,295.8146,66.9267
264301570,3,4,12.50,295.9952,66.6190
264301607,3,4,14.93,295.8086,66.5713
264399226,4,1,16.98,298.6321,50.5347
264400566,4,1,13.71,298.5700,49.9256
265242905,4,1,12.31,308.3083,50.9268
265246065,4,1,5.92,308.2461,49.8412
265493527,4,4,15.19,313.4448,41.7296
265595573,4,4,9.38,313.4193,38.1882
265601936,4,4,8.10,313.4990,36.8964
265605676,4,4,7.14,313.4234,36.1294
266521964,3,4,8.27,296.4317,58.1304
266916957,4,1,8.32,306.0721,47.9948
266920154,4,1,9.45,306.0496,48.9240
267027996,4,1,13.14,306.1170,50.5618
267034895,4,1,10.38,306.0950,52.9954
267036245,4,1,6.47,306.1350,53.5520
267138581,4,1,8.37,316.3098,51.1512
267275716,4,1,15.79,316.2947,48.0970
267373896,4,1,11.52,316.8346,49.4318
267375583,4,1,14.40,316.6596,49.7051
267378536,4,1,10.06,316.7122,50.2563
267381012,4,1,17.02,316.7799,50.7588
267484403,3,4,13.33,298.8371,58.5229
267484511,3,4,16.40,298.8634,58.4194
267484653,3,4,12.35,298.7059,58.3016
267484709,3,4,5.23,298.8422,58.2497
267484897,3,4,8.07,298.6622,58.0833
267542728,3,1,10.25,289.5339,75.2021
267542959,3,1,8.10,289.4918,74.7543
267544059,3,1,8.62,289.3602,72.8365
267544200,3,1,15.42,289.5484,72.6237
267544298,3,1,12.84,289.3289,72.4477
267545252,4,2,13.87,284.2808,48.5378
267556582,4,1,7.72,311.6498,54.8765
267569912,4,2,13.82,284.3531,48.7402
267570317,3,3,14.74,284.2969,49.1586
267572272,3,3,12.77,284.2960,51.2691
267574348,3,3,14.85,284.2146,53.6691
267574918,3,3,16.34,284.4167,53.5089
267576603,3,3,15.45,284.5147,51.5300
267659086,3,4,4.38,311.7544,58.4167
267661228,4,1,14.19,311.7588,57.3667
267666929,3,3,13.31,284.5537,49.6846
267667295,3,3,13.34,284.4334,49.3051
267667925,4,2,12.61,284.4159,48.6580
267669678,4,2,13.66,290.0020,48.6554
267670129,4,2,5.78,289.8662,48.9689
267672135,4,2,8.64,289.9760,50.5494
267673013,4,2,12.61,289.8806,51.2769
267673087,4,2,8.03,289.9590,51.3355
267673361,4,2,13.33,289.8239,51.5519
267673944,3,3,13.72,289.8432,52.0702
267673955,3,3,8.88,289.8558,52.0796
267744730,3,3,14.87,290.1751,52.2204
267745569,4,2,14.18,290.1651,51.4672
267746315,4,2,12.88,290.0827,50.8634
267746440,4,2,13.33,290.0392,50.7683
267746920,4,2,5.95,290.1313,50.3404
267747030,4,2,12.90,290.1491,50.2391
267747398,4,2,12.67,290.1653,49.9238
267749620,4,2,12.92,290.0259,48.3359
267749737,4,2,11.77,290.1020,48.2512
267767305,4,1,7.63,312.1365,53.9061
267807877,3,4,8.58,293.2185,56.0394
267810289,3,4,13.31,293.0960,58.3689
267813804,3,4,10.69,293.2920,59.1311
267813848,3,4,9.41,293.2947,59.1019
267816811,3,4,16.47,293.3282,57.5585
267860415,3,4,16.02,312.2516,59.3095
267860668,3,4,13.24,312.1433,59.4465
267861770,3,4,8.93,312.2990,59.7185
267861788,3,4,12.80,312.3826,59.7100
267862236,3,4,9.08,312.3386,59.4520
267863657,3,4,8.68,312.4582,58.6479
267868475,4,1,16.07,312.2841,56.5089
267881788,3,4,14.65,293.6737,59.1951
267981213,4,1,8.11,298.3941,52.9396
267990703,4,2,12.00,298.4775,48.2220
267991349,4,2,13.76,298.4264,47.9468
268055518,3,4,9.20,298.0097,64.4514
268057162,4,2,14.04,298.6635,47.7619
268058608,4,2,8.15,298.7259,47.1451
268058937,4,2,12.57,298.7165,47.0144
268060135,4,2,16.95,298.7366,46.5277
268060310,4,2,13.91,298.6079,46.4536
268105488,4,1,9.01,312.8504,57.0620
268109716,4,1,7.47,312.7916,55.4887
268155253,4,2,12.65,298.7502,45.4664
268159158,4,2,14.59,298.6356,44.1709
268159777,4,2,14.12,298.7002,43.9766
268159861,4,2,13.64,298.6527,43.9550
268160061,4,2,13.70,298.6635,43.8940
268160366,4,2,11.66,298.6738,43.7955
268166705,4,2,13.53,298.6425,42.0928
268288639,4,2,13.08,298.8338,42.2018
268289462,4,2,10.88,298.7989,42.3909
268299560,4,2,11.61,298.8165,43.6733
268301403,4,2,13.85,298.8207,43.9099
268302011,4,2,12.51,298.8164,43.9980
268302875,4,2,13.59,298.8867,44.1159
268305489,4,2,10.81,298.8286,44.4891
268311173,4,2,13.71,298.8456,45.5929
268311667,4,2,13.30,298.8055,45.7600
268379849,4,2,12.52,298.8667,46.5022
268380075,4,2,12.93,298.9116,46.5865
268381905,4,2,12.63,298.8273,47.2577
268382209,4,2,12.62,298.9108,47.3700
268382644,4,2,5.81,298.7718,47.5411
268387099,4,2,13.94,298.9504,46.6929
268387175,4,2,10.84,299.0406,46.6611
268387792,4,2,12.94,298.9255,46.4481
268389395,4,2,12.86,298.9952,45.9094
268389518,4,2,12.99,299.0353,45.8693
268391970,4,2,12.99,299.0783,45.0548
268481319,4,2,12.36,298.9367,44.8578
268482699,4,2,12.27,299.0738,44.4316
268483646,4,2,13.19,299.0209,44.1727
268484648,4,2,11.82,298.9678,43.9094
268486394,4,2,12.63,298.9491,43.4417
268491782,4,2,12.85,298.9566,42.1564
268493357,4,2,8.22,299.2229,42.0416
268603980,4,2,13.77,299.2503,43.4103
268604095,4,2,12.21,299.0954,43.4391
268604331,4,2,13.39,299.0975,43.4976
268604336,4,2,12.73,299.1375,43.4984
268605693,4,2,14.36,299.2316,43.8380
268607281,4,2,7.92,299.2090,44.2711
268608781,4,2,13.12,299.2217,44.6939
268610964,4,2,13.72,299.1917,45.3435
268612417,4,2,13.22,299.2371,45.8348
268612521,4,2,14.11,299.1363,45.8700
268615111,4,2,16.06,299.1401,46.7434
268703182,4,2,8.57,299.1910,46.9966
268704157,4,2,12.25,299.1028,47.3778
268711054,4,2,13.34,299.2831,45.9644
268712158,4,2,13.04,299.3814,45.5920
268715203,4,2,14.14,299.2726,44.6498
268821645,4,2,5.41,299.3021,44.2610
268823307,4,2,12.77,299.4070,44.0350
268826424,4,2,12.18,299.3410,43.6431
268839084,4,2,6.47,299.4838,42.2607
268840327,4,2,5.62,299.5440,42.5275
268924036,4,2,14.73,299.5619,43.5035
268924604,4,2,12.81,299.4346,43.6326
268931174,4,2,13.72,299.5671,45.4736
268932150,4,2,12.53,299.5496,45.7697
268934915,4,2,12.89,299.4268,46.7001
268935452,4,2,14.02,299.5260,46.8993
269032792,4,2,11.82,299.6605,46.1985
269034784,4,2,10.93,299.7438,45.5863
269034967,4,2,8.56,299.5841,45.5275
269119490,4,2,12.12,299.7047,44.4357
269120726,4,2,13.20,299.6611,44.1124
269122570,4,2,12.85,299.6641,43.7629
269123803,4,2,12.63,299.7070,43.6226
269263219,4,2,13.78,299.8517,43.7320
269263577,4,2,11.38,299.8211,43.8143
269264648,4,2,13.68,299.7965,44.0892
269265423,4,2,14.06,299.7915,44.2812
269267602,4,2,10.85,299.7924,44.8624
269269387,4,2,13.89,299.7787,45.3944
269269546,4,2,14.39,299.9059,45.4396
269269740,4,2,12.58,299.8724,45.4996
269270680,4,2,5.77,299.8352,45.7724
269270853,4,2,13.39,299.8617,45.8275
269271535,4,2,12.41,299.8967,46.0519
269488987,4,4,12.31,315.2201,39.3918
269574159,4,4,5.18,315.3036,36.0260
269595474,3,1,13.51,300.7756,69.7537
269595478,3,1,14.21,300.7655,69.7500
269595540,3,1,14.44,300.5877,69.6599
269595543,3,1,14.17,300.5796,69.6556
269595546,3,1,14.76,300.6080,69.6526
269596616,3,4,3.41,300.7047,67.8739
269597450,3,4,13.64,300.6001,66.5703
269597717,3,4,15.86,300.7875,66.2233
269598007,3,4,9.25,301.0067,66.0409
269598504,3,4,11.17,301.1568,66.6759
269598639,3,4,13.20,301.1242,66.8330
269661823,3,1,15.73,301.0613,71.5784
269661838,3,1,10.46,300.9430,71.6068
269664165,3,4,4.38,301.2222,68.0271
269664492,3,4,8.83,301.3022,67.5399
269665934,3,4,6.94,301.7500,66.3079
269696430,3,4,10.24,301.6203,68.2783
269696438,3,4,8.72,301.6071,68.2910
269697721,3,1,7.68,301.6155,70.6596
269698108,3,1,10.85,301.5725,71.4899
269698397,3,1,8.01,301.9001,71.7703
269701147,3,4,8.29,302.0265,66.8501
270491231,2,1,5.98,232.5007,70.3862
270491267,2,1,12.95,232.3600,70.1983
270491862,2,1,9.45,232.3421,67.2121
270494308,2,2,8.46,231.0969,73.9488
270519063,4,2,13.31,293.4350,46.0394
270520431,4,2,11.87,293.3800,45.3139
270521167,4,2,13.99,293.5005,44.9324
270521354,4,2,13.87,293.5303,44.8327
270525748,4,2,13.46,293.4485,42.7449
270525899,4,2,14.19,293.4212,42.6852
270526492,2,2,8.17,251.7206,81.9275
270526513,2,2,3.43,251.4936,82.0373
270608550,4,2,11.88,293.4705,42.0965
270609457,4,2,13.89,293.6237,42.1297
270609625,4,2,13.34,293.6083,42.1980
270610122,4,2,5.28,293.6719,42.4123
270610177,4,2,11.87,293.6950,42.4356
270610916,4,2,10.86,293.6419,42.7360
270611154,4,2,14.25,293.6369,42.8248
270611314,4,2,11.74,293.5489,42.8888
270611401,4,2,14.04,293.5864,42.9288
270615136,4,2,14.22,293.6413,44.6571
270616095,4,2,13.45,293.6104,45.1609
270616245,4,2,13.47,293.6859,45.2386
270617871,4,2,11.28,293.6853,46.0957
270618239,4,2,14.59,293.6701,46.2956
270618498,4,2,14.39,293.5402,46.4372
270619211,4,2,9.76,293.5419,46.8222
270694907,4,2,15.48,293.6341,47.6593
270695184,4,2,15.09,293.6138,47.8389
270695280,4,2,13.08,293.6692,47.9067
270696519,4,2,12.61,293.7258,47.2469
270696676,4,2,17.25,293.7790,47.1487
270698316,4,2,10.57,293.7165,46.2267
270698499,4,2,13.55,293.7281,46.1291
270700074,4,2,13.89,293.7090,45.2863
270700335,4,2,12.64,293.7969,45.1607
270700432,4,2,13.80,293.7471,45.1072
270700608,4,2,11.31,293.7857,45.0184
270701311,4,2,12.58,293.7721,44.6385
270701667,4,2,10.96,293.7421,44.4482
270704515,4,2,13.76,293.7191,43.1246
