#
# Full target list for orbit 217, sector 103
# Created Tue Mar 24 16:20:19 EDT 2026 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
343573971,2,1,8.83,269.9129,-73.6549
343575066,2,1,13.11,269.9591,-74.7340
343575978,2,1,9.09,269.7833,-75.7990
343577503,2,1,5.94,269.8392,-77.8239
343580483,2,1,16.32,270.1451,-74.3236
343581164,2,1,8.84,270.3013,-73.6800
343582551,2,4,11.53,241.3153,-62.5713
343582564,2,4,11.67,241.3073,-62.5732
343592521,2,4,9.23,241.1797,-64.8337
343594953,2,4,9.59,241.1233,-65.5300
343598771,2,1,9.18,271.6948,-75.7081
343599693,2,1,8.04,271.6893,-74.6173
343600265,2,1,14.76,271.5983,-73.9926
343600375,2,1,16.02,271.7509,-73.8794
343601108,2,1,8.29,271.8673,-73.0966
343601461,2,1,15.82,271.8142,-72.7323
343646670,2,1,17.68,272.0393,-74.5370
343646688,2,1,15.69,272.1480,-74.5527
343647121,2,1,15.45,272.2041,-75.0145
343647134,2,1,15.60,272.0459,-75.0312
343647193,2,1,5.78,272.1449,-75.1056
343648067,2,1,11.80,272.2791,-76.2244
343651864,2,1,15.62,272.4993,-74.4735
343652049,2,1,9.35,272.3894,-74.2544
343652400,2,1,15.55,272.3877,-73.8889
343681524,2,4,9.96,241.4319,-63.0318
343717397,2,1,12.26,273.0294,-72.8774
343717879,2,1,16.16,272.9295,-73.3382
343719644,2,1,15.72,272.9382,-75.1714
343720260,2,1,4.79,272.8164,-75.8937
343720622,2,1,15.56,272.7428,-76.3372
343722184,2,1,9.11,273.1179,-77.3004
343757262,2,1,17.47,273.1627,-74.3330
343757277,2,1,8.31,273.4870,-74.3103
343757299,2,1,8.09,273.2186,-74.2867
343757355,2,1,8.83,273.4247,-74.2203
343757899,2,1,5.47,273.1396,-73.6743
343760973,2,1,16.32,273.8175,-73.0864
343761793,2,1,16.16,273.5727,-73.9179
343763375,2,1,14.93,273.8641,-75.9055
343764345,2,1,16.21,273.5812,-77.5121
343798568,2,4,8.12,241.3751,-62.3255
343809119,2,4,8.14,241.5555,-60.6123
343811039,2,4,13.20,241.4305,-60.3419
343811819,2,4,15.76,241.4496,-60.2385
343812295,2,4,8.57,241.5297,-60.1773
343829511,2,1,7.52,273.8981,-77.0734
343829527,2,1,11.63,274.1426,-77.0497
343829529,2,1,12.46,274.1553,-77.0481
343832457,2,1,15.31,273.8979,-73.6035
343833361,2,1,16.64,273.9890,-72.6807
343834097,2,1,16.55,274.0568,-71.9857
343835385,2,1,16.04,274.6609,-73.0523
343883861,2,1,13.85,276.1262,-72.8573
343885582,2,1,16.74,276.2410,-73.7362
343885676,2,1,12.03,275.9264,-73.7832
343885705,2,1,10.78,275.9400,-73.7955
343886954,2,1,5.47,275.9020,-75.0441
343887624,2,1,8.38,276.0077,-75.8468
343893281,2,2,15.59,285.6393,-55.6821
343895532,2,2,16.25,285.5291,-58.0402
343946899,2,1,15.57,276.4613,-73.7871
343947093,2,1,8.07,276.2600,-73.5454
343947123,2,1,16.11,276.3970,-73.5199
343952976,2,1,11.23,276.8287,-77.1317
343958580,2,2,8.16,285.8935,-55.7651
343960640,2,2,5.56,286.0045,-57.9599
343961662,2,2,8.26,285.9822,-59.1817
343995519,2,1,8.18,276.9912,-77.8847
343995839,2,1,16.32,277.3745,-77.4459
343997418,2,1,8.24,277.1944,-75.0143
343998246,2,1,12.07,277.2186,-73.9030
343998593,2,1,17.51,277.2364,-73.4755
344000052,2,1,16.44,277.7019,-72.0323
344000458,2,1,8.96,277.6899,-72.4369
344001290,2,1,8.54,277.6194,-73.3170
344002748,2,1,11.95,277.5344,-75.0884
344002749,2,1,11.87,277.5385,-75.0888
344031627,2,2,8.28,286.2421,-58.3018
344034178,2,2,10.77,286.1422,-55.3474
344044087,2,1,15.64,278.1910,-74.5849
344045255,2,1,8.31,278.1736,-73.1254
344073005,2,1,5.05,278.2308,-73.9662
344076142,2,1,15.77,278.7876,-77.2440
344076567,2,1,12.90,278.8167,-76.5568
344079482,2,1,15.79,278.6233,-72.6739
344128609,2,1,10.83,279.3425,-73.5257
344128619,2,1,12.21,279.3057,-73.5374
344130696,2,1,15.42,279.2823,-76.9861
344130921,2,1,12.93,279.0956,-77.3760
344131222,2,1,15.31,279.1542,-77.9602
344131894,2,1,8.03,279.5271,-76.7830
344133474,2,1,8.69,279.3997,-74.3784
344165518,2,1,15.79,279.4621,-72.8879
344167406,2,1,12.84,280.1395,-73.1647
344169211,2,1,17.35,279.8187,-75.6251
344232719,2,4,5.73,251.9309,-58.9237
344237828,2,4,5.67,251.8318,-58.3416
344248533,1,2,16.68,254.9352,-41.4220
344341901,2,4,8.74,251.8366,-57.0351
344478439,1,2,14.81,251.8537,-54.7124
344551419,3,2,8.32,321.7710,-71.8935
344552721,3,2,14.13,321.8148,-68.7394
344552743,3,2,12.24,321.9612,-68.6849
344585729,3,2,18.68,323.7038,-68.1847
344666415,2,4,13.58,252.1011,-58.3000
344676515,2,4,15.70,253.6697,-59.0330
344792784,2,4,10.20,253.8082,-58.4774
344803695,2,3,12.79,253.7193,-56.2754
344803704,2,3,10.48,253.7202,-56.2738
344918332,1,2,16.81,253.7831,-54.5707
344923159,2,2,10.88,276.8698,-60.2210
344923184,2,2,11.52,276.7983,-60.2394
344923581,2,2,11.60,276.8722,-60.5264
344923600,2,2,11.53,276.9321,-60.5334
344978914,2,2,9.76,276.8155,-62.6154
344981036,2,2,13.64,276.7811,-64.3179
344984453,2,2,9.27,277.1407,-64.4778
344984627,2,2,5.57,276.9975,-64.3132
344984889,2,2,16.31,277.0505,-64.0841
345051357,2,2,9.07,277.1363,-61.5835
345052391,2,2,12.64,277.0324,-60.7864
345056639,2,2,13.27,277.4120,-62.2018
345059614,2,2,15.23,277.3482,-64.7642
345083368,2,2,10.94,277.5709,-61.9643
345083618,2,2,12.93,277.6935,-61.7833
345084992,2,2,9.01,277.5417,-60.6796
345087856,2,1,11.81,281.0042,-75.1800
345087857,2,1,12.01,281.0109,-75.1790
345088232,2,1,8.21,280.9787,-74.6553
345170631,2,1,16.78,281.2018,-74.3095
345170988,2,1,11.98,280.9670,-73.7771
345170989,2,1,11.57,280.9636,-73.7765
345173422,2,1,11.46,281.4403,-73.0076
345173424,2,1,11.11,281.4379,-73.0082
345175529,2,1,8.78,281.4713,-75.8876
345175682,2,1,9.24,281.4199,-76.1541
345176811,2,1,5.84,281.9538,-77.8672
345177737,2,1,10.22,281.8727,-76.2862
345202693,2,1,16.17,282.1186,-74.4665
345204514,2,1,15.86,281.9922,-72.1544
345230643,1,2,8.41,255.2697,-41.5892
345231569,1,2,16.96,255.2037,-41.6560
346270441,1,2,8.33,253.5080,-53.5323
346391113,1,2,17.42,253.5286,-53.0076
346392830,1,2,8.88,253.4348,-52.7681
346528615,1,2,5.47,253.5230,-49.9251
346692265,1,2,5.53,253.7316,-48.1028
346700585,3,2,8.44,296.3869,-78.0539
346701096,3,2,8.22,296.4248,-78.8839
346704014,3,2,5.78,297.0414,-78.7268
346704136,3,2,10.61,296.7666,-78.9621
346725266,3,2,8.24,299.9985,-79.1434
346726092,3,2,9.67,299.8931,-79.9641
346793769,3,2,7.64,300.8823,-78.8308
346821476,1,2,5.13,253.6315,-49.7108
346829970,1,2,8.23,253.6291,-50.6698
347378183,1,2,8.68,253.8212,-48.8046
347520615,1,2,8.26,253.9735,-48.1478
347665026,1,2,6.14,254.0367,-50.6749
347773211,1,2,6.04,254.1195,-52.2841
347894234,1,2,18.58,254.1859,-53.1696
347896340,1,2,8.82,254.1234,-52.8878
347901599,1,2,13.27,254.2726,-52.2132
348334512,1,2,8.54,254.3264,-48.8036
348340304,1,2,16.65,254.3722,-49.3950
348454357,1,2,16.68,254.4344,-51.8607
348555861,1,2,14.32,254.3391,-53.7250
348555880,1,2,10.29,254.3343,-53.7261
348700562,1,2,5.46,254.5746,-50.6415
348853827,1,2,9.06,254.6450,-49.0356
348976214,1,2,16.37,254.8197,-48.7801
348985395,1,2,16.33,254.6873,-49.7316
349145192,1,2,16.41,254.7496,-51.3920
349237367,1,2,8.78,254.7829,-52.7216
349246060,2,1,12.59,271.1587,-71.0937
349247495,2,1,8.32,271.1446,-69.6004
349341075,2,1,9.55,271.0798,-68.3136
349430224,2,3,17.06,272.8739,-52.0358
349859612,2,4,8.18,245.5863,-64.4798
349859681,2,4,17.55,245.5376,-64.4573
349859866,2,4,8.15,245.5003,-64.4049
349864448,2,4,9.68,245.6688,-63.2199
349864535,2,4,11.76,245.6011,-63.2004
349891396,2,3,14.26,274.3988,-53.0171
349897131,2,3,6.71,274.4477,-52.0403
349954263,2,4,9.65,245.5608,-61.3702
349963792,2,4,12.40,245.8467,-60.0645
349964152,2,4,8.85,245.8698,-60.1195
350040961,2,3,16.13,274.6965,-53.5442
350076477,2,4,15.07,245.8712,-60.3762
350078457,2,4,14.38,245.8265,-60.7053
350170452,2,4,14.81,245.8728,-63.8131
350172725,2,4,14.07,245.7340,-64.4390
350191191,4,2,8.82,355.0565,-60.1853
350213220,3,3,8.83,355.1993,-65.2766
350213888,3,3,11.10,355.5521,-63.7828
350215049,4,2,12.82,355.7448,-60.9082
350215424,3,3,13.20,355.6819,-62.4162
350221443,3,3,16.58,355.7499,-64.7947
350221590,3,3,16.18,355.7880,-65.3954
350221848,3,3,8.28,355.9072,-65.4311
350222083,3,3,4.48,356.0504,-64.4042
350222366,3,3,9.62,355.9426,-63.2403
350222730,4,2,5.64,355.9572,-61.7299
350222875,4,2,14.40,356.0572,-61.0058
350271749,3,3,11.13,356.3398,-64.1557
350273432,4,2,14.97,356.7902,-62.3076
350273489,3,3,9.79,356.6199,-62.5411
350274059,3,3,8.21,356.6332,-64.5738
350277537,2,4,9.93,246.1676,-63.9066
350279362,2,4,16.64,246.1222,-63.3987
350284442,2,4,9.72,246.1321,-62.1414
350288867,2,4,13.30,245.9765,-61.2030
350356506,2,4,16.38,246.3751,-60.2142
350357796,2,4,13.13,246.3324,-60.4442
350357910,2,4,12.71,246.2314,-60.4642
350361009,2,4,17.04,246.2139,-61.0380
350362082,2,4,9.73,246.2441,-61.2514
350362857,2,4,9.47,246.3460,-61.4040
350363878,2,4,14.21,246.2438,-61.6219
350462060,2,4,12.01,246.3237,-62.0315
350462067,2,4,11.54,246.3304,-62.0329
350463976,2,4,9.33,246.2692,-62.4670
350465911,2,4,15.90,246.4018,-62.9609
350466558,2,4,6.12,246.3419,-63.1251
350469169,2,4,15.95,246.2722,-63.8956
350571845,2,4,8.65,246.4605,-64.6514
350572362,2,4,9.44,246.4976,-64.4918
350575634,2,4,16.43,246.4845,-63.5517
350575997,2,4,9.77,246.6214,-63.4579
350659216,1,3,8.66,245.9408,-41.6178
350662774,1,3,5.69,245.9163,-41.0741
350673196,1,3,13.53,245.9480,-39.2662
350673608,1,3,4.81,246.0061,-39.1930
350674208,1,3,13.44,246.0320,-39.0820
350677569,2,4,9.54,246.5224,-61.5853
350681083,2,4,9.78,246.4909,-60.9031
350768519,1,3,12.88,245.9446,-39.0339
350776063,1,3,17.57,245.9708,-37.4766
350795078,2,4,8.79,246.7319,-60.5556
350804607,2,4,15.41,246.8479,-62.5581
350809486,2,4,15.53,246.7056,-63.8803
350848819,2,4,15.86,246.7454,-65.2778
350850432,2,4,17.07,246.8700,-65.8558
350852989,2,4,12.36,247.0110,-65.0770
350854035,2,4,13.37,247.1003,-64.7157
350856014,2,4,4.96,246.9898,-64.0578
350856279,2,4,8.92,247.0790,-63.9694
350864828,1,3,10.06,246.0715,-36.4777
350867628,1,3,8.82,246.0878,-37.1228
350869718,1,3,5.56,246.1322,-37.5663
350957089,2,4,11.82,247.1421,-63.0305
350960965,2,4,8.29,246.9238,-62.0526
350960999,2,4,15.96,247.0145,-62.0435
350962471,2,4,9.76,247.0942,-61.7148
350965909,2,4,9.82,247.0865,-60.9525
350968300,2,4,13.26,247.0292,-60.4516
350973996,1,3,13.98,246.1236,-39.8149
350974002,1,3,16.22,246.1249,-39.8157
350977908,1,3,16.85,246.1911,-40.5811
350980374,1,3,16.94,246.1560,-40.9690
351085912,2,4,9.64,247.2602,-60.4528
351090044,2,4,12.73,247.3767,-61.3418
351095462,2,4,9.12,247.2009,-62.6173
351097448,2,4,8.43,247.1724,-63.1434
351100469,1,3,16.14,246.2563,-41.5425
351106090,1,3,16.64,246.3188,-40.6990
351106671,1,3,16.68,246.3533,-40.6056
351110219,1,3,13.97,246.3064,-39.9390
351132094,3,1,8.18,299.6898,-62.2584
351172489,2,4,15.65,247.1698,-63.7317
351174876,2,4,16.15,247.2861,-64.4808
351176565,2,4,9.09,247.2849,-65.0490
351181774,2,4,10.16,247.4879,-64.9139
351181880,2,4,10.13,247.5511,-64.8730
351181881,2,4,12.87,247.5528,-64.8720
351213658,1,3,16.38,246.3357,-39.0720
351215927,1,3,13.93,246.2563,-38.6718
351217161,1,3,8.10,246.2261,-38.4493
351233225,3,1,8.23,300.1600,-63.4265
351234114,3,1,9.43,300.2374,-65.0352
351234598,3,1,8.32,300.2012,-65.8732
351248136,3,1,8.28,300.4403,-60.2178
351249087,3,1,10.78,300.6775,-61.2359
351249089,3,1,11.59,300.6653,-61.2374
351249187,3,1,8.49,300.5173,-61.4000
351281175,2,4,14.83,247.4734,-62.0277
351283996,2,4,12.01,247.5931,-61.4005
351333955,3,1,16.56,300.8824,-62.8053
351339273,3,1,10.39,301.0104,-65.6057
351347251,3,1,8.88,306.8934,-61.8845
351347487,3,1,9.56,307.0486,-62.4021
351351743,3,1,12.19,307.2102,-60.7830
351351752,3,1,12.78,307.1999,-60.7670
351352175,3,1,8.03,307.2104,-59.9987
351356030,2,4,7.54,247.4739,-60.7825
351395074,3,1,16.09,307.4907,-64.5722
351395678,3,1,9.71,307.5058,-65.8604
351396048,3,1,9.01,307.7852,-65.1621
351421560,1,3,10.99,246.3640,-39.6736
351423719,1,3,13.27,246.4917,-40.0401
351428066,1,3,16.48,246.4684,-40.7647
351428110,1,3,16.62,246.3608,-40.7718
351428181,1,3,8.47,246.4051,-40.7833
351454104,3,1,8.12,308.2012,-64.0418
351470243,3,1,8.15,308.2902,-60.9808
351471434,3,1,8.34,308.4157,-63.3385
351471988,3,1,13.08,308.4885,-64.5615
351473809,3,1,7.28,308.6845,-63.3118
351475845,3,1,4.49,308.8963,-60.5831
351518187,1,3,17.30,246.5059,-41.6839
351521478,1,3,13.33,246.5380,-41.2274
351521484,1,3,8.89,246.5411,-41.2262
351529600,3,1,8.78,308.8128,-61.7504
351529843,3,1,8.12,308.8666,-62.2256
351531504,3,1,9.40,308.9322,-65.7361
351532879,3,1,5.94,309.1600,-63.1215
351533129,3,1,8.19,309.0163,-62.6044
351533563,3,1,15.01,309.1643,-61.7333
351534793,3,1,6.92,309.4626,-60.6350
351534998,3,1,8.27,309.4291,-61.0713
351535191,3,1,4.50,309.3980,-61.5304
351555569,3,1,9.05,309.3798,-64.6360
351555699,3,1,15.36,309.3623,-64.8876
351558953,3,1,16.12,309.6504,-60.4768
351559682,3,1,8.05,309.7553,-60.8265
351600665,3,1,5.23,309.9662,-62.9083
351601843,3,1,11.12,309.9705,-65.4499
351602387,3,1,16.31,310.1965,-65.3315
351603103,3,1,10.56,310.0869,-63.7900
351603455,3,1,8.65,310.1789,-63.0601
351604689,3,1,4.61,310.0156,-60.5531
351619257,1,3,8.41,246.5385,-39.3437
351808240,1,3,12.36,246.7126,-38.2109
351918143,2,1,15.61,280.6096,-78.0870
352000222,2,1,8.14,283.2753,-77.0568
352002189,2,1,12.38,283.2375,-73.9716
352002193,2,1,12.22,283.2347,-73.9695
352002233,2,1,10.31,283.0107,-73.9158
352002450,2,1,7.70,283.0418,-73.6082
352002870,2,1,8.22,283.0092,-73.0711
352005240,2,1,8.50,283.6934,-73.8427
352006987,2,1,16.62,283.4868,-76.3880
352021981,2,1,9.03,284.1611,-72.8452
352060224,1,3,9.27,246.9367,-40.0712
352061699,1,3,8.16,246.8107,-39.8230
352063566,1,3,17.09,246.8866,-39.4997
352067128,1,3,10.21,246.8726,-38.9321
352077779,2,1,8.00,284.1079,-75.8482
352078542,2,1,15.59,284.1326,-77.1497
352080579,2,1,5.59,284.8627,-75.3901
352083113,2,1,11.36,284.7495,-72.0721
352083114,2,1,11.18,284.7492,-72.0706
352084292,2,1,12.13,285.0408,-73.1229
352084298,2,1,11.21,285.1547,-73.1333
352140701,2,1,10.37,287.2375,-74.7461
352141758,2,1,9.10,287.0494,-73.3109
352162554,1,3,10.07,246.8772,-37.8228
352165550,1,3,18.48,246.8848,-37.5601
352188401,2,1,10.84,288.0405,-74.0224
352189484,2,1,13.41,287.9150,-72.5188
352228274,2,1,5.17,288.2884,-77.8640
352228796,2,1,7.33,288.5897,-77.0478
352229000,2,1,10.37,288.5452,-76.6374
352229268,2,1,10.35,288.4892,-76.0895
352229837,2,1,8.94,288.7436,-75.2239
352287526,2,1,15.47,288.5913,-73.5263
352288045,2,1,8.76,288.5945,-72.8351
352289506,2,2,6.06,298.6684,-61.1707
352289599,2,2,12.02,298.7051,-61.3240
352289822,2,2,9.79,298.7632,-61.6527
352290247,2,2,16.16,298.7917,-62.3342
352291795,3,1,12.51,298.7256,-64.8429
352292065,3,1,8.27,298.5827,-65.2911
352293031,3,2,11.29,299.1343,-70.6755
352293033,3,2,12.93,299.1355,-70.6738
352293586,3,2,9.99,299.0860,-69.6535
352312090,3,1,8.80,300.2470,-66.8454
352312148,3,1,4.83,300.0959,-66.9508
352315023,3,2,12.99,300.4683,-71.9574
352315516,3,2,9.97,300.5555,-70.8874
352316455,3,2,9.82,300.4624,-69.0230
352350404,3,1,4.29,300.4693,-66.9445
352352778,3,2,8.38,300.7511,-68.8597
352401452,3,1,8.92,300.8787,-66.6211
352402781,3,1,5.48,301.4026,-67.3258
352404492,3,2,8.24,301.3708,-70.1849
352434523,3,1,11.40,301.6994,-67.6140
352435054,3,1,9.66,301.7303,-66.7447
352435150,3,1,15.05,301.5260,-66.5629
352438054,3,1,12.72,310.7948,-65.0252
352438419,3,1,9.87,310.7217,-65.9066
352438619,3,2,12.44,323.0403,-77.4269
352477366,3,2,5.60,323.1269,-73.8931
352477838,3,2,11.52,323.1933,-72.9087
352479571,3,2,16.03,324.0428,-74.7843
352480241,3,2,9.49,323.7775,-73.1629
352480413,3,2,12.50,324.0058,-72.8077
352480671,3,2,16.29,324.0126,-72.2504
352506553,3,2,8.68,324.3198,-76.5164
352508914,3,2,8.18,324.7069,-74.1254
352509931,3,2,8.90,325.1247,-72.1673
352510765,3,2,6.38,325.1204,-74.0727
352541842,3,2,8.28,325.1391,-76.6331
352542468,3,2,2.84,325.3712,-77.3918
352544538,3,2,8.61,325.3645,-72.1123
352567017,3,2,8.76,326.2324,-74.9689
352567256,3,2,11.85,326.1695,-74.3688
354171926,3,1,9.61,313.8899,-56.7421
354604743,4,3,16.74,21.6547,-51.2815
354605037,4,3,9.27,21.6344,-49.7213
354605294,4,3,11.97,21.7292,-48.2903
354606243,4,3,8.90,22.9397,-52.9209
354606558,4,3,9.10,24.4909,-52.9587
354606680,4,3,12.20,24.4891,-52.2391
354606681,4,3,12.59,24.4968,-52.2363
354654335,4,3,8.02,25.0956,-47.9127
354654467,4,3,5.12,25.0267,-48.7612
354669439,3,2,5.26,321.3256,-71.7990
354670806,3,2,6.31,321.1724,-68.2265
354944123,3,2,11.03,324.3912,-77.9794
354944129,3,2,17.76,324.4031,-78.0019
354944747,3,2,5.71,324.7378,-79.4428
354972982,3,2,8.48,325.6385,-78.3684
355365289,4,1,5.48,349.0183,-51.8721
355365759,4,1,9.95,349.0098,-49.8484
355367645,4,1,12.75,349.3646,-53.6776
355367813,4,1,8.38,349.4340,-52.8381
355368801,4,1,8.14,349.3697,-48.4784
355369707,4,1,8.50,349.4755,-51.5410
355370191,4,1,8.46,349.5234,-53.5755
355402663,4,1,13.49,349.9557,-50.5634
355404183,4,1,8.73,350.1459,-50.4252
355424548,4,1,17.10,350.0305,-48.1410
355425084,4,1,5.76,350.2096,-50.3071
355425649,4,1,15.39,350.2588,-53.0392
355426214,4,1,7.00,1.2799,-52.1527
355427131,4,1,8.63,350.8520,-48.4172
355446093,4,1,11.75,350.8697,-52.1760
355476572,4,1,5.14,351.6530,-52.7207
355477670,4,1,6.29,351.7883,-50.1572
355478453,4,1,14.71,351.8084,-48.2513
355494310,4,1,8.73,352.6592,-50.1640
355508120,4,2,8.01,15.1946,-57.7192
355508301,4,2,16.68,15.1863,-56.7733
355509477,4,2,5.32,15.5077,-57.0023
355509914,4,2,14.67,15.5251,-59.0877
355510058,4,2,8.47,15.6507,-59.8618
355542556,3,1,6.34,302.7809,-57.5244
355545346,3,1,16.79,320.4549,-55.7518
355547387,3,1,8.26,320.9919,-58.4237
355580751,3,4,12.55,323.1052,-55.2636
355582393,3,4,8.49,323.0532,-57.3032
355582950,3,4,9.56,323.1950,-58.0063
355585999,3,4,12.80,325.1977,-57.7122
355586002,3,4,11.55,325.2106,-57.7056
355586253,3,4,16.33,325.2589,-57.3682
355587549,3,4,5.42,325.1407,-55.7379
355634897,4,1,16.93,357.9941,-55.1100
355635713,4,2,8.63,358.0397,-58.8060
355637190,4,1,11.02,358.1546,-54.4690
355637565,4,1,12.89,358.4537,-54.9769
355637646,4,1,15.75,358.4795,-55.3317
355638061,4,2,9.58,358.3297,-57.1077
355638102,4,2,15.90,358.3340,-57.2804
355650859,4,2,10.16,358.6515,-58.6312
355651607,4,1,8.50,358.5523,-55.4746
355653322,3,3,4.57,359.9799,-65.5773
355653467,3,3,8.09,0.2157,-65.6468
355686601,4,2,7.33,0.3725,-62.9231
355687729,4,2,9.16,0.6378,-61.3916
355689206,3,3,8.27,0.7293,-64.4167
355689348,4,2,8.04,0.8444,-63.7342
355689565,4,2,9.06,0.7320,-62.8723
355703913,4,2,13.18,0.7745,-62.4693
355703984,4,2,11.79,0.8388,-62.1667
355703986,4,2,12.93,0.8691,-62.1586
355704733,4,2,9.21,1.1204,-60.7459
355705361,4,2,10.37,1.0468,-63.2349
355705959,3,3,10.86,0.9323,-65.7800
355706079,3,3,13.83,1.2122,-65.5954
355706675,4,2,7.59,1.2918,-62.8451
355707000,4,2,16.57,1.1910,-61.3952
355737224,3,3,8.84,1.8443,-65.1662
355738164,4,2,5.68,1.9025,-62.3151
355765312,4,2,4.83,3.5868,-62.7719
355766445,4,2,10.80,3.8660,-64.2489
355767053,4,2,12.18,3.9826,-61.6314
355767583,4,2,7.43,4.4225,-60.7993
355767860,4,2,9.35,4.3475,-62.0982
360148431,4,1,9.25,353.3367,-47.3016
360148433,4,1,9.29,353.3365,-47.3032
360221713,2,3,12.78,262.3143,-59.1077
360221915,2,3,4.98,262.2589,-59.0325
360224200,2,3,14.85,262.1927,-58.1638
360224870,2,3,14.57,262.1879,-57.9128
360229898,2,3,8.26,262.2681,-56.2704
360318045,2,3,5.00,262.1622,-55.1698
360323842,2,3,8.77,262.4794,-54.2640
360391408,2,3,15.43,262.4489,-56.3891
360401073,2,3,13.82,262.4347,-59.9414
360453362,2,4,10.61,240.6155,-69.5253
360453460,2,4,9.01,240.3261,-69.4865
360460993,2,3,15.44,262.5968,-57.9231
360464126,2,3,5.98,262.6962,-56.8636
360541225,2,4,4.65,240.3551,-66.8488
360542991,2,4,8.11,240.4888,-66.4141
360547900,2,4,12.51,240.7993,-66.5267
360550353,2,4,9.57,240.6594,-67.1274
360562146,2,3,8.26,262.6686,-54.5883
360571125,2,3,8.64,263.8713,-55.7631
360574929,2,3,8.11,263.7766,-56.9816
360603449,2,3,14.64,263.8100,-58.8673
360604038,2,3,9.81,263.9427,-58.9922
360606292,2,4,16.94,240.7492,-68.6047
360607800,2,3,6.32,263.8958,-59.8462
360612086,2,3,8.15,264.0420,-58.9153
360612643,2,4,12.99,240.8668,-69.5047
360680687,2,3,12.84,264.0073,-56.4758
360680688,2,3,11.84,264.0058,-56.4753
360680706,2,3,16.59,264.0182,-56.4684
360687884,2,3,16.01,264.1650,-54.2760
360694324,2,4,12.51,241.1827,-70.0709
360696800,2,4,13.49,241.0800,-69.1355
360736086,2,2,15.80,290.6092,-55.8680
360740665,2,2,5.40,294.6086,-57.9838
360741569,2,2,8.18,294.6067,-56.7303
360790455,2,4,15.60,240.9396,-66.8510
360799520,2,4,15.69,241.5050,-67.1103
360806208,2,2,14.51,297.0871,-57.8652
360823525,3,1,8.16,304.0418,-58.5561
360824561,3,1,11.86,304.3202,-59.3081
360877445,3,1,8.17,307.2945,-57.1776
360914993,3,1,9.42,310.5536,-57.6698
360918140,2,2,8.26,282.9486,-63.8346
360918475,2,2,8.06,283.0113,-63.4990
360918660,2,2,14.57,282.8412,-63.3068
360932338,2,4,8.40,241.7151,-70.2026
360935082,2,4,13.20,241.6906,-69.1614
360942662,2,4,14.45,241.5756,-66.8930
360953298,2,2,12.81,283.0186,-63.0671
360953539,2,2,9.59,282.8422,-62.8272
360953746,2,2,7.54,282.8818,-62.6474
360958079,2,2,19.41,283.4563,-60.9055
360958689,2,2,9.84,283.4266,-61.4510
360959676,2,2,13.11,283.3304,-62.3596
361021569,2,4,17.15,241.5468,-66.5067
361022283,2,4,11.52,241.7209,-66.3371
361029702,2,4,8.23,241.9689,-67.2680
361032858,2,4,12.46,241.8820,-68.1528
361076659,2,4,13.46,242.0774,-69.9561
361076949,2,4,9.61,241.9396,-70.0729
361084965,2,4,16.49,242.3196,-70.1303
361163068,2,4,15.36,242.1348,-69.0123
361165313,2,4,15.87,242.3949,-68.2718
361169323,2,4,16.22,242.2873,-67.1379
361172347,2,4,14.18,242.3167,-66.3880
361281902,2,4,8.36,242.6876,-68.4826
361282196,2,4,15.52,242.4674,-68.5824
361333089,2,4,8.79,242.9242,-70.5866
361335314,2,4,9.91,242.8835,-69.6816
361336345,2,4,9.83,242.8258,-69.2833
361403927,2,4,12.29,242.8172,-67.0003
361405265,2,4,9.71,242.9542,-66.6424
361411628,2,4,8.60,243.0699,-66.7238
361467239,2,4,13.15,243.1652,-67.3391
361470796,2,4,12.37,243.0634,-68.3651
361473183,2,4,8.65,243.1484,-69.1335
361474508,2,4,8.18,243.0737,-69.6197
361568103,2,4,18.82,243.3053,-71.0216
361569934,2,4,16.30,243.4627,-70.2089
361575982,2,4,15.30,243.3101,-68.0395
361576492,2,4,8.02,243.5566,-67.8877
361639997,2,4,15.59,243.8513,-66.6130
361640543,2,4,13.41,243.6252,-66.7462
361710792,2,4,12.55,243.8028,-68.8763
361711730,2,4,10.91,243.8848,-69.2172
361713004,2,4,16.91,243.7275,-69.6955
361713602,2,4,9.59,243.7101,-69.9271
361716050,2,4,11.59,243.7469,-70.9791
361794454,2,4,9.35,244.0205,-70.5427
361794588,2,4,8.16,244.1893,-70.4831
361796275,2,4,11.63,244.1099,-69.7657
361850191,2,4,9.89,243.9675,-66.7647
361861044,2,4,5.85,244.2716,-67.9419
361862062,2,4,9.75,244.4688,-68.2590
361863257,2,4,17.12,244.3833,-68.6601
361966174,2,4,14.59,244.4808,-70.1833
361966647,2,4,9.84,244.3597,-70.3852
361967041,2,4,16.54,244.3110,-70.5547
361967262,2,4,9.64,244.2950,-70.6555
361968769,2,4,16.55,244.1986,-71.3523
361968893,2,4,9.71,244.2513,-71.4129
361969329,2,4,15.77,244.4161,-71.6299
361970796,2,4,14.43,244.7436,-71.5148
361970980,2,4,13.47,244.4905,-71.4238
361972409,2,4,9.24,244.5267,-70.7146
362030663,2,4,13.16,244.5363,-69.3162
362032529,2,4,12.41,244.7028,-68.6627
362111691,2,4,13.18,244.8548,-66.6703
362116395,2,4,9.16,244.9859,-68.0141
362122048,2,4,16.20,244.8066,-70.1383
362122427,2,4,9.92,245.0386,-70.2913
