#
# Full target list for orbit 225, sector 107
# Created Wed Jul  1 19:18:27 EDT 2026 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
257658207,3,3,17.11,71.8498,-36.9226
257658569,3,3,10.28,71.8836,-38.3116
257658764,3,3,14.75,71.9004,-39.0504
257689590,3,3,17.01,74.7516,-37.0337
257723089,2,1,8.18,37.1456,-32.9289
257723620,2,1,8.93,37.2354,-35.6863
257724588,2,1,8.73,37.2890,-31.7860
266679681,2,3,8.71,28.0765,-21.3411
266679787,2,3,8.13,28.1058,-20.6113
266680031,2,3,13.93,28.1291,-19.2177
266680498,2,3,6.98,28.2107,-19.5077
266680732,2,3,9.41,28.2995,-21.0948
266716154,2,3,12.25,28.3692,-20.2691
266716261,2,3,8.78,28.3991,-19.5813
266716692,2,3,8.34,28.5595,-18.7797
266723961,2,3,8.29,28.8750,-20.8066
266734906,2,3,8.16,28.9865,-21.8256
266735031,2,3,8.16,28.9726,-22.5779
266735160,2,3,8.06,29.0487,-23.4212
266735356,2,3,14.99,29.1297,-23.0726
266735453,2,3,3.65,29.1680,-22.5270
266736348,2,3,12.81,29.2208,-18.7163
266736349,2,3,11.02,29.2240,-18.7186
266746662,2,3,7.44,29.4549,-21.9019
266748633,2,3,6.82,29.7279,-21.1322
266748675,2,3,8.40,29.6761,-20.8473
266769531,2,3,8.03,29.7619,-22.9893
266769586,2,3,9.14,29.7616,-23.3853
266769744,2,3,13.19,29.9235,-23.7224
266770186,2,3,3.72,29.9427,-20.8244
266770286,2,3,8.56,29.9313,-20.2081
266783926,2,3,2.39,30.0023,-21.0780
266784171,2,3,9.94,29.9879,-22.5272
266786133,2,3,9.23,30.3105,-23.9477
266786359,2,3,12.61,30.4408,-22.3466
266786360,2,3,12.40,30.4394,-22.3456
266787143,2,3,9.60,30.5776,-18.8982
266787533,2,3,8.22,30.5051,-21.7285
266787865,2,3,5.13,30.7152,-23.8869
266788465,2,3,9.70,30.6672,-19.5772
266816160,2,3,11.53,30.9084,-23.1718
266817168,2,3,7.78,31.0774,-19.3678
266817257,2,3,12.51,31.0926,-19.8803
266817258,2,3,11.61,31.0847,-19.8865
266854868,2,3,9.55,31.2388,-22.5889
266855160,2,3,8.94,31.2536,-20.4617
266855631,2,3,8.84,31.5099,-23.4003
266877378,2,3,9.14,31.4678,-19.3956
268529417,1,2,11.80,14.5130,-23.3454
268529700,1,2,10.07,14.4890,-21.4195
268529817,1,2,7.37,14.4912,-20.6764
268529943,1,2,11.02,14.4956,-19.8300
268530631,1,2,8.46,14.5784,-20.3193
268531775,1,2,5.29,14.6828,-19.6328
268532007,1,2,12.57,14.7985,-18.3002
268532343,1,2,10.83,14.8270,-19.7711
268532710,1,2,11.44,14.8695,-22.1722
268533278,1,2,8.35,15.0415,-22.1980
268533482,1,2,8.21,15.0211,-21.0609
268533978,1,2,8.10,14.9911,-18.0616
268534259,1,2,7.41,15.1177,-19.3898
268535538,1,2,12.82,15.3046,-21.0631
268535832,1,2,9.11,15.3153,-19.2119
268536921,1,2,9.82,15.3720,-22.8062
268616340,1,2,9.26,16.0360,-22.1089
268617034,1,2,16.23,16.0627,-18.0291
268633181,1,2,8.50,16.3048,-19.8550
268633473,1,2,11.41,16.2343,-18.1210
268633574,1,2,15.21,16.4628,-18.4813
268634769,1,2,9.16,16.5102,-22.4539
268635135,1,2,8.26,16.5629,-20.0605
268635349,1,2,8.80,16.5451,-18.8390
268636197,1,2,6.88,16.7040,-22.8565
268636400,1,2,8.54,16.7502,-23.8646
268637115,1,2,9.68,16.8001,-19.5935
268637378,1,2,12.24,16.8249,-17.9719
268637449,1,2,9.60,16.8949,-18.2851
268638121,1,2,9.51,16.9415,-22.4284
268638709,1,2,8.15,17.0188,-21.6163
268639026,1,2,14.58,17.0866,-19.5167
268639053,1,2,12.55,17.0339,-19.3223
268651510,1,2,15.59,17.3491,-20.7256
268651718,1,2,9.35,17.2478,-19.3735
268652078,1,2,16.35,17.3877,-19.0221
268686251,1,2,11.84,17.6451,-19.7331
268686254,1,2,12.57,17.6557,-19.7539
268687113,1,2,10.73,17.7413,-22.2080
268687248,1,2,9.81,17.7811,-21.1137
268687574,1,2,5.73,17.7577,-18.8050
268687866,1,2,9.51,17.8977,-18.9093
268688070,1,2,8.85,17.8811,-20.4322
268715928,1,2,8.72,17.9623,-21.9032
268716351,1,2,8.40,18.0555,-22.6656
268717977,1,2,11.57,18.3513,-22.9020
268718018,1,2,11.78,18.2609,-22.6099
268731286,1,2,8.24,18.4165,-20.0132
268732622,1,2,9.40,18.5294,-18.5734
268751602,2,3,9.98,31.5660,-19.1240
268752025,2,3,5.43,31.7180,-19.1391
268752640,2,3,15.72,31.6895,-23.2715
268752991,2,3,8.45,31.8897,-22.0520
268765764,2,3,8.19,31.9961,-18.9128
268766053,2,3,11.76,31.9091,-20.6618
268766594,2,3,13.04,31.9494,-23.8668
268768081,2,3,16.52,32.2717,-20.8116
268768437,2,3,5.95,32.2700,-22.9900
268769082,2,3,8.47,32.3462,-20.7427
268769168,2,3,12.42,32.3659,-20.1549
268804174,2,2,8.45,33.3037,-21.1960
268804867,2,2,8.68,33.3981,-22.0082
268854345,2,2,9.46,33.4317,-20.3136
268855656,2,2,16.87,33.5890,-22.9136
268858663,2,2,5.41,33.8989,-23.3689
268859820,2,2,8.26,33.9778,-19.1374
268860764,2,2,10.40,34.1712,-23.1693
268862454,2,2,15.06,34.3083,-23.1890
268862474,2,2,13.11,34.2858,-23.3100
268862481,2,2,11.57,34.2289,-23.3704
268863859,2,2,5.28,34.7242,-19.5348
270268718,1,3,8.21,357.1091,-12.9871
270411008,1,4,9.74,349.4034,-29.1721
270423262,1,4,5.73,351.5521,-27.4245
270424046,1,4,12.56,353.3680,-24.3894
270458895,1,4,8.21,353.4693,-25.7735
270459043,1,4,13.48,353.4590,-26.5103
270460777,1,4,13.12,354.2358,-24.0875
270460871,1,4,10.87,355.5949,-24.3456
270460872,1,4,10.59,355.5960,-24.3463
270460907,1,4,10.43,355.5127,-24.4932
270461092,1,4,15.65,355.5490,-25.4727
270481317,1,4,17.21,0.2529,-31.1922
270481324,1,4,15.62,0.2234,-31.1651
270481449,1,4,14.50,0.2227,-30.4648
270481479,1,4,17.61,0.2813,-30.3268
270481493,1,4,15.02,0.1641,-30.2719
270481524,1,4,15.60,0.2400,-30.1233
270481537,1,4,8.43,0.2307,-30.0642
270621612,1,4,8.41,358.6212,-32.4720
270622440,1,4,6.91,358.8197,-31.8843
270622446,1,4,6.18,358.8193,-31.9214
270652822,1,4,9.32,359.2864,-33.2900
270653253,1,4,8.63,359.1696,-30.9571
270653417,1,4,17.37,359.2962,-30.0312
273879592,2,2,8.11,34.4648,-23.7225
273879812,2,2,8.06,34.5546,-22.5858
273880854,2,2,9.97,35.2845,-19.0628
273881029,2,2,5.68,35.3073,-19.9154
273881290,2,2,16.83,35.2758,-21.1909
273942723,2,2,13.36,42.1885,-22.0943
274000285,2,2,9.06,42.6703,-21.5520
274000470,2,2,8.52,42.6298,-20.1270
274016481,2,2,3.97,42.7593,-21.0042
274016637,2,2,8.68,42.7982,-22.3668
274016655,2,2,11.61,42.7760,-22.5098
279328447,2,2,10.39,43.6425,-29.4172
279328510,2,2,10.65,43.6449,-29.0111
279328531,2,2,8.40,43.5915,-28.8506
279339318,2,2,8.93,34.9942,-19.0616
279342801,2,2,12.21,35.5829,-23.4156
279342892,2,2,4.60,35.6371,-23.8168
279343190,2,2,12.92,35.6718,-21.8319
279343302,2,2,9.73,35.6243,-21.2582
279369393,2,2,16.15,35.8036,-20.8423
279370312,2,2,11.53,35.8482,-23.3088
279580178,4,4,13.76,85.6381,-11.8588
279580180,4,4,12.07,85.6646,-11.8555
279788098,4,4,11.81,86.2422,-11.2764
289575374,1,3,13.04,1.2409,-17.1603
289576749,1,3,13.96,1.3089,-14.8626
289578345,1,3,8.29,1.5837,-12.0171
289579148,1,3,8.27,1.6129,-16.7377
289579500,1,3,16.75,1.7103,-17.0746
289591635,1,3,10.99,1.8274,-13.1575
289592081,1,3,8.19,1.7822,-15.8504
289592406,1,3,12.55,1.8132,-17.3490
289592423,1,3,6.08,1.8260,-17.3869
289593425,1,3,16.20,1.8965,-16.0926
289624345,1,3,9.00,1.9949,-14.2267
289624404,1,3,16.70,2.0919,-14.5842
289625050,1,3,4.36,2.1397,-17.5785
289625888,1,3,10.65,2.1429,-12.6811
289626443,1,3,8.29,2.3360,-14.5793
289646678,1,3,12.60,2.4877,-12.2831
289646679,1,3,11.64,2.4859,-12.2828
289646808,1,3,8.55,2.5678,-12.3955
289647113,1,3,10.58,2.4952,-14.3470
289672634,1,3,11.59,2.6756,-13.8194
289672774,1,3,9.88,2.7237,-12.9043
289672819,1,3,4.99,2.6796,-12.5802
289673009,1,3,14.52,2.8549,-12.4790
289673491,1,3,4.39,2.8155,-15.4700
289675171,1,3,5.66,3.0126,-13.8133
289701250,1,3,10.87,3.0111,-15.9967
289701252,1,3,11.42,3.0133,-15.9987
289701568,1,3,3.85,3.0420,-17.9385
289702286,1,3,8.15,3.1534,-13.6101
289702771,1,3,10.35,3.2488,-13.3096
289712048,1,3,8.50,3.4054,-14.9446
289712694,1,3,15.35,3.5491,-13.1889
289713694,1,3,8.00,3.6266,-16.6718
289714023,1,3,5.72,3.6695,-14.8055
290040725,4,4,14.71,91.3179,-12.7894
290041378,4,4,17.74,91.2824,-13.2122
290050983,4,4,12.03,91.7595,-16.8669
290051228,4,4,5.76,91.6596,-16.5187
290051427,4,4,11.55,91.6717,-16.2646
290051429,4,4,7.61,91.6745,-16.2599
290052260,4,4,8.11,91.6511,-15.1322
290054317,4,4,12.49,91.6566,-12.5025
290054667,4,4,5.72,91.7327,-12.0651
299583423,4,3,13.51,96.7478,-23.5968
299583570,4,3,13.08,96.7618,-23.3972
299902068,4,3,12.72,97.4613,-24.0622
299902542,4,3,14.48,97.4088,-24.5685
299903837,4,3,9.76,97.4487,-26.0085
299903841,4,3,11.65,97.4480,-26.0112
299908943,4,3,15.72,97.5158,-27.8278
299909191,4,3,12.67,97.5107,-27.5853
299909312,4,3,16.41,97.5819,-27.4594
299910313,4,3,9.73,97.6007,-26.3867
299967130,4,3,13.35,97.5387,-24.5437
300028676,4,3,7.00,99.0693,-26.1236
300029930,4,3,14.26,99.1435,-27.3226
300030126,4,3,8.34,99.1599,-27.5056
300031164,4,3,10.88,99.0855,-28.5515
300031544,4,3,15.50,99.1851,-28.9016
300031791,4,3,10.63,99.0945,-29.1304
301021549,3,2,10.82,46.8348,-42.3522
301021757,3,2,16.14,47.4103,-42.6784
303050372,1,4,8.28,351.4256,-26.8432
303050425,1,4,8.27,351.3983,-25.9356
303050463,1,4,12.46,351.3543,-25.1917
303050901,1,4,15.15,351.3346,-27.3519
303315921,1,4,14.93,351.6682,-28.9128
303316072,1,4,9.83,351.8910,-26.5187
303317035,1,4,8.14,351.4075,-29.5504
303317324,1,4,9.50,351.9034,-25.5087
303584701,1,4,8.53,351.8905,-24.2396
303586471,1,4,7.72,351.9889,-26.4548
303821373,1,4,13.38,352.2518,-29.7795
303821424,1,4,8.27,352.2988,-28.8840
303821504,1,4,8.16,352.3221,-27.5978
303821607,1,4,8.36,352.2299,-25.4901
303822187,1,4,16.45,352.1073,-24.3586
303822689,1,4,13.75,352.3693,-28.0766
303823241,1,4,16.15,352.3982,-24.2927
304096841,1,4,13.58,352.5435,-28.0953
304098027,1,4,13.21,352.6446,-29.0374
304098065,1,4,9.66,352.6475,-28.5201
304098066,1,4,13.00,352.6509,-28.5188
304098745,1,4,16.49,352.4729,-26.1487
304389446,1,4,14.07,352.9583,-28.8814
304389661,1,4,8.87,352.7791,-24.3896
304391913,1,4,14.35,352.7653,-25.2633
304392811,1,4,14.08,352.8413,-27.8249
304697653,1,4,5.72,352.9833,-25.7440
304698855,1,4,8.40,353.0021,-27.1397
305044877,1,4,16.82,353.2428,-27.6570
305048087,1,4,13.41,353.2441,-29.4175
305048116,1,4,12.56,353.2385,-28.3198
306331396,4,4,13.09,90.8237,-14.6027
306333409,4,4,12.83,90.8087,-11.9185
306333886,4,4,13.49,90.9685,-12.4799
306334900,4,4,16.13,91.0188,-13.6747
306335072,4,4,8.33,91.0260,-13.8956
306337040,4,4,15.43,90.9970,-16.6094
306344182,1,2,10.80,14.6323,-17.6246
306362738,4,4,10.82,91.0899,-16.9654
306362861,4,4,16.01,91.1281,-16.7927
306362880,4,4,9.78,91.0797,-16.7697
306362979,4,4,8.06,91.1483,-16.6155
306363166,4,4,12.50,91.0944,-16.3402
306363275,4,4,13.58,91.0382,-16.1784
306363601,4,4,14.28,91.0587,-15.6868
306364130,4,4,9.31,91.1018,-14.8237
306364382,4,4,14.15,91.1021,-14.4991
306365445,4,4,12.52,91.0498,-13.1918
306367136,4,4,12.36,91.5061,-12.6799
306367142,4,4,10.08,91.5114,-12.6920
306368171,4,4,13.38,91.5051,-13.9099
306368940,4,4,10.62,91.4836,-14.8340
306368941,4,4,11.40,91.4825,-14.8342
306369026,4,4,12.79,91.4124,-14.9596
306473796,4,4,15.24,91.4934,-16.8774
306474351,4,4,13.75,91.4306,-17.6459
306475295,4,4,5.97,91.6386,-16.8959
306475878,4,4,11.97,91.6297,-16.0933
306476099,4,4,16.19,91.5288,-15.8012
306476702,4,4,4.65,91.5387,-14.9352
306478702,4,4,8.12,91.5858,-12.5202
308208458,1,1,13.53,5.6970,-34.3922
308208616,1,1,7.04,5.6959,-35.3861
308209064,1,1,8.52,7.4647,-33.4180
308209261,1,1,5.43,7.4543,-32.1161
308209305,1,1,11.80,7.4816,-31.7391
308209306,1,1,11.18,7.4802,-31.7390
308209545,1,1,12.04,7.4308,-30.1042
308209763,1,1,7.16,10.9528,-37.4729
308209899,1,1,4.93,11.0527,-38.4208
308225941,2,1,8.85,40.3736,-37.7902
308226011,2,1,16.25,40.3881,-37.3604
308226686,2,1,5.22,40.5277,-38.3836
308227026,2,1,13.55,40.5555,-40.6546
308227279,2,1,8.37,41.6980,-41.6893
308227406,2,1,7.38,41.6896,-40.9588
308241590,2,1,6.59,42.1592,-37.4006
308243453,3,2,7.03,51.4961,-35.9583
308243463,3,2,13.22,51.4702,-36.0212
308243585,3,2,12.09,51.4993,-36.7012
308244519,3,2,6.30,51.5493,-41.6367
308244879,3,2,16.16,51.6005,-40.1453
308245136,3,2,12.46,51.6548,-38.8378
308245314,3,2,13.03,51.5808,-37.7432
308245498,3,2,14.90,51.6644,-36.7525
308245513,3,2,16.04,51.5785,-36.6185
308245856,3,2,15.31,51.7495,-37.2049
308245986,3,2,7.68,51.7749,-37.8900
308265405,3,2,7.90,51.9751,-41.5071
308265608,3,2,16.32,51.9332,-40.3911
308265697,3,2,5.65,51.8957,-39.8806
308266061,3,2,14.81,51.9061,-37.9447
308266063,3,2,16.44,51.9124,-37.9287
308266360,3,2,14.02,51.9131,-36.3639
308266467,3,2,7.67,52.0842,-36.0130
308267024,3,2,13.24,52.1012,-39.0110
308267142,3,2,8.23,52.0587,-39.6987
308267223,3,2,10.91,52.1524,-40.1427
308267224,3,2,10.47,52.1526,-40.1444
308267477,3,2,8.16,52.1388,-41.6085
308304572,3,2,10.82,52.2934,-40.1328
308305105,3,2,12.40,52.3196,-37.0474
308305138,3,2,14.43,52.2274,-36.8380
308305237,3,2,14.81,52.2341,-36.2868
308305340,3,2,14.37,52.3340,-36.0763
308305341,3,2,15.91,52.3701,-36.0821
308305519,3,2,8.31,52.3539,-37.0115
308305542,3,2,12.34,52.4094,-37.1024
308305734,3,2,12.60,52.4603,-38.2005
308305775,3,2,8.33,52.3834,-38.4167
311091416,1,1,14.39,11.1946,-35.0215
311185606,2,2,12.17,37.7331,-30.2280
311236867,2,1,9.98,37.7065,-33.7825
311237365,2,1,8.02,38.8070,-34.9818
311402554,2,1,8.51,35.7583,-42.0471
311402801,2,1,10.61,35.9308,-42.8374
311410342,2,1,9.85,36.2329,-42.8726
311410476,2,1,7.21,36.2220,-42.1592
313888405,1,4,16.12,0.0289,-29.7495
313888464,1,4,16.03,0.1284,-29.3470
313888498,1,4,15.39,0.1042,-29.1659
313888503,1,4,16.47,0.1286,-29.1585
313888540,1,4,16.95,0.0173,-29.0017
313889049,1,4,11.75,0.1305,-26.2308
313889318,1,4,8.69,0.0601,-24.9525
313890506,1,4,17.66,0.2476,-28.4488
313890514,1,4,17.09,0.2369,-28.4631
313890683,1,4,17.09,0.1731,-28.9813
313890897,1,4,17.57,0.1741,-29.5291
313890957,1,4,13.08,0.1725,-29.6974
313890987,1,4,15.16,0.2085,-29.7974
313891046,1,4,12.06,0.3453,-29.8435
313891048,1,4,17.05,0.2982,-29.8396
313891057,1,4,15.35,0.2885,-29.8133
313891084,1,4,15.77,0.3361,-29.7102
313891135,1,4,14.47,0.3724,-29.6155
313891151,1,4,16.68,0.2992,-29.5630
313891175,1,4,16.51,0.3738,-29.4747
313891189,1,4,11.74,0.3085,-29.4217
313891238,1,4,16.09,0.3893,-29.2702
313891494,1,4,11.08,0.2852,-28.6157
313932570,1,4,8.58,0.4005,-26.4701
313933575,1,4,9.85,0.5557,-27.0672
313933968,1,4,16.68,0.6295,-29.1623
313934016,1,4,13.06,0.5753,-29.4015
313934029,1,4,15.94,0.5498,-29.4481
313934034,1,4,17.49,0.6298,-29.4716
313934037,1,4,14.72,0.6021,-29.4832
313934052,1,4,17.24,0.6290,-29.5431
313934058,1,4,13.41,0.6518,-29.5702
313934071,1,4,16.12,0.5585,-29.6564
313934081,1,4,11.29,0.5488,-29.6943
313934087,1,4,5.17,0.5831,-29.7203
313934106,1,4,17.21,0.6348,-29.7907
313934111,1,4,12.53,0.5614,-29.8178
313934115,1,4,12.17,0.5775,-29.8523
313934119,1,4,14.57,0.6081,-29.8775
313934132,1,4,13.27,0.5823,-29.9353
313934153,1,4,16.83,0.6910,-29.9173
313934154,1,4,14.88,0.7149,-29.9137
313934178,1,4,15.47,0.7529,-29.8284
313934186,1,4,13.17,0.7625,-29.7956
313934195,1,4,13.79,0.7788,-29.7463
313934199,1,4,16.48,0.6807,-29.7293
313934213,1,4,15.05,0.6968,-29.6806
313934215,1,4,16.50,0.7253,-29.6737
313934217,1,4,13.52,0.7131,-29.6627
313934225,1,4,16.23,0.7200,-29.6160
313934227,1,4,17.01,0.7562,-29.6061
313934228,1,4,17.24,0.7416,-29.5999
313934240,1,4,15.89,0.7574,-29.5288
313934242,1,4,16.15,0.7602,-29.5143
313934246,1,4,14.91,0.7985,-29.5043
313934267,1,4,17.13,0.7629,-29.3951
313934275,1,4,11.10,0.7773,-29.3622
313934280,1,4,16.76,0.7981,-29.3322
313934283,1,4,11.70,0.7035,-29.3117
313934285,1,4,15.52,0.7909,-29.3100
313934291,1,4,15.19,0.7032,-29.2779
313934313,1,4,15.86,0.7023,-29.1924
313934399,1,4,16.89,0.7147,-28.6055
313934403,1,4,17.54,0.7617,-28.5926
313934428,1,4,15.29,0.7965,-28.4371
313935081,1,4,9.99,0.7663,-24.8439
313935348,1,3,12.93,4.3845,-24.5197
313936313,1,1,8.67,4.3563,-29.8210
313936941,2,3,12.16,22.6613,-26.3131
313936958,2,3,4.76,22.5958,-26.2078
313938887,2,3,16.83,30.4241,-26.8440
313938945,2,3,8.64,30.4215,-26.4938
313940354,2,3,6.31,30.6176,-29.6656
316769613,1,4,11.17,354.6683,-32.8608
316769815,1,4,8.11,354.6109,-31.7796
316769993,1,4,12.59,354.5381,-30.7799
316779413,1,4,8.59,354.7786,-33.7106
316781121,1,4,6.44,354.9650,-32.7457
316805379,1,4,4.47,355.1582,-32.0735
316805931,1,4,10.32,355.2464,-31.1629
316806062,1,4,6.51,355.2858,-32.0710
316806951,1,4,8.45,355.3752,-34.1930
316807574,1,4,13.76,355.4198,-30.0195
316835177,4,1,10.77,73.9472,-16.3392
316835466,4,1,9.27,73.9290,-15.4120
316873876,4,1,15.28,74.0528,-16.8207
316874070,4,1,11.72,74.1038,-17.5036
316874075,4,1,12.94,74.1051,-17.5062
316877366,4,1,8.59,74.3520,-16.2049
316915529,4,1,11.75,74.5104,-17.1744
316918406,4,1,10.49,74.6492,-15.6252
316919145,4,1,5.93,74.6862,-17.8066
316919351,4,1,12.21,74.7750,-17.1456
316919370,4,1,12.00,74.7719,-17.1084
316919585,4,1,5.44,74.7547,-16.3750
316972061,4,1,8.11,74.8283,-15.7533
316974769,4,4,14.34,86.1451,-14.4650
317017548,4,4,8.82,86.2479,-12.0936
317017582,4,4,8.29,86.2049,-12.1505
317018928,4,4,14.79,86.2676,-13.1892
317019074,4,4,11.69,86.2547,-13.3266
317022589,4,4,16.18,86.2432,-16.2531
317024482,4,4,13.18,86.3963,-16.5104
317024828,4,4,7.57,86.4246,-15.8706
317024829,4,4,12.20,86.4247,-15.8677
317025202,4,4,10.54,86.3918,-15.2534
317025485,4,4,10.56,86.3542,-14.8008
317026307,4,4,15.28,86.3721,-13.4116
317026948,4,4,7.62,86.3567,-12.4356
317089770,4,4,12.45,86.4211,-12.1284
317090307,4,4,15.56,86.5597,-12.5305
317090802,4,4,11.78,86.4681,-13.2924
317090803,4,4,12.32,86.4686,-13.2931
317091245,4,4,13.89,86.4443,-13.9892
317091739,4,4,16.12,86.5633,-14.8065
317092495,4,4,16.80,86.4620,-16.1819
317092912,4,4,14.07,86.4699,-16.9147
317093374,4,4,14.19,86.5173,-17.7713
317094235,4,4,8.63,86.6692,-16.6091
317094355,4,4,9.84,86.6948,-16.3791
317096584,4,4,8.07,86.6287,-12.7287
317131657,4,4,4.65,86.8083,-12.8046
317131676,4,4,16.48,86.7852,-12.8438
317132251,4,4,9.96,86.7934,-13.7849
317132886,4,4,3.46,86.7388,-14.8220
317133558,4,4,17.17,86.8085,-16.0094
317133707,4,4,5.39,86.7824,-16.2382
317134140,4,4,10.67,86.7197,-17.0292
317134621,4,4,15.38,86.7076,-17.8415
317135439,4,4,15.54,86.8407,-16.6221
317136191,4,4,8.12,86.8446,-15.4517
317136523,4,4,9.29,86.8714,-14.8959
317136821,4,4,8.39,86.9169,-14.4291
317138184,4,4,16.09,86.8196,-12.3434
317185294,4,4,14.94,87.0523,-13.3767
317185801,4,4,13.07,86.9519,-14.1454
317186207,4,4,12.82,86.9977,-14.7700
317187398,4,4,11.44,86.9619,-16.6770
317187812,4,4,13.87,86.9521,-17.4902
317188691,4,4,15.42,87.1242,-16.8848
317189702,4,4,11.62,87.0742,-15.1995
317190266,4,4,5.95,87.1653,-14.3143
317190842,4,4,8.18,87.1322,-13.4201
317278698,4,4,13.26,87.1926,-13.4953
317279707,4,4,16.13,87.1903,-15.0960
317281227,4,4,15.65,87.2429,-17.4473
317283576,4,4,4.80,87.4021,-14.4840
317284541,4,4,14.19,87.4021,-12.9632
317284545,4,4,10.92,87.4002,-12.9573
317284992,4,4,14.86,87.3936,-12.2447
317328621,4,4,12.88,87.4905,-12.8352
317328673,4,4,14.94,87.5013,-12.8948
317330359,4,4,16.31,87.5501,-15.4210
317330474,4,4,10.64,87.5079,-15.6002
317331823,4,4,15.77,87.4762,-17.7506
317333887,4,4,9.28,87.5963,-14.6294
317412815,4,4,10.96,87.7266,-14.3542
317412817,4,4,11.64,87.7205,-14.3563
317413866,4,4,14.98,87.7267,-16.1406
317414785,4,4,15.43,87.7737,-17.5639
317415049,4,4,8.23,87.8647,-17.9017
317415097,4,4,17.59,87.8983,-17.7988
317416319,4,4,10.70,87.8812,-15.9347
317416547,4,4,15.83,87.8299,-15.5555
317416913,4,4,8.13,87.9196,-14.9118
317417590,4,4,8.38,87.9206,-13.8985
317417870,4,4,10.33,87.8447,-13.4452
317417916,4,4,12.94,87.8203,-13.3811
317418302,4,4,5.86,87.8741,-12.7822
317479128,4,4,6.95,88.0060,-15.5061
317480917,4,4,9.05,88.0968,-17.6230
317483275,4,4,16.44,88.1353,-13.9808
317483660,4,4,11.56,88.0929,-13.3725
317546326,4,4,15.50,88.2945,-15.6100
317546574,4,4,17.97,88.2560,-15.9628
317546707,4,4,16.86,88.2179,-16.1718
317546777,4,4,12.85,88.2442,-16.2862
317547698,4,4,14.44,88.2603,-17.7065
317547984,4,4,13.48,88.3903,-17.6949
317548067,4,4,17.27,88.4091,-17.5693
317548889,4,4,6.78,88.3783,-16.2657
317551159,4,4,8.19,88.3103,-12.8282
317551218,4,4,11.98,88.3751,-12.7414
317599000,4,4,5.78,88.4945,-14.1270
317599048,4,4,13.19,88.4463,-14.2038
317599387,4,4,17.39,88.4881,-14.7403
317599815,4,4,16.92,88.4643,-15.3673
317600931,4,4,8.10,88.5416,-17.1041
317601284,4,4,16.76,88.4624,-17.6814
317601968,4,4,13.46,88.6473,-17.1519
317602503,4,4,15.31,88.5508,-16.2319
317604180,4,4,14.94,88.6470,-13.7772
317687664,4,4,7.26,88.7393,-12.9391
317687947,4,4,8.59,88.7585,-13.4424
317688175,4,4,12.14,88.7416,-13.7526
317688288,4,4,10.48,88.6737,-13.9150
317689616,4,4,10.65,88.7227,-15.9194
317690299,4,4,10.13,88.7348,-17.0211
317690301,4,4,16.40,88.7377,-17.0238
317692368,4,4,10.66,88.9024,-15.7238
317692669,4,4,15.70,88.8807,-15.2263
317692670,4,4,15.57,88.8798,-15.2260
317692759,4,4,12.41,88.8540,-15.0972
317692977,4,4,14.90,88.8889,-14.7468
317715767,4,4,14.63,88.9992,-13.4937
317716576,4,4,12.86,88.9576,-14.7615
317716577,4,4,12.35,88.9632,-14.7623
317716858,4,4,8.73,88.9451,-15.1849
317718332,4,4,10.17,88.9315,-17.5539
317719322,4,4,8.46,89.0496,-16.7248
317719323,4,4,13.59,89.0588,-16.7237
317719608,4,4,9.35,89.1157,-16.2737
317719874,4,4,14.80,89.0648,-15.8781
317720454,4,4,15.97,89.0964,-15.0083
317721019,4,4,3.40,89.1009,-14.1667
317721107,4,4,12.72,89.1584,-14.0400
317722334,4,4,15.95,89.1361,-12.1529
317798405,4,4,10.55,89.2450,-12.6782
317798819,4,4,11.00,89.1859,-13.3433
317799652,4,4,13.77,89.2082,-14.6003
317799729,4,4,15.39,89.2685,-14.7145
317801371,4,4,13.35,89.1924,-17.2542
317803863,4,4,11.28,89.4119,-14.8124
317804154,4,4,16.06,89.3639,-14.3656
317804295,4,4,15.78,89.3715,-14.1663
317804308,4,4,16.25,89.3787,-14.1446
317804397,4,4,9.77,89.3111,-13.9926
317805190,4,4,9.25,89.3718,-12.7256
317805453,4,4,12.25,89.4022,-12.3305
317873739,4,4,15.95,89.4483,-14.1034
317873798,4,4,16.37,89.5272,-14.2125
317873976,4,4,15.86,89.5283,-14.4670
317874269,4,4,14.16,89.4242,-14.9052
317875061,4,4,14.62,89.4384,-16.1912
317875424,4,4,11.17,89.5359,-16.7402
317875623,4,4,14.64,89.4927,-17.0539
317875779,4,4,12.69,89.4785,-17.3008
317877934,4,4,16.04,89.5813,-15.0458
317878169,4,4,14.43,89.5947,-14.6798
317878200,4,4,16.07,89.5695,-14.6305
317878523,4,4,12.42,89.5554,-14.0918
317878525,4,4,11.76,89.5578,-14.0899
317878761,4,4,15.93,89.6554,-13.6943
317879272,4,4,16.07,89.6480,-13.2551
317918145,4,4,15.45,89.7576,-13.2669
317918468,4,4,16.07,89.7638,-13.7790
317918610,4,4,14.62,89.7568,-13.9758
317919502,4,4,14.15,89.6901,-15.2707
317919665,4,4,17.30,89.6856,-15.5321
317920877,4,4,11.77,89.7493,-17.4764
317920878,4,4,11.41,89.7506,-17.4769
317922796,4,4,8.04,89.8968,-15.3583
317923987,4,4,16.35,89.8181,-13.5678
317924515,4,4,5.70,89.8427,-12.8352
317924729,4,4,11.14,89.8631,-12.5134
318010342,4,4,16.21,90.0292,-12.5680
318010939,4,4,16.07,89.9679,-13.4011
